"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"98757","1018061","United Kingdom",0.266469907407407,6,11.58948,2015-02-15,3,5,1,351
"156059","1010481","Cyprus",0.268819444444444,4,7.120386,2015-02-15,3,5,1,351
"75302","1017757","India",0.271111111111111,4,6.74719698935895,2015-02-15,3,5,1,351
"340525","1016933","Australia",0.378645833333333,10,3.095,2015-02-15,3,5,1,351
"91928","1018366","Seychelles",0.23375,9,0,2015-02-15,3,5,1,351
"143043","1018353","United Kingdom",0.237430555555556,6,0,2015-02-15,3,5,1,351
"75292","1018478","Virgin Islands, British",0.227696759259259,2,39787.860109006,2015-02-15,3,4,5,345
"9700","1017315","UAE",0.380115740740741,3,24035.8162470802,2015-02-15,3,4,5,345
"75297","1018528","Virgin Islands, British",0.2221875,3,8317.0111291526,2015-02-15,3,4,5,345
"73319","1015514","Malta",0.391134259259259,2,8104.36218531013,2015-02-15,3,4,5,345
"92554","1018460","UAE",0.229421296296296,2,7416.76615624189,2015-02-15,3,4,5,345
"159104","1017092","Australia",0.325231481481481,2,3675,2015-02-15,3,4,5,345
"74357","1017468","UAE",0.329131944444444,3,3583.91188684142,2015-02-15,3,4,5,345
"55835","1018538","UAE",0.221782407407407,2,3090.31923176746,2015-02-15,3,4,5,345
"117971","1013199","UAE",0.294907407407407,3,2182.95,2015-02-15,3,4,5,345
"139400","1017945","United Kingdom",0.260671296296296,3,2120.2398,2015-02-15,3,4,5,345
"77035","1015933","Seychelles",0.248217592592593,2,2008.70750064885,2015-02-15,3,4,5,345
"122430","1017782","United Kingdom",0.302800925925926,2,1863.2371275,2015-02-15,3,4,5,345
"159090","1017393","Australia",0.367453703703704,3,1750,2015-02-15,3,4,5,345
"145498","1017865","United Kingdom",0.2846875,3,1719.9,2015-02-15,3,4,5,345
"84433","1017649","UAE",0.309328703703704,3,1442.14897482481,2015-02-15,3,4,5,345
"388","1018644","Seychelles",0.210949074074074,2,1368.11007656372,2015-02-15,3,4,5,345
"74722","1018075","UAE",0.26443287037037,2,1365.92110044122,2015-02-15,3,4,5,345
"76520","1017481","Virgin Islands, British",0.266365740740741,2,1339.1383337659,2015-02-15,3,4,5,345
"89223","1016960","UAE",0.209085648148148,2,1181.40328964443,2015-02-15,3,4,5,345
"154564","1018162","Australia",0.256018518518519,2,1064,2015-02-15,3,4,5,345
"79482","1017555","Malta",0.335,3,1048.99169478329,2015-02-15,3,4,5,345
"15823","1017232","Virgin Islands, British",0.3946875,2,1030.10641058915,2015-02-15,3,4,5,345
"566","1016433","UAE",0.336770833333333,2,1023.66824552297,2015-02-15,3,4,5,345
"74396","1015782","Seychelles",0.297349537037037,3,951.367651829742,2015-02-15,3,4,5,345
"75512","1017747","Virgin Islands, British",0.303530092592593,2,943.834998702311,2015-02-15,3,4,5,345
"389","1018606","Seychelles",0.214444444444444,2,891.428335063584,2015-02-15,3,4,5,345
"1361","1016656","Virgin Islands, British",0.263113425925926,2,889.754412146379,2015-02-15,3,4,5,345
"74736","1017887","Mauritius",0.282696759259259,2,876.878082014016,2015-02-15,3,4,5,345
"262502","1017582","United Kingdom",0.332118055555556,3,810.7246,2015-02-15,3,4,5,345
"11964","1017498","Seychelles",0.34318287037037,2,772.579807941863,2015-02-15,3,4,5,345
"101673","1017612","UAE",0.235659722222222,2,772.3674,2015-02-15,3,4,5,345
"147989","1017736","United Kingdom",0.290011574074074,2,728.343252,2015-02-15,3,4,5,345
"132475","1015634","Malta",0.389537037037037,3,694.575,2015-02-15,3,4,5,345
"53805","1018104","UAE",0.263148148148148,3,686.737607059434,2015-02-15,3,4,5,345
"567","1016947","UAE",0.365324074074074,3,682.445497015313,2015-02-15,3,4,5,345
"63090","1013486","Malta",0.34337962962963,2,676.007331949131,2015-02-15,3,4,5,345
"87190","1018004","UAE",0.273159722222222,3,669.569166882949,2015-02-15,3,4,5,345
"70399","1017667","Seychelles",0.289386574074074,2,669.569166882949,2015-02-15,3,4,5,345
"156939","1017647","UAE",0.318854166666667,2,625.1175,2015-02-15,3,4,4,344
"58716","1017489","Seychelles",0.347777777777778,2,618.063846353491,2015-02-15,3,4,4,344
"122576","1017447","United Kingdom",0.356597222222222,2,614.75781465,2015-02-15,3,4,4,344
"68763","1023301","Seychelles",0.322430555555556,3,595.530268621854,2015-02-15,3,4,4,344
"87222","1018303","Seychelles",0.235601851851852,2,594.577420192059,2015-02-15,3,4,4,344
"579","1017516","Malta",0.341956018518519,2,516.083311705165,2015-02-15,3,4,4,344
"175105","1017731","Seychelles",0.306724537037037,3,491.494514584979,2015-02-15,3,4,4,344
"96907","1018408","Cyprus",0.233796296296296,2,472.227651,2015-02-15,3,4,4,344
"125012","1017250","Cyprus",0.306469907407407,3,454.5540909,2015-02-15,3,4,4,344
"990","1017510","Seychelles",0.307939814814815,2,428.137976901116,2015-02-15,3,4,4,344
"709","1007595","UAE",0.244027777777778,2,421.055995328316,2015-02-15,3,4,4,344
"305216","1016771","United Kingdom",0.394814814814815,2,412.6597,2015-02-15,3,4,4,344
"55677","1017236","Malta",0.39400462962963,2,409.467298209188,2015-02-15,3,4,4,344
"123597","1015183","UAE",0.279224537037037,3,375.25572,2015-02-15,3,4,4,344
"159472","1017504","Australia",0.344097222222222,3,366.666666666667,2015-02-15,3,4,4,344
"83216","1014987","Seychelles",0.32587962962963,2,338.003665974566,2015-02-15,3,4,4,344
"47841","1015717","Malta",0.305648148148148,3,318.555686153646,2015-02-15,3,4,4,344
"946","1017357","Malta",0.261053240740741,3,302.336231507916,2015-02-15,3,4,4,344
"280999","1017861","Ireland",0.289930555555556,3,296.685,2015-02-15,3,4,4,344
"80520","1015364","Seychelles",0.246539351851852,2,271.046749286271,2015-02-15,3,4,4,344
"163810","1018573","Sweden",0.216724537037037,2,265.522633998827,2015-02-15,3,4,4,344
"586","1018172","Malta",0.255335648148148,2,259.136143913833,2015-02-15,3,4,4,344
"91559","1017928","India",0.236342592592593,2,251.088437581106,2015-02-15,3,4,4,344
"412","1018064","Malta",0.265486111111111,3,240.740160264729,2015-02-15,3,4,4,344
"83324","1017202","Malta",0.330393518518519,2,225.78644887101,2015-02-15,3,4,4,344
"60334","1017640","UAE",0.284907407407407,3,225.249935115495,2015-02-15,3,4,4,344
"147965","1017804","UAE",0.299224537037037,2,209.5632,2015-02-15,3,4,3,343
"54886","1017034","Malta",0.364386574074074,2,204.733649104594,2015-02-15,3,4,3,343
"11974","1009107","UAE",0.364722222222222,3,194.572507786141,2015-02-15,3,4,3,343
"154390","1017766","Australia",0.304710648148148,2,179.9889,2015-02-15,3,4,3,343
"82240","1017900","Malta",0.255868055555556,2,170.611374253828,2015-02-15,3,4,3,343
"81681","1016776","United Kingdom",0.271145833333333,2,169.806603620555,2015-02-15,3,4,3,343
"145612","1017689","Cyprus",0.312581018518518,2,165.1104,2015-02-15,3,4,3,343
"11971","1017103","Seychelles",0.384189814814815,2,162.241759667791,2015-02-15,3,4,3,343
"136541","1015459","UAE",0.276342592592593,3,161.72352,2015-02-15,3,4,3,343
"96391","1018313","United Kingdom",0.242685185185185,2,159.75225,2015-02-15,3,4,3,343
"154546","1017282","Australia",0.385972222222222,2,159.6,2015-02-15,3,4,3,343
"142943","1017722","United Kingdom",0.276203703703704,2,158.76,2015-02-15,3,4,3,343
"100129","1017632","United Kingdom",0.325775462962963,3,155.234205,2015-02-15,3,4,3,343
"95662","1018549","Cyprus",0.220208333333333,3,149.1021,2015-02-15,3,4,3,343
"78011","1017225","Malta",0.349259259259259,3,148.077796522191,2015-02-15,3,4,3,343
"149630","1017694","United Kingdom",0.317615740740741,3,144.61713,2015-02-15,3,4,3,343
"1791","1018018","Mauritius",0.272303240740741,2,138.896973137815,2015-02-15,3,4,3,343
"1095","1017520","India",0.319363425925926,3,137.42078773034,2015-02-15,3,4,3,343
"82263","1017547","Dominica",0.336886574074074,2,135.201466389826,2015-02-15,3,4,3,343
"81677","1018457","Virgin Islands, British",0.228668981481481,2,133.91383337659,2015-02-15,3,4,3,343
"877","1012978","Dominica",0.3359375,2,128.763301323644,2015-02-15,3,4,3,343
"82127","1017751","Seychelles",0.230462962962963,2,126.29104593823,2015-02-15,3,4,3,343
"15","1018472","UAE",0.223460648148148,2,125.940165942123,2015-02-15,3,4,3,343
"159339","1018701","Ireland",0.206608796296296,2,117.4086673569,2015-02-15,3,4,3,343
"82112","1017837","India",0.286666666666667,2,109.526064105892,2015-02-15,3,4,3,343
"977","1015176","Virgin Islands, British",0.313402777777778,2,103.705962886063,2015-02-15,3,4,3,343
"145318","1017974","United Kingdom",0.244490740740741,2,103.194,2015-02-15,3,4,3,343
"59316","1017459","Virgin Islands, British",0.353923611111111,2,103.010641058915,2015-02-15,3,4,3,343
"11969","1017605","Seychelles",0.330983796296296,2,103.010641058915,2015-02-15,3,4,3,343
"247799","1018451","United Kingdom",0.230648148148148,3,101.347596,2015-02-15,3,4,3,343
"87178","1018284","UAE",0.244884259259259,2,99.469650272515,2015-02-15,3,4,3,343
"112243","1016880","United Kingdom",0.2821875,2,96.4292364,2015-02-15,3,4,3,343
"112368","1018049","United Kingdom",0.266550925925926,3,88.5489192,2015-02-15,3,4,3,343
"154189","1018438","New Zealand",0.231203703703704,2,81.55,2015-02-15,3,4,3,343
"91416","1017719","India",0.283645833333333,2,77.2579807941864,2015-02-15,3,4,2,342
"56072","1017142","Seychelles",0.311689814814815,2,70.8853562483779,2015-02-15,3,4,2,342
"160339","1017880","Portugal",0.287048611111111,3,65.5267556574471,2015-02-15,3,4,2,342
"107548","1017483","United Kingdom",0.345150462962963,3,64.6947,2015-02-15,3,4,2,342
"110920","1018612","United Kingdom",0.214108796296296,2,52.3908,2015-02-15,3,4,2,342
"2056","1006165","Malta",0.275138888888889,3,51.7843076823255,2015-02-15,3,4,2,342
"138520","1017226","United Kingdom",0.393773148148148,2,50.108625,2015-02-15,3,4,2,342
"53238","1017744","Seychelles",0.273912037037037,3,45.3246820659227,2015-02-15,3,4,2,342
"122085","1014057","UAE",0.227418981481481,3,42.0714,2015-02-15,3,4,2,342
"117823","1018661","United Kingdom",0.210138888888889,2,39.69,2015-02-15,3,4,2,342
"142769","1018138","United Kingdom",0.258391203703704,2,38.34054,2015-02-15,3,4,2,342
"112098","1018579","United Kingdom",0.209201388888889,3,34.489287,2015-02-15,3,4,2,342
"152221","1010245","Cyprus",0.215925925925926,3,33.561864,2015-02-15,3,4,2,342
"112235","1017959","United Kingdom",0.278726851851852,3,32.3325324,2015-02-15,3,4,2,342
"112076","1018002","United Kingdom",0.274444444444444,2,28.596645,2015-02-15,3,4,2,342
"61040","1014349","Seychelles",0.316261574074074,2,26.0745685180379,2015-02-15,3,4,2,342
"568","1017405","UAE",0.363900462962963,2,20.602128211783,2015-02-15,3,4,2,342
"147968","1018153","UAE",0.25619212962963,2,18.7035156,2015-02-15,3,4,1,341
"95578","1018166","United Kingdom",0.254953703703704,2,15.6557205,2015-02-15,3,4,1,341
"260262","1018185","United Kingdom",0.251041666666667,2,15.08889,2015-02-15,3,4,1,341
"101535","1018067","UAE",0.26787037037037,2,14.9012136,2015-02-15,3,4,1,341
"128511","1017939","United Kingdom",0.270162037037037,2,13.0977,2015-02-15,3,4,1,341
"63180","1018184","UAE",0.237060185185185,2,12.9568071956917,2015-02-15,3,4,1,341
"116178","1014100","UAE",0.277708333333333,3,12.7008,2015-02-15,3,4,1,341
"1444","1018020","India",0.263981481481481,2,10.3654457565533,2015-02-15,3,4,1,341
"80206","1018109","Virgin Islands, British",0.260648148148148,2,10.2484642973008,2015-02-15,3,4,1,341
"121886","1017254","UAE",0.386782407407407,2,10.128888,2015-02-15,3,4,1,341
"132810","1017944","Cyprus",0.276574074074074,3,9.94896,2015-02-15,3,4,1,341
"379081","1016411","United Kingdom",0.273761574074074,3,9.49276929,2015-02-15,3,4,1,341
"104520","1017991","India",0.275763888888889,2,6.330555,2015-02-15,3,4,1,341
"108849","1017494","UAE",0.346006944444444,2,5.704096,2015-02-15,3,4,1,341
"82230","1018126","Pakistan",0.260150462962963,2,5.35655333506359,2015-02-15,3,4,1,341
"144080","1018000","United Kingdom",0.274386574074074,2,5.258925,2015-02-15,3,4,1,341
"112348","1018570","United Kingdom",0.217384259259259,2,5.19939,2015-02-15,3,4,1,341
"58744","1017070","Seychelles",0.245023148148148,2,0,2015-02-15,3,4,1,341
"92715","1017794","Dominica",0.282175925925926,2,0,2015-02-15,3,4,1,341
"223235","1017767","UAE",0.282997685185185,3,0,2015-02-15,3,4,1,341
"163116","1017501","Australia",0.344178240740741,2,0,2015-02-15,3,4,1,341
"128514","1017496","United Kingdom",0.345925925925926,2,0,2015-02-15,3,4,1,341
"139841","1017437","United Kingdom",0.359155092592593,2,0,2015-02-15,3,4,1,341
"82014","1018552","United Kingdom",0.220023148148148,1,33478.4583441474,2015-02-15,3,3,5,335
"77013","1017904","UAE",0.285243055555556,1,20087.0750064885,2015-02-15,3,3,5,335
"91565","1018446","Virgin Islands, British",0.230787037037037,1,17383.0456786919,2015-02-15,3,3,5,335
"10318","1017329","UAE",0.378148148148148,1,10301.0641058915,2015-02-15,3,3,5,335
"160723","1017264","Australia",0.389502314814815,1,5482.88,2015-02-15,3,3,5,335
"15688","1017363","Virgin Islands, British",0.372592592592593,1,4120.42564235661,2015-02-15,3,3,5,335
"76447","1017908","Virgin Islands, British",0.284895833333333,1,3347.84583441474,2015-02-15,3,3,5,335
"76327","1017879","Virgin Islands, British",0.287673611111111,1,3347.84583441474,2015-02-15,3,3,5,335
"68944","1017874","Virgin Islands, British",0.28849537037037,1,3347.84583441474,2015-02-15,3,3,5,335
"68621","1017867","Seychelles",0.289305555555556,1,3347.84583441474,2015-02-15,3,3,5,335
"75345","1017762","Virgin Islands, British",0.305601851851852,1,2678.2766675318,2015-02-15,3,3,5,335
"1907","1018121","Virgin Islands, British",0.260717592592593,1,2591.36143913834,2015-02-15,3,3,5,335
"3604","1017385","Malta",0.369155092592593,1,2559.17061380742,2015-02-15,3,3,5,335
"16541","1017441","Seychelles",0.358090277777778,1,2472.25538541397,2015-02-15,3,3,5,335
"73351","1017721","UAE",0.312407407407407,1,2366.02566182196,2015-02-15,3,3,5,335
"1881","1018233","Virgin Islands, British",0.249849537037037,1,2073.08915131067,2015-02-15,3,3,5,335
"84435","1017238","Seychelles",0.393877314814815,1,2028.02199584739,2015-02-15,3,3,5,335
"76426","1018164","Virgin Islands, British",0.25587962962963,1,1989.3930054503,2015-02-15,3,3,5,335
"55258","1018017","UAE",0.272743055555556,1,1648.17025694264,2015-02-15,3,3,5,335
"81659","1018006","UAE",0.273865740740741,1,1575.45607552556,2015-02-15,3,3,5,335
"932","1017360","Seychelles",0.372696759259259,1,1545.15961588373,2015-02-15,3,3,5,335
"73343","1017248","Dominica",0.392361111111111,1,1339.1383337659,2015-02-15,3,3,5,335
"76360","1018305","Malta",0.243206018518519,1,1326.26200363353,2015-02-15,3,3,5,335
"75168","1018170","Malta",0.255439814814815,1,1326.26200363353,2015-02-15,3,3,5,335
"123036","1017229","United Kingdom",0.394918981481481,1,1276.2148833,2015-02-15,3,3,5,335
"801","1018325","Dominica",0.241944444444444,1,1036.54457565533,2015-02-15,3,3,5,335
"981","1017925","Dominica",0.283460648148148,1,1036.54457565533,2015-02-15,3,3,5,335
"367","1017678","UAE",0.319884259259259,1,1036.54457565533,2015-02-15,3,3,5,335
"55961","1017926","India",0.283321759259259,1,1030.10641058915,2015-02-15,3,3,5,335
"135","1017301","UAE",0.383518518518519,1,1030.10641058915,2015-02-15,3,3,5,335
"10322","1017295","Malta",0.384236111111111,1,1030.10641058915,2015-02-15,3,3,5,335
"56433","1017575","United Kingdom",0.333668981481481,1,895.709714832598,2015-02-15,3,3,5,335
"157813","1018525","United Kingdom",0.2228125,1,893.025,2015-02-15,3,3,5,335
"55103","1017886","Seychelles",0.286967592592593,1,824.085128471322,2015-02-15,3,3,5,335
"108708","1018358","UAE",0.238877314814815,1,755.6976,2015-02-15,3,3,5,335
"54952","1017280","Malta",0.386689814814815,1,737.041136776538,2015-02-15,3,3,5,335
"104569","1018301","United Kingdom",0.243541666666667,1,639.009,2015-02-15,3,3,4,334
"94838","1017422","UAE",0.362372685185185,1,635.04,2015-02-15,3,3,4,334
"76536","1017815","Dominica",0.297256944444444,1,630.185108486893,2015-02-15,3,3,4,334
"55932","1018524","UAE",0.222916666666667,1,618.063846353491,2015-02-15,3,3,4,334
"146155","1017771","UAE",0.304108796296296,1,607.0283856,2015-02-15,3,3,4,334
"163437","1018706","Thailand",0.206122685185185,1,560,2015-02-15,3,3,4,334
"164927","1018037","Canada",0.271331018518519,1,554.17943107221,2015-02-15,3,3,4,334
"73473","1017347","Virgin Islands, British",0.375324074074074,1,540.805865559305,2015-02-15,3,3,4,334
"104587","1018705","UAE",0.206145833333333,1,520.7328,2015-02-15,3,3,4,334
"60833","1018268","Malta",0.2465625,1,515.053205294576,2015-02-15,3,3,4,334
"610","1017758","Malta",0.306168981481481,1,515.053205294576,2015-02-15,3,3,4,334
"9702","1017562","UAE",0.334953703703704,1,515.053205294576,2015-02-15,3,3,4,334
"74712","1018155","Seychelles",0.256875,1,468.698416818064,2015-02-15,3,3,4,334
"73204","1017399","UAE",0.366111111111111,1,448.611341811575,2015-02-15,3,3,4,334
"106097","1018152","United Kingdom",0.256990740740741,1,422.3016,2015-02-15,3,3,4,334
"152492","1018160","UAE",0.25625,1,412.776,2015-02-15,3,3,4,334
"189764","1018283","UAE",0.245115740740741,1,408.89650345097,2015-02-15,3,3,4,334
"68939","1017257","Seychelles",0.390740740740741,1,401.741500129769,2015-02-15,3,3,4,334
"118593","1018558","United Kingdom",0.219108796296296,1,349.272,2015-02-15,3,3,4,334
"161048","1017488","Australia",0.348136574074074,1,318,2015-02-15,3,3,4,334
"119802","1018659","United Kingdom",0.21025462962963,1,317.52,2015-02-15,3,3,4,334
"1805","1018536","India",0.221875,1,310.9633726966,2015-02-15,3,3,4,334
"151872","1018681","Cyprus",0.208993055555556,1,309.582,2015-02-15,3,3,4,334
"74733","1018262","Malta",0.247106481481481,1,267.82766675318,2015-02-15,3,3,4,334
"114561","1018376","United Kingdom",0.237511574074074,1,263.9385,2015-02-15,3,3,4,334
"948","1018364","Malta",0.23849537037037,1,259.136143913834,2015-02-15,3,3,4,334
"124695","1018215","Cyprus",0.251805555555556,1,254.016,2015-02-15,3,3,4,334
"165931","1018500","Malta",0.225706018518519,1,249.021231742207,2015-02-15,3,3,4,334
"148297","1018611","United Kingdom",0.21412037037037,1,241.3152,2015-02-15,3,3,4,334
"81661","1018095","India",0.264351851851852,1,239.705761744096,2015-02-15,3,3,4,334
"139957","1018637","United Kingdom",0.212002314814815,1,219.9790467,2015-02-15,3,3,3,333
"997","1018412","Dominica",0.234409722222222,1,207.308915131067,2015-02-15,3,3,3,333
"145314","1018355","United Kingdom",0.238993055555556,1,206.388,2015-02-15,3,3,3,333
"15949","1017381","Malta",0.369467592592593,1,206.02128211783,2015-02-15,3,3,3,333
"58416","1018714","UAE",0.205636574074074,1,204.733649104594,2015-02-15,3,3,3,333
"82018","1018387","India",0.23662037037037,1,200.870750064885,2015-02-15,3,3,3,333
"2638","1018279","United Kingdom",0.245393518518519,1,186.578023617961,2015-02-15,3,3,3,333
"106105","1017396","United Kingdom",0.366435185185185,1,179.47818,2015-02-15,3,3,3,333
"56342","1017894","UAE",0.285983796296296,1,169.658525824034,2015-02-15,3,3,3,333
"84436","1017930","Malta",0.28306712962963,1,169.001832987283,2015-02-15,3,3,3,333
"82148","1017284","Dominica",0.385902777777778,1,169.001832987283,2015-02-15,3,3,3,333
"77026","1017428","Malta",0.361238425925926,1,167.392291720737,2015-02-15,3,3,3,333
"96390","1017688","United Kingdom",0.318252314814815,1,166.14234,2015-02-15,3,3,3,333
"118076","1018459","United Kingdom",0.229525462962963,1,158.76,2015-02-15,3,3,3,333
"103519","1018040","United Kingdom",0.271053240740741,1,145.3745475,2015-02-15,3,3,3,333
"112093","1018077","United Kingdom",0.266412037037037,1,144.543042,2015-02-15,3,3,3,333
"74395","1017933","Malta",0.282662037037037,1,136.553481053724,2015-02-15,3,3,3,333
"78968","1017592","Virgin Islands, British",0.332199074074074,1,135.201466389826,2015-02-15,3,3,3,333
"81675","1018316","Virgin Islands, British",0.242523148148148,1,133.91383337659,2015-02-15,3,3,3,333
"106107","1017581","United Kingdom",0.333101851851852,1,131.96925,2015-02-15,3,3,3,333
"114557","1017517","United Kingdom",0.341898148148148,1,131.96925,2015-02-15,3,3,3,333
"101530","1018331","UAE",0.241539351851852,1,127.8018,2015-02-15,3,3,3,333
"91408","1017913","Seychelles",0.284699074074074,1,118.462237217752,2015-02-15,3,3,3,333
"126305","1018194","United Kingdom",0.253483796296296,1,117.4824,2015-02-15,3,3,3,333
"138129","1018578","United Kingdom",0.217708333333333,1,104.245785,2015-02-15,3,3,3,333
"112096","1018080","United Kingdom",0.266111111111111,1,103.9878,2015-02-15,3,3,3,333
"1091","1018073","India",0.267233796296296,1,103.654457565533,2015-02-15,3,3,3,333
"374","1017960","Malta",0.279398148148148,1,103.654457565533,2015-02-15,3,3,3,333
"12155","1017256","Pakistan",0.390868055555556,1,103.010641058915,2015-02-15,3,3,3,333
"119808","1017883","United Kingdom",0.287233796296296,1,99.097992,2015-02-15,3,3,3,333
"96902","1018569","Cyprus",0.218194444444444,1,95.85135,2015-02-15,3,3,3,333
"96242","1017623","Cyprus",0.327349537037037,1,95.256,2015-02-15,3,3,3,333
"54953","1017565","Seychelles",0.334756944444444,1,92.1301420970673,2015-02-15,3,3,3,333
"116728","1017653","United Kingdom",0.323171296296296,1,88.9056,2015-02-15,3,3,3,333
"163719","1017395","Australia",0.366550925925926,1,87.7044,2015-02-15,3,3,3,333
"101667","1018499","United Kingdom",0.225763888888889,1,83.99773305,2015-02-15,3,3,3,333
"23","1018690","Seychelles",0.208402777777778,1,82.9235660524267,2015-02-15,3,3,3,333
"50311","1018043","United Kingdom",0.2709375,1,82.4085128471322,2015-02-15,3,3,3,333
"55023","1017923","UAE",0.283634259259259,1,82.4085128471322,2015-02-15,3,3,3,333
"174972","1017673","UAE",0.320706018518519,1,80.4914376871989,2015-02-15,3,3,2,332
"217806","1018456","India",0.229675925925926,1,80.3626513868995,2015-02-15,3,3,2,332
"155285","1018038","Australia",0.271331018518519,1,80,2015-02-15,3,3,2,332
"1101","1018513","United Kingdom",0.223900462962963,1,77.7408431741501,2015-02-15,3,3,2,332
"76463","1017588","Seychelles",0.332384259259259,1,66.9569166882949,2015-02-15,3,3,2,332
"255494","1018191","United Kingdom",0.25375,1,66.4752411,2015-02-15,3,3,2,332
"701","1018032","Virgin Islands, British",0.271886574074074,1,66.3388528419414,2015-02-15,3,3,2,332
"285001","1017683","Australia",0.319282407407407,1,65,2015-02-15,3,3,2,332
"163698","1017726","Australia",0.311122685185185,1,64,2015-02-15,3,3,2,332
"96906","1018597","United Kingdom",0.215381944444444,1,63.9009,2015-02-15,3,3,2,332
"101602","1017596","United Kingdom",0.331851851851852,1,63.504,2015-02-15,3,3,2,332
"96978","1017292","United Kingdom",0.384594907407407,1,62.646696,2015-02-15,3,3,2,332
"145392","1017863","UAE",0.28994212962963,1,62.51175,2015-02-15,3,3,2,332
"217805","1017277","Russia",0.386840277777778,1,60.890162781612,2015-02-15,3,3,2,332
"145629","1017580","UAE",0.333206018518518,1,57.78864,2015-02-15,3,3,2,332
"115558","1017289","United Kingdom",0.385069444444444,1,53.1846,2015-02-15,3,3,2,332
"114567","1017388","United Kingdom",0.368541666666667,1,52.7877,2015-02-15,3,3,2,332
"152619","1018258","United Kingdom",0.247407407407407,1,51.597,2015-02-15,3,3,2,332
"124676","1017936","Cyprus",0.282511574074074,1,50.8032,2015-02-15,3,3,2,332
"130210","1017311","India",0.381608796296296,1,50.48568,2015-02-15,3,3,2,332
"119195","1018683","United Kingdom",0.208923611111111,1,47.628,2015-02-15,3,3,2,332
"112074","1018477","United Kingdom",0.2278125,1,46.79451,2015-02-15,3,3,2,332
"143100","1017638","UAE",0.324814814814815,1,41.6745,2015-02-15,3,3,2,332
"2572","1018165","UAE",0.255729166666667,1,41.4617830262134,2015-02-15,3,3,2,332
"991","1017829","Seychelles",0.294884259259259,1,41.4617830262134,2015-02-15,3,3,2,332
"147027","1017569","United Kingdom",0.334259259259259,1,41.2776,2015-02-15,3,3,2,332
"40434","1018505","Seychelles",0.225324074074074,1,33.7359849467947,2015-02-15,3,3,2,332
"60706","1018199","UAE",0.253333333333333,1,32.9634051388528,2015-02-15,3,3,2,332
"119803","1018482","United Kingdom",0.227407407407407,1,32.768064,2015-02-15,3,3,2,332
"116727","1018604","United Kingdom",0.214814814814815,1,31.752,2015-02-15,3,3,2,332
"117819","1017919","United Kingdom",0.284074074074074,1,31.720248,2015-02-15,3,3,2,332
"10205","1017544","India",0.337430555555556,1,30.9031923176746,2015-02-15,3,3,2,332
"145633","1017446","UAE",0.356956018518518,1,27.5115204,2015-02-15,3,3,2,332
"287249","1017656","India",0.322569444444444,1,26.8784127190982,2015-02-15,3,3,2,332
"114573","1017228","United Kingdom",0.395138888888889,1,26.39385,2015-02-15,3,3,2,332
"84503","1017760","UAE",0.305636574074074,1,25.6882786140669,2015-02-15,3,3,2,332
"112234","1018484","United Kingdom",0.227280092592593,1,20.79756,2015-02-15,3,3,2,332
"139402","1017989","United Kingdom",0.276157407407407,1,20.44035,2015-02-15,3,3,2,332
"160564","1018539","Australia",0.221701388888889,1,19.57,2015-02-15,3,3,1,331
"40438","1017690","Pakistan",0.318101851851852,1,16.996755774721,2015-02-15,3,3,1,331
"165366","1017979","Canada",0.277222222222222,1,16.6460612691467,2015-02-15,3,3,1,331
"123039","1018529","United Kingdom",0.222349537037037,1,15.975225,2015-02-15,3,3,1,331
"119189","1017700","United Kingdom",0.31630787037037,1,15.876,2015-02-15,3,3,1,331
"78969","1017786","India",0.302210648148148,1,13.5201466389826,2015-02-15,3,3,1,331
"154576","1017237","Australia",0.393993055555556,1,13.4,2015-02-15,3,3,1,331
"75317","1017658","India",0.322291666666667,1,13.391383337659,2015-02-15,3,3,1,331
"106274","1017870","United Kingdom",0.288796296296296,1,10.55754,2015-02-15,3,3,1,331
"114553","1017461","United Kingdom",0.354375,1,10.55754,2015-02-15,3,3,1,331
"58546","1018097","Malta",0.264259259259259,1,10.3010641058915,2015-02-15,3,3,1,331
"151882","1018050","Cyprus",0.26994212962963,1,9.906624,2015-02-15,3,3,1,331
"121812","1017401","United Kingdom",0.365393518518519,1,8.36169075,2015-02-15,3,3,1,331
"27","1018371","UAE",0.23787037037037,1,8.29235660524267,2015-02-15,3,3,1,331
"12043","1017613","India",0.329861111111111,1,8.24085128471322,2015-02-15,3,3,1,331
"119192","1018014","United Kingdom",0.27287037037037,1,6.3504,2015-02-15,3,3,1,331
"81665","1017949","UAE",0.280844907407407,1,6.30734155203738,2015-02-15,3,3,1,331
"152647","1017946","United Kingdom",0.281099537037037,1,6.19164,2015-02-15,3,3,1,331
"147947","1017912","United Kingdom",0.284699074074074,1,6.19164,2015-02-15,3,3,1,331
"152620","1018386","UAE",0.236666666666667,1,5.5105596,2015-02-15,3,3,1,331
"251753","1018467","United Kingdom",0.228773148148148,1,4.984308,2015-02-15,3,3,1,331
"66449","1018717","Bangladesh",0.205324074074074,1,0,2015-02-15,3,3,1,331
"71956","1018704","Malta",0.206168981481481,1,0,2015-02-15,3,3,1,331
"160087","1018648","Australia",0.211388888888889,1,0,2015-02-15,3,3,1,331
"156511","1018585","United Kingdom",0.216736111111111,1,0,2015-02-15,3,3,1,331
"151758","1018501","United Kingdom",0.225659722222222,1,0,2015-02-15,3,3,1,331
