"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"880025","1021095","United Kingdom",3,4,322.326375,2015-02-25,2,3,4,234
"773018","1021409","United Kingdom",3,7,321.561665865714,2015-02-25,2,3,4,234
"748199","1004587","Australia",3,4,319.5,2015-02-25,2,3,4,234
"668931","1022270","New Zealand",3,10,318.405,2015-02-25,2,3,4,234
"728971","1004599","India",3,8,316.11349571178,2015-02-25,2,3,4,234
"744535","1002215","Australia",3,8,313.3723,2015-02-25,2,3,4,234
"771811","1009120","United Kingdom",3,7,313.334777971429,2015-02-25,2,3,4,234
"673422","1002374","Australia",3,4,311.749025,2015-02-25,2,3,4,234
"731940","1008307","Malta",3,8,310.224875946735,2015-02-25,2,3,4,234
"708131","1006716","United Kingdom",3,5,306.763972178,2015-02-25,2,3,4,234
"812684","1016589","Seychelles",3,10,306.067992755903,2015-02-25,2,3,4,234
"905344","1023410","Australia",2,7,304.035714285714,2015-02-25,2,3,4,234
"771253","1021011","United Kingdom",3,7,303.852139714286,2015-02-25,2,3,4,234
"780762","1007474","United Kingdom",3,9,303.405127555556,2015-02-25,2,3,4,234
"750630","1003383","Australia",3,4,302.4375,2015-02-25,2,3,3,233
"823271","1000914","United Kingdom",3,6,301.209801666667,2015-02-25,2,3,3,233
"746191","1017178","Australia",3,4,299.73,2015-02-25,2,3,3,233
"797487","1003967","United Kingdom",3,7,298.799983034286,2015-02-25,2,3,3,233
"738078","1005862","Seychelles",3,4,297.53734325255,2015-02-25,2,3,3,233
"912148","1000384","Australia",2,5,297.32764,2015-02-25,2,3,3,233
"669147","1022207","Ireland",3,4,296.507427129698,2015-02-25,2,3,3,233
"552896","1005820","Dominica",3,6,295.088257686994,2015-02-25,2,3,3,233
"892772","1010410","UAE",2,8,292.73480517299,2015-02-25,2,3,3,233
"793403","1012723","United Kingdom",3,8,291.10092,2015-02-25,2,3,3,233
"792751","1002681","United Kingdom",3,7,290.452425064286,2015-02-25,2,3,3,233
"681151","1018194","United Kingdom",3,9,287.357661272222,2015-02-25,2,3,3,233
"784148","1000358","United Kingdom",3,6,287.21783222,2015-02-25,2,3,3,233
"835563","1006539","Malta",3,4,286.317159435378,2015-02-25,2,3,3,233
"830752","1001144","Australia",3,4,280.4937375,2015-02-25,2,3,3,233
"829814","1003091","United Kingdom",3,8,280.36864075,2015-02-25,2,3,3,233
"879846","1009883","United Kingdom",3,10,279.7350886,2015-02-25,2,3,3,233
"789088","1012840","United Kingdom",3,7,279.37759,2015-02-25,2,3,3,233
"736860","1006101","Dominica",3,6,276.090881691655,2015-02-25,2,3,3,233
"887530","1017223","United Kingdom",3,4,275.651100125,2015-02-25,2,3,3,233
"885855","1004129","United Kingdom",2,4,275.586575,2015-02-25,2,3,3,233
"705124","1000676","United Kingdom",3,5,274.1132432,2015-02-25,2,3,3,233
"748829","1002471","New Zealand",3,4,268.9,2015-02-25,2,3,3,233
"830404","1003801","United Kingdom",3,4,267.6252762,2015-02-25,2,3,3,233
"887567","1020317","United Kingdom",3,9,267.3675,2015-02-25,2,3,3,233
"553317","1012419","Malta",3,5,267.282222557332,2015-02-25,2,3,3,233
"788523","1013803","United Kingdom",3,9,263.967603813333,2015-02-25,2,3,3,233
"671556","1002989","Australia",3,4,263.25,2015-02-25,2,3,3,233
"688422","1010601","UAE",3,8,262.935019451066,2015-02-25,2,3,3,233
"918962","1015433","United Kingdom",2,6,262.499700666667,2015-02-25,2,3,3,233
"676504","1019928","United Kingdom",3,9,262.151455555556,2015-02-25,2,3,3,233
"886838","1017570","United Kingdom",3,6,259.4455,2015-02-25,2,3,3,233
"795937","1008161","United Kingdom",3,4,258.88918019,2015-02-25,2,3,3,233
"744283","1009434","Australia",3,4,257.25,2015-02-25,2,3,3,233
"744880","1023887","Australia",3,4,255.55655,2015-02-25,2,3,3,233
"946619","1023488","United Kingdom",2,7,255.181006617143,2015-02-25,2,3,3,233
"550541","1017753","Malta",3,5,252.673941914106,2015-02-25,2,3,3,233
"787633","1001074","United Kingdom",3,6,252.438557166667,2015-02-25,2,3,3,233
"898544","1002730","Australia",3,4,248.6766,2015-02-25,2,3,3,233
"747676","1008209","Australia",3,7,248.657142857143,2015-02-25,2,3,3,233
"796664","1019173","United Kingdom",3,4,247.858125,2015-02-25,2,3,3,233
"741996","1010759","Canada",3,5,243.069709318844,2015-02-25,2,3,3,233
"899027","1004051","United Kingdom",2,5,242.8897248,2015-02-25,2,3,3,233
"794891","1004223","United Kingdom",3,5,241.933332304,2015-02-25,2,3,3,233
"668621","1003312","Australia",3,5,241.3,2015-02-25,2,3,3,233
"789310","1003363","United Kingdom",3,6,238.900203023333,2015-02-25,2,3,3,233
"671835","1003683","Australia",3,5,238.446,2015-02-25,2,3,3,233
"745515","1017071","Australia",3,6,237.166666666667,2015-02-25,2,3,3,233
"713366","1012583","Russia",3,10,235.982511532714,2015-02-25,2,3,3,233
"881088","1000035","United Kingdom",3,6,234.342183333333,2015-02-25,2,3,3,233
"892630","1022682","Malta",2,6,229.529240889672,2015-02-25,2,3,3,233
"775118","1004028","United Kingdom",3,8,229.215275,2015-02-25,2,3,3,233
"795548","1018079","United Kingdom",3,5,227.821332,2015-02-25,2,3,3,233
"677607","1004218","United Kingdom",3,4,227.78775,2015-02-25,2,3,3,233
"929842","1009297","Seychelles",2,8,227.288225571364,2015-02-25,2,3,3,233
"789133","1009564","UAE",3,6,226.427466666667,2015-02-25,2,3,3,233
"946704","1017333","United Kingdom",2,4,226.079214,2015-02-25,2,3,3,233
"545734","1018188","Seychelles",3,4,225.969345132212,2015-02-25,2,3,3,233
"788085","1011280","United Kingdom",3,8,225.0432625,2015-02-25,2,3,3,233
"748359","1023560","New Zealand",3,4,224.375,2015-02-25,2,3,3,233
"733020","1003756","Malta",3,9,222.43146046546,2015-02-25,2,3,3,233
"898392","1003129","United Kingdom",2,7,222.252401314286,2015-02-25,2,3,3,233
"884608","1017529","United Kingdom",2,4,221.1092375,2015-02-25,2,3,3,233
"914780","1008131","Australia",2,7,219.300514285714,2015-02-25,2,3,3,233
"670378","1013491","Australia",3,5,216.44,2015-02-25,2,3,3,233
"902580","1018090","India",2,8,216.05748551692,2015-02-25,2,3,3,233
"792489","1012365","United Kingdom",3,4,214.78502,2015-02-25,2,3,3,233
"736867","1006368","Dominica",3,6,214.759594605282,2015-02-25,2,3,3,233
"907874","1008679","United Kingdom",2,6,214.549730333333,2015-02-25,2,3,3,233
"879022","1001422","United Kingdom",2,5,213.894,2015-02-25,2,3,3,233
"749622","1000053","Australia",3,8,213.2625,2015-02-25,2,3,3,233
"1390287","1022370","Australia",2,8,211.25,2015-02-25,2,3,3,233
"879030","1021408","United Kingdom",2,7,209.610461428571,2015-02-25,2,3,3,233
"748025","1006701","Australia",3,4,208,2015-02-25,2,3,3,233
"823663","1015558","United Kingdom",3,4,206.70491667,2015-02-25,2,3,3,233
"745060","1023591","New Zealand",3,4,205.377225,2015-02-25,2,3,3,233
"548619","1002926","Virgin Islands, British",3,9,204.121502724536,2015-02-25,2,3,3,233
"550118","1005331","Malta",3,4,204.098499122864,2015-02-25,2,3,3,233
"798718","1023763","United Kingdom",3,10,201.49741808,2015-02-25,2,3,3,233
"546736","1003899","UAE",3,6,199.814471626275,2015-02-25,2,3,3,233
"926883","1019388","United Kingdom",2,8,199.269265125,2015-02-25,2,3,3,233
"749888","1003919","Australia",3,6,199.0625,2015-02-25,2,3,3,233
"915767","1018860","Malta",3,7,197.809433551671,2015-02-25,2,3,3,233
"677459","1004409","United Kingdom",3,4,196.52927495,2015-02-25,2,3,3,233
"774713","1014236","United Kingdom",3,6,196.052520266667,2015-02-25,2,3,3,233
"782515","1005416","United Kingdom",3,6,196.002783333333,2015-02-25,2,3,3,233
"884566","1001538","United Kingdom",2,8,194.8904438175,2015-02-25,2,3,3,233
"792630","1012609","United Kingdom",3,7,192.01074,2015-02-25,2,3,3,233
"891583","1002319","Malta",2,6,191.791670013458,2015-02-25,2,3,3,233
"744288","1008380","Australia",3,5,191.492,2015-02-25,2,3,3,233
"940361","1020077","United Kingdom",3,8,190.3036501825,2015-02-25,2,3,3,233
"780436","1009686","UAE",3,5,189.793227,2015-02-25,2,3,3,233
"670097","1007478","Australia",3,9,188.874444444444,2015-02-25,2,3,3,233
"908234","1020224","United Kingdom",3,8,187.24154375,2015-02-25,2,3,3,233
"546902","1007949","Virgin Islands, British",3,5,187.005249821324,2015-02-25,2,3,3,233
"716877","1005785","Seychelles",3,9,185.890557212519,2015-02-25,2,3,3,233
"771708","1011184","United Kingdom",3,8,182.51327625,2015-02-25,2,3,3,233
"669331","1011556","Canada",3,10,182.214232919025,2015-02-25,2,3,3,233
"903378","1018533","United Kingdom",3,5,181.970235,2015-02-25,2,3,3,233
"899538","1017694","United Kingdom",2,9,180.643017117778,2015-02-25,2,3,3,233
"939257","1004036","United Kingdom",2,5,180.044465172,2015-02-25,2,3,3,233
"796668","1021769","United Kingdom",3,4,179.6745898625,2015-02-25,2,3,3,233
"744723","1000532","Australia",3,5,178.262,2015-02-25,2,3,3,233
"933155","1010969","UAE",2,9,176.696498502518,2015-02-25,2,3,3,233
"902687","1021438","United Kingdom",3,4,176.19023125,2015-02-25,2,3,3,233
"904741","1010195","United Kingdom",2,8,174.733116375,2015-02-25,2,3,3,233
"675338","1023059","Australia",3,5,174.04,2015-02-25,2,3,3,233
"688576","1005919","Pakistan",3,8,173.176482768107,2015-02-25,2,3,3,233
"776216","1005322","Cyprus",3,9,172.23372,2015-02-25,2,3,3,233
"695414","1009812","Malta",3,10,172.174703056943,2015-02-25,2,3,3,233
"878374","1016561","United Kingdom",2,5,172.10545,2015-02-25,2,3,3,233
"727697","1006095","Malta",3,9,172.090649975171,2015-02-25,2,3,3,233
"670075","1008376","Australia",3,5,171.342,2015-02-25,2,3,3,233
"830758","1016854","United Kingdom",3,4,170.11428625,2015-02-25,2,3,3,233
"546310","1002584","UAE",3,8,169.526367809371,2015-02-25,2,3,3,233
"789962","1003134","United Kingdom",3,5,168.1684248,2015-02-25,2,3,3,233
"783826","1000152","United Kingdom",3,4,166.90504125,2015-02-25,2,3,3,233
"679741","1009679","Cyprus",3,8,166.73617290875,2015-02-25,2,3,3,233
"737430","1005633","Switzerland",3,5,166.603338737413,2015-02-25,2,3,3,233
"1163260","1017170","Australia",2,7,166.422428571429,2015-02-25,2,3,3,233
"668802","1016659","Netherlands",3,5,165.898879038604,2015-02-25,2,3,3,233
"795406","1000895","United Kingdom",3,4,164.53617075,2015-02-25,2,3,3,233
"918566","1009035","Australia",2,8,164.400875,2015-02-25,2,3,3,233
"741054","1014828","Ireland",3,4,164.121582318914,2015-02-25,2,3,3,233
"749629","1003973","Australia",3,4,163.404625,2015-02-25,2,3,3,233
"880026","1021056","United Kingdom",3,4,163.094175,2015-02-25,2,3,3,233
"789502","1021033","United Kingdom",3,5,163.0559916,2015-02-25,2,3,3,233
"790482","1023616","United Kingdom",3,5,162.398266,2015-02-25,2,3,3,233
"682297","1003348","United Kingdom",3,8,162.202446925,2015-02-25,2,3,3,233
"801912","1014560","United Kingdom",3,8,161.5095328,2015-02-25,2,3,3,233
"708388","1007093","United Kingdom",3,8,161.236209125,2015-02-25,2,3,3,233
"907202","1020113","United Kingdom",3,4,160.123425,2015-02-25,2,3,3,233
"936813","1000158","United Kingdom",2,4,159.8337636,2015-02-25,2,3,3,233
"704038","1024162","United Kingdom",3,5,158.0566948,2015-02-25,2,3,3,233
"748893","1004460","Australia",3,4,156.95,2015-02-25,2,3,3,233
"750626","1004972","Australia",3,4,156.62815,2015-02-25,2,3,3,233
"763673","1006222","Seychelles",3,7,155.98956718676,2015-02-25,2,3,3,233
"747137","1002306","New Zealand",3,4,155.89465,2015-02-25,2,3,3,233
"776391","1023394","United Kingdom",3,6,155.591525,2015-02-25,2,3,3,233
"878997","1023492","United Kingdom",2,8,155.251540625,2015-02-25,2,3,3,233
"793509","1020240","United Kingdom",3,4,154.62526625,2015-02-25,2,3,3,233
"828404","1024152","United Kingdom",3,6,154.530095,2015-02-25,2,3,3,233
"892455","1010438","Seychelles",2,10,154.219255310074,2015-02-25,2,3,3,233
"740437","1020358","Ireland",3,5,152.821046781888,2015-02-25,2,3,3,233
"718001","1012094","United Kingdom",3,4,150.742174,2015-02-25,2,3,3,233
"711958","1008543","United Kingdom",3,5,149.549184,2015-02-25,2,3,3,233
"812036","1010131","United Kingdom",3,6,147.691087988366,2015-02-25,2,3,3,233
"772555","1008117","New Zealand",3,10,147.001341446,2015-02-25,2,3,3,233
"688899","1005677","Virgin Islands, British",3,4,146.494531532882,2015-02-25,2,3,3,233
"744138","1011675","Australia",3,7,146.086785714286,2015-02-25,2,3,3,233
"783201","1008629","United Kingdom",3,6,146.0419825,2015-02-25,2,3,3,233
"882701","1017015","United Kingdom",3,6,143.965005806667,2015-02-25,2,3,3,233
"675283","1023500","United Kingdom",3,5,142.4774564,2015-02-25,2,3,3,233
"745449","1007998","Australia",3,5,135.92,2015-02-25,2,3,3,233
"788218","1003748","United Kingdom",3,8,135.435338875,2015-02-25,2,3,3,233
"745793","1021079","New Zealand",3,7,135.298185714286,2015-02-25,2,3,3,233
"897749","1021602","United Kingdom",3,8,133.6207725,2015-02-25,2,3,3,233
"830064","1021518","United Kingdom",3,5,133.013558,2015-02-25,2,3,3,233
"744144","1002218","Australia",3,10,132.16,2015-02-25,2,3,3,233
"897197","1023122","India",3,4,131.794065095547,2015-02-25,2,3,3,233
"774201","1013038","United Kingdom",3,4,130.33857875,2015-02-25,2,3,3,233
"781150","1001563","United Kingdom",3,10,128.8637354,2015-02-25,2,3,3,233
"799579","1002339","United Kingdom",3,7,128.795185977143,2015-02-25,2,3,3,233
"674642","1003234","United Kingdom",3,5,128.478352,2015-02-25,2,3,2,232
"898327","1018712","United Kingdom",3,6,128.18365118,2015-02-25,2,3,2,232
"1386052","1016432","United Kingdom",2,4,126.43996816,2015-02-25,2,3,2,232
"548700","1002055","India",3,6,124.997365203206,2015-02-25,2,3,2,232
"732753","1021611","Malta",3,10,122.841784159574,2015-02-25,2,3,2,232
"926266","1021507","United Kingdom",2,4,122.0906825,2015-02-25,2,3,2,232
"814501","1011315","Seychelles",3,4,121.82129166396,2015-02-25,2,3,2,232
"672575","1023290","United Kingdom",3,4,121.1638324375,2015-02-25,2,3,2,232
"781832","1017450","Cyprus",3,8,120.12663525,2015-02-25,2,3,2,232
"831266","1018918","United Kingdom",3,4,119.511444,2015-02-25,2,3,2,232
"745864","1004770","Australia",3,7,119.285714285714,2015-02-25,2,3,2,232
"785751","1014076","United Kingdom",3,6,118.9191332,2015-02-25,2,3,2,232
"671856","1010611","Australia",3,6,118.333333333333,2015-02-25,2,3,2,232
"946001","1022868","United Kingdom",2,4,117.97357,2015-02-25,2,3,2,232
"671605","1009095","Australia",3,6,117.866666666667,2015-02-25,2,3,2,232
"784858","1013480","United Kingdom",3,4,116.1782775,2015-02-25,2,3,2,232
"545924","1007311","India",3,9,115.847707525528,2015-02-25,2,3,2,232
"688690","1014292","India",3,5,114.71976478751,2015-02-25,2,3,2,232
"906076","1018974","United Kingdom",3,4,114.0768,2015-02-25,2,3,2,232
"731304","1006812","United Kingdom",3,5,113.643457668768,2015-02-25,2,3,2,232
"784627","1007526","United Kingdom",3,5,112.9839884,2015-02-25,2,3,2,232
"745116","1004877","Australia",3,4,112.25,2015-02-25,2,3,2,232
"793640","1007476","United Kingdom",3,5,109.28041928,2015-02-25,2,3,2,232
"678844","1014030","United Kingdom",3,5,106.3833738,2015-02-25,2,3,2,232
"879038","1022635","United Kingdom",2,4,106.16625025,2015-02-25,2,3,2,232
"916004","1001337","Australia",2,9,105.8344,2015-02-25,2,3,2,232
"689088","1005377","Malta",3,5,103.775976523693,2015-02-25,2,3,2,232
"789417","1013621","United Kingdom",3,5,103.2970662,2015-02-25,2,3,2,232
"779270","1022559","United Kingdom",3,8,103.1350615,2015-02-25,2,3,2,232
"898351","1023416","India",2,4,103.0047925,2015-02-25,2,3,2,232
"717994","1010588","United Kingdom",3,4,102.8278375,2015-02-25,2,3,2,232
"744516","1019609","Australia",3,4,102.3225,2015-02-25,2,3,2,232
"939619","1013302","United Kingdom",2,5,101.80359672,2015-02-25,2,3,2,232
"672111","1021844","United Kingdom",3,6,96.8986715,2015-02-25,2,3,2,232
"667974","1007279","Malta",3,9,95.5076605067507,2015-02-25,2,3,2,232
"683226","1020301","United Kingdom",3,4,95.295048,2015-02-25,2,3,2,232
"673456","1007296","UAE",3,7,95.1920028571429,2015-02-25,2,3,2,232
"898323","1018377","United Kingdom",3,4,95.064,2015-02-25,2,3,2,232
"747151","1008415","New Zealand",3,5,95.05652,2015-02-25,2,3,2,232
"545864","1001584","Virgin Islands, British",3,8,94.7144597492041,2015-02-25,2,3,2,232
"792649","1012671","United Kingdom",3,4,94.69382758,2015-02-25,2,3,2,232
"888242","1013762","United Kingdom",3,4,94.6679,2015-02-25,2,3,2,232
"718612","1005300","Seychelles",3,10,94.5358735624716,2015-02-25,2,3,2,232
"777212","1010582","United Kingdom",3,4,90.272534,2015-02-25,2,3,2,232
"770979","1004647","United Kingdom",3,4,90.2495925,2015-02-25,2,3,2,232
"917750","1017948","United Kingdom",3,6,89.6328807339448,2015-02-25,2,3,2,232
"720884","1009093","Malta",3,8,89.2792688819765,2015-02-25,2,3,2,232
"944185","1011735","United Kingdom",2,9,88.4635013333333,2015-02-25,2,3,2,232
"890916","1023683","UAE",2,7,87.9743922741485,2015-02-25,2,3,2,232
"723707","1021202","Virgin Islands, British",3,8,87.5037481559371,2015-02-25,2,3,2,232
"724676","1012335","Seychelles",3,4,86.1040543174583,2015-02-25,2,3,2,232
"897765","1000777","United Kingdom",2,4,85.83487,2015-02-25,2,3,2,232
"745185","1007253","Australia",3,7,83.84,2015-02-25,2,3,2,232
"677555","1001487","United Kingdom",3,6,83.8272688333333,2015-02-25,2,3,2,232
"933159","1003039","New Zealand",2,4,83.2231141896629,2015-02-25,2,3,2,232
"747939","1008913","Australia",3,4,83.1875,2015-02-25,2,3,2,232
"775572","1013858","United Kingdom",3,5,82.4253052,2015-02-25,2,3,2,232
"792292","1009866","United Kingdom",3,5,82.2701232,2015-02-25,2,3,2,232
"683347","1006155","United Kingdom",3,4,82.2270141,2015-02-25,2,3,2,232
"741075","1017880","Portugal",3,10,82.1108408752651,2015-02-25,2,3,2,232
"912800","1007084","Australia",3,5,81.97988,2015-02-25,2,3,2,232
"777535","1019342","United Kingdom",3,7,80.3856345714286,2015-02-25,2,3,2,232
"798193","1020318","United Kingdom",3,4,80.26300152,2015-02-25,2,3,2,232
"898421","1000878","United Kingdom",2,9,80.1958726666667,2015-02-25,2,3,2,232
"552295","1003124","Virgin Islands, British",3,7,79.6348608184747,2015-02-25,2,3,2,232
"878422","1023597","United Kingdom",3,6,79.5877666666667,2015-02-25,2,3,2,232
"739079","1006213","Malta",3,9,79.1164100810466,2015-02-25,2,3,2,232
"677264","1002377","United Kingdom",3,5,78.6262384,2015-02-25,2,3,2,232
"683966","1020538","United Kingdom",3,5,78.3443022,2015-02-25,2,3,2,232
"718191","1008029","UAE",3,6,78.0374013037923,2015-02-25,2,3,2,232
"898892","1022748","United Kingdom",3,6,77.1958471666667,2015-02-25,2,3,2,232
"768264","1013432","UAE",3,5,76.7687420414526,2015-02-25,2,3,2,232
"781505","1012953","United Kingdom",3,8,74.49131375,2015-02-25,2,3,2,232
"744296","1004029","Australia",3,6,74.1766666666667,2015-02-25,2,3,2,232
"749223","1008687","Australia",3,5,73.8068,2015-02-25,2,3,2,232
"788214","1000883","Cyprus",3,5,73.464659664,2015-02-25,2,3,2,232
"886818","1006560","India",3,4,73.4325470951646,2015-02-25,2,3,2,232
"548800","1004064","Malta",3,9,72.7738710934962,2015-02-25,2,3,2,232
"704060","1000361","United Kingdom",3,4,72.151275,2015-02-25,2,3,2,232
"870082","1019795","Ireland",3,4,71.9409289276809,2015-02-25,2,3,2,232
"668239","1007066","Malta",3,4,71.6938148433074,2015-02-25,2,3,2,232
"712756","1000034","Seychelles",3,6,71.5449956150754,2015-02-25,2,3,2,232
"778188","1002042","United Kingdom",3,7,70.7685508571429,2015-02-25,2,3,2,232
"754674","1007076","UAE",3,9,69.6535211111111,2015-02-25,2,3,2,232
"720827","1010580","UAE",3,6,69.627352565352,2015-02-25,2,3,2,232
"881696","1022687","United Kingdom",3,5,69.022124,2015-02-25,2,3,2,232
"801234","1021433","United Kingdom",3,4,68.728976175,2015-02-25,2,3,2,232
"715466","1018064","Malta",3,5,67.8072479599335,2015-02-25,2,3,2,232
"902676","1018994","United Kingdom",3,8,67.478868655,2015-02-25,2,3,2,232
"793531","1001765","United Kingdom",3,4,67.3902725,2015-02-25,2,3,2,232
"745052","1007231","Australia",3,10,67.18511,2015-02-25,2,3,2,232
"744304","1020128","Australia",3,6,66.4840166666667,2015-02-25,2,3,2,232
"868743","1018833","Malta",2,7,66.2586513643177,2015-02-25,2,3,2,232
"738928","1012102","India",3,5,65.5110900754326,2015-02-25,2,3,2,232
"1326482","1008751","Australia",3,6,65.1543,2015-02-25,2,3,2,232
"888761","1004116","Seychelles",2,4,64.7077429506792,2015-02-25,2,3,2,232
"794158","1017228","United Kingdom",3,4,64.591045,2015-02-25,2,3,2,232
"717996","1021965","United Kingdom",3,4,64.468391275,2015-02-25,2,3,2,232
"682924","1000004","United Kingdom",3,5,64.266234,2015-02-25,2,3,2,232
"746093","1004312","Australia",3,5,64.05856,2015-02-25,2,3,2,232
"910235","1019957","Australia",2,6,64.0509666666667,2015-02-25,2,3,2,232
"1385840","1020521","Ireland",2,7,63.903995043273,2015-02-25,2,3,2,232
"831574","1018493","United Kingdom",3,5,63.765168396,2015-02-25,2,3,2,232
"973233","1006790","Australia",2,6,62.5678333333333,2015-02-25,2,3,2,232
"815405","1007167","New Zealand",3,4,62.5193503044986,2015-02-25,2,3,2,232
"785396","1014200","United Kingdom",3,5,61.4582854,2015-02-25,2,3,2,232
"831381","1000414","United Kingdom",3,4,61.353125,2015-02-25,2,3,2,232
"671566","1004615","Australia",3,5,60.8,2015-02-25,2,3,2,232
"744105","1008561","Australia",3,4,59.599,2015-02-25,2,3,2,232
"900265","1000726","United Kingdom",2,4,59.42985375,2015-02-25,2,3,2,232
"936427","1020704","United Kingdom",2,4,58.713645,2015-02-25,2,3,2,232
"784829","1012202","United Kingdom",3,4,58.220115045,2015-02-25,2,3,2,232
"669232","1023649","Australia",3,6,57.4833333333333,2015-02-25,2,3,2,232
"902608","1010287","New Zealand",2,5,57.2,2015-02-25,2,3,2,232
"881646","1022010","United Kingdom",3,6,56.9552495833333,2015-02-25,2,3,2,232
"774896","1011411","United Kingdom",3,6,56.0783923333333,2015-02-25,2,3,2,232
"899638","1002022","United Kingdom",2,9,55.4664022222222,2015-02-25,2,3,2,232
"771401","1006718","United Kingdom",3,5,54.756437,2015-02-25,2,3,2,232
"907965","1008255","Australia",3,6,54.4785833333333,2015-02-25,2,3,2,232
"785281","1023495","United Kingdom",3,4,53.817357875,2015-02-25,2,3,2,232
"684271","1022966","United Kingdom",3,8,53.666744875,2015-02-25,2,3,2,232
"721695","1012907","UAE",3,8,53.2697082710675,2015-02-25,2,3,2,232
"954448","1011899","Bangladesh",2,5,52.6614022235065,2015-02-25,2,3,2,232
"734525","1017923","UAE",3,8,52.2015121006802,2015-02-25,2,3,2,232
"938992","1002145","United Kingdom",2,4,52.09585803,2015-02-25,2,3,2,232
"719658","1005342","Malta",3,8,52.0610624715743,2015-02-25,2,3,2,232
"819851","1019452","United Kingdom",3,4,51.8802025,2015-02-25,2,3,2,232
"677493","1004432","United Kingdom",3,6,50.6994642666667,2015-02-25,2,3,2,232
"939082","1017596","United Kingdom",2,5,50.0624044,2015-02-25,2,3,2,232
"791783","1006801","United Kingdom",3,5,49.9922504,2015-02-25,2,3,2,232
"765831","1005602","Costa Rica",3,4,49.9575300319765,2015-02-25,2,3,2,232
"549105","1011305","Malta",3,5,48.1795703970287,2015-02-25,2,3,1,231
"679261","1020729","United Kingdom",3,4,47.80455786,2015-02-25,2,3,1,231
"881687","1001847","United Kingdom",2,5,47.5308288,2015-02-25,2,3,1,231
"744202","1005747","Australia",3,4,46.41345,2015-02-25,2,3,1,231
"1376163","1016072","Australia",2,5,45.8,2015-02-25,2,3,1,231
"693531","1010226","Virgin Islands, British",3,8,45.637447656298,2015-02-25,2,3,1,231
"897642","1014615","United Kingdom",3,9,45.2223984933333,2015-02-25,2,3,1,231
"676958","1007912","United Kingdom",3,5,44.68627864,2015-02-25,2,3,1,231
"720501","1010557","Pakistan",3,6,43.9852187801365,2015-02-25,2,3,1,231
"738884","1005356","India",3,6,43.8680257352477,2015-02-25,2,3,1,231
"774677","1022227","United Kingdom",3,7,43.1618742857143,2015-02-25,2,3,1,231
"725528","1007212","United Kingdom",3,4,42.6138599945967,2015-02-25,2,3,1,231
"791069","1008636","UAE",3,7,42.2577425142857,2015-02-25,2,3,1,231
"676337","1003011","United Kingdom",3,6,42.1847726666667,2015-02-25,2,3,1,231
"549927","1005560","Malta",3,6,41.7701185021549,2015-02-25,2,3,1,231
"913836","1009288","Norway",2,6,41.6568758488312,2015-02-25,2,3,1,231
"671577","1006618","Australia",3,5,41.28,2015-02-25,2,3,1,231
"796663","1018867","United Kingdom",3,5,41.051460122,2015-02-25,2,3,1,231
"778184","1003370","United Kingdom",3,8,41.0175591,2015-02-25,2,3,1,231
"883753","1020854","United Kingdom",3,6,39.599272055,2015-02-25,2,3,1,231
"886848","1017987","United Kingdom",3,4,39.09507,2015-02-25,2,3,1,231
"725977","1006464","India",3,9,38.3788306514976,2015-02-25,2,3,1,231
"912143","1001013","Australia",2,7,38.2128571428571,2015-02-25,2,3,1,231
"774667","1006048","Cyprus",3,8,37.84555245,2015-02-25,2,3,1,231
"904062","1023352","United Kingdom",3,4,37.217935225,2015-02-25,2,3,1,231
"916647","1004093","Australia",2,4,35.375,2015-02-25,2,3,1,231
"939697","1018061","United Kingdom",2,6,34.98695,2015-02-25,2,3,1,231
"771707","1023609","United Kingdom",3,5,34.85080592,2015-02-25,2,3,1,231
"917262","1010716","Australia",2,6,34.7121666666667,2015-02-25,2,3,1,231
"781275","1010569","United Kingdom",3,7,34.6368190714286,2015-02-25,2,3,1,231
"907194","1021879","United Kingdom",3,6,33.9639016666667,2015-02-25,2,3,1,231
"793814","1018477","United Kingdom",3,4,33.57243,2015-02-25,2,3,1,231
"682912","1001261","United Kingdom",3,7,33.4434131428571,2015-02-25,2,3,1,231
"868748","1000214","Malta",2,4,32.9065951310455,2015-02-25,2,3,1,231
"895362","1005963","Seychelles",3,5,32.752879798004,2015-02-25,2,3,1,231
"790047","1013961","United Kingdom",3,5,32.652611688,2015-02-25,2,3,1,231
"1029448","1017153","United Kingdom",2,4,32.24032209,2015-02-25,2,3,1,231
"899234","1008302","Australia",3,6,31.9733333333333,2015-02-25,2,3,1,231
"744009","1009387","Australia",3,10,31.88,2015-02-25,2,3,1,231
"685726","1001193","United Kingdom",3,6,31.6353073333333,2015-02-25,2,3,1,231
"744637","1023124","Australia",3,4,31.345,2015-02-25,2,3,1,231
"691151","1023230","Seychelles",3,7,31.2566837848911,2015-02-25,2,3,1,231
"721653","1009167","Malta",3,6,31.2525826781885,2015-02-25,2,3,1,231
"787717","1003041","Cyprus",3,9,31.2033813333333,2015-02-25,2,3,1,231
"546040","1002054","Malta",3,8,30.9458560828943,2015-02-25,2,3,1,231
"763244","1017792","India",3,4,30.8314592847412,2015-02-25,2,3,1,231
"776155","1022497","United Kingdom",3,10,30.7734468,2015-02-25,2,3,1,231
