"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"3097000","1003059","United Kingdom",4,1,8.04752,2015-03-19,2,2,1,221
"3183132","1022432","United Kingdom",4,2,7.95140842,2015-03-19,2,2,1,221
"3172713","1000091","Australia",3,2,7.911,2015-03-19,2,2,1,221
"3114275","1014041","United Kingdom",4,1,7.66062,2015-03-19,2,2,1,221
"3110947","1000773","United Kingdom",4,1,7.54455,2015-03-19,2,2,1,221
"3169599","1000262","Australia",2,1,7.4,2015-03-19,2,2,1,221
"3171353","1008899","Australia",2,1,7.4,2015-03-19,2,2,1,221
"3169525","1021649","Australia",4,1,7.25,2015-03-19,2,2,1,221
"3169502","1023363","Australia",3,1,7.2,2015-03-19,2,2,1,221
"3402057","1010504","Australia",3,1,6.8,2015-03-19,2,2,1,221
"3089687","1009519","Australia",4,1,6.7,2015-03-19,2,2,1,221
"3089684","1020126","Australia",4,1,6.7,2015-03-19,2,2,1,221
"3097920","1000812","Australia",4,1,6.65,2015-03-19,2,2,1,221
"3169516","1004665","Australia",3,2,6.625,2015-03-19,2,2,1,221
"3319160","1001529","Australia",3,3,6.58333333333333,2015-03-19,2,2,1,221
"3121853","1005736","Cyprus",4,1,6.376112,2015-03-19,2,2,1,221
"3259336","1008160","Cyprus",3,2,6.368034,2015-03-19,2,2,1,221
"3145197","1011253","India",4,1,6.18956073752711,2015-03-19,2,2,1,221
"3120519","1008516","India",4,2,6.02787739171596,2015-03-19,2,2,1,221
"3181390","1009871","UAE",2,1,5.81920608,2015-03-19,2,2,1,221
"3180694","1018474","United Kingdom",2,1,5.666556,2015-03-19,2,2,1,221
"3173945","1018065","United Kingdom",3,1,5.666556,2015-03-19,2,2,1,221
"3175744","1017456","United Kingdom",3,1,5.58946,2015-03-19,2,2,1,221
"3133752","1023227","UAE",4,1,5.56011388286334,2015-03-19,2,2,1,221
"3114050","1016224","United Kingdom",4,2,5.418597,2015-03-19,2,2,1,221
"3068789","1006670","Portugal",4,1,5.18446,2015-03-19,2,2,1,221
"3069336","1018504","United Kingdom",4,2,5.141901,2015-03-19,2,2,1,221
"3180379","1002507","United Kingdom",2,2,5.077298,2015-03-19,2,2,1,221
"3244640","1018842","United Kingdom",2,3,4.86167466666667,2015-03-19,2,2,1,221
"3246003","1018748","United Kingdom",4,1,4.667212,2015-03-19,2,2,1,221
"3242678","1013294","United Kingdom",2,1,4.551496,2015-03-19,2,2,1,221
"3108098","1009568","New Zealand",4,3,4.32784953333333,2015-03-19,2,2,1,221
"3123780","1014799","United Kingdom",4,1,4.06245,2015-03-19,2,2,1,221
"3123651","1011619","United Kingdom",4,1,3.98507,2015-03-19,2,2,1,221
"3109160","1012980","India",4,2,3.9661119,2015-03-19,2,2,1,221
"3238567","1001646","Australia",3,2,3,2015-03-19,2,2,1,221
"3000171","1002809","United Kingdom",5,69,6206.77210043478,2015-03-19,1,5,5,155
"2851285","1013355","United Kingdom",6,122,4191.09340754074,2015-03-19,1,5,5,155
"3082848","1016255","Mauritius",5,161,3500.71238501967,2015-03-19,1,5,5,155
"2840543","1011652","United Kingdom",6,62,3005.27865184274,2015-03-19,1,5,5,155
"2882752","1007446","Virgin Islands, British",6,133,2800.53919112933,2015-03-19,1,5,5,155
"3012216","1018251","Seychelles",5,55,2770.95036743183,2015-03-19,1,5,5,155
"3010603","1008620","Malta",5,37,2703.90574872895,2015-03-19,1,5,5,155
"3010013","1009643","Virgin Islands, British",5,265,2342.62462110689,2015-03-19,1,5,5,155
"3011500","1007145","Dominica",5,37,2259.00500896501,2015-03-19,1,5,5,155
"3085224","1017317","Seychelles",5,61,2192.41593585373,2015-03-19,1,5,5,155
"2934366","1004562","Australia",5,44,2187.5,2015-03-19,1,5,5,155
"3014665","1015704","Malta",5,41,2171.3591828226,2015-03-19,1,5,5,155
"2851696","1023781","United Kingdom",6,318,2120.96917175972,2015-03-19,1,5,5,155
"2888624","1009950","Seychelles",6,59,2015.54373644769,2015-03-19,1,5,5,155
"2978371","1017620","Cyprus",5,53,2009.33878387849,2015-03-19,1,5,5,155
"2977202","1022330","UAE",5,70,2001.50933626371,2015-03-19,1,5,5,155
"2977036","1013046","United Kingdom",5,62,1993.25194404452,2015-03-19,1,5,5,155
"3072745","1006794","Virgin Islands, British",5,100,1973.01791084088,2015-03-19,1,5,5,155
"3014436","1004381","Virgin Islands, British",5,36,1726.4530729145,2015-03-19,1,5,5,155
"2861473","1012114","United Kingdom",6,49,1615.38184677531,2015-03-19,1,5,5,155
"3010257","1022756","UAE",5,110,1561.46565065916,2015-03-19,1,5,5,155
"3009699","1017954","UAE",5,548,1555.60542826247,2015-03-19,1,5,5,155
"2851450","1013293","United Kingdom",6,516,1551.40556924333,2015-03-19,1,5,5,155
"3011165","1007646","Seychelles",5,70,1439.94737645777,2015-03-19,1,5,5,155
"3013018","1003392","Dominica",5,62,1418.81391888876,2015-03-19,1,5,5,155
"3010399","1012880","UAE",5,112,1331.98769622762,2015-03-19,1,5,5,155
"3013451","1016379","Seychelles",5,44,1291.44625423183,2015-03-19,1,5,5,155
"3014392","1021492","Malta",5,177,1283.02684839706,2015-03-19,1,5,5,155
"3015681","1014379","Seychelles",5,37,1282.96401572415,2015-03-19,1,5,5,155
"3010632","1006700","Virgin Islands, British",5,57,1256.97462360031,2015-03-19,1,5,5,155
"3013681","1003514","Dominica",5,39,1197.9025255638,2015-03-19,1,5,5,155
"2885499","1008890","UAE",6,55,1180.1228696152,2015-03-19,1,5,5,155
"2851381","1023460","New Zealand",6,37,1173.78627953865,2015-03-19,1,5,5,155
"3009580","1005039","UAE",5,34,1093.20543944073,2015-03-19,1,5,5,155
"3009913","1019809","Dominica",5,45,1087.63307177166,2015-03-19,1,5,5,155
"3011265","1011433","Seychelles",5,62,1080.74045386235,2015-03-19,1,5,5,155
"3016154","1007615","Malta",5,94,1021.76225056684,2015-03-19,1,5,4,154
"2856688","1015194","United Kingdom",6,38,1009.04483012,2015-03-19,1,5,4,154
"3010915","1018603","Malta",5,55,995.205237320581,2015-03-19,1,5,4,154
"3011049","1002239","Malta",5,37,987.322697606031,2015-03-19,1,5,4,154
"2844053","1007855","Virgin Islands, British",6,102,983.409097387882,2015-03-19,1,5,4,154
"3013480","1009954","Malta",5,105,943.67196882113,2015-03-19,1,5,4,154
"3012987","1011517","UAE",5,124,870.473915925204,2015-03-19,1,5,4,154
"3014276","1008410","UAE",5,71,859.624255923385,2015-03-19,1,5,4,154
"3028426","1003176","Virgin Islands, British",5,41,822.675786453835,2015-03-19,1,5,4,154
"3014604","1020863","Seychelles",5,45,784.118843953029,2015-03-19,1,5,4,154
"3012438","1002544","Canada",5,72,690.939871079512,2015-03-19,1,5,4,154
"3013980","1009678","Malta",5,64,661.70051430458,2015-03-19,1,5,4,154
"2976949","1009627","UAE",5,82,642.471455320244,2015-03-19,1,5,4,154
"3010338","1010049","UAE",5,41,510.556119148542,2015-03-19,1,5,4,154
"2929432","1006598","New Zealand",5,84,510.4634,2015-03-19,1,5,4,154
"3010258","1023971","UAE",5,37,468.228036674404,2015-03-19,1,5,4,154
"3009605","1002763","Dominica",5,102,445.612518424217,2015-03-19,1,5,4,154
"2574104","1013870","Poland",6,74,439.385833346964,2015-03-19,1,5,4,154
"2977827","1010729","Poland",5,76,420.79233711579,2015-03-19,1,5,4,154
"2976963","1006280","UAE",5,139,322.636341230072,2015-03-19,1,5,3,153
"2885510","1006844","Malta",6,47,310.454881407009,2015-03-19,1,5,3,153
"2885693","1014648","UAE",6,36,279.170288122371,2015-03-19,1,5,3,153
"3010262","1004356","Seychelles",5,44,278.286213901531,2015-03-19,1,5,3,153
"3020834","1006106","Dominica",5,40,180.573172796093,2015-03-19,1,5,3,153
"3010388","1005917","UAE",5,183,173.569666992675,2015-03-19,1,5,3,153
"3010668","1007794","Seychelles",5,126,87.4066780802824,2015-03-19,1,5,2,152
"2977004","1007490","Cyprus",5,49,86.5101737959184,2015-03-19,1,5,2,152
"3018671","1005338","Malta",5,83,71.9564513609996,2015-03-19,1,5,2,152
"3013024","1005805","Malta",5,93,61.5180470416614,2015-03-19,1,5,2,152
"3011015","1006431","United Kingdom",5,34,58.8859458669508,2015-03-19,1,5,2,152
"2977219","1009142","Cyprus",5,46,58.5787063513043,2015-03-19,1,5,2,152
"2977190","1020662","Cyprus",5,84,39.7007657728571,2015-03-19,1,5,1,151
"2976722","1021819","United Kingdom",5,85,15.2490341647059,2015-03-19,1,5,1,151
"2983253","1005575","United Kingdom",5,34,12.0288936705882,2015-03-19,1,5,1,151
"3060622","1013891","United Kingdom",5,166,0.337707762650602,2015-03-19,1,5,1,151
"3022623","1017682","UAE",5,29,12526.7939597551,2015-03-19,1,4,5,145
"3044760","1019043","Virgin Islands, British",5,13,7672.09630318818,2015-03-19,1,4,5,145
"2860813","1008224","United Kingdom",6,16,7662.465625,2015-03-19,1,4,5,145
"3083550","1006846","Malta",5,13,5549.78078462373,2015-03-19,1,4,5,145
"3136714","1008921","Malta",5,10,4327.44712581345,2015-03-19,1,4,5,145
"2889678","1005351","UAE",6,33,3930.31655172071,2015-03-19,1,4,5,145
"2884399","1003888","Armenia",6,14,3299.83995334758,2015-03-19,1,4,5,145
"3020730","1001848","Malta",5,17,3250.77413191681,2015-03-19,1,4,5,145
"3118564","1011483","Dominica",5,15,3029.21298806942,2015-03-19,1,4,5,145
"2899481","1008533","Malta",6,10,2979.47530864197,2015-03-19,1,4,5,145
"2980451","1000897","United Kingdom",5,13,2944.47544615692,2015-03-19,1,4,5,145
"2999933","1018542","United Kingdom",6,13,2884.69280861538,2015-03-19,1,4,5,145
"2896180","1017368","Seychelles",6,13,2605.21492752262,2015-03-19,1,4,5,145
"3011227","1022589","Seychelles",5,28,2317.73075469504,2015-03-19,1,4,5,145
"2930513","1012249","Australia",5,13,2240.41936923077,2015-03-19,1,4,5,145
"3017433","1011613","UAE",5,12,2225.55339186338,2015-03-19,1,4,5,145
"3010543","1002852","Seychelles",5,16,2115.37062474563,2015-03-19,1,4,5,145
"2934334","1018852","Australia",5,22,2025.28181818182,2015-03-19,1,4,5,145
"2982704","1007082","United Kingdom",5,12,1996.1485,2015-03-19,1,4,5,145
"2911457","1002070","Virgin Islands, British",6,14,1990.38679516251,2015-03-19,1,4,5,145
"2889318","1005455","Virgin Islands, British",6,20,1879.95154657102,2015-03-19,1,4,5,145
"3034067","1007002","Seychelles",5,19,1825.93744257617,2015-03-19,1,4,5,145
"3041191","1015641","Seychelles",5,17,1813.44622407367,2015-03-19,1,4,5,145
"3022187","1007782","Malta",5,12,1759.18094559761,2015-03-19,1,4,5,145
"2844039","1016465","Seychelles",6,17,1708.15423373874,2015-03-19,1,4,5,145
"2977398","1009125","UAE",5,27,1686.48087957889,2015-03-19,1,4,5,145
"3009792","1006020","India",5,15,1675.9980039072,2015-03-19,1,4,5,145
"3014194","1008669","Malta",5,13,1612.57933849911,2015-03-19,1,4,5,145
"3093084","1018089","United Kingdom",5,13,1610.11691230769,2015-03-19,1,4,5,145
"2883427","1002838","Moldova, Republic of",6,10,1591.55058201058,2015-03-19,1,4,5,145
"3012004","1009486","Malta",5,25,1566.58699559897,2015-03-19,1,4,5,145
"3019478","1014895","Virgin Islands, British",5,22,1557.10807710808,2015-03-19,1,4,5,145
"3013097","1017441","Seychelles",5,32,1497.5351037851,2015-03-19,1,4,5,145
"2929120","1004232","Ireland",5,15,1430.68184594957,2015-03-19,1,4,5,145
"3037843","1004023","Virgin Islands, British",5,14,1341.34096943621,2015-03-19,1,4,5,145
"2991290","1002791","United Kingdom",5,15,1333.26423754,2015-03-19,1,4,5,145
"2913480","1001615","Seychelles",6,23,1305.38884759899,2015-03-19,1,4,5,145
"3012715","1007591","UAE",5,21,1293.95668998844,2015-03-19,1,4,5,145
"2988042","1019148","United Kingdom",5,14,1240.84285714286,2015-03-19,1,4,5,145
"3071750","1018665","Virgin Islands, British",5,11,1230.01563270063,2015-03-19,1,4,5,145
"3026133","1006130","UAE",5,19,1225.11033995245,2015-03-19,1,4,5,145
"2999359","1000525","United Kingdom",5,11,1224.30332,2015-03-19,1,4,5,145
"2911306","1002951","Virgin Islands, British",6,10,1202.99195527608,2015-03-19,1,4,5,145
"3009773","1013946","Virgin Islands, British",5,23,1199.98905854021,2015-03-19,1,4,5,145
"2887578","1011017","UAE",6,18,1194.98860293342,2015-03-19,1,4,5,145
"2841780","1006528","United Kingdom",6,15,1128.09385153333,2015-03-19,1,4,5,145
"3037960","1021804","UAE",5,19,1099.06721009668,2015-03-19,1,4,5,145
"2863064","1020444","United Kingdom",6,10,1087.473184924,2015-03-19,1,4,5,145
"3120029","1022183","United Kingdom",5,18,1003.76906111111,2015-03-19,1,4,4,144
"3014565","1003934","Malta",5,14,1001.02725255344,2015-03-19,1,4,4,144
"3071230","1010760","Malta",5,10,999.8778659612,2015-03-19,1,4,4,144
"2958552","1010884","Seychelles",6,13,984.447555226824,2015-03-19,1,4,4,144
"3010128","1013894","Dominica",5,22,961.352825877826,2015-03-19,1,4,4,144
"2887273","1018119","UAE",6,10,958.670736670735,2015-03-19,1,4,4,144
"2852011","1011212","Cyprus",6,22,903.061651289091,2015-03-19,1,4,4,144
"3021437","1021880","Malta",5,27,894.171752521142,2015-03-19,1,4,4,144
"3011868","1001729","Malta",5,21,866.645347597729,2015-03-19,1,4,4,144
"3026715","1013474","Malta",5,19,860.932231576091,2015-03-19,1,4,4,144
"3011245","1009689","Virgin Islands, British",5,28,848.129302817993,2015-03-19,1,4,4,144
"3041130","1017894","UAE",5,11,840.766014999815,2015-03-19,1,4,4,144
"3009870","1018374","Dominica",5,22,813.6511328178,2015-03-19,1,4,4,144
"3011288","1018233","Virgin Islands, British",5,16,801.602532638041,2015-03-19,1,4,4,144
"2935064","1000381","Australia",5,14,796.785714285714,2015-03-19,1,4,4,144
"2981498","1011056","United Kingdom",5,17,786.982597327059,2015-03-19,1,4,4,144
"3033883","1006469","Virgin Islands, British",5,26,783.138134757313,2015-03-19,1,4,4,144
"3011525","1012633","Malta",5,13,758.398609937072,2015-03-19,1,4,4,144
"2980454","1006434","UAE",5,14,755.268651584286,2015-03-19,1,4,4,144
"2842057","1010156","Malta",6,17,725.323823514249,2015-03-19,1,4,4,144
"3118626","1018058","UAE",5,12,711.85070920483,2015-03-19,1,4,4,144
"3122306","1007488","Malta",5,10,711.162765617325,2015-03-19,1,4,4,144
"2887583","1005034","Seychelles",6,26,700.164104651283,2015-03-19,1,4,4,144
"3019768","1022718","Virgin Islands, British",5,32,692.691139685931,2015-03-19,1,4,4,144
"3016017","1004714","UAE",5,17,681.253677966913,2015-03-19,1,4,4,144
"2934371","1016594","Australia",5,11,680.833181818182,2015-03-19,1,4,4,144
"3019069","1006304","Seychelles",5,22,665.28626003626,2015-03-19,1,4,4,144
"3073542","1005645","Seychelles",5,19,661.220055123564,2015-03-19,1,4,4,144
"3009862","1005671","Malta",5,25,642.662221028354,2015-03-19,1,4,4,144
"2999746","1009140","United Kingdom",5,16,629.61161227875,2015-03-19,1,4,4,144
"2883265","1011683","Malta",6,14,605.106204304514,2015-03-19,1,4,4,144
"3036916","1020598","UAE",5,24,598.005428846153,2015-03-19,1,4,4,144
"3011104","1022122","Virgin Islands, British",5,17,593.628113912232,2015-03-19,1,4,4,144
"3034229","1013837","Armenia",5,14,586.63509283437,2015-03-19,1,4,4,144
"2977997","1013075","United Kingdom",5,11,574.165574312727,2015-03-19,1,4,4,144
"3028192","1005295","Malta",5,17,553.457396633868,2015-03-19,1,4,4,144
"3012001","1011300","Dominica",5,27,533.227479310813,2015-03-19,1,4,4,144
"2979936","1023882","United Kingdom",5,10,521.136705408,2015-03-19,1,4,4,144
"2847142","1011511","UAE",6,11,518.473688363636,2015-03-19,1,4,4,144
"3013452","1004818","Seychelles",5,24,505.424680900376,2015-03-19,1,4,4,144
"3029704","1009199","Dominica",5,20,500.29129019129,2015-03-19,1,4,4,144
"3042458","1010583","Dominica",5,11,497.522345629678,2015-03-19,1,4,4,144
"3029440","1005829","Seychelles",5,15,469.010514177181,2015-03-19,1,4,4,144
"2928648","1023343","Australia",5,14,468.643685714286,2015-03-19,1,4,4,144
"2886299","1005517","Malta",6,19,463.791778234761,2015-03-19,1,4,4,144
"2885816","1019632","India",6,13,461.482533623451,2015-03-19,1,4,4,144
"2855521","1011910","United Kingdom",6,14,461.091153071429,2015-03-19,1,4,4,144
"3046517","1009841","Seychelles",5,10,461.072843711844,2015-03-19,1,4,4,144
"2840154","1006037","Malta",6,27,449.746765351704,2015-03-19,1,4,4,144
"2948395","1001394","Malta",6,10,449.685162365351,2015-03-19,1,4,4,144
"3016780","1007174","India",5,14,446.598735623697,2015-03-19,1,4,4,144
"2930093","1007905","Australia",5,17,443.217647058824,2015-03-19,1,4,4,144
"3019077","1004799","Malta",5,13,439.945682143118,2015-03-19,1,4,4,144
"2982524","1010047","UAE",5,25,438.2375054616,2015-03-19,1,4,4,144
"2862193","1018618","Australia",6,11,436.741610989091,2015-03-19,1,4,4,144
"2854763","1005878","Cyprus",6,25,436.6099962232,2015-03-19,1,4,4,144
"2990355","1019498","United Kingdom",5,15,436.044982165333,2015-03-19,1,4,4,144
"2574218","1007092","United Kingdom",6,14,434.98098555256,2015-03-19,1,4,4,144
"2931780","1012060","Ireland",5,20,425.116210865802,2015-03-19,1,4,4,144
"2885777","1007769","Virgin Islands, British",6,10,421.360331785375,2015-03-19,1,4,4,144
"3012628","1007305","Virgin Islands, British",5,12,414.301899018676,2015-03-19,1,4,4,144
"3119186","1017950","Dominica",5,13,413.578862839979,2015-03-19,1,4,4,144
"3014793","1009240","Virgin Islands, British",5,29,405.088233572855,2015-03-19,1,4,4,144
"2981491","1004121","UAE",5,19,402.690758673684,2015-03-19,1,4,3,143
"3059251","1011245","Dominica",5,13,385.25888878453,2015-03-19,1,4,3,143
"3014917","1001678","Virgin Islands, British",5,23,384.481006699654,2015-03-19,1,4,3,143
"2979158","1018416","UAE",5,22,382.719959884545,2015-03-19,1,4,3,143
"2979720","1002942","United Kingdom",5,10,378.434948512,2015-03-19,1,4,3,143
"2851384","1021346","UAE",6,32,373.031325313437,2015-03-19,1,4,3,143
"2978339","1011421","Cyprus",5,23,361.001067952174,2015-03-19,1,4,3,143
"3010401","1005930","UAE",5,13,354.483389253102,2015-03-19,1,4,3,143
"3018985","1005055","Malta",5,16,345.552046922483,2015-03-19,1,4,3,143
"3009990","1008070","India",5,10,340.209019400353,2015-03-19,1,4,3,143
"2854951","1009468","United Kingdom",6,13,311.026859076923,2015-03-19,1,4,3,143
"3022740","1006311","United Kingdom",5,19,304.529949517669,2015-03-19,1,4,3,143
"2977240","1019787","United Kingdom",5,10,290.2918714,2015-03-19,1,4,3,143
"3044822","1008821","India",5,26,290.146594450184,2015-03-19,1,4,3,143
"3013512","1013774","Seychelles",5,13,276.433131920312,2015-03-19,1,4,3,143
"2978380","1003785","Cyprus",5,23,264.417063652174,2015-03-19,1,4,3,143
"3011594","1014479","Malta",5,28,253.635918948776,2015-03-19,1,4,3,143
"2854650","1008114","UAE",6,11,250.957160094545,2015-03-19,1,4,3,143
"2886597","1019109","Seychelles",6,19,245.930399961085,2015-03-19,1,4,3,143
"2888498","1003292","Virgin Islands, British",6,23,244.858491031245,2015-03-19,1,4,3,143
"2929122","1015916","Hungary",5,15,241.083624967296,2015-03-19,1,4,3,143
"3088230","1023660","United Kingdom",5,13,237.3662555,2015-03-19,1,4,3,143
"3013828","1002757","UAE",5,19,231.041920022278,2015-03-19,1,4,3,143
"2936389","1023665","New Zealand",5,22,228.554545454545,2015-03-19,1,4,3,143
"3012129","1017257","Seychelles",5,13,224.935879615541,2015-03-19,1,4,3,143
"2976692","1010303","UAE",5,20,224.7261321,2015-03-19,1,4,3,143
"2861050","1022402","United Kingdom",6,15,223.765298306667,2015-03-19,1,4,3,143
"2977032","1018347","Cyprus",5,10,216.1824,2015-03-19,1,4,3,143
"2929775","1000396","Lithuania",5,13,214.092563425854,2015-03-19,1,4,3,143
"2977413","1021493","United Kingdom",5,13,201.463542846154,2015-03-19,1,4,3,143
"2978452","1006717","UAE",5,10,195.52926,2015-03-19,1,4,3,143
"3086639","1002577","India",5,15,191.195915658389,2015-03-19,1,4,3,143
"2958168","1011599","Malta",5,11,186.430661184608,2015-03-19,1,4,3,143
"3038652","1011155","Malta",5,29,185.537888354642,2015-03-19,1,4,3,143
"3010521","1002584","UAE",5,22,176.481490140107,2015-03-19,1,4,3,143
"3010467","1006017","Virgin Islands, British",5,20,167.672137430471,2015-03-19,1,4,3,143
"2928979","1012952","United Kingdom",5,11,164.021923405742,2015-03-19,1,4,2,142
"3021618","1009849","Armenia",5,17,161.988894355463,2015-03-19,1,4,2,142
"2958709","1018174","Malta",5,15,156.437957648523,2015-03-19,1,4,2,142
"2978098","1019573","United Kingdom",5,13,147.144052615385,2015-03-19,1,4,2,142
"3013273","1005233","Malta",5,10,127.656111518112,2015-03-19,1,4,2,142
"2885320","1018959","UAE",6,10,127.49535002035,2015-03-19,1,4,2,142
"3020729","1022682","Malta",5,10,120.653866503866,2015-03-19,1,4,2,142
"3013891","1002934","India",5,16,119.11499105447,2015-03-19,1,4,2,142
"2841792","1019784","United Kingdom",6,11,118.290654154545,2015-03-19,1,4,2,142
"2980027","1010307","United Kingdom",5,10,108.930528168,2015-03-19,1,4,2,142
"2886668","1009433","UAE",6,12,107.021006873785,2015-03-19,1,4,2,142
"3020999","1017573","India",5,14,105.766772821362,2015-03-19,1,4,2,142
"3014798","1006891","India",5,17,105.66267271581,2015-03-19,1,4,2,142
"2978392","1008047","Cyprus",5,28,104.535937380357,2015-03-19,1,4,2,142
"2928494","1003158","New Zealand",5,17,102.552941176471,2015-03-19,1,4,2,142
"2886153","1001743","Malta",6,28,99.3984768978817,2015-03-19,1,4,2,142
"2841187","1001267","United Kingdom",6,11,97.2369323127273,2015-03-19,1,4,2,142
"2889125","1009881","Dominica",6,10,86.7806562203229,2015-03-19,1,4,2,142
"3028062","1014038","United Kingdom",5,15,85.0839981006647,2015-03-19,1,4,2,142
"2841190","1008259","United Kingdom",6,12,82.8189854166667,2015-03-19,1,4,2,142
"3011688","1011196","India",5,26,80.3829524597435,2015-03-19,1,4,2,142
"2999454","1021588","United Kingdom",5,10,76.11546855,2015-03-19,1,4,2,142
"2977411","1018022","UAE",5,11,72.2614338909091,2015-03-19,1,4,2,142
"2983460","1020876","United Kingdom",5,13,70.8299454607692,2015-03-19,1,4,2,142
"3010747","1004097","Seychelles",5,26,63.7632791709715,2015-03-19,1,4,2,142
"2890216","1022741","UAE",6,15,56.5074408718853,2015-03-19,1,4,1,141
"2851802","1013763","United Kingdom",6,11,52.225435,2015-03-19,1,4,1,141
"2977235","1001450","India",5,14,47.9758317142857,2015-03-19,1,4,1,141
"3022518","1005673","United Kingdom",5,16,47.2847436851343,2015-03-19,1,4,1,141
"2977107","1006136","UAE",5,25,38.826720704,2015-03-19,1,4,1,141
"2552466","1003774","Australia",6,17,26.9133058823529,2015-03-19,1,4,1,141
"2977339","1018666","UAE",5,12,26.2407473,2015-03-19,1,4,1,141
"2852601","1002363","UAE",6,10,14.70961716,2015-03-19,1,4,1,141
"3012432","1007580","Malta",5,11,10.6097795537796,2015-03-19,1,4,1,141
"2930450","1013318","Ireland",5,11,9.9194736474288,2015-03-19,1,4,1,141
"2851593","1019351","United Kingdom",6,20,8.83391785,2015-03-19,1,4,1,141
"2961300","1004976","Virgin Islands, British",6,6,34743.3559868629,2015-03-19,1,3,5,135
"2930095","1003403","Australia",5,4,6826.6575,2015-03-19,1,3,5,135
"2860348","1020968","United Kingdom",6,8,6529.71483657625,2015-03-19,1,3,5,135
"3035090","1017576","Seychelles",5,4,6064.3514278931,2015-03-19,1,3,5,135
"3043423","1015150","Malta",5,4,4329.63910699314,2015-03-19,1,3,5,135
"3012055","1010202","Seychelles",5,8,4163.63858363858,2015-03-19,1,3,5,135
"3084686","1012828","Virgin Islands, British",5,4,3570.51687631258,2015-03-19,1,3,5,135
"3001055","1011920","United Kingdom",5,6,3381.067,2015-03-19,1,3,5,135
"2935565","1003722","Australia",5,7,3328.57142857143,2015-03-19,1,3,5,135
"3000119","1009946","United Kingdom",5,7,3219.38162142857,2015-03-19,1,3,5,135
"3025215","1019051","Dominica",5,5,2671.31902048568,2015-03-19,1,3,5,135
"3052136","1007116","Virgin Islands, British",5,5,2650.38651471985,2015-03-19,1,3,5,135
"2933451","1006492","Australia",5,4,2634,2015-03-19,1,3,5,135
"3005252","1001892","United Kingdom",5,8,2367.520788125,2015-03-19,1,3,5,135
"2852132","1018353","United Kingdom",6,9,2341.50361988889,2015-03-19,1,3,5,135
"2576025","1020796","Australia",6,4,2251.25,2015-03-19,1,3,5,135
"2579530","1010783","Netherlands",6,5,2124.49856603774,2015-03-19,1,3,5,135
"2887702","1002019","Malta",6,6,1977.58580925247,2015-03-19,1,3,5,135
"2917975","1013520","Malta",6,8,1942.41271033611,2015-03-19,1,3,5,135
"2851803","1008366","United Kingdom",6,8,1936.85410625,2015-03-19,1,3,5,135
"2984123","1014744","United Kingdom",5,6,1818.37170515,2015-03-19,1,3,5,135
"3068360","1005067","United Kingdom",5,4,1795.47634375,2015-03-19,1,3,5,135
"3093810","1000877","United Kingdom",5,5,1781.511574,2015-03-19,1,3,5,135
"3140662","1009239","UAE",5,9,1744.09232646421,2015-03-19,1,3,5,135
"3010259","1015757","Seychelles",5,6,1722.76173404784,2015-03-19,1,3,5,135
"3049379","1001145","Virgin Islands, British",5,4,1677.56664631665,2015-03-19,1,3,5,135
"2937112","1017393","Australia",5,4,1648.75,2015-03-19,1,3,5,135
"3081211","1003590","UAE",5,8,1595.98103206146,2015-03-19,1,3,5,135
"3004803","1004302","United Kingdom",5,9,1586.85276316222,2015-03-19,1,3,5,135
"3026805","1004554","Virgin Islands, British",5,5,1555.71808438475,2015-03-19,1,3,5,135
"2976948","1001947","United Kingdom",5,8,1551.6066600025,2015-03-19,1,3,5,135
"3030595","1003008","Seychelles",5,8,1531.90476190476,2015-03-19,1,3,5,135
"2999363","1020712","United Kingdom",5,5,1500.5037628,2015-03-19,1,3,5,135
"2853314","1014594","United Kingdom",6,4,1480.327445165,2015-03-19,1,3,5,135
"3080063","1003507","Malta",5,6,1467.51550558495,2015-03-19,1,3,5,135
"2991213","1005628","United Kingdom",5,5,1451.6314,2015-03-19,1,3,5,135
"2573882","1007741","Australia",6,9,1440.60787777778,2015-03-19,1,3,5,135
"3079654","1020438","Ireland",5,4,1394.07918149466,2015-03-19,1,3,5,135
"2840707","1013855","United Kingdom",6,4,1334.49984,2015-03-19,1,3,5,135
"3034011","1009698","UAE",5,4,1289.75464334554,2015-03-19,1,3,5,135
"2983640","1001374","Cyprus",5,5,1222.786992,2015-03-19,1,3,5,135
"3031773","1006936","Seychelles",5,9,1219.34073348709,2015-03-19,1,3,5,135
"2887337","1008413","Malta",6,8,1208.16086691087,2015-03-19,1,3,5,135
"3035389","1021512","Malta",5,6,1201.33388730611,2015-03-19,1,3,5,135
"2856143","1015024","United Kingdom",6,5,1193.6784434,2015-03-19,1,3,5,135
"2902164","1016126","Malta",6,5,1169.78784425451,2015-03-19,1,3,5,135
"3015011","1007326","India",5,5,1145.79331162665,2015-03-19,1,3,5,135
"2872917","1023514","United Kingdom",6,4,1142.9744,2015-03-19,1,3,5,135
"3035077","1009717","Virgin Islands, British",5,8,1113.1223714557,2015-03-19,1,3,5,135
"2979963","1001977","United Kingdom",5,4,1107.51449,2015-03-19,1,3,5,135
"3060630","1021084","United Kingdom",5,8,1102.5972925,2015-03-19,1,3,5,135
