"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"154246","1008750","Australia",2,3,58.6333333333333,2015-02-17,3,3,2,332
"255728","1023629","United Kingdom",2,3,58.203004,2015-02-17,3,3,2,332
"113088","1013271","United Kingdom",2,4,57.5505,2015-02-17,3,3,2,332
"7128","1008029","UAE",2,7,56.0922924020244,2015-02-17,3,3,2,332
"153527","1002693","Australia",2,4,56,2015-02-17,3,3,2,332
"113841","1012699","United Kingdom",2,3,55.8177,2015-02-17,3,3,2,332
"268786","1019940","United Kingdom",2,4,55.3812,2015-02-17,3,3,2,332
"96251","1018585","United Kingdom",2,3,54.83835,2015-02-17,3,3,2,332
"114911","1015052","United Kingdom",2,3,54.373704,2015-02-17,3,3,2,332
"153522","1005052","Australia",2,6,54.3333333333333,2015-02-17,3,3,2,332
"109717","1010668","United Kingdom",2,4,53.9923574025,2015-02-17,3,3,2,332
"5988","1011007","Seychelles",2,3,53.0075590449001,2015-02-17,3,3,2,332
"116198","1005348","United Kingdom",2,3,52.92,2015-02-17,3,3,2,332
"105786","1018783","United Kingdom",2,5,51.901848,2015-02-17,3,3,2,332
"150240","1010367","United Kingdom",2,3,51.75576,2015-02-17,3,3,2,332
"150945","1001954","United Kingdom",2,3,51.20568,2015-02-17,3,3,2,332
"153673","1004852","Australia",2,3,51.09,2015-02-17,3,3,2,332
"104676","1017936","Cyprus",2,4,50.48568,2015-02-17,3,3,2,332
"235227","1023384","United Kingdom",2,3,50.23866,2015-02-17,3,3,1,331
"95638","1008519","United Kingdom",2,6,50.2245075,2015-02-17,3,3,1,331
"286092","1023649","Australia",2,3,49,2015-02-17,3,3,1,331
"165925","1006438","India",2,6,47.9338202078,2015-02-17,3,3,1,331
"237088","1020998","United Kingdom",2,3,47.7887012,2015-02-17,3,3,1,331
"159061","1004655","India",2,6,47.5513583819539,2015-02-17,3,3,1,331
"259033","1024115","United Kingdom",2,4,47.387616045,2015-02-17,3,3,1,331
"153984","1001013","Australia",2,3,47.2333333333333,2015-02-17,3,3,1,331
"15303","1015257","India",2,3,46.9476654374071,2015-02-17,3,3,1,331
"112818","1005371","United Kingdom",2,4,46.7845875,2015-02-17,3,3,1,331
"105822","1006579","United Kingdom",2,7,46.755954,2015-02-17,3,3,1,331
"234209","1023379","United Kingdom",2,3,46.28286,2015-02-17,3,3,1,331
"100848","1013487","United Kingdom",2,3,46.23885,2015-02-17,3,3,1,331
"107725","1013036","United Kingdom",2,4,46.15947,2015-02-17,3,3,1,331
"99705","1018522","UAE",2,5,45.980865,2015-02-17,3,3,1,331
"264188","1021719","United Kingdom",2,3,45.34671,2015-02-17,3,3,1,331
"160741","1010006","Australia",2,3,44.95,2015-02-17,3,3,1,331
"155645","1017194","Australia",2,3,44.7166666666667,2015-02-17,3,3,1,331
"1094","1005337","UAE",2,4,44.1819077666753,2015-02-17,3,3,1,331
"144714","1000972","United Kingdom",2,4,43.739736,2015-02-17,3,3,1,331
"168471","1010586","Ireland",2,4,43.4444353084375,2015-02-17,3,3,1,331
"106644","1011916","United Kingdom",2,3,43.440825,2015-02-17,3,3,1,331
"242865","1021943","United Kingdom",2,3,42.755605,2015-02-17,3,3,1,331
"112521","1010541","United Kingdom",2,4,42.4683,2015-02-17,3,3,1,331
"106045","1014144","United Kingdom",2,4,42.329385,2015-02-17,3,3,1,331
"235568","1023257","United Kingdom",2,4,42.228165,2015-02-17,3,3,1,331
"110386","1021952","United Kingdom",2,4,41.82642525,2015-02-17,3,3,1,331
"243671","1015207","United Kingdom",2,3,41.40404,2015-02-17,3,3,1,331
"250454","1020470","United Kingdom",2,3,41.113948,2015-02-17,3,3,1,331
"18813","1006668","Seychelles",2,4,40.3994857902933,2015-02-17,3,3,1,331
"3875","1006096","Pakistan",2,4,40.2964751492344,2015-02-17,3,3,1,331
"98767","1009252","United Kingdom",2,4,40.156095,2015-02-17,3,3,1,331
"154384","1001567","Australia",2,3,39.8278,2015-02-17,3,3,1,331
"96504","1007874","Cyprus",2,4,39.5411625,2015-02-17,3,3,1,331
"114194","1018612","United Kingdom",2,5,39.471705,2015-02-17,3,3,1,331
"48303","1015236","Virgin Islands, British",2,3,39.2513463534908,2015-02-17,3,3,1,331
"96565","1009657","United Kingdom",2,4,38.6367762375,2015-02-17,3,3,1,331
"113221","1012739","United Kingdom",2,3,38.1024,2015-02-17,3,3,1,331
"250292","1019188","United Kingdom",2,4,38.054796,2015-02-17,3,3,1,331
"111962","1010613","United Kingdom",2,6,37.807545,2015-02-17,3,3,1,331
"117909","1001640","United Kingdom",2,4,37.336215,2015-02-17,3,3,1,331
"110469","1005739","United Kingdom",2,6,37.2437695,2015-02-17,3,3,1,331
"104077","1000084","United Kingdom",2,4,37.2343725,2015-02-17,3,3,1,331
"114684","1013286","United Kingdom",2,4,37.19574,2015-02-17,3,3,1,331
"250116","1023820","United Kingdom",2,5,36.968375088,2015-02-17,3,3,1,331
"110980","1006516","United Kingdom",2,3,36.5181075,2015-02-17,3,3,1,331
"94938","1007584","United Kingdom",2,5,36.43542,2015-02-17,3,3,1,331
"97156","1006572","United Kingdom",2,4,36.2627685,2015-02-17,3,3,1,331
"107562","1005088","United Kingdom",2,7,36.14058,2015-02-17,3,3,1,331
"113358","1014198","United Kingdom",2,3,35.2825095,2015-02-17,3,3,1,331
"162219","1011675","Australia",2,3,34.9333333333333,2015-02-17,3,3,1,331
"13470","1019644","India",2,5,34.8676290789871,2015-02-17,3,3,1,331
"159305","1010287","New Zealand",2,3,34.8333333333333,2015-02-17,3,3,1,331
"257126","1021675","United Kingdom",2,6,34.64544,2015-02-17,3,3,1,331
"254794","1022927","United Kingdom",2,4,34.2958527,2015-02-17,3,3,1,331
"235248","1022877","United Kingdom",2,4,34.21767,2015-02-17,3,3,1,331
"112671","1013856","United Kingdom",2,5,34.21278,2015-02-17,3,3,1,331
"113251","1013083","United Kingdom",2,3,33.769575,2015-02-17,3,3,1,331
"258570","1021390","United Kingdom",2,3,33.6243,2015-02-17,3,3,1,331
"256577","1020416","United Kingdom",2,6,33.5484805,2015-02-17,3,3,1,331
"107376","1021728","United Kingdom",2,3,33.3396,2015-02-17,3,3,1,331
"285148","1020597","Australia",2,3,33.1819333333333,2015-02-17,3,3,1,331
"111522","1008406","United Kingdom",2,5,32.90301,2015-02-17,3,3,1,331
"105580","1014588","United Kingdom",2,3,32.592105,2015-02-17,3,3,1,331
"289917","1020804","Ireland",2,3,32.4389627659574,2015-02-17,3,3,1,331
"259100","1017978","United Kingdom",2,4,32.338665,2015-02-17,3,3,1,331
"112410","1014919","United Kingdom",2,4,32.20582875,2015-02-17,3,3,1,331
"257413","1020331","United Kingdom",2,3,31.97605,2015-02-17,3,3,1,331
"250119","1021664","United Kingdom",2,5,31.7176044,2015-02-17,3,3,1,331
"96175","1002553","Cyprus",2,3,31.641732,2015-02-17,3,3,1,331
"153839","1004166","Australia",2,3,31.5193666666667,2015-02-17,3,3,1,331
"112819","1012671","United Kingdom",2,3,31.1731875,2015-02-17,3,3,1,331
"96139","1005954","UAE",2,7,30.9582,2015-02-17,3,3,1,331
"236315","1020443","United Kingdom",2,4,30.918829485,2015-02-17,3,3,1,331
"107710","1012351","United Kingdom",2,5,30.6863235,2015-02-17,3,3,1,331
"289786","1018273","Ireland",2,4,30.5938141068262,2015-02-17,3,3,1,331
"137631","1009919","United Kingdom",2,4,30.58552575,2015-02-17,3,3,1,331
"153038","1002218","Australia",2,4,30.15,2015-02-17,3,3,1,331
"153021","1006618","Australia",2,6,29.9936666666667,2015-02-17,3,3,1,331
"289650","1022723","Ireland",2,3,29.6923665041371,2015-02-17,3,3,1,331
"112804","1013312","United Kingdom",2,3,29.6120475,2015-02-17,3,3,1,331
"105030","1014846","UAE",2,3,29.05308,2015-02-17,3,3,1,331
"236324","1022429","United Kingdom",2,6,29.01658416,2015-02-17,3,3,1,331
"108451","1008480","United Kingdom",2,3,27.69039,2015-02-17,3,3,1,331
"98743","1007122","United Kingdom",2,7,27.172341,2015-02-17,3,3,1,331
"110111","1009655","Malta",2,5,26.651835,2015-02-17,3,3,1,331
"236770","1023281","United Kingdom",2,3,26.622534,2015-02-17,3,3,1,331
"120219","1010917","United Kingdom",2,3,26.465245,2015-02-17,3,3,1,331
"266888","1023020","United Kingdom",2,3,26.372,2015-02-17,3,3,1,331
"158424","1010706","Ireland",2,4,25.7878749799381,2015-02-17,3,3,1,331
"94948","1010293","United Kingdom",2,7,25.614225,2015-02-17,3,3,1,331
"114839","1002360","United Kingdom",2,4,24.93028125,2015-02-17,3,3,1,331
"95406","1018887","UAE",2,7,24.7121588571429,2015-02-17,3,3,1,331
"46065","1023974","Canada",2,3,24.6538800934337,2015-02-17,3,3,1,331
"105790","1003265","United Kingdom",2,4,24.3319545,2015-02-17,3,3,1,331
"107372","1005225","United Kingdom",2,4,24.302683125,2015-02-17,3,3,1,331
"113130","1009002","United Kingdom",2,3,24.23728,2015-02-17,3,3,1,331
"160815","1013548","Netherlands",2,3,24.0932369471972,2015-02-17,3,3,1,331
"260525","1019618","United Kingdom",2,5,23.497452,2015-02-17,3,3,1,331
"104297","1021362","UAE",2,4,23.488542,2015-02-17,3,3,1,331
"112779","1007263","United Kingdom",2,3,22.841595,2015-02-17,3,3,1,331
"258004","1021985","United Kingdom",2,3,22.785408,2015-02-17,3,3,1,331
"259396","1022729","United Kingdom",2,3,22.0792977,2015-02-17,3,3,1,331
"100008","1001203","United Kingdom",2,5,21.677081478,2015-02-17,3,3,1,331
"117758","1001999","United Kingdom",2,5,21.674297862,2015-02-17,3,3,1,331
"6899","1008479","India",2,5,21.6219335582663,2015-02-17,3,3,1,331
"260515","1017693","United Kingdom",2,7,21.6156214285714,2015-02-17,3,3,1,331
"250090","1021061","United Kingdom",2,4,21.18825375,2015-02-17,3,3,1,331
"153072","1011027","Australia",2,6,20.3966666666667,2015-02-17,3,3,1,331
"105041","1002429","United Kingdom",2,4,19.86980625,2015-02-17,3,3,1,331
"255892","1019890","United Kingdom",2,3,19.7012026,2015-02-17,3,3,1,331
"95878","1007543","United Kingdom",2,3,19.51425,2015-02-17,3,3,1,331
"165060","1010648","India",2,3,19.2745895577577,2015-02-17,3,3,1,331
"125213","1007614","United Kingdom",2,3,19.02474,2015-02-17,3,3,1,331
"158919","1007947","India",2,3,19.0202041118178,2015-02-17,3,3,1,331
"118654","1018867","United Kingdom",2,4,18.7230133125,2015-02-17,3,3,1,331
"153018","1010723","Australia",2,3,17.9833333333333,2015-02-17,3,3,1,331
"130035","1011453","United Kingdom",2,3,17.95208411,2015-02-17,3,3,1,331
"1716","1004245","Malta",2,4,17.8686442788087,2015-02-17,3,3,1,331
"139425","1001417","United Kingdom",2,4,17.74143,2015-02-17,3,3,1,331
"362449","1018571","United Kingdom",2,4,17.2666082275,2015-02-17,3,3,1,331
"258277","1022555","United Kingdom",2,6,16.81215,2015-02-17,3,3,1,331
"14272","1007348","India",2,6,16.5589605502206,2015-02-17,3,3,1,331
"258847","1013865","United Kingdom",2,3,16.41544,2015-02-17,3,3,1,331
"23281","1017760","UAE",2,3,16.2847254869143,2015-02-17,3,3,1,331
"253186","1018917","United Kingdom",2,3,16.163747,2015-02-17,3,3,1,331
"290571","1023851","Ireland",2,3,16.073359929078,2015-02-17,3,3,1,331
"105787","1012819","United Kingdom",2,3,15.30711,2015-02-17,3,3,1,331
"286210","1018539","Australia",2,3,14.5233333333333,2015-02-17,3,3,1,331
"601","1005757","India",2,6,14.3420857124319,2015-02-17,3,3,1,331
"154430","1003745","New Zealand",2,7,14.3224,2015-02-17,3,3,1,331
"284819","1016215","Australia",2,3,14.2333333333333,2015-02-17,3,3,1,331
"276853","1016843","Australia",2,3,14.21,2015-02-17,3,3,1,331
"111072","1011437","United Kingdom",2,3,14.001154,2015-02-17,3,3,1,331
"256584","1016411","United Kingdom",2,4,13.5502243425,2015-02-17,3,3,1,331
"114748","1010773","United Kingdom",2,3,13.26883005,2015-02-17,3,3,1,331
"109832","1011124","United Kingdom",2,6,13.11093,2015-02-17,3,3,1,331
"284445","1020716","Australia",2,3,13.0033333333333,2015-02-17,3,3,1,331
"110943","1003465","United Kingdom",2,4,12.8496375,2015-02-17,3,3,1,331
"95288","1010952","United Kingdom",2,4,11.9930776875,2015-02-17,3,3,1,331
"254106","1013269","United Kingdom",2,4,11.82197,2015-02-17,3,3,1,331
"114292","1004950","United Kingdom",2,3,11.6056572,2015-02-17,3,3,1,331
"106762","1012998","United Kingdom",2,4,11.1686829,2015-02-17,3,3,1,331
"125882","1002000","New Zealand",2,4,10.42358625,2015-02-17,3,3,1,331
"106766","1012896","United Kingdom",2,4,10.3631445,2015-02-17,3,3,1,331
"140067","1018386","UAE",2,5,10.14385113,2015-02-17,3,3,1,331
"94761","1007495","UAE",2,7,10.044405,2015-02-17,3,3,1,331
"110183","1023179","United Kingdom",2,3,9.61029,2015-02-17,3,3,1,331
"246444","1012881","United Kingdom",2,3,9.16430908,2015-02-17,3,3,1,331
"117295","1004902","United Kingdom",2,4,9.120252,2015-02-17,3,3,1,331
"450830","1003435","Australia",2,5,9.06172,2015-02-17,3,3,1,331
"154039","1004725","Australia",2,3,8.46666666666667,2015-02-17,3,3,1,331
"106848","1012273","United Kingdom",2,3,8.40105,2015-02-17,3,3,1,331
"111106","1014226","United Kingdom",2,6,8.3249775,2015-02-17,3,3,1,331
"116098","1013425","United Kingdom",2,3,7.55436,2015-02-17,3,3,1,331
"241544","1020683","United Kingdom",2,3,7.41613605,2015-02-17,3,3,1,331
"123577","1019087","United Kingdom",2,5,7.3600656,2015-02-17,3,3,1,331
"117825","1000153","United Kingdom",2,3,7.160892,2015-02-17,3,3,1,331
"245229","1021862","United Kingdom",2,3,7.125734,2015-02-17,3,3,1,331
"98449","1005933","United Kingdom",2,7,5.5566,2015-02-17,3,3,1,331
"122977","1017494","UAE",2,4,5.465956,2015-02-17,3,3,1,331
"106161","1015154","UAE",2,4,5.0505525,2015-02-17,3,3,1,331
"305215","1018892","United Kingdom",2,5,4.9304184,2015-02-17,3,3,1,331
"105737","1002432","United Kingdom",2,4,4.92457875,2015-02-17,3,3,1,331
"109862","1010878","United Kingdom",2,3,4.836724,2015-02-17,3,3,1,331
"122428","1000485","United Kingdom",2,3,4.50020265,2015-02-17,3,3,1,331
"1416","1007991","Malta",2,4,2.80703996885544,2015-02-17,3,3,1,331
"111060","1013423","United Kingdom",2,1,29370.6,2015-02-17,3,2,5,325
"44988","1014992","Seychelles",2,1,27297.8198806125,2015-02-17,3,2,5,325
"84543","1010548","Virgin Islands, British",2,1,18670.6786919284,2015-02-17,3,2,5,325
"245841","1021265","United Kingdom",2,1,15584.25445017,2015-02-17,3,2,5,325
"154427","1015185","Australia",2,1,15000,2015-02-17,3,2,5,325
"73795","1009742","Virgin Islands, British",2,1,14807.7796522191,2015-02-17,3,2,5,325
"77960","1002175","Virgin Islands, British",2,2,10816.1173111861,2015-02-17,3,2,5,325
"48371","1015138","Malta",2,1,10301.0641058915,2015-02-17,3,2,5,325
"165843","1004247","Ireland",2,1,8585.5088004733,2015-02-17,3,2,5,325
"159541","1005599","Australia",2,2,8100,2015-02-17,3,2,5,325
"23159","1013391","Virgin Islands, British",2,2,7918.94303140411,2015-02-17,3,2,5,325
"243647","1017763","United Kingdom",2,1,7177.17507255,2015-02-17,3,2,5,325
"124129","1004150","United Kingdom",2,2,7124.355,2015-02-17,3,2,5,325
"245222","1019029","United Kingdom",2,2,7061.103,2015-02-17,3,2,5,325
"3081","1010344","Malta",2,1,6841.1941993252,2015-02-17,3,2,5,325
"163780","1011835","Norway",2,1,6778.37178444549,2015-02-17,3,2,5,325
"104460","1003415","United Kingdom",2,2,6596.974125,2015-02-17,3,2,5,325
"102015","1013089","United Kingdom",2,1,6482.05173,2015-02-17,3,2,5,325
"155480","1008267","Australia",2,2,6413.80435,2015-02-17,3,2,5,325
"125496","1010985","United Kingdom",2,2,5957.917497,2015-02-17,3,2,5,325
"112630","1013839","United Kingdom",2,1,5936.730975,2015-02-17,3,2,5,325
"259499","1020843","United Kingdom",2,2,5735.890221,2015-02-17,3,2,5,325
"153350","1001400","Australia",2,1,5544,2015-02-17,3,2,5,325
"21442","1003830","Virgin Islands, British",2,2,5478.87847132105,2015-02-17,3,2,5,325
"97314","1013198","United Kingdom",2,1,5429.095875,2015-02-17,3,2,5,325
"261277","1020484","United Kingdom",2,1,5142.54,2015-02-17,3,2,5,325
"161231","1012911","Australia",2,2,5110,2015-02-17,3,2,5,325
"126696","1014602","United Kingdom",2,1,4207.14,2015-02-17,3,2,5,325
"19515","1014201","Mauritius",2,1,4133.30197248897,2015-02-17,3,2,5,325
"242216","1019369","United Kingdom",2,1,4068.5403,2015-02-17,3,2,5,325
"155583","1011352","Australia",2,1,3850,2015-02-17,3,2,5,325
"245009","1019019","United Kingdom",2,1,3738.231,2015-02-17,3,2,5,325
"106292","1019445","United Kingdom",2,2,3591.945,2015-02-17,3,2,5,325
"52849","1008711","India",2,1,3412.22748507657,2015-02-17,3,2,5,325
"77092","1007130","Malta",2,1,3315.65500908383,2015-02-17,3,2,5,325
"13705","1007847","Seychelles",2,2,3257.71152348819,2015-02-17,3,2,5,325
"157796","1000409","United Kingdom",2,1,3214.89,2015-02-17,3,2,5,325
"131062","1014960","United Kingdom",2,2,3201.3045,2015-02-17,3,2,5,325
"246279","1020712","United Kingdom",2,2,3161.8412715,2015-02-17,3,2,5,325
"126691","1014594","United Kingdom",2,1,3155.355,2015-02-17,3,2,5,325
"113734","1014288","United Kingdom",2,1,3143.448,2015-02-17,3,2,5,325
"245265","1022960","United Kingdom",2,1,3133.230948,2015-02-17,3,2,5,325
"155644","1002266","Australia",2,1,3059,2015-02-17,3,2,5,325
"77437","1002495","Seychelles",2,1,3038.813911238,2015-02-17,3,2,5,325
"162154","1006059","Australia",2,1,3020,2015-02-17,3,2,5,325
"114451","1013665","United Kingdom",2,1,2976.75,2015-02-17,3,2,5,325
"248524","1019946","United Kingdom",2,1,2871.9108,2015-02-17,3,2,5,325
"123299","1010183","United Kingdom",2,2,2798.145,2015-02-17,3,2,5,325
"115839","1006079","United Kingdom",2,1,2729.898045,2015-02-17,3,2,5,325
"155600","1009953","Australia",2,1,2640,2015-02-17,3,2,5,325
"114899","1008086","United Kingdom",2,1,2638.888875,2015-02-17,3,2,5,325
"75970","1007187","Malta",2,1,2626.77134700234,2015-02-17,3,2,5,325
"261440","1020323","United Kingdom",2,1,2620.7175,2015-02-17,3,2,5,325
"107345","1005932","United Kingdom",2,2,2609.6175,2015-02-17,3,2,5,325
"76058","1011452","Virgin Islands, British",2,1,2450.15960290682,2015-02-17,3,2,5,325
"159725","1002772","Australia",2,1,2433.444,2015-02-17,3,2,5,325
"139226","1002165","United Kingdom",2,1,2394.2813895,2015-02-17,3,2,5,325
"160029","1002524","United Kingdom",2,1,2360,2015-02-17,3,2,5,325
"245850","1021112","United Kingdom",2,2,2353.701,2015-02-17,3,2,5,325
"159716","1005238","Australia",2,1,2260,2015-02-17,3,2,5,325
"145963","1002860","United Kingdom",2,1,2242.485,2015-02-17,3,2,5,325
"162262","1012762","Australia",2,1,2233.29,2015-02-17,3,2,5,325
"105444","1014397","United Kingdom",2,2,2163.105,2015-02-17,3,2,5,325
"147364","1011242","United Kingdom",2,1,2123.415,2015-02-17,3,2,5,325
"128179","1014207","United Kingdom",2,1,2103.57,2015-02-17,3,2,5,325
"51139","1018233","Virgin Islands, British",2,2,2080.09490500909,2015-02-17,3,2,5,325
"18312","1009584","Virgin Islands, British",2,1,2066.65098624449,2015-02-17,3,2,5,325
"113225","1013942","India",2,2,2053.9575,2015-02-17,3,2,5,325
"100673","1011652","United Kingdom",2,1,2028.159,2015-02-17,3,2,5,325
"167403","1014739","Ireland",2,1,1981.27126164768,2015-02-17,3,2,5,325
"12699","1007468","UAE",2,2,1889.60144692448,2015-02-17,3,2,5,325
"302875","1021996","Australia",2,1,1872,2015-02-17,3,2,5,325
"137812","1023754","United Kingdom",2,1,1862.7290955,2015-02-17,3,2,5,325
"110971","1011515","United Kingdom",2,2,1835.6625,2015-02-17,3,2,5,325
"4956","1010173","Seychelles",2,1,1828.43887879574,2015-02-17,3,2,5,325
"241734","1022422","United Kingdom",2,1,1799.889,2015-02-17,3,2,5,325
"245010","1021080","United Kingdom",2,1,1780.11,2015-02-17,3,2,5,325
"260234","1023531","United Kingdom",2,1,1740.552,2015-02-17,3,2,5,325
"2739","1010594","UAE",2,1,1738.30456786919,2015-02-17,3,2,5,325
"14407","1014359","UAE",2,2,1722.20915520374,2015-02-17,3,2,5,325
"254601","1020789","United Kingdom",2,1,1661.436,2015-02-17,3,2,5,325
"11645","1010360","UAE",2,2,1641.60332857513,2015-02-17,3,2,5,325
"9853","1012957","UAE",2,2,1628.8557617441,2015-02-17,3,2,5,325
"162350","1014242","Australia",2,1,1605,2015-02-17,3,2,5,325
"111497","1011993","United Kingdom",2,1,1587.6,2015-02-17,3,2,5,325
"261755","1023766","United Kingdom",2,1,1585.48464,2015-02-17,3,2,5,325
"180214","1018557","Virgin Islands, British",2,2,1545.43560359422,2015-02-17,3,2,5,325
"149008","1008436","United Kingdom",2,1,1528.065,2015-02-17,3,2,5,325
"240276","1018372","United Kingdom",2,2,1523.3093535,2015-02-17,3,2,5,325
"155577","1007501","Australia",2,1,1520,2015-02-17,3,2,5,325
"131617","1014319","United Kingdom",2,2,1505.449091655,2015-02-17,3,2,5,325
"153047","1014114","Australia",2,1,1500,2015-02-17,3,2,5,325
"75139","1009717","Virgin Islands, British",2,2,1442.14897482481,2015-02-17,3,2,5,325
"284877","1019186","Australia",2,1,1441.2,2015-02-17,3,2,5,325
"118253","1006988","United Kingdom",2,1,1430.0521326,2015-02-17,3,2,5,325
"4621","1007043","UAE",2,1,1424.1221126395,2015-02-17,3,2,5,325
"118373","1007375","United Kingdom",2,1,1418.9175,2015-02-17,3,2,5,325
"98451","1007788","United Kingdom",2,2,1408.995,2015-02-17,3,2,5,325
"112853","1015759","United Kingdom",2,1,1389.15,2015-02-17,3,2,5,325
"114458","1003647","United Kingdom",2,2,1388.95155,2015-02-17,3,2,5,325
"88703","1010850","India",2,1,1377.76732416299,2015-02-17,3,2,5,325
"28977","1016962","Seychelles",2,2,1355.23374643135,2015-02-17,3,2,5,325
"78768","1011099","Malta",2,1,1326.26200363353,2015-02-17,3,2,5,325
"68199","1007400","Dominica",2,1,1313.38567350117,2015-02-17,3,2,5,325
"18545","1015548","Seychelles",2,1,1313.38567350117,2015-02-17,3,2,5,325
"154040","1004309","Australia",2,1,1310,2015-02-17,3,2,5,325
"114744","1012515","United Kingdom",2,1,1304.05464,2015-02-17,3,2,5,325
"137783","1009712","United Kingdom",2,1,1296.22757355,2015-02-17,3,2,5,325
"286251","1020872","Australia",2,1,1287.6,2015-02-17,3,2,5,325
"242238","1018509","United Kingdom",2,2,1285.140525,2015-02-17,3,2,5,325
"46645","1014467","Dominica",2,1,1284.60810576174,2015-02-17,3,2,5,325
"302877","1014901","Australia",2,2,1283.64,2015-02-17,3,2,5,325
"162394","1004244","Australia",2,1,1281.488,2015-02-17,3,2,5,325
"192271","1023422","Seychelles",2,2,1264.03753743977,2015-02-17,3,2,5,325
"113861","1012057","United Kingdom",2,1,1250.235,2015-02-17,3,2,5,325
"161859","1007857","Australia",2,1,1250,2015-02-17,3,2,5,325
"130786","1014244","United Kingdom",2,1,1242.197775,2015-02-17,3,2,5,325
"165164","1001515","Ireland",2,1,1213.41857713356,2015-02-17,3,2,5,325
"102600","1013935","United Kingdom",2,2,1209.334455,2015-02-17,3,2,5,325
"242084","1019580","United Kingdom",2,2,1196.6295,2015-02-17,3,2,5,325
"107418","1014167","UAE",2,2,1195.10559,2015-02-17,3,2,5,325
"114299","1012228","United Kingdom",2,1,1190.7,2015-02-17,3,2,5,325
"286215","1019277","Australia",2,1,1190,2015-02-17,3,2,5,325
"110387","1011614","United Kingdom",2,1,1185.683184,2015-02-17,3,2,5,325
"173210","1018062","Malta",2,2,1178.39464774059,2015-02-17,3,2,5,325
"268683","1019360","United Kingdom",2,1,1147.182,2015-02-17,3,2,5,325
"159713","1002824","Australia",2,1,1130,2015-02-17,3,2,5,325
"257297","1020133","United Kingdom",2,2,1114.2143628,2015-02-17,3,2,5,325
"164661","1013431","Canada",2,1,1094.50437636762,2015-02-17,3,2,5,325
"112685","1015280","United Kingdom",2,1,1091.475,2015-02-17,3,2,5,325
"260550","1020026","United Kingdom",2,2,1087.845,2015-02-17,3,2,5,325
"113962","1016032","United Kingdom",2,2,1081.5525,2015-02-17,3,2,5,325
"149277","1001037","United Kingdom",2,2,1070.63775,2015-02-17,3,2,5,325
"158776","1001175","Australia",2,2,1068.99,2015-02-17,3,2,5,325
"131487","1014284","United Kingdom",2,2,1061.7075,2015-02-17,3,2,5,325
"126686","1014335","United Kingdom",2,1,1051.785,2015-02-17,3,2,5,325
"131048","1014907","United Kingdom",2,1,1051.785,2015-02-17,3,2,5,325
"153882","1004137","Australia",2,1,1048,2015-02-17,3,2,5,325
"153512","1003441","Australia",2,1,1040,2015-02-17,3,2,5,325
"79643","1010840","Seychelles",2,1,1033.32549312224,2015-02-17,3,2,5,325
"110888","1020910","United Kingdom",2,1,1031.94,2015-02-17,3,2,5,325
"158473","1008162","Australia",2,1,1030,2015-02-17,3,2,5,325
"100080","1011336","Cyprus",2,2,1018.4358,2015-02-17,3,2,5,325
"131301","1014931","United Kingdom",2,1,1002.1725,2015-02-17,3,2,5,325
"150864","1001986","United Kingdom",2,2,992.25,2015-02-17,3,2,5,325
"248505","1021715","United Kingdom",2,1,987.28342146,2015-02-17,3,2,5,325
"106281","1012355","United Kingdom",2,1,976.49307,2015-02-17,3,2,5,325
"112810","1013306","United Kingdom",2,1,976.374,2015-02-17,3,2,5,325
"110166","1013545","United Kingdom",2,1,958.215825,2015-02-17,3,2,5,325
"94995","1011989","United Kingdom",2,1,953.23473,2015-02-17,3,2,5,325
"206319","1019255","Australia",2,1,950.185323609845,2015-02-17,3,2,5,325
"153019","1008374","Australia",2,1,945,2015-02-17,3,2,5,325
"164517","1002748","Canada",2,2,940.864332603939,2015-02-17,3,2,5,325
"50688","1012751","India",2,1,939.457046457306,2015-02-17,3,2,5,325
"138747","1002478","United Kingdom",2,1,936.684,2015-02-17,3,2,5,325
"116739","1005020","United Kingdom",2,1,935.1896715,2015-02-17,3,2,5,325
"124966","1011525","United Kingdom",2,1,930.7305,2015-02-17,3,2,5,325
"241527","1020047","United Kingdom",2,2,929.7811215,2015-02-17,3,2,5,325
"16007","1007344","UAE",2,1,914.219439397872,2015-02-17,3,2,5,325
"8487","1013843","UAE",2,1,914.219439397872,2015-02-17,3,2,5,325
"110560","1015433","United Kingdom",2,1,912.87,2015-02-17,3,2,5,325
"128537","1014012","United Kingdom",2,1,889.056,2015-02-17,3,2,5,325
"125854","1012894","United Kingdom",2,2,882.3087,2015-02-17,3,2,5,325
"244781","1021060","United Kingdom",2,2,876.644838,2015-02-17,3,2,5,325
"113758","1014027","United Kingdom",2,2,870.4017,2015-02-17,3,2,5,325
"162862","1001034","Australia",2,1,869,2015-02-17,3,2,5,325
"107364","1014863","United Kingdom",2,1,857.304,2015-02-17,3,2,5,325
"116742","1000216","United Kingdom",2,1,854.1288,2015-02-17,3,2,4,324
"173937","1022398","UAE",2,2,840.330609454356,2015-02-17,3,2,4,324
"131195","1014236","United Kingdom",2,1,835.11729,2015-02-17,3,2,4,324
"110554","1015303","United Kingdom",2,2,833.49,2015-02-17,3,2,4,324
"110509","1015396","United Kingdom",2,2,833.49,2015-02-17,3,2,4,324
