"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"482355","1022616","United Kingdom",5,1,676.5102,2015-02-23,1,2,4,124
"404386","1008825","Malta",4,2,674.935521536067,2015-02-23,1,2,4,124
"380540","1008052","UAE",4,2,672.542451673586,2015-02-23,1,2,4,124
"328420","1009674","Virgin Islands, British",5,1,665.391191709844,2015-02-23,1,2,4,124
"323628","1010338","Malta",5,1,658.993199481865,2015-02-23,1,2,4,124
"323094","1012747","Seychelles",5,1,658.993199481865,2015-02-23,1,2,4,124
"315790","1007316","Virgin Islands, British",5,2,654.073143458549,2015-02-23,1,2,4,124
"362293","1010294","United Kingdom",5,1,651.19072,2015-02-23,1,2,4,124
"380544","1007328","Seychelles",4,2,646.301700742919,2015-02-23,1,2,4,124
"453117","1023539","United Kingdom",5,1,636.651485,2015-02-23,1,2,4,124
"340540","1010604","Australia",5,1,630,2015-02-23,1,2,4,124
"340483","1022252","Australia",5,1,630,2015-02-23,1,2,4,124
"538829","1015011","United Kingdom",6,1,624.3294,2015-02-23,1,2,4,124
"341762","1010565","Australia",5,1,620,2015-02-23,1,2,4,124
"455195","1016429","Australia",5,1,619.876,2015-02-23,1,2,4,124
"352017","1010584","United Kingdom",5,2,617.929514145,2015-02-23,1,2,4,124
"525770","1004412","United Kingdom",4,1,616.4762,2015-02-23,1,2,4,124
"383880","1002846","Malta",4,1,615.910742086145,2015-02-23,1,2,4,124
"488302","1022170","United Kingdom",4,1,612.5496,2015-02-23,1,2,4,124
"391914","1015041","UAE",4,3,610.992010465318,2015-02-23,1,2,4,124
"351516","1011931","United Kingdom",5,1,604.5642,2015-02-23,1,2,4,124
"515168","1019518","Virgin Islands, British",4,1,604.131524279407,2015-02-23,1,2,4,124
"348024","1010695","Australia",5,1,600,2015-02-23,1,2,4,124
"484488","1021738","United Kingdom",5,2,598.468120725,2015-02-23,1,2,4,124
"449280","1023474","Ireland",5,3,593.060552442741,2015-02-23,1,2,4,124
"349059","1001881","United Kingdom",5,1,592.71,2015-02-23,1,2,4,124
"296073","1010333","United Kingdom",6,3,587.980466666667,2015-02-23,1,2,4,124
"348437","1013889","United Kingdom",5,1,580.8558,2015-02-23,1,2,4,124
"417779","1020674","United Kingdom",5,1,578.59425,2015-02-23,1,2,4,124
"470333","1021781","United Kingdom",5,1,573.649,2015-02-23,1,2,4,124
"363461","1012916","United Kingdom",5,1,572.953,2015-02-23,1,2,4,124
"310933","1007146","UAE",5,3,568.354976252159,2015-02-23,1,2,4,124
"448541","1020322","Australia",4,3,560.856533333333,2015-02-23,1,2,4,124
"541459","1023121","United Kingdom",4,1,554.082526,2015-02-23,1,2,4,124
"341075","1008202","Australia",5,1,550,2015-02-23,1,2,4,124
"350821","1022705","United Kingdom",5,2,547.7890575,2015-02-23,1,2,4,124
"455200","1006053","Australia",4,2,547.665,2015-02-23,1,2,4,124
"540838","1022268","United Kingdom",4,2,539.96149075,2015-02-23,1,2,4,124
"543951","1022354","United Kingdom",4,1,537.9442,2015-02-23,1,2,4,124
"304749","1012347","Cyprus",5,1,537.431347150257,2015-02-23,1,2,4,124
"368144","1010121","United Kingdom",5,1,533.695841,2015-02-23,1,2,4,124
"351996","1012057","United Kingdom",5,2,533.439,2015-02-23,1,2,4,124
"358753","1000612","United Kingdom",5,1,533.439,2015-02-23,1,2,4,124
"319194","1003108","Malta",5,2,532.620056994818,2015-02-23,1,2,4,124
"535330","1000030","United Kingdom",4,1,530.091,2015-02-23,1,2,4,124
"366155","1014376","United Kingdom",5,1,529.09246,2015-02-23,1,2,4,124
"535273","1016848","United Kingdom",4,1,526.1644,2015-02-23,1,2,4,124
"535904","1018845","United Kingdom",4,1,526.1644,2015-02-23,1,2,4,124
"537158","1019135","United Kingdom",4,3,526.1644,2015-02-23,1,2,4,124
"454024","1003132","Australia",4,3,525.866666666667,2015-02-23,1,2,4,124
"489100","1018821","United Kingdom",4,2,522.2378,2015-02-23,1,2,4,124
"343596","1013081","New Zealand",5,1,520,2015-02-23,1,2,4,124
"378491","1017061","United Kingdom",6,1,512.279253,2015-02-23,1,2,4,124
"354372","1001626","United Kingdom",6,2,507.7549,2015-02-23,1,2,4,124
"511786","1018235","Malta",4,1,506.629284601402,2015-02-23,1,2,4,124
"357872","1018431","United Kingdom",6,1,505.7792,2015-02-23,1,2,4,124
"478829","1021485","United Kingdom",5,1,504.6904559,2015-02-23,1,2,4,124
"531101","1012683","Australia",4,1,499.5,2015-02-23,1,2,4,124
"457666","1023512","Mexico",4,3,497.606970411875,2015-02-23,1,2,4,124
"528410","1019514","United Kingdom",4,1,496.32224,2015-02-23,1,2,4,124
"320719","1007466","Malta",5,2,486.247409326425,2015-02-23,1,2,4,124
"343777","1009673","Portugal",5,2,485.935519610015,2015-02-23,1,2,4,124
"453282","1006825","Australia",4,1,481.38,2015-02-23,1,2,4,124
"349977","1010510","United Kingdom",5,2,478.1194,2015-02-23,1,2,4,124
"352767","1013447","United Kingdom",5,2,465.14359511,2015-02-23,1,2,4,124
"452800","1006499","Australia",4,2,465,2015-02-23,1,2,4,124
"490569","1019524","United Kingdom",4,1,462.35715,2015-02-23,1,2,4,124
"477824","1016679","Australia",5,1,458.9192,2015-02-23,1,2,4,124
"449723","1002446","Australia",4,3,451,2015-02-23,1,2,4,124
"363592","1009491","United Kingdom",5,1,450.4596,2015-02-23,1,2,4,124
"331700","1017387","India",5,3,445.86328238342,2015-02-23,1,2,4,124
"343677","1010874","Australia",5,3,441.335333333333,2015-02-23,1,2,4,124
"455232","1006997","Australia",4,1,440,2015-02-23,1,2,4,124
"450061","1003133","United Kingdom",4,3,438.478833333333,2015-02-23,1,2,4,124
"347395","1000082","Australia",5,1,438.104,2015-02-23,1,2,4,124
"347508","1005614","Australia",6,1,434.608,2015-02-23,1,2,4,124
"538640","1023160","United Kingdom",4,1,433.9992448,2015-02-23,1,2,4,124
"352409","1010056","UAE",5,2,427.73905,2015-02-23,1,2,4,124
"358148","1007138","United Kingdom",6,2,425.96092,2015-02-23,1,2,4,124
"310017","1007823","Seychelles",5,2,422.267487046632,2015-02-23,1,2,4,124
"532510","1023049","Australia",4,2,418.405,2015-02-23,1,2,4,124
"331690","1010002","India",5,2,414.589896373057,2015-02-23,1,2,4,124
"472119","1016905","Cyprus",5,2,410.3455098,2015-02-23,1,2,4,124
"446039","1021470","Virgin Islands, British",4,1,407.399292942397,2015-02-23,1,2,4,124
"487533","1005749","United Kingdom",4,1,401.60058754,2015-02-23,1,2,4,124
"332631","1007992","Virgin Islands, British",5,3,400.940846286701,2015-02-23,1,2,4,124
"352025","1015111","United Kingdom",5,1,399.0914,2015-02-23,1,2,4,124
"536572","1019952","United Kingdom",4,1,397.56825,2015-02-23,1,2,4,124
"532478","1016022","Australia",4,2,394.485,2015-02-23,1,2,4,124
"538839","1019445","United Kingdom",4,2,392.66,2015-02-23,1,2,4,124
"355708","1017219","United Kingdom",5,3,383.846266,2015-02-23,1,2,4,124
"354973","1022308","United Kingdom",6,1,382.29795,2015-02-23,1,2,4,124
"351091","1006451","United Kingdom",5,1,379.3344,2015-02-23,1,2,4,124
"542704","1023116","United Kingdom",4,1,379.19686658,2015-02-23,1,2,4,124
"491185","1021251","United Kingdom",4,1,368.31370569,2015-02-23,1,2,4,124
"456340","1007857","Australia",4,2,364.5,2015-02-23,1,2,4,124
"450750","1005743","United Kingdom",4,2,363.673685,2015-02-23,1,2,4,124
"479664","1000431","United Kingdom",4,1,361.9923,2015-02-23,1,2,4,124
"387466","1008011","Seychelles",4,2,360.8852004411,2015-02-23,1,2,4,124
"345505","1002167","Australia",5,1,360,2015-02-23,1,2,4,124
"357348","1008634","UAE",5,2,359.755213,2015-02-23,1,2,4,124
"531762","1004867","Australia",4,3,355.797033333333,2015-02-23,1,2,4,124
"347820","1009653","United Kingdom",5,3,349.6989,2015-02-23,1,2,4,124
"542714","1022565","United Kingdom",4,1,349.66373,2015-02-23,1,2,4,124
"400812","1003242","Malta",4,2,348.85569375973,2015-02-23,1,2,4,124
"349108","1010343","United Kingdom",5,2,348.71105,2015-02-23,1,2,4,124
"539301","1022541","United Kingdom",4,1,344.9184339,2015-02-23,1,2,4,124
"341736","1008627","Australia",5,1,344,2015-02-23,1,2,4,124
"523927","1022439","Australia",4,1,338.0612,2015-02-23,1,2,4,124
"372448","1017540","United Kingdom",6,1,337.8447,2015-02-23,1,2,4,124
"587875","1018619","United Kingdom",4,1,333.676,2015-02-23,1,2,4,124
"585941","1020132","United Kingdom",4,1,333.676,2015-02-23,1,2,4,124
"342770","1012018","United Kingdom",5,1,331.9176,2015-02-23,1,2,4,124
"342332","1004053","Australia",6,3,330.2,2015-02-23,1,2,4,124
"531106","1005220","Australia",4,1,324,2015-02-23,1,2,4,124
"542106","1022829","United Kingdom",4,1,323.0354921,2015-02-23,1,2,4,124
"384296","1006227","United Kingdom",4,3,322.721429387676,2015-02-23,1,2,4,124
"348008","1004284","Australia",5,1,319.6,2015-02-23,1,2,4,124
"352937","1018299","United Kingdom",5,2,318.087008505,2015-02-23,1,2,4,124
"531822","1017224","Australia",4,1,314,2015-02-23,1,2,3,123
"368748","1011731","United Kingdom",5,1,312.07604004,2015-02-23,1,2,3,123
"528412","1020407","United Kingdom",4,1,310.2014,2015-02-23,1,2,3,123
"780561","1022357","United Kingdom",4,1,310.2014,2015-02-23,1,2,3,123
"530321","1022437","United Kingdom",4,1,308.2381,2015-02-23,1,2,3,123
"452829","1008788","Australia",4,2,307,2015-02-23,1,2,3,123
"452980","1001250","United Kingdom",4,1,306.6055,2015-02-23,1,2,3,123
"533083","1024025","Australia",4,1,304.64,2015-02-23,1,2,3,123
"533108","1015354","Australia",4,1,304.14,2015-02-23,1,2,3,123
"470950","1020066","United Kingdom",4,2,303.767618835,2015-02-23,1,2,3,123
"340646","1003588","Ireland",5,3,303.585662161164,2015-02-23,1,2,3,123
"449428","1021170","United Kingdom",5,1,300.6712,2015-02-23,1,2,3,123
"352162","1011060","United Kingdom",5,2,296.355,2015-02-23,1,2,3,123
"544590","1022263","United Kingdom",4,1,295.86931,2015-02-23,1,2,3,123
"535158","1023714","United Kingdom",4,2,295.7770349,2015-02-23,1,2,3,123
"542759","1020806","United Kingdom",4,1,293.70968,2015-02-23,1,2,3,123
"533772","1004002","Australia",4,2,291.2592,2015-02-23,1,2,3,123
"445646","1016746","Seychelles",4,3,289.991307732226,2015-02-23,1,2,3,123
"350483","1007359","United Kingdom",5,2,289.2148202,2015-02-23,1,2,3,123
"525137","1024136","United Kingdom",4,1,287.98685683,2015-02-23,1,2,3,123
"387528","1007503","Seychelles",4,2,286.141865594188,2015-02-23,1,2,3,123
"373029","1019477","United Kingdom",6,3,285.422793333333,2015-02-23,1,2,3,123
"410496","1013287","UAE",4,2,284.858718214842,2015-02-23,1,2,3,123
"535161","1021530","United Kingdom",4,1,282.283274,2015-02-23,1,2,3,123
"448580","1022189","Australia",5,2,282.15,2015-02-23,1,2,3,123
"356528","1009859","Cyprus",5,1,282.12996,2015-02-23,1,2,3,123
"525191","1021016","United Kingdom",4,2,279.18126,2015-02-23,1,2,3,123
"442368","1005926","Mauritius",4,1,277.159833938765,2015-02-23,1,2,3,123
"529715","1000584","United Kingdom",4,1,276.94780992,2015-02-23,1,2,3,123
"537149","1018218","United Kingdom",4,1,276.70985796,2015-02-23,1,2,3,123
"352332","1013513","United Kingdom",5,2,276.321402,2015-02-23,1,2,3,123
"478663","1019660","United Kingdom",4,2,275.7965925,2015-02-23,1,2,3,123
"455476","1003401","United Kingdom",4,3,274.461375,2015-02-23,1,2,3,123
"475531","1022188","United Kingdom",5,1,269.0216,2015-02-23,1,2,3,123
"538182","1022151","United Kingdom",4,1,268.167147,2015-02-23,1,2,3,123
"533105","1014785","Australia",4,2,268,2015-02-23,1,2,3,123
"310698","1007425","Seychelles",5,2,266.796275906735,2015-02-23,1,2,3,123
"372468","1019010","United Kingdom",6,1,266.7195,2015-02-23,1,2,3,123
"507418","1013197","UAE",4,1,263.447227992729,2015-02-23,1,2,3,123
"448633","1003659","Ireland",4,2,263.231384547332,2015-02-23,1,2,3,123
"537337","1014721","United Kingdom",4,1,263.0822,2015-02-23,1,2,3,123
"536516","1018473","United Kingdom",4,1,263.0822,2015-02-23,1,2,3,123
"535284","1019653","United Kingdom",4,1,263.0822,2015-02-23,1,2,3,123
"469325","1000882","United Kingdom",4,3,262.022008213333,2015-02-23,1,2,3,123
"523951","1001460","Australia",6,1,259.5192,2015-02-23,1,2,3,123
"545239","1023401","United Kingdom",4,2,258.5980228,2015-02-23,1,2,3,123
"358398","1020120","United Kingdom",6,1,256.841,2015-02-23,1,2,3,123
"297725","1000453","United Kingdom",6,1,255.359,2015-02-23,1,2,3,123
"342251","1011234","United Kingdom",5,3,255.234097333333,2015-02-23,1,2,3,123
"351337","1013306","United Kingdom",5,2,254.8653,2015-02-23,1,2,3,123
"354965","1018593","United Kingdom",6,1,254.8653,2015-02-23,1,2,3,123
"520729","1018784","Seychelles",4,1,253.314642300702,2015-02-23,1,2,3,123
"539296","1021687","United Kingdom",4,3,252.60112295,2015-02-23,1,2,3,123
"536506","1016653","United Kingdom",4,1,252.558912,2015-02-23,1,2,3,123
"523638","1009743","United Kingdom",4,2,252.155672348965,2015-02-23,1,2,3,123
"479720","1021944","United Kingdom",5,3,249.924457476667,2015-02-23,1,2,3,123
"349980","1014603","United Kingdom",5,2,248.9382,2015-02-23,1,2,3,123
"490587","1022493","United Kingdom",4,1,246.59048,2015-02-23,1,2,3,123
"352816","1010747","United Kingdom",5,1,244.9868,2015-02-23,1,2,3,123
"353244","1008259","United Kingdom",5,3,244.9868,2015-02-23,1,2,3,123
"535932","1019646","United Kingdom",4,1,243.84186,2015-02-23,1,2,3,123
"316442","1023679","Virgin Islands, British",6,1,243.161964656735,2015-02-23,1,2,3,123
"355715","1012472","United Kingdom",5,1,241.82568,2015-02-23,1,2,3,123
"456261","1020021","Australia",5,2,240.5571,2015-02-23,1,2,3,123
"342428","1010807","Australia",5,1,238,2015-02-23,1,2,3,123
"343600","1021955","Australia",6,1,237.6,2015-02-23,1,2,3,123
"452747","1016635","Australia",4,2,235.925,2015-02-23,1,2,3,123
"531833","1014308","Australia",6,2,235.5,2015-02-23,1,2,3,123
"480921","1016552","United Kingdom",5,1,233.4158,2015-02-23,1,2,3,123
"529725","1019220","United Kingdom",4,1,232.65105,2015-02-23,1,2,3,123
"476432","1021920","United Kingdom",5,2,231.4377,2015-02-23,1,2,3,123
"352322","1010615","United Kingdom",5,2,231.1667785,2015-02-23,1,2,3,123
"357590","1012682","United Kingdom",5,1,231.1569,2015-02-23,1,2,3,123
"347393","1003102","Australia",6,1,230,2015-02-23,1,2,3,123
"420609","1020329","United Kingdom",5,1,229.4596,2015-02-23,1,2,3,123
"351527","1002878","United Kingdom",5,1,229.1812,2015-02-23,1,2,3,123
"352344","1006805","United Kingdom",5,2,229.1594673,2015-02-23,1,2,3,123
"421759","1020764","United Kingdom",6,3,228.332083,2015-02-23,1,2,3,123
"415714","1007483","UAE",4,2,225.833938764919,2015-02-23,1,2,3,123
"453381","1000674","New Zealand",4,1,225,2015-02-23,1,2,3,123
"347384","1006765","Australia",5,1,225,2015-02-23,1,2,3,123
"340328","1023074","United Kingdom",6,1,224.4889125,2015-02-23,1,2,3,123
"545212","1021081","United Kingdom",4,1,224.287392,2015-02-23,1,2,3,123
"413567","1016641","United Kingdom",6,2,223.71515,2015-02-23,1,2,3,123
"456107","1023715","United Kingdom",4,2,223.13859525,2015-02-23,1,2,3,123
"478142","1020488","United Kingdom",5,1,222.01818561,2015-02-23,1,2,3,123
"471997","1011461","United Kingdom",4,2,219.874625,2015-02-23,1,2,3,123
"341275","1023701","Ireland",5,2,219.269282812615,2015-02-23,1,2,3,123
"469363","1001836","United Kingdom",4,2,219.17348,2015-02-23,1,2,3,123
"358366","1004551","Cyprus",5,2,218.11728,2015-02-23,1,2,3,123
"358744","1004728","United Kingdom",5,1,217.327,2015-02-23,1,2,3,123
"362877","1006349","United Kingdom",5,1,216.457692,2015-02-23,1,2,3,123
"333812","1007898","India",6,2,215.932237694301,2015-02-23,1,2,3,123
"543965","1018214","Ireland",4,1,215.17768,2015-02-23,1,2,3,123
"541489","1021579","United Kingdom",4,1,215.17768,2015-02-23,1,2,3,123
"544589","1022662","United Kingdom",4,1,215.17768,2015-02-23,1,2,3,123
"352303","1019177","United Kingdom",5,1,214.95616,2015-02-23,1,2,3,123
"360856","1014339","United Kingdom",5,2,213.5124,2015-02-23,1,2,3,123
"451481","1022192","Australia",4,3,210.666666666667,2015-02-23,1,2,3,123
"536513","1016598","United Kingdom",4,1,210.46576,2015-02-23,1,2,3,123
"536538","1017796","United Kingdom",4,1,210.46576,2015-02-23,1,2,3,123
"349896","1008359","United Kingdom",5,1,210.41205,2015-02-23,1,2,3,123
"298605","1000295","United Kingdom",6,2,205.2850644,2015-02-23,1,2,3,123
"361727","1014690","United Kingdom",5,1,203.87584169,2015-02-23,1,2,3,123
"456790","1022451","United Kingdom",5,2,203.7443,2015-02-23,1,2,3,123
"365449","1022768","United Kingdom",6,1,202.31168,2015-02-23,1,2,3,123
"394297","1007838","United Kingdom",4,2,202.095712247016,2015-02-23,1,2,3,123
"357554","1013411","United Kingdom",5,1,201.5214,2015-02-23,1,2,3,123
"516580","1020198","Ireland",5,2,201.251695664996,2015-02-23,1,2,3,123
"535365","1019812","United Kingdom",4,3,201.146629333333,2015-02-23,1,2,3,123
"452510","1023435","United Kingdom",5,2,201.0125439,2015-02-23,1,2,3,123
"507788","1017520","India",4,1,200.102635679044,2015-02-23,1,2,3,123
"531224","1001099","Australia",6,1,198.9,2015-02-23,1,2,3,123
"340643","1023960","Ireland",5,1,198.46015215304,2015-02-23,1,2,3,123
"295837","1007588","United Kingdom",6,1,198.3943,2015-02-23,1,2,3,123
"472566","1012801","United Kingdom",4,1,197.81,2015-02-23,1,2,3,123
"545199","1021182","United Kingdom",4,1,195.8116888,2015-02-23,1,2,3,123
"347520","1006427","Australia",5,3,194.843666666667,2015-02-23,1,2,3,123
"490573","1020201","United Kingdom",4,2,193.55362031,2015-02-23,1,2,3,123
"340651","1024122","Ireland",6,1,191.210519536155,2015-02-23,1,2,3,123
"362841","1010592","United Kingdom",5,1,188.837406,2015-02-23,1,2,3,123
"541483","1022976","United Kingdom",4,1,188.28047,2015-02-23,1,2,3,123
"490886","1023199","United Kingdom",4,1,186.12084,2015-02-23,1,2,3,123
"460041","1000315","United Kingdom",4,2,184.616073,2015-02-23,1,2,3,123
"456857","1001254","Australia",6,3,184.51,2015-02-23,1,2,3,123
"430339","1011145","Malta",4,1,180.923780487804,2015-02-23,1,2,3,123
"466078","1006890","UAE",4,1,179.35670072,2015-02-23,1,2,3,123
"529727","1019299","United Kingdom",4,1,178.55192584,2015-02-23,1,2,3,123
"427844","1007228","Seychelles",4,1,178.357485729112,2015-02-23,1,2,3,123
"533771","1013009","Australia",4,2,177.9396,2015-02-23,1,2,3,123
"372459","1017795","United Kingdom",6,1,177.813,2015-02-23,1,2,3,123
"373051","1018832","United Kingdom",6,1,177.813,2015-02-23,1,2,3,123
"541488","1021398","United Kingdom",4,1,177.521586,2015-02-23,1,2,3,123
"353749","1011284","United Kingdom",6,1,175.857057,2015-02-23,1,2,3,123
"341725","1009509","Australia",5,3,175.54,2015-02-23,1,2,3,123
"372402","1012301","United Kingdom",6,1,173.8616,2015-02-23,1,2,3,123
"358159","1012803","United Kingdom",6,1,173.8616,2015-02-23,1,2,3,123
"358142","1019116","United Kingdom",6,1,173.8616,2015-02-23,1,2,3,123
"358136","1024160","United Kingdom",6,1,173.8616,2015-02-23,1,2,3,123
"528389","1009914","United Kingdom",4,1,173.712784,2015-02-23,1,2,3,123
"502167","1009511","Australia",4,1,173.337314983121,2015-02-23,1,2,3,123
"299132","1024070","United Kingdom",6,1,172.8584,2015-02-23,1,2,3,123
"415301","1023558","United Kingdom",5,3,172.751165453333,2015-02-23,1,2,3,123
"349876","1007465","United Kingdom",5,1,171.49076,2015-02-23,1,2,3,123
"319155","1002456","Seychelles",5,2,171.466191709844,2015-02-23,1,2,3,123
"537155","1015493","Gibraltar",4,1,168.372608,2015-02-23,1,2,3,123
"454626","1005993","Australia",4,1,168,2015-02-23,1,2,3,123
"441134","1010651","Seychelles",4,2,166.937474052932,2015-02-23,1,2,3,123
"451813","1021184","United Kingdom",5,1,165.36916,2015-02-23,1,2,3,123
"330167","1007129","UAE",6,1,163.788601036269,2015-02-23,1,2,3,123
"525702","1014874","United Kingdom",4,1,163.32457104,2015-02-23,1,2,3,123
"307443","1008351","Malta",5,2,162.969658031088,2015-02-23,1,2,3,123
"541495","1023671","United Kingdom",4,2,162.10990615,2015-02-23,1,2,3,123
"542721","1022790","United Kingdom",4,1,161.38326,2015-02-23,1,2,3,123
"541461","1023827","United Kingdom",4,1,161.38326,2015-02-23,1,2,3,123
"502159","1016460","Ukraine",5,2,160.642905738769,2015-02-23,1,2,3,123
"408377","1024093","UAE",5,1,160.393422418266,2015-02-23,1,2,3,123
"310555","1017216","Malta",6,3,160.163072107081,2015-02-23,1,2,3,123
"535888","1018118","United Kingdom",4,1,159.9539776,2015-02-23,1,2,3,123
"372404","1019594","United Kingdom",6,1,159.518018,2015-02-23,1,2,3,123
"545115","1020028","United Kingdom",4,1,159.0273,2015-02-23,1,2,3,123
"545113","1020052","United Kingdom",4,1,159.0273,2015-02-23,1,2,3,123
"351681","1009275","United Kingdom",5,1,158.056,2015-02-23,1,2,3,123
"353499","1009320","United Kingdom",5,1,158.056,2015-02-23,1,2,3,123
"536539","1013791","United Kingdom",4,1,157.84932,2015-02-23,1,2,3,123
"536533","1017049","United Kingdom",4,1,157.84932,2015-02-23,1,2,3,123
"454027","1005235","Australia",4,1,157.6,2015-02-23,1,2,3,123
"489661","1023007","United Kingdom",4,3,157.535742,2015-02-23,1,2,3,123
"531826","1020939","Australia",5,1,157,2015-02-23,1,2,3,123
"451803","1021633","United Kingdom",5,3,156.588526333333,2015-02-23,1,2,3,123
"535160","1022802","United Kingdom",4,1,155.1007,2015-02-23,1,2,3,123
"544927","1022483","United Kingdom",4,1,154.41825692,2015-02-23,1,2,3,123
"342355","1023866","Australia",5,3,153.661333333333,2015-02-23,1,2,3,123
"410321","1008753","Malta",4,1,152.694538142189,2015-02-23,1,2,3,123
"525130","1022715","United Kingdom",4,1,151.036669,2015-02-23,1,2,3,123
"457418","1004834","Australia",4,1,151,2015-02-23,1,2,3,123
"541858","1024127","United Kingdom",4,1,150.879605,2015-02-23,1,2,3,123
"454011","1002817","Australia",4,1,150,2015-02-23,1,2,3,123
"454002","1002847","Australia",4,1,150,2015-02-23,1,2,3,123
"533076","1009671","Australia",4,1,149.6,2015-02-23,1,2,3,123
"533103","1023785","Australia",4,1,149.6,2015-02-23,1,2,3,123
"412239","1002062","Malta",4,3,148.203522314478,2015-02-23,1,2,3,123
"543334","1021752","United Kingdom",4,2,147.934655,2015-02-23,1,2,3,123
"350854","1019676","United Kingdom",5,3,147.653280933333,2015-02-23,1,2,3,123
"311244","1017281","Seychelles",5,3,147.580354058722,2015-02-23,1,2,3,123
"353486","1009033","United Kingdom",5,2,146.2858,2015-02-23,1,2,3,123
"543964","1022987","United Kingdom",4,1,145.67528936,2015-02-23,1,2,3,123
"529763","1003630","Australia",4,2,145.3843,2015-02-23,1,2,3,123
"358740","1022800","United Kingdom",6,3,144.884666666667,2015-02-23,1,2,3,123
"529729","1020099","United Kingdom",4,1,144.02651002,2015-02-23,1,2,3,123
"312601","1008439","Malta",5,3,143.054840889465,2015-02-23,1,2,3,123
"535793","1024062","United Kingdom",4,1,142.692644,2015-02-23,1,2,3,123
"350487","1007312","United Kingdom",5,1,142.2504,2015-02-23,1,2,3,123
"326388","1010988","Seychelles",5,1,142.035427461139,2015-02-23,1,2,3,123
"542723","1020916","United Kingdom",4,1,139.865492,2015-02-23,1,2,3,123
"449086","1023802","Australia",4,2,139.32,2015-02-23,1,2,3,123
"312605","1007288","India",5,1,138.388571891192,2015-02-23,1,2,3,123
"362898","1008290","United Kingdom",5,1,138.299,2015-02-23,1,2,3,123
"529167","1015698","Australia",4,1,136.68,2015-02-23,1,2,3,123
"350193","1000259","United Kingdom",5,1,136.3233,2015-02-23,1,2,3,123
"341774","1008034","Australia",5,1,136,2015-02-23,1,2,2,122
"494997","1021258","United Kingdom",4,1,134.48605,2015-02-23,1,2,2,122
"448572","1024108","Australia",5,2,134.2504,2015-02-23,1,2,2,122
"750602","1014715","Australia",5,1,134,2015-02-23,1,2,2,122
"488292","1021991","United Kingdom",4,1,133.6889502,2015-02-23,1,2,2,122
"545196","1022333","United Kingdom",4,1,133.5044,2015-02-23,1,2,2,122
"350135","1000950","United Kingdom",5,1,133.35975,2015-02-23,1,2,2,122
"372441","1017593","United Kingdom",6,1,133.35975,2015-02-23,1,2,2,122
"452771","1001168","Australia",5,1,133.28,2015-02-23,1,2,2,122
"534599","1022072","Ireland",4,1,133.152131865208,2015-02-23,1,2,2,122
"452065","1015185","Australia",5,2,133,2015-02-23,1,2,2,122
"368134","1010690","United Kingdom",5,1,131.660648,2015-02-23,1,2,2,122
"536535","1019052","United Kingdom",4,1,131.5411,2015-02-23,1,2,2,122
"544629","1019446","United Kingdom",4,1,131.5155771,2015-02-23,1,2,2,122
"539756","1022040","United Kingdom",4,1,131.45785608,2015-02-23,1,2,2,122
"540382","1023235","United Kingdom",4,1,131.45785608,2015-02-23,1,2,2,122
"448997","1001567","Australia",4,1,131.018,2015-02-23,1,2,2,122
"476695","1018780","United Kingdom",5,1,130.5546,2015-02-23,1,2,2,122
"346792","1000549","Australia",6,1,130,2015-02-23,1,2,2,122
"750592","1014482","Australia",6,1,129,2015-02-23,1,2,2,122
"346157","1020040","Australia",6,1,129,2015-02-23,1,2,2,122
"348633","1004563","Australia",5,2,128.6376,2015-02-23,1,2,2,122
"341710","1002329","Australia",5,1,128,2015-02-23,1,2,2,122
"342327","1023258","Australia",5,1,128,2015-02-23,1,2,2,122
"448920","1000658","United Kingdom",4,1,127.58745,2015-02-23,1,2,2,122
"344935","1000108","Australia",5,1,127,2015-02-23,1,2,2,122
"356112","1001775","Australia",5,1,126.4448,2015-02-23,1,2,2,122
"351323","1018652","United Kingdom",6,1,126.4448,2015-02-23,1,2,2,122
"537561","1018692","United Kingdom",4,1,125.6512,2015-02-23,1,2,2,122
"471941","1003883","UAE",4,1,125.53556687,2015-02-23,1,2,2,122
"538823","1017854","Cyprus",4,2,124.86588,2015-02-23,1,2,2,122
"469423","1001224","United Kingdom",4,1,124.6203,2015-02-23,1,2,2,122
"456972","1007377","Australia",4,2,123,2015-02-23,1,2,2,122
"469430","1019854","United Kingdom",4,2,122.84001,2015-02-23,1,2,2,122
"352188","1010444","United Kingdom",5,1,122.4934,2015-02-23,1,2,2,122
"455154","1002274","Australia",4,2,122.4,2015-02-23,1,2,2,122
"360851","1011488","United Kingdom",5,1,121.3158828,2015-02-23,1,2,2,122
"343170","1009569","Serbia & Montenegro",5,2,120.827210281409,2015-02-23,1,2,2,122
"449425","1023964","United Kingdom",5,1,120.26848,2015-02-23,1,2,2,122
"457403","1021626","United Kingdom",5,1,119.4218532,2015-02-23,1,2,2,122
"319396","1004052","Malta",5,3,118.853368955095,2015-02-23,1,2,2,122
"590654","1017966","United Kingdom",4,2,118.84341812,2015-02-23,1,2,2,122
"481839","1007601","United Kingdom",4,1,118.686,2015-02-23,1,2,2,122
"376671","1006818","United Kingdom",5,1,116.5663,2015-02-23,1,2,2,122
"524150","1017342","Estonia",4,2,115.335750199527,2015-02-23,1,2,2,122
