"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"544649","1005780","United Kingdom",4,2,1060.182,2015-02-24,1,2,5,125
"452035","1020282","Australia",6,1,1054.9525,2015-02-24,1,2,5,125
"400071","1010680","Virgin Islands, British",5,1,1039.34937727037,2015-02-24,1,2,5,125
"342977","1011598","Australia",6,1,1030,2015-02-24,1,2,5,125
"571322","1023721","United Kingdom",4,2,1028.6092,2015-02-24,1,2,5,125
"521991","1005134","Netherlands",5,1,1008.76624945444,2015-02-24,1,2,5,125
"589199","1020983","United Kingdom",4,1,1006.9164,2015-02-24,1,2,5,125
"414194","1014032","United Kingdom",6,1,1003.80583476,2015-02-24,1,2,5,125
"351215","1013023","United Kingdom",6,1,1003.240703,2015-02-24,1,2,5,125
"454444","1005396","Australia",6,1,994.5,2015-02-24,1,2,5,125
"508530","1015571","Dominica",4,2,994.14048299143,2015-02-24,1,2,5,125
"373697","1013555","United Kingdom",6,1,987.85,2015-02-24,1,2,5,125
"586594","1020431","United Kingdom",4,1,976.807048,2015-02-24,1,2,5,125
"315577","1018914","Malta",6,3,955.433506044903,2015-02-24,1,2,5,125
"535333","1001397","United Kingdom",4,1,951.0362631,2015-02-24,1,2,5,125
"469836","1003930","UAE",5,2,950.47705,2015-02-24,1,2,5,125
"519322","1007248","Canada",5,2,934.165528965947,2015-02-24,1,2,5,125
"491162","1023193","United Kingdom",5,1,924.7143,2015-02-24,1,2,5,125
"541885","1012344","United Kingdom",5,1,921.76935,2015-02-24,1,2,5,125
"307990","1007591","UAE",6,2,921.310880829016,2015-02-24,1,2,5,125
"433401","1015937","Seychelles",5,3,920.838734087815,2015-02-24,1,2,5,125
"453607","1020817","United Kingdom",6,3,912.563466666667,2015-02-24,1,2,5,125
"530412","1005827","New Zealand",4,1,910,2015-02-24,1,2,5,125
"538418","1001483","United Kingdom",4,1,900.65130988,2015-02-24,1,2,5,125
"350606","1007906","UAE",6,2,896.9678,2015-02-24,1,2,5,125
"351529","1010392","United Kingdom",6,1,889.065,2015-02-24,1,2,5,125
"314550","1008147","Dominica",6,1,863.728950777201,2015-02-24,1,2,5,125
"341274","1009051","Belgium",6,1,860.966836546273,2015-02-24,1,2,5,125
"543981","1019369","United Kingdom",5,1,860.71072,2015-02-24,1,2,5,125
"312217","1003402","Malta",6,3,850.293167098444,2015-02-24,1,2,5,125
"453091","1023599","United Kingdom",6,1,830.802,2015-02-24,1,2,4,124
"454601","1002515","Australia",5,2,812.7075,2015-02-24,1,2,4,124
"531105","1000148","Australia",4,1,810,2015-02-24,1,2,4,124
"542102","1023224","United Kingdom",5,2,806.9163,2015-02-24,1,2,4,124
"518882","1019255","Australia",5,2,803.699423666502,2015-02-24,1,2,4,124
"530322","1023931","United Kingdom",5,1,793.77475512,2015-02-24,1,2,4,124
"533116","1020155","Australia",5,1,790,2015-02-24,1,2,4,124
"537817","1003050","United Kingdom",4,1,785.32,2015-02-24,1,2,4,124
"537138","1008559","United Kingdom",5,3,777.98078024,2015-02-24,1,2,4,124
"528390","1023907","United Kingdom",5,1,775.5035,2015-02-24,1,2,4,124
"478892","1001003","United Kingdom",5,3,773.615129,2015-02-24,1,2,4,124
"470079","1001022","United Kingdom",5,1,766.51375,2015-02-24,1,2,4,124
"493228","1000683","United Kingdom",4,2,765.687,2015-02-24,1,2,4,124
"585383","1005767","United Kingdom",4,1,765.492,2015-02-24,1,2,4,124
"528539","1007128","Australia",4,3,757.0629,2015-02-24,1,2,4,124
"523996","1013477","Australia",4,2,747.5,2015-02-24,1,2,4,124
"451438","1019277","Australia",5,3,744,2015-02-24,1,2,4,124
"308212","1009616","Virgin Islands, British",6,2,742.167098445598,2015-02-24,1,2,4,124
"322025","1015029","Virgin Islands, British",6,2,742.167098445595,2015-02-24,1,2,4,124
"352039","1014827","United Kingdom",6,1,740.8875,2015-02-24,1,2,4,124
"536606","1004504","United Kingdom",4,1,736.2375,2015-02-24,1,2,4,124
"417766","1020747","United Kingdom",6,1,729.028755,2015-02-24,1,2,4,124
"528620","1013092","Australia",4,1,725,2015-02-24,1,2,4,124
"591688","1020426","United Kingdom",4,1,723.0091568,2015-02-24,1,2,4,124
"473564","1000330","United Kingdom",5,1,712.116,2015-02-24,1,2,4,124
"328958","1001786","UAE",6,1,710.177137305699,2015-02-24,1,2,4,124
"591609","1021535","United Kingdom",4,1,702.6824,2015-02-24,1,2,4,124
"556117","1011074","Australia",4,1,700.4,2015-02-24,1,2,4,124
"567244","1000592","United Kingdom",4,2,693.2792,2015-02-24,1,2,4,124
"484488","1021738","United Kingdom",6,1,691.15704145,2015-02-24,1,2,4,124
"535905","1013115","Malta",5,1,682.698309,2015-02-24,1,2,4,124
"541494","1021758","United Kingdom",5,1,678.18625294,2015-02-24,1,2,4,124
"482355","1022616","United Kingdom",6,1,676.5102,2015-02-24,1,2,4,124
"404386","1008825","Malta",5,2,674.935521536067,2015-02-24,1,2,4,124
"590339","1019170","United Kingdom",4,1,673.97487976,2015-02-24,1,2,4,124
"380540","1008052","UAE",5,2,672.542451673586,2015-02-24,1,2,4,124
"577613","1020444","United Kingdom",4,2,663.34582706,2015-02-24,1,2,4,124
"878363","1010400","United Kingdom",4,3,660.166666666667,2015-02-24,1,2,4,124
"323628","1010338","Malta",6,1,658.993199481865,2015-02-24,1,2,4,124
"323094","1012747","Seychelles",6,1,658.993199481865,2015-02-24,1,2,4,124
"536493","1010587","United Kingdom",4,2,657.7055,2015-02-24,1,2,4,124
"315790","1007316","Virgin Islands, British",6,2,654.073143458549,2015-02-24,1,2,4,124
"572613","1023368","United Kingdom",4,1,651.6496,2015-02-24,1,2,4,124
"362293","1010294","United Kingdom",6,1,651.19072,2015-02-24,1,2,4,124
"527052","1000780","United Kingdom",4,1,651.1245184,2015-02-24,1,2,4,124
"620503","1008350","UAE",4,1,649.849389768891,2015-02-24,1,2,4,124
"530409","1001931","Australia",4,2,648.2,2015-02-24,1,2,4,124
"558511","1020225","Australia",4,1,646.38,2015-02-24,1,2,4,124
"380544","1007328","Seychelles",5,2,646.301700742919,2015-02-24,1,2,4,124
"560592","1013385","United Kingdom",4,1,643.7984,2015-02-24,1,2,4,124
"557269","1020487","Australia",4,2,638.5347,2015-02-24,1,2,4,124
"779798","1017967","United Kingdom",4,1,637.01526295,2015-02-24,1,2,4,124
"453117","1023539","United Kingdom",6,1,636.651485,2015-02-24,1,2,4,124
"340540","1010604","Australia",6,1,630,2015-02-24,1,2,4,124
"340483","1022252","Australia",6,1,630,2015-02-24,1,2,4,124
"341762","1010565","Australia",6,1,620,2015-02-24,1,2,4,124
"455195","1016429","Australia",6,1,619.876,2015-02-24,1,2,4,124
"352017","1010584","United Kingdom",6,2,617.929514145,2015-02-24,1,2,4,124
"525770","1004412","United Kingdom",5,1,616.4762,2015-02-24,1,2,4,124
"383880","1002846","Malta",5,1,615.910742086145,2015-02-24,1,2,4,124
"488302","1022170","United Kingdom",5,1,612.5496,2015-02-24,1,2,4,124
"391914","1015041","UAE",5,3,610.992010465318,2015-02-24,1,2,4,124
"351516","1011931","United Kingdom",6,1,604.5642,2015-02-24,1,2,4,124
"515168","1019518","Virgin Islands, British",5,1,604.131524279407,2015-02-24,1,2,4,124
"348024","1010695","Australia",6,1,600,2015-02-24,1,2,4,124
"449280","1023474","Ireland",6,3,593.060552442741,2015-02-24,1,2,4,124
"565137","1022108","United Kingdom",4,2,588.84,2015-02-24,1,2,4,124
"541453","1001655","United Kingdom",4,3,581.1368,2015-02-24,1,2,4,124
"563742","1023987","United Kingdom",4,1,580.9888,2015-02-24,1,2,4,124
"348437","1013889","United Kingdom",6,1,580.8558,2015-02-24,1,2,4,124
"417779","1020674","United Kingdom",6,1,578.59425,2015-02-24,1,2,4,124
"470333","1021781","United Kingdom",6,1,573.649,2015-02-24,1,2,4,124
"363461","1012916","United Kingdom",6,1,572.953,2015-02-24,1,2,4,124
"448541","1020322","Australia",5,3,560.856533333333,2015-02-24,1,2,4,124
"493079","1001864","United Kingdom",4,1,557.910961,2015-02-24,1,2,4,124
"541459","1023121","United Kingdom",5,1,554.082526,2015-02-24,1,2,4,124
"455200","1006053","Australia",5,2,547.665,2015-02-24,1,2,4,124
"592978","1020590","United Kingdom",4,1,546.98996352,2015-02-24,1,2,4,124
"575208","1021767","United Kingdom",4,3,544.343390943333,2015-02-24,1,2,4,124
"502725","1019230","India",4,3,541.736258949527,2015-02-24,1,2,4,124
"540838","1022268","United Kingdom",5,2,539.96149075,2015-02-24,1,2,4,124
"543951","1022354","United Kingdom",5,1,537.9442,2015-02-24,1,2,4,124
"304749","1012347","Cyprus",6,1,537.431347150257,2015-02-24,1,2,4,124
"545238","1000042","United Kingdom",4,1,534.0176,2015-02-24,1,2,4,124
"368144","1010121","United Kingdom",6,1,533.695841,2015-02-24,1,2,4,124
"351996","1012057","United Kingdom",6,2,533.439,2015-02-24,1,2,4,124
"358753","1000612","United Kingdom",6,1,533.439,2015-02-24,1,2,4,124
"535330","1000030","United Kingdom",5,1,530.091,2015-02-24,1,2,4,124
"366155","1014376","United Kingdom",6,1,529.09246,2015-02-24,1,2,4,124
"535273","1016848","United Kingdom",5,1,526.1644,2015-02-24,1,2,4,124
"535904","1018845","United Kingdom",5,1,526.1644,2015-02-24,1,2,4,124
"537158","1019135","United Kingdom",5,3,526.1644,2015-02-24,1,2,4,124
"454024","1003132","Australia",5,3,525.866666666667,2015-02-24,1,2,4,124
"618955","1016796","Virgin Islands, British",4,2,524.390547909634,2015-02-24,1,2,4,124
"526565","1010751","Australia",4,1,524,2015-02-24,1,2,4,124
"537772","1001275","United Kingdom",4,3,522.2378,2015-02-24,1,2,4,124
"489100","1018821","United Kingdom",5,2,522.2378,2015-02-24,1,2,4,124
"343596","1013081","New Zealand",6,1,520,2015-02-24,1,2,4,124
"492644","1000854","United Kingdom",4,1,518.3112,2015-02-24,1,2,4,124
"590679","1023919","United Kingdom",4,2,516.38254,2015-02-24,1,2,4,124
"571081","1023636","United Kingdom",4,2,511.40754,2015-02-24,1,2,4,124
"535428","1005669","United Kingdom",4,2,509.80384,2015-02-24,1,2,4,124
"511786","1018235","Malta",5,1,506.629284601402,2015-02-24,1,2,4,124
"525927","1006055","New Zealand",4,2,505.5,2015-02-24,1,2,4,124
"478829","1021485","United Kingdom",6,1,504.6904559,2015-02-24,1,2,4,124
"571069","1023183","United Kingdom",4,1,502.4768,2015-02-24,1,2,4,124
"531101","1012683","Australia",5,1,499.5,2015-02-24,1,2,4,124
"457666","1023512","Mexico",5,3,497.606970411875,2015-02-24,1,2,4,124
"319194","1003108","Malta",6,1,497.405507772021,2015-02-24,1,2,4,124
"789654","1016578","United Kingdom",4,1,496.56627819,2015-02-24,1,2,4,124
"528410","1019514","United Kingdom",5,1,496.32224,2015-02-24,1,2,4,124
"540827","1001785","United Kingdom",4,1,495.065728,2015-02-24,1,2,4,124
"343777","1009673","Portugal",6,2,485.935519610015,2015-02-24,1,2,4,124
"571311","1018045","United Kingdom",4,1,485.793,2015-02-24,1,2,4,124
"880950","1017330","United Kingdom",4,1,482.8459,2015-02-24,1,2,4,124
"536680","1000885","United Kingdom",4,1,482.029416,2015-02-24,1,2,4,124
"453282","1006825","Australia",5,1,481.38,2015-02-24,1,2,4,124
"779799","1017417","United Kingdom",4,1,480.81217,2015-02-24,1,2,4,124
"555453","1003396","Australia",4,1,480,2015-02-24,1,2,4,124
"349977","1010510","United Kingdom",6,2,478.1194,2015-02-24,1,2,4,124
"537154","1020630","United Kingdom",4,2,469.8827155,2015-02-24,1,2,4,124
"905897","1017416","United Kingdom",4,3,465.415766666667,2015-02-24,1,2,4,124
"352767","1013447","United Kingdom",6,2,465.14359511,2015-02-24,1,2,4,124
"452800","1006499","Australia",5,2,465,2015-02-24,1,2,4,124
"490569","1019524","United Kingdom",5,1,462.35715,2015-02-24,1,2,4,124
"542132","1000411","United Kingdom",4,2,453.307576,2015-02-24,1,2,4,124
"363592","1009491","United Kingdom",6,1,450.4596,2015-02-24,1,2,4,124
"331700","1017387","India",6,3,445.86328238342,2015-02-24,1,2,4,124
"591666","1021712","United Kingdom",4,2,443.6718,2015-02-24,1,2,4,124
"343677","1010874","Australia",6,3,441.335333333333,2015-02-24,1,2,4,124
"455232","1006997","Australia",5,1,440,2015-02-24,1,2,4,124
"490818","1012266","United Kingdom",4,3,438.825715,2015-02-24,1,2,4,124
"450061","1003133","United Kingdom",5,3,438.478833333333,2015-02-24,1,2,4,124
"347395","1000082","Australia",6,1,438.104,2015-02-24,1,2,4,124
"535973","1019563","United Kingdom",4,3,437.180053473333,2015-02-24,1,2,4,124
"538865","1011336","Cyprus",4,3,437.161466666667,2015-02-24,1,2,4,124
"557616","1021987","Ireland",4,3,436.595839881155,2015-02-24,1,2,4,124
"571668","1017860","United Kingdom",4,1,434.56392,2015-02-24,1,2,4,124
"538640","1023160","United Kingdom",5,1,433.9992448,2015-02-24,1,2,4,124
"557278","1015712","Australia",4,1,433.143,2015-02-24,1,2,4,124
"553720","1022743","United Kingdom",4,2,423.0519,2015-02-24,1,2,4,124
"310017","1007823","Seychelles",6,2,422.267487046632,2015-02-24,1,2,4,124
"532510","1023049","Australia",5,2,418.405,2015-02-24,1,2,4,124
"526566","1000922","Australia",4,1,416,2015-02-24,1,2,4,124
"331690","1010002","India",6,2,414.589896373057,2015-02-24,1,2,4,124
"446039","1021470","Virgin Islands, British",5,1,407.399292942397,2015-02-24,1,2,4,124
"590505","1016524","United Kingdom",4,1,405.12192,2015-02-24,1,2,4,124
"487533","1005749","United Kingdom",5,1,401.60058754,2015-02-24,1,2,4,124
"332631","1007992","Virgin Islands, British",6,3,400.940846286701,2015-02-24,1,2,4,124
"907322","1006344","Australia",4,2,400.288,2015-02-24,1,2,4,124
"352025","1015111","United Kingdom",6,1,399.0914,2015-02-24,1,2,4,124
"536572","1019952","United Kingdom",5,1,397.56825,2015-02-24,1,2,4,124
"526583","1021703","Australia",4,2,395.075,2015-02-24,1,2,4,124
"565938","1019942","United Kingdom",4,2,394.5623,2015-02-24,1,2,4,124
"532478","1016022","Australia",5,2,394.485,2015-02-24,1,2,4,124
"568099","1020859","United Kingdom",4,2,391.7434752,2015-02-24,1,2,4,124
"496125","1003243","United Kingdom",4,1,391.67835,2015-02-24,1,2,4,124
"577608","1018947","United Kingdom",4,1,391.421576,2015-02-24,1,2,4,124
"555394","1020033","Australia",4,1,387.01,2015-02-24,1,2,4,124
"341682","1021475","Australia",6,3,381.803333333333,2015-02-24,1,2,4,124
"351091","1006451","United Kingdom",6,1,379.3344,2015-02-24,1,2,4,124
"542704","1023116","United Kingdom",5,1,379.19686658,2015-02-24,1,2,4,124
"570119","1024012","United Kingdom",4,1,369.467658,2015-02-24,1,2,4,124
"491185","1021251","United Kingdom",5,1,368.31370569,2015-02-24,1,2,4,124
"489107","1023398","United Kingdom",4,2,367.0766,2015-02-24,1,2,4,124
"537844","1012015","United Kingdom",4,3,365.146266666667,2015-02-24,1,2,4,124
"456340","1007857","Australia",5,2,364.5,2015-02-24,1,2,4,124
"450750","1005743","United Kingdom",5,2,363.673685,2015-02-24,1,2,4,124
"479664","1000431","United Kingdom",5,1,361.9923,2015-02-24,1,2,4,124
"387466","1008011","Seychelles",5,2,360.8852004411,2015-02-24,1,2,4,124
"345505","1002167","Australia",6,1,360,2015-02-24,1,2,4,124
"357348","1008634","UAE",6,2,359.755213,2015-02-24,1,2,4,124
"537175","1002138","United Kingdom",4,2,358.5476625,2015-02-24,1,2,4,124
"531762","1004867","Australia",5,3,355.797033333333,2015-02-24,1,2,4,124
"591649","1020312","United Kingdom",4,2,353.304,2015-02-24,1,2,4,124
"562422","1023911","United Kingdom",4,2,352.656276,2015-02-24,1,2,4,124
"494428","1000527","United Kingdom",4,1,352.451616,2015-02-24,1,2,4,124
"537835","1003923","United Kingdom",4,3,350.121833333333,2015-02-24,1,2,4,124
"542714","1022565","United Kingdom",5,1,349.66373,2015-02-24,1,2,4,124
"479720","1021944","United Kingdom",6,2,349.193102855,2015-02-24,1,2,4,124
"400812","1003242","Malta",5,2,348.85569375973,2015-02-24,1,2,4,124
"349108","1010343","United Kingdom",6,2,348.71105,2015-02-24,1,2,4,124
"569925","1022636","United Kingdom",4,3,347.815483786667,2015-02-24,1,2,4,124
"533803","1001199","Australia",4,2,347.7,2015-02-24,1,2,4,124
"539301","1022541","United Kingdom",5,1,344.9184339,2015-02-24,1,2,4,124
"341736","1008627","Australia",6,1,344,2015-02-24,1,2,4,124
"586256","1021640","United Kingdom",4,2,343.3785759,2015-02-24,1,2,4,124
"562726","1020403","Ireland",4,1,341.763919597989,2015-02-24,1,2,4,124
"557272","1020813","Australia",4,1,340,2015-02-24,1,2,4,124
"589863","1021006","United Kingdom",4,1,339.3308268,2015-02-24,1,2,4,124
"523927","1022439","Australia",5,1,338.0612,2015-02-24,1,2,4,124
"533197","1023803","Ireland",4,1,337.904648241206,2015-02-24,1,2,4,124
"586257","1020699","United Kingdom",4,1,335.24624,2015-02-24,1,2,4,124
"567025","1022312","United Kingdom",4,1,333.87228,2015-02-24,1,2,4,124
"592300","1020138","United Kingdom",4,1,333.676,2015-02-24,1,2,4,124
"577261","1020665","United Kingdom",4,1,333.676,2015-02-24,1,2,4,124
"587252","1021096","United Kingdom",4,1,333.676,2015-02-24,1,2,4,124
"587875","1018619","United Kingdom",5,1,333.676,2015-02-24,1,2,4,124
"585941","1020132","United Kingdom",5,1,333.676,2015-02-24,1,2,4,124
"529770","1001242","Australia",4,1,333.38,2015-02-24,1,2,4,124
"342770","1012018","United Kingdom",6,1,331.9176,2015-02-24,1,2,4,124
"587925","1020592","United Kingdom",4,1,329.7504,2015-02-24,1,2,4,124
"580771","1018042","United Kingdom",4,1,325.64284844,2015-02-24,1,2,3,123
"531106","1005220","Australia",5,1,324,2015-02-24,1,2,3,123
"579901","1022900","United Kingdom",4,2,323.862,2015-02-24,1,2,3,123
"571930","1022897","United Kingdom",4,1,323.862,2015-02-24,1,2,3,123
"542106","1022829","United Kingdom",5,1,323.0354921,2015-02-24,1,2,3,123
"558731","1023463","United Kingdom",4,2,322.8806,2015-02-24,1,2,3,123
"384296","1006227","United Kingdom",5,3,322.721429387676,2015-02-24,1,2,3,123
"570205","1023826","United Kingdom",4,1,321.8992,2015-02-24,1,2,3,123
"618189","1010443","Virgin Islands, British",4,1,321.102051415218,2015-02-24,1,2,3,123
"534799","1000055","United Kingdom",4,1,320.41056,2015-02-24,1,2,3,123
"348008","1004284","Australia",6,1,319.6,2015-02-24,1,2,3,123
"352937","1018299","United Kingdom",6,2,318.087008505,2015-02-24,1,2,3,123
"526002","1020210","Australia",4,2,317.4,2015-02-24,1,2,3,123
"536589","1004230","United Kingdom",4,1,314.128,2015-02-24,1,2,3,123
"531822","1017224","Australia",5,1,314,2015-02-24,1,2,3,123
"493214","1001343","United Kingdom",4,1,313.34268,2015-02-24,1,2,3,123
"535966","1000211","United Kingdom",4,1,312.75369,2015-02-24,1,2,3,123
"592177","1011258","United Kingdom",4,1,312.0852,2015-02-24,1,2,3,123
"368748","1011731","United Kingdom",6,1,312.07604004,2015-02-24,1,2,3,123
"528412","1020407","United Kingdom",5,1,310.2014,2015-02-24,1,2,3,123
"780561","1022357","United Kingdom",5,1,310.2014,2015-02-24,1,2,3,123
"531871","1001724","Australia",4,1,310,2015-02-24,1,2,3,123
"585894","1014508","United Kingdom",4,1,308.493276,2015-02-24,1,2,3,123
"530321","1022437","United Kingdom",5,1,308.2381,2015-02-24,1,2,3,123
"531781","1003994","Australia",4,1,307.5,2015-02-24,1,2,3,123
"525305","1000963","Australia",4,1,307.2,2015-02-24,1,2,3,123
"452829","1008788","Australia",5,2,307,2015-02-24,1,2,3,123
"452980","1001250","United Kingdom",5,1,306.6055,2015-02-24,1,2,3,123
"533083","1024025","Australia",5,1,304.64,2015-02-24,1,2,3,123
"555391","1000801","Australia",4,3,304.121866666667,2015-02-24,1,2,3,123
"470950","1020066","United Kingdom",5,2,303.767618835,2015-02-24,1,2,3,123
"340646","1003588","Ireland",6,3,303.585662161164,2015-02-24,1,2,3,123
"449428","1021170","United Kingdom",6,1,300.6712,2015-02-24,1,2,3,123
"571526","1022161","United Kingdom",4,1,299.327,2015-02-24,1,2,3,123
"525058","1018870","United Kingdom",4,3,297.112733333333,2015-02-24,1,2,3,123
"352162","1011060","United Kingdom",6,2,296.355,2015-02-24,1,2,3,123
"544590","1022263","United Kingdom",5,1,295.86931,2015-02-24,1,2,3,123
"535158","1023714","United Kingdom",5,2,295.7770349,2015-02-24,1,2,3,123
"555421","1015132","Australia",4,2,293.965,2015-02-24,1,2,3,123
"542759","1020806","United Kingdom",5,1,293.70968,2015-02-24,1,2,3,123
"566424","1021782","India",4,1,293.418972,2015-02-24,1,2,3,123
"535354","1021099","United Kingdom",4,2,291.7747556,2015-02-24,1,2,3,123
"490086","1000666","United Kingdom",4,3,291.598478066667,2015-02-24,1,2,3,123
"533772","1004002","Australia",5,2,291.2592,2015-02-24,1,2,3,123
"445646","1016746","Seychelles",5,3,289.991307732226,2015-02-24,1,2,3,123
"350483","1007359","United Kingdom",6,2,289.2148202,2015-02-24,1,2,3,123
"502211","1009993","India",4,2,287.87934731575,2015-02-24,1,2,3,123
"494630","1001975","Seychelles",4,3,287.620985891111,2015-02-24,1,2,3,123
"576374","1021542","United Kingdom",4,2,287.460596,2015-02-24,1,2,3,123
"387528","1007503","Seychelles",5,2,286.141865594188,2015-02-24,1,2,3,123
"535161","1021530","United Kingdom",5,1,282.283274,2015-02-24,1,2,3,123
"448580","1022189","Australia",6,2,282.15,2015-02-24,1,2,3,123
"492619","1001856","United Kingdom",4,2,282.11691,2015-02-24,1,2,3,123
"576542","1021565","United Kingdom",4,2,280.32234,2015-02-24,1,2,3,123
"525191","1021016","United Kingdom",5,2,279.18126,2015-02-24,1,2,3,123
"504486","1003183","UAE",4,2,277.849519605297,2015-02-24,1,2,3,123
"489096","1000877","United Kingdom",4,3,277.479733333333,2015-02-24,1,2,3,123
"442368","1005926","Mauritius",5,1,277.159833938765,2015-02-24,1,2,3,123
"529715","1000584","United Kingdom",5,1,276.94780992,2015-02-24,1,2,3,123
"537149","1018218","United Kingdom",5,1,276.70985796,2015-02-24,1,2,3,123
"493202","1001844","United Kingdom",4,1,276.43264,2015-02-24,1,2,3,123
"352332","1013513","United Kingdom",6,2,276.321402,2015-02-24,1,2,3,123
"535439","1005711","United Kingdom",4,1,274.862,2015-02-24,1,2,3,123
"455476","1003401","United Kingdom",5,3,274.461375,2015-02-24,1,2,3,123
"590681","1011319","United Kingdom",4,3,273.356269666667,2015-02-24,1,2,3,123
"899617","1011397","United Kingdom",4,1,273.309,2015-02-24,1,2,3,123
"350821","1022705","United Kingdom",6,1,270.572115,2015-02-24,1,2,3,123
"555400","1015891","Australia",4,1,270.4,2015-02-24,1,2,3,123
"531107","1000418","Australia",4,2,270,2015-02-24,1,2,3,123
"533433","1021533","UAE",4,2,269.824386,2015-02-24,1,2,3,123
"475531","1022188","United Kingdom",6,1,269.0216,2015-02-24,1,2,3,123
"538182","1022151","United Kingdom",5,1,268.167147,2015-02-24,1,2,3,123
"533105","1014785","Australia",5,2,268,2015-02-24,1,2,3,123
"535914","1001459","United Kingdom",4,1,267.0088,2015-02-24,1,2,3,123
"310698","1007425","Seychelles",6,2,266.796275906735,2015-02-24,1,2,3,123
"527212","1000875","Australia",4,1,264,2015-02-24,1,2,3,123
"593681","1022197","United Kingdom",4,1,263.80032,2015-02-24,1,2,3,123
"507418","1013197","UAE",5,1,263.447227992729,2015-02-24,1,2,3,123
"448633","1003659","Ireland",5,2,263.231384547332,2015-02-24,1,2,3,123
"537337","1014721","United Kingdom",5,1,263.0822,2015-02-24,1,2,3,123
"536516","1018473","United Kingdom",5,1,263.0822,2015-02-24,1,2,3,123
"535284","1019653","United Kingdom",5,1,263.0822,2015-02-24,1,2,3,123
"536744","1001290","United Kingdom",4,2,263.0822,2015-02-24,1,2,3,123
"525888","1009418","Australia",4,3,263,2015-02-24,1,2,3,123
"469325","1000882","United Kingdom",5,3,262.022008213333,2015-02-24,1,2,3,123
"526579","1002829","Australia",4,1,262,2015-02-24,1,2,3,123
"538411","1001479","United Kingdom",4,1,261.1189,2015-02-24,1,2,3,123
"495706","1001888","India",4,3,260.112184064745,2015-02-24,1,2,3,123
"456261","1020021","Australia",6,1,259.2342,2015-02-24,1,2,3,123
"545239","1023401","United Kingdom",5,2,258.5980228,2015-02-24,1,2,3,123
"569840","1023071","United Kingdom",4,2,258.43520248,2015-02-24,1,2,3,123
"342251","1011234","United Kingdom",6,3,255.234097333333,2015-02-24,1,2,3,123
"535429","1005824","United Kingdom",4,1,255.229,2015-02-24,1,2,3,123
"492647","1000716","United Kingdom",4,3,254.901783333333,2015-02-24,1,2,3,123
"472119","1016905","Cyprus",6,1,254.8900536,2015-02-24,1,2,3,123
"351337","1013306","United Kingdom",6,2,254.8653,2015-02-24,1,2,3,123
"520729","1018784","Seychelles",5,1,253.314642300702,2015-02-24,1,2,3,123
"492638","1001544","United Kingdom",4,1,253.2657,2015-02-24,1,2,3,123
"539296","1021687","United Kingdom",5,3,252.60112295,2015-02-24,1,2,3,123
"536506","1016653","United Kingdom",5,1,252.558912,2015-02-24,1,2,3,123
"523638","1009743","United Kingdom",5,2,252.155672348965,2015-02-24,1,2,3,123
"375421","1011283","UAE",6,3,251.654360967185,2015-02-24,1,2,3,123
"907327","1008702","Australia",4,2,249.5,2015-02-24,1,2,3,123
"492068","1001362","United Kingdom",4,1,249.05520682,2015-02-24,1,2,3,123
"349980","1014603","United Kingdom",6,2,248.9382,2015-02-24,1,2,3,123
"582739","1016308","United Kingdom",4,1,248.7849,2015-02-24,1,2,3,123
"492620","1021351","United Kingdom",4,1,247.3758,2015-02-24,1,2,3,123
"490587","1022493","United Kingdom",5,1,246.59048,2015-02-24,1,2,3,123
"352816","1010747","United Kingdom",6,1,244.9868,2015-02-24,1,2,3,123
"353244","1008259","United Kingdom",6,3,244.9868,2015-02-24,1,2,3,123
"572029","1020531","United Kingdom",4,2,244.015296,2015-02-24,1,2,3,123
"535932","1019646","United Kingdom",5,1,243.84186,2015-02-24,1,2,3,123
"558222","1018419","Ireland",4,1,243.6819391073,2015-02-24,1,2,3,123
"581578","1019324","United Kingdom",4,3,242.774433333333,2015-02-24,1,2,3,123
"527028","1002125","United Kingdom",4,2,241.9276425,2015-02-24,1,2,3,123
"355715","1012472","United Kingdom",6,1,241.82568,2015-02-24,1,2,3,123
"571024","1020307","United Kingdom",4,1,241.4244,2015-02-24,1,2,3,123
"342428","1010807","Australia",6,1,238,2015-02-24,1,2,3,123
"878359","1021329","United Kingdom",4,2,237.612,2015-02-24,1,2,3,123
"592209","1021435","United Kingdom",4,1,237.577312,2015-02-24,1,2,3,123
"899989","1001284","Australia",4,2,236.55,2015-02-24,1,2,3,123
"452747","1016635","Australia",5,2,235.925,2015-02-24,1,2,3,123
"532252","1000817","United Kingdom",4,1,235.596,2015-02-24,1,2,3,123
"536693","1005818","United Kingdom",4,1,235.596,2015-02-24,1,2,3,123
"579187","1021926","United Kingdom",4,3,233.857151733333,2015-02-24,1,2,3,123
"529725","1019220","United Kingdom",5,1,232.65105,2015-02-24,1,2,3,123
"556204","1022740","United Kingdom",4,1,232.120728,2015-02-24,1,2,3,123
"476432","1021920","United Kingdom",6,2,231.4377,2015-02-24,1,2,3,123
"352322","1010615","United Kingdom",6,2,231.1667785,2015-02-24,1,2,3,123
"357590","1012682","United Kingdom",6,1,231.1569,2015-02-24,1,2,3,123
"746620","1007546","Australia",4,1,231,2015-02-24,1,2,3,123
