"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2129461","1022774","Australia",1,3,331,2015-03-07,2,2,4,224
"2005365","1012266","United Kingdom",1,3,330.356483333333,2015-03-07,2,2,4,224
"2013605","1020801","United Kingdom",1,2,327.5821,2015-03-07,2,2,4,224
"1940142","1005142","Seychelles",2,2,326.426304746918,2015-03-07,2,2,4,224
"2023946","1015408","United Kingdom",1,3,321.570707333333,2015-03-07,2,2,4,224
"1867506","1009852","Australia",2,4,321.25,2015-03-07,2,2,4,224
"2004182","1022970","United Kingdom",2,2,317.19975,2015-03-07,2,2,4,224
"2011060","1022754","United Kingdom",2,2,316.53709,2015-03-07,2,2,4,224
"2012348","1000903","United Kingdom",1,3,313.725866666667,2015-03-07,2,2,4,224
"2003451","1020449","United Kingdom",1,3,311.84,2015-03-07,2,2,4,224
"2027571","1020036","United Kingdom",1,2,304.5403,2015-03-07,2,2,3,223
"2006945","1001269","United Kingdom",1,2,303.0695,2015-03-07,2,2,3,223
"2195860","1017123","United Kingdom",1,4,301.62706025,2015-03-07,2,2,3,223
"1975556","1006116","Malta",2,3,301.509326167527,2015-03-07,2,2,3,223
"1875824","1023344","United Kingdom",2,3,299.916,2015-03-07,2,2,3,223
"1876460","1002046","United Kingdom",2,3,299.8953,2015-03-07,2,2,3,223
"2016687","1010042","United Kingdom",1,2,296.70587428,2015-03-07,2,2,3,223
"2010212","1008390","United Kingdom",1,3,296.248,2015-03-07,2,2,3,223
"2004987","1021249","United Kingdom",1,3,296.103066666667,2015-03-07,2,2,3,223
"1998870","1010447","United Kingdom",1,2,294.2421,2015-03-07,2,2,3,223
"2130020","1008245","Australia",2,3,293.833333333333,2015-03-07,2,2,3,223
"2015946","1004551","Cyprus",1,4,292.9434832,2015-03-07,2,2,3,223
"2020490","1016900","Canada",1,3,290.16712,2015-03-07,2,2,3,223
"1999678","1022888","United Kingdom",2,2,288.452,2015-03-07,2,2,3,223
"1998403","1024143","Australia",2,4,288.125,2015-03-07,2,2,3,223
"1905196","1023126","United Kingdom",2,3,285.53751,2015-03-07,2,2,3,223
"2133502","1003312","Australia",1,3,284.166666666667,2015-03-07,2,2,3,223
"1989714","1009036","Australia",1,2,284,2015-03-07,2,2,3,223
"1876373","1000177","United Kingdom",2,2,281.36294652,2015-03-07,2,2,3,223
"2001473","1015097","United Kingdom",1,2,278.707,2015-03-07,2,2,3,223
"1885017","1021700","United Kingdom",2,2,273.923975,2015-03-07,2,2,3,223
"1990340","1007454","Australia",1,2,273,2015-03-07,2,2,3,223
"2034654","1011208","United Kingdom",1,2,272.0597406,2015-03-07,2,2,3,223
"2006157","1023586","United Kingdom",1,2,270.3263,2015-03-07,2,2,3,223
"2000529","1015905","Australia",1,2,268.5,2015-03-07,2,2,3,223
"1880146","1023398","United Kingdom",2,4,268.465128,2015-03-07,2,2,3,223
"2025131","1011834","United Kingdom",1,3,268.078453333333,2015-03-07,2,2,3,223
"2029049","1011639","United Kingdom",1,2,267.013,2015-03-07,2,2,3,223
"1880261","1020870","United Kingdom",2,3,265.345270666667,2015-03-07,2,2,3,223
"2013363","1005416","United Kingdom",1,2,264.0895,2015-03-07,2,2,3,223
"2281656","1018019","Virgin Islands, British",1,3,263.835179569034,2015-03-07,2,2,3,223
"1899424","1013395","United Kingdom",2,3,263.583356,2015-03-07,2,2,3,223
"2014547","1012576","United Kingdom",1,2,263.115,2015-03-07,2,2,3,223
"2131420","1005475","Australia",1,3,261,2015-03-07,2,2,3,223
"1881423","1021351","United Kingdom",2,3,260.366616666667,2015-03-07,2,2,3,223
"2416680","1010171","Australia",1,4,260.0025,2015-03-07,2,2,3,223
"1896974","1019642","United Kingdom",2,3,259.040466666667,2015-03-07,2,2,3,223
"2104986","1017116","UAE",2,3,255.787886849339,2015-03-07,2,2,3,223
"2166150","1002978","United Kingdom",1,4,254.4873055,2015-03-07,2,2,3,223
"2071095","1016239","Dominica",1,2,253.73553471668,2015-03-07,2,2,3,223
"2222232","1023016","United Kingdom",1,2,253.263548,2015-03-07,2,2,3,223
"2207973","1021306","United Kingdom",1,2,253.214,2015-03-07,2,2,3,223
"2000725","1017609","United Kingdom",1,4,252.99105,2015-03-07,2,2,3,223
"1865488","1007742","New Zealand",2,3,248.456066666667,2015-03-07,2,2,3,223
"1997773","1008818","Australia",1,2,248.4,2015-03-07,2,2,3,223
"2000739","1015636","United Kingdom",1,2,247.03575,2015-03-07,2,2,3,223
"2172041","1020558","United Kingdom",1,3,246.66449378,2015-03-07,2,2,3,223
"2000273","1020799","United Kingdom",1,3,244.946251733333,2015-03-07,2,2,3,223
"2002086","1018060","United Kingdom",2,3,243.13775,2015-03-07,2,2,3,223
"1881350","1022368","United Kingdom",2,4,243.060548,2015-03-07,2,2,3,223
"2097517","1000268","Canada",1,4,239.801143921256,2015-03-07,2,2,3,223
"2043546","1008859","India",1,2,239.282654961426,2015-03-07,2,2,3,223
"2040984","1006641","United Kingdom",1,3,236.041196666667,2015-03-07,2,2,3,223
"2012483","1016413","Cyprus",1,3,234.919466666667,2015-03-07,2,2,3,223
"1900766","1020163","United Kingdom",2,3,234.86346,2015-03-07,2,2,3,223
"2001479","1020906","United Kingdom",1,2,232.8634,2015-03-07,2,2,3,223
"1908723","1000916","United Kingdom",2,3,232.598533333333,2015-03-07,2,2,3,223
"2011890","1011162","United Kingdom",1,2,231.7361,2015-03-07,2,2,3,223
"2007591","1011679","United Kingdom",1,4,228.033,2015-03-07,2,2,3,223
"1900741","1019946","United Kingdom",2,4,225.738325,2015-03-07,2,2,3,223
"2233311","1020752","United Kingdom",1,4,225.37625,2015-03-07,2,2,3,223
"2194352","1023727","United Kingdom",1,4,225.16654425,2015-03-07,2,2,3,223
"2005775","1001437","Australia",1,3,222.333333333333,2015-03-07,2,2,3,223
"2020466","1020942","United Kingdom",1,2,218.59984,2015-03-07,2,2,3,223
"1868373","1000600","Ireland",2,2,215.489078547664,2015-03-07,2,2,3,223
"1874382","1016635","Australia",2,3,215.466666666667,2015-03-07,2,2,3,223
"2214933","1002645","United Kingdom",1,4,213.975925,2015-03-07,2,2,3,223
"1897311","1010453","United Kingdom",2,2,212.67085,2015-03-07,2,2,3,223
"2010637","1010113","United Kingdom",1,2,210.77407435,2015-03-07,2,2,3,223
"2022892","1001327","United Kingdom",1,4,210.00475,2015-03-07,2,2,3,223
"2214163","1022462","United Kingdom",1,3,208.503336666667,2015-03-07,2,2,3,223
"2003807","1003884","Australia",1,3,208,2015-03-07,2,2,3,223
"1927344","1017489","Seychelles",2,3,207.764774018708,2015-03-07,2,2,3,223
"1946200","1011986","Malta",2,2,207.555943998272,2015-03-07,2,2,3,223
"2016829","1002397","United Kingdom",1,2,207.179445,2015-03-07,2,2,3,223
"1878578","1000499","United Kingdom",2,2,206.57278289,2015-03-07,2,2,3,223
"1881021","1024165","United Kingdom",2,4,205.5654875,2015-03-07,2,2,3,223
"2029052","1011542","United Kingdom",1,3,205.518152,2015-03-07,2,2,3,223
"1999401","1003530","United Kingdom",2,2,205.095848,2015-03-07,2,2,3,223
"2005565","1014457","United Kingdom",1,3,204.645,2015-03-07,2,2,3,223
"1866764","1004297","Australia",2,3,202.491666666667,2015-03-07,2,2,3,223
"2151747","1002071","United Kingdom",1,4,200.4933242,2015-03-07,2,2,3,223
"2129852","1012765","Australia",1,3,200,2015-03-07,2,2,3,223
"2133482","1022317","Australia",1,2,198.206,2015-03-07,2,2,3,223
"2014542","1023673","United Kingdom",1,3,197.1188042,2015-03-07,2,2,3,223
"2065127","1011129","Malta",1,2,194.433359936153,2015-03-07,2,2,3,223
"2055463","1016124","Virgin Islands, British",1,4,194.271332136206,2015-03-07,2,2,3,223
"2007765","1015010","Australia",1,3,194.066666666667,2015-03-07,2,2,3,223
"2026421","1001563","United Kingdom",1,4,193.626638375,2015-03-07,2,2,3,223
"2424591","1001514","Australia",1,3,193.2,2015-03-07,2,2,3,223
"2000056","1000366","United Kingdom",2,4,192.0047725,2015-03-07,2,2,3,223
"2003519","1021954","United Kingdom",1,2,192.0000723,2015-03-07,2,2,3,223
"2013775","1023259","United Kingdom",1,3,191.7816,2015-03-07,2,2,3,223
"2005003","1024014","United Kingdom",1,2,189.105845,2015-03-07,2,2,3,223
"2011170","1021698","United Kingdom",1,4,186.9043386,2015-03-07,2,2,3,223
"1998970","1003151","United Kingdom",1,2,184.4090125,2015-03-07,2,2,3,223
"1989729","1003558","Australia",1,4,183.61,2015-03-07,2,2,3,223
"2000363","1017890","United Kingdom",1,4,183.14203,2015-03-07,2,2,3,223
"2003192","1001876","Australia",1,3,182,2015-03-07,2,2,3,223
"2021354","1014943","United Kingdom",1,3,180.670978666667,2015-03-07,2,2,3,223
"2416065","1015143","Australia",1,3,177.333333333333,2015-03-07,2,2,3,223
"2407874","1000880","Australia",1,3,176,2015-03-07,2,2,3,223
"1878993","1020393","United Kingdom",2,2,174.64491,2015-03-07,2,2,3,223
"1871435","1023875","New Zealand",2,2,169.039024,2015-03-07,2,2,3,223
"2132985","1003383","Australia",1,3,168,2015-03-07,2,2,3,223
"1865800","1003180","United Kingdom",2,4,164.7954075,2015-03-07,2,2,3,223
"1897608","1009164","United Kingdom",2,2,164.6484,2015-03-07,2,2,3,223
"2000283","1015963","United Kingdom",1,4,164.39815,2015-03-07,2,2,3,223
"2002872","1014528","United Kingdom",1,2,163.0289775,2015-03-07,2,2,3,223
"2025242","1018203","United Kingdom",1,2,161.767,2015-03-07,2,2,3,223
"2211541","1001816","Australia",1,2,160.809,2015-03-07,2,2,3,223
"2024690","1014128","UAE",1,4,160.30525,2015-03-07,2,2,3,223
"1875175","1011375","United Kingdom",2,4,159.147855,2015-03-07,2,2,3,223
"2025687","1014068","United Kingdom",1,4,158.07166216,2015-03-07,2,2,3,223
"2000339","1023607","United Kingdom",1,3,157.900666666667,2015-03-07,2,2,3,223
"1995039","1023556","Romania",1,2,156.667507749982,2015-03-07,2,2,3,223
"1900763","1006284","United Kingdom",2,2,156.60899,2015-03-07,2,2,3,223
"2001477","1011701","United Kingdom",1,3,156.049933333333,2015-03-07,2,2,3,223
"1878244","1014184","United Kingdom",2,3,155.321766666667,2015-03-07,2,2,3,223
"1990303","1001207","Australia",1,2,155,2015-03-07,2,2,3,223
"2058560","1021544","Malta",1,2,154.898576749135,2015-03-07,2,2,3,223
"2126228","1003338","Australia",1,2,152.5,2015-03-07,2,2,3,223
"2001458","1022412","United Kingdom",1,2,152.022,2015-03-07,2,2,3,223
"2000598","1016806","Australia",1,3,152,2015-03-07,2,2,3,223
"2130570","1010909","Australia",1,2,152,2015-03-07,2,2,3,223
"2008192","1011013","United Kingdom",1,2,151.0475,2015-03-07,2,2,3,223
"2014873","1010655","United Kingdom",1,2,150.15527,2015-03-07,2,2,3,223
"2004427","1002246","Australia",1,2,150.15305,2015-03-07,2,2,3,223
"2007186","1010972","Australia",2,2,150,2015-03-07,2,2,3,223
"2015567","1019890","United Kingdom",1,4,148.6532886,2015-03-07,2,2,3,223
"2216789","1020848","United Kingdom",1,4,147.1307975,2015-03-07,2,2,3,223
"2218867","1022878","United Kingdom",1,3,144.494590866667,2015-03-07,2,2,3,223
"2011701","1023300","United Kingdom",2,2,144.226,2015-03-07,2,2,3,223
"2175130","1018180","United Kingdom",1,4,142.697134885,2015-03-07,2,2,3,223
"2011561","1021479","United Kingdom",1,2,142.64731,2015-03-07,2,2,3,223
"1898806","1000410","United Kingdom",2,3,142.055336666667,2015-03-07,2,2,3,223
"1902808","1009744","United Kingdom",2,2,141.90692778,2015-03-07,2,2,3,223
"2128678","1009874","Australia",1,4,140.9,2015-03-07,2,2,3,223
"1875046","1020350","Australia",2,3,140.0232,2015-03-07,2,2,3,223
"2131424","1000549","Australia",1,2,140,2015-03-07,2,2,3,223
"2017026","1002811","United Kingdom",1,2,139.412491,2015-03-07,2,2,3,223
"2014218","1023137","United Kingdom",1,2,136.49720939,2015-03-07,2,2,3,223
"2158144","1021474","United Kingdom",1,2,135.08798964,2015-03-07,2,2,3,223
"2010921","1013885","United Kingdom",1,4,133.64293,2015-03-07,2,2,3,223
"2105384","1018547","Dominica",1,3,128.735920206401,2015-03-07,2,2,2,222
"1992179","1006943","Australia",1,2,128.345,2015-03-07,2,2,2,222
"1998838","1011234","United Kingdom",1,2,128.234455,2015-03-07,2,2,2,222
"2039705","1006771","Cyprus",1,3,127.791845333333,2015-03-07,2,2,2,222
"2051803","1017216","Malta",1,4,127.029795158286,2015-03-07,2,2,2,222
"2450534","1022393","United Kingdom",2,2,126.884375,2015-03-07,2,2,2,222
"1954187","1002026","Seychelles",2,4,125.871112799724,2015-03-07,2,2,2,222
"1999673","1013556","United Kingdom",2,4,124.766237,2015-03-07,2,2,2,222
"2004709","1016063","United Kingdom",1,2,123.14775,2015-03-07,2,2,2,222
"2016919","1013075","United Kingdom",1,4,121.934068875,2015-03-07,2,2,2,222
"2000936","1014505","United Kingdom",1,2,121.8125,2015-03-07,2,2,2,222
"1978043","1004349","India",2,3,121.686538946088,2015-03-07,2,2,2,222
"2127394","1023867","Australia",1,3,120.666666666667,2015-03-07,2,2,2,222
"2058644","1008313","UAE",1,2,118.222871308859,2015-03-07,2,2,2,222
"2424768","1021978","United Kingdom",1,2,116.87804,2015-03-07,2,2,2,222
"2015150","1015141","United Kingdom",1,2,116.127267,2015-03-07,2,2,2,222
"2006603","1010611","Australia",1,2,116,2015-03-07,2,2,2,222
"2019172","1000972","United Kingdom",2,3,115.47840988,2015-03-07,2,2,2,222
"2052165","1008866","UAE",1,3,114.480091218439,2015-03-07,2,2,2,222
"1885413","1020692","United Kingdom",2,2,113.55842,2015-03-07,2,2,2,222
"1868025","1017915","Australia",2,2,113.36,2015-03-07,2,2,2,222
"2100129","1003670","India",1,3,113.168746959391,2015-03-07,2,2,2,222
"2009042","1015542","United Kingdom",1,2,113.111536205,2015-03-07,2,2,2,222
"2002170","1004426","United Kingdom",1,3,112.327786666667,2015-03-07,2,2,2,222
"2014458","1020737","United Kingdom",2,3,111.473367333333,2015-03-07,2,2,2,222
"2029060","1021757","United Kingdom",1,3,110.29591233,2015-03-07,2,2,2,222
"1990677","1011982","Ireland",1,4,110.035142601274,2015-03-07,2,2,2,222
"2001978","1003341","Australia",1,2,109.5,2015-03-07,2,2,2,222
"2014851","1016754","United Kingdom",1,2,109.144,2015-03-07,2,2,2,222
"2208932","1020579","United Kingdom",1,2,108.17616,2015-03-07,2,2,2,222
"1998631","1001583","Australia",1,2,107.998,2015-03-07,2,2,2,222
"2013518","1018258","United Kingdom",1,4,107.3655375,2015-03-07,2,2,2,222
"2207951","1001011","United Kingdom",1,3,106.990107666667,2015-03-07,2,2,2,222
"2023992","1010879","United Kingdom",1,2,106.2205,2015-03-07,2,2,2,222
"2013038","1007001","United Kingdom",1,2,105.91447149,2015-03-07,2,2,2,222
"1897008","1003400","United Kingdom",2,3,105.304445,2015-03-07,2,2,2,222
"2000269","1016534","United Kingdom",1,2,105.246,2015-03-07,2,2,2,222
"2013442","1010052","United Kingdom",1,2,104.75875,2015-03-07,2,2,2,222
"1866297","1008736","Australia",2,2,104.556,2015-03-07,2,2,2,222
"1972644","1008320","Virgin Islands, British",2,3,103.668196520675,2015-03-07,2,2,2,222
"2061266","1000355","Seychelles",1,2,103.115243625334,2015-03-07,2,2,2,222
"2005362","1021110","United Kingdom",2,4,102.5093168,2015-03-07,2,2,2,222
"2001290","1004827","Australia",2,3,101.359733333333,2015-03-07,2,2,2,222
"2017862","1008559","United Kingdom",1,4,100.55144876,2015-03-07,2,2,2,222
"1998978","1023051","United Kingdom",1,3,98.0996666666667,2015-03-07,2,2,2,222
"2100494","1008900","Pakistan",1,2,98.0721867517957,2015-03-07,2,2,2,222
"1900098","1018987","United Kingdom",2,4,97.90511175,2015-03-07,2,2,2,222
"2285526","1018271","India",1,4,97.5478811062368,2015-03-07,2,2,2,222
"2012983","1019574","United Kingdom",1,4,94.7762935,2015-03-07,2,2,2,222
"2001495","1005979","United Kingdom",1,4,94.297325,2015-03-07,2,2,2,222
"2003837","1024167","Australia",1,2,94,2015-03-07,2,2,2,222
"2030195","1022770","United Kingdom",1,2,92.61385,2015-03-07,2,2,2,222
"1872213","1010586","Ireland",2,2,92.4401613136802,2015-03-07,2,2,2,222
"2005363","1003034","United Kingdom",2,2,92.016015,2015-03-07,2,2,2,222
"2014222","1013110","United Kingdom",1,3,91.3415647333333,2015-03-07,2,2,2,222
"2006149","1000187","United Kingdom",1,2,89.654,2015-03-07,2,2,2,222
"2154098","1023186","United Kingdom",1,3,89.38576,2015-03-07,2,2,2,222
"2021847","1009686","UAE",1,4,89.16675,2015-03-07,2,2,2,222
"2029037","1021197","United Kingdom",1,2,89.008881,2015-03-07,2,2,2,222
"2157385","1021144","United Kingdom",1,3,88.7041730666667,2015-03-07,2,2,2,222
"2006047","1000686","United Kingdom",1,3,87.9121013333333,2015-03-07,2,2,2,222
"2005018","1005504","United Kingdom",1,4,87.2908375,2015-03-07,2,2,2,222
"2203152","1016854","United Kingdom",2,3,87.1899761333333,2015-03-07,2,2,2,222
"2001055","1023616","United Kingdom",1,3,87.0553333333333,2015-03-07,2,2,2,222
"2128828","1017037","Australia",1,2,87,2015-03-07,2,2,2,222
"2003535","1015290","United Kingdom",1,2,86.7305,2015-03-07,2,2,2,222
"1991240","1009288","Norway",2,3,86.7239117277591,2015-03-07,2,2,2,222
"1993123","1001304","Canada",1,2,86.4186025073746,2015-03-07,2,2,2,222
"2176219","1019258","United Kingdom",1,2,84.80593104,2015-03-07,2,2,2,222
"2023132","1011659","UAE",1,3,84.18608,2015-03-07,2,2,2,222
"1866610","1023674","Ireland",2,4,84.1177071330514,2015-03-07,2,2,2,222
"2175135","1018082","United Kingdom",1,2,83.98520332,2015-03-07,2,2,2,222
"2021564","1011034","United Kingdom",1,3,83.4139529333333,2015-03-07,2,2,2,222
"2006027","1013302","United Kingdom",1,4,82.2165419,2015-03-07,2,2,2,222
"2005510","1012398","United Kingdom",1,3,81.0784,2015-03-07,2,2,2,222
"2122422","1003543","Netherlands",1,4,80.8064100828662,2015-03-07,2,2,2,222
"1998344","1000993","Australia",1,4,80.44,2015-03-07,2,2,2,222
"2018525","1004647","United Kingdom",1,3,79.5841666666667,2015-03-07,2,2,2,222
"2006689","1023492","United Kingdom",1,2,78.64215,2015-03-07,2,2,2,222
"2201990","1019142","UAE",1,3,78.1701474,2015-03-07,2,2,2,222
"2118546","1020268","Ireland",1,2,77.9834989829985,2015-03-07,2,2,2,222
"2179428","1021755","United Kingdom",1,4,77.868471,2015-03-07,2,2,2,222
"2015583","1020361","United Kingdom",1,2,77.300412,2015-03-07,2,2,2,222
"1902060","1016880","United Kingdom",2,3,77.1904690666667,2015-03-07,2,2,2,222
"1959338","1006189","India",2,3,77.1438374699928,2015-03-07,2,2,2,222
"2002719","1016378","United Kingdom",1,2,76.9855,2015-03-07,2,2,2,222
"1989086","1000665","Australia",1,2,74.9995,2015-03-07,2,2,2,222
"2004198","1023598","United Kingdom",2,2,74.6289455,2015-03-07,2,2,2,222
"2127389","1000644","Australia",1,4,74.419125,2015-03-07,2,2,2,222
"1989091","1004719","Australia",1,4,74.129125,2015-03-07,2,2,2,222
"2021822","1014801","United Kingdom",1,2,73.53577,2015-03-07,2,2,2,222
"2043693","1022531","United Kingdom",1,2,73.48195,2015-03-07,2,2,2,222
"2002282","1013753","United Kingdom",1,3,72.7626666666667,2015-03-07,2,2,2,222
"2007396","1018970","United Kingdom",2,4,72.113,2015-03-07,2,2,2,222
"1877455","1021686","United Kingdom",2,2,71.72437122,2015-03-07,2,2,2,222
"2017020","1000086","United Kingdom",1,2,71.3788,2015-03-07,2,2,2,222
"1900606","1006378","United Kingdom",2,3,71.0862933333333,2015-03-07,2,2,2,222
"2202711","1000926","United Kingdom",1,2,70.45777504,2015-03-07,2,2,2,222
"1999082","1016838","United Kingdom",1,3,70.08604,2015-03-07,2,2,2,222
"2018432","1010668","United Kingdom",1,3,69.1050433333333,2015-03-07,2,2,2,222
"2023764","1010208","United Kingdom",1,3,68.9379490666667,2015-03-07,2,2,2,222
"2131476","1003927","Australia",1,2,68.25,2015-03-07,2,2,2,222
"1874400","1017109","Australia",2,3,68,2015-03-07,2,2,2,222
"2068625","1011777","United Kingdom",1,2,67.2192990420812,2015-03-07,2,2,2,222
"2028976","1014652","United Kingdom",1,2,67.12774,2015-03-07,2,2,2,222
"1989061","1009081","Australia",1,4,67,2015-03-07,2,2,2,222
"2129900","1008302","Australia",1,3,66.711,2015-03-07,2,2,2,222
"2018888","1021568","United Kingdom",1,4,66.630869295,2015-03-07,2,2,2,222
"2007353","1009237","United Kingdom",1,4,66.5827125,2015-03-07,2,2,2,222
"2218849","1023592","United Kingdom",1,2,66.32036,2015-03-07,2,2,2,222
"2015445","1021379","United Kingdom",1,4,65.917285,2015-03-07,2,2,2,222
"1951594","1006593","India",2,3,65.5208704869306,2015-03-07,2,2,2,222
"2130572","1001242","Australia",1,2,65.5,2015-03-07,2,2,2,222
"1885156","1023643","United Kingdom",2,2,64.859709,2015-03-07,2,2,2,222
"2166157","1023583","United Kingdom",1,2,64.75919,2015-03-07,2,2,2,222
"2014556","1010923","United Kingdom",2,2,64.463175,2015-03-07,2,2,2,222
"2416683","1017195","Australia",1,3,64.4187666666667,2015-03-07,2,2,2,222
"2005763","1012031","Australia",1,2,64.36,2015-03-07,2,2,2,222
"2024437","1010294","United Kingdom",1,2,63.262115,2015-03-07,2,2,2,222
"2001829","1021156","Australia",2,3,63.0162,2015-03-07,2,2,2,222
"2005011","1002048","United Kingdom",1,4,62.4874705,2015-03-07,2,2,2,222
"2010912","1019535","United Kingdom",1,3,62.047912,2015-03-07,2,2,2,222
"2016061","1013159","United Kingdom",1,4,62.01153096,2015-03-07,2,2,2,222
"1880257","1004348","United Kingdom",2,2,61.34833799,2015-03-07,2,2,2,222
"2005030","1016205","United Kingdom",1,2,61.0037,2015-03-07,2,2,2,222
"2129492","1005029","Australia",1,4,60.889275,2015-03-07,2,2,2,222
"2157387","1018394","United Kingdom",1,2,60.649358,2015-03-07,2,2,2,222
"1997695","1013736","Netherlands",1,3,60.306452310576,2015-03-07,2,2,2,222
"2020234","1022618","United Kingdom",1,4,60.2617635,2015-03-07,2,2,2,222
"1881850","1001844","United Kingdom",2,2,59.78305,2015-03-07,2,2,2,222
"2015226","1002641","United Kingdom",1,3,59.61164,2015-03-07,2,2,2,222
"1880890","1002463","United Kingdom",2,2,59.5811597,2015-03-07,2,2,2,222
"2017695","1000220","United Kingdom",1,3,59.2080863,2015-03-07,2,2,2,222
"1903162","1000492","United Kingdom",2,3,59.16853924,2015-03-07,2,2,2,222
"2006082","1015893","United Kingdom",1,3,59.1196666666667,2015-03-07,2,2,2,222
"2022989","1021839","United Kingdom",1,3,58.5352866666667,2015-03-07,2,2,2,222
"2214288","1017240","United Kingdom",1,3,57.7424934933333,2015-03-07,2,2,2,222
"2009106","1010917","United Kingdom",1,4,56.99444445,2015-03-07,2,2,2,222
"2158119","1021178","United Kingdom",1,3,56.9690382666667,2015-03-07,2,2,2,222
"2005366","1004856","United Kingdom",2,3,55.4496313333333,2015-03-07,2,2,2,222
"1867507","1005402","New Zealand",2,2,54.9,2015-03-07,2,2,2,222
"2156905","1022793","United Kingdom",1,3,54.8335733333333,2015-03-07,2,2,2,222
"2020431","1011632","United Kingdom",1,2,54.698685,2015-03-07,2,2,2,222
"2168861","1019069","United Kingdom",1,3,54.5961266666667,2015-03-07,2,2,2,222
"1998381","1022141","Australia",1,4,54.221225,2015-03-07,2,2,2,222
"1875739","1000648","United Kingdom",2,3,54.09876,2015-03-07,2,2,2,222
"2098095","1018503","UAE",2,4,53.6501913102475,2015-03-07,2,2,2,222
"2125679","1017594","Australia",1,2,53.6,2015-03-07,2,2,2,222
"1999805","1015196","Australia",1,2,53.5,2015-03-07,2,2,2,222
"2065158","1012644","India",1,2,53.3395517424847,2015-03-07,2,2,2,222
"2029636","1016066","United Kingdom",1,2,52.79841,2015-03-07,2,2,2,222
"1999491","1022592","United Kingdom",1,2,52.52335,2015-03-07,2,2,2,222
"1899393","1020642","United Kingdom",2,4,52.4740821125,2015-03-07,2,2,2,222
"2022769","1010987","United Kingdom",1,4,51.87994375,2015-03-07,2,2,2,222
"1903242","1006883","Canada",2,3,51.83018253,2015-03-07,2,2,2,222
"1876822","1023792","United Kingdom",2,2,51.8152435,2015-03-07,2,2,2,222
"2044273","1015089","Ukraine",1,4,50.5170274674116,2015-03-07,2,2,2,222
"2003693","1013499","United Kingdom",2,3,50.2661903333333,2015-03-07,2,2,2,222
"2416719","1001767","Australia",2,2,50.004,2015-03-07,2,2,2,222
"1885460","1018623","United Kingdom",2,2,49.59053,2015-03-07,2,2,2,222
"2015675","1016640","United Kingdom",1,4,49.5192175,2015-03-07,2,2,2,222
"2214796","1018559","United Kingdom",1,2,49.45436096,2015-03-07,2,2,2,222
"1995235","1001605","Australia",2,2,49.275,2015-03-07,2,2,2,222
"2131495","1006108","Australia",1,3,49.1,2015-03-07,2,2,2,222
"2038082","1022628","United Kingdom",2,4,48.761393925,2015-03-07,2,2,2,222
"2003627","1017939","United Kingdom",1,3,48.53104,2015-03-07,2,2,2,222
"1881484","1020300","United Kingdom",2,3,48.5144266666667,2015-03-07,2,2,2,222
"2011706","1022791","United Kingdom",1,3,48.0056466666667,2015-03-07,2,2,1,221
"2000111","1009555","United Kingdom",1,2,47.955145,2015-03-07,2,2,1,221
"2016070","1001847","United Kingdom",1,2,47.898115,2015-03-07,2,2,1,221
"2152205","1021127","United Kingdom",1,2,47.8862,2015-03-07,2,2,1,221
"2008532","1008344","Australia",1,2,47.5,2015-03-07,2,2,1,221
"2152207","1001217","United Kingdom",1,4,46.68948575,2015-03-07,2,2,1,221
"2008838","1009118","United Kingdom",1,2,46.5811,2015-03-07,2,2,1,221
"1959393","1008309","United Kingdom",2,2,46.3294027012851,2015-03-07,2,2,1,221
"2788705","1017637","Australia",1,2,46.0275,2015-03-07,2,2,1,221
"1995027","1020139","Ireland",1,3,45.7992533778874,2015-03-07,2,2,1,221
"2006078","1016075","United Kingdom",1,2,45.69547,2015-03-07,2,2,1,221
"2174588","1000660","Cyprus",1,4,45.521286,2015-03-07,2,2,1,221
"1871265","1022241","Australia",2,3,45.4338,2015-03-07,2,2,1,221
"1991529","1016892","Australia",1,3,45.1166666666667,2015-03-07,2,2,1,221
"2000140","1016620","United Kingdom",1,4,44.92445,2015-03-07,2,2,1,221
"2214276","1017001","United Kingdom",1,3,44.6088933333333,2015-03-07,2,2,1,221
"2137736","1017533","United Kingdom",1,2,44.3443,2015-03-07,2,2,1,221
"1905903","1021390","United Kingdom",2,3,44.3157066666667,2015-03-07,2,2,1,221
"2009246","1004306","United Kingdom",1,2,44.2423,2015-03-07,2,2,1,221
"2001835","1006317","Australia",1,2,44.115,2015-03-07,2,2,1,221
"2005507","1016593","United Kingdom",1,2,44.084431,2015-03-07,2,2,1,221
"2013006","1000106","United Kingdom",2,2,44.02011,2015-03-07,2,2,1,221
"2002848","1016412","United Kingdom",1,3,43.6576,2015-03-07,2,2,1,221
"2017671","1020600","United Kingdom",1,4,43.36089629,2015-03-07,2,2,1,221
"2345904","1005963","Seychelles",1,3,43.2234361616998,2015-03-07,2,2,1,221
"2027108","1000534","United Kingdom",1,2,42.970555,2015-03-07,2,2,1,221
"2004221","1022706","United Kingdom",1,2,42.72212,2015-03-07,2,2,1,221
"2008831","1014250","United Kingdom",2,2,42.65142875,2015-03-07,2,2,1,221
"2010327","1017919","United Kingdom",1,2,42.3437791,2015-03-07,2,2,1,221
