"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2564938","1020776","United Kingdom",6,2,12043.051,2015-03-17,1,2,5,125
"2580406","1010099","Australia",5,2,11033.5,2015-03-17,1,2,5,125
"2570349","1008520","Malta",6,2,9532.42537812875,2015-03-17,1,2,5,125
"3070472","1016145","India",4,2,7984.75897435897,2015-03-17,1,2,5,125
"2897245","1015138","Malta",4,2,7366.83455433456,2015-03-17,1,2,5,125
"2554580","1009549","United Kingdom",6,3,7334.50666666667,2015-03-17,1,2,5,125
"2573521","1010456","Malta",5,2,6737.23464025073,2015-03-17,1,2,5,125
"2572649","1001566","Malta",5,2,6558.75873186459,2015-03-17,1,2,5,125
"2566960","1007034","UAE",6,3,5581.83768348725,2015-03-17,1,2,5,125
"2556423","1000582","Australia",6,2,5349.6042,2015-03-17,1,2,5,125
"2559013","1022612","Australia",6,2,5250,2015-03-17,1,2,5,125
"2571910","1013455","Virgin Islands, British",5,2,4939.33619902024,2015-03-17,1,2,5,125
"2885631","1005792","Seychelles",4,2,4767.16049382716,2015-03-17,1,2,5,125
"2848504","1021404","United Kingdom",5,3,4269.50814816667,2015-03-17,1,2,5,125
"2925286","1007911","Dominica",4,2,4158.16883733551,2015-03-17,1,2,5,125
"2562308","1015801","United Kingdom",6,2,4027.43,2015-03-17,1,2,5,125
"2555274","1015877","United Kingdom",6,2,3929.2,2015-03-17,1,2,5,125
"2963036","1003836","Seychelles",5,2,3634.30504680505,2015-03-17,1,2,5,125
"2573495","1002928","Virgin Islands, British",5,2,3571.60128962923,2015-03-17,1,2,5,125
"2563254","1000696","United Kingdom",6,2,3300.528,2015-03-17,1,2,5,125
"2558007","1013035","United Kingdom",6,3,2887.962,2015-03-17,1,2,5,125
"2848587","1007270","United Kingdom",5,2,2809.1685,2015-03-17,1,2,5,125
"2845754","1015833","United Kingdom",4,2,2751.2475,2015-03-17,1,2,5,125
"2574575","1002353","Nepal",5,2,2667.87093584356,2015-03-17,1,2,5,125
"2560484","1003574","United Kingdom",6,2,2612.918,2015-03-17,1,2,5,125
"2887352","1000589","Malta",4,3,2604.03959209515,2015-03-17,1,2,5,125
"2868841","1011263","United Kingdom",4,3,2521.4942,2015-03-17,1,2,5,125
"2885505","1018704","Malta",4,2,2475.02067155067,2015-03-17,1,2,5,125
"2562674","1008383","Malta",6,3,2213.27577745058,2015-03-17,1,2,5,125
"2559682","1014637","Australia",6,2,2100,2015-03-17,1,2,5,125
"2552942","1010813","New Zealand",4,3,2050,2015-03-17,1,2,5,125
"2831084","1015304","Malta",6,2,2031.39271851158,2015-03-17,1,2,5,125
"2910203","1012294","UAE",4,3,1920.83389861168,2015-03-17,1,2,5,125
"2854433","1013714","Australia",4,2,1800,2015-03-17,1,2,5,125
"2898202","1023537","UAE",4,2,1771.96927146927,2015-03-17,1,2,5,125
"2568973","1005926","Mauritius",5,3,1766.31918323482,2015-03-17,1,2,5,125
"2844427","1010490","United Kingdom",4,3,1711.256638,2015-03-17,1,2,5,125
"2887573","1006903","India",4,2,1696.00902184235,2015-03-17,1,2,5,125
"2868588","1000960","United Kingdom",4,3,1619.1390796,2015-03-17,1,2,5,125
"2892736","1011747","India",4,2,1497.02879055759,2015-03-17,1,2,5,125
"3016267","1011922","UAE",4,2,1486.07855107855,2015-03-17,1,2,5,125
"2869584","1003548","United Kingdom",4,2,1477.139956,2015-03-17,1,2,5,125
"2935742","1014901","Australia",5,2,1430.1088,2015-03-17,1,2,5,125
"2553058","1016790","Dominica",6,2,1424.67027840985,2015-03-17,1,2,5,125
"2908883","1002715","Seychelles",4,2,1423.68838584851,2015-03-17,1,2,5,125
"2918545","1002064","Virgin Islands, British",4,2,1417.14008846688,2015-03-17,1,2,5,125
"2835396","1006800","UAE",6,3,1402.47177977067,2015-03-17,1,2,5,125
"2567983","1001568","Malta",6,2,1393.7063311471,2015-03-17,1,2,5,125
"2831837","1008786","Virgin Islands, British",6,2,1380.55815821175,2015-03-17,1,2,5,125
"2568384","1003199","United Kingdom",5,2,1367.0552,2015-03-17,1,2,5,125
"2580270","1007208","Australia",4,2,1345,2015-03-17,1,2,5,125
"2865381","1001294","United Kingdom",4,3,1328.70774,2015-03-17,1,2,5,125
"2558907","1018121","Virgin Islands, British",6,3,1323.58274215857,2015-03-17,1,2,5,125
"2556001","1012113","United Kingdom",6,3,1309.73333333333,2015-03-17,1,2,5,125
"2858983","1000645","United Kingdom",4,2,1267.021875,2015-03-17,1,2,5,125
"2580047","1021345","United Kingdom",4,3,1193.88604485582,2015-03-17,1,2,5,125
"2567210","1011070","United Kingdom",5,3,1189.55072,2015-03-17,1,2,5,125
"2562447","1021509","Seychelles",6,2,1178.76,2015-03-17,1,2,5,125
"2890363","1002443","Malta",4,2,1173.45489078822,2015-03-17,1,2,5,125
"2568789","1015471","Australia",5,3,1153.1,2015-03-17,1,2,5,125
"2957477","1023484","Malta",4,3,1125.42390959076,2015-03-17,1,2,5,125
"2889487","1008926","Dominica",4,2,1088.05297477475,2015-03-17,1,2,5,125
"2865922","1011585","United Kingdom",4,3,1076.74716666667,2015-03-17,1,2,5,125
"2848548","1023091","United Kingdom",5,2,1071.5385,2015-03-17,1,2,5,125
"2912864","1012937","Virgin Islands, British",4,3,1067.1369418049,2015-03-17,1,2,5,125
"2575192","1006438","India",4,2,1066.80156372849,2015-03-17,1,2,5,125
"2577295","1004040","Australia",4,2,1017,2015-03-17,1,2,4,124
"2870158","1009483","United Kingdom",4,2,988.134235,2015-03-17,1,2,4,124
"2574505","1018066","Australia",4,2,980.6018,2015-03-17,1,2,4,124
"2554194","1021207","United Kingdom",6,3,922.838106666667,2015-03-17,1,2,4,124
"2554911","1023859","United Kingdom",6,3,916.027493333333,2015-03-17,1,2,4,124
"2957546","1007467","UAE",4,3,897.116741283407,2015-03-17,1,2,4,124
"2860923","1001037","United Kingdom",4,3,865.597166666667,2015-03-17,1,2,4,124
"2885002","1022806","New Zealand",4,2,817.101131088047,2015-03-17,1,2,4,124
"2893507","1017695","Malta",4,2,811.989399185999,2015-03-17,1,2,4,124
"2851891","1020080","Australia",4,2,790,2015-03-17,1,2,4,124
"2873365","1012658","United Kingdom",4,3,772.28,2015-03-17,1,2,4,124
"2555309","1010644","Cyprus",6,3,765.40816,2015-03-17,1,2,4,124
"2581577","1013481","Australia",4,3,764.333333333333,2015-03-17,1,2,4,124
"2557721","1005603","Australia",6,2,760,2015-03-17,1,2,4,124
"2903488","1007745","India",5,2,755.971598438397,2015-03-17,1,2,4,124
"2890439","1002495","Seychelles",4,2,734.064136480803,2015-03-17,1,2,4,124
"2555351","1006378","United Kingdom",6,3,726.902,2015-03-17,1,2,4,124
"2864949","1010262","United Kingdom",4,3,711.214824,2015-03-17,1,2,4,124
"2965848","1010601","UAE",5,2,705.283000999605,2015-03-17,1,2,4,124
"2837321","1010338","Malta",6,3,696.853165573552,2015-03-17,1,2,4,124
"2564729","1006566","Malta",6,3,696.853165573551,2015-03-17,1,2,4,124
"2869369","1009451","United Kingdom",4,2,696.615867,2015-03-17,1,2,4,124
"2557577","1017428","Malta",6,2,680.417949404364,2015-03-17,1,2,4,124
"2566666","1006747","New Zealand",5,3,676.76,2015-03-17,1,2,4,124
"2931478","1013092","Australia",4,2,676.25,2015-03-17,1,2,4,124
"2840537","1013902","United Kingdom",4,3,675.745,2015-03-17,1,2,4,124
"2581589","1023920","Australia",5,2,650.47035,2015-03-17,1,2,4,124
"2841961","1005009","United Kingdom",4,3,623.302039466667,2015-03-17,1,2,4,124
"2936355","1017006","Australia",6,2,604.36,2015-03-17,1,2,4,124
"2905732","1020792","Malta",4,2,604.080433455433,2015-03-17,1,2,4,124
"2576147","1003161","Australia",4,2,601.545,2015-03-17,1,2,4,124
"2850488","1024105","United Kingdom",4,3,598.517,2015-03-17,1,2,4,124
"2580370","1011109","Australia",4,2,567.95,2015-03-17,1,2,4,124
"2561054","1013998","United Kingdom",6,2,567.27825,2015-03-17,1,2,4,124
"2570478","1001578","Australia",5,2,561,2015-03-17,1,2,4,124
"2927755","1007440","UAE",4,3,551.980869827703,2015-03-17,1,2,4,124
"2900401","1010258","India",4,3,549.825588440454,2015-03-17,1,2,4,124
"2957272","1005615","Seychelles",4,3,541.325916881472,2015-03-17,1,2,4,124
"2855071","1001705","Australia",4,2,540,2015-03-17,1,2,4,124
"2894044","1022456","Malta",4,3,534.341066341066,2015-03-17,1,2,4,124
"2864688","1012424","United Kingdom",4,2,533.5392915,2015-03-17,1,2,4,124
"2555624","1008313","UAE",6,2,531.186186588141,2015-03-17,1,2,4,124
"2561537","1001488","Australia",6,2,530,2015-03-17,1,2,4,124
"2853023","1011590","United Kingdom",4,3,529.97715,2015-03-17,1,2,4,124
"2831101","1002837","Seychelles",6,3,522.46018248338,2015-03-17,1,2,4,124
"2846704","1004322","Seychelles",4,3,517.315493148826,2015-03-17,1,2,4,124
"2557099","1003922","Australia",6,2,500,2015-03-17,1,2,4,124
"2565819","1017923","UAE",6,2,499.630571543301,2015-03-17,1,2,4,124
"2581510","1003630","Australia",4,2,494.638,2015-03-17,1,2,4,124
"2922504","1011452","Virgin Islands, British",4,2,489.157814407815,2015-03-17,1,2,4,124
"2874099","1008089","United Kingdom",4,2,488.4671,2015-03-17,1,2,4,124
"2852690","1012394","United Kingdom",4,2,488.4671,2015-03-17,1,2,4,124
"2841153","1012968","United Kingdom",4,3,486.632935,2015-03-17,1,2,4,124
"2856484","1013539","United Kingdom",4,2,477.79592296,2015-03-17,1,2,4,124
"2903425","1004589","Malta",4,2,473.933022995523,2015-03-17,1,2,4,124
"2851928","1024008","United Kingdom",4,2,463.368,2015-03-17,1,2,4,124
"2556633","1014639","United Kingdom",6,2,453.8226,2015-03-17,1,2,4,124
"2841330","1009846","United Kingdom",5,3,450.873823333333,2015-03-17,1,2,4,124
"2908659","1002030","Virgin Islands, British",4,2,443.974562474563,2015-03-17,1,2,4,124
"2999558","1000899","United Kingdom",4,2,434.295,2015-03-17,1,2,4,124
"2559810","1015523","United Kingdom",6,2,434.27483,2015-03-17,1,2,4,124
"2867270","1014290","United Kingdom",4,2,416.86068,2015-03-17,1,2,3,123
"2851313","1010584","United Kingdom",4,2,403.110177255,2015-03-17,1,2,3,123
"2858210","1015292","Australia",6,2,400,2015-03-17,1,2,3,123
"2871507","1006988","United Kingdom",4,3,396.307581053333,2015-03-17,1,2,3,123
"2559828","1012281","United Kingdom",6,2,385.50778,2015-03-17,1,2,3,123
"2896928","1006513","Malta",4,3,385.039886039886,2015-03-17,1,2,3,123
"2577956","1009649","New Zealand",4,2,371.5,2015-03-17,1,2,3,123
"2867287","1010311","United Kingdom",4,2,369.545,2015-03-17,1,2,3,123
"2853794","1008168","Australia",4,2,367.587,2015-03-17,1,2,3,123
"2581638","1004919","Australia",4,2,363,2015-03-17,1,2,3,123
"2897045","1018782","Seychelles",5,2,354.350613848245,2015-03-17,1,2,3,123
"2854474","1023421","United Kingdom",4,2,350.42205,2015-03-17,1,2,3,123
"2888254","1017500","Seychelles",4,2,349.351665309999,2015-03-17,1,2,3,123
"2865241","1015709","United Kingdom",4,2,334.493775,2015-03-17,1,2,3,123
"2871055","1010684","United Kingdom",4,2,322.4269,2015-03-17,1,2,3,123
"2868462","1012013","United Kingdom",4,3,318.568717833333,2015-03-17,1,2,3,123
"2574956","1004916","Australia",4,2,312,2015-03-17,1,2,3,123
"2907049","1006495","Seychelles",5,2,309.407051282051,2015-03-17,1,2,3,123
"2925768","1015795","Sweden",4,2,304.495828245828,2015-03-17,1,2,3,123
"2575599","1009989","Australia",4,2,303.25,2015-03-17,1,2,3,123
"2844640","1018814","United Kingdom",5,2,299.2585,2015-03-17,1,2,3,123
"2997979","1014874","United Kingdom",4,2,299.112554985,2015-03-17,1,2,3,123
"2567009","1008076","India",5,3,299.03067602776,2015-03-17,1,2,3,123
"2843340","1000932","United Kingdom",4,2,286.70895,2015-03-17,1,2,3,123
"2563775","1020491","United Kingdom",5,3,286.403716666667,2015-03-17,1,2,3,123
"2878517","1012958","New Zealand",4,3,285.486173333333,2015-03-17,1,2,3,123
"2848498","1008176","United Kingdom",4,2,279.435825,2015-03-17,1,2,3,123
"2856748","1011402","United Kingdom",4,3,278.535653333333,2015-03-17,1,2,3,123
"2912056","1009734","UAE",4,3,278.332150413305,2015-03-17,1,2,3,123
"2852058","1020075","United Kingdom",4,3,277.563867666667,2015-03-17,1,2,3,123
"2857365","1001476","United Kingdom",4,2,274.642075,2015-03-17,1,2,3,123
"2577652","1005625","Canada",4,2,271.994508118433,2015-03-17,1,2,3,123
"2576146","1001235","Australia",4,3,265.333333333333,2015-03-17,1,2,3,123
"2574037","1020244","Ireland",4,2,263.933357066572,2015-03-17,1,2,3,123
"2566505","1013989","Australia",5,2,258.5,2015-03-17,1,2,3,123
"2854174","1010930","United Kingdom",4,3,252.376078666667,2015-03-17,1,2,3,123
"2854816","1015117","United Kingdom",4,2,250.450404,2015-03-17,1,2,3,123
"2847850","1023126","United Kingdom",5,2,244.0445,2015-03-17,1,2,3,123
"2581189","1010898","Malta",4,3,242.479638274948,2015-03-17,1,2,3,123
"2841333","1009173","United Kingdom",5,3,238.949867666667,2015-03-17,1,2,3,123
"2845769","1011824","United Kingdom",4,2,234.097375,2015-03-17,1,2,3,123
"2572251","1000156","United Kingdom",5,2,231.887,2015-03-17,1,2,3,123
"2850982","1014566","United Kingdom",4,2,226.85725,2015-03-17,1,2,3,123
"2579123","1002509","Australia",4,2,222,2015-03-17,1,2,3,123
"2845854","1024081","United Kingdom",4,2,219.34412402,2015-03-17,1,2,3,123
"2862438","1018975","UAE",4,2,214.906217,2015-03-17,1,2,3,123
"2577925","1001933","Australia",4,2,214,2015-03-17,1,2,3,123
"2572274","1023390","United Kingdom",6,2,213.85616,2015-03-17,1,2,3,123
"2863716","1013913","UAE",4,2,211.4618482,2015-03-17,1,2,3,123
"2572257","1023364","United Kingdom",6,2,210.47236,2015-03-17,1,2,3,123
"2846415","1013410","United Kingdom",4,3,207.421536666667,2015-03-17,1,2,3,123
"2882781","1022222","Malta",4,2,202.997218830552,2015-03-17,1,2,3,123
"2842625","1022556","United Kingdom",4,2,202.7235,2015-03-17,1,2,3,123
"2861530","1005749","United Kingdom",4,2,201.275475,2015-03-17,1,2,3,123
"2920123","1008638","Malta",4,2,200.705314746981,2015-03-17,1,2,3,123
"2890380","1016727","India",5,2,199.891361382445,2015-03-17,1,2,3,123
"3002893","1022000","United Kingdom",4,3,197.114691666667,2015-03-17,1,2,3,123
"2862801","1011825","United Kingdom",4,2,196.6900625,2015-03-17,1,2,3,123
"2855848","1005128","United Kingdom",4,3,195.601791266667,2015-03-17,1,2,3,123
"2567654","1023104","Australia",5,2,195,2015-03-17,1,2,3,123
"2850837","1008655","United Kingdom",4,2,194.85107075,2015-03-17,1,2,3,123
"2861532","1013798","United Kingdom",4,2,193.07,2015-03-17,1,2,3,123
"2579760","1009095","Australia",5,2,190.9,2015-03-17,1,2,3,123
"3005999","1023330","United Kingdom",4,3,189.346134,2015-03-17,1,2,3,123
"2843342","1000453","United Kingdom",4,2,183.80264,2015-03-17,1,2,3,123
"2859571","1002953","United Kingdom",4,3,182.599942613333,2015-03-17,1,2,3,123
"2578581","1006745","Australia",4,3,179.181866666667,2015-03-17,1,2,3,123
"2850600","1003914","Australia",4,3,176,2015-03-17,1,2,3,123
"2579851","1008736","Australia",4,2,175.5,2015-03-17,1,2,3,123
"2843355","1008455","United Kingdom",4,2,173.763,2015-03-17,1,2,3,123
"2578682","1011774","New Zealand",4,3,173.226666666667,2015-03-17,1,2,2,122
"2572528","1023318","India",5,3,173.207946834752,2015-03-17,1,2,2,122
"2555509","1008340","India",6,3,172.74081,2015-03-17,1,2,2,122
"2933627","1011041","Australia",4,3,172,2015-03-17,1,2,2,122
"2931397","1016520","Australia",4,2,170,2015-03-17,1,2,2,122
"2865311","1021398","United Kingdom",4,2,168.453575,2015-03-17,1,2,2,122
"2575898","1006250","New Zealand",4,3,167.180703690518,2015-03-17,1,2,2,122
"2553482","1019143","United Kingdom",6,2,166.991,2015-03-17,1,2,2,122
"2557727","1001311","Australia",6,2,165,2015-03-17,1,2,2,122
"2937717","1019567","Australia",4,2,164.88,2015-03-17,1,2,2,122
"2950910","1010178","Dominica",4,3,164.025570951102,2015-03-17,1,2,2,122
"2553371","1005269","India",6,2,162.0795,2015-03-17,1,2,2,122
"2575490","1001338","United Kingdom",4,3,161.766666666667,2015-03-17,1,2,2,122
"2868005","1011975","United Kingdom",4,2,159.28275,2015-03-17,1,2,2,122
"2885409","1012104","India",5,2,155.716887967568,2015-03-17,1,2,2,122
"2845928","1023939","United Kingdom",4,2,154.06529,2015-03-17,1,2,2,122
"2859049","1024181","United Kingdom",4,2,148.1136505,2015-03-17,1,2,2,122
"2861583","1007388","United Kingdom",4,3,147.359390366667,2015-03-17,1,2,2,122
"2903953","1008298","Seychelles",4,2,146.681861348528,2015-03-17,1,2,2,122
"2558242","1012563","Mauritius",6,2,146.017691942177,2015-03-17,1,2,2,122
"2927953","1017777","Virgin Islands, British",4,2,144.717372134039,2015-03-17,1,2,2,122
"2574355","1019808","Australia",4,2,144.71675,2015-03-17,1,2,2,122
"2881836","1012583","Russia",4,2,144.485321765609,2015-03-17,1,2,2,122
"2853780","1020782","Australia",4,3,144,2015-03-17,1,2,2,122
"2580347","1017008","Australia",4,2,143.3475,2015-03-17,1,2,2,122
"2554186","1008363","UAE",6,2,142.62996,2015-03-17,1,2,2,122
"2570994","1017108","Poland",5,3,140.659732229911,2015-03-17,1,2,2,122
"2851269","1009413","New Zealand",4,2,140,2015-03-17,1,2,2,122
"2841970","1021954","United Kingdom",4,2,139.78268,2015-03-17,1,2,2,122
"2840613","1012889","UAE",4,3,138.23812,2015-03-17,1,2,2,122
"2580022","1002317","Canada",4,3,134.12078726496,2015-03-17,1,2,2,122
"2892078","1011813","Russia",4,2,134.043647401981,2015-03-17,1,2,2,122
"2560172","1010580","UAE",6,2,132.796546647035,2015-03-17,1,2,2,122
"2567378","1004538","Dominica",6,2,132.174703808058,2015-03-17,1,2,2,122
"2579287","1010440","Australia",4,3,132.016666666667,2015-03-17,1,2,2,122
"2896466","1004617","Virgin Islands, British",4,3,127.691798941799,2015-03-17,1,2,2,122
"2991268","1019899","United Kingdom",4,2,127.48138844,2015-03-17,1,2,2,122
"2899479","1023683","UAE",4,3,126.382139465473,2015-03-17,1,2,2,122
"2577322","1003488","Australia",5,2,125.43,2015-03-17,1,2,2,122
"2859932","1022543","United Kingdom",4,3,123.082125,2015-03-17,1,2,2,122
"2991608","1023138","United Kingdom",4,3,122.58292921,2015-03-17,1,2,2,122
"2552945","1004399","Australia",4,2,122.5,2015-03-17,1,2,2,122
"2867621","1023836","United Kingdom",4,2,120.66875,2015-03-17,1,2,2,122
"2575496","1001393","New Zealand",4,2,120.5,2015-03-17,1,2,2,122
"2567443","1019973","Malta",6,2,118.497908579842,2015-03-17,1,2,2,122
"2862251","1013617","Ireland",4,2,116.61428,2015-03-17,1,2,2,122
"2565950","1016173","Australia",5,3,115.533333333333,2015-03-17,1,2,2,122
"2898817","1018189","India",4,2,113.996082979746,2015-03-17,1,2,2,122
"2889234","1008473","Seychelles",4,3,113.940374440374,2015-03-17,1,2,2,122
"2576644","1023713","New Zealand",4,3,113.5,2015-03-17,1,2,2,122
"2933586","1010192","Australia",4,2,113,2015-03-17,1,2,2,122
"2576740","1015689","Australia",4,2,111,2015-03-17,1,2,2,122
"2857383","1003478","United Kingdom",4,2,110.98455187,2015-03-17,1,2,2,122
"2558632","1003544","United Kingdom",6,3,110.544767666667,2015-03-17,1,2,2,122
"2580410","1009725","Australia",5,3,109.666666666667,2015-03-17,1,2,2,122
"2582196","1014149","Australia",5,2,109.1925,2015-03-17,1,2,2,122
"2575043","1003533","Australia",5,2,108.7,2015-03-17,1,2,2,122
"2939157","1014291","Malta",4,3,108.265183376294,2015-03-17,1,2,2,122
"2575491","1003308","Australia",4,3,106.783333333333,2015-03-17,1,2,2,122
"2840669","1022635","United Kingdom",4,2,105.03008,2015-03-17,1,2,2,122
"2862810","1021005","United Kingdom",4,3,103.742946666667,2015-03-17,1,2,2,122
"2862374","1005279","New Zealand",4,2,103.5337875,2015-03-17,1,2,2,122
"2955180","1005619","Malta",4,3,102.112247631555,2015-03-17,1,2,2,122
"2847841","1019073","United Kingdom",5,2,100.78254,2015-03-17,1,2,2,122
"3000279","1013408","United Kingdom",4,2,98.64452,2015-03-17,1,2,2,122
"2581288","1010347","Ukraine",4,2,98.108290245639,2015-03-17,1,2,2,122
"2574362","1006559","New Zealand",4,2,95,2015-03-17,1,2,2,122
"3007067","1017569","United Kingdom",4,3,93.098661,2015-03-17,1,2,2,122
"2576767","1023813","Australia",6,2,90.574,2015-03-17,1,2,2,122
"3094786","1001199","Australia",4,2,90.0225,2015-03-17,1,2,2,122
"2581582","1019417","Australia",5,3,88.7333333333333,2015-03-17,1,2,2,122
"3083970","1005963","Seychelles",4,2,88.3791208791209,2015-03-17,1,2,2,122
"2842623","1002036","United Kingdom",4,2,87.84685,2015-03-17,1,2,2,122
"2951087","1017216","Malta",4,2,85.7826956993623,2015-03-17,1,2,2,122
"2575535","1014496","Australia",4,2,85,2015-03-17,1,2,2,122
"2552602","1006756","Australia",4,3,82.6666666666667,2015-03-17,1,2,2,122
"2842697","1005701","United Kingdom",4,3,82.3765333333333,2015-03-17,1,2,2,122
"2894018","1016936","UAE",4,3,82.0719938497716,2015-03-17,1,2,2,122
"2858937","1000535","United Kingdom",4,2,81.572075,2015-03-17,1,2,2,122
"2849789","1023673","United Kingdom",4,2,80.22284,2015-03-17,1,2,2,122
"2961470","1009288","Norway",4,3,79.5541129391573,2015-03-17,1,2,2,122
"2856649","1001464","New Zealand",4,2,77.903745,2015-03-17,1,2,2,122
"2858979","1015912","United Kingdom",4,2,76.45572,2015-03-17,1,2,2,122
"2863017","1007937","United Kingdom",4,3,74.2675933333333,2015-03-17,1,2,2,122
"2581881","1004138","Canada",4,3,73.6126628693483,2015-03-17,1,2,2,122
"2841878","1022976","United Kingdom",4,2,72.03113481,2015-03-17,1,2,2,122
"2580355","1001371","Australia",4,2,69,2015-03-17,1,2,2,122
"2850607","1021041","Australia",4,3,68.3333333333333,2015-03-17,1,2,2,122
"2875360","1018935","United Kingdom",4,3,67.76757,2015-03-17,1,2,2,122
"2876001","1023899","United Kingdom",4,2,67.76757,2015-03-17,1,2,2,122
"2582706","1002579","Australia",4,3,67.5,2015-03-17,1,2,2,122
"2866853","1020858","United Kingdom",4,2,65.62569406,2015-03-17,1,2,2,122
"2567087","1000823","Australia",5,2,65,2015-03-17,1,2,2,122
"2843174","1018203","United Kingdom",4,2,64.87152,2015-03-17,1,2,2,122
"2864832","1019535","United Kingdom",4,2,64.87152,2015-03-17,1,2,2,122
"3117769","1017855","United Kingdom",4,2,63.8385,2015-03-17,1,2,2,122
"2937713","1023490","Australia",4,2,62.7,2015-03-17,1,2,2,122
"2868034","1014422","United Kingdom",4,2,58.5098635,2015-03-17,1,2,1,121
"2876248","1008073","United Kingdom",4,2,58.1623375,2015-03-17,1,2,1,121
"2581619","1008530","Australia",6,2,58,2015-03-17,1,2,1,121
"2860867","1014105","United Kingdom",4,2,57.921,2015-03-17,1,2,1,121
"2868451","1000821","United Kingdom",4,2,56.472975,2015-03-17,1,2,1,121
"2991287","1015876","United Kingdom",4,2,56.320545,2015-03-17,1,2,1,121
"2579217","1001466","Australia",4,3,56.1666666666667,2015-03-17,1,2,1,121
"2858260","1002441","Australia",4,2,56,2015-03-17,1,2,1,121
"2893510","1008205","India",4,2,55.2447602089269,2015-03-17,1,2,1,121
"2888714","1022813","India",4,3,55.1148362953918,2015-03-17,1,2,1,121
"2876625","1020878","United Kingdom",6,2,53.571825,2015-03-17,1,2,1,121
"2846559","1021189","United Kingdom",4,2,53.28732,2015-03-17,1,2,1,121
"2865364","1022592","United Kingdom",4,2,52.1289,2015-03-17,1,2,1,121
"2860449","1006771","Cyprus",4,3,50.6203797333333,2015-03-17,1,2,1,121
"2578343","1018090","India",4,2,50.5184941260235,2015-03-17,1,2,1,121
"2960237","1009878","India",4,2,50.2647307013974,2015-03-17,1,2,1,121
"2578213","1015595","Malta",5,3,48.5623622895375,2015-03-17,1,2,1,121
"2577588","1014568","India",4,2,47.5199320572765,2015-03-17,1,2,1,121
"2879353","1020901","United Kingdom",4,3,47.1059852266667,2015-03-17,1,2,1,121
"2579189","1019235","Australia",5,2,46,2015-03-17,1,2,1,121
"2858845","1024146","Australia",5,2,46,2015-03-17,1,2,1,121
"2993601","1021744","United Kingdom",4,2,45.249338,2015-03-17,1,2,1,121
"2873821","1008629","United Kingdom",4,3,44.7278833333333,2015-03-17,1,2,1,121
"2862868","1004191","United Kingdom",4,2,43.7728304,2015-03-17,1,2,1,121
"2889986","1013625","Seychelles",4,2,43.4152116402117,2015-03-17,1,2,1,121
"2865298","1017796","United Kingdom",4,2,41.51005,2015-03-17,1,2,1,121
"2911685","1007685","India",4,2,41.4703673178673,2015-03-17,1,2,1,121
"2840674","1022729","United Kingdom",5,2,41.31698,2015-03-17,1,2,1,121
"2577359","1008421","Australia",4,3,38.6896666666667,2015-03-17,1,2,1,121
"2866408","1004253","UAE",4,2,36.9304296,2015-03-17,1,2,1,121
"2847277","1006868","United Kingdom",5,2,36.799142,2015-03-17,1,2,1,121
"2855571","1007460","UAE",4,3,35.88823774,2015-03-17,1,2,1,121
"2574349","1006551","Australia",4,2,35,2015-03-17,1,2,1,121
"2576468","1011473","Cyprus",4,3,33.8897761955619,2015-03-17,1,2,1,121
"2849873","1019069","United Kingdom",5,2,32.62883,2015-03-17,1,2,1,121
"2578594","1005402","New Zealand",5,2,31.75,2015-03-17,1,2,1,121
"2862756","1004170","United Kingdom",4,3,31.2902113333333,2015-03-17,1,2,1,121
"2862799","1000984","United Kingdom",4,2,31.08427,2015-03-17,1,2,1,121
"2852738","1014681","United Kingdom",4,3,30.794665,2015-03-17,1,2,1,121
"2909599","1010539","UAE",4,2,30.1221679555013,2015-03-17,1,2,1,121
"2856589","1006262","United Kingdom",4,2,28.57062838,2015-03-17,1,2,1,121
"2581576","1007451","Australia",5,2,28.13025,2015-03-17,1,2,1,121
"2581325","1010246","Portugal",4,3,25.8634693033326,2015-03-17,1,2,1,121
"2889189","1009093","Malta",4,3,25.667317591462,2015-03-17,1,2,1,121
"2855977","1005538","United Kingdom",4,2,25.2439025,2015-03-17,1,2,1,121
"2865293","1011536","United Kingdom",4,2,25.060486,2015-03-17,1,2,1,121
"2870202","1021728","United Kingdom",4,2,24.51989,2015-03-17,1,2,1,121
"2571358","1009641","Malta",5,2,24.5060147886174,2015-03-17,1,2,1,121
"2930772","1012838","Australia",4,2,23.8832,2015-03-17,1,2,1,121
"2575357","1008643","Australia",6,2,23.7063732593756,2015-03-17,1,2,1,121
"2856667","1002378","United Kingdom",4,2,23.565641525,2015-03-17,1,2,1,121
"2847770","1009006","United Kingdom",4,3,23.3904305,2015-03-17,1,2,1,121
"2879584","1023467","United Kingdom",4,2,23.38830673,2015-03-17,1,2,1,121
"2853181","1000754","Australia",4,2,23.0763,2015-03-17,1,2,1,121
"2577452","1006707","Australia",5,2,22.7,2015-03-17,1,2,1,121
"2581616","1004262","Australia",6,3,21.1,2015-03-17,1,2,1,121
"2849963","1007068","United Kingdom",4,3,20.92568,2015-03-17,1,2,1,121
"2563843","1008090","UAE",5,2,20.3105344,2015-03-17,1,2,1,121
"2855429","1013977","United Kingdom",4,3,20.2401716666667,2015-03-17,1,2,1,121
"2552950","1016492","Australia",4,3,18.62,2015-03-17,1,2,1,121
