"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2997914","1022221","United Kingdom",4,3,89.5855209333333,2015-03-18,2,2,2,222
"3007709","1011709","United Kingdom",4,1,89.56128,2015-03-18,2,2,2,222
"3065122","1023597","United Kingdom",4,1,88.987,2015-03-18,2,2,2,222
"3021786","1007193","India",4,3,88.0053981820648,2015-03-18,2,2,2,222
"3065134","1021405","United Kingdom",4,2,87.0525,2015-03-18,2,2,2,222
"3079742","1006405","India",4,3,87.0192053626086,2015-03-18,2,2,2,222
"2993744","1011213","United Kingdom",4,1,86.47296,2015-03-18,2,2,2,222
"2999491","1000410","United Kingdom",4,1,85.9247832,2015-03-18,2,2,2,222
"3100985","1011883","India",4,2,85.8932687093277,2015-03-18,2,2,2,222
"2934970","1023867","Australia",4,1,84.36,2015-03-18,2,2,2,222
"3003471","1016687","United Kingdom",4,2,84.15672,2015-03-18,2,2,2,222
"3115693","1016461","United Kingdom",4,2,83.280225,2015-03-18,2,2,2,222
"3079719","1022656","Ireland",4,2,81.5794483985766,2015-03-18,2,2,2,222
"2929868","1003165","Australia",4,3,80.3333333333333,2015-03-18,2,2,2,222
"2928742","1024142","Australia",4,1,80,2015-03-18,2,2,2,222
"3115716","1018559","United Kingdom",4,1,79.3145,2015-03-18,2,2,2,222
"3003443","1006832","United Kingdom",4,1,78.02100024,2015-03-18,2,2,2,222
"2988592","1019035","United Kingdom",4,2,76.43592,2015-03-18,2,2,2,222
"3123392","1011680","United Kingdom",4,1,76.41275,2015-03-18,2,2,2,222
"3009502","1020750","United Kingdom",4,1,76.33226826,2015-03-18,2,2,2,222
"2987935","1000832","United Kingdom",4,2,74.54866695,2015-03-18,2,2,2,222
"2995503","1007808","United Kingdom",4,3,74.37704,2015-03-18,2,2,2,222
"3008749","1001280","United Kingdom",4,2,73.83015,2015-03-18,2,2,2,222
"2991089","1013581","United Kingdom",4,1,71.80344,2015-03-18,2,2,2,222
"3088691","1018426","United Kingdom",4,1,71.5765,2015-03-18,2,2,2,222
"3089303","1019733","United Kingdom",4,1,71.5765,2015-03-18,2,2,2,222
"3003708","1019031","United Kingdom",4,2,71.23533,2015-03-18,2,2,2,222
"3059996","1022094","United Kingdom",4,1,69.642,2015-03-18,2,2,2,222
"3094166","1012674","Australia",4,1,69.564,2015-03-18,2,2,2,222
"3050370","1002704","Virgin Islands, British",4,1,69.3939763939764,2015-03-18,2,2,2,222
"2988588","1010100","United Kingdom",4,2,69.11366,2015-03-18,2,2,2,222
"3089623","1007692","Australia",4,1,69.09,2015-03-18,2,2,2,222
"3005073","1009968","United Kingdom",4,1,67.94304,2015-03-18,2,2,2,222
"2995805","1010199","United Kingdom",4,3,67.87944,2015-03-18,2,2,2,222
"2978109","1002323","United Kingdom",4,1,67.75002,2015-03-18,2,2,2,222
"2985021","1010664","United Kingdom",4,2,67.692114,2015-03-18,2,2,2,222
"3002357","1009817","United Kingdom",4,1,67.07445,2015-03-18,2,2,2,222
"3009473","1019349","United Kingdom",4,1,67.016544,2015-03-18,2,2,2,222
"2980099","1004912","United Kingdom",4,3,66.694844,2015-03-18,2,2,2,222
"3113628","1022618","United Kingdom",4,1,66.08252,2015-03-18,2,2,2,222
"3079741","1015186","Ireland",4,1,65.8225672597865,2015-03-18,2,2,2,222
"3001743","1019421","United Kingdom",4,2,65.50190547,2015-03-18,2,2,2,222
"3085162","1006537","UAE",4,2,65.3023504273503,2015-03-18,2,2,2,222
"3007365","1013372","United Kingdom",4,1,64.75821,2015-03-18,2,2,2,222
"3000755","1006934","New Zealand",4,1,64.6617,2015-03-18,2,2,2,222
"3000118","1009232","United Kingdom",4,1,64.6617,2015-03-18,2,2,2,222
"2978762","1008019","United Kingdom",4,2,64.5980034,2015-03-18,2,2,2,222
"3081956","1014187","Ireland",4,1,64.5751245551601,2015-03-18,2,2,2,222
"3093480","1015076","Australia",4,1,64,2015-03-18,2,2,2,222
"2998458","1011952","United Kingdom",4,1,63.6966,2015-03-18,2,2,2,222
"3115095","1019757","United Kingdom",4,2,63.5309145,2015-03-18,2,2,2,222
"3001502","1011712","United Kingdom",4,3,63.27839,2015-03-18,2,2,2,222
"2930699","1008057","Australia",4,2,62.49675,2015-03-18,2,2,2,222
"2930084","1007635","New Zealand",4,2,62.3,2015-03-18,2,2,2,222
"2993751","1013328","United Kingdom",4,1,61.7664,2015-03-18,2,2,2,222
"3003433","1022451","United Kingdom",4,1,61.66680168,2015-03-18,2,2,2,222
"3089310","1016453","United Kingdom",4,2,61.613825,2015-03-18,2,2,2,222
"3029198","1011169","UAE",4,2,61.5380545380546,2015-03-18,2,2,2,222
"2998914","1019346","United Kingdom",4,2,60.99932,2015-03-18,2,2,2,222
"2977038","1010831","United Kingdom",4,2,59.990616,2015-03-18,2,2,2,222
"3004147","1021112","United Kingdom",4,1,59.45016,2015-03-18,2,2,2,222
"3006773","1010454","United Kingdom",4,1,57.906,2015-03-18,2,2,2,222
"2980168","1020618","United Kingdom",4,2,56.545209,2015-03-18,2,2,1,221
"2985308","1005159","United Kingdom",4,2,56.149518,2015-03-18,2,2,1,221
"3113614","1022878","United Kingdom",4,2,54.138433375,2015-03-18,2,2,1,221
"3117979","1021010","United Kingdom",4,1,52.81185,2015-03-18,2,2,1,221
"2979175","1010600","Cyprus",4,3,52.707328,2015-03-18,2,2,1,221
"2929446","1007852","New Zealand",4,2,52.55,2015-03-18,2,2,1,221
"3064818","1016458","United Kingdom",4,2,52.134775,2015-03-18,2,2,1,221
"2996378","1011343","United Kingdom",4,1,50.95728,2015-03-18,2,2,1,221
"3018183","1010642","India",4,2,50.736161986162,2015-03-18,2,2,1,221
"3078364","1012549","Malta",4,1,48.9685795685796,2015-03-18,2,2,1,221
"3003636","1014024","United Kingdom",4,1,48.64104,2015-03-18,2,2,1,221
"3039239","1014042","UAE",4,3,48.0036105006105,2015-03-18,2,2,1,221
"3085163","1009749","India",4,3,47.7516800072356,2015-03-18,2,2,1,221
"3044211","1008002","Virgin Islands, British",4,2,47.6592592592593,2015-03-18,2,2,1,221
"2937765","1004423","Australia",4,1,45.855,2015-03-18,2,2,1,221
"2934974","1001243","Australia",4,1,45.6,2015-03-18,2,2,1,221
"2994678","1001991","United Kingdom",4,3,45.44397338,2015-03-18,2,2,1,221
"3111339","1018192","United Kingdom",4,1,44.68695,2015-03-18,2,2,1,221
"3119185","1007756","United Kingdom",4,2,44.4809110629067,2015-03-18,2,2,1,221
"3094169","1001682","Australia",4,1,44,2015-03-18,2,2,1,221
"3094160","1016663","Australia",4,1,44,2015-03-18,2,2,1,221
"3007518","1011236","United Kingdom",4,1,43.4295,2015-03-18,2,2,1,221
"2994282","1012933","United Kingdom",4,1,43.275084,2015-03-18,2,2,1,221
"3057084","1017325","Seychelles",4,3,43.2327528015195,2015-03-18,2,2,1,221
"2937535","1016859","Australia",4,1,43.2,2015-03-18,2,2,1,221
"2999615","1009537","United Kingdom",4,1,43.1283888,2015-03-18,2,2,1,221
"3079176","1023851","Ireland",4,1,42.9582918149467,2015-03-18,2,2,1,221
"3089499","1022173","United Kingdom",4,1,42.9459,2015-03-18,2,2,1,221
"3117773","1018883","Australia",4,1,42.559,2015-03-18,2,2,1,221
"2997109","1021694","United Kingdom",4,1,42.2337411,2015-03-18,2,2,1,221
"2978513","1016016","UAE",4,3,42.1427,2015-03-18,2,2,1,221
"3004986","1014425","United Kingdom",4,1,41.73980292,2015-03-18,2,2,1,221
"3064447","1011325","United Kingdom",4,1,41.0114,2015-03-18,2,2,1,221
"3059989","1008582","United Kingdom",4,1,40.6245,2015-03-18,2,2,1,221
"3098330","1014023","United Kingdom",4,1,40.2376,2015-03-18,2,2,1,221
"3116365","1018462","United Kingdom",4,1,39.65725,2015-03-18,2,2,1,221
"3115712","1019125","United Kingdom",4,1,39.65725,2015-03-18,2,2,1,221
"3092336","1008374","Australia",4,1,39.44,2015-03-18,2,2,1,221
"3096554","1011054","Australia",4,2,38.75,2015-03-18,2,2,1,221
"3108876","1023570","United Kingdom",4,1,38.69,2015-03-18,2,2,1,221
"3108881","1013344","United Kingdom",4,1,38.61262,2015-03-18,2,2,1,221
"3006084","1012539","United Kingdom",4,1,38.604,2015-03-18,2,2,1,221
"3115713","1019523","United Kingdom",4,1,38.388218,2015-03-18,2,2,1,221
"3108392","1018048","United Kingdom",4,1,38.3031,2015-03-18,2,2,1,221
"2977692","1009706","United Kingdom",4,3,38.0075373333333,2015-03-18,2,2,1,221
"3021741","1006509","Malta",4,1,37.6429588929589,2015-03-18,2,2,1,221
"2980107","1013640","United Kingdom",4,1,37.291464,2015-03-18,2,2,1,221
"3063151","1019575","United Kingdom",4,1,36.56205,2015-03-18,2,2,1,221
"3006129","1002641","United Kingdom",4,2,36.542151,2015-03-18,2,2,1,221
"3008999","1018729","United Kingdom",4,2,36.39082,2015-03-18,2,2,1,221
"2990448","1010882","United Kingdom",4,2,36.28776,2015-03-18,2,2,1,221
"3003479","1012575","United Kingdom",4,1,36.19125,2015-03-18,2,2,1,221
"3003274","1023737","United Kingdom",4,1,36.09474,2015-03-18,2,2,1,221
"2989890","1008837","United Kingdom",4,3,35.6484933333333,2015-03-18,2,2,1,221
"3093481","1006730","Australia",4,1,35.4048,2015-03-18,2,2,1,221
"2988863","1006354","United Kingdom",4,1,34.55058,2015-03-18,2,2,1,221
"2993249","1009646","United Kingdom",4,3,34.4250606833333,2015-03-18,2,2,1,221
"3003520","1014404","United Kingdom",4,2,34.04921055,2015-03-18,2,2,1,221
"3006356","1011610","United Kingdom",4,1,33.97152,2015-03-18,2,2,1,221
"2995941","1013487","United Kingdom",4,3,33.8739926666667,2015-03-18,2,2,1,221
"3059139","1009144","India",4,3,33.7829512051734,2015-03-18,2,2,1,221
"3002134","1012776","United Kingdom",4,1,33.7785,2015-03-18,2,2,1,221
"3117332","1009775","United Kingdom",4,2,33.570345,2015-03-18,2,2,1,221
"3000278","1012420","United Kingdom",4,1,33.29595,2015-03-18,2,2,1,221
"2933577","1016267","Australia",4,2,33.16735,2015-03-18,2,2,1,221
"3002105","1012671","United Kingdom",4,3,33.03859,2015-03-18,2,2,1,221
"2936402","1002835","Australia",4,2,32.71275,2015-03-18,2,2,1,221
"3114424","1004396","United Kingdom",4,2,32.61567,2015-03-18,2,2,1,221
"2979938","1021958","United Kingdom",4,2,32.42736,2015-03-18,2,2,1,221
"3240036","1001191","New Zealand",4,3,32.23,2015-03-18,2,2,1,221
"3003022","1006817","UAE",4,1,31.964112,2015-03-18,2,2,1,221
"2997378","1005288","United Kingdom",4,3,31.78105568,2015-03-18,2,2,1,221
"2928680","1006418","Australia",4,1,31.61,2015-03-18,2,2,1,221
"3065614","1020757","United Kingdom",4,3,31.4446019,2015-03-18,2,2,1,221
"3000082","1007334","United Kingdom",4,1,31.36575,2015-03-18,2,2,1,221
"3009469","1011434","United Kingdom",4,1,30.8832,2015-03-18,2,2,1,221
"3005758","1011749","United Kingdom",4,3,30.413244,2015-03-18,2,2,1,221
"2977839","1021055","United Kingdom",4,1,29.72508,2015-03-18,2,2,1,221
"3003855","1019324","United Kingdom",4,2,29.676825,2015-03-18,2,2,1,221
"3080160","1005003","Malta",4,1,29.3840282458283,2015-03-18,2,2,1,221
"3001480","1002429","United Kingdom",4,2,28.56696,2015-03-18,2,2,1,221
"2980029","1022300","United Kingdom",4,1,28.56696,2015-03-18,2,2,1,221
"3069305","1019151","United Kingdom",4,1,28.301735,2015-03-18,2,2,1,221
"2995865","1019222","United Kingdom",4,1,28.18092,2015-03-18,2,2,1,221
"3086634","1018921","India",4,1,28.1503866503867,2015-03-18,2,2,1,221
"2977940","1008117","New Zealand",4,2,27.968598,2015-03-18,2,2,1,221
"2993278","1011839","United Kingdom",4,2,27.12241,2015-03-18,2,2,1,221
"3060012","1021158","United Kingdom",4,2,27.060463075,2015-03-18,2,2,1,221
"3006099","1002397","United Kingdom",4,1,27.0228,2015-03-18,2,2,1,221
"2986837","1013111","United Kingdom",4,2,26.9683315,2015-03-18,2,2,1,221
"3082708","1001453","India",4,2,26.8292888346222,2015-03-18,2,2,1,221
"2992706","1006342","UAE",4,1,26.63676,2015-03-18,2,2,1,221
"2998938","1019516","United Kingdom",4,2,26.28360598,2015-03-18,2,2,1,221
"3068645","1015872","Australia",4,1,25.9223,2015-03-18,2,2,1,221
"2981217","1011869","United Kingdom",4,2,25.57515,2015-03-18,2,2,1,221
"2938781","1013736","Netherlands",4,1,25.5546444586803,2015-03-18,2,2,1,221
"2992305","1012703","United Kingdom",4,3,25.549414,2015-03-18,2,2,1,221
"3117775","1012714","United Kingdom",4,1,25.5354,2015-03-18,2,2,1,221
"3000820","1007274","United Kingdom",4,1,24.70656,2015-03-18,2,2,1,221
"2990794","1000414","United Kingdom",4,2,24.61005,2015-03-18,2,2,1,221
"3091192","1014438","India",4,1,24.60684,2015-03-18,2,2,1,221
"3008756","1008954","United Kingdom",4,1,24.4594944,2015-03-18,2,2,1,221
"2992988","1010905","United Kingdom",4,1,23.93448,2015-03-18,2,2,1,221
"3020429","1005554","India",4,2,23.4414122914123,2015-03-18,2,2,1,221
"3240019","1016666","Australia",4,1,23.37,2015-03-18,2,2,1,221
"3031404","1008881","India",4,1,23.1749694749695,2015-03-18,2,2,1,221
"2998404","1019604","United Kingdom",4,2,22.859275935,2015-03-18,2,2,1,221
"3080802","1022380","Ireland",4,3,21.4653772241993,2015-03-18,2,2,1,221
"3002102","1016157","United Kingdom",4,1,21.4599636,2015-03-18,2,2,1,221
"3010042","1012857","India",4,1,21.3681074481074,2015-03-18,2,2,1,221
"3005204","1023314","United Kingdom",4,2,21.0575847,2015-03-18,2,2,1,221
"2991610","1022291","United Kingdom",4,3,21.03918,2015-03-18,2,2,1,221
"3004822","1009840","United Kingdom",4,1,20.961972,2015-03-18,2,2,1,221
"3057279","1010097","Malta",4,2,20.8181929181929,2015-03-18,2,2,1,221
"3093528","1021900","Australia",4,1,20.5,2015-03-18,2,2,1,221
"3001049","1011843","United Kingdom",4,1,20.2671,2015-03-18,2,2,1,221
"2984058","1012552","United Kingdom",4,1,20.151288,2015-03-18,2,2,1,221
"3092332","1016574","Australia",4,1,20,2015-03-18,2,2,1,221
"3090642","1011201","United Kingdom",4,1,19.92535,2015-03-18,2,2,1,221
"3115689","1019702","United Kingdom",4,2,19.828625,2015-03-18,2,2,1,221
"3087366","1015251","Malta",4,2,19.6467639567223,2015-03-18,2,2,1,221
"3090424","1002692","Australia",4,1,19.5,2015-03-18,2,2,1,221
"3110992","1018398","United Kingdom",4,3,19.12989,2015-03-18,2,2,1,221
"3115687","1019281","United Kingdom",4,1,19.03548,2015-03-18,2,2,1,221
"2995864","1006990","United Kingdom",4,3,18.8236,2015-03-18,2,2,1,221
"2988328","1022665","United Kingdom",4,2,18.09359829,2015-03-18,2,2,1,221
"2936835","1005804","New Zealand",4,1,17.92,2015-03-18,2,2,1,221
"3082483","1019275","Ireland",4,1,17.6889027758008,2015-03-18,2,2,1,221
"3080670","1009865","India",4,3,17.4023728123728,2015-03-18,2,2,1,221
"2999752","1002275","United Kingdom",4,2,17.34046703,2015-03-18,2,2,1,221
"3007683","1012099","India",4,1,16.04922696,2015-03-18,2,2,1,221
"3091857","1000378","United Kingdom",4,1,16.00044295,2015-03-18,2,2,1,221
"2995867","1011527","United Kingdom",4,3,15.92755,2015-03-18,2,2,1,221
"2928503","1011210","Australia",4,2,15.61875,2015-03-18,2,2,1,221
"3108899","1004902","United Kingdom",4,1,15.476,2015-03-18,2,2,1,221
"3123391","1013281","United Kingdom",4,1,15.28255,2015-03-18,2,2,1,221
"3132319","1003610","UAE",4,1,15.1460649403471,2015-03-18,2,2,1,221
"3122491","1020768","United Kingdom",4,2,14.700265,2015-03-18,2,2,1,221
"2993029","1007875","United Kingdom",4,1,14.360688,2015-03-18,2,2,1,221
"2978057","1006369","United Kingdom",4,2,14.244876,2015-03-18,2,2,1,221
"3066232","1008607","United Kingdom",4,3,14.1774612,2015-03-18,2,2,1,221
"3005733","1010641","United Kingdom",4,1,14.051856,2015-03-18,2,2,1,221
"3061573","1018216","United Kingdom",4,1,13.7392059,2015-03-18,2,2,1,221
"3091964","1022559","United Kingdom",4,2,13.71196,2015-03-18,2,2,1,221
"3003422","1010446","United Kingdom",4,1,13.59208236,2015-03-18,2,2,1,221
"2984621","1019193","United Kingdom",4,1,13.463145,2015-03-18,2,2,1,221
"2933668","1003980","Australia",4,1,13.209,2015-03-18,2,2,1,221
"3097293","1000530","Australia",4,1,13.2,2015-03-18,2,2,1,221
"3001461","1006510","United Kingdom",4,1,12.93234,2015-03-18,2,2,1,221
"3066056","1021638","United Kingdom",4,2,12.864425,2015-03-18,2,2,1,221
"3061678","1000380","United Kingdom",4,1,12.3808,2015-03-18,2,2,1,221
"2981429","1016491","United Kingdom",4,1,12.198864,2015-03-18,2,2,1,221
"2932150","1005243","Australia",4,3,12.1666666666667,2015-03-18,2,2,1,221
"3003155","1013664","United Kingdom",4,1,11.928636,2015-03-18,2,2,1,221
"3011600","1001720","India",4,2,11.8689886039886,2015-03-18,2,2,1,221
"3094119","1003777","Australia",4,3,11.8666666666667,2015-03-18,2,2,1,221
"3006354","1018447","United Kingdom",4,2,11.722647925,2015-03-18,2,2,1,221
"3007043","1004007","United Kingdom",4,2,11.6040306,2015-03-18,2,2,1,221
"3000553","1018194","United Kingdom",4,2,11.3138673,2015-03-18,2,2,1,221
"2997349","1001999","United Kingdom",4,2,11.28520383,2015-03-18,2,2,1,221
"3066040","1000883","Cyprus",4,1,11.0312928,2015-03-18,2,2,1,221
"3049225","1014174","India",4,1,10.7887993487994,2015-03-18,2,2,1,221
"2993621","1007681","Sri Lanka",4,1,10.56823104,2015-03-18,2,2,1,221
"3088229","1018514","United Kingdom",4,1,10.25285,2015-03-18,2,2,1,221
"3125113","1011077","United Kingdom",4,1,10.21416,2015-03-18,2,2,1,221
"3062571","1021843","United Kingdom",4,1,9.769225,2015-03-18,2,2,1,221
"3008119","1014669","United Kingdom",4,1,8.647296,2015-03-18,2,2,1,221
"2997610","1024179","United Kingdom",4,1,8.627994,2015-03-18,2,2,1,221
"2986379","1005025","United Kingdom",4,2,8.570088,2015-03-18,2,2,1,221
"3002393","1023634","United Kingdom",4,1,8.338464,2015-03-18,2,2,1,221
"2980640","1013897","United Kingdom",4,2,7.701498,2015-03-18,2,2,1,221
"3008870","1009984","United Kingdom",4,1,7.643592,2015-03-18,2,2,1,221
"2986909","1022082","United Kingdom",4,1,7.44207912,2015-03-18,2,2,1,221
"3020409","1015193","Ukraine",4,3,7.05217376204043,2015-03-18,2,2,1,221
"3040854","1015428","India",4,1,6.61206756206757,2015-03-18,2,2,1,221
"2991952","1023296","United Kingdom",4,1,6.543378,2015-03-18,2,2,1,221
"3093478","1009394","Australia",4,1,6.4,2015-03-18,2,2,1,221
"2989280","1009814","United Kingdom",4,2,6.331056,2015-03-18,2,2,1,221
"2994752","1011519","United Kingdom",4,2,6.30605991,2015-03-18,2,2,1,221
"3002424","1021498","United Kingdom",4,1,6.253848,2015-03-18,2,2,1,221
"3094267","1007942","Australia",4,2,6.125,2015-03-18,2,2,1,221
"3126689","1021984","Cyprus",4,1,5.989212,2015-03-18,2,2,1,221
"3234342","1007324","Australia",4,1,5.95,2015-03-18,2,2,1,221
"2997348","1007708","United Kingdom",4,2,5.771298,2015-03-18,2,2,1,221
"3038068","1012982","UAE",4,2,5.70863654863655,2015-03-18,2,2,1,221
"2933589","1012775","Australia",4,1,5.65,2015-03-18,2,2,1,221
"2994371","1010012","United Kingdom",4,2,5.172936,2015-03-18,2,2,1,221
"3126686","1005893","Cyprus",4,1,4.99101,2015-03-18,2,2,1,221
"3004927","1000128","United Kingdom",4,1,4.902708,2015-03-18,2,2,1,221
"3066257","1024050","United Kingdom",4,2,4.700835,2015-03-18,2,2,1,221
"3094517","1022469","United Kingdom",4,3,4.5883385,2015-03-18,2,2,1,221
"2980440","1011396","United Kingdom",4,3,4.452328,2015-03-18,2,2,1,221
"2992232","1000675","United Kingdom",4,2,4.362812,2015-03-18,2,2,1,221
"3001744","1013206","United Kingdom",4,2,4.037552,2015-03-18,2,2,1,221
"3062568","1021754","United Kingdom",4,1,3.90769,2015-03-18,2,2,1,221
"3062572","1022958","United Kingdom",4,1,3.90769,2015-03-18,2,2,1,221
"2860813","1008224","United Kingdom",5,127,7487.16338582677,2015-03-18,1,5,5,155
"2567570","1017005","Canada",6,45,6550.27352008655,2015-03-18,1,5,5,155
"2881103","1002819","Dominica",5,69,5156.39856734264,2015-03-18,1,5,5,155
"2851285","1013355","United Kingdom",5,122,4191.09340754074,2015-03-18,1,5,5,155
"2889678","1005351","UAE",5,33,3930.31655172071,2015-03-18,1,5,5,155
"2884399","1003888","Armenia",5,63,3103.15783455595,2015-03-18,1,5,5,155
"2840543","1011652","United Kingdom",5,62,3005.27865184274,2015-03-18,1,5,5,155
"2882752","1007446","Virgin Islands, British",5,171,2995.22610246643,2015-03-18,1,5,5,155
"2851696","1023781","United Kingdom",5,318,2120.96917175972,2015-03-18,1,5,5,155
"2888624","1009950","Seychelles",5,59,2015.54373644769,2015-03-18,1,5,5,155
"2861473","1012114","United Kingdom",5,49,1615.38184677531,2015-03-18,1,5,5,155
"2851597","1011562","United Kingdom",5,76,1582.05151896434,2015-03-18,1,5,5,155
"2851450","1013293","United Kingdom",5,516,1551.40556924333,2015-03-18,1,5,5,155
"2852205","1013335","United Kingdom",5,61,1448.77743810115,2015-03-18,1,5,5,155
"2886318","1004168","Seychelles",5,252,1395.89334036039,2015-03-18,1,5,5,155
"2854176","1004593","United Kingdom",5,73,1258.00575725548,2015-03-18,1,5,5,155
"2885499","1008890","UAE",5,55,1180.1228696152,2015-03-18,1,5,5,155
"2851381","1023460","New Zealand",5,37,1173.78627953865,2015-03-18,1,5,5,155
"2856688","1015194","United Kingdom",5,38,1009.04483012,2015-03-18,1,5,4,154
"2844053","1007855","Virgin Islands, British",5,102,983.409097387882,2015-03-18,1,5,4,154
"2851554","1010467","United Kingdom",5,62,507.518378785,2015-03-18,1,5,4,154
"2574104","1013870","Poland",5,74,439.385833346964,2015-03-18,1,5,4,154
"2851384","1021346","UAE",5,32,373.031325313437,2015-03-18,1,5,3,153
"2885510","1006844","Malta",5,47,310.454881407009,2015-03-18,1,5,3,153
"2885693","1014648","UAE",5,36,279.170288122371,2015-03-18,1,5,3,153
"2886153","1001743","Malta",5,33,130.680366277414,2015-03-18,1,5,2,152
"2896180","1017368","Seychelles",5,19,4214.47177073884,2015-03-18,1,4,5,145
"2574939","1007695","Australia",5,19,3623.87204210526,2015-03-18,1,4,5,145
"2918946","1011406","Virgin Islands, British",5,20,3480.42333248541,2015-03-18,1,4,5,145
"2852132","1018353","United Kingdom",5,12,3419.02371491667,2015-03-18,1,4,5,145
"2899481","1008533","Malta",5,10,2979.47530864197,2015-03-18,1,4,5,145
"2999933","1018542","United Kingdom",5,13,2884.69280861538,2015-03-18,1,4,5,145
"2866074","1018920","United Kingdom",6,12,2797.82821176667,2015-03-18,1,4,5,145
"2842069","1007985","Canada",5,15,2484.963273308,2015-03-18,1,4,5,145
"2925315","1011407","Malta",5,12,2483.76919685253,2015-03-18,1,4,5,145
"2911457","1002070","Virgin Islands, British",5,14,1990.38679516251,2015-03-18,1,4,5,145
"2891847","1018552","United Kingdom",5,15,1884.18852635011,2015-03-18,1,4,5,145
"2889318","1005455","Virgin Islands, British",5,20,1879.95154657102,2015-03-18,1,4,5,145
"2844039","1016465","Seychelles",5,17,1708.15423373874,2015-03-18,1,4,5,145
"2883427","1002838","Moldova, Republic of",5,10,1591.55058201058,2015-03-18,1,4,5,145
"2913480","1001615","Seychelles",5,23,1305.38884759899,2015-03-18,1,4,5,145
"2911306","1002951","Virgin Islands, British",5,10,1202.99195527608,2015-03-18,1,4,5,145
"2887578","1011017","UAE",5,18,1194.98860293342,2015-03-18,1,4,5,145
"2841780","1006528","United Kingdom",5,15,1128.09385153333,2015-03-18,1,4,5,145
"2863064","1020444","United Kingdom",5,10,1087.473184924,2015-03-18,1,4,5,145
"2842057","1010156","Malta",5,18,1027.54101153861,2015-03-18,1,4,5,145
"2958552","1010884","Seychelles",5,13,984.447555226824,2015-03-18,1,4,4,144
"2881399","1007954","Malta",5,12,983.44512843124,2015-03-18,1,4,4,144
"2887273","1018119","UAE",5,10,958.670736670735,2015-03-18,1,4,4,144
"2887423","1006128","Malta",5,12,951.68588613033,2015-03-18,1,4,4,144
"2852011","1011212","Cyprus",5,22,903.061651289091,2015-03-18,1,4,4,144
"2575041","1017571","Australia",5,14,807.904385714286,2015-03-18,1,4,4,144
"2843867","1010517","United Kingdom",5,25,786.221044104,2015-03-18,1,4,4,144
"2563985","1002959","Seychelles",6,13,774.762741288802,2015-03-18,1,4,4,144
"2887583","1005034","Seychelles",5,26,700.164104651283,2015-03-18,1,4,4,144
"2851070","1000011","United Kingdom",5,16,695.2161095,2015-03-18,1,4,4,144
"2883265","1011683","Malta",5,14,605.106204304514,2015-03-18,1,4,4,144
"2847142","1011511","UAE",5,13,505.540428615385,2015-03-18,1,4,4,144
"2886299","1005517","Malta",5,19,463.791778234761,2015-03-18,1,4,4,144
"2885816","1019632","India",5,13,461.482533623451,2015-03-18,1,4,4,144
"2855521","1011910","United Kingdom",5,14,461.091153071429,2015-03-18,1,4,4,144
"2896421","1020257","Malta",5,17,450.599898648919,2015-03-18,1,4,4,144
"2840154","1006037","Malta",5,27,449.746765351704,2015-03-18,1,4,4,144
"2948395","1001394","Malta",5,10,449.685162365351,2015-03-18,1,4,4,144
"2862193","1018618","Australia",5,11,436.741610989091,2015-03-18,1,4,4,144
"2854763","1005878","Cyprus",5,25,436.6099962232,2015-03-18,1,4,4,144
"2574218","1007092","United Kingdom",5,14,434.98098555256,2015-03-18,1,4,4,144
"2885777","1007769","Virgin Islands, British",5,10,421.360331785375,2015-03-18,1,4,4,144
"2842032","1020221","United Kingdom",6,26,412.130192307692,2015-03-18,1,4,4,144
"2885807","1005737","Malta",5,21,379.369684154764,2015-03-18,1,4,3,143
"2854951","1009468","United Kingdom",5,13,311.026859076923,2015-03-18,1,4,3,143
"2889032","1005399","Malta",5,20,282.460807556641,2015-03-18,1,4,3,143
"2881582","1017719","India",5,10,274.677892679489,2015-03-18,1,4,3,143
"2854650","1008114","UAE",5,11,250.957160094545,2015-03-18,1,4,3,143
"2886597","1019109","Seychelles",5,19,245.930399961085,2015-03-18,1,4,3,143
"2888498","1003292","Virgin Islands, British",5,23,244.858491031245,2015-03-18,1,4,3,143
"2861050","1022402","United Kingdom",5,15,223.765298306667,2015-03-18,1,4,3,143
"2886668","1009433","UAE",5,18,190.941865947381,2015-03-18,1,4,3,143
"2885320","1018959","UAE",5,10,127.49535002035,2015-03-18,1,4,2,142
"2841792","1019784","United Kingdom",5,11,118.290654154545,2015-03-18,1,4,2,142
"2841187","1001267","United Kingdom",5,11,97.2369323127273,2015-03-18,1,4,2,142
"2889125","1009881","Dominica",5,10,86.7806562203229,2015-03-18,1,4,2,142
"2841190","1008259","United Kingdom",5,12,82.8189854166667,2015-03-18,1,4,2,142
"2840801","1001355","Malta",5,17,81.4631305912678,2015-03-18,1,4,2,142
"2890216","1022741","UAE",5,15,56.5074408718853,2015-03-18,1,4,1,141
"2851802","1013763","United Kingdom",5,11,52.225435,2015-03-18,1,4,1,141
"2574948","1006906","Australia",5,12,33.385,2015-03-18,1,4,1,141
"2849334","1015519","Dominica",5,14,30.8275131306084,2015-03-18,1,4,1,141
"2552466","1003774","Australia",5,17,26.9133058823529,2015-03-18,1,4,1,141
"2852601","1002363","UAE",5,10,14.70961716,2015-03-18,1,4,1,141
