"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"1481498","1005639","Australia",5,3,349.526666666667,2015-03-06,2,2,4,224
"1641138","1004965","Australia",5,2,345.18,2015-03-06,2,2,4,224
"1857648","1023677","Seychelles",2,2,343.313600628931,2015-03-06,2,2,4,224
"1858349","1017556","UAE",3,2,340.224162028302,2015-03-06,2,2,4,224
"1646656","1015096","United Kingdom",5,3,339.801002666667,2015-03-06,2,2,4,224
"1843190","1020559","Australia",3,2,339.15,2015-03-06,2,2,4,224
"1822406","1023040","United Kingdom",3,2,334.43321975,2015-03-06,2,2,4,224
"1826589","1018596","United Kingdom",3,2,334.271,2015-03-06,2,2,4,224
"1838453","1015223","United Kingdom",2,2,331.87244,2015-03-06,2,2,4,224
"1488922","1000780","United Kingdom",5,3,330.826419733333,2015-03-06,2,2,4,224
"1708390","1012237","United Kingdom",5,2,330.0254,2015-03-06,2,2,4,224
"1641989","1012963","Australia",5,2,330,2015-03-06,2,2,4,224
"1496528","1003300","United Kingdom",5,3,328.707933333333,2015-03-06,2,2,4,224
"1903936","1020834","United Kingdom",2,3,326.743957906667,2015-03-06,2,2,4,224
"1478934","1003132","Australia",5,3,324.41,2015-03-06,2,2,3,223
"1670350","1015986","United Kingdom",5,3,316.192,2015-03-06,2,2,3,223
"1705594","1023065","United Kingdom",5,3,313.688813333333,2015-03-06,2,2,3,223
"1645094","1004867","Australia",5,2,312.0302,2015-03-06,2,2,3,223
"1845662","1013005","Australia",2,2,310.5,2015-03-06,2,2,3,223
"1495220","1022740","United Kingdom",5,2,308.48482,2015-03-06,2,2,3,223
"1991376","1020070","Netherlands",2,2,305.607021844135,2015-03-06,2,2,3,223
"1900799","1011618","United Kingdom",2,2,305.46981464,2015-03-06,2,2,3,223
"1478113","1002371","Australia",5,2,304.455,2015-03-06,2,2,3,223
"1812224","1013024","Australia",3,3,304.333333333333,2015-03-06,2,2,3,223
"1820945","1021904","United Kingdom",4,3,291.465766666667,2015-03-06,2,2,3,223
"1498827","1022738","Cyprus",5,3,290.89664,2015-03-06,2,2,3,223
"1492728","1024057","United Kingdom",5,3,289.244756,2015-03-06,2,2,3,223
"1486791","1001887","United Kingdom",5,2,288.604248,2015-03-06,2,2,3,223
"1642903","1000597","Australia",5,2,286,2015-03-06,2,2,3,223
"1672612","1013171","United Kingdom",5,2,285.313875,2015-03-06,2,2,3,223
"1531466","1002573","United Kingdom",5,3,285.022319626667,2015-03-06,2,2,3,223
"1649225","1022230","United Kingdom",5,3,282.16262648,2015-03-06,2,2,3,223
"1480842","1019785","Ireland",5,2,280.933200463835,2015-03-06,2,2,3,223
"1901417","1017711","United Kingdom",2,2,279.5059,2015-03-06,2,2,3,223
"1646146","1021030","United Kingdom",5,2,278.74301,2015-03-06,2,2,3,223
"1537851","1013442","United Kingdom",5,2,278.6442,2015-03-06,2,2,3,223
"1850907","1017015","United Kingdom",3,3,278.16247648,2015-03-06,2,2,3,223
"1670443","1023899","United Kingdom",5,2,275.6799,2015-03-06,2,2,3,223
"1839067","1021408","United Kingdom",2,2,269.3194,2015-03-06,2,2,3,223
"1850913","1023628","United Kingdom",2,3,268.7427,2015-03-06,2,2,3,223
"1697779","1021171","United Kingdom",5,3,266.349426666667,2015-03-06,2,2,3,223
"1472342","1002617","Canada",5,3,264.142613905398,2015-03-06,2,2,3,223
"1657296","1012948","United Kingdom",5,3,259.013946666667,2015-03-06,2,2,3,223
"1907167","1022956","United Kingdom",2,3,256.134695896667,2015-03-06,2,2,3,223
"1674223","1015217","United Kingdom",5,2,255.9179,2015-03-06,2,2,3,223
"1657308","1014190","United Kingdom",5,2,255.32504,2015-03-06,2,2,3,223
"1895029","1019900","United Kingdom",2,3,254.879242666667,2015-03-06,2,2,3,223
"1648881","1014341","United Kingdom",5,2,251.846928,2015-03-06,2,2,3,223
"1847463","1016310","Australia",5,2,250,2015-03-06,2,2,3,223
"1648810","1022864","United Kingdom",5,3,248.501880133333,2015-03-06,2,2,3,223
"1646155","1009100","United Kingdom",5,3,247.952496533333,2015-03-06,2,2,3,223
"1492708","1001907","United Kingdom",5,2,245.8906612,2015-03-06,2,2,3,223
"1832097","1007140","Malta",3,2,245.771499251351,2015-03-06,2,2,3,223
"1475949","1011477","Ireland",5,3,241.937695753007,2015-03-06,2,2,3,223
"1838240","1001602","Australia",2,3,241.333333333333,2015-03-06,2,2,3,223
"1496559","1023893","United Kingdom",5,3,241.0964,2015-03-06,2,2,3,223
"1816331","1003571","Australia",3,2,240.75,2015-03-06,2,2,3,223
"1832640","1018189","India",3,2,239.088816540021,2015-03-06,2,2,3,223
"1486876","1009721","United Kingdom",5,3,238.881606786667,2015-03-06,2,2,3,223
"1829776","1006360","UAE",3,3,238.26952169114,2015-03-06,2,2,3,223
"1640539","1004972","Australia",5,2,238,2015-03-06,2,2,3,223
"1872669","1020798","United Kingdom",2,2,237.1721,2015-03-06,2,2,3,223
"1482421","1007998","Australia",5,2,236.25,2015-03-06,2,2,3,223
"1844269","1002260","United Kingdom",2,2,235.146,2015-03-06,2,2,3,223
"1820273","1021661","United Kingdom",4,2,234.390565015,2015-03-06,2,2,3,223
"1663574","1006069","United Kingdom",5,2,234.020938,2015-03-06,2,2,3,223
"1646126","1019940","United Kingdom",5,2,231.48575,2015-03-06,2,2,3,223
"1639279","1006207","New Zealand",5,3,230.013333333333,2015-03-06,2,2,3,223
"1641012","1018267","Australia",5,3,229.466666666667,2015-03-06,2,2,3,223
"1648841","1012169","United Kingdom",5,2,229.387415,2015-03-06,2,2,3,223
"1530941","1010562","United Kingdom",5,3,228.218163333333,2015-03-06,2,2,3,223
"1868305","1017220","United Kingdom",2,3,227.528814,2015-03-06,2,2,3,223
"1838294","1008887","Australia",2,2,227.01,2015-03-06,2,2,3,223
"1648997","1013352","United Kingdom",5,3,224.309239733333,2015-03-06,2,2,3,223
"1860732","1017841","Seychelles",3,2,223.298052857048,2015-03-06,2,2,3,223
"1890754","1021121","United Kingdom",2,2,222.96483,2015-03-06,2,2,3,223
"1897700","1008359","United Kingdom",2,3,218.021377453333,2015-03-06,2,2,3,223
"1488505","1000593","United Kingdom",5,2,216.78281616,2015-03-06,2,2,3,223
"1653461","1021088","United Kingdom",5,3,216.446598666667,2015-03-06,2,2,3,223
"1529461","1019841","United Kingdom",5,3,216.064533333333,2015-03-06,2,2,3,223
"1509893","1022518","United Kingdom",5,2,215.99866,2015-03-06,2,2,3,223
"1527375","1022475","United Kingdom",5,2,215.45966379,2015-03-06,2,2,3,223
"1843384","1001255","United Kingdom",3,2,215.0621,2015-03-06,2,2,3,223
"1646397","1021926","United Kingdom",5,3,214.780793813333,2015-03-06,2,2,3,223
"1824503","1009633","United Kingdom",4,2,212.5914655,2015-03-06,2,2,3,223
"1484222","1000270","Australia",5,3,211.5153,2015-03-06,2,2,3,223
"1941896","1017073","United Kingdom",2,2,211.414601160458,2015-03-06,2,2,3,223
"1843188","1004570","Australia",3,3,207.942666666667,2015-03-06,2,2,3,223
"1650263","1006721","United Kingdom",5,2,207.5187858,2015-03-06,2,2,3,223
"1703053","1017763","United Kingdom",5,2,205.30682514,2015-03-06,2,2,3,223
"1887207","1015149","Cyprus",2,3,202.047108,2015-03-06,2,2,3,223
"1904567","1023938","United Kingdom",2,3,201.669821133333,2015-03-06,2,2,3,223
"1838287","1005502","Australia",3,2,200.1,2015-03-06,2,2,3,223
"1660429","1011839","United Kingdom",5,2,199.76962,2015-03-06,2,2,3,223
"1496508","1003290","United Kingdom",5,3,197.62,2015-03-06,2,2,3,223
"1517735","1000211","United Kingdom",5,3,194.010141333333,2015-03-06,2,2,3,223
"2422289","1017669","United Kingdom",2,2,191.819577,2015-03-06,2,2,3,223
"1871816","1014308","Australia",2,2,190.13,2015-03-06,2,2,3,223
"1515791","1017722","United Kingdom",5,2,187.739,2015-03-06,2,2,3,223
"1480483","1020033","Australia",5,2,186.75,2015-03-06,2,2,3,223
"1593471","1001608","New Zealand",5,3,186.341416955733,2015-03-06,2,2,3,223
"1645183","1007113","Australia",5,2,186,2015-03-06,2,2,3,223
"1838265","1005612","Australia",3,2,185.625,2015-03-06,2,2,3,223
"1831031","1011436","India",4,3,185.412510867851,2015-03-06,2,2,3,223
"1823445","1014993","United Kingdom",3,2,183.9827,2015-03-06,2,2,3,223
"1667866","1012628","United Kingdom",5,3,183.7866,2015-03-06,2,2,3,223
"1891746","1009444","United Kingdom",2,3,181.93496664,2015-03-06,2,2,3,223
"1842801","1002383","United Kingdom",2,2,180.634,2015-03-06,2,2,3,223
"1903802","1022868","United Kingdom",2,3,180.561333333333,2015-03-06,2,2,3,223
"1866838","1011468","Australia",2,2,180.54,2015-03-06,2,2,3,223
"1478426","1006760","India",5,3,178,2015-03-06,2,2,3,223
"1891758","1000721","United Kingdom",2,3,177.715733333333,2015-03-06,2,2,3,223
"1705437","1006664","United Kingdom",5,2,177.470975,2015-03-06,2,2,3,223
"1664842","1022992","United Kingdom",5,2,177.1880682,2015-03-06,2,2,3,223
"1649145","1021542","United Kingdom",5,2,177.06752,2015-03-06,2,2,3,223
"1838508","1024091","United Kingdom",2,3,174.447322666667,2015-03-06,2,2,3,223
"1818631","1016512","Australia",4,2,173.8525,2015-03-06,2,2,3,223
"1647858","1021453","United Kingdom",5,3,173.11512,2015-03-06,2,2,3,223
"1517102","1017826","United Kingdom",5,2,171.73178,2015-03-06,2,2,3,223
"1999566","1000353","United Kingdom",2,3,167.7250555,2015-03-06,2,2,3,223
"1787952","1003173","Malta",5,2,166.797121742513,2015-03-06,2,2,3,223
"1481227","1001616","Australia",5,2,166,2015-03-06,2,2,3,223
"1853207","1018876","UAE",2,3,165.988,2015-03-06,2,2,3,223
"1853267","1021372","United Kingdom",2,2,165.822012,2015-03-06,2,2,3,223
"1648460","1018979","United Kingdom",5,2,165.60556,2015-03-06,2,2,3,223
"1897697","1019979","United Kingdom",2,3,165.26222,2015-03-06,2,2,3,223
"1640957","1007692","Australia",5,2,164.8721,2015-03-06,2,2,3,223
"1643818","1016298","Australia",5,3,164.733333333333,2015-03-06,2,2,3,223
"1851287","1015301","UAE",2,2,164.716325995807,2015-03-06,2,2,3,223
"1700916","1022155","United Kingdom",5,2,163.74022482,2015-03-06,2,2,3,223
"1845282","1020763","United Kingdom",3,3,160.70738492,2015-03-06,2,2,3,223
"1644342","1002028","Australia",5,2,159.4,2015-03-06,2,2,3,223
"1900310","1002799","United Kingdom",2,3,159.0161,2015-03-06,2,2,3,223
"1888075","1022201","United Kingdom",2,2,158.1536725,2015-03-06,2,2,3,223
"1508506","1011117","United Kingdom",5,3,157.151903386667,2015-03-06,2,2,3,223
"1799575","1014426","Malta",5,3,154.704615219951,2015-03-06,2,2,3,223
"1648476","1023984","United Kingdom",5,2,152.977642,2015-03-06,2,2,3,223
"1839690","1001834","United Kingdom",2,3,152.343781973333,2015-03-06,2,2,3,223
"1649578","1012242","United Kingdom",5,3,152.243154333333,2015-03-06,2,2,3,223
"1723135","1024019","New Zealand",5,2,151.987792039415,2015-03-06,2,2,3,223
"1535259","1005214","United Kingdom",5,2,151.27811,2015-03-06,2,2,3,223
"1731241","1010594","UAE",5,2,150.847627382342,2015-03-06,2,2,3,223
"1673444","1012492","United Kingdom",5,2,150.843346,2015-03-06,2,2,3,223
"1840750","1016684","Australia",2,2,150,2015-03-06,2,2,3,223
"1496533","1021539","United Kingdom",5,2,149.450125,2015-03-06,2,2,3,223
"1899477","1017101","United Kingdom",2,3,147.43470948,2015-03-06,2,2,3,223
"1647468","1014587","United Kingdom",5,3,146.996343333333,2015-03-06,2,2,3,223
"1840182","1005298","United Kingdom",3,2,146.10891,2015-03-06,2,2,3,223
"1648444","1000241","United Kingdom",5,3,145.382446666667,2015-03-06,2,2,3,223
"1529505","1021445","United Kingdom",5,3,145.239501533333,2015-03-06,2,2,3,223
"1716775","1002272","Australia",5,2,144.121936989498,2015-03-06,2,2,3,223
"1844425","1003153","Australia",2,3,143,2015-03-06,2,2,3,223
"1648721","1014684","United Kingdom",5,2,142.128304,2015-03-06,2,2,3,223
"1819983","1005935","Pakistan",3,3,141.8306360263,2015-03-06,2,2,3,223
"1810510","1001174","Australia",3,3,140.766666666667,2015-03-06,2,2,3,223
"1833616","1001995","Canada",2,3,140.537354352296,2015-03-06,2,2,3,223
"1486752","1003562","United Kingdom",5,3,139.947501426667,2015-03-06,2,2,3,223
"1703998","1015541","United Kingdom",5,2,137.70902675,2015-03-06,2,2,3,223
"1486866","1002242","United Kingdom",5,2,137.3459,2015-03-06,2,2,2,222
"1662202","1023244","United Kingdom",5,3,137.275690666667,2015-03-06,2,2,2,222
"1579369","1007127","India",5,2,137.075975625568,2015-03-06,2,2,2,222
"1865522","1006422","Australia",2,3,137,2015-03-06,2,2,2,222
"1521176","1010508","Australia",5,2,136.85185,2015-03-06,2,2,2,222
"1471882","1003334","Ireland",5,3,136.778591100159,2015-03-06,2,2,2,222
"1637013","1014872","Netherlands",5,2,136.062472822148,2015-03-06,2,2,2,222
"1492864","1003323","United Kingdom",5,3,135.689185666667,2015-03-06,2,2,2,222
"1488198","1002732","United Kingdom",5,2,135.3697,2015-03-06,2,2,2,222
"1665303","1018241","United Kingdom",5,2,134.855888,2015-03-06,2,2,2,222
"1891134","1017872","United Kingdom",2,2,134.59207,2015-03-06,2,2,2,222
"1641975","1004659","Australia",5,2,133.5,2015-03-06,2,2,2,222
"1895023","1023878","United Kingdom",2,2,132.55433185,2015-03-06,2,2,2,222
"1857729","1009432","Malta",2,3,132.20656235399,2015-03-06,2,2,2,222
"1508800","1024075","United Kingdom",5,3,131.746666666667,2015-03-06,2,2,2,222
"1493390","1023010","United Kingdom",5,2,131.02206,2015-03-06,2,2,2,222
"2298616","1021449","New Zealand",3,2,130.283719074222,2015-03-06,2,2,2,222
"1512415","1003174","United Kingdom",5,2,127.939188,2015-03-06,2,2,2,222
"1838869","1023469","Australia",2,2,127.5,2015-03-06,2,2,2,222
"1822023","1023233","United Kingdom",3,2,127.188889,2015-03-06,2,2,2,222
"1706493","1004396","United Kingdom",5,3,125.79562552,2015-03-06,2,2,2,222
"1874036","1012011","Ireland",2,2,125.359353753798,2015-03-06,2,2,2,222
"1828276","1022922","United Kingdom",4,2,124.9635,2015-03-06,2,2,2,222
"1809817","1005506","Malta",3,2,124.208044423551,2015-03-06,2,2,2,222
"1825322","1022325","United Kingdom",3,2,123.57895913,2015-03-06,2,2,2,222
"1492061","1010054","United Kingdom",5,3,123.23899392,2015-03-06,2,2,2,222
"1667577","1018828","United Kingdom",5,2,123.206189,2015-03-06,2,2,2,222
"1852044","1000015","United Kingdom",3,2,123.09048124,2015-03-06,2,2,2,222
"1514379","1018683","United Kingdom",5,2,122.88090648,2015-03-06,2,2,2,222
"1658784","1009414","UAE",5,2,122.5244,2015-03-06,2,2,2,222
"1992216","1017972","Australia",4,2,122.475,2015-03-06,2,2,2,222
"1900671","1002465","United Kingdom",2,3,122.248226666667,2015-03-06,2,2,2,222
"1491409","1022395","United Kingdom",5,2,121.259632,2015-03-06,2,2,2,222
"1649053","1017966","United Kingdom",5,3,121.0738692,2015-03-06,2,2,2,222
"1712911","1013164","Malta",5,2,121.062427071178,2015-03-06,2,2,2,222
"1642892","1002855","Australia",5,2,120.6805,2015-03-06,2,2,2,222
"1825299","1021313","United Kingdom",4,3,120.236609666667,2015-03-06,2,2,2,222
"1680319","1012851","United Kingdom",5,2,119.8594943,2015-03-06,2,2,2,222
"1820845","1018214","Ireland",4,2,119.76264435,2015-03-06,2,2,2,222
"1514038","1004079","United Kingdom",5,3,118.572,2015-03-06,2,2,2,222
"1648785","1000737","United Kingdom",5,3,118.572,2015-03-06,2,2,2,222
"1512570","1021283","United Kingdom",5,3,118.572,2015-03-06,2,2,2,222
"1647053","1000496","United Kingdom",5,2,118.572,2015-03-06,2,2,2,222
"1649190","1015989","Ireland",5,2,118.572,2015-03-06,2,2,2,222
"1646684","1022404","United Kingdom",5,3,118.433666,2015-03-06,2,2,2,222
"1855620","1013410","United Kingdom",3,3,117.317053333333,2015-03-06,2,2,2,222
"1838300","1008934","Australia",2,2,115,2015-03-06,2,2,2,222
"1647987","1019763","United Kingdom",5,3,114.781911893333,2015-03-06,2,2,2,222
"1657577","1010088","United Kingdom",5,3,114.6196,2015-03-06,2,2,2,222
"1487701","1003710","Ireland",5,3,113.908168,2015-03-06,2,2,2,222
"1497062","1012264","United Kingdom",5,2,113.13745,2015-03-06,2,2,2,222
"1650564","1014171","United Kingdom",5,3,111.523553333333,2015-03-06,2,2,2,222
"1852741","1018427","United Kingdom",3,3,110.863725333333,2015-03-06,2,2,2,222
"1997082","1009828","Australia",2,3,110.5275,2015-03-06,2,2,2,222
"1647788","1010167","United Kingdom",5,3,110.140213333333,2015-03-06,2,2,2,222
"1824737","1018731","United Kingdom",4,2,109.91125425,2015-03-06,2,2,2,222
"1839779","1021333","United Kingdom",2,3,109.777573333333,2015-03-06,2,2,2,222
"1534139","1007387","New Zealand",5,3,109.731798666667,2015-03-06,2,2,2,222
"1663078","1012595","United Kingdom",5,2,109.34867936,2015-03-06,2,2,2,222
"1819741","1003460","United Kingdom",3,2,108.87196648,2015-03-06,2,2,2,222
"1662522","1012090","United Kingdom",5,2,108.740405,2015-03-06,2,2,2,222
"1818640","1016538","Australia",4,3,108.6,2015-03-06,2,2,2,222
"1853671","1003988","Jamaica",2,2,108.256750229692,2015-03-06,2,2,2,222
"1491293","1002865","United Kingdom",5,3,107.630439333333,2015-03-06,2,2,2,222
"1704662","1002679","United Kingdom",5,2,106.02313,2015-03-06,2,2,2,222
"1647649","1003657","United Kingdom",5,3,105.594953333333,2015-03-06,2,2,2,222
"1857693","1003749","Malta",2,3,105.553944381409,2015-03-06,2,2,2,222
"1508599","1022106","United Kingdom",5,3,104.661198833333,2015-03-06,2,2,2,222
"1816893","1018438","New Zealand",3,3,104.633333333333,2015-03-06,2,2,2,222
"1825848","1021590","United Kingdom",4,2,104.473775,2015-03-06,2,2,2,222
"1650561","1023837","United Kingdom",5,2,104.14574,2015-03-06,2,2,2,222
"1670447","1012743","United Kingdom",5,3,104.079866666667,2015-03-06,2,2,2,222
"1524810","1021398","United Kingdom",5,2,103.7505,2015-03-06,2,2,2,222
"1843368","1001050","United Kingdom",3,3,103.271728,2015-03-06,2,2,2,222
"1845661","1002509","Australia",3,3,103,2015-03-06,2,2,2,222
"1647293","1017158","United Kingdom",5,2,102.64224704,2015-03-06,2,2,2,222
"1816897","1016520","Australia",3,2,102.4,2015-03-06,2,2,2,222
"1646345","1011486","United Kingdom",5,2,101.92211976,2015-03-06,2,2,2,222
"1647075","1011176","United Kingdom",5,3,100.506238333333,2015-03-06,2,2,2,222
"1492042","1001528","United Kingdom",5,2,100.43779594,2015-03-06,2,2,2,222
"1639176","1008912","Australia",5,2,100,2015-03-06,2,2,2,222
"1838281","1002565","Australia",3,2,99.85,2015-03-06,2,2,2,222
"1481482","1005050","Australia",5,3,99.5791,2015-03-06,2,2,2,222
"1881194","1020156","United Kingdom",2,2,98.5969502,2015-03-06,2,2,2,222
"1818972","1015120","United Kingdom",3,3,98.315,2015-03-06,2,2,2,222
"1901260","1019722","United Kingdom",2,2,97.9711976,2015-03-06,2,2,2,222
"1759805","1012546","Virgin Islands, British",5,2,96.721833268508,2015-03-06,2,2,2,222
"1785497","1007667","Russia",5,2,96.0632920977574,2015-03-06,2,2,2,222
"1518588","1001594","United Kingdom",5,2,96.04332,2015-03-06,2,2,2,222
"1656534","1013675","United Kingdom",5,2,95.786414,2015-03-06,2,2,2,222
"1538082","1020538","United Kingdom",5,2,95.647415,2015-03-06,2,2,2,222
"1569706","1018092","India",5,3,94.586693461256,2015-03-06,2,2,2,222
"1639889","1022655","Australia",5,3,94.1666666666667,2015-03-06,2,2,2,222
"1663071","1022152","United Kingdom",5,2,93.05411988,2015-03-06,2,2,2,222
"1511759","1018615","United Kingdom",5,3,92.88693336,2015-03-06,2,2,2,222
"2406048","1012528","Australia",2,2,92.59825,2015-03-06,2,2,2,222
"1489648","1008915","United Kingdom",5,2,92.44979792,2015-03-06,2,2,2,222
"1647815","1013253","United Kingdom",5,3,91.9710305333333,2015-03-06,2,2,2,222
"1849004","1002319","Malta",2,3,91.8999825296994,2015-03-06,2,2,2,222
"1648268","1022792","United Kingdom",5,2,91.03482,2015-03-06,2,2,2,222
"1640213","1008561","Australia",5,2,90.75,2015-03-06,2,2,2,222
"1505728","1023213","United Kingdom",5,3,90.60877,2015-03-06,2,2,2,222
"1675565","1023264","United Kingdom",5,2,90.11472,2015-03-06,2,2,2,222
"1478606","1020128","Australia",5,2,89.8132,2015-03-06,2,2,2,222
"1759398","1015339","Virgin Islands, British",5,2,89.6758719045766,2015-03-06,2,2,2,222
"1570693","1016699","Malta",5,3,89.0353299624011,2015-03-06,2,2,2,222
"1900321","1019887","United Kingdom",2,2,88.838819,2015-03-06,2,2,2,222
"1690370","1022705","United Kingdom",5,2,87.71788583,2015-03-06,2,2,2,222
"1673999","1015135","United Kingdom",5,2,87.12542107,2015-03-06,2,2,2,222
"1490898","1000924","United Kingdom",5,3,86.4118481866667,2015-03-06,2,2,2,222
"1872424","1015626","Australia",2,2,86.4,2015-03-06,2,2,2,222
"1487581","1002431","United Kingdom",5,2,84.5477646,2015-03-06,2,2,2,222
"2420373","1006166","United Kingdom",2,2,84.17114577,2015-03-06,2,2,2,222
"1893168","1022121","United Kingdom",2,2,83.33878516,2015-03-06,2,2,2,222
"1559288","1018849","New Zealand",5,3,83.2277496866762,2015-03-06,2,2,2,222
"1833622","1022501","Canada",2,2,82.0163665945876,2015-03-06,2,2,2,222
"1818630","1010116","Australia",4,2,81.95,2015-03-06,2,2,2,222
"1721406","1009390","India",5,2,81.4769350447296,2015-03-06,2,2,2,222
"1634809","1016096","Poland",5,2,81.1541038556311,2015-03-06,2,2,2,222
"1896802","1012803","United Kingdom",2,2,79.63785,2015-03-06,2,2,2,222
"1889430","1022069","United Kingdom",2,3,79.3598100966667,2015-03-06,2,2,2,222
"1841915","1017008","Australia",2,3,79.3333333333333,2015-03-06,2,2,2,222
"1519808","1023307","United Kingdom",5,3,78.9623646666667,2015-03-06,2,2,2,222
"1520718","1012781","United Kingdom",5,2,78.34704186,2015-03-06,2,2,2,222
"1809872","1020328","Australia",3,2,77.5,2015-03-06,2,2,2,222
"1665593","1012477","United Kingdom",5,2,76.31511302,2015-03-06,2,2,2,222
"1646324","1020885","United Kingdom",5,2,75.9927948,2015-03-06,2,2,2,222
"1491279","1023633","United Kingdom",5,3,75.94971364,2015-03-06,2,2,2,222
"1893876","1020509","United Kingdom",2,2,75.85587,2015-03-06,2,2,2,222
"1495209","1003795","United Kingdom",5,3,75.5962373333333,2015-03-06,2,2,2,222
"1838243","1010006","Australia",3,2,75,2015-03-06,2,2,2,222
"1652194","1017732","UAE",5,3,73.90988,2015-03-06,2,2,2,222
"1853894","1010726","United Kingdom",2,3,73.84946968,2015-03-06,2,2,2,222
"1840969","1021827","United Kingdom",3,2,73.7268875,2015-03-06,2,2,2,222
"1649509","1011952","United Kingdom",5,3,73.1194,2015-03-06,2,2,2,222
"1889113","1001221","United Kingdom",2,2,72.90015428,2015-03-06,2,2,2,222
"1885267","1021089","United Kingdom",2,3,72.8190217333333,2015-03-06,2,2,2,222
"1837274","1005174","Dominica",3,3,70.8521671893891,2015-03-06,2,2,2,222
"1885453","1012457","United Kingdom",2,3,70.5781700766667,2015-03-06,2,2,2,222
"2413777","1016220","Australia",3,2,69.16,2015-03-06,2,2,2,222
"1875607","1011726","United Kingdom",2,2,68.99552,2015-03-06,2,2,2,222
"1509069","1018130","United Kingdom",5,2,68.87057,2015-03-06,2,2,2,222
"1823995","1003285","United Kingdom",3,2,68.859826,2015-03-06,2,2,2,222
"1548632","1000657","United Kingdom",5,2,68.77176,2015-03-06,2,2,2,222
"1696350","1020411","United Kingdom",5,2,67.88247,2015-03-06,2,2,2,222
"2868519","1018063","United Kingdom",2,2,67.5745,2015-03-06,2,2,2,222
"1572195","1000021","India",5,2,65.7260086866329,2015-03-06,2,2,2,222
"1644738","1004441","Australia",5,2,63.5205,2015-03-06,2,2,2,222
"1671923","1000347","United Kingdom",5,2,63.43602,2015-03-06,2,2,2,222
"1640521","1002999","Australia",5,3,63.1666666666667,2015-03-06,2,2,2,222
"1648067","1013241","United Kingdom",5,3,62.5606292733333,2015-03-06,2,2,2,222
"1649135","1005392","United Kingdom",5,2,62.50483456,2015-03-06,2,2,2,222
"1486231","1001481","United Kingdom",5,2,62.44792,2015-03-06,2,2,2,222
"1516235","1023757","United Kingdom",5,3,62.2503,2015-03-06,2,2,2,222
"1916072","1011721","United Kingdom",2,2,62.233175,2015-03-06,2,2,2,222
"1661634","1017801","United Kingdom",5,3,61.8089486666667,2015-03-06,2,2,2,222
"1493386","1018342","United Kingdom",5,2,61.79063588,2015-03-06,2,2,2,222
"1869949","1009216","Australia",3,2,61.423,2015-03-06,2,2,2,222
"1651563","1023783","United Kingdom",5,3,61.2622,2015-03-06,2,2,2,222
"2004849","1017914","United Kingdom",2,3,60.655584,2015-03-06,2,2,2,222
"1824403","1002578","United Kingdom",3,3,60.1753998766667,2015-03-06,2,2,2,222
"1891707","1012929","United Kingdom",2,2,59.755285,2015-03-06,2,2,2,222
"1820930","1021815","United Kingdom",3,3,59.209059,2015-03-06,2,2,2,222
"1541955","1017149","United Kingdom",5,2,58.98957,2015-03-06,2,2,2,222
"1525185","1023877","United Kingdom",5,3,58.94056024,2015-03-06,2,2,2,222
"1869932","1018204","Australia",2,3,58.815,2015-03-06,2,2,2,222
"1817514","1000026","Australia",4,2,58.80075,2015-03-06,2,2,2,222
"1821319","1003551","United Kingdom",3,2,58.74985412,2015-03-06,2,2,2,222
"1643336","1022253","Australia",5,2,58.432,2015-03-06,2,2,2,222
"1647866","1022100","United Kingdom",5,3,58.39845632,2015-03-06,2,2,2,222
"2586154","1013507","Australia",5,2,58.375,2015-03-06,2,2,2,222
"1842819","1002950","United Kingdom",2,2,58.29108,2015-03-06,2,2,2,222
"2603417","1008238","Australia",3,3,57.8041666666667,2015-03-06,2,2,2,222
"1506728","1022010","United Kingdom",5,2,57.79930474,2015-03-06,2,2,2,222
"1642889","1001916","Australia",5,2,56.75,2015-03-06,2,2,2,222
"1845653","1020060","Australia",3,2,56.65,2015-03-06,2,2,2,222
"1813947","1020700","Australia",5,3,56.5,2015-03-06,2,2,2,222
"1655371","1012328","United Kingdom",5,2,56.49965681,2015-03-06,2,2,2,222
"1505365","1022498","United Kingdom",5,2,56.045032,2015-03-06,2,2,2,222
"1648202","1023149","United Kingdom",5,2,55.965984,2015-03-06,2,2,2,222
"1818670","1003308","Australia",3,3,55.4566666666667,2015-03-06,2,2,2,222
"1843162","1023490","Australia",3,3,55.3032666666667,2015-03-06,2,2,2,222
"1492060","1002169","United Kingdom",5,2,55.23479,2015-03-06,2,2,2,222
"1491732","1024040","United Kingdom",5,2,55.03717,2015-03-06,2,2,2,222
"1844671","1016961","United Kingdom",3,3,54.5040187466667,2015-03-06,2,2,2,222
"1666478","1014866","UAE",5,2,54.187404,2015-03-06,2,2,2,222
"1697160","1004179","United Kingdom",5,2,54.178527,2015-03-06,2,2,2,222
"1649496","1002103","United Kingdom",5,3,54.01037,2015-03-06,2,2,2,222
"1648038","1013167","United Kingdom",5,3,53.6854492,2015-03-06,2,2,2,222
"1809868","1006384","Australia",3,2,53.45,2015-03-06,2,2,2,222
"3094804","1010276","Australia",2,3,53.1333333333333,2015-03-06,2,2,2,222
"1825912","1020624","United Kingdom",4,2,52.598525,2015-03-06,2,2,2,222
