"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2454981","1014672","United Kingdom",3,1,25.73736,2015-03-11,2,1,1,211
"2425418","1012118","United Kingdom",3,1,25.73736,2015-03-11,2,1,1,211
"2415950","1001055","Australia",3,1,25.6,2015-03-11,2,1,1,211
"2657966","1022441","United Kingdom",3,1,25.17376,2015-03-11,2,1,1,211
"2666699","1023980","United Kingdom",3,1,25.17376,2015-03-11,2,1,1,211
"2706033","1019134","India",3,1,24.9756200806931,2015-03-11,2,1,1,211
"2457221","1015237","United Kingdom",3,1,23.98254,2015-03-11,2,1,1,211
"2427814","1000806","United Kingdom",3,1,23.699819,2015-03-11,2,1,1,211
"2439523","1012900","United Kingdom",3,1,23.59258,2015-03-11,2,1,1,211
"2406634","1001680","Australia",3,1,23,2015-03-11,2,1,1,211
"2411473","1000649","Australia",3,1,22.5,2015-03-11,2,1,1,211
"2412082","1003584","Australia",3,1,22.5,2015-03-11,2,1,1,211
"2413309","1003638","Australia",3,1,22.5,2015-03-11,2,1,1,211
"2406114","1008899","Australia",3,1,22.5,2015-03-11,2,1,1,211
"2433031","1013070","United Kingdom",3,1,22.22772,2015-03-11,2,1,1,211
"2589848","1005023","Australia",3,1,22,2015-03-11,2,1,1,211
"2589842","1019235","Australia",3,1,22,2015-03-11,2,1,1,211
"2407010","1015151","Ireland",3,1,21.9078651685393,2015-03-11,2,1,1,211
"2410867","1008489","Australia",3,1,21.5,2015-03-11,2,1,1,211
"2475817","1014802","United Kingdom",3,1,20.4729,2015-03-11,2,1,1,211
"2422664","1004870","Australia",3,1,19.35,2015-03-11,2,1,1,211
"2414875","1003720","Australia",3,1,19.2,2015-03-11,2,1,1,211
"2428956","1019367","United Kingdom",3,1,19.030048,2015-03-11,2,1,1,211
"2430971","1001222","United Kingdom",3,1,18.32812,2015-03-11,2,1,1,211
"2459982","1021361","United Kingdom",3,1,18.279375,2015-03-11,2,1,1,211
"2592278","1023251","Netherlands",3,1,18.0612426460037,2015-03-11,2,1,1,211
"2615496","1021616","United Kingdom",3,1,17.7003,2015-03-11,2,1,1,211
"2444891","1012806","United Kingdom",3,1,17.6398406,2015-03-11,2,1,1,211
"2616698","1017707","United Kingdom",3,1,17.30696,2015-03-11,2,1,1,211
"2616655","1019661","United Kingdom",3,1,17.30696,2015-03-11,2,1,1,211
"2616630","1022869","United Kingdom",3,1,17.30696,2015-03-11,2,1,1,211
"2616638","1023384","United Kingdom",3,1,17.30696,2015-03-11,2,1,1,211
"2425400","1002103","United Kingdom",3,1,15.98836,2015-03-11,2,1,1,211
"2633924","1003739","United Kingdom",3,1,15.222258,2015-03-11,2,1,1,211
"2656789","1021400","United Kingdom",3,1,14.6007808,2015-03-11,2,1,1,211
"2467928","1021513","UAE",3,1,13.45362,2015-03-11,2,1,1,211
"2589130","1001627","Australia",3,1,12.9,2015-03-11,2,1,1,211
"2592590","1016919","Australia",3,1,12.9,2015-03-11,2,1,1,211
"2418178","1000989","Australia",3,1,12.8,2015-03-11,2,1,1,211
"2589071","1002970","Australia",3,1,12.8,2015-03-11,2,1,1,211
"2406611","1022468","Australia",3,1,12.788,2015-03-11,2,1,1,211
"2664009","1023286","United Kingdom",3,1,12.78355,2015-03-11,2,1,1,211
"2630171","1023947","United Kingdom",3,1,12.78355,2015-03-11,2,1,1,211
"2459604","1014392","United Kingdom",3,1,12.751692,2015-03-11,2,1,1,211
"2591255","1005961","Ireland",3,1,12.7416422729229,2015-03-11,2,1,1,211
"2414597","1000530","Australia",3,1,12.7,2015-03-11,2,1,1,211
"2422540","1003753","Australia",3,1,12.7,2015-03-11,2,1,1,211
"2663993","1022421","United Kingdom",3,1,12.685215,2015-03-11,2,1,1,211
"2671396","1017993","United Kingdom",3,1,12.58688,2015-03-11,2,1,1,211
"2456231","1015239","United Kingdom",3,1,11.79629,2015-03-11,2,1,1,211
"2416587","1003727","Australia",3,1,11.52,2015-03-11,2,1,1,211
"2447806","1015597","United Kingdom",3,1,10.060968,2015-03-11,2,1,1,211
"2456710","1015372","United Kingdom",3,1,9.93306112,2015-03-11,2,1,1,211
"2657331","1021213","United Kingdom",3,1,9.44016,2015-03-11,2,1,1,211
"2422669","1003346","Australia",3,1,9.03,2015-03-11,2,1,1,211
"2500720","1012857","India",3,1,7.97450954312695,2015-03-11,2,1,1,211
"2664528","1011912","United Kingdom",3,1,7.3574247,2015-03-11,2,1,1,211
"2818536","1016762","India",3,1,7.10912271852393,2015-03-11,2,1,1,211
"2415520","1007942","Australia",3,1,6.4,2015-03-11,2,1,1,211
"2589168","1016486","Australia",3,1,6.4,2015-03-11,2,1,1,211
"2450309","1008030","United Kingdom",3,1,5.956639,2015-03-11,2,1,1,211
"2523888","1014080","Malta",3,1,5.54973997472901,2015-03-11,2,1,1,211
"2422072","1000262","Australia",3,1,5.3,2015-03-11,2,1,1,211
"2458313","1011478","United Kingdom",3,1,5.20128648,2015-03-11,2,1,1,211
"2639503","1017380","United Kingdom",3,1,5.074086,2015-03-11,2,1,1,211
"2627663","1020811","United Kingdom",3,1,5.074086,2015-03-11,2,1,1,211
"2669073","1022097","United Kingdom",3,1,5.074086,2015-03-11,2,1,1,211
"2669074","1023767","United Kingdom",3,1,5.074086,2015-03-11,2,1,1,211
"2464645","1015359","United Kingdom",3,1,5.06948,2015-03-11,2,1,1,211
"2669052","1016823","United Kingdom",3,1,5.034752,2015-03-11,2,1,1,211
"2662021","1019266","United Kingdom",3,1,5.034752,2015-03-11,2,1,1,211
"2462969","1008318","United Kingdom",3,1,4.796508,2015-03-11,2,1,1,211
"2413096","1014064","Ireland",3,1,3.8268546528378,2015-03-11,2,1,1,211
"2147457","1023209","United Kingdom",4,101,6427.2746930697,2015-03-11,1,5,5,155
"2052837","1011929","UAE",5,136,5882.50703182519,2015-03-11,1,5,5,155
"2158672","1019200","Malta",4,56,3943.13802960482,2015-03-11,1,5,5,155
"2324500","1009931","Malta",4,54,3660.18811460648,2015-03-11,1,5,5,155
"2261564","1002852","Seychelles",4,80,3128.78606446363,2015-03-11,1,5,5,155
"2137697","1005864","UAE",4,1699,2717.20057264436,2015-03-11,1,5,5,155
"2125696","1016507","Australia",4,91,2600.8308,2015-03-11,1,5,5,155
"2255235","1002722","UAE",4,114,2517.02208625894,2015-03-11,1,5,5,155
"2257461","1009261","UAE",4,200,2431.48356086619,2015-03-11,1,5,5,155
"2264895","1002237","UAE",4,53,2220.78831710544,2015-03-11,1,5,5,155
"2252062","1004081","UAE",4,1628,2190.42126396367,2015-03-11,1,5,5,155
"1938894","1007292","UAE",6,93,2180.73554957714,2015-03-11,1,5,5,155
"2262416","1017161","Dominica",4,52,2148.31300035251,2015-03-11,1,5,5,155
"2251861","1005665","Malta",4,5025,2108.29183624394,2015-03-11,1,5,5,155
"2165853","1002559","UAE",4,85,2045.10365147059,2015-03-11,1,5,5,155
"2116777","1013586","Cyprus",4,118,2022.35900278448,2015-03-11,1,5,5,155
"2163596","1004272","UAE",4,62,2020.64826338774,2015-03-11,1,5,5,155
"2044678","1006797","Virgin Islands, British",5,135,1982.43955420827,2015-03-11,1,5,5,155
"2283083","1006762","Seychelles",4,290,1941.91723522394,2015-03-11,1,5,5,155
"2315977","1007342","Seychelles",4,119,1812.62375758594,2015-03-11,1,5,5,155
"2279094","1008264","Virgin Islands, British",4,84,1795.9241104207,2015-03-11,1,5,5,155
"2280512","1000038","Malta",4,150,1675.82753861934,2015-03-11,1,5,5,155
"2048463","1001869","UAE",5,59,1661.9045055291,2015-03-11,1,5,5,155
"2045443","1011578","Virgin Islands, British",5,61,1602.36922634372,2015-03-11,1,5,5,155
"2256065","1004717","Virgin Islands, British",4,113,1563.92887784894,2015-03-11,1,5,5,155
"2331044","1010711","Seychelles",4,121,1403.3812052722,2015-03-11,1,5,5,155
"2252353","1007440","UAE",4,71,1402.41171074866,2015-03-11,1,5,5,155
"1872056","1002304","United Kingdom",6,224,1381.97659916295,2015-03-11,1,5,5,155
"2138969","1001504","United Kingdom",4,60,1367.30202660333,2015-03-11,1,5,5,155
"2137515","1001741","UAE",4,60,1335.12955915333,2015-03-11,1,5,5,155
"2255372","1007383","UAE",4,140,1318.73926590032,2015-03-11,1,5,5,155
"2321401","1003836","Seychelles",4,56,1275.37247994242,2015-03-11,1,5,5,155
"2331917","1006549","Malta",4,101,1253.20246174254,2015-03-11,1,5,5,155
"2286034","1008533","Malta",4,164,1236.05394203088,2015-03-11,1,5,5,155
"2255837","1006337","UAE",4,67,1123.43853229119,2015-03-11,1,5,5,155
"2154714","1018353","United Kingdom",4,75,1087.2194258096,2015-03-11,1,5,5,155
"2374025","1017044","Malta",4,55,1003.44864458167,2015-03-11,1,5,5,155
"2312405","1014619","Malta",4,96,984.863669680221,2015-03-11,1,5,5,155
"2253186","1004539","UAE",4,233,908.913399121422,2015-03-11,1,5,5,155
"2136249","1013341","United Kingdom",4,402,867.195026615572,2015-03-11,1,5,5,155
"2115933","1020041","Ireland",4,92,712.130896083451,2015-03-11,1,5,4,154
"2188298","1012156","Cyprus",4,158,702.872672112405,2015-03-11,1,5,4,154
"2146179","1015024","United Kingdom",4,87,700.486719437241,2015-03-11,1,5,4,154
"2160727","1009905","Cyprus",4,76,673.595807152895,2015-03-11,1,5,4,154
"2140226","1002125","United Kingdom",4,62,626.35587936,2015-03-11,1,5,4,154
"2116145","1017108","Poland",4,670,602.690959740827,2015-03-11,1,5,4,154
"1924100","1022103","Malta",6,57,590.178217869615,2015-03-11,1,5,4,154
"2292050","1014266","Virgin Islands, British",4,83,571.26061744732,2015-03-11,1,5,4,154
"2283909","1006332","Mauritius",4,52,535.983854113762,2015-03-11,1,5,4,154
"1877586","1023540","United Kingdom",6,55,490.706562408182,2015-03-11,1,5,4,154
"2170510","1022648","Cyprus",4,67,487.428883977313,2015-03-11,1,5,4,154
"2266372","1004857","Seychelles",4,160,468.17716425132,2015-03-11,1,5,4,154
"2252601","1005725","UAE",4,139,325.64378434759,2015-03-11,1,5,4,154
"2431593","1018173","United Kingdom",4,121,325.480062798843,2015-03-11,1,5,4,154
"2255352","1006543","Virgin Islands, British",4,57,310.972238581399,2015-03-11,1,5,4,154
"2269072","1016550","Malta",4,182,300.450585195628,2015-03-11,1,5,3,153
"2147727","1008499","United Kingdom",4,70,255.351937314286,2015-03-11,1,5,3,153
"2047782","1007645","Virgin Islands, British",5,53,243.846519318804,2015-03-11,1,5,3,153
"2000381","1012856","United Kingdom",5,57,240.416159561404,2015-03-11,1,5,3,153
"2251965","1004787","Malta",4,139,239.22047479335,2015-03-11,1,5,3,153
"2116181","1022997","Ireland",4,64,138.763148685222,2015-03-11,1,5,3,153
"1916982","1001531","UAE",6,133,134.63176391988,2015-03-11,1,5,3,153
"2167014","1016532","United Kingdom",4,69,103.13570564058,2015-03-11,1,5,2,152
"2147000","1008896","United Kingdom",4,87,67.477617576092,2015-03-11,1,5,2,152
"2009209","1023506","UAE",5,88,40.8158763818182,2015-03-11,1,5,1,151
"2422321","1001417","United Kingdom",4,59,28.9839999661017,2015-03-11,1,5,1,151
"2263729","1007309","UAE",4,206,19.7100539830397,2015-03-11,1,5,1,151
"2151164","1002161","United Kingdom",4,39,5380.65031099487,2015-03-11,1,4,5,145
"1951296","1018602","Seychelles",6,24,4830.01983033373,2015-03-11,1,4,5,145
"2323545","1008857","Virgin Islands, British",4,21,4579.28762578067,2015-03-11,1,4,5,145
"2005060","1008342","UAE",5,38,3740.36702210526,2015-03-11,1,4,5,145
"2226211","1019148","United Kingdom",4,38,3451.77579190632,2015-03-11,1,4,5,145
"2267137","1013667","Malta",4,20,3319.22549137403,2015-03-11,1,4,5,145
"2163638","1017620","Cyprus",4,16,3308.0192425,2015-03-11,1,4,5,145
"2054934","1018552","United Kingdom",5,14,3297.05259291985,2015-03-11,1,4,5,145
"2323012","1004117","Seychelles",4,28,3202.17146578272,2015-03-11,1,4,5,145
"2131910","1004562","Australia",4,17,3111.04941176471,2015-03-11,1,4,5,145
"2131220","1016652","Australia",4,31,3016.36868387097,2015-03-11,1,4,5,145
"2093932","1008705","Dominica",5,27,2982.48073948707,2015-03-11,1,4,5,145
"2046524","1009624","Malta",5,37,2840.30408478211,2015-03-11,1,4,5,145
"2169635","1021296","United Kingdom",4,23,2819.58564135217,2015-03-11,1,4,5,145
"2256012","1010050","Malta",4,29,2803.69513779068,2015-03-11,1,4,5,145
"2282272","1002062","Malta",4,45,2776.07452617171,2015-03-11,1,4,5,145
"2318945","1017803","Malta",4,41,2668.66249893916,2015-03-11,1,4,5,145
"2138439","1013089","United Kingdom",4,51,2483.99801196706,2015-03-11,1,4,5,145
"2253043","1003834","Seychelles",4,22,2311.43628168759,2015-03-11,1,4,5,145
"2259447","1004833","UAE",4,25,2298.18855335781,2015-03-11,1,4,5,145
"1929992","1002411","Seychelles",6,38,2247.00298181239,2015-03-11,1,4,5,145
"2148942","1005482","United Kingdom",4,39,2208.46462192718,2015-03-11,1,4,5,145
"2303000","1015340","Dominica",4,34,2121.82732766735,2015-03-11,1,4,5,145
"2327641","1020259","Seychelles",4,19,2103.43732409515,2015-03-11,1,4,5,145
"2258621","1005469","UAE",4,40,2090.51688942272,2015-03-11,1,4,5,145
"2322484","1016025","Dominica",4,15,2071.70837336171,2015-03-11,1,4,5,145
"2128654","1006553","Australia",4,32,1962.1875,2015-03-11,1,4,5,145
"2290607","1004381","Virgin Islands, British",4,31,1812.48272219791,2015-03-11,1,4,5,145
"1928902","1013982","Seychelles",6,25,1695.87461316549,2015-03-11,1,4,5,145
"2274679","1004904","Virgin Islands, British",4,15,1651.93136126589,2015-03-11,1,4,5,145
"2137020","1009795","United Kingdom",4,43,1605.3753582186,2015-03-11,1,4,5,145
"2282284","1020427","Dominica",4,33,1592.05707404397,2015-03-11,1,4,5,145
"2314277","1010535","Malta",4,43,1539.27368534185,2015-03-11,1,4,5,145
"2050987","1007182","Malta",5,17,1425.97394026817,2015-03-11,1,4,5,145
"2332080","1007145","Dominica",4,46,1370.97890888016,2015-03-11,1,4,5,145
"2182657","1009411","United Kingdom",4,34,1365.74233510882,2015-03-11,1,4,5,145
"2184650","1023514","United Kingdom",4,26,1357.12504373346,2015-03-11,1,4,5,145
"2035991","1009745","United Kingdom",5,14,1338.65216785714,2015-03-11,1,4,5,145
"2138374","1020771","United Kingdom",5,15,1338.05926730667,2015-03-11,1,4,5,145
"2269350","1017960","Malta",4,25,1332.56991324467,2015-03-11,1,4,5,145
"2258622","1002928","Virgin Islands, British",4,26,1325.34955368654,2015-03-11,1,4,5,145
"1939669","1019434","Dominica",6,18,1319.41341026313,2015-03-11,1,4,5,145
"2179390","1023499","United Kingdom",4,36,1272.34535926111,2015-03-11,1,4,5,145
"2158556","1021314","United Kingdom",4,15,1271.118142,2015-03-11,1,4,5,145
"2011597","1013262","UAE",5,23,1259.02469565217,2015-03-11,1,4,5,145
"2126144","1003722","Australia",4,32,1256.78125,2015-03-11,1,4,5,145
"1931592","1000828","UAE",6,33,1215.04432794229,2015-03-11,1,4,5,145
"2279459","1006091","UAE",4,46,1186.07170752198,2015-03-11,1,4,5,145
"2283468","1001377","United Kingdom",4,17,1169.26057640486,2015-03-11,1,4,5,145
"2251925","1008922","Brazil",4,48,1136.08022262459,2015-03-11,1,4,5,145
"2048532","1004775","Malta",5,16,1106.32761664416,2015-03-11,1,4,5,145
"2274166","1005492","Seychelles",4,34,1086.98877815179,2015-03-11,1,4,5,145
"2282696","1002899","Malta",4,19,1052.4565750225,2015-03-11,1,4,5,145
"2152189","1020934","United Kingdom",4,16,1049.254044,2015-03-11,1,4,5,145
"2071851","1003456","UAE",5,25,1049.03278797553,2015-03-11,1,4,5,145
"2259055","1018538","UAE",4,18,1045.99912843439,2015-03-11,1,4,5,145
"1995265","1022282","Australia",5,14,1031.56654285714,2015-03-11,1,4,5,145
"1934661","1003278","Malta",6,14,1027.19775418165,2015-03-11,1,4,5,145
"2312449","1004847","Malta",4,23,1008.79375415831,2015-03-11,1,4,5,145
"2259321","1004478","Dominica",4,48,986.332827245826,2015-03-11,1,4,5,145
"1945219","1005496","Virgin Islands, British",6,18,982.365099315937,2015-03-11,1,4,5,145
"2414087","1016689","Australia",4,18,963.133944444444,2015-03-11,1,4,5,145
"2253066","1017838","Seychelles",4,43,942.047520685239,2015-03-11,1,4,5,145
"2265279","1005990","Malta",4,28,940.156066779507,2015-03-11,1,4,5,145
"2332670","1015641","Seychelles",4,50,886.676095850943,2015-03-11,1,4,5,145
"1995245","1013025","Australia",5,16,877.7062875,2015-03-11,1,4,5,145
"2180603","1021004","United Kingdom",4,23,874.111930626957,2015-03-11,1,4,5,145
"2098431","1018704","Malta",5,16,874.096868943855,2015-03-11,1,4,5,145
"2343501","1009199","Dominica",4,38,860.20353383727,2015-03-11,1,4,5,145
"2316614","1002033","Dominica",4,41,818.436775883571,2015-03-11,1,4,5,145
"2254774","1007776","Seychelles",4,19,813.384002893273,2015-03-11,1,4,5,145
"2205033","1002133","United Kingdom",4,33,798.259438488485,2015-03-11,1,4,4,144
"2295298","1001463","Virgin Islands, British",4,33,791.716463665536,2015-03-11,1,4,4,144
"2323804","1006307","Seychelles",4,35,790.200246243679,2015-03-11,1,4,4,144
"1875787","1022892","United Kingdom",6,14,783.256058005,2015-03-11,1,4,4,144
"2132840","1007741","Australia",4,20,776.326055,2015-03-11,1,4,4,144
"1920917","1021551","Dominica",6,44,754.287609247073,2015-03-11,1,4,4,144
"2256020","1009621","UAE",4,16,751.946054145503,2015-03-11,1,4,4,144
"2313554","1021825","UAE",4,14,732.615023839927,2015-03-11,1,4,4,144
"2254770","1008022","Seychelles",4,35,721.02399179113,2015-03-11,1,4,4,144
"2285181","1004513","Dominica",4,19,698.100816866801,2015-03-11,1,4,4,144
"2052525","1002320","India",5,18,696.520004775785,2015-03-11,1,4,4,144
"2271953","1017030","Virgin Islands, British",4,51,692.242388216578,2015-03-11,1,4,4,144
"2157142","1008991","United Kingdom",4,20,689.362102704,2015-03-11,1,4,4,144
"2312947","1005969","Mauritius",4,14,675.493767339338,2015-03-11,1,4,4,144
"2312511","1008892","Malta",4,21,668.132311465815,2015-03-11,1,4,4,144
"2127067","1015656","Australia",4,14,659.999764285714,2015-03-11,1,4,4,144
"2254732","1022661","Seychelles",4,47,656.480160336813,2015-03-11,1,4,4,144
"2009026","1021346","UAE",5,39,648.587326182308,2015-03-11,1,4,4,144
"2060068","1004482","Virgin Islands, British",5,23,636.417960613369,2015-03-11,1,4,4,144
"2047824","1003409","UAE",5,24,629.581700243394,2015-03-11,1,4,4,144
"2262811","1017213","Seychelles",4,16,617.153303903963,2015-03-11,1,4,4,144
"2264131","1003637","Seychelles",4,29,594.676678241228,2015-03-11,1,4,4,144
"2043591","1023968","Malta",5,14,582.207873469825,2015-03-11,1,4,4,144
"2284845","1008552","Dominica",4,22,581.734532602779,2015-03-11,1,4,4,144
"1936226","1004656","Malta",6,24,574.161701334251,2015-03-11,1,4,4,144
"2180726","1013208","United Kingdom",4,15,553.858682666667,2015-03-11,1,4,4,144
"2005067","1007974","UAE",5,40,551.31188862725,2015-03-11,1,4,4,144
"2150529","1000626","United Kingdom",4,16,540.4863219875,2015-03-11,1,4,4,144
"2254619","1005727","Malta",4,25,530.638632615057,2015-03-11,1,4,4,144
"2321782","1003790","Malta",4,20,517.466550786897,2015-03-11,1,4,4,144
"2199665","1012642","United Kingdom",4,16,498.873375,2015-03-11,1,4,4,144
"2254580","1004010","United Kingdom",4,15,489.419178121841,2015-03-11,1,4,4,144
"2137485","1022658","United Kingdom",4,26,487.252769384615,2015-03-11,1,4,4,144
"2151776","1002938","United Kingdom",4,14,486.610465714286,2015-03-11,1,4,4,144
"2254177","1012139","Malaysia",4,14,482.888687720899,2015-03-11,1,4,4,144
"2147794","1023854","UAE",4,46,480.644124347826,2015-03-11,1,4,4,144
"2043662","1000959","Seychelles",5,51,473.697134010323,2015-03-11,1,4,4,144
"2341588","1013394","Mauritius",4,24,467.65777941496,2015-03-11,1,4,4,144
"2016188","1000011","United Kingdom",5,16,464.017014448125,2015-03-11,1,4,4,144
"2178050","1013742","United Kingdom",4,14,462.561477588571,2015-03-11,1,4,4,144
"2272370","1017147","Seychelles",4,18,459.208583151547,2015-03-11,1,4,4,144
"2056173","1013383","Seychelles",5,24,452.769428004109,2015-03-11,1,4,4,144
"2202089","1009176","United Kingdom",4,18,450.117004566667,2015-03-11,1,4,4,144
"1929824","1003598","Seychelles",6,23,446.494973859451,2015-03-11,1,4,4,144
"2178046","1016481","United Kingdom",5,14,434.442290542857,2015-03-11,1,4,4,144
"2329654","1007485","Malta",4,18,430.375479625875,2015-03-11,1,4,4,144
"2014069","1002180","United Kingdom",5,14,421.923665884286,2015-03-11,1,4,4,144
"2321948","1001917","Dominica",4,21,420.737854545915,2015-03-11,1,4,4,144
"2275094","1008307","Malta",4,20,399.026369094282,2015-03-11,1,4,4,144
"2137803","1012225","UAE",4,30,397.193393584,2015-03-11,1,4,4,144
"1920807","1006980","Virgin Islands, British",6,44,373.092116976909,2015-03-11,1,4,4,144
"2148189","1009145","UAE",4,47,369.9967414,2015-03-11,1,4,4,144
"2313654","1015301","UAE",4,16,366.855083768954,2015-03-11,1,4,4,144
"2252163","1005435","Malta",4,27,360.825627773668,2015-03-11,1,4,4,144
"2126111","1003357","Australia",4,24,355.497604166667,2015-03-11,1,4,4,144
"2274686","1008308","Malta",4,17,354.340449587656,2015-03-11,1,4,4,144
"2253832","1003876","Malta",4,16,348.784424048949,2015-03-11,1,4,4,144
"2185960","1019404","United Kingdom",4,15,342.688733541333,2015-03-11,1,4,4,144
"2353890","1021308","Dominica",4,15,337.653410464069,2015-03-11,1,4,4,144
"2151117","1005101","United Kingdom",4,19,334.715805025263,2015-03-11,1,4,4,144
"1935254","1009850","Malta",6,16,329.960447810123,2015-03-11,1,4,4,144
"1941352","1021347","India",6,34,319.078311041175,2015-03-11,1,4,4,144
"2051965","1003623","UAE",5,17,317.689815914014,2015-03-11,1,4,4,144
"2137029","1001107","United Kingdom",4,18,310.701971042222,2015-03-11,1,4,4,144
"2355565","1005055","Malta",4,14,308.902404369002,2015-03-11,1,4,4,144
"2138238","1010241","Poland",4,39,301.626714918974,2015-03-11,1,4,3,143
"2252503","1007230","Seychelles",4,47,295.583609266838,2015-03-11,1,4,3,143
"2336848","1010146","Malta",4,34,293.352583583502,2015-03-11,1,4,3,143
"2136364","1015170","Cyprus",4,22,281.976654654545,2015-03-11,1,4,3,143
"2148133","1020027","United Kingdom",4,14,275.883983015714,2015-03-11,1,4,3,143
"2262250","1011248","United Kingdom",4,38,260.393431203707,2015-03-11,1,4,3,143
"2333473","1005886","Malta",4,21,253.928658153744,2015-03-11,1,4,3,143
"2167329","1019084","UAE",4,28,246.381390155,2015-03-11,1,4,3,143
"2004784","1000541","United Kingdom",5,34,230.871856544118,2015-03-11,1,4,3,143
"2154830","1008634","UAE",4,32,224.4964,2015-03-11,1,4,3,143
"2138895","1014422","United Kingdom",4,16,222.9410907925,2015-03-11,1,4,3,143
"2116490","1013857","Ireland",4,30,219.419883721914,2015-03-11,1,4,3,143
"2343624","1007786","Virgin Islands, British",4,34,216.85032413824,2015-03-11,1,4,3,143
"2147265","1009636","United Kingdom",4,32,213.45348699125,2015-03-11,1,4,3,143
"2316103","1004234","Virgin Islands, British",4,16,207.595115057196,2015-03-11,1,4,3,143
"2261812","1007480","Seychelles",4,22,207.373033067305,2015-03-11,1,4,3,143
"1871281","1010099","Australia",6,21,202.194647619048,2015-03-11,1,4,3,143
"2356772","1016860","Malta",4,18,189.153820684366,2015-03-11,1,4,3,143
"2322086","1018137","UAE",4,31,187.934837344326,2015-03-11,1,4,3,143
"2191657","1016513","United Kingdom",4,14,180.988421,2015-03-11,1,4,3,143
"2251770","1003103","UAE",4,34,180.338676633816,2015-03-11,1,4,3,143
"2183414","1016826","United Kingdom",4,20,174.665268888,2015-03-11,1,4,3,143
"2279321","1004322","Seychelles",4,18,168.53015027409,2015-03-11,1,4,3,143
"2137714","1003129","United Kingdom",4,21,163.790546190476,2015-03-11,1,4,3,143
"2199423","1014137","United Kingdom",4,26,161.464207615385,2015-03-11,1,4,3,143
"2016045","1023226","United Kingdom",5,26,154.380619947692,2015-03-11,1,4,3,143
"2116001","1016855","India",4,15,150.315567731238,2015-03-11,1,4,3,143
"2271080","1004648","Malta",4,31,136.010696462193,2015-03-11,1,4,3,143
"1876171","1003027","United Kingdom",6,15,130.683290641333,2015-03-11,1,4,3,143
"2270325","1013140","Virgin Islands, British",4,21,129.939038973405,2015-03-11,1,4,3,143
"2065045","1002262","Seychelles",5,21,119.428101412529,2015-03-11,1,4,2,142
"2116491","1005694","Poland",4,18,119.238901136664,2015-03-11,1,4,2,142
"2252604","1010614","Malta",4,39,116.311365310691,2015-03-11,1,4,2,142
"2270291","1003513","Seychelles",4,39,113.905186878893,2015-03-11,1,4,2,142
"2158506","1002141","United Kingdom",4,20,112.81118955,2015-03-11,1,4,2,142
"2255208","1009031","Malta",4,36,107.53285163642,2015-03-11,1,4,2,142
"2261793","1002271","Virgin Islands, British",4,49,105.916075501382,2015-03-11,1,4,2,142
"2253235","1009316","Pakistan",4,21,99.8646111554492,2015-03-11,1,4,2,142
"2151649","1003534","UAE",4,47,99.3172722553191,2015-03-11,1,4,2,142
"2159154","1002088","United Kingdom",4,19,92.3305213157895,2015-03-11,1,4,2,142
"2336190","1009800","India",4,19,84.6656999341929,2015-03-11,1,4,2,142
"2149243","1022646","United Kingdom",4,27,84.0343435555556,2015-03-11,1,4,2,142
"2115944","1007239","Ireland",4,26,81.9726674966588,2015-03-11,1,4,2,142
"2255234","1016877","Seychelles",4,16,79.3527899707368,2015-03-11,1,4,2,142
"2188810","1015149","Cyprus",4,20,76.7906832,2015-03-11,1,4,2,142
"1871436","1023218","United Kingdom",6,25,75.0640052808,2015-03-11,1,4,2,142
"2194629","1022162","UAE",4,25,74.879219712,2015-03-11,1,4,2,142
"1875567","1017206","Cyprus",6,29,69.2031554206897,2015-03-11,1,4,2,142
"2157027","1009838","United Kingdom",4,21,66.5586826666667,2015-03-11,1,4,2,142
"2162242","1008403","UAE",4,21,54.5147652238095,2015-03-11,1,4,2,142
"2108044","1001817","Malta",4,21,50.4227055553515,2015-03-11,1,4,2,142
"2177989","1001908","United Kingdom",4,14,50.0029977142857,2015-03-11,1,4,2,142
"2258645","1006865","UAE",4,27,44.217151983514,2015-03-11,1,4,1,141
"2323551","1007768","United Kingdom",4,20,43.0752976855547,2015-03-11,1,4,1,141
"2326340","1007756","United Kingdom",4,30,42.687646323498,2015-03-11,1,4,1,141
"2277693","1002347","India",4,18,42.448213554796,2015-03-11,1,4,1,141
"2182003","1020416","United Kingdom",4,14,38.1537990371429,2015-03-11,1,4,1,141
"2147482","1020722","UAE",4,15,32.0720328426667,2015-03-11,1,4,1,141
"2257149","1019021","India",4,19,28.9945954971227,2015-03-11,1,4,1,141
"2194650","1013763","United Kingdom",4,19,28.8112277894737,2015-03-11,1,4,1,141
"2177326","1012539","United Kingdom",4,33,22.5622853333333,2015-03-11,1,4,1,141
"2210750","1000570","United Kingdom",4,14,22.2484255557143,2015-03-11,1,4,1,141
"2125269","1001059","New Zealand",4,34,21.9439382352941,2015-03-11,1,4,1,141
"2289661","1012814","UAE",4,30,20.7994361975703,2015-03-11,1,4,1,141
"2137522","1007422","UAE",4,14,20.2076348571429,2015-03-11,1,4,1,141
"2042281","1015519","Dominica",5,41,17.2818061043739,2015-03-11,1,4,1,141
"2139616","1006789","UAE",4,38,16.8259903421053,2015-03-11,1,4,1,141
"2627082","1017940","United Kingdom",5,14,16.2467401257143,2015-03-11,1,4,1,141
