"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"3079176","1023851","Ireland",2,1,42.9582918149467,2015-03-16,3,1,1,311
"3089499","1022173","United Kingdom",2,1,42.9459,2015-03-16,3,1,1,311
"3117773","1018883","Australia",2,1,42.559,2015-03-16,3,1,1,311
"2997109","1021694","United Kingdom",2,1,42.2337411,2015-03-16,3,1,1,311
"3004986","1014425","United Kingdom",2,1,41.73980292,2015-03-16,3,1,1,311
"3064447","1011325","United Kingdom",2,1,41.0114,2015-03-16,3,1,1,311
"3098330","1014023","United Kingdom",2,1,40.2376,2015-03-16,3,1,1,311
"3116365","1018462","United Kingdom",2,1,39.65725,2015-03-16,3,1,1,311
"3115712","1019125","United Kingdom",2,1,39.65725,2015-03-16,3,1,1,311
"3108876","1023570","United Kingdom",2,1,38.69,2015-03-16,3,1,1,311
"3108881","1013344","United Kingdom",2,1,38.61262,2015-03-16,3,1,1,311
"3006084","1012539","United Kingdom",2,1,38.604,2015-03-16,3,1,1,311
"3115713","1019523","United Kingdom",2,1,38.388218,2015-03-16,3,1,1,311
"3108392","1018048","United Kingdom",2,1,38.3031,2015-03-16,3,1,1,311
"3021741","1006509","Malta",2,1,37.6429588929589,2015-03-16,3,1,1,311
"2980107","1013640","United Kingdom",2,1,37.291464,2015-03-16,3,1,1,311
"3063151","1019575","United Kingdom",2,1,36.56205,2015-03-16,3,1,1,311
"3003479","1012575","United Kingdom",2,1,36.19125,2015-03-16,3,1,1,311
"3003274","1023737","United Kingdom",2,1,36.09474,2015-03-16,3,1,1,311
"3093481","1006730","Australia",2,1,35.4048,2015-03-16,3,1,1,311
"2988863","1006354","United Kingdom",2,1,34.55058,2015-03-16,3,1,1,311
"3006356","1011610","United Kingdom",2,1,33.97152,2015-03-16,3,1,1,311
"3000278","1012420","United Kingdom",2,1,33.29595,2015-03-16,3,1,1,311
"3003022","1006817","UAE",2,1,31.964112,2015-03-16,3,1,1,311
"3002722","1002923","United Kingdom",2,1,31.65528,2015-03-16,3,1,1,311
"2928680","1006418","Australia",2,1,31.61,2015-03-16,3,1,1,311
"3000082","1007334","United Kingdom",2,1,31.36575,2015-03-16,3,1,1,311
"3009469","1011434","United Kingdom",2,1,30.8832,2015-03-16,3,1,1,311
"2977839","1021055","United Kingdom",2,1,29.72508,2015-03-16,3,1,1,311
"2980029","1022300","United Kingdom",2,1,28.56696,2015-03-16,3,1,1,311
"3069305","1019151","United Kingdom",2,1,28.301735,2015-03-16,3,1,1,311
"2995865","1019222","United Kingdom",2,1,28.18092,2015-03-16,3,1,1,311
"3006099","1002397","United Kingdom",2,1,27.0228,2015-03-16,3,1,1,311
"2992706","1006342","UAE",2,1,26.63676,2015-03-16,3,1,1,311
"3068645","1015872","Australia",2,1,25.9223,2015-03-16,3,1,1,311
"2938781","1013736","Netherlands",2,1,25.5546444586803,2015-03-16,3,1,1,311
"3117775","1012714","United Kingdom",2,1,25.5354,2015-03-16,3,1,1,311
"3094289","1004166","Australia",2,1,24.9907,2015-03-16,3,1,1,311
"3000820","1007274","United Kingdom",2,1,24.70656,2015-03-16,3,1,1,311
"3091192","1014438","India",2,1,24.60684,2015-03-16,3,1,1,311
"3008756","1008954","United Kingdom",2,1,24.4594944,2015-03-16,3,1,1,311
"2992988","1010905","United Kingdom",2,1,23.93448,2015-03-16,3,1,1,311
"3097304","1009305","Australia",2,1,23.76,2015-03-16,3,1,1,311
"3031404","1008881","India",2,1,23.1749694749695,2015-03-16,3,1,1,311
"3094784","1000810","Australia",2,1,22.5,2015-03-16,3,1,1,311
"3002102","1016157","United Kingdom",2,1,21.4599636,2015-03-16,3,1,1,311
"3010042","1012857","India",2,1,21.3681074481074,2015-03-16,3,1,1,311
"3163840","1024158","Bangladesh",2,1,20.9815618221258,2015-03-16,3,1,1,311
"3004822","1009840","United Kingdom",2,1,20.961972,2015-03-16,3,1,1,311
"3093528","1021900","Australia",2,1,20.5,2015-03-16,3,1,1,311
"3001049","1011843","United Kingdom",2,1,20.2671,2015-03-16,3,1,1,311
"2984058","1012552","United Kingdom",2,1,20.151288,2015-03-16,3,1,1,311
"3092332","1016574","Australia",2,1,20,2015-03-16,3,1,1,311
"3092320","1020100","Australia",2,1,20,2015-03-16,3,1,1,311
"3092317","1022609","Australia",2,1,20,2015-03-16,3,1,1,311
"3092321","1022965","Australia",2,1,20,2015-03-16,3,1,1,311
"3090642","1011201","United Kingdom",2,1,19.92535,2015-03-16,3,1,1,311
"3090424","1002692","Australia",2,1,19.5,2015-03-16,3,1,1,311
"2990594","1008989","United Kingdom",2,1,19.302,2015-03-16,3,1,1,311
"3115687","1019281","United Kingdom",2,1,19.03548,2015-03-16,3,1,1,311
"2936034","1008158","Ireland",2,1,18.3408156310057,2015-03-16,3,1,1,311
"2999604","1000261","United Kingdom",2,1,17.912256,2015-03-16,3,1,1,311
"3082483","1019275","Ireland",2,1,17.6889027758008,2015-03-16,3,1,1,311
"3007683","1012099","India",2,1,16.04922696,2015-03-16,3,1,1,311
"3091857","1000378","United Kingdom",2,1,16.00044295,2015-03-16,3,1,1,311
"3123391","1013281","United Kingdom",2,1,15.28255,2015-03-16,3,1,1,311
"3132319","1003610","UAE",2,1,15.1460649403471,2015-03-16,3,1,1,311
"2993029","1007875","United Kingdom",2,1,14.360688,2015-03-16,3,1,1,311
"3005733","1010641","United Kingdom",2,1,14.051856,2015-03-16,3,1,1,311
"3061573","1018216","United Kingdom",2,1,13.7392059,2015-03-16,3,1,1,311
"3003422","1010446","United Kingdom",2,1,13.59208236,2015-03-16,3,1,1,311
"2984621","1019193","United Kingdom",2,1,13.463145,2015-03-16,3,1,1,311
"2933668","1003980","Australia",2,1,13.209,2015-03-16,3,1,1,311
"3097293","1000530","Australia",2,1,13.2,2015-03-16,3,1,1,311
"3001461","1006510","United Kingdom",2,1,12.93234,2015-03-16,3,1,1,311
"3237468","1024017","Australia",2,1,12.2,2015-03-16,3,1,1,311
"2981429","1016491","United Kingdom",2,1,12.198864,2015-03-16,3,1,1,311
"3066040","1000883","Cyprus",2,1,11.0312928,2015-03-16,3,1,1,311
"3049225","1014174","India",2,1,10.7887993487994,2015-03-16,3,1,1,311
"2937719","1000795","Australia",2,1,10.6248,2015-03-16,3,1,1,311
"2993621","1007681","Sri Lanka",2,1,10.56823104,2015-03-16,3,1,1,311
"3088229","1018514","United Kingdom",2,1,10.25285,2015-03-16,3,1,1,311
"3125113","1011077","United Kingdom",2,1,10.21416,2015-03-16,3,1,1,311
"3005061","1021428","United Kingdom",2,1,10.191456,2015-03-16,3,1,1,311
"3089975","1013801","United Kingdom",2,1,9.962675,2015-03-16,3,1,1,311
"3057402","1010286","India",2,1,9.75443630443631,2015-03-16,3,1,1,311
"3067615","1019087","United Kingdom",2,1,8.93739,2015-03-16,3,1,1,311
"3000070","1009957","United Kingdom",2,1,8.801712,2015-03-16,3,1,1,311
"3008119","1014669","United Kingdom",2,1,8.647296,2015-03-16,3,1,1,311
"2997610","1024179","United Kingdom",2,1,8.627994,2015-03-16,3,1,1,311
"3002393","1023634","United Kingdom",2,1,8.338464,2015-03-16,3,1,1,311
"3008870","1009984","United Kingdom",2,1,7.643592,2015-03-16,3,1,1,311
"2986909","1022082","United Kingdom",2,1,7.44207912,2015-03-16,3,1,1,311
"3040854","1015428","India",2,1,6.61206756206757,2015-03-16,3,1,1,311
"2991952","1023296","United Kingdom",2,1,6.543378,2015-03-16,3,1,1,311
"3231605","1002640","Australia",2,1,6.5,2015-03-16,3,1,1,311
"2981178","1006929","Cyprus",2,1,6.485472,2015-03-16,3,1,1,311
"3093478","1009394","Australia",2,1,6.4,2015-03-16,3,1,1,311
"3002424","1021498","United Kingdom",2,1,6.253848,2015-03-16,3,1,1,311
"3126689","1021984","Cyprus",2,1,5.989212,2015-03-16,3,1,1,311
"3234342","1007324","Australia",2,1,5.95,2015-03-16,3,1,1,311
"2933589","1012775","Australia",2,1,5.65,2015-03-16,3,1,1,311
"3063696","1014040","United Kingdom",2,1,5.06839,2015-03-16,3,1,1,311
"3001010","1017946","United Kingdom",2,1,5.057124,2015-03-16,3,1,1,311
"3126686","1005893","Cyprus",2,1,4.99101,2015-03-16,3,1,1,311
"3004927","1000128","United Kingdom",2,1,4.902708,2015-03-16,3,1,1,311
"3062568","1021754","United Kingdom",2,1,3.90769,2015-03-16,3,1,1,311
"3062572","1022958","United Kingdom",2,1,3.90769,2015-03-16,3,1,1,311
"2850638","1017684","Australia",3,362,8710.71389779005,2015-03-16,2,5,5,255
"2842550","1008925","United Kingdom",3,287,8554.55541980983,2015-03-16,2,5,5,255
"2962469","1017674","Dominica",3,38,7669.4560512424,2015-03-16,2,5,5,255
"2860813","1008224","United Kingdom",3,127,7487.16338582677,2015-03-16,2,5,5,255
"2881103","1002819","Dominica",3,71,6359.29859318296,2015-03-16,2,5,5,255
"2851285","1013355","United Kingdom",3,122,4191.09340754074,2015-03-16,2,5,5,255
"2882752","1007446","Virgin Islands, British",3,206,3446.20587593911,2015-03-16,2,5,5,255
"2840543","1011652","United Kingdom",3,62,3005.27865184274,2015-03-16,2,5,5,255
"2884399","1003888","Armenia",3,109,2474.25966783878,2015-03-16,2,5,5,255
"2851696","1023781","United Kingdom",3,394,2429.16197015287,2015-03-16,2,5,5,255
"2882724","1007220","Virgin Islands, British",3,98,2173.52805995629,2015-03-16,2,5,5,255
"2884020","1008329","UAE",3,61,2136.52594606971,2015-03-16,2,5,5,255
"2888624","1009950","Seychelles",3,59,2015.54373644769,2015-03-16,2,5,5,255
"2861473","1012114","United Kingdom",3,49,1615.38184677531,2015-03-16,2,5,5,255
"2851597","1011562","United Kingdom",3,76,1582.05151896434,2015-03-16,2,5,5,255
"2851450","1013293","United Kingdom",3,516,1551.40556924333,2015-03-16,2,5,5,255
"2852205","1013335","United Kingdom",3,61,1448.77743810115,2015-03-16,2,5,5,255
"2898387","1006345","Virgin Islands, British",3,53,1398.61832112166,2015-03-16,2,5,5,255
"2886318","1004168","Seychelles",3,252,1395.89334036039,2015-03-16,2,5,5,255
"2854176","1004593","United Kingdom",3,73,1258.00575725548,2015-03-16,2,5,5,255
"2885499","1008890","UAE",3,77,1200.40280703513,2015-03-16,2,5,5,255
"2851381","1023460","New Zealand",3,37,1173.78627953865,2015-03-16,2,5,5,255
"2887337","1008413","Malta",3,40,1060.28225634494,2015-03-16,2,5,4,254
"2856688","1015194","United Kingdom",3,38,1009.04483012,2015-03-16,2,5,4,254
"2844053","1007855","Virgin Islands, British",3,102,983.409097387882,2015-03-16,2,5,4,254
"2886153","1001743","Malta",3,50,694.545201092577,2015-03-16,2,5,4,254
"2841191","1010469","United Kingdom",3,65,569.644421107692,2015-03-16,2,5,4,254
"2851554","1010467","United Kingdom",3,62,507.518378785,2015-03-16,2,5,4,254
"2574104","1013870","Poland",3,74,439.385833346964,2015-03-16,2,5,3,253
"2857098","1022128","United Kingdom",3,53,363.878835328302,2015-03-16,2,5,3,253
"3094692","1008275","Australia",3,42,287.333357142857,2015-03-16,2,5,3,253
"2885510","1006844","Malta",3,88,271.383338991093,2015-03-16,2,5,3,253
"2841792","1019784","United Kingdom",3,45,268.46252774,2015-03-16,2,5,3,253
"2842069","1007985","Canada",3,35,7773.74918145655,2015-03-16,2,4,5,245
"2964183","1015266","UAE",3,13,7767.5294557341,2015-03-16,2,4,5,245
"2895345","1014730","Seychelles",3,24,6507.3825696709,2015-03-16,2,4,5,245
"2892053","1010992","Dominica",3,30,5759.15454180975,2015-03-16,2,4,5,245
"2574247","1023976","Australia",3,18,5260.92243333333,2015-03-16,2,4,5,245
"2896180","1017368","Seychelles",3,28,5193.48684139784,2015-03-16,2,4,5,245
"2898202","1023537","UAE",3,14,4893.24534008313,2015-03-16,2,4,5,245
"2860897","1008452","United Kingdom",3,12,4522.83937411667,2015-03-16,2,4,5,245
"2910203","1012294","UAE",3,13,4237.46311387161,2015-03-16,2,4,5,245
"2889678","1005351","UAE",3,33,3930.31655172071,2015-03-16,2,4,5,245
"2868841","1011263","United Kingdom",3,16,3633.12048625,2015-03-16,2,4,5,245
"2574939","1007695","Australia",3,19,3623.87204210526,2015-03-16,2,4,5,245
"2918946","1011406","Virgin Islands, British",3,20,3480.42333248541,2015-03-16,2,4,5,245
"2852132","1018353","United Kingdom",3,12,3419.02371491667,2015-03-16,2,4,5,245
"2999933","1018542","United Kingdom",3,13,2884.69280861538,2015-03-16,2,4,5,245
"2958653","1002045","Dominica",3,19,2645.26093324215,2015-03-16,2,4,5,245
"2925315","1011407","Malta",3,12,2483.76919685253,2015-03-16,2,4,5,245
"2857277","1018078","United Kingdom",3,34,2444.95453717059,2015-03-16,2,4,5,245
"2916043","1000987","Virgin Islands, British",3,33,2233.5253685897,2015-03-16,2,4,5,245
"2883543","1013609","Seychelles",3,32,2160.82620097977,2015-03-16,2,4,5,245
"2957425","1021205","UAE",3,13,2089.29720957708,2015-03-16,2,4,5,245
"2911457","1002070","Virgin Islands, British",3,14,1990.38679516251,2015-03-16,2,4,5,245
"2917975","1013520","Malta",3,23,1980.60217536474,2015-03-16,2,4,5,245
"2844039","1016465","Seychelles",3,20,1931.88875364667,2015-03-16,2,4,5,245
"2891847","1018552","United Kingdom",3,15,1884.18852635011,2015-03-16,2,4,5,245
"2889318","1005455","Virgin Islands, British",3,20,1879.95154657102,2015-03-16,2,4,5,245
"2871452","1016518","UAE",3,18,1701.173653785,2015-03-16,2,4,5,245
"2852937","1018286","United Kingdom",3,21,1477.22835447857,2015-03-16,2,4,5,245
"2913480","1001615","Seychelles",3,23,1305.38884759899,2015-03-16,2,4,5,245
"2961878","1003600","Seychelles",3,29,1282.0231622922,2015-03-16,2,4,5,245
"2842057","1010156","Malta",3,19,1261.33569204213,2015-03-16,2,4,5,245
"2848679","1012463","UAE",3,26,1228.80194146212,2015-03-16,2,4,5,245
"2887578","1011017","UAE",3,18,1194.98860293342,2015-03-16,2,4,5,245
"2899922","1017971","Seychelles",3,18,1140.68618239902,2015-03-16,2,4,5,245
"2841780","1006528","United Kingdom",3,15,1128.09385153333,2015-03-16,2,4,5,245
"2881399","1007954","Malta",3,13,1071.12626678213,2015-03-16,2,4,4,244
"2863783","1001902","United Kingdom",3,16,1060.5157725,2015-03-16,2,4,4,244
"2958552","1010884","Seychelles",3,13,984.447555226824,2015-03-16,2,4,4,244
"2887273","1018119","UAE",3,14,969.610586999929,2015-03-16,2,4,4,244
"2887423","1006128","Malta",3,12,951.68588613033,2015-03-16,2,4,4,244
"2888509","1006152","Malta",3,12,906.900333815883,2015-03-16,2,4,4,244
"2852011","1011212","Cyprus",3,22,903.061651289091,2015-03-16,2,4,4,244
"2854822","1001324","UAE",3,27,889.085204777778,2015-03-16,2,4,4,244
"2575041","1017571","Australia",3,14,807.904385714286,2015-03-16,2,4,4,244
"2886828","1007812","Dominica",3,17,795.76247588211,2015-03-16,2,4,4,244
"2843867","1010517","United Kingdom",3,25,786.221044104,2015-03-16,2,4,4,244
"2897309","1017075","Malta",3,19,718.046899412501,2015-03-16,2,4,4,244
"2887583","1005034","Seychelles",3,26,700.164104651283,2015-03-16,2,4,4,244
"2851070","1000011","United Kingdom",3,16,695.2161095,2015-03-16,2,4,4,244
"2903394","1002410","Seychelles",3,15,643.538387180723,2015-03-16,2,4,4,244
"2887567","1004990","UAE",3,34,638.54566335081,2015-03-16,2,4,4,244
"2842694","1012010","United Kingdom",3,15,609.410500666667,2015-03-16,2,4,4,244
"2886299","1005517","Malta",3,20,578.658005144198,2015-03-16,2,4,4,244
"2883265","1011683","Malta",3,17,533.757774997152,2015-03-16,2,4,4,244
"2579125","1001330","Australia",3,13,506.924069230769,2015-03-16,2,4,4,244
"2847142","1011511","UAE",3,13,505.540428615385,2015-03-16,2,4,4,244
"2581187","1004334","Malta",3,14,494.196000997509,2015-03-16,2,4,4,244
"2886216","1016820","Malta",3,13,482.456952750076,2015-03-16,2,4,4,244
"2840154","1006037","Malta",3,29,476.037645638767,2015-03-16,2,4,4,244
"2885816","1019632","India",3,13,461.482533623451,2015-03-16,2,4,4,244
"2855521","1011910","United Kingdom",3,14,461.091153071429,2015-03-16,2,4,4,244
"2896421","1020257","Malta",3,17,450.599898648919,2015-03-16,2,4,4,244
"2854763","1005878","Cyprus",3,25,436.6099962232,2015-03-16,2,4,3,243
"2574218","1007092","United Kingdom",3,14,434.98098555256,2015-03-16,2,4,3,243
"2885807","1005737","Malta",3,25,433.486012223684,2015-03-16,2,4,3,243
"2850669","1005412","UAE",3,36,433.058099111111,2015-03-16,2,4,3,243
"2886597","1019109","Seychelles",3,23,414.23619539408,2015-03-16,2,4,3,243
"2552949","1009438","Australia",3,17,396.764705882353,2015-03-16,2,4,3,243
"2887740","1003095","UAE",3,19,392.316891642852,2015-03-16,2,4,3,243
"2862193","1018618","Australia",3,13,390.285993913846,2015-03-16,2,4,3,243
"2574679","1001727","Ireland",3,14,385.202241223352,2015-03-16,2,4,3,243
"2867572","1007653","UAE",3,23,373.505016521739,2015-03-16,2,4,3,243
"2851384","1021346","UAE",3,32,373.031325313437,2015-03-16,2,4,3,243
"2886668","1009433","UAE",3,26,364.245065721928,2015-03-16,2,4,3,243
"2886042","1009762","Virgin Islands, British",3,12,363.460909215049,2015-03-16,2,4,3,243
"2854951","1009468","United Kingdom",3,13,311.026859076923,2015-03-16,2,4,3,243
"2881582","1017719","India",3,22,305.003841811661,2015-03-16,2,4,3,243
"2842029","1009572","United Kingdom",3,12,293.680385916667,2015-03-16,2,4,3,243
"2889032","1005399","Malta",3,20,282.460807556641,2015-03-16,2,4,3,243
"2885693","1014648","UAE",3,36,279.170288122371,2015-03-16,2,4,3,243
"2887291","1020697","Dominica",3,12,270.832747054826,2015-03-16,2,4,3,243
"2888498","1003292","Virgin Islands, British",3,27,257.138960397775,2015-03-16,2,4,3,243
"2861050","1022402","United Kingdom",3,15,223.765298306667,2015-03-16,2,4,3,243
"2885320","1018959","UAE",3,20,178.59591951804,2015-03-16,2,4,2,242
"2887050","1018352","Seychelles",3,14,157.838400887187,2015-03-16,2,4,2,242
"2885020","1023012","Malta",3,21,147.929156087886,2015-03-16,2,4,2,242
"2855411","1008587","Cyprus",3,14,137.944626834286,2015-03-16,2,4,2,242
"2889259","1018226","UAE",3,22,124.089953459693,2015-03-16,2,4,2,242
"3033389","1008249","Dominica",3,14,107.057831191414,2015-03-16,2,4,2,242
"2854175","1002957","United Kingdom",3,12,101.679525883333,2015-03-16,2,4,2,242
"2840801","1001355","Malta",3,17,81.4631305912678,2015-03-16,2,4,2,242
"2841190","1008259","United Kingdom",3,13,78.438285,2015-03-16,2,4,2,242
"2850444","1017413","Cyprus",3,14,77.0409181714286,2015-03-16,2,4,2,242
"2893221","1009290","UAE",3,14,62.9572019691067,2015-03-16,2,4,1,241
"2890216","1022741","UAE",3,15,56.5074408718853,2015-03-16,2,4,1,241
"2574948","1006906","Australia",3,12,33.385,2015-03-16,2,4,1,241
"2849334","1015519","Dominica",3,14,30.8275131306084,2015-03-16,2,4,1,241
"2900711","1002404","Dominica",3,18,29.4760143775643,2015-03-16,2,4,1,241
"2552466","1003774","Australia",3,17,26.9133058823529,2015-03-16,2,4,1,241
"2895684","1016441","India",3,12,22.6962104133681,2015-03-16,2,4,1,241
"2851593","1019351","United Kingdom",3,20,8.83391785,2015-03-16,2,4,1,241
"2577645","1022537","New Zealand",3,24,6.99835210389473,2015-03-16,2,4,1,241
"2961300","1004976","Virgin Islands, British",3,6,34743.3559868629,2015-03-16,2,3,5,235
"2959723","1002486","Seychelles",3,5,20090.3997233204,2015-03-16,2,3,5,235
"2876863","1007395","United Kingdom",3,6,8903.335,2015-03-16,2,3,5,235
"2867967","1006352","United Kingdom",3,6,7018.36793333333,2015-03-16,2,3,5,235
"2860348","1020968","United Kingdom",3,8,6529.71483657625,2015-03-16,2,3,5,235
"2924696","1017764","UAE",3,7,6049.04075002832,2015-03-16,2,3,5,235
"2910280","1004745","Virgin Islands, British",3,11,4586.83653571877,2015-03-16,2,3,5,235
"2897245","1015138","Malta",3,5,4541.83012491296,2015-03-16,2,3,5,235
"2903025","1018102","India",3,9,3653.90286866275,2015-03-16,2,3,5,235
"2858983","1000645","United Kingdom",3,11,3630.99116636364,2015-03-16,2,3,5,235
"2887863","1008369","Malta",3,8,3114.59542960134,2015-03-16,2,3,5,235
"2899481","1008533","Malta",3,10,2979.47530864197,2015-03-16,2,3,5,235
"2885631","1005792","Seychelles",3,5,2514.49496676163,2015-03-16,2,3,5,235
"2960187","1002853","Malta",3,5,2303.14678291891,2015-03-16,2,3,5,235
"2888373","1023593","UAE",3,6,2259.16259666259,2015-03-16,2,3,5,235
"2859733","1020761","United Kingdom",3,7,2255.45339516286,2015-03-16,2,3,5,235
"2957546","1007467","UAE",3,6,1978.7760649405,2015-03-16,2,3,5,235
"2887702","1002019","Malta",3,6,1977.58580925247,2015-03-16,2,3,5,235
"2851803","1008366","United Kingdom",3,8,1936.85410625,2015-03-16,2,3,5,235
"2917197","1006636","Malta",3,5,1820.62632021823,2015-03-16,2,3,5,235
"2857155","1018375","United Kingdom",3,9,1681.77162388889,2015-03-16,2,3,5,235
"2888898","1017421","UAE",3,10,1649.72767163241,2015-03-16,2,3,5,235
"2882134","1021596","Thailand",3,7,1643.90711509821,2015-03-16,2,3,5,235
"2890150","1015946","Seychelles",3,10,1595.02468358944,2015-03-16,2,3,5,235
"2883427","1002838","Moldova, Republic of",3,10,1591.55058201058,2015-03-16,2,3,5,235
"2579530","1010783","Netherlands",3,7,1583.45082729413,2015-03-16,2,3,5,235
"2940260","1023476","Seychelles",3,7,1531.25206927542,2015-03-16,2,3,5,235
"2892661","1017306","Seychelles",3,7,1509.414925207,2015-03-16,2,3,5,235
"2920135","1001716","UAE",3,9,1496.72397420431,2015-03-16,2,3,5,235
"2573882","1007741","Australia",3,9,1440.60787777778,2015-03-16,2,3,5,235
"2935661","1006974","Australia",3,7,1377.45802857143,2015-03-16,2,3,5,235
"2883522","1011615","UAE",3,7,1355.35344543053,2015-03-16,2,3,5,235
"2861596","1020215","United Kingdom",3,6,1349.53934943333,2015-03-16,2,3,5,235
"2892021","1010172","Virgin Islands, British",3,6,1287.65719712386,2015-03-16,2,3,5,235
"2842714","1017845","UAE",3,11,1270.25875413769,2015-03-16,2,3,5,235
"2958071","1003109","United Kingdom",3,8,1219.31235086807,2015-03-16,2,3,5,235
"2900248","1008122","Virgin Islands, British",3,8,1211.67960779291,2015-03-16,2,3,5,235
"2911306","1002951","Virgin Islands, British",3,10,1202.99195527608,2015-03-16,2,3,5,235
"2856143","1015024","United Kingdom",3,5,1193.6784434,2015-03-16,2,3,5,235
"2845951","1010210","United Kingdom",3,5,1187.7192188,2015-03-16,2,3,5,235
"2902164","1016126","Malta",3,5,1169.78784425451,2015-03-16,2,3,5,235
"2961264","1023793","UAE",3,9,1166.04359830816,2015-03-16,2,3,5,235
"2888666","1002175","Virgin Islands, British",3,5,1088.32702482702,2015-03-16,2,3,5,235
"2863064","1020444","United Kingdom",3,10,1087.473184924,2015-03-16,2,3,5,235
"2957477","1023484","Malta",3,5,1086.36591102659,2015-03-16,2,3,5,235
"2573867","1013696","Australia",3,6,1037.83333333333,2015-03-16,2,3,4,234
"2843212","1002695","United Kingdom",3,8,1031.95915,2015-03-16,2,3,4,234
"2851149","1007148","United Kingdom",3,9,1012.11584444444,2015-03-16,2,3,4,234
"2849344","1023755","Malta",3,11,936.958223833847,2015-03-16,2,3,4,234
"2949497","1006312","Seychelles",3,9,916.238270236696,2015-03-16,2,3,4,234
"2852564","1008703","United Kingdom",3,9,878.387344444444,2015-03-16,2,3,4,234
"2913896","1007884","Virgin Islands, British",3,5,874.409810095349,2015-03-16,2,3,4,234
"2901164","1018280","Malta",3,8,854.99108116891,2015-03-16,2,3,4,234
"2896482","1023548","Seychelles",3,6,836.63599682607,2015-03-16,2,3,4,234
"2856833","1005251","Cyprus",3,7,830.235085714286,2015-03-16,2,3,4,234
"2900401","1010258","India",3,5,822.579576864631,2015-03-16,2,3,4,234
"2855843","1011766","United Kingdom",3,6,802.47804885,2015-03-16,2,3,4,234
"2577956","1009649","New Zealand",3,5,758.1,2015-03-16,2,3,4,234
"2579218","1004724","Australia",3,9,743.038777777778,2015-03-16,2,3,4,234
"2581523","1006427","Australia",3,6,716.566666666667,2015-03-16,2,3,4,234
"2842595","1020596","United Kingdom",3,9,715.55733,2015-03-16,2,3,4,234
"2843252","1020569","United Kingdom",3,5,705.8537,2015-03-16,2,3,4,234
"2861675","1003642","United Kingdom",3,6,672.8528114,2015-03-16,2,3,4,234
"2901583","1006420","Seychelles",3,6,664.234315551937,2015-03-16,2,3,4,234
"2891538","1017755","Seychelles",3,8,658.085554731985,2015-03-16,2,3,4,234
"2960212","1017723","Seychelles",3,6,629.010574476547,2015-03-16,2,3,4,234
"2894079","1001919","Seychelles",3,6,622.088251254917,2015-03-16,2,3,4,234
"2889041","1019422","Malta",3,9,607.371173009873,2015-03-16,2,3,4,234
"2874804","1011467","United Kingdom",3,8,592.3198565,2015-03-16,2,3,4,234
"2899055","1006158","Seychelles",3,7,589.346764346764,2015-03-16,2,3,4,234
"2574258","1014877","Australia",3,5,577.2,2015-03-16,2,3,4,234
"2895090","1018687","Dominica",3,10,574.720921584588,2015-03-16,2,3,4,234
"3066350","1013176","UAE",3,5,573.34700332,2015-03-16,2,3,4,234
"2925108","1005362","Virgin Islands, British",3,9,555.839249913324,2015-03-16,2,3,4,234
"2866842","1020413","United Kingdom",3,11,554.184922272727,2015-03-16,2,3,4,234
"2892542","1003790","Malta",3,7,543.138086462392,2015-03-16,2,3,4,234
"2909551","1006954","UAE",3,6,536.960385293718,2015-03-16,2,3,4,234
"2890714","1009571","Seychelles",3,7,536.19677128562,2015-03-16,2,3,4,234
"2858401","1007561","United Kingdom",3,8,525.44211375,2015-03-16,2,3,4,234
"2845372","1007211","UAE",3,6,479.335368335368,2015-03-16,2,3,4,234
"2901191","1009214","Virgin Islands, British",3,8,454.74096898899,2015-03-16,2,3,4,234
"2948395","1001394","Malta",3,10,449.685162365351,2015-03-16,2,3,4,234
"3000669","1012005","United Kingdom",3,5,440.264258,2015-03-16,2,3,3,233
"2881458","1009059","UAE",3,5,426.346545923212,2015-03-16,2,3,3,233
"2878517","1012958","New Zealand",3,5,417.746744,2015-03-16,2,3,3,233
"2885777","1007769","Virgin Islands, British",3,11,416.842089561886,2015-03-16,2,3,3,233
"2864831","1000840","United Kingdom",3,7,414.277745985714,2015-03-16,2,3,3,233
"2870906","1011361","Malta",3,7,413.814184915714,2015-03-16,2,3,3,233
"2581518","1000483","New Zealand",3,7,411.428571428571,2015-03-16,2,3,3,233
"2574613","1012131","Malta",3,6,397.738480242276,2015-03-16,2,3,3,233
"2842698","1021348","United Kingdom",3,5,392.44010824,2015-03-16,2,3,3,233
"2919384","1003200","Malta",3,6,386.938990118095,2015-03-16,2,3,3,233
"2855844","1011264","United Kingdom",3,9,357.367186666667,2015-03-16,2,3,3,233
"2577295","1004040","Australia",3,7,348,2015-03-16,2,3,3,233
"2959333","1007378","United Kingdom",3,9,335.272825939493,2015-03-16,2,3,3,233
"2886037","1005557","Virgin Islands, British",3,10,334.729516412982,2015-03-16,2,3,3,233
"2840505","1006729","United Kingdom",3,5,313.8700376,2015-03-16,2,3,3,233
"2847813","1010805","UAE",3,10,312.623932057,2015-03-16,2,3,3,233
"2843751","1005483","UAE",3,5,312.50576,2015-03-16,2,3,3,233
"2851279","1010457","UAE",3,5,304.8034704,2015-03-16,2,3,3,233
"2900517","1007331","Malta",3,8,290.253281440781,2015-03-16,2,3,3,233
