"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2430988","1010444","United Kingdom",2,1,560.5675,2015-03-10,2,1,4,214
"2427950","1015759","United Kingdom",2,1,552.4329344,2015-03-10,2,1,4,214
"2367936","1009214","Virgin Islands, British",3,1,549.654695397712,2015-03-10,2,1,4,214
"2182604","1014824","United Kingdom",3,1,544.93550496,2015-03-10,2,1,4,214
"2132159","1010008","Australia",3,1,540,2015-03-10,2,1,4,214
"2479269","1001693","Seychelles",2,1,534.227305978587,2015-03-10,2,1,4,214
"2442808","1019989","United Kingdom",2,1,526.446,2015-03-10,2,1,4,214
"2117980","1004680","Ireland",3,1,525.55749405234,2015-03-10,2,1,4,214
"2413858","1009902","Australia",2,1,520,2015-03-10,2,1,4,214
"2642164","1023115","United Kingdom",2,1,511.342,2015-03-10,2,1,4,214
"2114379","1002667","Malta",3,1,507.891317390931,2015-03-10,2,1,4,214
"2428785","1015978","United Kingdom",2,1,506.948,2015-03-10,2,1,4,214
"2789254","1023135","Ireland",2,1,492.999716312057,2015-03-10,2,1,4,214
"2148067","1019653","United Kingdom",3,1,483.4016,2015-03-10,2,1,4,214
"2156568","1012696","United Kingdom",3,1,470.14704,2015-03-10,2,1,4,214
"2428466","1014536","United Kingdom",2,1,467.952,2015-03-10,2,1,4,214
"2153152","1011896","United Kingdom",3,1,461.346402,2015-03-10,2,1,4,214
"2123269","1014600","Ireland",3,1,460.125586042823,2015-03-10,2,1,4,214
"2406608","1000278","Australia",2,1,460,2015-03-10,2,1,4,214
"2407227","1022944","Australia",3,1,460,2015-03-10,2,1,4,214
"2413894","1002826","Australia",2,1,450,2015-03-10,2,1,4,214
"2430410","1001865","United Kingdom",2,1,448.454,2015-03-10,2,1,4,214
"2414866","1004427","Australia",2,1,448,2015-03-10,2,1,4,214
"2411499","1004782","Australia",2,1,445.5,2015-03-10,2,1,4,214
"2421342","1003754","Australia",2,1,444.8178,2015-03-10,2,1,4,214
"2181358","1014450","United Kingdom",3,1,444.4176,2015-03-10,2,1,4,214
"2429389","1005187","United Kingdom",2,1,438.705,2015-03-10,2,1,4,214
"2180131","1000556","United Kingdom",3,1,438.57,2015-03-10,2,1,4,214
"2177950","1008257","United Kingdom",3,1,421.0272,2015-03-10,2,1,4,214
"2411450","1012620","Australia",2,1,420,2015-03-10,2,1,4,214
"2659181","1021209","United Kingdom",2,1,418.612095,2015-03-10,2,1,4,214
"2453283","1023065","United Kingdom",3,1,416.789248,2015-03-10,2,1,4,214
"2461731","1011918","United Kingdom",2,1,402.37964106,2015-03-10,2,1,4,214
"2411453","1011681","Australia",2,1,400,2015-03-10,2,1,4,214
"2407287","1001121","Australia",2,1,392.04,2015-03-10,2,1,4,214
"2170381","1012710","United Kingdom",3,1,391.087488,2015-03-10,2,1,4,214
"2426597","1011443","United Kingdom",2,1,389.96,2015-03-10,2,1,4,214
"2421675","1022620","United Kingdom",3,1,385.826424,2015-03-10,2,1,4,214
"2417920","1005149","Australia",2,1,384,2015-03-10,2,1,4,214
"2135092","1015466","Australia",3,1,381.6708,2015-03-10,2,1,4,214
"2417925","1003418","Australia",2,1,376.64,2015-03-10,2,1,4,214
"2128243","1003099","Australia",3,1,370,2015-03-10,2,1,4,214
"2120124","1001803","Ireland",3,1,369.407898493259,2015-03-10,2,1,4,214
"2405481","1006869","United Kingdom",2,1,366.7505,2015-03-10,2,1,4,214
"2591244","1014872","Netherlands",2,1,364.046922083512,2015-03-10,2,1,4,214
"2413895","1004149","Australia",2,1,360,2015-03-10,2,1,4,214
"2611105","1020380","United Kingdom",2,1,354.006,2015-03-10,2,1,4,214
"2663232","1021795","United Kingdom",2,1,352.43264,2015-03-10,2,1,4,214
"2431221","1009633","United Kingdom",2,1,350.964,2015-03-10,2,1,4,214
"2452541","1023197","United Kingdom",3,1,349.40416,2015-03-10,2,1,4,214
"2199927","1002361","United Kingdom",3,1,348.9068,2015-03-10,2,1,4,214
"2134822","1000963","Australia",3,1,346.92,2015-03-10,2,1,4,214
"2117963","1015373","Ireland",3,1,346.024805709753,2015-03-10,2,1,4,214
"2180012","1020777","United Kingdom",3,1,341.11,2015-03-10,2,1,4,214
"2408424","1007290","New Zealand",2,1,341,2015-03-10,2,1,4,214
"2412002","1014084","Australia",2,1,341,2015-03-10,2,1,4,214
"2415926","1020046","Australia",3,1,340.4489,2015-03-10,2,1,4,214
"2406646","1008740","Australia",2,1,337.5,2015-03-10,2,1,4,214
"2406076","1011999","Australia",2,1,337.5,2015-03-10,2,1,4,214
"2518654","1007910","Malta",2,1,337.133736782603,2015-03-10,2,1,4,214
"2463807","1015291","United Kingdom",2,1,336.62361096,2015-03-10,2,1,4,214
"2426038","1013217","United Kingdom",2,1,331.466,2015-03-10,2,1,4,214
"2481941","1004050","India",2,1,326.760391035445,2015-03-10,2,1,4,214
"2208960","1015055","United Kingdom",3,1,325.5164,2015-03-10,2,1,4,214
"2213962","1003302","United Kingdom",3,1,324.34688,2015-03-10,2,1,4,214
"2405503","1000483","New Zealand",2,1,324,2015-03-10,2,1,4,214
"2226428","1010976","United Kingdom",3,1,323.54790292,2015-03-10,2,1,4,214
"2589128","1020007","Australia",2,1,322.5,2015-03-10,2,1,4,214
"2216972","1013169","United Kingdom",3,1,319.6688,2015-03-10,2,1,4,214
"2211743","1015665","United Kingdom",3,1,317.095856,2015-03-10,2,1,4,214
"2593425","1022399","Australia",2,1,315,2015-03-10,2,1,4,214
"2441192","1007157","United Kingdom",2,1,313.52784,2015-03-10,2,1,4,214
"2431250","1022660","United Kingdom",2,1,311.968,2015-03-10,2,1,4,214
"2422963","1022261","United Kingdom",3,1,311.968,2015-03-10,2,1,4,214
"2227628","1020938","United Kingdom",3,1,311.872,2015-03-10,2,1,4,214
"2478815","1009338","India",2,1,306.636100285962,2015-03-10,2,1,4,214
"2430612","1011750","United Kingdom",2,1,302.219,2015-03-10,2,1,4,214
"2204824","1023008","United Kingdom",3,1,302.126,2015-03-10,2,1,4,214
"2187536","1000030","United Kingdom",3,1,302.126,2015-03-10,2,1,4,214
"2408418","1012212","Australia",2,1,300,2015-03-10,2,1,4,214
"2453702","1010155","United Kingdom",2,1,298.3194,2015-03-10,2,1,4,214
"2182843","1013651","United Kingdom",3,1,297.253,2015-03-10,2,1,4,214
"2411491","1001051","Australia",2,1,292.5,2015-03-10,2,1,3,213
"2432790","1022100","United Kingdom",2,1,292.08004,2015-03-10,2,1,3,213
"2139770","1013803","United Kingdom",3,1,290.4308,2015-03-10,2,1,3,213
"2406113","1005095","Iceland",2,1,286,2015-03-10,2,1,3,213
"2415533","1023106","Australia",2,1,284.16,2015-03-10,2,1,3,213
"2432902","1023146","United Kingdom",2,1,282.721,2015-03-10,2,1,3,213
"2177937","1015064","United Kingdom",3,1,280.6848,2015-03-10,2,1,3,213
"2485997","1013384","Australia",2,1,280.080335173239,2015-03-10,2,1,3,213
"2407206","1020178","Australia",2,1,276,2015-03-10,2,1,3,213
"2477713","1014158","India",2,1,273.337660437587,2015-03-10,2,1,3,213
"2414583","1010828","United Kingdom",2,1,272.972,2015-03-10,2,1,3,213
"2414584","1011200","United Kingdom",2,1,272.972,2015-03-10,2,1,3,213
"2427326","1014818","United Kingdom",2,1,272.972,2015-03-10,2,1,3,213
"2425313","1020445","United Kingdom",2,1,268.0975,2015-03-10,2,1,3,213
"2413917","1008238","Australia",2,1,267.5,2015-03-10,2,1,3,213
"2454534","1018129","United Kingdom",3,1,264.10041,2015-03-10,2,1,3,213
"2426707","1013972","United Kingdom",2,1,263.223,2015-03-10,2,1,3,213
"2431122","1014164","United Kingdom",2,1,263.223,2015-03-10,2,1,3,213
"2408483","1008828","Australia",2,1,262.5,2015-03-10,2,1,3,213
"2405473","1021955","Australia",2,1,262.5,2015-03-10,2,1,3,213
"2414871","1003767","Australia",2,1,256,2015-03-10,2,1,3,213
"2415935","1011693","Australia",2,1,256,2015-03-10,2,1,3,213
"2201779","1000035","United Kingdom",3,1,255.3452,2015-03-10,2,1,3,213
"2424522","1001331","Australia",2,1,254,2015-03-10,2,1,3,213
"2624882","1022155","United Kingdom",2,1,253.7043,2015-03-10,2,1,3,213
"2150030","1012477","United Kingdom",3,1,253.396,2015-03-10,2,1,3,213
"2617802","1013155","United Kingdom",3,1,250.9135527,2015-03-10,2,1,3,213
"2404913","1010151","Australia",2,1,250,2015-03-10,2,1,3,213
"2413803","1012098","Australia",2,1,250,2015-03-10,2,1,3,213
"2406063","1013941","Australia",2,1,250,2015-03-10,2,1,3,213
"2413822","1014716","Australia",2,1,250,2015-03-10,2,1,3,213
"2134237","1010377","Australia",3,1,250,2015-03-10,2,1,3,213
"2418175","1014133","Australia",2,1,247.04,2015-03-10,2,1,3,213
"2119731","1021031","Ireland",3,1,246.618556701031,2015-03-10,2,1,3,213
"2417684","1018637","United Kingdom",3,1,246.39193644,2015-03-10,2,1,3,213
"2165675","1001973","United Kingdom",3,1,245.5992,2015-03-10,2,1,3,213
"2431108","1014135","United Kingdom",2,1,243.725,2015-03-10,2,1,3,213
"2434310","1014213","United Kingdom",2,1,243.725,2015-03-10,2,1,3,213
"2412007","1014982","Australia",2,1,240,2015-03-10,2,1,3,213
"2413221","1015951","Australia",2,1,240,2015-03-10,2,1,3,213
"2408451","1006239","Australia",3,1,240,2015-03-10,2,1,3,213
"2455275","1004447","United Kingdom",2,1,239.357448,2015-03-10,2,1,3,213
"2412666","1017350","Australia",3,1,236.5,2015-03-10,2,1,3,213
"2410261","1015592","Australia",2,1,235,2015-03-10,2,1,3,213
"2433671","1013022","United Kingdom",2,1,233.976,2015-03-10,2,1,3,213
"2428474","1013912","United Kingdom",2,1,233.976,2015-03-10,2,1,3,213
"2426714","1014143","United Kingdom",2,1,233.976,2015-03-10,2,1,3,213
"2414582","1019409","New Zealand",2,1,233.976,2015-03-10,2,1,3,213
"2461989","1001732","United Kingdom",2,1,233.976,2015-03-10,2,1,3,213
"2662109","1018643","United Kingdom",2,1,226.51349248,2015-03-10,2,1,3,213
"2413314","1003974","Australia",2,1,225,2015-03-10,2,1,3,213
"2616697","1023239","United Kingdom",2,1,224.99048,2015-03-10,2,1,3,213
"2185321","1019671","United Kingdom",3,1,224.158,2015-03-10,2,1,3,213
"2418171","1004606","Australia",2,1,224,2015-03-10,2,1,3,213
"2424341","1013410","United Kingdom",3,1,222.2772,2015-03-10,2,1,3,213
"2437147","1013352","United Kingdom",2,1,222.2772,2015-03-10,2,1,3,213
"2182014","1014677","United Kingdom",3,1,222.2088,2015-03-10,2,1,3,213
"2615520","1019832","United Kingdom",2,1,221.25375,2015-03-10,2,1,3,213
"2611113","1021938","United Kingdom",2,1,221.25375,2015-03-10,2,1,3,213
"2222121","1016073","United Kingdom",3,1,220.2596,2015-03-10,2,1,3,213
"2589250","1020122","Australia",2,1,220,2015-03-10,2,1,3,213
"2412003","1019814","Australia",2,1,220,2015-03-10,2,1,3,213
"2459455","1011768","United Kingdom",2,1,219.3525,2015-03-10,2,1,3,213
"2226092","1014269","United Kingdom",3,1,216.00176752,2015-03-10,2,1,3,213
"2186624","1023827","United Kingdom",3,1,214.6926848,2015-03-10,2,1,3,213
"2411474","1004018","Australia",2,1,214.176,2015-03-10,2,1,3,213
"2421893","1001176","Australia",2,1,212.85,2015-03-10,2,1,3,213
"2461094","1021606","United Kingdom",2,1,212.5282,2015-03-10,2,1,3,213
"2419673","1019229","United Kingdom",3,1,210.5784,2015-03-10,2,1,3,213
"2421710","1017026","United Kingdom",3,1,208.92340976,2015-03-10,2,1,3,213
"2677545","1020847","United Kingdom",2,1,208.26251648,2015-03-10,2,1,3,213
"2164460","1008898","United Kingdom",3,1,204.666,2015-03-10,2,1,3,213
"2468008","1023284","United Kingdom",2,1,200.8294,2015-03-10,2,1,3,213
"2407856","1012640","Australia",2,1,200,2015-03-10,2,1,3,213
"2408448","1008627","Australia",3,1,200,2015-03-10,2,1,3,213
"2424430","1021112","United Kingdom",3,1,198.8796,2015-03-10,2,1,3,213
"2434577","1012442","United Kingdom",2,1,194.98,2015-03-10,2,1,3,213
"2429857","1013434","United Kingdom",2,1,194.98,2015-03-10,2,1,3,213
"2252594","1023706","Malta",3,1,194.453312051077,2015-03-10,2,1,3,213
"2125283","1024084","Australia",3,1,193.6,2015-03-10,2,1,3,213
"2421898","1016734","Australia",3,1,193.5,2015-03-10,2,1,3,213
"2189044","1019612","United Kingdom",3,1,192.4835,2015-03-10,2,1,3,213
"2415518","1013080","Australia",2,1,192,2015-03-10,2,1,3,213
"2418698","1007385","Australia",3,1,192,2015-03-10,2,1,3,213
"2668198","1023014","United Kingdom",2,1,191.67300864,2015-03-10,2,1,3,213
"2427510","1010337","United Kingdom",2,1,191.0804,2015-03-10,2,1,3,213
"2439279","1003354","United Kingdom",2,1,190.1055,2015-03-10,2,1,3,213
"2431629","1009293","United Kingdom",2,1,187.1808,2015-03-10,2,1,3,213
"2456432","1018540","United Kingdom",2,1,185.71845,2015-03-10,2,1,3,213
"2432793","1015829","United Kingdom",2,1,183.593168,2015-03-10,2,1,3,213
"2427484","1015708","United Kingdom",2,1,183.2812,2015-03-10,2,1,3,213
"2135000","1009713","Australia",3,1,180.8,2015-03-10,2,1,3,213
"2410797","1014445","Australia",2,1,180,2015-03-10,2,1,3,213
"2126899","1017170","Australia",3,1,180,2015-03-10,2,1,3,213
"2155155","1003591","United Kingdom",3,1,177.8645,2015-03-10,2,1,3,213
"2198084","1021487","United Kingdom",3,1,176.4026,2015-03-10,2,1,3,213
"2126143","1002400","Australia",3,1,176,2015-03-10,2,1,3,213
"2427440","1011724","United Kingdom",2,1,175.482,2015-03-10,2,1,3,213
"2154541","1022937","United Kingdom",3,1,172.9915,2015-03-10,2,1,3,213
"2785349","1020781","Australia",3,1,172,2015-03-10,2,1,3,213
"2119837","1017591","Ireland",3,1,171.438540840603,2015-03-10,2,1,3,213
"2345868","1008059","India",3,1,171.118914604948,2015-03-10,2,1,3,213
"2405474","1016184","Australia",2,1,170,2015-03-10,2,1,3,213
"2431850","1015563","United Kingdom",2,1,167.6828,2015-03-10,2,1,3,213
"2127901","1000081","Australia",3,1,167.5,2015-03-10,2,1,3,213
"2429383","1002144","United Kingdom",2,1,166.7079,2015-03-10,2,1,3,213
"2134400","1005809","Australia",3,1,166,2015-03-10,2,1,3,213
"2524956","1003311","Australia",2,1,165.973531954513,2015-03-10,2,1,3,213
"2670868","1022773","United Kingdom",2,1,164.94673566,2015-03-10,2,1,3,213
"2432483","1005330","United Kingdom",2,1,163.7832,2015-03-10,2,1,3,213
"2426050","1015078","United Kingdom",2,1,161.6696168,2015-03-10,2,1,3,213
"2157625","1001593","United Kingdom",3,1,160.575096,2015-03-10,2,1,3,213
"2116249","1023741","Ireland",3,1,160.30206185567,2015-03-10,2,1,3,213
"2409056","1015834","Australia",2,1,160,2015-03-10,2,1,3,213
"2410257","1006098","Australia",3,1,160,2015-03-10,2,1,3,213
"2411475","1001660","Australia",2,1,156.4,2015-03-10,2,1,3,213
"2409618","1012509","Australia",2,1,156,2015-03-10,2,1,3,213
"2417752","1007275","UAE",3,1,155.984,2015-03-10,2,1,3,213
"2423725","1022374","United Kingdom",3,1,155.984,2015-03-10,2,1,3,213
"2154481","1018979","United Kingdom",3,1,155.936,2015-03-10,2,1,3,213
"2429742","1011565","United Kingdom",2,1,155.59404,2015-03-10,2,1,3,213
"2128722","1011173","Australia",3,1,155,2015-03-10,2,1,3,213
"2587367","1023466","Australia",2,1,154.8,2015-03-10,2,1,3,213
"2412616","1002786","Australia",2,1,154,2015-03-10,2,1,3,213
"2406659","1008802","Australia",2,1,152.675,2015-03-10,2,1,3,213
"2428139","1018541","United Kingdom",2,1,152.0844,2015-03-10,2,1,3,213
"2150663","1021780","United Kingdom",3,1,152.0376,2015-03-10,2,1,3,213
"2432904","1010891","United Kingdom",2,1,151.616448,2015-03-10,2,1,3,213
"2429717","1012774","United Kingdom",2,1,149.1597,2015-03-10,2,1,3,213
"2429718","1012786","United Kingdom",2,1,149.1597,2015-03-10,2,1,3,213
"2413295","1003784","Australia",2,1,148.5,2015-03-10,2,1,3,213
"2419821","1015128","United Kingdom",2,1,148.1848,2015-03-10,2,1,3,213
"2407802","1007761","Australia",2,1,144,2015-03-10,2,1,3,213
"2116182","1022969","Ireland",3,1,143.333862014274,2015-03-10,2,1,3,213
"2213395","1015973","United Kingdom",3,1,143.2662,2015-03-10,2,1,3,213
"2484574","1012354","Virgin Islands, British",2,1,142.633504023409,2015-03-10,2,1,3,213
"2202059","1021179","Ireland",3,1,141.90176,2015-03-10,2,1,3,213
"2433137","1015173","United Kingdom",2,1,140.6663712,2015-03-10,2,1,3,213
"2433143","1003015","United Kingdom",2,1,140.3856,2015-03-10,2,1,3,213
"2419671","1011362","United Kingdom",3,1,140.3856,2015-03-10,2,1,3,213
"2419688","1017858","United Kingdom",3,1,140.3856,2015-03-10,2,1,3,213
"2439380","1012965","United Kingdom",2,1,140.3856,2015-03-10,2,1,3,213
"2185254","1008283","United Kingdom",3,1,140.1552768,2015-03-10,2,1,3,213
"2423875","1013216","Australia",3,1,139.7,2015-03-10,2,1,3,213
"2205784","1015021","United Kingdom",3,1,139.56272,2015-03-10,2,1,3,213
"2406639","1004354","Australia",2,1,138,2015-03-10,2,1,3,213
"2406616","1004364","Australia",2,1,138,2015-03-10,2,1,3,213
"2229660","1015981","United Kingdom",3,1,136.7578212,2015-03-10,2,1,3,213
"2408455","1024076","Australia",3,1,135.2,2015-03-10,2,1,3,213
"2413879","1000663","Australia",3,1,135,2015-03-10,2,1,3,213
"2426057","1011400","United Kingdom",2,1,132.5864,2015-03-10,2,1,3,213
"2413838","1016520","Australia",2,1,132,2015-03-10,2,1,3,213
"2406108","1014271","Australia",3,1,132,2015-03-10,2,1,3,213
"2415993","1015453","Australia",2,1,130,2015-03-10,2,1,3,213
"2423338","1002509","Australia",3,1,130,2015-03-10,2,1,3,213
"2423333","1016512","Australia",3,1,130,2015-03-10,2,1,3,213
"2422796","1002436","Australia",2,1,129.8816,2015-03-10,2,1,3,213
"2452548","1019767","United Kingdom",3,1,129.85356032,2015-03-10,2,1,3,213
"2616668","1020130","United Kingdom",2,1,129.8022,2015-03-10,2,1,3,213
"2617261","1022488","United Kingdom",2,1,129.8022,2015-03-10,2,1,3,213
"2444412","1012628","United Kingdom",2,1,129.6617,2015-03-10,2,1,3,213
"2419353","1003986","Australia",2,1,129,2015-03-10,2,1,3,213
"2423309","1021601","Australia",2,1,129,2015-03-10,2,1,3,213
"2219050","1010678","United Kingdom",3,1,128.6472,2015-03-10,2,1,3,213
"2586180","1000070","Australia",2,1,128,2015-03-10,2,1,3,213
"2422133","1000328","Australia",2,1,128,2015-03-10,2,1,3,213
"2418699","1003326","Australia",2,1,128,2015-03-10,2,1,3,213
"2422136","1003416","Australia",2,1,128,2015-03-10,2,1,3,213
"2414874","1003630","Australia",2,1,128,2015-03-10,2,1,3,213
"2418202","1003633","Australia",2,1,128,2015-03-10,2,1,3,213
"2419910","1004014","Australia",2,1,128,2015-03-10,2,1,3,213
"2418174","1004388","Australia",2,1,128,2015-03-10,2,1,3,213
"2417551","1009668","Australia",2,1,128,2015-03-10,2,1,3,213
"2415540","1018448","Australia",2,1,128,2015-03-10,2,1,3,213
"2415530","1020856","Australia",2,1,128,2015-03-10,2,1,3,213
"2419457","1020950","Australia",2,1,128,2015-03-10,2,1,3,213
"2415529","1022055","Australia",2,1,128,2015-03-10,2,1,3,213
"2418170","1023959","Australia",2,1,128,2015-03-10,2,1,3,213
"2589083","1023668","Australia",3,1,128,2015-03-10,2,1,3,213
"2424542","1000762","Australia",2,1,127,2015-03-10,2,1,3,213
"2415929","1004327","Australia",2,1,127,2015-03-10,2,1,3,213
"2424505","1004406","Australia",2,1,127,2015-03-10,2,1,3,213
"2663892","1000528","United Kingdom",2,1,126.85215,2015-03-10,2,1,3,213
"2668691","1022095","United Kingdom",2,1,125.8688,2015-03-10,2,1,3,213
"2454518","1017732","UAE",3,1,125.7621,2015-03-10,2,1,3,213
"2411999","1013802","Australia",2,1,125.62,2015-03-10,2,1,3,213
"2421341","1004433","Australia",2,1,125.13,2015-03-10,2,1,3,213
"2127454","1016862","Australia",3,1,125,2015-03-10,2,1,3,213
"2423600","1001130","United Kingdom",3,1,124.7872,2015-03-10,2,1,3,213
"2167752","1012121","United Kingdom",3,1,124.7488,2015-03-10,2,1,3,213
"2176627","1010329","United Kingdom",3,1,124.436928,2015-03-10,2,1,2,212
"2421244","1004920","Australia",2,1,123.9552,2015-03-10,2,1,2,212
"2415938","1019917","Australia",2,1,121.92,2015-03-10,2,1,2,212
"2428479","1008963","United Kingdom",2,1,121.8625,2015-03-10,2,1,2,212
"2425920","1014704","United Kingdom",2,1,121.8625,2015-03-10,2,1,2,212
"2130993","1000048","Australia",3,1,118.8,2015-03-10,2,1,2,212
"2614891","1023233","United Kingdom",2,1,117.9724995,2015-03-10,2,1,2,212
"2415528","1001820","Australia",2,1,117.76,2015-03-10,2,1,2,212
"2433554","1010842","United Kingdom",2,1,116.988,2015-03-10,2,1,2,212
"2434288","1012170","United Kingdom",2,1,116.988,2015-03-10,2,1,2,212
"2432234","1015953","United Kingdom",2,1,116.988,2015-03-10,2,1,2,212
"2415526","1017899","Australia",2,1,115.2,2015-03-10,2,1,2,212
"2419451","1006878","Australia",3,1,115.2,2015-03-10,2,1,2,212
"2412022","1014121","Australia",2,1,115,2015-03-10,2,1,2,212
"2419449","1017319","Australia",2,1,114.3,2015-03-10,2,1,2,212
"2432897","1020472","United Kingdom",2,1,113.0884,2015-03-10,2,1,2,212
"2134167","1002706","New Zealand",3,1,113,2015-03-10,2,1,2,212
"2411508","1003636","Australia",2,1,112.5,2015-03-10,2,1,2,212
"2430364","1015147","United Kingdom",2,1,112.1135,2015-03-10,2,1,2,212
"2432877","1020612","United Kingdom",2,1,112.1135,2015-03-10,2,1,2,212
"2430126","1015118","United Kingdom",2,1,112.1135,2015-03-10,2,1,2,212
"2152182","1008378","United Kingdom",3,1,111.747636,2015-03-10,2,1,2,212
"2427811","1012883","United Kingdom",2,1,111.1386,2015-03-10,2,1,2,212
"2420005","1013443","Australia",2,1,111,2015-03-10,2,1,2,212
"2422668","1021349","Australia",2,1,110.94,2015-03-10,2,1,2,212
"2668747","1022404","United Kingdom",2,1,110.8904128,2015-03-10,2,1,2,212
"2465481","1021590","United Kingdom",2,1,110.1637,2015-03-10,2,1,2,212
"2181947","1015823","United Kingdom",3,1,109.1552,2015-03-10,2,1,2,212
"2418787","1014784","Australia",2,1,109,2015-03-10,2,1,2,212
"2435061","1014088","United Kingdom",2,1,107.239,2015-03-10,2,1,2,212
"2151184","1001525","United Kingdom",3,1,107.206,2015-03-10,2,1,2,212
"2217905","1015824","United Kingdom",3,1,107.206,2015-03-10,2,1,2,212
"2443453","1013331","United Kingdom",2,1,105.2892,2015-03-10,2,1,2,212
"2147451","1011767","United Kingdom",3,1,104.43579696,2015-03-10,2,1,2,212
"2414095","1008225","Australia",2,1,104,2015-03-10,2,1,2,212
"2275777","1010059","Dominica",3,1,103.708433093908,2015-03-10,2,1,2,212
"2127911","1003617","Australia",3,1,103.6,2015-03-10,2,1,2,212
"2176616","1011789","United Kingdom",3,1,103.560996,2015-03-10,2,1,2,212
"2227234","1012918","United Kingdom",3,1,103.3076,2015-03-10,2,1,2,212
"2418570","1010225","Australia",2,1,103.269,2015-03-10,2,1,2,212
"2409012","1013192","Australia",2,1,102,2015-03-10,2,1,2,212
"2431961","1010244","United Kingdom",2,1,101.3896,2015-03-10,2,1,2,212
"2663870","1022987","United Kingdom",3,1,100.87125632,2015-03-10,2,1,2,212
"2449782","1014188","United Kingdom",2,1,100.4147,2015-03-10,2,1,2,212
"2177877","1010180","United Kingdom",3,1,99.4092,2015-03-10,2,1,2,212
"2129927","1009418","Australia",3,1,98,2015-03-10,2,1,2,212
"2427516","1003657","United Kingdom",2,1,97.49,2015-03-10,2,1,2,212
"2434574","1012431","United Kingdom",2,1,97.49,2015-03-10,2,1,2,212
"2219008","1023193","United Kingdom",3,1,97.304064,2015-03-10,2,1,2,212
"2407799","1016859","Australia",2,1,96,2015-03-10,2,1,2,212
"2407212","1000377","Australia",3,1,92.23,2015-03-10,2,1,2,212
"2473053","1022500","New Zealand",3,1,90.3648081399215,2015-03-10,2,1,2,212
"2406019","1002344","Australia",2,1,90,2015-03-10,2,1,2,212
"2617304","1017717","United Kingdom",2,1,89.7365876,2015-03-10,2,1,2,212
"2433310","1000043","United Kingdom",2,1,89.6908,2015-03-10,2,1,2,212
"2433861","1019178","United Kingdom",2,1,89.6908,2015-03-10,2,1,2,212
"2430964","1023203","United Kingdom",3,1,89.6908,2015-03-10,2,1,2,212
"2207362","1023816","United Kingdom",3,1,89.1759,2015-03-10,2,1,2,212
"2416146","1001616","Australia",2,1,88.9,2015-03-10,2,1,2,212
"2616106","1017352","United Kingdom",2,1,88.5015,2015-03-10,2,1,2,212
"2623277","1017801","United Kingdom",2,1,88.5015,2015-03-10,2,1,2,212
"2207954","1001419","United Kingdom",3,1,88.2013,2015-03-10,2,1,2,212
"2214943","1018309","United Kingdom",3,1,88.10384,2015-03-10,2,1,2,212
"2406094","1003479","Australia",2,1,88,2015-03-10,2,1,2,212
"2412670","1004869","Australia",2,1,88,2015-03-10,2,1,2,212
"2406695","1005166","Australia",2,1,88,2015-03-10,2,1,2,212
"2406096","1006809","Australia",2,1,88,2015-03-10,2,1,2,212
"2129075","1015371","Australia",3,1,88,2015-03-10,2,1,2,212
"2433200","1000458","United Kingdom",2,1,87.741,2015-03-10,2,1,2,212
"2426857","1000821","United Kingdom",2,1,87.741,2015-03-10,2,1,2,212
"2429406","1013675","United Kingdom",2,1,87.741,2015-03-10,2,1,2,212
"2155584","1004925","United Kingdom",3,1,87.714,2015-03-10,2,1,2,212
"2788719","1015765","Australia",2,1,87.4168,2015-03-10,2,1,2,212
"2617244","1016394","United Kingdom",2,1,86.5348,2015-03-10,2,1,2,212
"2412669","1005583","Australia",2,1,86,2015-03-10,2,1,2,212
"2149388","1011447","United Kingdom",3,1,85.95972,2015-03-10,2,1,2,212
"2425507","1015457","United Kingdom",2,1,85.7912,2015-03-10,2,1,2,212
"2427165","1012875","United Kingdom",2,1,85.7912,2015-03-10,2,1,2,212
"2671080","1022180","United Kingdom",2,1,85.41456768,2015-03-10,2,1,2,212
"2169679","1010325","United Kingdom",3,1,84.98512,2015-03-10,2,1,2,212
"2663340","1004361","United Kingdom",2,1,84.30593889,2015-03-10,2,1,2,212
"2224763","1014325","United Kingdom",3,1,84.166456,2015-03-10,2,1,2,212
"2671411","1008994","United Kingdom",2,1,83.11352868,2015-03-10,2,1,2,212
"2434919","1015222","United Kingdom",2,1,82.67152,2015-03-10,2,1,2,212
"2178678","1021430","United Kingdom",3,1,82.54862,2015-03-10,2,1,2,212
"2217802","1021684","United Kingdom",3,1,82.334208,2015-03-10,2,1,2,212
"2441039","1010220","United Kingdom",2,1,81.8916,2015-03-10,2,1,2,212
"2441026","1011619","United Kingdom",2,1,81.8916,2015-03-10,2,1,2,212
"2436845","1005613","United Kingdom",2,1,79.317864,2015-03-10,2,1,2,212
"2426768","1006970","United Kingdom",2,1,77.992,2015-03-10,2,1,2,212
"2430085","1015126","United Kingdom",2,1,77.9452048,2015-03-10,2,1,2,212
"2123252","1014876","Ireland",3,1,77.1945592386995,2015-03-10,2,1,2,212
"2455904","1015667","United Kingdom",2,1,76.0422,2015-03-10,2,1,2,212
"2671066","1019175","United Kingdom",2,1,75.52128,2015-03-10,2,1,2,212
"2796455","1020913","United Kingdom",3,1,74.4381112,2015-03-10,2,1,2,212
