"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2063110","1009505","India",2,2,20.969321602115,2015-03-08,2,2,1,221
"2014238","1000487","United Kingdom",2,2,20.946855,2015-03-08,2,2,1,221
"1990910","1000571","Australia",2,3,19.5333333333333,2015-03-08,2,2,1,221
"1995236","1003538","Australia",2,3,19.4166666666667,2015-03-08,2,2,1,221
"1989490","1016551","Ukraine",2,2,18.3364213106481,2015-03-08,2,2,1,221
"2009852","1006416","United Kingdom",2,2,18.2351233,2015-03-08,2,2,1,221
"2407851","1003777","Australia",2,3,17.9,2015-03-08,2,2,1,221
"2016785","1016897","United Kingdom",2,2,16.99528,2015-03-08,2,2,1,221
"2132322","1022262","Australia",2,2,16.55,2015-03-08,2,2,1,221
"2029074","1007919","United Kingdom",2,4,16.2452553175,2015-03-08,2,2,1,221
"2014003","1019934","United Kingdom",2,2,15.57258416,2015-03-08,2,2,1,221
"2127460","1005404","Australia",2,2,15.37875,2015-03-08,2,2,1,221
"2002171","1016841","United Kingdom",2,3,14.96832,2015-03-08,2,2,1,221
"2023751","1001115","United Kingdom",2,2,14.03646255,2015-03-08,2,2,1,221
"2043345","1018831","United Kingdom",2,4,13.9793405,2015-03-08,2,2,1,221
"2125685","1001379","Australia",2,4,13.6802,2015-03-08,2,2,1,221
"2071221","1006909","India",2,2,13.3360664384513,2015-03-08,2,2,1,221
"2066606","1003474","Virgin Islands, British",2,2,13.2862795956371,2015-03-08,2,2,1,221
"1995224","1020758","Australia",2,4,13.0125,2015-03-08,2,2,1,221
"2019010","1018906","United Kingdom",2,2,12.76595,2015-03-08,2,2,1,221
"2000068","1018484","United Kingdom",2,3,12.2685637333333,2015-03-08,2,2,1,221
"2015676","1016493","United Kingdom",2,2,12.0838,2015-03-08,2,2,1,221
"2203165","1021235","United Kingdom",2,2,11.898006,2015-03-08,2,2,1,221
"1991295","1008749","Ireland",2,4,11.7706382589874,2015-03-08,2,2,1,221
"2132852","1016232","Australia",2,4,11.6125,2015-03-08,2,2,1,221
"2010430","1004903","United Kingdom",2,3,11.1584363166667,2015-03-08,2,2,1,221
"2020293","1020247","United Kingdom",2,2,11.1093,2015-03-08,2,2,1,221
"1999435","1000984","United Kingdom",2,4,10.7186728625,2015-03-08,2,2,1,221
"2212965","1019165","United Kingdom",2,2,10.5885075,2015-03-08,2,2,1,221
"2128907","1010723","Australia",2,2,10.5525,2015-03-08,2,2,1,221
"2017183","1021498","United Kingdom",2,2,10.4807475,2015-03-08,2,2,1,221
"1996464","1004626","Australia",2,2,10.3,2015-03-08,2,2,1,221
"2285004","1016314","India",2,3,9.38358336356064,2015-03-08,2,2,1,221
"2127486","1015931","Australia",2,3,9.249,2015-03-08,2,2,1,221
"2018828","1022206","United Kingdom",2,4,9.209025,2015-03-08,2,2,1,221
"2125656","1006898","Australia",2,3,8.41666666666667,2015-03-08,2,2,1,221
"2130217","1016533","Australia",2,3,7.8,2015-03-08,2,2,1,221
"2127457","1016778","Australia",2,2,6.3,2015-03-08,2,2,1,221
"2017184","1019138","United Kingdom",2,2,5.53516,2015-03-08,2,2,1,221
"2018835","1011354","United Kingdom",2,2,5.009218,2015-03-08,2,2,1,221
"2023540","1018014","United Kingdom",2,4,4.996784,2015-03-08,2,2,1,221
"2009434","1012526","United Kingdom",2,2,4.22933,2015-03-08,2,2,1,221
"2015587","1015627","United Kingdom",2,2,4.19035,2015-03-08,2,2,1,221
"2184869","1000416","United Kingdom",2,4,4.1783806,2015-03-08,2,2,1,221
"1996887","1007612","India",2,2,3.96235311080672,2015-03-08,2,2,1,221
"2083140","1015266","UAE",2,1,26442.9369513168,2015-03-08,2,1,5,215
"2014224","1007832","United Kingdom",2,1,6256.29,2015-03-08,2,1,5,215
"1990297","1016676","Australia",2,1,3400,2015-03-08,2,1,5,215
"2036144","1010074","UAE",2,1,3174.0825402,2015-03-08,2,1,5,215
"2048035","1004729","Australia",2,1,2689.62,2015-03-08,2,1,5,215
"1995024","1012495","Ireland",2,1,1954.47985004687,2015-03-08,2,1,5,215
"2069539","1006987","Seychelles",2,1,1503.61798350625,2015-03-08,2,1,5,215
"2089120","1007043","UAE",2,1,1386.95796754455,2015-03-08,2,1,5,215
"2018155","1016362","United Kingdom",2,1,1262.4425314,2015-03-08,2,1,5,215
"2024256","1015624","United Kingdom",2,1,1091.44,2015-03-08,2,1,5,215
"2016220","1022218","United Kingdom",2,1,1062.3537087,2015-03-08,2,1,5,215
"2003413","1020648","United Kingdom",2,1,1061.2305,2015-03-08,2,1,5,215
"2093320","1009206","Dominica",2,1,1043.45903165736,2015-03-08,2,1,5,215
"2061139","1005710","Malta",2,1,1011.053471668,2015-03-08,2,1,5,215
"2170800","1018705","UAE",2,1,898.19136,2015-03-08,2,1,5,215
"2005017","1014878","United Kingdom",2,1,896.54,2015-03-08,2,1,5,215
"2055957","1006039","UAE",2,1,892.060255387071,2015-03-08,2,1,5,215
"2025433","1003344","United Kingdom",2,1,880.948,2015-03-08,2,1,4,214
"2083939","1007633","Seychelles",2,1,873.783519553073,2015-03-08,2,1,4,214
"2001471","1018049","United Kingdom",2,1,818.58,2015-03-08,2,1,4,214
"2211523","1023584","United Kingdom",2,1,808.4190048,2015-03-08,2,1,4,214
"2057883","1010533","Dominica",2,1,764.771215748869,2015-03-08,2,1,4,214
"2065381","1015565","United Kingdom",2,1,712.922319765895,2015-03-08,2,1,4,214
"1999431","1007772","United Kingdom",2,1,701.64,2015-03-08,2,1,4,214
"2085130","1003917","Malta",2,1,686.997871774408,2015-03-08,2,1,4,214
"2007453","1006961","United Kingdom",2,1,682.15,2015-03-08,2,1,4,214
"2023774","1015465","United Kingdom",2,1,640.22701,2015-03-08,2,1,4,214
"2125395","1008326","Australia",2,1,640,2015-03-08,2,1,4,214
"2411372","1018512","Australia",2,1,640,2015-03-08,2,1,4,214
"2014223","1008136","UAE",2,1,625.629,2015-03-08,2,1,4,214
"2000530","1008144","Australia",2,1,617.6354,2015-03-08,2,1,4,214
"2015464","1012315","United Kingdom",2,1,610.4268,2015-03-08,2,1,4,214
"2416688","1013899","Australia",2,1,600.32,2015-03-08,2,1,4,214
"2087747","1019255","Australia",2,1,587.188747007182,2015-03-08,2,1,4,214
"2001139","1006825","Australia",2,1,547.84,2015-03-08,2,1,4,214
"2005416","1021443","United Kingdom",2,1,535.975,2015-03-08,2,1,4,214
"2640523","1017541","United Kingdom",2,1,523.1422,2015-03-08,2,1,4,214
"2020497","1012211","United Kingdom",2,1,516.485,2015-03-08,2,1,4,214
"2096380","1018660","India",2,1,505.526735833999,2015-03-08,2,1,4,214
"2012809","1009146","United Kingdom",2,1,491.148,2015-03-08,2,1,4,214
"2036789","1016438","United Kingdom",2,1,486.76275,2015-03-08,2,1,4,214
"2013088","1013306","United Kingdom",2,1,471.658,2015-03-08,2,1,4,214
"1991530","1003491","Australia",2,1,470,2015-03-08,2,1,4,214
"2033831","1015833","United Kingdom",2,1,459.964,2015-03-08,2,1,4,214
"2021032","1000063","United Kingdom",2,1,456.066,2015-03-08,2,1,4,214
"2010655","1014350","United Kingdom",2,1,452.168,2015-03-08,2,1,4,214
"2009584","1021529","United Kingdom",2,1,448.27,2015-03-08,2,1,4,214
"2001601","1004355","United Kingdom",2,1,444.372,2015-03-08,2,1,4,214
"2024258","1001797","United Kingdom",2,1,436.576,2015-03-08,2,1,4,214
"2011675","1022753","United Kingdom",2,1,412.041988,2015-03-08,2,1,4,214
"2004659","1021703","Australia",2,1,408.6196,2015-03-08,2,1,4,214
"2119067","1020403","Ireland",2,1,386.874956383823,2015-03-08,2,1,4,214
"2016829","1002397","United Kingdom",2,1,359.02529,2015-03-08,2,1,4,214
"2207978","1014069","United Kingdom",2,1,352.8052,2015-03-08,2,1,4,214
"2178064","1022348","United Kingdom",2,1,348.9068,2015-03-08,2,1,4,214
"2004432","1008637","Australia",2,1,346.32,2015-03-08,2,1,4,214
"1990280","1020270","Australia",2,1,333.2,2015-03-08,2,1,3,213
"2020683","1000914","United Kingdom",2,1,330.3555,2015-03-08,2,1,3,213
"2029845","1002364","United Kingdom",2,1,319.2462,2015-03-08,2,1,3,213
"2119749","1019933","Ireland",2,1,317.582870737511,2015-03-08,2,1,3,213
"2133502","1003312","Australia",2,1,317.5,2015-03-08,2,1,3,213
"2024397","1011739","United Kingdom",2,1,309.891,2015-03-08,2,1,3,213
"2019091","1000540","United Kingdom",2,1,297.14454,2015-03-08,2,1,3,213
"2166125","1022327","United Kingdom",2,1,294.8165,2015-03-08,2,1,3,213
"2025154","1015651","United Kingdom",2,1,294.22104,2015-03-08,2,1,3,213
"2004167","1015883","United Kingdom",2,1,292.35,2015-03-08,2,1,3,213
"2002106","1009979","United Kingdom",2,1,290.401,2015-03-08,2,1,3,213
"2005321","1013594","Australia",2,1,280,2015-03-08,2,1,3,213
"2010637","1010113","United Kingdom",2,1,277.4021445,2015-03-08,2,1,3,213
"2003807","1003884","Australia",2,1,274,2015-03-08,2,1,3,213
"1997777","1009225","Australia",2,1,270,2015-03-08,2,1,3,213
"2003767","1018798","Australia",2,1,269.5,2015-03-08,2,1,3,213
"2004898","1016695","United Kingdom",2,1,265.064,2015-03-08,2,1,3,213
"2099966","1009610","United Kingdom",2,1,264.429369513168,2015-03-08,2,1,3,213
"2001457","1016157","United Kingdom",2,1,263.115,2015-03-08,2,1,3,213
"2166145","1021712","United Kingdom",2,1,256.392895,2015-03-08,2,1,3,213
"1998865","1005716","United Kingdom",2,1,249.472,2015-03-08,2,1,3,213
"2000764","1015738","United Kingdom",2,1,233.88,2015-03-08,2,1,3,213
"2127562","1020000","Australia",2,1,233.142,2015-03-08,2,1,3,213
"1992151","1013714","Australia",2,1,230,2015-03-08,2,1,3,213
"2040968","1010592","United Kingdom",2,1,229.982,2015-03-08,2,1,3,213
"2008250","1000199","United Kingdom",2,1,224.135,2015-03-08,2,1,3,213
"2019470","1016363","United Kingdom",2,1,220.237,2015-03-08,2,1,3,213
"2024786","1016422","United Kingdom",2,1,220.237,2015-03-08,2,1,3,213
"2420384","1017129","United Kingdom",2,1,219.908193,2015-03-08,2,1,3,213
"1989107","1006876","Australia",2,1,217,2015-03-08,2,1,3,213
"2029140","1022127","United Kingdom",2,1,216.4471695,2015-03-08,2,1,3,213
"1999971","1014904","Australia",2,1,216,2015-03-08,2,1,3,213
"2000353","1016572","UAE",2,1,215.1696,2015-03-08,2,1,3,213
"2218845","1019801","United Kingdom",2,1,214.412,2015-03-08,2,1,3,213
"2005420","1015862","United Kingdom",2,1,214.39,2015-03-08,2,1,3,213
"2005417","1016840","United Kingdom",2,1,214.39,2015-03-08,2,1,3,213
"2050800","1014073","United Kingdom",2,1,214.0002,2015-03-08,2,1,3,213
"1998615","1006206","Australia",2,1,214,2015-03-08,2,1,3,213
"2023922","1015731","United Kingdom",2,1,212.441,2015-03-08,2,1,3,213
"2023273","1016899","United Kingdom",2,1,212.441,2015-03-08,2,1,3,213
"2024069","1019452","United Kingdom",2,1,212.441,2015-03-08,2,1,3,213
"2134345","1004002","Australia",2,1,211.8144,2015-03-08,2,1,3,213
"1998970","1003151","United Kingdom",2,1,211.710125,2015-03-08,2,1,3,213
"2000821","1000345","United Kingdom",2,1,210.492,2015-03-08,2,1,3,213
"2013605","1020801","United Kingdom",2,1,208.543,2015-03-08,2,1,3,213
"2001462","1015333","United Kingdom",2,1,204.645,2015-03-08,2,1,3,213
"1989110","1007165","Australia",2,1,203.267,2015-03-08,2,1,3,213
"2032922","1000004","United Kingdom",2,1,193.82805,2015-03-08,2,1,3,213
"2089546","1008182","Kenya",2,1,191.840915137004,2015-03-08,2,1,3,213
"2004781","1021796","India",2,1,182.71875,2015-03-08,2,1,3,213
"2128678","1009874","Australia",2,1,180.6,2015-03-08,2,1,3,213
"2011095","1013385","United Kingdom",2,1,177.9577328,2015-03-08,2,1,3,213
"2001445","1008501","United Kingdom",2,1,176.0711008,2015-03-08,2,1,3,213
"2038200","1021931","UAE",2,1,174.6304,2015-03-08,2,1,3,213
"2004169","1016917","United Kingdom",2,1,170.5375,2015-03-08,2,1,3,213
"2006802","1016871","United Kingdom",2,1,163.716,2015-03-08,2,1,3,213
"2172653","1016770","United Kingdom",2,1,163.2581698,2015-03-08,2,1,3,213
"2026483","1015674","United Kingdom",2,1,162.25425,2015-03-08,2,1,3,213
"2006409","1009262","Australia",2,1,162,2015-03-08,2,1,3,213
"2018434","1016646","United Kingdom",2,1,160.5071664,2015-03-08,2,1,3,213
"2042689","1019035","United Kingdom",2,1,159.0384,2015-03-08,2,1,3,213
"2003446","1022212","United Kingdom",2,1,155.92,2015-03-08,2,1,3,213
"2015445","1021379","United Kingdom",2,1,152.6067,2015-03-08,2,1,3,213
"1995215","1002066","Australia",2,1,152.5,2015-03-08,2,1,3,213
"1995205","1004284","Australia",2,1,152.5,2015-03-08,2,1,3,213
"2002654","1001006","Australia",2,1,151,2015-03-08,2,1,3,213
"2035389","1008959","Australia",2,1,149.38,2015-03-08,2,1,3,213
"2001822","1005314","Australia",2,1,148,2015-03-08,2,1,3,213
"1998869","1015287","United Kingdom",2,1,146.175,2015-03-08,2,1,3,213
"2017026","1002811","United Kingdom",2,1,144.226,2015-03-08,2,1,2,212
"2071104","1016400","UAE",2,1,143.880686352753,2015-03-08,2,1,2,212
"2014562","1000099","Australia",2,1,143.2515,2015-03-08,2,1,2,212
"2005587","1009198","United Kingdom",2,1,138.694738,2015-03-08,2,1,2,212
"2020450","1023902","United Kingdom",2,1,136.8198,2015-03-08,2,1,2,212
"1990682","1010147","Czech Republic",2,1,132.921490880254,2015-03-08,2,1,2,212
"2043876","1019201","United Kingdom",2,1,132.532,2015-03-08,2,1,2,212
"2004244","1016526","United Kingdom",2,1,132.532,2015-03-08,2,1,2,212
"2034609","1009914","United Kingdom",2,1,132.43455,2015-03-08,2,1,2,212
"2000970","1016348","United Kingdom",2,1,127.090392,2015-03-08,2,1,2,212
"2173970","1016946","United Kingdom",2,1,126.81904532,2015-03-08,2,1,2,212
"1995213","1006151","Australia",2,1,122,2015-03-08,2,1,2,212
"2014218","1023137","United Kingdom",2,1,121.1009201,2015-03-08,2,1,2,212
"2061266","1000355","Seychelles",2,1,118.604349561053,2015-03-08,2,1,2,212
"2050788","1016831","United Kingdom",2,1,117.9145,2015-03-08,2,1,2,212
"2216233","1020483","United Kingdom",2,1,116.835048,2015-03-08,2,1,2,212
"2016466","1000520","Cyprus",2,1,114.991,2015-03-08,2,1,2,212
"2006043","1016408","United Kingdom",2,1,114.6012,2015-03-08,2,1,2,212
"2097676","1003458","Dominica",2,1,110.101130619846,2015-03-08,2,1,2,212
"1993974","1016499","Ireland",2,1,109.709408117655,2015-03-08,2,1,2,212
"2030195","1022770","United Kingdom",2,1,109.144,2015-03-08,2,1,2,212
"2203167","1019460","Australia",2,1,107.556856,2015-03-08,2,1,2,212
"2021947","1015240","United Kingdom",2,1,107.195,2015-03-08,2,1,2,212
"2014222","1013110","United Kingdom",2,1,104.9805462,2015-03-08,2,1,2,212
"2011871","1019181","United Kingdom",2,1,104.8560051,2015-03-08,2,1,2,212
"2014873","1010655","United Kingdom",2,1,104.2715,2015-03-08,2,1,2,212
"2079580","1018921","India",2,1,97.2166799680766,2015-03-08,2,1,2,212
"2003761","1004460","Australia",2,1,92.4,2015-03-08,2,1,2,212
"2019024","1019905","United Kingdom",2,1,91.293109,2015-03-08,2,1,2,212
"2004360","1015604","United Kingdom",2,1,89.654,2015-03-08,2,1,2,212
"2010101","1015971","United Kingdom",2,1,89.654,2015-03-08,2,1,2,212
"2212970","1016636","United Kingdom",2,1,88.88352,2015-03-08,2,1,2,212
"2184833","1022339","United Kingdom",2,1,87.714,2015-03-08,2,1,2,212
"2023585","1001375","United Kingdom",2,1,87.3152,2015-03-08,2,1,2,212
"2030186","1016582","United Kingdom",2,1,87.3152,2015-03-08,2,1,2,212
"2157385","1021144","United Kingdom",2,1,86.64194,2015-03-08,2,1,2,212
"2210888","1021116","United Kingdom",2,1,84.98512,2015-03-08,2,1,2,212
"1990613","1012350","Sweden",2,1,84.2304186572794,2015-03-08,2,1,2,212
"2118553","1017745","Ireland",2,1,83.3832095162568,2015-03-08,2,1,2,212
"2639859","1022273","United Kingdom",2,1,83.20576691,2015-03-08,2,1,2,212
"2001467","1000569","United Kingdom",2,1,81.858,2015-03-08,2,1,2,212
"2007457","1009973","United Kingdom",2,1,81.858,2015-03-08,2,1,2,212
"2033148","1000412","United Kingdom",2,1,80.4937,2015-03-08,2,1,2,212
"2015567","1019890","United Kingdom",2,1,79.98696,2015-03-08,2,1,2,212
"2407863","1005219","Australia",2,1,79,2015-03-08,2,1,2,212
"2587501","1009710","New Zealand",2,1,78,2015-03-08,2,1,2,212
"2007487","1014282","United Kingdom",2,1,77.99898,2015-03-08,2,1,2,212
"2069201","1013440","Malta",2,1,75.8290103750997,2015-03-08,2,1,2,212
"2129580","1017262","Australia",2,1,75.636,2015-03-08,2,1,2,212
"1993414","1007920","Australia",2,1,75,2015-03-08,2,1,2,212
"2201254","1000349","United Kingdom",2,1,74.84928,2015-03-08,2,1,2,212
"2018456","1022948","United Kingdom",2,1,74.2569,2015-03-08,2,1,2,212
"2001837","1000098","Australia",2,1,74,2015-03-08,2,1,2,212
"2001855","1000768","Australia",2,1,74,2015-03-08,2,1,2,212
"2003195","1002538","Australia",2,1,74,2015-03-08,2,1,2,212
"2208920","1001291","United Kingdom",2,1,73.562808,2015-03-08,2,1,2,212
"1999847","1001863","Australia",2,1,73.5,2015-03-08,2,1,2,212
"2005455","1020969","United Kingdom",2,1,73.0875,2015-03-08,2,1,2,212
"2165681","1022902","United Kingdom",2,1,72.62368344,2015-03-08,2,1,2,212
"2005189","1007635","New Zealand",2,1,71.04,2015-03-08,2,1,2,212
"2014200","1020958","United Kingdom",2,1,70.5918055,2015-03-08,2,1,2,212
"1999605","1016701","United Kingdom",2,1,70.164,2015-03-08,2,1,2,212
"2016304","1010037","United Kingdom",2,1,69.6588192,2015-03-08,2,1,2,212
"2015463","1012734","United Kingdom",2,1,69.5255076,2015-03-08,2,1,2,212
"2001853","1000599","Australia",2,1,69.2936,2015-03-08,2,1,2,212
"2010912","1019535","United Kingdom",2,1,68.9946,2015-03-08,2,1,2,212
"2218849","1023592","United Kingdom",2,1,68.61184,2015-03-08,2,1,2,212
"2129200","1016211","Australia",2,1,66,2015-03-08,2,1,2,212
"2005013","1016562","United Kingdom",2,1,65.626728,2015-03-08,2,1,2,212
"2006078","1016075","United Kingdom",2,1,64.317,2015-03-08,2,1,2,212
"2014257","1020878","United Kingdom",2,1,62.5629,2015-03-08,2,1,2,212
"2013016","1010312","United Kingdom",2,1,62.2767868,2015-03-08,2,1,2,212
"2345904","1005963","Seychelles",2,1,61.9009710029262,2015-03-08,2,1,2,212
"1989731","1008541","Australia",2,1,59.2,2015-03-08,2,1,2,212
"2000315","1013719","United Kingdom",2,1,59.156048,2015-03-08,2,1,2,212
"2001295","1005226","Australia",2,1,56.62,2015-03-08,2,1,2,212
"2002167","1016870","United Kingdom",2,1,55.5465,2015-03-08,2,1,2,212
"2006800","1016867","United Kingdom",2,1,53.5975,2015-03-08,2,1,1,211
"2004897","1016692","United Kingdom",2,1,53.0128,2015-03-08,2,1,1,211
"2023198","1009564","UAE",2,1,51.92136,2015-03-08,2,1,1,211
"2004221","1022706","United Kingdom",2,1,51.4536,2015-03-08,2,1,1,211
"2216211","1020298","United Kingdom",2,1,50.36888736,2015-03-08,2,1,1,211
"2129858","1000003","Australia",2,1,50,2015-03-08,2,1,1,211
"1994655","1011926","Australia",2,1,50,2015-03-08,2,1,1,211
"2165565","1001144","Australia",2,1,49.50968,2015-03-08,2,1,1,211
"2154092","1022067","United Kingdom",2,1,49.11984,2015-03-08,2,1,1,211
"2168783","1017496","United Kingdom",2,1,48.5116896,2015-03-08,2,1,1,211
"2043693","1022531","United Kingdom",2,1,47.1658,2015-03-08,2,1,1,211
"2040958","1005830","India",2,1,45.9964,2015-03-08,2,1,1,211
"2006954","1016360","United Kingdom",2,1,44.920552,2015-03-08,2,1,1,211
"2006916","1012192","United Kingdom",2,1,44.4372,2015-03-08,2,1,1,211
"2008455","1002710","Australia",2,1,44.1,2015-03-08,2,1,1,211
"2214944","1017985","United Kingdom",2,1,44.05192,2015-03-08,2,1,1,211
"2001398","1005938","United Kingdom",2,1,42.878,2015-03-08,2,1,1,211
"2036067","1023031","United Kingdom",2,1,42.878,2015-03-08,2,1,1,211
"2407841","1004773","Australia",2,1,42,2015-03-08,2,1,1,211
"2049293","1017596","United Kingdom",2,1,41.74758,2015-03-08,2,1,1,211
"2024430","1004683","United Kingdom",2,1,41.7086,2015-03-08,2,1,1,211
"1998380","1007979","Australia",2,1,41.7,2015-03-08,2,1,1,211
"2000260","1010236","United Kingdom",2,1,40.929,2015-03-08,2,1,1,211
"1997776","1005057","Australia",2,1,40.5,2015-03-08,2,1,1,211
"2416698","1015491","Australia",2,1,40.5,2015-03-08,2,1,1,211
"2005776","1020185","Australia",2,1,40,2015-03-08,2,1,1,211
"2214291","1018005","United Kingdom",2,1,39.646728,2015-03-08,2,1,1,211
"2014235","1012244","United Kingdom",2,1,39.62317,2015-03-08,2,1,1,211
"2000342","1016355","United Kingdom",2,1,38.98,2015-03-08,2,1,1,211
"2407849","1009783","Australia",2,1,38.5,2015-03-08,2,1,1,211
"2407844","1010861","Australia",2,1,38.5,2015-03-08,2,1,1,211
"2126048","1003520","Australia",2,1,38.4,2015-03-08,2,1,1,211
"1999189","1002473","Australia",2,1,36.75,2015-03-08,2,1,1,211
"2166148","1023063","United Kingdom",2,1,36.5475,2015-03-08,2,1,1,211
"2201993","1019553","United Kingdom",2,1,35.9978256,2015-03-08,2,1,1,211
"2077670","1017616","Dominica",2,1,35.9701715881884,2015-03-08,2,1,1,211
"1999433","1009515","United Kingdom",2,1,35.082,2015-03-08,2,1,1,211
"2210886","1022687","United Kingdom",2,1,34.75891408,2015-03-08,2,1,1,211
"2164932","1002543","United Kingdom",2,1,34.01354,2015-03-08,2,1,1,211
"2006406","1005449","Australia",2,1,32.4,2015-03-08,2,1,1,211
"2099458","1006857","Pakistan",2,1,32.0815043894652,2015-03-08,2,1,1,211
"2005761","1022643","Australia",2,1,31.6,2015-03-08,2,1,1,211
"1993128","1001819","Canada",2,1,31.31294774547,2015-03-08,2,1,1,211
"1988859","1021560","Ireland",2,1,31.1929925744359,2015-03-08,2,1,1,211
"1995210","1000555","Australia",2,1,30.5,2015-03-08,2,1,1,211
"2000660","1005098","Australia",2,1,29.8,2015-03-08,2,1,1,211
"2006912","1021518","United Kingdom",2,1,29.6248,2015-03-08,2,1,1,211
"2001850","1010716","Australia",2,1,29.6,2015-03-08,2,1,1,211
"2410264","1021653","Australia",2,1,29.479,2015-03-08,2,1,1,211
"2008465","1002869","Australia",2,1,29.4,2015-03-08,2,1,1,211
"2039449","1008930","United Kingdom",2,1,29.235,2015-03-08,2,1,1,211
"2005431","1016626","United Kingdom",2,1,27.4809,2015-03-08,2,1,1,211
"2084126","1022749","Seychelles",2,1,27.2206703910615,2015-03-08,2,1,1,211
"2619599","1017633","United Kingdom",2,1,26.196444,2015-03-08,2,1,1,211
"2132843","1018976","Australia",2,1,25.4,2015-03-08,2,1,1,211
"2158952","1017492","United Kingdom",2,1,25.14468,2015-03-08,2,1,1,211
"2093681","1016930","UAE",2,1,24.7319233838787,2015-03-08,2,1,1,211
"2166122","1020437","United Kingdom",2,1,24.365,2015-03-08,2,1,1,211
"2001058","1008461","United Kingdom",2,1,24.1676,2015-03-08,2,1,1,211
"2619587","1019125","United Kingdom",2,1,23.6004,2015-03-08,2,1,1,211
"2129893","1019411","United Kingdom",2,1,23,2015-03-08,2,1,1,211
"2002160","1016869","United Kingdom",2,1,22.2186,2015-03-08,2,1,1,211
"2618371","1001513","United Kingdom",2,1,22.0132731,2015-03-08,2,1,1,211
"2132354","1004511","Australia",2,1,22,2015-03-08,2,1,1,211
"2129228","1005258","Australia",2,1,22,2015-03-08,2,1,1,211
"2006819","1018151","United Kingdom",2,1,21.8288,2015-03-08,2,1,1,211
"1996467","1018171","Australia",2,1,21.35,2015-03-08,2,1,1,211
"2214164","1023222","United Kingdom",2,1,21.24628,2015-03-08,2,1,1,211
"2029641","1016789","United Kingdom",2,1,21.0492,2015-03-08,2,1,1,211
"2023836","1016596","United Kingdom",2,1,19.427632,2015-03-08,2,1,1,211
"1999488","1003370","United Kingdom",2,1,18.3206,2015-03-08,2,1,1,211
"2010579","1010001","United Kingdom",2,1,18.08672,2015-03-08,2,1,1,211
"2027554","1014427","United Kingdom",2,1,17.46304,2015-03-08,2,1,1,211
"2202538","1017981","United Kingdom",2,1,17.34788,2015-03-08,2,1,1,211
"2208923","1023561","United Kingdom",2,1,17.308896,2015-03-08,2,1,1,211
"1989092","1020305","Australia",2,1,16.678,2015-03-08,2,1,1,211
"2037493","1013369","United Kingdom",2,1,15.28016,2015-03-08,2,1,1,211
"2132854","1016141","Australia",2,1,14.9733,2015-03-08,2,1,1,211
"1999854","1004351","Australia",2,1,14.8,2015-03-08,2,1,1,211
"2003187","1019712","Australia",2,1,14.8,2015-03-08,2,1,1,211
"2087219","1009201","India",2,1,13.5844107475392,2015-03-08,2,1,1,211
"2414694","1010752","Australia",2,1,13.4,2015-03-08,2,1,1,211
"2670374","1015692","United Kingdom",2,1,13.26578484,2015-03-08,2,1,1,211
"2030060","1021295","United Kingdom",2,1,13.21422,2015-03-08,2,1,1,211
"2129387","1016173","Australia",2,1,12.9,2015-03-08,2,1,1,211
"2023793","1012844","United Kingdom",2,1,12.62952,2015-03-08,2,1,1,211
"2128825","1024109","Australia",2,1,12.5,2015-03-08,2,1,1,211
"2000612","1016492","Australia",2,1,12.3,2015-03-08,2,1,1,211
"2216213","1000096","United Kingdom",2,1,11.51041584,2015-03-08,2,1,1,211
"2006389","1001558","United Kingdom",2,1,11.46012,2015-03-08,2,1,1,211
"2210392","1010829","United Kingdom",2,1,11.11044,2015-03-08,2,1,1,211
"2134323","1019629","Australia",2,1,11.1,2015-03-08,2,1,1,211
"2025716","1014531","United Kingdom",2,1,10.42715,2015-03-08,2,1,1,211
"2014004","1016928","United Kingdom",2,1,10.3297,2015-03-08,2,1,1,211
"2158128","1022984","United Kingdom",2,1,9.11173032,2015-03-08,2,1,1,211
"2126223","1004642","Australia",2,1,8.9,2015-03-08,2,1,1,211
"2126217","1004674","Australia",2,1,8.9,2015-03-08,2,1,1,211
"2216215","1016914","United Kingdom",2,1,8.654448,2015-03-08,2,1,1,211
"2014241","1023524","United Kingdom",2,1,8.5085544,2015-03-08,2,1,1,211
"2004411","1002692","Australia",2,1,7.9,2015-03-08,2,1,1,211
"2159987","1023296","United Kingdom",2,1,7.3095,2015-03-08,2,1,1,211
"2422600","1003733","Australia",2,1,6.6,2015-03-08,2,1,1,211
"2133483","1019473","Australia",2,1,6.35,2015-03-08,2,1,1,211
"2012303","1018327","United Kingdom",2,1,6.19782,2015-03-08,2,1,1,211
"2117974","1023532","Ireland",2,1,6.12681998413957,2015-03-08,2,1,1,211
"2005986","1016574","Australia",2,1,5.6,2015-03-08,2,1,1,211
"2080914","1010093","Czech Republic",2,1,5.44413407821229,2015-03-08,2,1,1,211
"2091924","1013146","Malta",2,1,5.39228518222932,2015-03-08,2,1,1,211
"2082590","1015193","Ukraine",2,1,5.28858739026337,2015-03-08,2,1,1,211
"2039705","1006771","Cyprus",2,1,5.051808,2015-03-08,2,1,1,211
"2158137","1021809","United Kingdom",2,1,4.911984,2015-03-08,2,1,1,211
"2166151","1023168","United Kingdom",2,1,4.873,2015-03-08,2,1,1,211
