"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2933648","1015794","Australia",2,2,9.68265,2015-03-15,2,2,1,221
"2593037","1016054","United Kingdom",6,2,9.6289632,2015-03-15,2,2,1,221
"2626888","1010032","Cyprus",6,2,9.597496,2015-03-15,2,2,1,221
"2714909","1001718","India",6,2,9.54484947417157,2015-03-15,2,2,1,221
"2610854","1015092","United Kingdom",6,3,9.37460333333333,2015-03-15,2,2,1,221
"2650218","1020814","United Kingdom",6,2,9.08595733,2015-03-15,2,2,1,221
"2596410","1014343","United Kingdom",6,2,9.00473262,2015-03-15,2,2,1,221
"2797511","1002454","UAE",5,2,8.926096,2015-03-15,2,2,1,221
"2596012","1015611","United Kingdom",6,2,8.89440075,2015-03-15,2,2,1,221
"2607896","1016057","United Kingdom",6,2,8.85015,2015-03-15,2,2,1,221
"2577916","1007854","New Zealand",2,2,8.79935,2015-03-15,2,2,1,221
"2638171","1014768","United Kingdom",6,3,8.66659133333333,2015-03-15,2,2,1,221
"2575684","1000847","Australia",2,2,8.65,2015-03-15,2,2,1,221
"2593092","1023697","United Kingdom",6,2,8.535478,2015-03-15,2,2,1,221
"2957469","1015327","UAE",2,3,8.51453280875502,2015-03-15,2,2,1,221
"2871887","1021807","United Kingdom",2,3,8.307368,2015-03-15,2,2,1,221
"2868237","1018311","United Kingdom",2,3,8.27578966666667,2015-03-15,2,2,1,221
"2866195","1000923","United Kingdom",3,2,8.25347556,2015-03-15,2,2,1,221
"2601264","1010773","United Kingdom",6,2,8.240473,2015-03-15,2,2,1,221
"2605638","1011235","United Kingdom",6,2,8.122471,2015-03-15,2,2,1,221
"2560320","1004697","Australia",4,2,7.88445,2015-03-15,2,2,1,221
"2613507","1014400","United Kingdom",6,2,7.8117324,2015-03-15,2,2,1,221
"2874276","1023282","United Kingdom",2,3,7.21939866666667,2015-03-15,2,2,1,221
"2878957","1012864","United Kingdom",2,2,7.05512452,2015-03-15,2,2,1,221
"2594564","1021371","United Kingdom",6,2,6.68678,2015-03-15,2,2,1,221
"3093475","1010387","Australia",2,2,6.6143,2015-03-15,2,2,1,221
"2596614","1001261","United Kingdom",6,3,6.608112,2015-03-15,2,2,1,221
"2805465","1014810","Dominica",5,2,6.50096767770625,2015-03-15,2,2,1,221
"2590934","1002676","New Zealand",6,2,6.45,2015-03-15,2,2,1,221
"2592587","1014595","Australia",6,2,6.45,2015-03-15,2,2,1,221
"2599134","1012188","United Kingdom",6,2,6.391775,2015-03-15,2,2,1,221
"2604221","1019882","United Kingdom",6,2,6.29344,2015-03-15,2,2,1,221
"2601969","1015604","United Kingdom",6,2,6.195105,2015-03-15,2,2,1,221
"2586770","1007715","Australia",6,2,6.175,2015-03-15,2,2,1,221
"2613506","1014570","United Kingdom",6,2,6.16265445,2015-03-15,2,2,1,221
"2560927","1000747","Australia",4,2,5.825,2015-03-15,2,2,1,221
"2794883","1011232","United Kingdom",5,2,5.753456,2015-03-15,2,2,1,221
"2790702","1015019","Australia",6,2,5.725,2015-03-15,2,2,1,221
"2841821","1007449","United Kingdom",2,2,5.6472975,2015-03-15,2,2,1,221
"2931451","1019292","Australia",2,2,5.624,2015-03-15,2,2,1,221
"2907205","1007402","India",2,3,5.59775352802074,2015-03-15,2,2,1,221
"2607636","1010878","United Kingdom",6,2,5.575157,2015-03-15,2,2,1,221
"2852956","1008253","United Kingdom",2,2,5.290118,2015-03-15,2,2,1,221
"2557094","1022411","Australia",5,2,5.285,2015-03-15,2,2,1,221
"2630800","1019316","United Kingdom",6,2,5.172421,2015-03-15,2,2,1,221
"2569905","1015941","Australia",4,2,5.125,2015-03-15,2,2,1,221
"2625050","1015627","United Kingdom",6,2,4.779081,2015-03-15,2,2,1,221
"2878947","1021452","United Kingdom",4,2,4.619319,2015-03-15,2,2,1,221
"2865585","1014058","United Kingdom",2,2,4.601812,2015-03-15,2,2,1,221
"2559406","1008446","United Kingdom",4,3,3.70497365333333,2015-03-15,2,2,1,221
"2668296","1011405","United Kingdom",6,1,22223.71,2015-03-15,2,1,5,215
"2568363","1014878","United Kingdom",3,1,21269.6,2015-03-15,2,1,5,215
"2562768","1014429","UAE",4,1,11958.2632847008,2015-03-15,2,1,5,215
"2670803","1007352","United Kingdom",6,1,11603.53,2015-03-15,2,1,5,215
"3002223","1021818","United Kingdom",2,1,10060.356816,2015-03-15,2,1,5,215
"2572043","1004291","Malta",4,1,8973.62802837639,2015-03-15,2,1,5,215
"2560328","1011095","Australia",4,1,8800,2015-03-15,2,1,5,215
"2809069","1009597","Malta",5,1,6881.06457821729,2015-03-15,2,1,5,215
"2875114","1020607","United Kingdom",2,1,6817.62489918,2015-03-15,2,1,5,215
"2826593","1007299","Seychelles",5,1,6815.53062985332,2015-03-15,2,1,5,215
"2560180","1008700","UAE",4,1,6639.82733235176,2015-03-15,2,1,5,215
"2664018","1002359","United Kingdom",6,1,6391.775,2015-03-15,2,1,5,215
"2590143","1009112","Czech Republic",6,1,6328.44776797246,2015-03-15,2,1,5,215
"2822148","1005819","Seychelles",5,1,6310.91922745072,2015-03-15,2,1,5,215
"2580955","1000888","Australia",2,1,6000,2015-03-15,2,1,5,215
"2558763","1020701","United Kingdom",5,1,5864.59189888,2015-03-15,2,1,5,215
"2578616","1002338","Australia",2,1,5550,2015-03-15,2,1,5,215
"2555698","1002697","Malta",4,1,5330.53964425686,2015-03-15,2,1,5,215
"2585050","1008267","Australia",6,1,4600,2015-03-15,2,1,5,215
"2843771","1009894","United Kingdom",2,1,4249.721691,2015-03-15,2,1,5,215
"2748445","1015492","Seychelles",6,1,4227.64402407567,2015-03-15,2,1,5,215
"2845121","1012169","United Kingdom",2,1,3861.4,2015-03-15,2,1,5,215
"2665750","1018009","United Kingdom",6,1,3805.5645,2015-03-15,2,1,5,215
"2810494","1005939","Virgin Islands, British",5,1,3743.29913055021,2015-03-15,2,1,5,215
"2562802","1010358","Ireland",4,1,3625.03251871734,2015-03-15,2,1,5,215
"2840548","1017990","United Kingdom",2,1,3538.79084192,2015-03-15,2,1,5,215
"2571664","1021613","United Kingdom",4,1,3502.73534928,2015-03-15,2,1,5,215
"2562157","1000600","Ireland",5,1,3490.57162028535,2015-03-15,2,1,5,215
"2583781","1012995","Australia",6,1,3418.5,2015-03-15,2,1,5,215
"2573809","1018555","Seychelles",3,1,3311.84846856529,2015-03-15,2,1,5,215
"2658627","1000216","United Kingdom",6,1,3310.841115,2015-03-15,2,1,5,215
"2965881","1013785","Armenia",2,1,3306.89017772351,2015-03-15,2,1,5,215
"2593564","1001087","Australia",6,1,3225,2015-03-15,2,1,5,215
"2816429","1006503","Seychelles",5,1,3145.62952147076,2015-03-15,2,1,5,215
"2962408","1003355","Seychelles",3,1,3137.68217338217,2015-03-15,2,1,5,215
"2806749","1007316","Virgin Islands, British",5,1,3119.41594212517,2015-03-15,2,1,5,215
"2656870","1003539","United Kingdom",6,1,2891.049,2015-03-15,2,1,5,215
"2561531","1004867","Australia",4,1,2650,2015-03-15,2,1,5,215
"2589268","1009887","Australia",6,1,2600.4,2015-03-15,2,1,5,215
"2565925","1008244","Australia",3,1,2600,2015-03-15,2,1,5,215
"2667529","1021002","United Kingdom",6,1,2596.044,2015-03-15,2,1,5,215
"2679622","1022640","United Kingdom",6,1,2576.377,2015-03-15,2,1,5,215
"2661047","1014710","United Kingdom",6,1,2556.71,2015-03-15,2,1,5,215
"2657446","1012216","United Kingdom",6,1,2537.043,2015-03-15,2,1,5,215
"2601263","1014617","United Kingdom",6,1,2537.043,2015-03-15,2,1,5,215
"2959923","1004766","Malta",2,1,2377.03194953194,2015-03-15,2,1,5,215
"2562445","1000345","United Kingdom",4,1,2357.52,2015-03-15,2,1,5,215
"2555284","1014660","United Kingdom",4,1,2357.52,2015-03-15,2,1,5,215
"2670792","1014319","United Kingdom",6,1,2320.706,2015-03-15,2,1,5,215
"2555989","1021443","United Kingdom",4,1,2259.29,2015-03-15,2,1,5,215
"2574212","1000781","Portugal",2,1,2145.0606241367,2015-03-15,2,1,5,215
"2799342","1018954","United Kingdom",6,1,2130.21676,2015-03-15,2,1,5,215
"2558561","1017096","United Kingdom",5,1,2062.83,2015-03-15,2,1,5,215
"2565713","1017686","Seychelles",5,1,2051.1149779146,2015-03-15,2,1,5,215
"2840628","1008126","United Kingdom",2,1,2046.542,2015-03-15,2,1,5,215
"2860914","1014027","United Kingdom",2,1,2046.542,2015-03-15,2,1,5,215
"2870418","1015615","United Kingdom",2,1,2027.235,2015-03-15,2,1,5,215
"2616666","1020807","United Kingdom",6,1,2006.309338,2015-03-15,2,1,5,215
"2553304","1016422","United Kingdom",4,1,1984.246,2015-03-15,2,1,5,215
"2659454","1016915","United Kingdom",6,1,1966.7,2015-03-15,2,1,5,215
"2555993","1014161","United Kingdom",4,1,1964.6,2015-03-15,2,1,5,215
"2555507","1021950","United Kingdom",5,1,1964.6,2015-03-15,2,1,5,215
"2850606","1022809","Australia",2,1,1960,2015-03-15,2,1,5,215
"2790578","1015583","Czech Republic",5,1,1945.38808510638,2015-03-15,2,1,5,215
"2667861","1011872","United Kingdom",6,1,1872.2984,2015-03-15,2,1,5,215
"2623061","1016078","United Kingdom",6,1,1811.92071,2015-03-15,2,1,5,215
"2700595","1002267","India",6,1,1704.06574508897,2015-03-15,2,1,5,215
"2559179","1023058","United Kingdom",4,1,1650.264,2015-03-15,2,1,5,215
"2562306","1014031","United Kingdom",4,1,1620.795,2015-03-15,2,1,5,215
"2785256","1000166","Ireland",5,1,1610.6524822695,2015-03-15,2,1,5,215
"2568793","1000993","Australia",3,1,1600,2015-03-15,2,1,5,215
"2780753","1016409","Australia",6,1,1600,2015-03-15,2,1,5,215
"2658618","1012695","United Kingdom",6,1,1566.122544,2015-03-15,2,1,5,215
"2594615","1022053","United Kingdom",6,1,1565.4932,2015-03-15,2,1,5,215
"2821307","1017119","Seychelles",6,1,1520.3876020442,2015-03-15,2,1,5,215
"2655739","1020399","Cyprus",6,1,1510.4256,2015-03-15,2,1,5,215
"2602465","1009644","United Kingdom",6,1,1494.692,2015-03-15,2,1,5,215
"2552437","1006422","Australia",2,1,1493.5428,2015-03-15,2,1,5,215
"2963587","1017023","Malta",2,1,1453.72201872202,2015-03-15,2,1,5,215
"2599222","1011051","United Kingdom",6,1,1439.6244,2015-03-15,2,1,5,215
"2800461","1000124","United Kingdom",5,1,1421.856,2015-03-15,2,1,5,215
"2665052","1000578","United Kingdom",6,1,1406.1905,2015-03-15,2,1,5,215
"2606840","1015729","United Kingdom",6,1,1400.2904,2015-03-15,2,1,5,215
"2603274","1014296","United Kingdom",6,1,1385.9413568,2015-03-15,2,1,5,215
"2676817","1000188","United Kingdom",6,1,1378.06669,2015-03-15,2,1,5,215
"2742869","1002872","Malta",6,1,1376.78105694822,2015-03-15,2,1,5,215
"2838469","1004350","Malta",4,1,1341.1136394057,2015-03-15,2,1,5,215
"2656379","1002736","United Kingdom",6,1,1324.2990787,2015-03-15,2,1,5,215
"2617787","1019135","United Kingdom",6,1,1298.022,2015-03-15,2,1,5,215
"2588118","1013132","Malta",6,1,1287.44084555063,2015-03-15,2,1,5,215
"2793205","1021412","United Kingdom",5,1,1268.9551352,2015-03-15,2,1,5,215
"2846592","1017523","United Kingdom",3,1,1259.78175,2015-03-15,2,1,5,215
"2797167","1015612","United Kingdom",6,1,1255.301368,2015-03-15,2,1,5,215
"2658389","1008118","Gibraltar",6,1,1248.8545,2015-03-15,2,1,5,215
"2661227","1011625","United Kingdom",6,1,1229.1875,2015-03-15,2,1,5,215
"2812396","1006838","India",5,1,1225.48483440632,2015-03-15,2,1,5,215
"2865406","1010179","United Kingdom",2,1,1210.93504,2015-03-15,2,1,5,215
"2788720","1016428","Australia",6,1,1206.9417,2015-03-15,2,1,5,215
"2796102","1002879","United Kingdom",5,1,1184.88,2015-03-15,2,1,5,215
"2814425","1021737","Malta",6,1,1178.30039158426,2015-03-15,2,1,5,215
"2696322","1004472","Malta",6,1,1177.23625901184,2015-03-15,2,1,5,215
"2933583","1022026","Australia",2,1,1172.94,2015-03-15,2,1,5,215
"2728478","1010519","Virgin Islands, British",6,1,1172.42376921754,2015-03-15,2,1,5,215
"2601161","1015766","United Kingdom",6,1,1148.5528,2015-03-15,2,1,5,215
"2877963","1019404","United Kingdom",2,1,1139.113,2015-03-15,2,1,5,215
"2580401","1023841","Australia",3,1,1130,2015-03-15,2,1,5,215
"2614481","1006374","United Kingdom",6,1,1115.1189,2015-03-15,2,1,5,215
"2593729","1016037","United Kingdom",6,1,1111.1855,2015-03-15,2,1,5,215
"2857631","1024084","Australia",3,1,1110,2015-03-15,2,1,5,215
"2570575","1022660","United Kingdom",4,1,1082.816,2015-03-15,2,1,5,215
"2748250","1014663","Malta",6,1,1073.95166346981,2015-03-15,2,1,5,215
"2708403","1013853","Dominica",6,1,1066.66710761294,2015-03-15,2,1,5,215
"2619055","1001866","United Kingdom",6,1,1064.96805,2015-03-15,2,1,5,215
"2559891","1012258","United Kingdom",4,1,1060.884,2015-03-15,2,1,5,215
"2827302","1016485","Virgin Islands, British",6,1,1055.09656865998,2015-03-15,2,1,5,215
"2617547","1013190","United Kingdom",6,1,1052.341836,2015-03-15,2,1,5,215
"2559684","1013949","Australia",4,1,1050,2015-03-15,2,1,5,215
"2722966","1017827","Seychelles",6,1,1040.65083669555,2015-03-15,2,1,5,215
"2554031","1018468","United Kingdom",4,1,1031.415,2015-03-15,2,1,5,215
"2561979","1020410","United Kingdom",5,1,1031.415,2015-03-15,2,1,5,215
"2619040","1011243","United Kingdom",6,1,1027.60075,2015-03-15,2,1,5,215
"2662372","1010273","United Kingdom",6,1,1023.33458436,2015-03-15,2,1,5,215
"2799345","1023224","United Kingdom",6,1,1006.1299906,2015-03-15,2,1,5,215
"2589264","1019958","Australia",6,1,1001,2015-03-15,2,1,5,215
"2580933","1012586","Australia",2,1,1000,2015-03-15,2,1,5,215
"2654879","1002701","United Kingdom",6,1,988.26675,2015-03-15,2,1,5,215
"2641107","1010295","United Kingdom",6,1,987.67674,2015-03-15,2,1,5,215
"2664771","1004141","United Kingdom",6,1,986.49672,2015-03-15,2,1,5,215
"2571667","1003731","United Kingdom",3,1,986.136,2015-03-15,2,1,5,215
"2571652","1022875","United Kingdom",4,1,986.136,2015-03-15,2,1,5,215
"2841882","1005289","United Kingdom",2,1,984.657,2015-03-15,2,1,5,215
"2562455","1013515","United Kingdom",4,1,982.3,2015-03-15,2,1,5,215
"2658326","1000818","United Kingdom",6,1,979.5798361,2015-03-15,2,1,5,215
"2560959","1011897","Australia",4,1,960,2015-03-15,2,1,5,215
"2798153","1022256","United Kingdom",6,1,951.55738,2015-03-15,2,1,5,215
"2842613","1022876","United Kingdom",3,1,946.043,2015-03-15,2,1,5,215
"2594879","1014139","Australia",6,1,945,2015-03-15,2,1,5,215
"2831207","1021913","Malta",4,1,929.575826529246,2015-03-15,2,1,5,215
"2823713","1006081","Dominica",5,1,924.028671932036,2015-03-15,2,1,5,215
"2618309","1014350","United Kingdom",6,1,920.4156,2015-03-15,2,1,5,215
"2863620","1001652","United Kingdom",2,1,907.429,2015-03-15,2,1,4,214
"2868616","1010737","United Kingdom",2,1,903.5676,2015-03-15,2,1,4,214
"2668202","1024058","United Kingdom",6,1,888.2187543,2015-03-15,2,1,4,214
"2875031","1011494","United Kingdom",3,1,872.6764,2015-03-15,2,1,4,214
"2618154","1014126","United Kingdom",6,1,865.348,2015-03-15,2,1,4,214
"2666752","1013214","United Kingdom",6,1,842.53428,2015-03-15,2,1,4,214
"2800404","1018797","United Kingdom",6,1,837.84286656,2015-03-15,2,1,4,214
"2866964","1021610","United Kingdom",2,1,834.0624,2015-03-15,2,1,4,214
"2555519","1001552","United Kingdom",4,1,825.132,2015-03-15,2,1,4,214
"2865559","1004514","United Kingdom",2,1,824.73596058,2015-03-15,2,1,4,214
"2584937","1017058","Australia",6,1,815,2015-03-15,2,1,4,214
"2583772","1020784","Australia",6,1,774,2015-03-15,2,1,4,214
"2866065","1003591","United Kingdom",3,1,772.28,2015-03-15,2,1,4,214
"2812537","1017454","Malta",6,1,760.193801022101,2015-03-15,2,1,4,214
"3090241","1022852","Australia",3,1,749.42,2015-03-15,2,1,4,214
"2554577","1008960","United Kingdom",4,1,736.725,2015-03-15,2,1,4,214
"2592635","1000455","Australia",6,1,727.26,2015-03-15,2,1,4,214
"2853155","1009671","Australia",2,1,721.5,2015-03-15,2,1,4,214
"2574955","1020019","Australia",2,1,720,2015-03-15,2,1,4,214
"2554910","1023303","Ireland",4,1,707.256,2015-03-15,2,1,4,214
"2647522","1011463","United Kingdom",6,1,705.65196,2015-03-15,2,1,4,214
"2800876","1003206","United Kingdom",5,1,705.0036,2015-03-15,2,1,4,214
"2960188","1014251","Malta",2,1,694.119522452855,2015-03-15,2,1,4,214
"2616730","1000585","United Kingdom",6,1,692.2784,2015-03-15,2,1,4,214
"2798043","1021039","United Kingdom",6,1,687.2304,2015-03-15,2,1,4,214
"2837311","1017365","Dominica",5,1,683.704992638201,2015-03-15,2,1,4,214
"2790687","1022796","Australia",6,1,678,2015-03-15,2,1,4,214
"2572250","1018780","United Kingdom",4,1,676.76,2015-03-15,2,1,4,214
"2601450","1009416","Australia",6,1,665,2015-03-15,2,1,4,214
"2585044","1016685","Australia",6,1,660,2015-03-15,2,1,4,214
"2629058","1010682","United Kingdom",6,1,651.17437,2015-03-15,2,1,4,214
"2786000","1007333","Australia",5,1,647.73,2015-03-15,2,1,4,214
"2801228","1020092","United Kingdom",6,1,646.115064,2015-03-15,2,1,4,214
"2555425","1007946","Cyprus",4,1,641.24544,2015-03-15,2,1,4,214
"2605353","1014631","United Kingdom",6,1,641.1442,2015-03-15,2,1,4,214
"2581628","1007108","New Zealand",2,1,640,2015-03-15,2,1,4,214
"2600171","1018706","Thailand",6,1,640,2015-03-15,2,1,4,214
"2597306","1016294","United Kingdom",6,1,629.344,2015-03-15,2,1,4,214
"2663994","1014378","United Kingdom",6,1,626.39395,2015-03-15,2,1,4,214
"2873472","1002555","United Kingdom",2,1,625.5468,2015-03-15,2,1,4,214
"2565293","1007700","UAE",4,1,624.538214429126,2015-03-15,2,1,4,214
"2643229","1023572","United Kingdom",6,1,624.42725,2015-03-15,2,1,4,214
"2584390","1010491","Australia",6,1,620,2015-03-15,2,1,4,214
"2615461","1009291","United Kingdom",6,1,619.5105,2015-03-15,2,1,4,214
"2738262","1003865","Russia",6,1,619.187247833851,2015-03-15,2,1,4,214
"2556915","1006889","Virgin Islands, British",4,1,608.497443447999,2015-03-15,2,1,4,214
"2623000","1015310","United Kingdom",6,1,606.825285,2015-03-15,2,1,4,214
"2791079","1005111","United Kingdom",5,1,599.6796168,2015-03-15,2,1,4,214
"2848584","1022391","United Kingdom",3,1,598.690763,2015-03-15,2,1,4,214
"2571651","1023014","United Kingdom",4,1,591.6816,2015-03-15,2,1,4,214
"2615304","1018984","United Kingdom",6,1,590.01,2015-03-15,2,1,4,214
"2841381","1022565","United Kingdom",3,1,589.346175,2015-03-15,2,1,4,214
"2843789","1013816","United Kingdom",2,1,585.0021,2015-03-15,2,1,4,214
"2620134","1022888","United Kingdom",6,1,583.3566539,2015-03-15,2,1,4,214
"2784116","1021667","Australia",6,1,580,2015-03-15,2,1,4,214
"2655674","1011410","United Kingdom",6,1,579.78316,2015-03-15,2,1,4,214
"2843990","1014240","United Kingdom",2,1,579.21,2015-03-15,2,1,4,214
"2619746","1015451","United Kingdom",6,1,578.2098,2015-03-15,2,1,4,214
"2782801","1002538","Australia",5,1,575,2015-03-15,2,1,4,214
"2782793","1015842","Australia",6,1,575,2015-03-15,2,1,4,214
"2706116","1003681","Seychelles",6,1,565.749827369535,2015-03-15,2,1,4,214
"2581604","1008855","Australia",3,1,565,2015-03-15,2,1,4,214
"2855069","1006947","Australia",3,1,560,2015-03-15,2,1,4,214
"2618554","1014896","United Kingdom",6,1,554.6094,2015-03-15,2,1,4,214
"2798397","1012445","Australia",6,1,553.66,2015-03-15,2,1,4,214
"2799161","1000338","United Kingdom",5,1,552.944,2015-03-15,2,1,4,214
"2620804","1011266","United Kingdom",6,1,547.52928,2015-03-15,2,1,4,214
"2840517","1014140","United Kingdom",2,1,540.596,2015-03-15,2,1,4,214
"3002225","1010621","United Kingdom",2,1,540.16106544,2015-03-15,2,1,4,214
"2982546","1005515","UAE",2,1,532.7352,2015-03-15,2,1,4,214
"2679631","1010275","United Kingdom",6,1,525.54314736,2015-03-15,2,1,4,214
"2564764","1018572","Netherlands",3,1,524.197759863024,2015-03-15,2,1,4,214
"2788023","1010579","Australia",5,1,524,2015-03-15,2,1,4,214
"2667913","1006448","United Kingdom",6,1,523.92888,2015-03-15,2,1,4,214
"2657112","1021554","United Kingdom",6,1,523.52472315,2015-03-15,2,1,4,214
"2634758","1020009","United Kingdom",6,1,516.25875,2015-03-15,2,1,4,214
"2658780","1013976","United Kingdom",6,1,511.342,2015-03-15,2,1,4,214
"2555952","1014752","United Kingdom",4,1,510.796,2015-03-15,2,1,4,214
"2660367","1009801","United Kingdom",6,1,507.4086,2015-03-15,2,1,4,214
"2595993","1012028","United Kingdom",6,1,507.4086,2015-03-15,2,1,4,214
"2921772","1008085","Malta",2,1,506.838217338218,2015-03-15,2,1,4,214
"2639889","1016107","United Kingdom",6,1,503.4752,2015-03-15,2,1,4,214
"2589818","1003132","Australia",6,1,489.294,2015-03-15,2,1,4,214
"2586152","1004264","Australia",6,1,487.5,2015-03-15,2,1,4,214
"2665903","1021712","United Kingdom",6,1,483.8082,2015-03-15,2,1,4,214
"2865301","1020234","United Kingdom",2,1,473.2975901,2015-03-15,2,1,4,214
"2561717","1010817","United Kingdom",4,1,471.504,2015-03-15,2,1,4,214
"2618415","1003401","United Kingdom",6,1,465.12455,2015-03-15,2,1,4,214
"2850386","1016075","United Kingdom",2,1,463.368,2015-03-15,2,1,4,214
"2862201","1002681","United Kingdom",2,1,463.368,2015-03-15,2,1,4,214
"2807488","1002413","United Kingdom",5,1,458.1536,2015-03-15,2,1,4,214
"2933477","1017629","Australia",2,1,456,2015-03-15,2,1,4,214
"2790764","1001216","Australia",6,1,455.1,2015-03-15,2,1,4,214
"2795905","1021516","United Kingdom",6,1,454.204,2015-03-15,2,1,4,214
"2603095","1017781","United Kingdom",6,1,452.341,2015-03-15,2,1,4,214
"2618857","1021944","United Kingdom",6,1,452.341,2015-03-15,2,1,4,214
"3032664","1005174","Dominica",2,1,451.715506715507,2015-03-15,2,1,4,214
"2937813","1000860","Australia",3,1,450.0173,2015-03-15,2,1,4,214
"2861663","1011068","United Kingdom",2,1,447.53626,2015-03-15,2,1,4,214
"2592112","1008637","Australia",6,1,447.5,2015-03-15,2,1,4,214
"2861670","1010892","United Kingdom",2,1,440.1996,2015-03-15,2,1,4,214
"2963682","1017920","Virgin Islands, British",3,1,440.045584045584,2015-03-15,2,1,4,214
"2594034","1005527","Barbados",6,1,436.6074,2015-03-15,2,1,4,214
"2617842","1003622","Australia",6,1,432.674,2015-03-15,2,1,4,214
"2793798","1023368","United Kingdom",5,1,432.026996,2015-03-15,2,1,4,214
"2589661","1015296","Australia",6,1,429.635,2015-03-15,2,1,4,214
"2843311","1018394","United Kingdom",3,1,424.754,2015-03-15,2,1,4,214
"2617794","1017711","United Kingdom",6,1,422.8405,2015-03-15,2,1,4,214
"2884914","1004124","Australia",2,1,422.365181115181,2015-03-15,2,1,4,214
"2797832","1013380","United Kingdom",6,1,420.4309704,2015-03-15,2,1,4,214
"2791885","1009516","United Kingdom",5,1,418.6576,2015-03-15,2,1,4,214
"2614186","1014918","United Kingdom",6,1,416.9404,2015-03-15,2,1,4,214
"2579190","1001108","Australia",2,1,413.7,2015-03-15,2,1,4,214
"2563277","1018241","United Kingdom",5,1,412.566,2015-03-15,2,1,4,214
"2851023","1021795","United Kingdom",2,1,412.23476199,2015-03-15,2,1,4,214
"3003376","1020024","United Kingdom",2,1,405.342,2015-03-15,2,1,4,214
"2601245","1021249","United Kingdom",6,1,405.1402,2015-03-15,2,1,4,214
"2619612","1010492","United Kingdom",6,1,403.1735,2015-03-15,2,1,4,214
"2846484","1020864","United Kingdom",2,1,397.7242,2015-03-15,2,1,4,214
"2847790","1009292","United Kingdom",2,1,393.8628,2015-03-15,2,1,4,214
"2560000","1020912","United Kingdom",5,1,392.92,2015-03-15,2,1,4,214
"2670457","1005011","United Kingdom",6,1,391.17663,2015-03-15,2,1,4,214
"2583415","1000384","Australia",2,1,390,2015-03-15,2,1,4,214
"2846412","1022531","United Kingdom",2,1,386.14,2015-03-15,2,1,4,214
"2578904","1011924","Ireland",2,1,384.902812388751,2015-03-15,2,1,4,214
"2822295","1006735","Virgin Islands, British",5,1,382.193986858698,2015-03-15,2,1,4,214
"2609816","1019435","United Kingdom",6,1,376.6859844,2015-03-15,2,1,4,214
"2800592","1017609","United Kingdom",6,1,375.212,2015-03-15,2,1,4,214
"2845989","1023838","United Kingdom",3,1,372.4667826,2015-03-15,2,1,4,214
"2584058","1012011","Ireland",6,1,369.691060410389,2015-03-15,2,1,4,214
"2787931","1006534","Ireland",5,1,366.94865248227,2015-03-15,2,1,4,214
"2846408","1009973","United Kingdom",2,1,366.833,2015-03-15,2,1,4,214
"2601139","1014841","United Kingdom",6,1,364.7677824,2015-03-15,2,1,4,214
"2593272","1019641","United Kingdom",6,1,363.8395,2015-03-15,2,1,4,214
"2965847","1003262","Dominica",3,1,363.430504680505,2015-03-15,2,1,4,214
"2602607","1015265","United Kingdom",6,1,359.9061,2015-03-15,2,1,4,214
"2597838","1010238","United Kingdom",6,1,357.9394,2015-03-15,2,1,4,214
"2608513","1019667","United Kingdom",6,1,355.9727,2015-03-15,2,1,4,214
"2619548","1014248","United Kingdom",6,1,355.894032,2015-03-15,2,1,4,214
"2809207","1011859","Dominica",5,1,353.883321165461,2015-03-15,2,1,4,214
"2596415","1004063","United Kingdom",6,1,352.0393,2015-03-15,2,1,4,214
"2780863","1020928","Australia",6,1,352,2015-03-15,2,1,4,214
"2781490","1023692","Australia",6,1,352,2015-03-15,2,1,4,214
"2659473","1012580","United Kingdom",6,1,351.547625,2015-03-15,2,1,4,214
"2578677","1000673","Australia",5,1,348.2315,2015-03-15,2,1,3,213
"2639941","1000027","United Kingdom",6,1,348.1059,2015-03-15,2,1,3,213
"2617788","1008389","United Kingdom",6,1,346.1392,2015-03-15,2,1,3,213
"2593251","1020870","United Kingdom",6,1,346.1392,2015-03-15,2,1,3,213
"2574049","1023135","Ireland",4,1,346.123854040584,2015-03-15,2,1,3,213
"2600459","1014394","United Kingdom",6,1,342.2058,2015-03-15,2,1,3,213
"2582708","1008349","Australia",2,1,335,2015-03-15,2,1,3,213
"2621243","1016067","United Kingdom",6,1,330.4056,2015-03-15,2,1,3,213
"2780836","1001287","Australia",6,1,329.196,2015-03-15,2,1,3,213
"2622478","1016065","United Kingdom",6,1,327.101544,2015-03-15,2,1,3,213
"2858883","1011078","Australia",3,1,326.6592,2015-03-15,2,1,3,213
"2657785","1014391","United Kingdom",6,1,326.4722,2015-03-15,2,1,3,213
"2714055","1012926","UAE",6,1,323.772491566903,2015-03-15,2,1,3,213
"2589808","1015567","Germany",6,1,323.08,2015-03-15,2,1,3,213
"2953172","1012362","Dominica",2,1,322.176231176232,2015-03-15,2,1,3,213
"2847956","1011992","United Kingdom",2,1,321.500164,2015-03-15,2,1,3,213
"2613991","1013390","United Kingdom",6,1,320.85687816,2015-03-15,2,1,3,213
"2671391","1011618","United Kingdom",6,1,316.95278199,2015-03-15,2,1,3,213
"2958310","1008606","Malta",2,1,316.937593270927,2015-03-15,2,1,3,213
