"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"1741784","1008774","India",3,2,8.40391028134318,2015-03-04,3,2,1,321
"1698455","1013881","United Kingdom",3,3,8.29678,2015-03-04,3,2,1,321
"1664195","1006462","UAE",3,2,8.2753375,2015-03-04,3,2,1,321
"1647348","1017991","India",3,2,7.944324,2015-03-04,3,2,1,321
"1641135","1019555","Australia",3,2,7.86,2015-03-04,3,2,1,321
"1517046","1014995","United Kingdom",3,2,7.82654248,2015-03-04,3,2,1,321
"1648838","1022381","United Kingdom",3,2,7.549084,2015-03-04,3,2,1,321
"1641139","1016859","Australia",3,2,7.275,2015-03-04,3,2,1,321
"1825935","1019865","Australia",2,3,7.06120833333333,2015-03-04,3,2,1,321
"1672035","1011478","United Kingdom",3,2,6.896938,2015-03-04,3,2,1,321
"1868201","1007942","Australia",2,2,6.35,2015-03-04,3,2,1,321
"1649701","1010777","UAE",3,2,6.047172,2015-03-04,3,2,1,321
"2009174","1017456","United Kingdom",2,3,5.98135466666667,2015-03-04,3,2,1,321
"1656870","1007578","United Kingdom",3,2,5.972655,2015-03-04,3,2,1,321
"1820893","1020580","United Kingdom",2,2,5.819197,2015-03-04,3,2,1,321
"1832311","1015633","India",2,3,5.53134693546807,2015-03-04,3,2,1,321
"1665201","1010106","United Kingdom",3,2,5.474074,2015-03-04,3,2,1,321
"1682304","1014279","United Kingdom",3,3,5.44113733333333,2015-03-04,3,2,1,321
"1479693","1010246","Portugal",3,3,5.35291691995976,2015-03-04,3,2,1,321
"1810499","1009068","Australia",2,3,5.25,2015-03-04,3,2,1,321
"1689665","1015450","United Kingdom",3,3,5.23034266666667,2015-03-04,3,2,1,321
"2406148","1007651","Australia",3,2,3.6,2015-03-04,3,2,1,321
"1660024","1012535","United Kingdom",3,1,10137.906,2015-03-04,3,1,5,315
"1570746","1014129","Dominica",3,1,6533.52781019059,2015-03-04,3,1,5,315
"1649393","1021643","United Kingdom",3,1,5362.61632,2015-03-04,3,1,5,315
"1487582","1000708","United Kingdom",3,1,3557.16,2015-03-04,3,1,5,315
"1820287","1000477","United Kingdom",2,1,2964.85261779,2015-03-04,3,1,5,315
"1481787","1005624","Australia",3,1,2480.92,2015-03-04,3,1,5,315
"1528166","1001986","United Kingdom",3,1,2252.868,2015-03-04,3,1,5,315
"1851396","1015766","United Kingdom",2,1,2123.604,2015-03-04,3,1,5,315
"1646380","1012424","United Kingdom",3,1,2094.772,2015-03-04,3,1,5,315
"1519872","1001582","United Kingdom",3,1,2075.01,2015-03-04,3,1,5,315
"1482931","1004565","Australia",3,1,2055,2015-03-04,3,1,5,315
"1648248","1016240","United Kingdom",3,1,2015.724,2015-03-04,3,1,5,315
"1524494","1005700","United Kingdom",3,1,2001.10012,2015-03-04,3,1,5,315
"1557808","1003007","Malta",3,1,1952.21810968495,2015-03-04,3,1,5,315
"1723678","1016236","India",3,1,1844.76079346558,2015-03-04,3,1,5,315
"1747038","1016089","Malta",3,1,1761.49034098276,2015-03-04,3,1,5,315
"1662418","1011872","United Kingdom",3,1,1751.9013,2015-03-04,3,1,5,315
"1653694","1020843","United Kingdom",3,1,1699.532,2015-03-04,3,1,5,315
"1825242","1023420","United Kingdom",2,1,1634.762157,2015-03-04,3,1,5,315
"1493068","1001088","United Kingdom",3,1,1531.555,2015-03-04,3,1,5,315
"1658102","1021016","United Kingdom",3,1,1509.8168,2015-03-04,3,1,5,315
"1641493","1007208","Australia",3,1,1460,2015-03-04,3,1,5,315
"1535317","1000217","United Kingdom",3,1,1422.864,2015-03-04,3,1,5,315
"1474929","1010714","Malta",3,1,1408.83913477047,2015-03-04,3,1,5,315
"1639603","1010008","Australia",3,1,1380,2015-03-04,3,1,5,315
"1825111","1021264","United Kingdom",2,1,1376.41,2015-03-04,3,1,5,315
"1486278","1001024","United Kingdom",3,1,1374.65578672,2015-03-04,3,1,5,315
"1509520","1002894","United Kingdom",3,1,1373.459,2015-03-04,3,1,5,315
"1813342","1023644","Ireland",2,1,1202.27980783229,2015-03-04,3,1,5,315
"1812841","1023359","Australia",2,1,1060,2015-03-04,3,1,5,315
"1495949","1003814","United Kingdom",3,1,1056.397472,2015-03-04,3,1,5,315
"1823218","1013518","United Kingdom",2,1,1051.9705,2015-03-04,3,1,5,315
"1672802","1002358","United Kingdom",3,1,990.0762,2015-03-04,3,1,5,315
"1557407","1007444","Malta",3,1,986.434590950344,2015-03-04,3,1,5,315
"1647773","1012961","United Kingdom",3,1,946.20456,2015-03-04,3,1,5,315
"1530809","1024156","United Kingdom",3,1,931.97592,2015-03-04,3,1,5,315
"1663599","1002180","United Kingdom",3,1,925.04657232,2015-03-04,3,1,5,315
"1680181","1009502","United Kingdom",3,1,889.29,2015-03-04,3,1,5,315
"1516821","1013250","United Kingdom",3,1,870.12086,2015-03-04,3,1,5,315
"1681633","1013978","United Kingdom",3,1,862.9136586,2015-03-04,3,1,5,315
"1689728","1016169","United Kingdom",3,1,845.8136,2015-03-04,3,1,4,314
"1540824","1001325","United Kingdom",3,1,839.48976,2015-03-04,3,1,4,314
"1823999","1008031","UAE",2,1,768.03678,2015-03-04,3,1,4,314
"1494022","1002555","United Kingdom",3,1,766.716195,2015-03-04,3,1,4,314
"1818668","1022087","Australia",2,1,756,2015-03-04,3,1,4,314
"1494023","1002327","United Kingdom",3,1,731.194,2015-03-04,3,1,4,314
"1824569","1016826","United Kingdom",2,1,712.78375,2015-03-04,3,1,4,314
"1735477","1003267","Dominica",3,1,708.439388046155,2015-03-04,3,1,4,314
"1649265","1019801","United Kingdom",3,1,703.5854979,2015-03-04,3,1,4,314
"1492765","1000057","United Kingdom",3,1,675.8604,2015-03-04,3,1,4,314
"1487554","1000062","United Kingdom",3,1,675.8604,2015-03-04,3,1,4,314
"1748901","1004101","India",3,1,672.569039284325,2015-03-04,3,1,4,314
"1529486","1007136","United Kingdom",3,1,666.9675,2015-03-04,3,1,4,314
"1476433","1020198","Ireland",3,1,665.54657811277,2015-03-04,3,1,4,314
"1491004","1014074","United Kingdom",3,1,664.0032,2015-03-04,3,1,4,314
"1824494","1019884","United Kingdom",2,1,663.62625,2015-03-04,3,1,4,314
"1820886","1017990","United Kingdom",2,1,628.29990083,2015-03-04,3,1,4,314
"1533614","1013334","United Kingdom",3,1,610.05294,2015-03-04,3,1,4,314
"1533619","1020088","United Kingdom",3,1,606.940425,2015-03-04,3,1,4,314
"1813343","1024088","Ireland",2,1,601.139903916145,2015-03-04,3,1,4,314
"1745585","1009616","Virgin Islands, British",3,1,599.547257876312,2015-03-04,3,1,4,314
"1537388","1022108","United Kingdom",3,1,592.86,2015-03-04,3,1,4,314
"1515372","1003440","United Kingdom",3,1,585.74568,2015-03-04,3,1,4,314
"1508881","1002711","United Kingdom",3,1,553.97095306,2015-03-04,3,1,4,314
"1480531","1001901","Ireland",3,1,549.167189056385,2015-03-04,3,1,4,314
"1536094","1012180","United Kingdom",3,1,543.455,2015-03-04,3,1,4,314
"1824487","1019847","United Kingdom",2,1,530.901,2015-03-04,3,1,4,314
"1820844","1020674","United Kingdom",2,1,525.98525,2015-03-04,3,1,4,314
"1668961","1012355","United Kingdom",3,1,505.95205974,2015-03-04,3,1,4,314
"1813341","1020203","Ireland",2,1,500.949919930121,2015-03-04,3,1,4,314
"1706796","1006118","United Kingdom",3,1,492.5629095,2015-03-04,3,1,4,314
"1490081","1019562","United Kingdom",3,1,486.975204,2015-03-04,3,1,4,314
"1479254","1004543","Australia",3,1,480,2015-03-04,3,1,4,314
"1484264","1005809","Australia",3,1,480,2015-03-04,3,1,4,314
"1647648","1010435","United Kingdom",3,1,478.2404,2015-03-04,3,1,4,314
"1845672","1014829","Australia",2,1,477.6934,2015-03-04,3,1,4,314
"1495219","1001046","United Kingdom",3,1,470.3356,2015-03-04,3,1,4,314
"1821412","1020420","United Kingdom",2,1,467.153554,2015-03-04,3,1,4,314
"1815670","1022777","Ireland",2,1,459.442640850196,2015-03-04,3,1,4,314
"1532218","1007819","United Kingdom",3,1,434.764,2015-03-04,3,1,4,314
"1847569","1022460","United Kingdom",3,1,429.616,2015-03-04,3,1,4,314
"1648932","1006380","United Kingdom",3,1,418.9544,2015-03-04,3,1,4,314
"1490128","1000903","United Kingdom",3,1,411.0496,2015-03-04,3,1,4,314
"1646610","1012769","United Kingdom",3,1,411.0496,2015-03-04,3,1,4,314
"1689680","1021776","United Kingdom",3,1,399.1924,2015-03-04,3,1,4,314
"1654844","1011989","United Kingdom",3,1,396.208338,2015-03-04,3,1,4,314
"1872430","1014651","Australia",2,1,393.692,2015-03-04,3,1,4,314
"1825284","1021870","United Kingdom",2,1,378.41482826,2015-03-04,3,1,4,314
"1518586","1002451","United Kingdom",3,1,376.26848,2015-03-04,3,1,4,314
"1813954","1022199","Australia",2,1,374.5,2015-03-04,3,1,4,314
"1646664","1022829","United Kingdom",3,1,373.10656,2015-03-04,3,1,4,314
"1657512","1002701","United Kingdom",3,1,370.5375,2015-03-04,3,1,4,314
"1753994","1000032","Seychelles",3,1,365.108907040062,2015-03-04,3,1,4,314
"1661100","1012580","United Kingdom",3,1,363.6208,2015-03-04,3,1,4,314
"1644271","1005077","Australia",3,1,360.8,2015-03-04,3,1,4,314
"1492687","1002776","United Kingdom",3,1,350.7755,2015-03-04,3,1,4,314
"1492693","1018049","United Kingdom",3,1,350.7755,2015-03-04,3,1,4,314
"1525293","1002663","United Kingdom",3,1,348.74870928,2015-03-04,3,1,4,314
"1646392","1013626","United Kingdom",3,1,346.546432,2015-03-04,3,1,4,314
"1642893","1003653","Australia",3,1,345,2015-03-04,3,1,4,314
"1496078","1003652","United Kingdom",3,1,342.791652,2015-03-04,3,1,4,314
"1533955","1012201","United Kingdom",3,1,337.9302,2015-03-04,3,1,4,314
"1816882","1020190","Australia",2,1,337.5,2015-03-04,3,1,3,313
"1666659","1010238","United Kingdom",3,1,335.954,2015-03-04,3,1,3,313
"1678778","1006922","United Kingdom",3,1,332.0016,2015-03-04,3,1,3,313
"1703233","1023723","United Kingdom",3,1,330.964095,2015-03-04,3,1,3,313
"1643501","1008919","Australia",3,1,328.99,2015-03-04,3,1,3,313
"1648587","1013097","United Kingdom",3,1,326.073,2015-03-04,3,1,3,313
"1646866","1015844","United Kingdom",3,1,316.192,2015-03-04,3,1,3,313
"1673525","1020948","United Kingdom",3,1,315.2039,2015-03-04,3,1,3,313
"1511022","1002482","United Kingdom",3,1,314.89699614,2015-03-04,3,1,3,313
"1659438","1006353","United Kingdom",3,1,313.52413,2015-03-04,3,1,3,313
"1655434","1019591","United Kingdom",3,1,302.3586,2015-03-04,3,1,3,313
"1509515","1022620","United Kingdom",3,1,302.16098,2015-03-04,3,1,3,313
"1679754","1019792","United Kingdom",3,1,300.3824,2015-03-04,3,1,3,313
"1530139","1001293","United Kingdom",3,1,295.63952,2015-03-04,3,1,3,313
"1512790","1001664","United Kingdom",3,1,287.5371,2015-03-04,3,1,3,313
"1699953","1012710","United Kingdom",3,1,283.68351,2015-03-04,3,1,3,313
"1650879","1013640","United Kingdom",3,1,283.031364,2015-03-04,3,1,3,313
"1647372","1013651","United Kingdom",3,1,280.6204,2015-03-04,3,1,3,313
"1818038","1023175","Australia",2,1,280,2015-03-04,3,1,3,313
"1654516","1021163","United Kingdom",3,1,278.6442,2015-03-04,3,1,3,313
"1488948","1000705","United Kingdom",3,1,275.6799,2015-03-04,3,1,3,313
"1828274","1018390","United Kingdom",2,1,275.282,2015-03-04,3,1,3,313
"1822009","1019010","United Kingdom",2,1,275.282,2015-03-04,3,1,3,313
"1828260","1020694","United Kingdom",2,1,275.282,2015-03-04,3,1,3,313
"1670575","1015384","United Kingdom",3,1,272.7156,2015-03-04,3,1,3,313
"1670270","1011008","United Kingdom",3,1,270.34416,2015-03-04,3,1,3,313
"1825698","1021604","United Kingdom",2,1,267.574104,2015-03-04,3,1,3,313
"1507638","1002910","United Kingdom",3,1,263.704128,2015-03-04,3,1,3,313
"1509643","1003001","United Kingdom",3,1,250.77978,2015-03-04,3,1,3,313
"1648829","1003822","United Kingdom",3,1,237.144,2015-03-04,3,1,3,313
"1538177","1001866","United Kingdom",3,1,235.1678,2015-03-04,3,1,3,313
"1632419","1018699","Canada",3,1,230.457655229605,2015-03-04,3,1,3,313
"1648994","1013326","India",3,1,229.2392,2015-03-04,3,1,3,313
"1648391","1013395","United Kingdom",3,1,225.0338464,2015-03-04,3,1,3,313
"1478546","1022207","Ireland",3,1,220.979778228729,2015-03-04,3,1,3,313
"1813358","1023272","Ireland",2,1,220.417964769253,2015-03-04,3,1,3,313
"1472778","1009819","Ireland",3,1,206.242064067256,2015-03-04,3,1,3,313
"1844415","1012439","Australia",2,1,206,2015-03-04,3,1,3,313
"1512743","1010237","United Kingdom",3,1,203.5486,2015-03-04,3,1,3,313
"1670237","1013773","United Kingdom",3,1,202.876692,2015-03-04,3,1,3,313
"1486860","1007755","United Kingdom",3,1,201.5724,2015-03-04,3,1,3,313
"1656735","1011659","UAE",3,1,201.5724,2015-03-04,3,1,3,313
"1813345","1020390","Ireland",2,1,200.379967972048,2015-03-04,3,1,3,313
"1642923","1000524","Australia",3,1,198,2015-03-04,3,1,3,313
"1851394","1002823","United Kingdom",2,1,196.2210096,2015-03-04,3,1,3,313
"1647299","1010655","United Kingdom",3,1,196.03904,2015-03-04,3,1,3,313
"1647517","1012696","United Kingdom",3,1,196.03904,2015-03-04,3,1,3,313
"1524509","1000523","United Kingdom",3,1,194.45808,2015-03-04,3,1,3,313
"1535505","1003841","United Kingdom",3,1,193.6676,2015-03-04,3,1,3,313
"1813335","1015441","Ireland",3,1,193.223540544475,2015-03-04,3,1,3,313
"1648068","1010332","United Kingdom",3,1,189.12234,2015-03-04,3,1,3,313
"1640667","1010396","Australia",3,1,189.0518,2015-03-04,3,1,3,313
"1675998","1015455","United Kingdom",3,1,187.6609401,2015-03-04,3,1,3,313
"1683798","1010621","United Kingdom",3,1,183.7866,2015-03-04,3,1,3,313
"1492761","1020849","United Kingdom",3,1,180.22944,2015-03-04,3,1,3,313
"1809873","1002943","Australia",2,1,180,2015-03-04,3,1,3,313
"1753626","1019717","Seychelles",3,1,179.351743809153,2015-03-04,3,1,3,313
"1824484","1021381","United Kingdom",2,1,172.2773745,2015-03-04,3,1,3,313
"1495845","1000269","United Kingdom",3,1,170.74368,2015-03-04,3,1,3,313
"1514021","1007081","United Kingdom",3,1,169.16272,2015-03-04,3,1,3,313
"1675465","1012859","United Kingdom",3,1,168.47105,2015-03-04,3,1,3,313
"1648644","1015320","United Kingdom",3,1,167.977,2015-03-04,3,1,3,313
"1652164","1019682","United Kingdom",3,1,167.977,2015-03-04,3,1,3,313
"1847473","1012782","Australia",2,1,165,2015-03-04,3,1,3,313
"1646671","1014143","United Kingdom",3,1,163.23412,2015-03-04,3,1,3,313
"1489396","1000936","United Kingdom",3,1,162.83888,2015-03-04,3,1,3,313
"1638002","1014475","Ireland",3,1,160.89745470358,2015-03-04,3,1,3,313
"1663247","1023375","United Kingdom",3,1,160.63976464,2015-03-04,3,1,3,313
"1647973","1013143","United Kingdom",3,1,157.70076,2015-03-04,3,1,3,313
"1488590","1008534","United Kingdom",3,1,157.60195,2015-03-04,3,1,3,313
"1669904","1008578","United Kingdom",3,1,157.1079,2015-03-04,3,1,3,313
"1646149","1010416","United Kingdom",3,1,154.93408,2015-03-04,3,1,3,313
"1658723","1018309","United Kingdom",3,1,153.1555,2015-03-04,3,1,3,313
"1492428","1023137","United Kingdom",3,1,151.89349868,2015-03-04,3,1,3,313
"1668770","1011551","United Kingdom",3,1,151.77216,2015-03-04,3,1,3,313
"1671975","1014914","United Kingdom",3,1,149.875008,2015-03-04,3,1,3,313
"1494038","1002569","United Kingdom",3,1,148.215,2015-03-04,3,1,3,313
"1668353","1014823","United Kingdom",3,1,147.2269,2015-03-04,3,1,3,313
"1646303","1000022","United Kingdom",3,1,147.02928,2015-03-04,3,1,3,313
"1648806","1022657","United Kingdom",3,1,146.317848,2015-03-04,3,1,3,313
"1647962","1012913","United Kingdom",3,1,144.4839344,2015-03-04,3,1,3,313
"1665940","1010113","United Kingdom",3,1,144.1460042,2015-03-04,3,1,3,313
"1674107","1013974","United Kingdom",3,1,143.47212,2015-03-04,3,1,3,313
"1823960","1018614","United Kingdom",2,1,142.55675,2015-03-04,3,1,3,313
"2007788","1019920","Australia",2,1,142,2015-03-04,3,1,3,313
"1697649","1002386","UAE",3,1,141.654016,2015-03-04,3,1,3,313
"1649513","1016461","United Kingdom",3,1,140.3102,2015-03-04,3,1,2,312
"1813344","1010441","Ireland",2,1,140.265977580434,2015-03-04,3,1,2,312
"1664866","1021994","United Kingdom",3,1,139.677816,2015-03-04,3,1,2,312
"1648789","1013561","United Kingdom",3,1,138.98535552,2015-03-04,3,1,2,312
"1763236","1016156","Dominica",3,1,138.357059509919,2015-03-04,3,1,2,312
"1677688","1013017","United Kingdom",3,1,138.334,2015-03-04,3,1,2,312
"1828279","1017810","United Kingdom",2,1,137.641,2015-03-04,3,1,2,312
"1821399","1019586","United Kingdom",2,1,137.641,2015-03-04,3,1,2,312
"1829775","1017793","Dominica",2,1,135.686348545017,2015-03-04,3,1,2,312
"1508888","1002811","United Kingdom",3,1,134.598982,2015-03-04,3,1,2,312
"1646199","1016158","United Kingdom",3,1,133.3935,2015-03-04,3,1,2,312
"1644838","1010745","Australia",3,1,130,2015-03-04,3,1,2,312
"1638325","1010586","Ireland",3,1,129.187737353239,2015-03-04,3,1,2,312
"1647963","1012232","United Kingdom",3,1,128.453,2015-03-04,3,1,2,312
"1521118","1012026","United Kingdom",3,1,128.05776,2015-03-04,3,1,2,312
"1491635","1005623","United Kingdom",3,1,127.95341664,2015-03-04,3,1,2,312
"1778138","1007020","India",3,1,126.981034616881,2015-03-04,3,1,2,312
"1491995","1001638","United Kingdom",3,1,126.4768,2015-03-04,3,1,2,312
"1820306","1021094","United Kingdom",2,1,126.23646,2015-03-04,3,1,2,312
"1809895","1010611","Australia",3,1,125,2015-03-04,3,1,2,312
"1483546","1022812","Australia",3,1,124.6,2015-03-04,3,1,2,312
"1537384","1007303","United Kingdom",3,1,124.5006,2015-03-04,3,1,2,312
"1523235","1003250","United Kingdom",3,1,122.5244,2015-03-04,3,1,2,312
"1640546","1010213","Australia",3,1,122,2015-03-04,3,1,2,312
"1820286","1020639","United Kingdom",2,1,119.63008526,2015-03-04,3,1,2,312
"1648472","1006284","United Kingdom",3,1,119.5601,2015-03-04,3,1,2,312
"1484266","1004423","Australia",3,1,119.185,2015-03-04,3,1,2,312
"1647659","1023827","United Kingdom",3,1,118.572,2015-03-04,3,1,2,312
"1532036","1023471","United Kingdom",3,1,114.9516016,2015-03-04,3,1,2,312
"1647389","1012912","United Kingdom",3,1,114.1532168,2015-03-04,3,1,2,312
"1505375","1003331","United Kingdom",3,1,112.603876,2015-03-04,3,1,2,312
"1646661","1015482","United Kingdom",3,1,111.9754444,2015-03-04,3,1,2,312
"1532940","1011971","United Kingdom",3,1,110.27196,2015-03-04,3,1,2,312
"1821409","1018880","Ireland",2,1,110.1128,2015-03-04,3,1,2,312
"1825113","1021196","United Kingdom",2,1,110.1128,2015-03-04,3,1,2,312
"1486775","1001989","United Kingdom",3,1,109.87672,2015-03-04,3,1,2,312
"1691888","1000752","United Kingdom",3,1,109.6791,2015-03-04,3,1,2,312
"1649436","1013360","United Kingdom",3,1,109.6791,2015-03-04,3,1,2,312
"1490093","1000325","United Kingdom",3,1,108.691,2015-03-04,3,1,2,312
"1648631","1016139","United Kingdom",3,1,108.691,2015-03-04,3,1,2,312
"1482049","1002458","Australia",3,1,108,2015-03-04,3,1,2,312
"1519129","1024184","United Kingdom",3,1,106.12194,2015-03-04,3,1,2,312
"1676809","1010735","United Kingdom",3,1,102.3394932,2015-03-04,3,1,2,312
"1486046","1006559","New Zealand",3,1,102,2015-03-04,3,1,2,312
"1649148","1014800","United Kingdom",3,1,101.18144,2015-03-04,3,1,2,312
"1509560","1003093","United Kingdom",3,1,100.430484,2015-03-04,3,1,2,312
"1813346","1020439","Ireland",2,1,100.189983986024,2015-03-04,3,1,2,312
"1506848","1022531","United Kingdom",3,1,99.7981,2015-03-04,3,1,2,312
"1664867","1015912","United Kingdom",3,1,98.256664,2015-03-04,3,1,2,312
"1646301","1009492","United Kingdom",3,1,97.22904,2015-03-04,3,1,2,312
"1813336","1017977","Ireland",2,1,96.6117702722375,2015-03-04,3,1,2,312
"1679542","1008044","United Kingdom",3,1,95.64808,2015-03-04,3,1,2,312
"1824506","1021125","United Kingdom",2,1,95.2967295,2015-03-04,3,1,2,312
"1534760","1000642","United Kingdom",3,1,90.11472,2015-03-04,3,1,2,312
"1492747","1000926","United Kingdom",3,1,90.11472,2015-03-04,3,1,2,312
"1643365","1024142","Australia",3,1,90,2015-03-04,3,1,2,312
"1492001","1001690","United Kingdom",3,1,88.53376,2015-03-04,3,1,2,312
"1559002","1000355","Seychelles",3,1,87.6261376896149,2015-03-04,3,1,2,312
"1662421","1015021","United Kingdom",3,1,87.10457216,2015-03-04,3,1,2,312
"1544301","1000588","United Kingdom",3,1,86.45875,2015-03-04,3,1,2,312
"1645144","1022321","Australia",3,1,86,2015-03-04,3,1,2,312
"1531033","1003855","United Kingdom",3,1,85.37184,2015-03-04,3,1,2,312
"1633754","1015617","Netherlands",3,1,85.0175619655022,2015-03-04,3,1,2,312
"1653491","1021103","United Kingdom",3,1,84.9766,2015-03-04,3,1,2,312
"1481786","1004515","Australia",3,1,84.5,2015-03-04,3,1,2,312
"1639785","1006058","Australia",3,1,84.402,2015-03-04,3,1,2,312
"1652173","1019652","United Kingdom",3,1,83.9885,2015-03-04,3,1,2,312
"1643364","1022358","Australia",3,1,83.655,2015-03-04,3,1,2,312
"1658141","1014749","United Kingdom",3,1,83.59326,2015-03-04,3,1,2,312
"1821411","1013512","United Kingdom",2,1,82.5846,2015-03-04,3,1,2,312
"1818938","1022477","United Kingdom",2,1,82.5846,2015-03-04,3,1,2,312
"1828267","1022519","United Kingdom",2,1,82.5846,2015-03-04,3,1,2,312
"1538550","1000238","United Kingdom",3,1,82.21466288,2015-03-04,3,1,2,312
"1546679","1000008","United Kingdom",3,1,82.170396,2015-03-04,3,1,2,312
"1653559","1014561","United Kingdom",3,1,82.170396,2015-03-04,3,1,2,312
"1663544","1013878","United Kingdom",3,1,81.81468,2015-03-04,3,1,2,312
"1824496","1021517","United Kingdom",2,1,79.63515,2015-03-04,3,1,2,312
"1528834","1006944","United Kingdom",3,1,79.048,2015-03-04,3,1,2,312
"1691938","1013687","United Kingdom",3,1,78.65276,2015-03-04,3,1,2,312
"1674896","1004171","United Kingdom",3,1,76.57775,2015-03-04,3,1,2,312
"1810418","1014179","United Kingdom",2,1,76.3733935070607,2015-03-04,3,1,2,312
"1532044","1006761","United Kingdom",3,1,76.0837,2015-03-04,3,1,2,312
"1658100","1014579","United Kingdom",3,1,75.49084,2015-03-04,3,1,2,312
"1493464","1020392","United Kingdom",3,1,74.1075,2015-03-04,3,1,2,312
"1818988","1013433","United Kingdom",2,1,73.73625,2015-03-04,3,1,2,312
"1517743","1000682","United Kingdom",3,1,73.237972,2015-03-04,3,1,2,312
"1700625","1016046","United Kingdom",3,1,73.040352,2015-03-04,3,1,2,312
"1646075","1010376","United Kingdom",3,1,72.32892,2015-03-04,3,1,2,312
"1641158","1004777","Australia",3,1,71.68,2015-03-04,3,1,2,312
"1638837","1004225","Australia",3,1,70.76,2015-03-04,3,1,2,312
"1818030","1024131","Australia",2,1,70,2015-03-04,3,1,2,312
"1527510","1001847","United Kingdom",3,1,68.1789,2015-03-04,3,1,2,312
"1816875","1019566","Australia",2,1,67.5,2015-03-04,3,1,2,312
"1695545","1013784","United Kingdom",3,1,66.153295,2015-03-04,3,1,2,312
"1481490","1001368","Australia",3,1,66,2015-03-04,3,1,2,312
"1643062","1012720","Australia",3,1,65.6,2015-03-04,3,1,2,312
"1509517","1017648","United Kingdom",3,1,64.79979562,2015-03-04,3,1,2,312
"1688989","1022204","United Kingdom",3,1,64.7294429,2015-03-04,3,1,2,312
"1664559","1023928","United Kingdom",3,1,64.02888,2015-03-04,3,1,2,312
"1825131","1021190","United Kingdom",2,1,63.34966351,2015-03-04,3,1,2,312
"1663977","1000086","United Kingdom",3,1,63.2384,2015-03-04,3,1,2,312
"1816996","1007296","UAE",2,1,63.11823,2015-03-04,3,1,2,312
"1657312","1010256","United Kingdom",3,1,62.44792,2015-03-04,3,1,2,312
"1493935","1000952","United Kingdom",3,1,61.39025776,2015-03-04,3,1,2,312
"1824002","1018344","United Kingdom",2,1,60.9553,2015-03-04,3,1,2,312
"1581575","1011777","United Kingdom",3,1,58.6095877090626,2015-03-04,3,1,2,312
"1490717","1000170","United Kingdom",3,1,57.6734208,2015-03-04,3,1,2,312
"1649432","1009851","United Kingdom",3,1,56.51932,2015-03-04,3,1,2,312
"1480198","1020842","New Zealand",3,1,56,2015-03-04,3,1,2,312
"1698546","1018417","United Kingdom",3,1,55.72884,2015-03-04,3,1,2,312
"1526696","1002397","United Kingdom",3,1,55.3336,2015-03-04,3,1,2,312
"1484192","1004974","Australia",3,1,55.2,2015-03-04,3,1,2,312
"1828280","1002893","United Kingdom",2,1,55.0564,2015-03-04,3,1,2,312
"1828269","1018559","United Kingdom",2,1,55.0564,2015-03-04,3,1,2,312
"1821403","1020557","United Kingdom",2,1,55.0564,2015-03-04,3,1,2,312
"1482389","1018171","Australia",3,1,54.5,2015-03-04,3,1,2,312
"1811101","1008530","Australia",2,1,53.5,2015-03-04,3,1,2,312
"1824502","1023337","United Kingdom",2,1,53.0901,2015-03-04,3,1,2,312
"1682232","1016064","UAE",3,1,51.697392,2015-03-04,3,1,2,312
"1491357","1002107","United Kingdom",3,1,50.748816,2015-03-04,3,1,1,311
"1648332","1021091","United Kingdom",3,1,50.59072,2015-03-04,3,1,1,311
"1491003","1000516","United Kingdom",3,1,49.80024,2015-03-04,3,1,1,311
"1648321","1005755","United Kingdom",3,1,49.405,2015-03-04,3,1,1,311
"1692302","1011506","United Kingdom",3,1,49.325952,2015-03-04,3,1,1,311
"1649793","1014047","United Kingdom",3,1,47.586896,2015-03-04,3,1,1,311
"1705113","1008647","United Kingdom",3,1,47.13237,2015-03-04,3,1,1,311
"1670242","1019410","United Kingdom",3,1,47.03356,2015-03-04,3,1,1,311
"1644238","1004270","Australia",3,1,47,2015-03-04,3,1,1,311
"1488246","1008791","United Kingdom",3,1,45.4526,2015-03-04,3,1,1,311
"1676714","1020372","United Kingdom",3,1,45.373552,2015-03-04,3,1,1,311
"1643800","1003006","Australia",3,1,45,2015-03-04,3,1,1,311
"1660813","1015507","United Kingdom",3,1,44.26688,2015-03-04,3,1,1,311
"1648637","1015727","United Kingdom",3,1,43.4764,2015-03-04,3,1,1,311
"1690432","1001435","United Kingdom",3,1,42.68592,2015-03-04,3,1,1,311
"1646626","1015978","United Kingdom",3,1,42.68592,2015-03-04,3,1,1,311
"1540832","1000078","United Kingdom",3,1,42.448776,2015-03-04,3,1,1,311
"1536292","1021148","United Kingdom",3,1,41.59980048,2015-03-04,3,1,1,311
"1472782","1002322","Ireland",3,1,41.2484128134512,2015-03-04,3,1,1,311
"1647990","1020692","United Kingdom",3,1,40.90734,2015-03-04,3,1,1,311
"1699872","1006995","United Kingdom",3,1,40.70972,2015-03-04,3,1,1,311
"1538518","1005130","United Kingdom",3,1,40.551624,2015-03-04,3,1,1,311
"1494047","1002296","United Kingdom",3,1,39.2028675,2015-03-04,3,1,1,311
"1607858","1005616","Russia",3,1,37.9713263321664,2015-03-04,3,1,1,311
"1647628","1015463","United Kingdom",3,1,37.468752,2015-03-04,3,1,1,311
