"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2417891","1020830","United Kingdom",6,2,86.96108,2015-03-14,1,2,2,122
"2434937","1021757","United Kingdom",6,2,86.034925,2015-03-14,1,2,2,122
"2426445","1018692","United Kingdom",6,2,84.7452945,2015-03-14,1,2,2,122
"2406638","1000911","Australia",6,2,84.062,2015-03-14,1,2,2,122
"2447673","1013054","United Kingdom",6,3,80.9167,2015-03-14,1,2,2,122
"2461601","1019099","United Kingdom",6,3,78.4469533333333,2015-03-14,1,2,2,122
"2435185","1020879","United Kingdom",6,2,77.914008,2015-03-14,1,2,2,122
"2412075","1006384","Australia",6,3,75,2015-03-14,1,2,2,122
"2437544","1000152","United Kingdom",6,3,74.7423333333333,2015-03-14,1,2,2,122
"2418166","1014696","Australia",6,3,74.6666666666667,2015-03-14,1,2,2,122
"2524197","1014447","Armenia",6,3,73.5503062401632,2015-03-14,1,2,2,122
"2426111","1022989","United Kingdom",6,2,72.1426,2015-03-14,1,2,2,122
"2430415","1013557","United Kingdom",6,2,71.65515,2015-03-14,1,2,2,122
"2435975","1001318","Australia",6,2,71.65515,2015-03-14,1,2,2,122
"2425402","1013107","United Kingdom",6,2,68.04802,2015-03-14,1,2,2,122
"2406091","1000988","Australia",6,2,67.5,2015-03-14,1,2,2,122
"2451892","1013090","United Kingdom",6,2,67.024375,2015-03-14,1,2,2,122
"2430676","1022778","United Kingdom",6,2,66.4791,2015-03-14,1,2,2,122
"2478922","1000263","Pakistan",6,2,66.0610963889074,2015-03-14,1,2,2,122
"2616656","1000943","United Kingdom",6,2,64.9011,2015-03-14,1,2,2,122
"2617235","1018789","United Kingdom",6,2,64.9011,2015-03-14,1,2,2,122
"2657457","1015625","United Kingdom",6,2,64.86643,2015-03-14,1,2,2,122
"2419447","1023786","Australia",6,2,63.5,2015-03-14,1,2,2,122
"2435831","1000583","United Kingdom",6,2,63.219022965,2015-03-14,1,2,2,122
"2425552","1002950","United Kingdom",6,2,63.17352,2015-03-14,1,2,2,122
"2415370","1015936","New Zealand",6,2,62.7,2015-03-14,1,2,2,122
"2424784","1000241","United Kingdom",6,2,62.58858,2015-03-14,1,2,2,122
"2405957","1013866","Ireland",6,2,61.7914145779315,2015-03-14,1,2,2,122
"2479464","1023541","Canada",6,3,61.2459621821728,2015-03-14,1,2,2,122
"2483064","1011409","India",6,3,60.3815167032432,2015-03-14,1,2,2,122
"2485925","1016888","India",6,2,58.868737115116,2015-03-14,1,2,2,122
"2477422","1006156","UAE",6,2,56.4050675001663,2015-03-14,1,2,2,122
"2513280","1008907","Malta",6,2,56.0809004455676,2015-03-14,1,2,2,122
"2430339","1014142","United Kingdom",6,2,54.4237925,2015-03-14,1,2,2,122
"2431003","1008362","UAE",6,3,54.165444,2015-03-14,1,2,2,122
"2430693","1015743","United Kingdom",6,2,53.81448,2015-03-14,1,2,2,122
"2451691","1004933","United Kingdom",6,2,52.6446,2015-03-14,1,2,2,122
"2425939","1016664","United Kingdom",6,2,52.6446,2015-03-14,1,2,2,122
"2421223","1006618","Australia",6,2,51.05,2015-03-14,1,2,1,121
"2527104","1002077","India",6,3,51.0455055308018,2015-03-14,1,2,1,121
"2408359","1005366","New Zealand",6,2,51,2015-03-14,1,2,1,121
"2434593","1015733","United Kingdom",6,2,48.745,2015-03-14,1,2,1,121
"2461604","1014545","United Kingdom",6,2,47.9240164,2015-03-14,1,2,1,121
"2429078","1009187","United Kingdom",6,2,46.30775,2015-03-14,1,2,1,121
"2426770","1010432","United Kingdom",6,2,45.537579,2015-03-14,1,2,1,121
"2404865","1003286","Australia",6,2,44.994,2015-03-14,1,2,1,121
"2426682","1013000","United Kingdom",6,3,43.7405133333333,2015-03-14,1,2,1,121
"2445336","1013589","United Kingdom",6,2,43.28556,2015-03-14,1,2,1,121
"2405344","1008236","Portugal",6,2,42.6557369634111,2015-03-14,1,2,1,121
"2597301","1020300","United Kingdom",6,3,39.334,2015-03-14,1,2,1,121
"2426762","1015144","United Kingdom",6,2,38.0211,2015-03-14,1,2,1,121
"2426576","1012701","United Kingdom",6,3,36.3962666666667,2015-03-14,1,2,1,121
"2426458","1002072","United Kingdom",6,2,36.01007628,2015-03-14,1,2,1,121
"2442283","1021994","United Kingdom",6,2,35.466862,2015-03-14,1,2,1,121
"2437548","1012089","United Kingdom",6,2,35.0964,2015-03-14,1,2,1,121
"2430684","1000334","United Kingdom",6,2,34.755185,2015-03-14,1,2,1,121
"2442693","1007843","UAE",6,2,34.4412672,2015-03-14,1,2,1,121
"2423831","1013074","United Kingdom",6,2,34.1215,2015-03-14,1,2,1,121
"2415285","1001753","Australia",6,2,33.8136,2015-03-14,1,2,1,121
"2464143","1021815","United Kingdom",6,2,33.767964,2015-03-14,1,2,1,121
"2513581","1017174","India",6,3,32.8964727006717,2015-03-14,1,2,1,121
"2432134","1011676","United Kingdom",6,2,31.9728204,2015-03-14,1,2,1,121
"2413298","1013984","Australia",6,2,31.5,2015-03-14,1,2,1,121
"2429946","1015837","United Kingdom",6,2,31.167553,2015-03-14,1,2,1,121
"2426469","1020898","United Kingdom",6,3,29.53635032,2015-03-14,1,2,1,121
"2433659","1000076","United Kingdom",6,2,27.78465,2015-03-14,1,2,1,121
"2441640","1020375","United Kingdom",6,3,27.024228,2015-03-14,1,2,1,121
"2435097","1001872","United Kingdom",6,2,26.85966488,2015-03-14,1,2,1,121
"2425763","1001188","United Kingdom",6,2,25.327902,2015-03-14,1,2,1,121
"2591000","1016231","Australia",6,2,23.75,2015-03-14,1,2,1,121
"2426048","1022877","United Kingdom",6,2,23.00764,2015-03-14,1,2,1,121
"2423148","1012141","United Kingdom",6,2,22.91015,2015-03-14,1,2,1,121
"2413290","1003330","Australia",6,2,22.5,2015-03-14,1,2,1,121
"2437735","1018417","United Kingdom",6,2,22.4227,2015-03-14,1,2,1,121
"2432261","1016637","United Kingdom",6,2,21.9206265,2015-03-14,1,2,1,121
"2430481","1022925","United Kingdom",6,2,21.83776,2015-03-14,1,2,1,121
"2426474","1000025","United Kingdom",6,2,21.82762104,2015-03-14,1,2,1,121
"2414596","1019059","Australia",6,2,21.085,2015-03-14,1,2,1,121
"2433965","1014448","United Kingdom",6,3,20.979848,2015-03-14,1,2,1,121
"2426042","1002583","United Kingdom",6,2,20.96035,2015-03-14,1,2,1,121
"2438509","1016568","United Kingdom",6,3,20.8936165333333,2015-03-14,1,2,1,121
"2433966","1010497","United Kingdom",6,3,20.66788,2015-03-14,1,2,1,121
"2676162","1021230","United Kingdom",6,2,19.96554506,2015-03-14,1,2,1,121
"2468013","1014659","United Kingdom",6,2,18.81771478,2015-03-14,1,2,1,121
"2460987","1013238","United Kingdom",6,2,16.78181809,2015-03-14,1,2,1,121
"2457392","1013944","United Kingdom",6,2,16.5992,2015-03-14,1,2,1,121
"2500124","1011130","Dominica",6,2,16.2731861408526,2015-03-14,1,2,1,121
"2511964","1016634","UAE",6,3,16.095974817672,2015-03-14,1,2,1,121
"2413265","1003301","Australia",6,2,14.425,2015-03-14,1,2,1,121
"2430927","1018522","UAE",6,2,14.058058,2015-03-14,1,2,1,121
"2412675","1004371","Australia",6,2,13.95,2015-03-14,1,2,1,121
"2641468","1018114","United Kingdom",6,2,11.9707875,2015-03-14,1,2,1,121
"2430819","1021808","United Kingdom",6,3,11.1989653333333,2015-03-14,1,2,1,121
"2406128","1013160","Australia",6,2,11,2015-03-14,1,2,1,121
"2457464","1019391","United Kingdom",6,2,10.44060496,2015-03-14,1,2,1,121
"2857094","1016585","United Kingdom",6,3,10.0911253333333,2015-03-14,1,2,1,121
"2457065","1022891","United Kingdom",6,3,9.33424031,2015-03-14,1,2,1,121
"2427744","1021061","United Kingdom",6,2,9.193307,2015-03-14,1,2,1,121
"2432773","1009414","UAE",6,3,7.877192,2015-03-14,1,2,1,121
"2405762","1013898","Canada",6,2,6.78119829267008,2015-03-14,1,2,1,121
"2909691","1016597","Ukraine",6,3,6.49809376837155,2015-03-14,1,2,1,121
"2440885","1014383","United Kingdom",6,3,5.49193666666667,2015-03-14,1,2,1,121
"2426431","1023179","United Kingdom",6,2,5.36195,2015-03-14,1,2,1,121
"2445420","1001587","UAE",6,2,5.049982,2015-03-14,1,2,1,121
"2457081","1015495","United Kingdom",6,2,4.993622,2015-03-14,1,2,1,121
"2461093","1013294","United Kingdom",6,3,4.582788,2015-03-14,1,2,1,121
"2840656","1023308","United Kingdom",6,2,4.170312,2015-03-14,1,2,1,121
"2432037","1016244","United Kingdom",6,2,4.114078,2015-03-14,1,2,1,121
"2444975","1017804","UAE",6,2,4.114078,2015-03-14,1,2,1,121
"2493932","1013044","Seychelles",6,1,19125.8562213207,2015-03-14,1,1,5,115
"2508257","1003445","Seychelles",6,1,17505.0209483275,2015-03-14,1,1,5,115
"2479752","1011038","UAE",6,1,15255.0422557691,2015-03-14,1,1,5,115
"2417334","1011533","Australia",6,1,12534.729,2015-03-14,1,1,5,115
"2419870","1011988","Australia",6,1,10900,2015-03-14,1,1,5,115
"2508831","1010840","Seychelles",6,1,10114.0121034781,2015-03-14,1,1,5,115
"2423785","1024036","United Kingdom",6,1,9846.49,2015-03-14,1,1,5,115
"2414599","1000303","Australia",6,1,8382,2015-03-14,1,1,5,115
"2513326","1006300","UAE",6,1,7974.50954312695,2015-03-14,1,1,5,115
"2521787","1021983","Malta",6,1,6677.84132473232,2015-03-14,1,1,5,115
"2495227","1015852","Dominica",6,1,5497.87324599322,2015-03-14,1,1,5,115
"2663886","1022389","United Kingdom",6,1,5034.752,2015-03-14,1,1,5,115
"2445338","1012324","United Kingdom",6,1,4809.025716,2015-03-14,1,1,5,115
"2425480","1005822","United Kingdom",6,1,4192.07,2015-03-14,1,1,5,115
"2630771","1022423","United Kingdom",6,1,3044.4516,2015-03-14,1,1,5,115
"2423257","1014490","Australia",6,1,3029.1486,2015-03-14,1,1,5,115
"2448512","1012016","United Kingdom",6,1,2762.8666,2015-03-14,1,1,5,115
"2414576","1010672","United Kingdom",6,1,2729.72,2015-03-14,1,1,5,115
"2424506","1022906","Australia",6,1,2686.05,2015-03-14,1,1,5,115
"2426071","1002530","United Kingdom",6,1,2632.23,2015-03-14,1,1,5,115
"2460071","1014132","United Kingdom",6,1,2632.23,2015-03-14,1,1,5,115
"2423872","1002060","Australia",6,1,2540,2015-03-14,1,1,5,115
"2428600","1012962","United Kingdom",6,1,2534.74,2015-03-14,1,1,5,115
"2465451","1021760","United Kingdom",6,1,2378.756,2015-03-14,1,1,5,115
"2439652","1015940","United Kingdom",6,1,2339.76,2015-03-14,1,1,5,115
"2459693","1015259","United Kingdom",6,1,2259.8182,2015-03-14,1,1,5,115
"2427819","1005346","United Kingdom",6,1,2242.27,2015-03-14,1,1,5,115
"2421480","1006701","Australia",6,1,2180,2015-03-14,1,1,5,115
"2456182","1015995","United Kingdom",6,1,2030.560716,2015-03-14,1,1,5,115
"2430789","1009808","United Kingdom",6,1,2027.792,2015-03-14,1,1,5,115
"2407803","1005784","Australia",6,1,1960,2015-03-14,1,1,5,115
"2405550","1000212","Australia",6,1,1845,2015-03-14,1,1,5,115
"2457492","1009949","United Kingdom",6,1,1825.0128,2015-03-14,1,1,5,115
"2524958","1022786","Australia",6,1,1659.73531954513,2015-03-14,1,1,5,115
"2406630","1008919","Australia",6,1,1637.968,2015-03-14,1,1,5,115
"2455640","1013691","United Kingdom",6,1,1501.346,2015-03-14,1,1,5,115
"2411208","1014739","Ireland",6,1,1488.61135119562,2015-03-14,1,1,5,115
"2479606","1009265","Virgin Islands, British",6,1,1439.30172241804,2015-03-14,1,1,5,115
"2524852","1010594","UAE",6,1,1426.33504023409,2015-03-14,1,1,5,115
"2427926","1020482","United Kingdom",6,1,1403.856,2015-03-14,1,1,5,115
"2512004","1008639","Virgin Islands, British",6,1,1379.65498437188,2015-03-14,1,1,5,115
"2508830","1009996","Seychelles",6,1,1348.53494713042,2015-03-14,1,1,5,115
"2522203","1015203","UAE",6,1,1335.56826494647,2015-03-14,1,1,5,115
"2478912","1023677","Seychelles",6,1,1322.60158276252,2015-03-14,1,1,5,115
"2417915","1003719","Australia",6,1,1280,2015-03-14,1,1,5,115
"2414867","1009683","Australia",6,1,1280,2015-03-14,1,1,5,115
"2418177","1013477","Australia",6,1,1280,2015-03-14,1,1,5,115
"2419754","1019928","United Kingdom",6,1,1257.621,2015-03-14,1,1,5,115
"2408432","1006499","Australia",6,1,1233.8,2015-03-14,1,1,5,115
"2413164","1016444","Australia",6,1,1200,2015-03-14,1,1,5,115
"2426464","1012422","United Kingdom",6,1,1187.954646,2015-03-14,1,1,5,115
"2427344","1014866","UAE",6,1,1169.88,2015-03-14,1,1,5,115
"2433678","1015125","United Kingdom",6,1,1169.88,2015-03-14,1,1,5,115
"2427513","1022161","United Kingdom",6,1,1152.3318,2015-03-14,1,1,5,115
"2408519","1004316","Australia",6,1,1125,2015-03-14,1,1,5,115
"2426040","1015045","United Kingdom",6,1,1111.386,2015-03-14,1,1,5,115
"2465475","1011279","United Kingdom",6,1,1091.888,2015-03-14,1,1,5,115
"2418160","1008162","Australia",6,1,1090,2015-03-14,1,1,5,115
"2418161","1012021","Australia",6,1,1090,2015-03-14,1,1,5,115
"2422738","1011754","Australia",6,1,1070,2015-03-14,1,1,5,115
"2423346","1014332","Australia",6,1,1040,2015-03-14,1,1,5,115
"2480492","1010656","Seychelles",6,1,1037.3345747157,2015-03-14,1,1,5,115
"2460604","1014025","United Kingdom",6,1,1033.394,2015-03-14,1,1,5,115
"2432125","1015849","United Kingdom",6,1,1033.394,2015-03-14,1,1,5,115
"2417957","1009604","Australia",6,1,1030,2015-03-14,1,1,5,115
"2418578","1001246","Australia",6,1,1008,2015-03-14,1,1,5,115
"2434527","1020846","United Kingdom",6,1,979.803747,2015-03-14,1,1,5,115
"2430683","1019688","United Kingdom",6,1,974.9,2015-03-14,1,1,5,115
"2424979","1002831","United Kingdom",6,1,963.2012,2015-03-14,1,1,5,115
"2411480","1004587","Australia",6,1,951.48,2015-03-14,1,1,5,115
"2590568","1022203","Ireland",6,1,903.062132300187,2015-03-14,1,1,4,114
"2409689","1003263","Australia",6,1,900,2015-03-14,1,1,4,114
"2433871","1022864","United Kingdom",6,1,896.908,2015-03-14,1,1,4,114
"2417275","1004408","Australia",6,1,889,2015-03-14,1,1,4,114
"2624613","1022383","United Kingdom",6,1,885.015,2015-03-14,1,1,4,114
"2428691","1001788","United Kingdom",6,1,877.41,2015-03-14,1,1,4,114
"2409066","1014461","Australia",6,1,875,2015-03-14,1,1,4,114
"2617816","1017825","United Kingdom",6,1,865.348,2015-03-14,1,1,4,114
"2626650","1023846","United Kingdom",6,1,851.38443,2015-03-14,1,1,4,114
"2413590","1020919","Ireland",6,1,831.712440218959,2015-03-14,1,1,4,114
"2440100","1016056","United Kingdom",6,1,803.3176,2015-03-14,1,1,4,114
"2427059","1017375","United Kingdom",6,1,784.7945,2015-03-14,1,1,4,114
"2429965","1005928","Australia",6,1,779.92,2015-03-14,1,1,4,114
"2415287","1003738","Australia",6,1,762,2015-03-14,1,1,4,114
"2661032","1000383","United Kingdom",6,1,741.47618718,2015-03-14,1,1,4,114
"2438286","1023399","United Kingdom",6,1,730.00512,2015-03-14,1,1,4,114
"2410272","1012540","Australia",6,1,714.472,2015-03-14,1,1,4,114
"2518016","1015029","Virgin Islands, British",6,1,700.200837933098,2015-03-14,1,1,4,114
"2407238","1000557","Australia",6,1,690,2015-03-14,1,1,4,114
"2413837","1005173","Australia",6,1,660,2015-03-14,1,1,4,114
"2658620","1014761","United Kingdom",6,1,659.63118,2015-03-14,1,1,4,114
"2410258","1006453","Australia",6,1,645,2015-03-14,1,1,4,114
"2435117","1014118","United Kingdom",6,1,643.434,2015-03-14,1,1,4,114
"2421975","1020211","Australia",6,1,635.316,2015-03-14,1,1,4,114
"2443436","1000854","United Kingdom",6,1,631.7352,2015-03-14,1,1,4,114
"2422546","1001597","Australia",6,1,630,2015-03-14,1,1,4,114
"2420738","1023044","Australia",6,1,620,2015-03-14,1,1,4,114
"2431235","1014471","United Kingdom",6,1,604.438,2015-03-14,1,1,4,114
"2412016","1014138","Australia",6,1,600,2015-03-14,1,1,4,114
"2424429","1020874","United Kingdom",6,1,596.6388,2015-03-14,1,1,4,114
"2407241","1015659","Australia",6,1,587.5,2015-03-14,1,1,4,114
"2432898","1012502","United Kingdom",6,1,584.94,2015-03-14,1,1,4,114
"2433545","1013123","United Kingdom",6,1,584.94,2015-03-14,1,1,4,114
"2427832","1003098","United Kingdom",6,1,565.442,2015-03-14,1,1,4,114
"2425603","1004720","Canada",6,1,565.442,2015-03-14,1,1,4,114
"2430988","1010444","United Kingdom",6,1,560.5675,2015-03-14,1,1,4,114
"2419749","1023317","United Kingdom",6,1,559.5926,2015-03-14,1,1,4,114
"2482727","1017451","India",6,1,556.270665691295,2015-03-14,1,1,4,114
"2427950","1015759","United Kingdom",6,1,552.4329344,2015-03-14,1,1,4,114
"2479269","1001693","Seychelles",6,1,534.227305978587,2015-03-14,1,1,4,114
"2442808","1019989","United Kingdom",6,1,526.446,2015-03-14,1,1,4,114
"2413858","1009902","Australia",6,1,520,2015-03-14,1,1,4,114
"2642164","1023115","United Kingdom",6,1,511.342,2015-03-14,1,1,4,114
"2428785","1015978","United Kingdom",6,1,506.948,2015-03-14,1,1,4,114
"2429065","1000305","United Kingdom",6,1,499.675246,2015-03-14,1,1,4,114
"2473150","1023344","United Kingdom",6,1,484.174336,2015-03-14,1,1,4,114
"2428466","1014536","United Kingdom",6,1,467.952,2015-03-14,1,1,4,114
"2459532","1022893","United Kingdom",6,1,460.581756,2015-03-14,1,1,4,114
"2406608","1000278","Australia",6,1,460,2015-03-14,1,1,4,114
"2413894","1002826","Australia",6,1,450,2015-03-14,1,1,4,114
"2430410","1001865","United Kingdom",6,1,448.454,2015-03-14,1,1,4,114
"2414866","1004427","Australia",6,1,448,2015-03-14,1,1,4,114
"2411499","1004782","Australia",6,1,445.5,2015-03-14,1,1,4,114
"2421342","1003754","Australia",6,1,444.8178,2015-03-14,1,1,4,114
"2429964","1015848","United Kingdom",6,1,444.5544,2015-03-14,1,1,4,114
"2429389","1005187","United Kingdom",6,1,438.705,2015-03-14,1,1,4,114
"2659181","1021209","United Kingdom",6,1,418.612095,2015-03-14,1,1,4,114
"2461731","1011918","United Kingdom",6,1,402.37964106,2015-03-14,1,1,4,114
"2411453","1011681","Australia",6,1,400,2015-03-14,1,1,4,114
"2407287","1001121","Australia",6,1,392.04,2015-03-14,1,1,4,114
"2426597","1011443","United Kingdom",6,1,389.96,2015-03-14,1,1,4,114
"2419259","1004965","Australia",6,1,384,2015-03-14,1,1,4,114
"2417920","1005149","Australia",6,1,384,2015-03-14,1,1,4,114
"2417925","1003418","Australia",6,1,376.64,2015-03-14,1,1,4,114
"2405481","1006869","United Kingdom",6,1,366.7505,2015-03-14,1,1,4,114
"2591244","1014872","Netherlands",6,1,364.046922083512,2015-03-14,1,1,4,114
"2413895","1004149","Australia",6,1,360,2015-03-14,1,1,4,114
"2464574","1004412","United Kingdom",6,1,357.6401152,2015-03-14,1,1,4,114
"2611105","1020380","United Kingdom",6,1,354.006,2015-03-14,1,1,4,114
"2431221","1009633","United Kingdom",6,1,350.964,2015-03-14,1,1,4,114
"2410213","1006912","Australia",6,1,344,2015-03-14,1,1,4,114
"2408424","1007290","New Zealand",6,1,341,2015-03-14,1,1,4,114
"2412002","1014084","Australia",6,1,341,2015-03-14,1,1,4,114
"2406646","1008740","Australia",6,1,337.5,2015-03-14,1,1,3,113
"2406076","1011999","Australia",6,1,337.5,2015-03-14,1,1,3,113
"2518654","1007910","Malta",6,1,337.133736782603,2015-03-14,1,1,3,113
"2502033","1016950","Seychelles",6,1,337.133736782603,2015-03-14,1,1,3,113
"2506915","1017877","Virgin Islands, British",6,1,337.133736782603,2015-03-14,1,1,3,113
"2411856","1011477","Ireland",6,1,337.04407951599,2015-03-14,1,1,3,113
"2463807","1015291","United Kingdom",6,1,336.62361096,2015-03-14,1,1,3,113
"2413310","1016103","Australia",6,1,333,2015-03-14,1,1,3,113
"2426038","1013217","United Kingdom",6,1,331.466,2015-03-14,1,1,3,113
"2481941","1004050","India",6,1,326.760391035445,2015-03-14,1,1,3,113
"2589128","1020007","Australia",6,1,322.5,2015-03-14,1,1,3,113
"2413589","1010663","Ireland",6,1,315.97882454624,2015-03-14,1,1,3,113
"2593425","1022399","Australia",6,1,315,2015-03-14,1,1,3,113
"2441192","1007157","United Kingdom",6,1,313.52784,2015-03-14,1,1,3,113
"2478815","1009338","India",6,1,306.636100285962,2015-03-14,1,1,3,113
"2430612","1011750","United Kingdom",6,1,302.219,2015-03-14,1,1,3,113
"2463760","1013289","United Kingdom",6,1,301.82904,2015-03-14,1,1,3,113
"2408418","1012212","Australia",6,1,300,2015-03-14,1,1,3,113
"2453702","1010155","United Kingdom",6,1,298.3194,2015-03-14,1,1,3,113
"2412983","1017586","Poland",6,1,294.913569576491,2015-03-14,1,1,3,113
"2411491","1001051","Australia",6,1,292.5,2015-03-14,1,1,3,113
"2432790","1022100","United Kingdom",6,1,292.08004,2015-03-14,1,1,3,113
"2406113","1005095","Iceland",6,1,286,2015-03-14,1,1,3,113
"2415533","1023106","Australia",6,1,284.16,2015-03-14,1,1,3,113
"2432902","1023146","United Kingdom",6,1,282.721,2015-03-14,1,1,3,113
"2485997","1013384","Australia",6,1,280.080335173239,2015-03-14,1,1,3,113
"2407206","1020178","Australia",6,1,276,2015-03-14,1,1,3,113
"2477713","1014158","India",6,1,273.337660437587,2015-03-14,1,1,3,113
"2414584","1011200","United Kingdom",6,1,272.972,2015-03-14,1,1,3,113
"2427326","1014818","United Kingdom",6,1,272.972,2015-03-14,1,1,3,113
"2406082","1008508","Australia",6,1,270,2015-03-14,1,1,3,113
"2425313","1020445","United Kingdom",6,1,268.0975,2015-03-14,1,1,3,113
"2413917","1008238","Australia",6,1,267.5,2015-03-14,1,1,3,113
"2478911","1007107","Virgin Islands, British",6,1,264.520316552504,2015-03-14,1,1,3,113
"2426707","1013972","United Kingdom",6,1,263.223,2015-03-14,1,1,3,113
"2431122","1014164","United Kingdom",6,1,263.223,2015-03-14,1,1,3,113
"2408483","1008828","Australia",6,1,262.5,2015-03-14,1,1,3,113
"2463208","1010781","United Kingdom",6,1,260.53071616,2015-03-14,1,1,3,113
"2592585","1000644","Australia",6,1,258,2015-03-14,1,1,3,113
"2414871","1003767","Australia",6,1,256,2015-03-14,1,1,3,113
"2415935","1011693","Australia",6,1,256,2015-03-14,1,1,3,113
"2424522","1001331","Australia",6,1,254,2015-03-14,1,1,3,113
"2464122","1014923","United Kingdom",6,1,253.474,2015-03-14,1,1,3,113
"2404913","1010151","Australia",6,1,250,2015-03-14,1,1,3,113
"2413803","1012098","Australia",6,1,250,2015-03-14,1,1,3,113
"2406063","1013941","Australia",6,1,250,2015-03-14,1,1,3,113
"2413822","1014716","Australia",6,1,250,2015-03-14,1,1,3,113
"2458775","1014796","United Kingdom",6,1,248.01456,2015-03-14,1,1,3,113
"2418175","1014133","Australia",6,1,247.04,2015-03-14,1,1,3,113
"2433680","1013627","United Kingdom",6,1,243.725,2015-03-14,1,1,3,113
"2431108","1014135","United Kingdom",6,1,243.725,2015-03-14,1,1,3,113
"2434310","1014213","United Kingdom",6,1,243.725,2015-03-14,1,1,3,113
"2434322","1016090","United Kingdom",6,1,243.725,2015-03-14,1,1,3,113
"2412007","1014982","Australia",6,1,240,2015-03-14,1,1,3,113
"2413221","1015951","Australia",6,1,240,2015-03-14,1,1,3,113
"2413800","1019797","Australia",6,1,240,2015-03-14,1,1,3,113
"2455275","1004447","United Kingdom",6,1,239.357448,2015-03-14,1,1,3,113
"2410261","1015592","Australia",6,1,235,2015-03-14,1,1,3,113
"2433671","1013022","United Kingdom",6,1,233.976,2015-03-14,1,1,3,113
"2426564","1013400","United Kingdom",6,1,233.976,2015-03-14,1,1,3,113
"2428474","1013912","United Kingdom",6,1,233.976,2015-03-14,1,1,3,113
"2426714","1014143","United Kingdom",6,1,233.976,2015-03-14,1,1,3,113
"2414582","1019409","New Zealand",6,1,233.976,2015-03-14,1,1,3,113
"2439647","1000361","United Kingdom",6,1,233.976,2015-03-14,1,1,3,113
"2461989","1001732","United Kingdom",6,1,233.976,2015-03-14,1,1,3,113
"2620776","1017065","United Kingdom",6,1,231.08725,2015-03-14,1,1,3,113
"2662109","1018643","United Kingdom",6,1,226.51349248,2015-03-14,1,1,3,113
"2430117","1016990","United Kingdom",6,1,226.1768,2015-03-14,1,1,3,113
"2410795","1002598","Australia",6,1,225,2015-03-14,1,1,3,113
"2413314","1003974","Australia",6,1,225,2015-03-14,1,1,3,113
"2616697","1023239","United Kingdom",6,1,224.99048,2015-03-14,1,1,3,113
"2418171","1004606","Australia",6,1,224,2015-03-14,1,1,3,113
"2464940","1022912","United Kingdom",6,1,222.86214,2015-03-14,1,1,3,113
"2449592","1000499","United Kingdom",6,1,222.82002432,2015-03-14,1,1,3,113
"2437147","1013352","United Kingdom",6,1,222.2772,2015-03-14,1,1,3,113
"2615520","1019832","United Kingdom",6,1,221.25375,2015-03-14,1,1,3,113
"2611113","1021938","United Kingdom",6,1,221.25375,2015-03-14,1,1,3,113
"2589250","1020122","Australia",6,1,220,2015-03-14,1,1,3,113
"2588660","1020369","Australia",6,1,220,2015-03-14,1,1,3,113
"2412003","1019814","Australia",6,1,220,2015-03-14,1,1,3,113
"2459455","1011768","United Kingdom",6,1,219.3525,2015-03-14,1,1,3,113
"2615478","1015012","United Kingdom",6,1,216.337,2015-03-14,1,1,3,113
"2411474","1004018","Australia",6,1,214.176,2015-03-14,1,1,3,113
"2421893","1001176","Australia",6,1,212.85,2015-03-14,1,1,3,113
"2461094","1021606","United Kingdom",6,1,212.5282,2015-03-14,1,1,3,113
"2404652","1009071","Ireland",6,1,210.652549697494,2015-03-14,1,1,3,113
"2677545","1020847","United Kingdom",6,1,208.26251648,2015-03-14,1,1,3,113
"2657975","1021114","United Kingdom",6,1,202.97602688,2015-03-14,1,1,3,113
"2468008","1023284","United Kingdom",6,1,200.8294,2015-03-14,1,1,3,113
"2407856","1012640","Australia",6,1,200,2015-03-14,1,1,3,113
"2425918","1010447","United Kingdom",6,1,199.36705,2015-03-14,1,1,3,113
"2434577","1012442","United Kingdom",6,1,194.98,2015-03-14,1,1,3,113
"2433951","1015216","United Kingdom",6,1,194.98,2015-03-14,1,1,3,113
"2429857","1013434","United Kingdom",6,1,194.98,2015-03-14,1,1,3,113
"2407579","1011677","Luxembourg",6,1,193.800345721694,2015-03-14,1,1,3,113
"2415518","1013080","Australia",6,1,192,2015-03-14,1,1,3,113
"2427510","1010337","United Kingdom",6,1,191.0804,2015-03-14,1,1,3,113
"2439279","1003354","United Kingdom",6,1,190.1055,2015-03-14,1,1,3,113
"2593414","1014775","Australia",6,1,189,2015-03-14,1,1,3,113
"2422529","1008687","Australia",6,1,187.5,2015-03-14,1,1,3,113
"2431629","1009293","United Kingdom",6,1,187.1808,2015-03-14,1,1,3,113
"2456432","1018540","United Kingdom",6,1,185.71845,2015-03-14,1,1,3,113
"2434516","1013021","United Kingdom",6,1,185.231,2015-03-14,1,1,3,113
"2432793","1015829","United Kingdom",6,1,183.593168,2015-03-14,1,1,3,113
"2427484","1015708","United Kingdom",6,1,183.2812,2015-03-14,1,1,3,113
"2410797","1014445","Australia",6,1,180,2015-03-14,1,1,3,113
"2427440","1011724","United Kingdom",6,1,175.482,2015-03-14,1,1,3,113
"2471143","1020763","United Kingdom",6,1,175.014048,2015-03-14,1,1,3,113
"2405474","1016184","Australia",6,1,170,2015-03-14,1,1,3,113
