"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"108642","1017722","United Kingdom",0,1,317.52,2015-02-14,5,3,4,534
"119802","1018659","United Kingdom",0,1,317.52,2015-02-14,5,3,4,534
"96836","1018735","UAE",0,1,317.52,2015-02-14,5,3,4,534
"149443","1020119","United Kingdom",0,1,317.52,2015-02-14,5,3,4,534
"119190","1021768","United Kingdom",0,1,317.52,2015-02-14,5,3,4,534
"118735","1021897","United Kingdom",0,1,317.52,2015-02-14,5,3,4,534
"115700","1022064","United Kingdom",0,1,317.52,2015-02-14,5,3,4,534
"119799","1022327","United Kingdom",0,1,317.52,2015-02-14,5,3,4,534
"148298","1023873","United Kingdom",0,1,317.52,2015-02-14,5,3,4,534
"122432","1020097","United Kingdom",0,1,315.5355,2015-02-14,5,3,4,534
"122403","1020152","United Kingdom",0,1,315.5355,2015-02-14,5,3,4,534
"122410","1023395","United Kingdom",0,1,315.5355,2015-02-14,5,3,4,534
"158350","1006652","Australia",0,1,315,2015-02-14,5,3,4,534
"163165","1016498","Australia",0,1,314,2015-02-14,5,3,4,534
"1805","1018536","India",0,1,310.9633726966,2015-02-14,5,3,4,534
"165645","1022867","Canada",0,1,310.175054704596,2015-02-14,5,3,4,534
"151872","1018681","Cyprus",0,1,309.582,2015-02-14,5,3,4,534
"92824","1017146","Virgin Islands, British",0,1,309.031923176746,2015-02-14,5,3,4,534
"139927","1021974","United Kingdom",0,1,306.60525,2015-02-14,5,3,4,534
"100783","1020296","United Kingdom",0,1,304.8192,2015-02-14,5,3,4,534
"159954","1023108","Australia",0,1,300,2015-02-14,5,3,4,534
"159956","1024142","Australia",0,1,300,2015-02-14,5,3,4,534
"89084","1022213","UAE",0,1,299.96698676356,2015-02-14,5,3,4,534
"130206","1020095","United Kingdom",0,1,299.758725,2015-02-14,5,3,4,534
"149438","1023603","United Kingdom",0,1,298.4688,2015-02-14,5,3,4,534
"122904","1022524","United Kingdom",0,1,283.98195,2015-02-14,5,3,4,534
"100534","1022597","United Kingdom",0,1,279.4176,2015-02-14,5,3,3,533
"154907","1014308","Australia",0,1,274,2015-02-14,5,3,3,533
"163195","1015910","Australia",0,1,272.8186,2015-02-14,5,3,3,533
"114521","1019397","United Kingdom",0,1,271.24146,2015-02-14,5,3,3,533
"75620","1009290","UAE",0,1,270.402932779652,2015-02-14,5,3,3,533
"77052","1014882","Virgin Islands, British",0,1,270.402932779652,2015-02-14,5,3,3,533
"119798","1024092","United Kingdom",0,1,269.892,2015-02-14,5,3,3,533
"73205","1011640","Malta",0,1,267.82766675318,2015-02-14,5,3,3,533
"74733","1018262","Malta",0,1,267.82766675318,2015-02-14,5,3,3,533
"81677","1018457","Virgin Islands, British",0,1,267.82766675318,2015-02-14,5,3,3,533
"74734","1018768","Malta",0,1,267.82766675318,2015-02-14,5,3,3,533
"80393","1018901","Virgin Islands, British",0,1,267.82766675318,2015-02-14,5,3,3,533
"112945","1019173","United Kingdom",0,1,265.923,2015-02-14,5,3,3,533
"114561","1018376","United Kingdom",0,1,263.9385,2015-02-14,5,3,3,533
"114711","1018729","United Kingdom",0,1,263.9385,2015-02-14,5,3,3,533
"158333","1015712","Australia",0,1,262.5,2015-02-14,5,3,3,533
"149429","1018902","United Kingdom",0,1,261.63648,2015-02-14,5,3,3,533
"124128","1012656","UAE",0,1,260.3664,2015-02-14,5,3,3,533
"158644","1022321","Australia",0,1,260,2015-02-14,5,3,3,533
"948","1018364","Malta",0,1,259.136143913834,2015-02-14,5,3,3,533
"877","1012978","Dominica",0,1,257.526602647288,2015-02-14,5,3,3,533
"5336","1016874","Belize",0,1,255.917061380742,2015-02-14,5,3,3,533
"124695","1018215","Cyprus",0,1,254.016,2015-02-14,5,3,3,533
"149450","1022212","United Kingdom",0,1,254.016,2015-02-14,5,3,3,533
"138940","1022083","United Kingdom",0,1,253.27637685,2015-02-14,5,3,3,533
"94854","1019014","United Kingdom",0,1,252.4284,2015-02-14,5,3,3,533
"119343","1023320","Cyprus",0,1,252.4284,2015-02-14,5,3,3,533
"160756","1009782","Australia",0,1,252,2015-02-14,5,3,3,533
"145304","1019696","United Kingdom",0,1,251.79336,2015-02-14,5,3,3,533
"160596","1016795","Australia",0,1,249.6,2015-02-14,5,3,3,533
"117635","1014682","Cyprus",0,1,249.2532,2015-02-14,5,3,3,533
"165931","1018500","Malta",0,1,249.021231742207,2015-02-14,5,3,3,533
"155298","1021786","Australia",0,1,248,2015-02-14,5,3,3,533
"152644","1017708","UAE",0,1,247.6656,2015-02-14,5,3,3,533
"155292","1024003","Australia",0,1,243.2,2015-02-14,5,3,3,533
"148297","1018611","United Kingdom",0,1,241.3152,2015-02-14,5,3,3,533
"81661","1018095","India",0,1,239.705761744096,2015-02-14,5,3,3,533
"158089","1022130","United Kingdom",0,1,238.14,2015-02-14,5,3,3,533
"158090","1022746","United Kingdom",0,1,238.14,2015-02-14,5,3,3,533
"158105","1022791","United Kingdom",0,1,238.14,2015-02-14,5,3,3,533
"122575","1020261","United Kingdom",0,1,236.651625,2015-02-14,5,3,3,533
"106106","1024178","United Kingdom",0,1,232.26588,2015-02-14,5,3,3,533
"91560","1018782","Seychelles",0,1,231.773942382559,2015-02-14,5,3,3,533
"151735","1017219","United Kingdom",0,1,229.64634,2015-02-14,5,3,3,533
"158091","1019013","United Kingdom",0,1,228.01905,2015-02-14,5,3,3,533
"47854","1019482","Malta",0,1,227.756527381261,2015-02-14,5,3,3,533
"118737","1022308","United Kingdom",0,1,225.4392,2015-02-14,5,3,3,533
"158083","1022822","New Zealand",0,1,224.44695,2015-02-14,5,3,3,533
"122420","1019773","United Kingdom",0,1,220.87485,2015-02-14,5,3,3,533
"148011","1019537","United Kingdom",0,1,220.83516,2015-02-14,5,3,3,533
"139957","1018637","United Kingdom",0,1,219.9790467,2015-02-14,5,3,3,533
"96268","1014273","UAE",0,1,219.4857,2015-02-14,5,3,3,533
"147995","1019511","United Kingdom",0,1,216.7074,2015-02-14,5,3,3,533
"119622","1023375","United Kingdom",0,1,215.342064,2015-02-14,5,3,3,533
"114524","1016878","United Kingdom",0,1,214.326,2015-02-14,5,3,3,533
"125974","1016536","United Kingdom",0,1,213.9985575,2015-02-14,5,3,3,533
"1995","1007792","UAE",0,1,213.747080197249,2015-02-14,5,3,3,533
"112955","1016848","United Kingdom",0,1,212.7384,2015-02-14,5,3,3,533
"115551","1022680","United Kingdom",0,1,212.7384,2015-02-14,5,3,3,533
"110945","1020113","United Kingdom",0,1,212.1537663,2015-02-14,5,3,3,533
"149425","1023226","United Kingdom",0,1,210.83328,2015-02-14,5,3,3,533
"49863","1009346","UAE",0,1,209.88418115754,2015-02-14,5,3,3,533
"101142","1023007","United Kingdom",0,1,209.5632,2015-02-14,5,3,3,533
"110941","1022074","United Kingdom",0,1,209.5632,2015-02-14,5,3,3,533
"114702","1023807","United Kingdom",0,1,208.9865043,2015-02-14,5,3,3,533
"146219","1023417","United Kingdom",0,1,208.3725,2015-02-14,5,3,3,533
"997","1018412","Dominica",0,1,207.308915131067,2015-02-14,5,3,3,533
"145314","1018355","United Kingdom",0,1,206.388,2015-02-14,5,3,3,533
"143370","1022626","United Kingdom",0,1,206.388,2015-02-14,5,3,3,533
"144232","1023559","United Kingdom",0,1,206.388,2015-02-14,5,3,3,533
"15949","1017381","Malta",0,1,206.02128211783,2015-02-14,5,3,3,533
"15825","1017459","Virgin Islands, British",0,1,206.02128211783,2015-02-14,5,3,3,533
"122427","1023201","United Kingdom",0,1,205.098075,2015-02-14,5,3,3,533
"157822","1019823","United Kingdom",0,1,204.8004,2015-02-14,5,3,3,533
"54949","1017198","Malta",0,1,204.733649104594,2015-02-14,5,3,3,533
"58416","1018714","UAE",0,1,204.733649104594,2015-02-14,5,3,3,533
"55796","1019544","Malta",0,1,204.733649104594,2015-02-14,5,3,3,533
"139401","1022956","United Kingdom",0,1,204.4035,2015-02-14,5,3,3,533
"62472","1016655","Malta",0,1,203.446016091358,2015-02-14,5,3,3,533
"82018","1018387","India",0,1,200.870750064885,2015-02-14,5,3,3,533
"149444","1021523","United Kingdom",0,1,200.0376,2015-02-14,5,3,3,533
"124098","1019023","United Kingdom",0,1,199.4497911,2015-02-14,5,3,3,533
"75202","1018284","UAE",0,1,198.93930054503,2015-02-14,5,3,3,533
"100781","1017061","United Kingdom",0,1,193.6872,2015-02-14,5,3,3,533
"163544","1019358","Australia",0,1,190.8,2015-02-14,5,3,3,533
"149428","1020022","United Kingdom",0,1,190.512,2015-02-14,5,3,3,533
"149282","1023210","United Kingdom",0,1,190.512,2015-02-14,5,3,3,533
"75761","1015821","India",0,1,189.133331332727,2015-02-14,5,3,3,533
"2638","1018279","United Kingdom",0,1,186.578023617961,2015-02-14,5,3,3,533
"114559","1024056","United Kingdom",0,1,184.75695,2015-02-14,5,3,3,533
"114710","1020285","United Kingdom",0,1,184.1234976,2015-02-14,5,3,3,533
"112940","1019758","United Kingdom",0,1,179.6575788,2015-02-14,5,3,3,533
"106105","1017396","United Kingdom",0,1,179.47818,2015-02-14,5,3,3,533
"123819","1019001","United Kingdom",0,1,178.72407,2015-02-14,5,3,3,533
"157820","1024110","United Kingdom",0,1,178.605,2015-02-14,5,3,3,533
"154724","1022779","Australia",0,1,174.2,2015-02-14,5,3,3,533
"122414","1019407","United Kingdom",0,1,173.544525,2015-02-14,5,3,3,533
"158100","1020414","United Kingdom",0,1,170.2701,2015-02-14,5,3,3,533
"56342","1017894","UAE",0,1,169.658525824034,2015-02-14,5,3,3,533
"165020","1022380","Ireland",0,1,169.508763496524,2015-02-14,5,3,3,533
"82148","1017284","Dominica",0,1,169.001832987283,2015-02-14,5,3,3,533
"84436","1017930","Malta",0,1,169.001832987283,2015-02-14,5,3,3,533
"114714","1020163","United Kingdom",0,1,168.92064,2015-02-14,5,3,3,533
"68188","1016741","Virgin Islands, British",0,1,167.392291720737,2015-02-14,5,3,3,533
"77026","1017428","Malta",0,1,167.392291720737,2015-02-14,5,3,3,533
"96390","1017688","United Kingdom",0,1,166.14234,2015-02-14,5,3,3,533
"55957","1021784","UAE",0,1,164.817025694264,2015-02-14,5,3,3,533
"125029","1019346","United Kingdom",0,1,163.72125,2015-02-14,5,3,3,533
"153599","1011805","Australia",0,1,163,2015-02-14,5,3,3,533
"114526","1022795","United Kingdom",0,1,162.4055265,2015-02-14,5,3,3,533
"155134","1022037","Australia",0,1,160,2015-02-14,5,3,3,533
"154789","1024170","Australia",0,1,160,2015-02-14,5,3,3,533
"154905","1013613","Australia",0,1,159.9886,2015-02-14,5,3,3,533
"104731","1024152","United Kingdom",0,1,159.75225,2015-02-14,5,3,3,533
"118076","1018459","United Kingdom",0,1,158.76,2015-02-14,5,3,3,533
"100820","1019410","United Kingdom",0,1,158.76,2015-02-14,5,3,3,533
"100693","1022802","United Kingdom",0,1,158.76,2015-02-14,5,3,3,533
"100694","1023720","United Kingdom",0,1,158.76,2015-02-14,5,3,3,533
"285142","1000710","Australia",0,1,158.75,2015-02-14,5,3,3,533
"162859","1016448","Australia",0,1,158,2015-02-14,5,3,3,533
"162846","1016520","Australia",0,1,158,2015-02-14,5,3,3,533
"130209","1019438","United Kingdom",0,1,157.76775,2015-02-14,5,3,3,533
"122894","1020158","United Kingdom",0,1,157.76775,2015-02-14,5,3,3,533
"163008","1015863","Australia",0,1,157,2015-02-14,5,3,3,533
"163009","1015930","Australia",0,1,157,2015-02-14,5,3,3,533
"94737","1015011","United Kingdom",0,1,156.7755,2015-02-14,5,3,3,533
"97168","1015976","United Kingdom",0,1,156.7755,2015-02-14,5,3,3,533
"123678","1016725","UAE",0,1,156.3365286,2015-02-14,5,3,3,533
"144238","1017000","United Kingdom",0,1,154.791,2015-02-14,5,3,3,533
"91416","1017719","India",0,1,154.515961588373,2015-02-14,5,3,3,533
"155236","1024163","Australia",0,1,152.5,2015-02-14,5,3,3,533
"159955","1013024","Australia",0,1,150,2015-02-14,5,3,3,533
"159959","1022463","New Zealand",0,1,150,2015-02-14,5,3,3,533
"159951","1024028","New Zealand",0,1,150,2015-02-14,5,3,3,533
"159963","1024068","New Zealand",0,1,150,2015-02-14,5,3,3,533
"126138","1018979","United Kingdom",0,1,149.0935005,2015-02-14,5,3,3,533
"139550","1020171","United Kingdom",0,1,147.17052,2015-02-14,5,3,3,533
"103519","1018040","United Kingdom",0,1,145.3745475,2015-02-14,5,3,3,533
"121723","1023149","United Kingdom",0,1,145.14633,2015-02-14,5,3,3,533
"112093","1018077","United Kingdom",0,1,144.543042,2015-02-14,5,3,3,533
"147986","1021556","United Kingdom",0,1,144.4716,2015-02-14,5,3,3,533
"104732","1024089","United Kingdom",0,1,143.777025,2015-02-14,5,3,3,533
"163725","1022928","Australia",0,1,143.1,2015-02-14,5,3,3,533
"160586","1021859","Australia",0,1,143.0155,2015-02-14,5,3,3,533
"118074","1020548","United Kingdom",0,1,139.7088,2015-02-14,5,3,3,533
"153568","1021667","Australia",0,1,139.32,2015-02-14,5,3,3,533
"104562","1022300","United Kingdom",0,1,137.386935,2015-02-14,5,3,3,533
"74395","1017933","Malta",0,1,136.553481053724,2015-02-14,5,3,3,533
"154752","1016454","Australia",0,1,136,2015-02-14,5,3,3,533
"160571","1023943","Australia",0,1,135.96,2015-02-14,5,3,3,533
"148300","1023234","United Kingdom",0,1,135.26352,2015-02-14,5,3,3,533
"84511","1011986","Malta",0,1,135.201466389826,2015-02-14,5,3,3,533
"77179","1016891","UAE",0,1,135.201466389826,2015-02-14,5,3,3,533
"78968","1017592","Virgin Islands, British",0,1,135.201466389826,2015-02-14,5,3,3,533
"154891","1016322","Australia",0,1,133.96,2015-02-14,5,3,3,533
"81675","1018316","Virgin Islands, British",0,1,133.91383337659,2015-02-14,5,3,3,533
"89227","1020993","UAE",0,1,133.91383337659,2015-02-14,5,3,3,533
"112097","1020524","United Kingdom",0,1,133.59654,2015-02-14,5,3,3,533
"115555","1022748","United Kingdom",0,1,132.9615,2015-02-14,5,3,3,533
"154030","1021537","Australia",0,1,132,2015-02-14,5,3,3,533
"114557","1017517","United Kingdom",0,1,131.96925,2015-02-14,5,3,3,533
"106107","1017581","United Kingdom",0,1,131.96925,2015-02-14,5,3,3,533
"80271","1017122","India",0,1,131.338567350117,2015-02-14,5,3,3,533
"139597","1021820","United Kingdom",0,1,130.977,2015-02-14,5,3,3,533
"121811","1022846","United Kingdom",0,1,129.369555,2015-02-14,5,3,3,533
"101530","1018331","UAE",0,1,127.8018,2015-02-14,5,3,3,533
"112930","1018992","United Kingdom",0,1,127.64304,2015-02-14,5,3,3,533
"163183","1016945","Australia",0,1,127.2,2015-02-14,5,3,3,533
"96386","1017016","Cyprus",0,1,127.008,2015-02-14,5,3,3,533
"96834","1019791","UAE",0,1,127.008,2015-02-14,5,3,3,533
"123595","1021714","UAE",0,1,127.008,2015-02-14,5,3,3,533
"149431","1023206","United Kingdom",0,1,127.008,2015-02-14,5,3,3,533
"121813","1022886","United Kingdom",0,1,126.2142,2015-02-14,5,3,3,533
"285542","1001602","Australia",0,1,125,2015-02-14,5,3,3,533
"151887","1017190","Cyprus",0,1,123.8328,2015-02-14,5,3,3,533
"1426","1012783","India",0,1,122.376641577991,2015-02-14,5,3,3,533
"80100","1015764","Malta",0,1,121.475298468726,2015-02-14,5,3,3,533
"153055","1004940","Australia",0,1,120.75,2015-02-14,5,3,2,532
"157823","1018912","United Kingdom",0,1,119.07,2015-02-14,5,3,2,532
"157819","1022381","United Kingdom",0,1,119.07,2015-02-14,5,3,2,532
"91408","1017913","Seychelles",0,1,118.462237217752,2015-02-14,5,3,2,532
"126305","1018194","United Kingdom",0,1,117.4824,2015-02-14,5,3,2,532
"167609","1023717","Ireland",0,1,117.4086673569,2015-02-14,5,3,2,532
"147994","1023600","United Kingdom",0,1,113.5134,2015-02-14,5,3,2,532
"118067","1021309","United Kingdom",0,1,111.132,2015-02-14,5,3,2,532
"162848","1015159","Australia",0,1,108.9568,2015-02-14,5,3,2,532
"115522","1014813","United Kingdom",0,1,108.7506,2015-02-14,5,3,2,532
"124096","1019035","United Kingdom",0,1,108.1123848,2015-02-14,5,3,2,532
"159446","1015697","Australia",0,1,107.855,2015-02-14,5,3,2,532
"106112","1022858","United Kingdom",0,1,106.3692,2015-02-14,5,3,2,532
"110922","1021769","United Kingdom",0,1,106.3009332,2015-02-14,5,3,2,532
"106280","1023153","United Kingdom",0,1,105.5754,2015-02-14,5,3,2,532
"114554","1023198","United Kingdom",0,1,105.5754,2015-02-14,5,3,2,532
"100785","1023315","United Kingdom",0,1,104.7816,2015-02-14,5,3,2,532
"138129","1018578","United Kingdom",0,1,104.245785,2015-02-14,5,3,2,532
"160595","1021885","Australia",0,1,104,2015-02-14,5,3,2,532
"112096","1018080","United Kingdom",0,1,103.9878,2015-02-14,5,3,2,532
"374","1017960","Malta",0,1,103.654457565533,2015-02-14,5,3,2,532
"1091","1018073","India",0,1,103.654457565533,2015-02-14,5,3,2,532
"110870","1000528","United Kingdom",0,1,103.194,2015-02-14,5,3,2,532
"147005","1013284","United Kingdom",0,1,103.194,2015-02-14,5,3,2,532
"12155","1017256","Pakistan",0,1,103.010641058915,2015-02-14,5,3,2,532
"110936","1021908","United Kingdom",0,1,102.685968,2015-02-14,5,3,2,532
"2687","1019046","Seychelles",0,1,102.366824552297,2015-02-14,5,3,2,532
"11890","1019191","India",0,1,102.366824552297,2015-02-14,5,3,2,532
"160822","1022614","Ireland",0,1,102.26294926786,2015-02-14,5,3,2,532
"138165","1019498","United Kingdom",0,1,102.20175,2015-02-14,5,3,2,532
"112598","1012890","United Kingdom",0,1,101.6064,2015-02-14,5,3,2,532
"139079","1020166","United Kingdom",0,1,100.157715,2015-02-14,5,3,2,532
"111977","1012994","United Kingdom",0,1,99.1523673,2015-02-14,5,3,2,532
"111640","1003362","United Kingdom",0,1,99.1233936,2015-02-14,5,3,2,532
"119808","1017883","United Kingdom",0,1,99.097992,2015-02-14,5,3,2,532
"262513","1019919","United Kingdom",0,1,98.895,2015-02-14,5,3,2,532
"96902","1018569","Cyprus",0,1,95.85135,2015-02-14,5,3,2,532
"96242","1017623","Cyprus",0,1,95.256,2015-02-14,5,3,2,532
"119797","1021397","United Kingdom",0,1,95.256,2015-02-14,5,3,2,532
"118079","1024107","United Kingdom",0,1,95.256,2015-02-14,5,3,2,532
"122409","1018891","United Kingdom",0,1,94.66065,2015-02-14,5,3,2,532
"119172","1023184","United Kingdom",0,1,94.66065,2015-02-14,5,3,2,532
"54953","1017565","Seychelles",0,1,92.1301420970673,2015-02-14,5,3,2,532
"153838","1007899","Australia",0,1,92.1088,2015-02-14,5,3,2,532
"158668","1004865","Australia",0,1,89.04,2015-02-14,5,3,2,532
"116728","1017653","United Kingdom",0,1,88.9056,2015-02-14,5,3,2,532
"96975","1020452","United Kingdom",0,1,88.9056,2015-02-14,5,3,2,532
"163719","1017395","Australia",0,1,87.7044,2015-02-14,5,3,2,532
"119793","1020579","United Kingdom",0,1,85.7304,2015-02-14,5,3,2,532
"101667","1018499","United Kingdom",0,1,83.99773305,2015-02-14,5,3,2,532
"23","1018690","Seychelles",0,1,82.9235660524267,2015-02-14,5,3,2,532
"119653","1021617","United Kingdom",0,1,82.5552,2015-02-14,5,3,2,532
"55023","1017923","UAE",0,1,82.4085128471322,2015-02-14,5,3,2,532
"50311","1018043","United Kingdom",0,1,82.4085128471322,2015-02-14,5,3,2,532
"58100","1017051","Malta",0,1,81.8934596418376,2015-02-14,5,3,2,532
"124097","1019342","United Kingdom",0,1,81.52326,2015-02-14,5,3,2,532
"153598","1011649","Australia",0,1,81.5,2015-02-14,5,3,2,532
"174972","1017673","UAE",0,1,80.4914376871989,2015-02-14,5,3,2,532
"217806","1018456","India",0,1,80.3626513868995,2015-02-14,5,3,2,532
"15827","1018759","UAE",0,1,80.3483000259538,2015-02-14,5,3,2,532
"155285","1018038","Australia",0,1,80,2015-02-14,5,3,2,532
"162385","1021589","Australia",0,1,80,2015-02-14,5,3,2,532
"155287","1024167","Australia",0,1,80,2015-02-14,5,3,2,532
"114571","1020354","United Kingdom",0,1,79.9733655,2015-02-14,5,3,2,532
"112932","1019604","United Kingdom",0,1,79.7769,2015-02-14,5,3,2,532
"163540","1022678","Australia",0,1,79.5,2015-02-14,5,3,2,532
"161044","1023790","Australia",0,1,79.5,2015-02-14,5,3,2,532
"116310","1021898","United Kingdom",0,1,79.38,2015-02-14,5,3,2,532
"96827","1023024","United Kingdom",0,1,79.38,2015-02-14,5,3,2,532
"117810","1024181","United Kingdom",0,1,79.38,2015-02-14,5,3,2,532
"114701","1020108","United Kingdom",0,1,79.18155,2015-02-14,5,3,2,532
"163190","1019233","New Zealand",0,1,79,2015-02-14,5,3,2,532
"130177","1018944","United Kingdom",0,1,78.883875,2015-02-14,5,3,2,532
"122573","1023394","United Kingdom",0,1,78.883875,2015-02-14,5,3,2,532
"163706","1023324","Australia",0,1,77.91,2015-02-14,5,3,2,532
"1101","1018513","United Kingdom",0,1,77.7408431741501,2015-02-14,5,3,2,532
"153979","1004225","Australia",0,1,77.4,2015-02-14,5,3,2,532
"95584","1018138","United Kingdom",0,1,76.68108,2015-02-14,5,3,2,532
"164919","1019378","Ireland",0,1,75.5818296110043,2015-02-14,5,3,2,532
"145760","1020308","United Kingdom",0,1,75.0141,2015-02-14,5,3,2,532
"106102","1022618","United Kingdom",0,1,74.45844,2015-02-14,5,3,2,532
"121981","1023414","United Kingdom",0,1,74.1508425,2015-02-14,5,3,2,532
"149109","1016192","United Kingdom",0,1,73.4265,2015-02-14,5,3,2,532
"4475","1014008","India",0,1,71.2061056319751,2015-02-14,5,3,2,532
"138488","1024030","United Kingdom",0,1,71.11197765,2015-02-14,5,3,2,532
"122574","1022935","United Kingdom",0,1,69.41781,2015-02-14,5,3,2,532
"109577","1016404","United Kingdom",0,1,68.98122,2015-02-14,5,3,2,532
"154894","1016266","Australia",0,1,68,2015-02-14,5,3,2,532
"160570","1023490","Australia",0,1,67.98,2015-02-14,5,3,2,532
"83622","1010814","India",0,1,67.6007331949131,2015-02-14,5,3,2,532
"53782","1013418","Seychelles",0,1,67.562104204516,2015-02-14,5,3,2,532
"159534","1020597","Australia",0,1,67.4956,2015-02-14,5,3,2,532
"76463","1017588","Seychelles",0,1,66.9569166882949,2015-02-14,5,3,2,532
"79595","1018793","Malta",0,1,66.9569166882949,2015-02-14,5,3,2,532
"79394","1018940","Malta",0,1,66.9569166882949,2015-02-14,5,3,2,532
"154539","1023735","Australia",0,1,66.5,2015-02-14,5,3,2,532
"255494","1018191","United Kingdom",0,1,66.4752411,2015-02-14,5,3,2,532
"256715","1014459","United Kingdom",0,1,66.45744,2015-02-14,5,3,2,532
"701","1018032","Virgin Islands, British",0,1,66.3388528419414,2015-02-14,5,3,2,532
"163463","1013025","Australia",0,1,66.332,2015-02-14,5,3,2,532
"96968","1019666","United Kingdom",0,1,65.663136,2015-02-14,5,3,2,532
"101533","1021362","UAE",0,1,65.178918,2015-02-14,5,3,2,532
"285001","1017683","Australia",0,1,65,2015-02-14,5,3,2,532
"154748","1016115","Australia",0,1,64.881,2015-02-14,5,3,2,532
"155653","1000442","Australia",0,1,64.4,2015-02-14,5,3,2,532
"174980","1018946","Mauritius",0,1,64.3931501497591,2015-02-14,5,3,2,532
"163698","1017726","Australia",0,1,64,2015-02-14,5,3,2,532
"162247","1022529","Australia",0,1,64,2015-02-14,5,3,2,532
"96906","1018597","United Kingdom",0,1,63.9009,2015-02-14,5,3,2,532
"101602","1017596","United Kingdom",0,1,63.504,2015-02-14,5,3,2,532
"130171","1019519","United Kingdom",0,1,63.1071,2015-02-14,5,3,2,532
"121720","1022927","United Kingdom",0,1,63.1071,2015-02-14,5,3,2,532
"110938","1021472","United Kingdom",0,1,62.86896,2015-02-14,5,3,2,532
"110915","1021833","United Kingdom",0,1,62.86896,2015-02-14,5,3,2,532
"96978","1017292","United Kingdom",0,1,62.646696,2015-02-14,5,3,2,532
"104588","1023647","United Kingdom",0,1,62.5589811,2015-02-14,5,3,2,532
"145392","1017863","UAE",0,1,62.51175,2015-02-14,5,3,2,532
"117887","1016432","United Kingdom",0,1,62.3133,2015-02-14,5,3,2,532
"153835","1002604","Australia",0,1,61.8426,2015-02-14,5,3,2,532
"17638","1015059","India",0,1,61.0338048274073,2015-02-14,5,3,2,532
"217805","1017277","Russia",0,1,60.890162781612,2015-02-14,5,3,2,532
"154374","1021499","Australia",0,1,60.588,2015-02-14,5,3,2,532
"116311","1020366","United Kingdom",0,1,60.3288,2015-02-14,5,3,2,532
"116309","1021952","United Kingdom",0,1,60.3288,2015-02-14,5,3,2,532
"119345","1022705","United Kingdom",0,1,59.951745,2015-02-14,5,3,2,532
"139564","1018980","Monaco",0,1,59.277015,2015-02-14,5,3,2,532
"117646","1019289","United Kingdom",0,1,58.8848778,2015-02-14,5,3,2,532
"139576","1020858","United Kingdom",0,1,58.7046852,2015-02-14,5,3,2,532
"167120","1024033","Ireland",0,1,58.6733671424345,2015-02-14,5,3,2,532
"112931","1019321","United Kingdom",0,1,58.50306,2015-02-14,5,3,2,532
"145629","1017580","UAE",0,1,57.78864,2015-02-14,5,3,2,532
"119652","1021728","United Kingdom",0,1,57.1536,2015-02-14,5,3,2,532
"147071","1016675","United Kingdom",0,1,55.72476,2015-02-14,5,3,2,532
"154902","1014738","Australia",0,1,54.8,2015-02-14,5,3,2,532
"154890","1015815","Australia",0,1,54.4,2015-02-14,5,3,2,532
"75608","1017028","Malta",0,1,54.0805865559305,2015-02-14,5,3,2,532
"153859","1019629","Australia",0,1,54,2015-02-14,5,3,2,532
"114679","1016451","United Kingdom",0,1,53.9784,2015-02-14,5,3,2,532
"160581","1019993","Australia",0,1,53.56,2015-02-14,5,3,2,532
"115558","1017289","United Kingdom",0,1,53.1846,2015-02-14,5,3,2,532
"112950","1019349","United Kingdom",0,1,53.1846,2015-02-14,5,3,2,532
"112925","1022857","United Kingdom",0,1,53.1846,2015-02-14,5,3,2,532
"165788","1017125","Malta",0,1,52.792501129348,2015-02-14,5,3,2,532
"114567","1017388","United Kingdom",0,1,52.7877,2015-02-14,5,3,2,532
"114713","1020156","United Kingdom",0,1,52.7877,2015-02-14,5,3,2,532
"106098","1022043","United Kingdom",0,1,52.7877,2015-02-14,5,3,2,532
"106114","1024062","United Kingdom",0,1,52.7877,2015-02-14,5,3,2,532
"160743","1000026","Australia",0,1,52.5,2015-02-14,5,3,2,532
"110918","1022078","United Kingdom",0,1,52.3908,2015-02-14,5,3,2,532
"112244","1021419","United Kingdom",0,1,52.3384092,2015-02-14,5,3,2,532
"61040","1014349","Seychelles",0,1,52.1491370360758,2015-02-14,5,3,2,532
"152619","1018258","United Kingdom",0,1,51.597,2015-02-14,5,3,2,532
"5467","1016716","Seychelles",0,1,51.1834122761485,2015-02-14,5,3,2,532
"60697","1016888","India",0,1,50.8615040228394,2015-02-14,5,3,2,532
"124676","1017936","Cyprus",0,1,50.8032,2015-02-14,5,3,2,532
"130210","1017311","India",0,1,50.48568,2015-02-14,5,3,2,532
"153587","1012908","Australia",0,1,48.6,2015-02-14,5,3,2,532
"155647","1001761","Australia",0,1,48.3,2015-02-14,5,3,2,532
"122400","1022476","United Kingdom",0,1,47.99294955,2015-02-14,5,3,2,532
"161028","1002712","Australia",0,1,47.7,2015-02-14,5,3,2,532
"119195","1018683","United Kingdom",0,1,47.628,2015-02-14,5,3,2,532
"118734","1021719","United Kingdom",0,1,47.628,2015-02-14,5,3,2,532
"162858","1016040","Australia",0,1,47.4,2015-02-14,5,3,2,532
"96432","1014757","India",0,1,47.03265,2015-02-14,5,3,2,532
