"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"907884","1020251","United Kingdom",6,1,310.5424,2015-02-28,1,1,3,113
"830698","1013806","United Kingdom",6,1,310.2014,2015-02-28,1,1,3,113
"798613","1014794","United Kingdom",6,1,309.21975,2015-02-28,1,1,3,113
"799236","1016986","United Kingdom",6,1,309.21975,2015-02-28,1,1,3,113
"674594","1008063","Australia",6,1,300,2015-02-28,1,1,3,113
"749854","1000504","Australia",6,1,298,2015-02-28,1,1,3,113
"903351","1019965","United Kingdom",6,1,297.075,2015-02-28,1,1,3,113
"887588","1020232","United Kingdom",6,1,297.075,2015-02-28,1,1,3,113
"793225","1022158","United Kingdom",6,1,291.510784,2015-02-28,1,1,3,113
"1008928","1017299","United Kingdom",4,1,290.68344,2015-02-28,1,1,3,113
"870080","1000061","Ireland",6,1,290.523690773067,2015-02-28,1,1,3,113
"870079","1024151","Ireland",6,1,290.523690773067,2015-02-28,1,1,3,113
"831270","1011962","United Kingdom",6,1,289.78308,2015-02-28,1,1,3,113
"787777","1012422","United Kingdom",6,1,289.28067153,2015-02-28,1,1,3,113
"798213","1002071","United Kingdom",6,1,286.6418,2015-02-28,1,1,3,113
"940361","1020077","United Kingdom",6,1,285.977328,2015-02-28,1,1,3,113
"907833","1018945","United Kingdom",6,1,285.192,2015-02-28,1,1,3,113
"744139","1006656","Australia",6,1,283.464,2015-02-28,1,1,3,113
"708005","1003515","United Kingdom",6,1,282.1733292,2015-02-28,1,1,3,113
"973215","1019798","Australia",4,1,280.5,2015-02-28,1,1,3,113
"740437","1020358","Ireland",6,1,280.222526253514,2015-02-28,1,1,3,113
"878422","1023597","United Kingdom",6,1,277.27,2015-02-28,1,1,3,113
"887928","1018453","United Kingdom",6,1,274.794375,2015-02-28,1,1,3,113
"748561","1017488","Australia",6,1,274,2015-02-28,1,1,3,113
"801258","1012769","United Kingdom",6,1,272.35781085,2015-02-28,1,1,3,113
"746943","1012302","Australia",6,1,272,2015-02-28,1,1,3,113
"910730","1021244","Ireland",5,1,269.478165137614,2015-02-28,1,1,3,113
"782125","1014504","United Kingdom",6,1,268.9721,2015-02-28,1,1,3,113
"744157","1004543","Australia",6,1,268.4,2015-02-28,1,1,3,113
"942582","1015261","United Kingdom",4,1,266.49,2015-02-28,1,1,3,113
"794391","1007420","United Kingdom",6,1,266.46437691,2015-02-28,1,1,3,113
"907793","1022134","United Kingdom",6,1,266.1792,2015-02-28,1,1,3,113
"981748","1004769","UAE",4,1,263.404586086281,2015-02-28,1,1,3,113
"793529","1013859","United Kingdom",6,1,263.0822,2015-02-28,1,1,3,113
"727592","1008054","Malta",6,1,262.139009810928,2015-02-28,1,1,3,113
"1008933","1019660","United Kingdom",4,1,261.615096,2015-02-28,1,1,3,113
"980609","1003689","Dominica",4,1,260.847260007773,2015-02-28,1,1,3,113
"936819","1015147","United Kingdom",4,1,260.568,2015-02-28,1,1,3,113
"711284","1000540","United Kingdom",6,1,259.626792,2015-02-28,1,1,3,113
"712445","1006691","United Kingdom",6,1,259.1556,2015-02-28,1,1,3,113
"776938","1008581","United Kingdom",6,1,259.1556,2015-02-28,1,1,3,113
"910233","1019593","Australia",5,1,256.412,2015-02-28,1,1,3,113
"916643","1016140","Australia",5,1,255,2015-02-28,1,1,3,113
"744136","1006541","Australia",6,1,252.235,2015-02-28,1,1,3,113
"898182","1020912","United Kingdom",6,1,249.543,2015-02-28,1,1,3,113
"887586","1020013","United Kingdom",6,1,247.5625,2015-02-28,1,1,3,113
"897718","1017230","United Kingdom",6,1,247.1664,2015-02-28,1,1,3,113
"936813","1000158","United Kingdom",5,1,246.8321184,2015-02-28,1,1,3,113
"701813","1004031","India",6,1,245.556006757196,2015-02-28,1,1,3,113
"944137","1017914","United Kingdom",5,1,244.776,2015-02-28,1,1,3,113
"1011222","1016552","United Kingdom",4,1,244.2056,2015-02-28,1,1,3,113
"1027810","1021800","United Kingdom",4,1,244.2056,2015-02-28,1,1,3,113
"1376773","1019920","Australia",4,1,244,2015-02-28,1,1,3,113
"750575","1023044","Australia",6,1,244,2015-02-28,1,1,3,113
"963703","1018388","Australia",4,1,243.27,2015-02-28,1,1,3,113
"910340","1019131","United Kingdom",5,1,242.186112,2015-02-28,1,1,3,113
"994417","1022913","United Kingdom",4,1,238.612504,2015-02-28,1,1,3,113
"749729","1001372","Australia",6,1,238,2015-02-28,1,1,3,113
"946566","1021509","Seychelles",4,1,236.88,2015-02-28,1,1,3,113
"903386","1018590","United Kingdom",6,1,231.0352275,2015-02-28,1,1,3,113
"905208","1019833","United Kingdom",6,1,230.387604,2015-02-28,1,1,3,113
"742023","1011677","Luxembourg",6,1,228.824197603904,2015-02-28,1,1,3,113
"902677","1003087","United Kingdom",5,1,228.74775,2015-02-28,1,1,3,113
"899693","1020069","United Kingdom",6,1,228.74775,2015-02-28,1,1,3,113
"881300","1021870","United Kingdom",6,1,228.74775,2015-02-28,1,1,3,113
"898307","1021730","Gibraltar",6,1,228.1536,2015-02-28,1,1,3,113
"746215","1003679","Australia",6,1,228,2015-02-28,1,1,3,113
"939972","1010432","United Kingdom",4,1,227.997,2015-02-28,1,1,3,113
"910234","1017706","Australia",5,1,227.032,2015-02-28,1,1,3,113
"799382","1014767","United Kingdom",6,1,225.7795,2015-02-28,1,1,3,113
"939401","1015216","United Kingdom",4,1,225.036,2015-02-28,1,1,3,113
"744868","1001773","Australia",6,1,225,2015-02-28,1,1,3,113
"675536","1007018","Australia",6,1,225,2015-02-28,1,1,3,113
"898233","1021297","United Kingdom",6,1,223.7965,2015-02-28,1,1,3,113
"905890","1018760","United Kingdom",6,1,221.816,2015-02-28,1,1,3,113
"905888","1019189","United Kingdom",6,1,221.816,2015-02-28,1,1,3,113
"902701","1019740","United Kingdom",6,1,221.816,2015-02-28,1,1,3,113
"902722","1020387","United Kingdom",6,1,221.816,2015-02-28,1,1,3,113
"799639","1002224","United Kingdom",6,1,219.13098088,2015-02-28,1,1,3,113
"941918","1022808","United Kingdom",4,1,219.114,2015-02-28,1,1,3,113
"905148","1003048","United Kingdom",5,1,217.855,2015-02-28,1,1,3,113
"885899","1019999","United Kingdom",6,1,217.855,2015-02-28,1,1,3,113
"878338","1017856","United Kingdom",6,1,217.855,2015-02-28,1,1,3,113
"888216","1019866","United Kingdom",6,1,217.855,2015-02-28,1,1,3,113
"908244","1021555","United Kingdom",6,1,217.855,2015-02-28,1,1,3,113
"914410","1013571","United Kingdom",4,1,217.14,2015-02-28,1,1,3,113
"830261","1004652","United Kingdom",6,1,216.74832,2015-02-28,1,1,3,113
"905586","1021867","United Kingdom",6,1,215.8745,2015-02-28,1,1,3,113
"904043","1019695","United Kingdom",6,1,212.94336,2015-02-28,1,1,3,113
"881373","1022109","United Kingdom",6,1,211.9135,2015-02-28,1,1,3,113
"905090","1022155","United Kingdom",6,1,211.9135,2015-02-28,1,1,3,113
"902728","1021038","United Kingdom",6,1,210.7252,2015-02-28,1,1,3,113
"972619","1022425","Australia",4,1,210,2015-02-28,1,1,3,113
"830295","1023010","United Kingdom",6,1,209.09145,2015-02-28,1,1,3,113
"903377","1020140","United Kingdom",6,1,207.9525,2015-02-28,1,1,3,113
"797828","1011013","United Kingdom",6,1,206.1465,2015-02-28,1,1,3,113
"749401","1010799","Australia",6,1,206,2015-02-28,1,1,3,113
"944203","1019674","United Kingdom",5,1,205.296,2015-02-28,1,1,3,113
"551947","1010570","Malta",6,1,204.736306932623,2015-02-28,1,1,3,113
"936425","1022375","United Kingdom",5,1,201.348,2015-02-28,1,1,3,113
"899227","1003831","Australia",5,1,200,2015-02-28,1,1,3,113
"899246","1016600","Australia",6,1,200,2015-02-28,1,1,3,113
"675305","1021028","Australia",6,1,200,2015-02-28,1,1,3,113
"747597","1002181","Australia",6,1,198.56,2015-02-28,1,1,3,113
"888154","1018029","United Kingdom",6,1,198.164869,2015-02-28,1,1,3,113
"887553","1016714","United Kingdom",6,1,198.05,2015-02-28,1,1,3,113
"886940","1016830","United Kingdom",6,1,198.05,2015-02-28,1,1,3,113
"887523","1017179","United Kingdom",6,1,198.05,2015-02-28,1,1,3,113
"903331","1017197","United Kingdom",6,1,198.05,2015-02-28,1,1,3,113
"878357","1017279","United Kingdom",6,1,198.05,2015-02-28,1,1,3,113
"887565","1017545","United Kingdom",6,1,198.05,2015-02-28,1,1,3,113
"887532","1017607","United Kingdom",6,1,198.05,2015-02-28,1,1,3,113
"886941","1017746","United Kingdom",6,1,198.05,2015-02-28,1,1,3,113
"888183","1019886","United Kingdom",6,1,198.05,2015-02-28,1,1,3,113
"885549","1017817","United Kingdom",6,1,197.85195,2015-02-28,1,1,3,113
"898254","1021604","United Kingdom",6,1,197.85195,2015-02-28,1,1,3,113
"746213","1002979","Australia",6,1,196.08,2015-02-28,1,1,3,113
"827365","1010996","United Kingdom",6,1,195.8018723,2015-02-28,1,1,3,113
"904734","1000246","United Kingdom",5,1,195.6734,2015-02-28,1,1,3,113
"786832","1013854","United Kingdom",6,1,195.15202,2015-02-28,1,1,3,113
"888149","1019630","United Kingdom",6,1,194.089,2015-02-28,1,1,3,113
"794147","1012743","United Kingdom",6,1,193.58138,2015-02-28,1,1,3,113
"793860","1010186","United Kingdom",6,1,193.38505,2015-02-28,1,1,3,113
"907105","1020818","United Kingdom",6,1,191.91045,2015-02-28,1,1,3,113
"679461","1005010","United Kingdom",6,1,191.42175,2015-02-28,1,1,3,113
"907196","1019245","United Kingdom",6,1,190.128,2015-02-28,1,1,3,113
"907191","1020408","United Kingdom",6,1,190.128,2015-02-28,1,1,3,113
"898334","1020533","United Kingdom",6,1,190.128,2015-02-28,1,1,3,113
"899257","1003861","Australia",5,1,190,2015-02-28,1,1,3,113
"913882","1015468","Malta",4,1,188.34495412844,2015-02-28,1,1,3,113
"880628","1022069","United Kingdom",6,1,185.8956715,2015-02-28,1,1,3,113
"905304","1020471","Norway",6,1,184.8,2015-02-28,1,1,3,113
"830155","1009629","United Kingdom",6,1,182.233506,2015-02-28,1,1,3,113
"673402","1010571","Australia",6,1,180.93,2015-02-28,1,1,3,113
"831243","1010256","United Kingdom",6,1,180.81502175,2015-02-28,1,1,3,113
"780592","1011400","United Kingdom",6,1,180.6236,2015-02-28,1,1,3,113
"1011746","1023928","United Kingdom",4,1,179.9795272,2015-02-28,1,1,3,113
"794038","1023497","United Kingdom",6,1,179.64195,2015-02-28,1,1,3,113
"749289","1004020","Australia",6,1,179.2,2015-02-28,1,1,3,113
"907622","1020979","United Kingdom",6,1,179.0372,2015-02-28,1,1,3,113
"957506","1021794","Ireland",4,1,178.734977676937,2015-02-28,1,1,3,113
"899594","1020978","United Kingdom",6,1,178.245,2015-02-28,1,1,3,113
"898915","1021198","United Kingdom",6,1,178.245,2015-02-28,1,1,3,113
"942595","1015283","United Kingdom",4,1,177.66,2015-02-28,1,1,3,113
"1212774","1021157","United Kingdom",4,1,175.99404816,2015-02-28,1,1,3,113
"796048","1013466","United Kingdom",6,1,175.91168,2015-02-28,1,1,3,113
"898912","1021044","United Kingdom",6,1,174.284,2015-02-28,1,1,3,113
"898927","1021287","United Kingdom",6,1,174.284,2015-02-28,1,1,3,113
"879650","1024174","United Kingdom",5,1,174.284,2015-02-28,1,1,3,113
"801253","1011536","United Kingdom",6,1,171.78875,2015-02-28,1,1,3,113
"914137","1003884","Australia",4,1,169.57,2015-02-28,1,1,3,113
"905555","1023439","United Kingdom",6,1,169.273335,2015-02-28,1,1,3,113
"750766","1004982","Australia",6,1,167.75,2015-02-28,1,1,3,113
"745887","1023163","Australia",6,1,167.58,2015-02-28,1,1,3,113
"904601","1001301","Australia",6,1,166.5,2015-02-28,1,1,3,113
"923403","1022699","United Kingdom",5,1,166.44768,2015-02-28,1,1,3,113
"922363","1001399","United Kingdom",4,1,166.440771,2015-02-28,1,1,3,113
"906905","1020914","United Kingdom",6,1,166.362,2015-02-28,1,1,3,113
"749347","1010120","Australia",6,1,165,2015-02-28,1,1,3,113
"888153","1019379","United Kingdom",6,1,164.97565,2015-02-28,1,1,3,113
"793510","1013852","United Kingdom",6,1,164.426375,2015-02-28,1,1,3,113
"899032","1000720","United Kingdom",5,1,163.39125,2015-02-28,1,1,3,113
"873269","1021151","Portugal",6,1,162.693266832918,2015-02-28,1,1,3,113
"908287","1013096","United Kingdom",6,1,162.401,2015-02-28,1,1,3,113
"908284","1020896","United Kingdom",6,1,162.401,2015-02-28,1,1,3,113
"788528","1019035","United Kingdom",6,1,160.9906,2015-02-28,1,1,3,113
"793897","1015603","United Kingdom",6,1,160.3387844,2015-02-28,1,1,3,113
"897661","1019984","United Kingdom",6,1,159.137136,2015-02-28,1,1,3,113
"903328","1017634","United Kingdom",6,1,158.44,2015-02-28,1,1,3,113
"880569","1022401","United Kingdom",6,1,157.44975,2015-02-28,1,1,3,113
"1190677","1024127","United Kingdom",4,1,157.1079,2015-02-28,1,1,3,113
"796052","1002268","United Kingdom",6,1,157.064,2015-02-28,1,1,3,113
"796054","1012558","United Kingdom",6,1,157.064,2015-02-28,1,1,3,113
"793260","1014883","United Kingdom",6,1,157.064,2015-02-28,1,1,3,113
"779702","1009979","United Kingdom",6,1,154.197582,2015-02-28,1,1,3,113
"900318","1023380","United Kingdom",5,1,153.48875,2015-02-28,1,1,3,113
"885633","1017134","United Kingdom",6,1,151.686495,2015-02-28,1,1,3,113
"746290","1004303","Australia",6,1,151.29,2015-02-28,1,1,3,113
"680069","1004067","United Kingdom",6,1,151.1741,2015-02-28,1,1,3,113
"907183","1020348","United Kingdom",6,1,150.961632,2015-02-28,1,1,3,113
"708576","1003786","United Kingdom",6,1,150.78144,2015-02-28,1,1,3,113
"745867","1010810","Australia",6,1,149.8,2015-02-28,1,1,3,113
"749356","1004866","Australia",6,1,149.45,2015-02-28,1,1,3,113
"900258","1003219","United Kingdom",5,1,148.5375,2015-02-28,1,1,3,113
"793635","1008277","United Kingdom",6,1,146.226584,2015-02-28,1,1,3,113
"830490","1012948","United Kingdom",6,1,146.06952,2015-02-28,1,1,3,113
"785253","1014160","United Kingdom",6,1,145.95250732,2015-02-28,1,1,3,113
"749237","1006486","New Zealand",6,1,145,2015-02-28,1,1,3,113
"784103","1013767","United Kingdom",6,1,144.49888,2015-02-28,1,1,3,113
"786553","1014184","United Kingdom",6,1,144.30255,2015-02-28,1,1,3,113
"815090","1011107","Russia",6,1,144.144565005523,2015-02-28,1,1,3,113
"745371","1011779","Australia",6,1,142.68,2015-02-28,1,1,3,113
"957556","1015441","Ireland",4,1,141.834853253312,2015-02-28,1,1,3,113
"747181","1003448","Australia",6,1,141.12,2015-02-28,1,1,3,113
"831358","1013738","United Kingdom",6,1,140.96984825,2015-02-28,1,1,3,113
"830168","1011535","United Kingdom",6,1,140.17962,2015-02-28,1,1,3,113
"937590","1005755","United Kingdom",4,1,140.154,2015-02-28,1,1,3,113
"880042","1022057","United Kingdom",6,1,139.86291,2015-02-28,1,1,3,113
"823663","1015558","United Kingdom",6,1,139.1488875,2015-02-28,1,1,3,113
"902691","1019726","United Kingdom",6,1,138.635,2015-02-28,1,1,3,113
"900266","1022045","United Kingdom",6,1,138.635,2015-02-28,1,1,3,113
"744107","1013914","Australia",6,1,137,2015-02-28,1,1,3,113
"675723","1020901","United Kingdom",6,1,136.822377,2015-02-28,1,1,3,113
"888220","1019792","United Kingdom",6,1,136.6545,2015-02-28,1,1,3,113
"896203","1018601","Mauritius",6,1,135.835004852798,2015-02-28,1,1,3,113
"947432","1012893","Virgin Islands, British",4,1,134.259619121648,2015-02-28,1,1,3,113
"899531","1021899","United Kingdom",6,1,133.68375,2015-02-28,1,1,3,113
"936870","1020981","Malta",4,1,133.245,2015-02-28,1,1,3,113
"961824","1005236","Australia",4,1,132.68,2015-02-28,1,1,3,113
"797336","1013471","United Kingdom",6,1,131.93376,2015-02-28,1,1,3,113
"908918","1015324","Australia",5,1,131.44,2015-02-28,1,1,3,113
"799800","1005187","United Kingdom",6,1,130.75578,2015-02-28,1,1,3,113
"954457","1015860","India",5,1,130.423630003887,2015-02-28,1,1,2,112
"786796","1012175","United Kingdom",6,1,130.18328172,2015-02-28,1,1,2,112
"942901","1016770","United Kingdom",6,1,129.86946,2015-02-28,1,1,2,112
"872649","1016118","Ireland",6,1,129.001234413965,2015-02-28,1,1,2,112
"744516","1019609","Australia",6,1,128.31,2015-02-28,1,1,2,112
"907245","1022733","United Kingdom",6,1,128.09874,2015-02-28,1,1,2,112
"744010","1014520","Australia",6,1,128,2015-02-28,1,1,2,112
"904014","1022874","United Kingdom",6,1,126.752,2015-02-28,1,1,2,112
"904015","1022889","United Kingdom",6,1,126.752,2015-02-28,1,1,2,112
"792304","1009152","United Kingdom",6,1,126.35445406,2015-02-28,1,1,2,112
"795778","1014323","United Kingdom",6,1,125.6512,2015-02-28,1,1,2,112
"677486","1017361","United Kingdom",6,1,125.6512,2015-02-28,1,1,2,112
"798745","1014722","United Kingdom",6,1,125.25854,2015-02-28,1,1,2,112
"793852","1011288","United Kingdom",6,1,125.23615838,2015-02-28,1,1,2,112
"910879","1013648","Australia",5,1,125,2015-02-28,1,1,2,112
"881073","1022877","United Kingdom",5,1,124.7715,2015-02-28,1,1,2,112
"681114","1001821","United Kingdom",6,1,124.178725,2015-02-28,1,1,2,112
"917930","1003766","Australia",4,1,124,2015-02-28,1,1,2,112
"961827","1005237","Australia",4,1,124,2015-02-28,1,1,2,112
"914144","1016102","Australia",5,1,124,2015-02-28,1,1,2,112
"912825","1000070","Australia",4,1,123,2015-02-28,1,1,2,112
"936390","1001329","New Zealand",4,1,122.388,2015-02-28,1,1,2,112
"907562","1020731","United Kingdom",6,1,121.80075,2015-02-28,1,1,2,112
"831276","1021757","United Kingdom",6,1,121.7246,2015-02-28,1,1,2,112
"991708","1020385","United Kingdom",4,1,119.660744,2015-02-28,1,1,2,112
"749310","1008569","Australia",6,1,117,2015-02-28,1,1,2,112
"898860","1020263","United Kingdom",6,1,116.77028,2015-02-28,1,1,2,112
"791792","1003989","United Kingdom",6,1,116.22736,2015-02-28,1,1,2,112
"748003","1008858","Australia",6,1,115,2015-02-28,1,1,2,112
"902724","1015935","United Kingdom",6,1,114.9672328,2015-02-28,1,1,2,112
"744890","1016206","Australia",6,1,114.76,2015-02-28,1,1,2,112
"749288","1006902","Australia",6,1,114,2015-02-28,1,1,2,112
"835563","1006539","Malta",6,1,112.891982327334,2015-02-28,1,1,2,112
"678049","1003499","United Kingdom",6,1,112.88975,2015-02-28,1,1,2,112
"897808","1002073","United Kingdom",5,1,112.8885,2015-02-28,1,1,2,112
"676974","1006984","United Kingdom",6,1,111.9081,2015-02-28,1,1,2,112
"1002762","1019080","United Kingdom",4,1,111.8894916,2015-02-28,1,1,2,112
"940921","1015238","United Kingdom",4,1,111.8271,2015-02-28,1,1,2,112
"886930","1018461","United Kingdom",6,1,110.908,2015-02-28,1,1,2,112
"902699","1018834","United Kingdom",6,1,110.908,2015-02-28,1,1,2,112
"907781","1020833","United Kingdom",6,1,110.63073,2015-02-28,1,1,2,112
"910167","1005164","Australia",4,1,110,2015-02-28,1,1,2,112
"881394","1018327","United Kingdom",6,1,109.91775,2015-02-28,1,1,2,112
"973233","1006790","Australia",5,1,109.2,2015-02-28,1,1,2,112
"798731","1014916","United Kingdom",6,1,108.96315,2015-02-28,1,1,2,112
"885547","1021454","United Kingdom",6,1,108.9275,2015-02-28,1,1,2,112
"917276","1020046","Australia",5,1,108.018,2015-02-28,1,1,2,112
"895491","1004148","Seychelles",6,1,106.681737301844,2015-02-28,1,1,2,112
"802378","1012190","Seychelles",6,1,106.513904229745,2015-02-28,1,1,2,112
"903500","1002365","United Kingdom",5,1,104.9665,2015-02-28,1,1,2,112
"827291","1011849","United Kingdom",6,1,104.84022,2015-02-28,1,1,2,112
"916630","1019749","Australia",5,1,104.55,2015-02-28,1,1,2,112
"897756","1001366","United Kingdom",5,1,103.97625,2015-02-28,1,1,2,112
"904049","1017798","United Kingdom",6,1,103.97625,2015-02-28,1,1,2,112
"887574","1021517","United Kingdom",6,1,103.97625,2015-02-28,1,1,2,112
"898409","1022209","United Kingdom",6,1,103.97625,2015-02-28,1,1,2,112
"873909","1000425","Ireland",5,1,103.237593516209,2015-02-28,1,1,2,112
"801277","1012811","United Kingdom",6,1,103.07325,2015-02-28,1,1,2,112
"879033","1023485","United Kingdom",5,1,102.986,2015-02-28,1,1,2,112
"801638","1012234","United Kingdom",6,1,102.0916,2015-02-28,1,1,2,112
"916637","1000988","Australia",4,1,102,2015-02-28,1,1,2,112
"918542","1004747","Australia",4,1,102,2015-02-28,1,1,2,112
"918565","1004996","Australia",4,1,102,2015-02-28,1,1,2,112
"918548","1016567","Australia",5,1,102,2015-02-28,1,1,2,112
"749762","1005206","Australia",6,1,102,2015-02-28,1,1,2,112
"907206","1018817","United Kingdom",6,1,101.896725,2015-02-28,1,1,2,112
"883835","1004581","United Kingdom",5,1,101.0055,2015-02-28,1,1,2,112
"898400","1002260","United Kingdom",5,1,101.0055,2015-02-28,1,1,2,112
"912149","1005162","Australia",4,1,100.7,2015-02-28,1,1,2,112
"936410","1004742","United Kingdom",4,1,100.674,2015-02-28,1,1,2,112
"796710","1010797","United Kingdom",6,1,100.1283,2015-02-28,1,1,2,112
"1012347","1000602","United Kingdom",4,1,100.0021932,2015-02-28,1,1,2,112
"899230","1019343","Australia",6,1,100,2015-02-28,1,1,2,112
"898570","1019721","Australia",6,1,100,2015-02-28,1,1,2,112
"912902","1013753","United Kingdom",4,1,99.687,2015-02-28,1,1,2,112
"830470","1012239","United Kingdom",6,1,99.54048798,2015-02-28,1,1,2,112
"737935","1008686","Armenia",6,1,99.1918705737119,2015-02-28,1,1,2,112
"907903","1016882","United Kingdom",6,1,99.025,2015-02-28,1,1,2,112
"903356","1016975","United Kingdom",6,1,99.025,2015-02-28,1,1,2,112
"888190","1017349","United Kingdom",6,1,99.025,2015-02-28,1,1,2,112
"887528","1017564","United Kingdom",6,1,99.025,2015-02-28,1,1,2,112
"888213","1017780","United Kingdom",6,1,99.025,2015-02-28,1,1,2,112
"903326","1018088","United Kingdom",6,1,99.025,2015-02-28,1,1,2,112
"888193","1019491","United Kingdom",6,1,99.025,2015-02-28,1,1,2,112
"903361","1019669","United Kingdom",6,1,99.025,2015-02-28,1,1,2,112
"887554","1019837","United Kingdom",6,1,99.025,2015-02-28,1,1,2,112
"878347","1019844","United Kingdom",6,1,99.025,2015-02-28,1,1,2,112
"888218","1019983","United Kingdom",6,1,99.025,2015-02-28,1,1,2,112
"887531","1021447","United Kingdom",6,1,99.025,2015-02-28,1,1,2,112
"879018","1024129","United Kingdom",5,1,99.025,2015-02-28,1,1,2,112
"906956","1018307","Ireland",6,1,98.925975,2015-02-28,1,1,2,112
"937937","1022179","United Kingdom",5,1,98.7,2015-02-28,1,1,2,112
"796074","1014026","United Kingdom",6,1,98.655825,2015-02-28,1,1,2,112
"1020632","1022519","United Kingdom",4,1,98.47,2015-02-28,1,1,2,112
"801620","1019887","United Kingdom",6,1,98.165,2015-02-28,1,1,2,112
"677487","1006094","United Kingdom",6,1,98.165,2015-02-28,1,1,2,112
"801641","1018128","United Kingdom",6,1,98.007936,2015-02-28,1,1,2,112
"1388409","1019312","Australia",5,1,97.44,2015-02-28,1,1,2,112
"907849","1017961","United Kingdom",6,1,97.0445,2015-02-28,1,1,2,112
"907904","1018781","United Kingdom",6,1,97.0445,2015-02-28,1,1,2,112
"907847","1019329","United Kingdom",6,1,97.0445,2015-02-28,1,1,2,112
"926806","1021792","United Kingdom",5,1,96.3683112,2015-02-28,1,1,2,112
"907629","1020945","United Kingdom",6,1,96.232495,2015-02-28,1,1,2,112
"915340","1009798","Australia",5,1,96,2015-02-28,1,1,2,112
"899658","1002396","United Kingdom",5,1,95.064,2015-02-28,1,1,2,112
"899662","1002626","United Kingdom",5,1,95.064,2015-02-28,1,1,2,112
"897719","1018413","United Kingdom",6,1,95.064,2015-02-28,1,1,2,112
"897698","1018646","United Kingdom",6,1,95.064,2015-02-28,1,1,2,112
"897727","1018678","United Kingdom",6,1,95.064,2015-02-28,1,1,2,112
"907195","1020299","United Kingdom",6,1,95.064,2015-02-28,1,1,2,112
"897726","1020347","United Kingdom",6,1,95.064,2015-02-28,1,1,2,112
"898314","1020392","United Kingdom",6,1,95.064,2015-02-28,1,1,2,112
"897722","1020447","United Kingdom",6,1,95.064,2015-02-28,1,1,2,112
"879960","1014287","United Kingdom",5,1,93.83609,2015-02-28,1,1,2,112
"899295","1016706","Australia",6,1,93.72,2015-02-28,1,1,2,112
"899641","1018469","United Kingdom",6,1,93.0835,2015-02-28,1,1,2,112
"900298","1018471","United Kingdom",6,1,93.0835,2015-02-28,1,1,2,112
"899649","1020472","United Kingdom",6,1,93.0835,2015-02-28,1,1,2,112
"897647","1020564","United Kingdom",6,1,93.0835,2015-02-28,1,1,2,112
"916642","1001660","Australia",4,1,93.024,2015-02-28,1,1,2,112
"826596","1013675","United Kingdom",6,1,93.021154,2015-02-28,1,1,2,112
"741337","1014326","Finland",6,1,92.9235320218906,2015-02-28,1,1,2,112
"900334","1002479","United Kingdom",5,1,92.09325,2015-02-28,1,1,2,112
"898964","1021058","United Kingdom",6,1,89.1225,2015-02-28,1,1,2,112
"792117","1011164","United Kingdom",6,1,88.8609213,2015-02-28,1,1,2,112
"902700","1018756","United Kingdom",6,1,88.7264,2015-02-28,1,1,2,112
"887550","1016623","United Kingdom",6,1,88.13225,2015-02-28,1,1,2,112
"669214","1003938","Australia",6,1,88,2015-02-28,1,1,2,112
"792207","1011314","United Kingdom",6,1,87.602446,2015-02-28,1,1,2,112
"745501","1006319","Australia",6,1,87.5,2015-02-28,1,1,2,112
"782507","1014566","United Kingdom",6,1,87.17052,2015-02-28,1,1,2,112
"898931","1020943","United Kingdom",6,1,87.142,2015-02-28,1,1,2,112
"898172","1020952","United Kingdom",6,1,87.142,2015-02-28,1,1,2,112
"879017","1000577","United Kingdom",5,1,87.142,2015-02-28,1,1,2,112
"907582","1021599","United Kingdom",6,1,87.142,2015-02-28,1,1,2,112
"821191","1012858","United Kingdom",6,1,86.58153,2015-02-28,1,1,2,112
"799871","1007719","United Kingdom",6,1,84.81456,2015-02-28,1,1,2,112
"691141","1004145","Virgin Islands, British",6,1,84.1906308881814,2015-02-28,1,1,2,112
"879413","1000569","United Kingdom",5,1,83.181,2015-02-28,1,1,2,112
"904061","1020174","United Kingdom",6,1,83.181,2015-02-28,1,1,2,112
"903393","1020202","United Kingdom",6,1,83.181,2015-02-28,1,1,2,112
"888217","1019867","United Kingdom",6,1,82.98295,2015-02-28,1,1,2,112
"801012","1012382","United Kingdom",6,1,82.97023598,2015-02-28,1,1,2,112
"923410","1019519","United Kingdom",5,1,82.9545864,2015-02-28,1,1,2,112
"668949","1004999","Australia",6,1,82.5,2015-02-28,1,1,2,112
"749211","1012666","Australia",6,1,82.5,2015-02-28,1,1,2,112
"682985","1007673","United Kingdom",6,1,82.4586,2015-02-28,1,1,2,112
"794646","1011010","United Kingdom",6,1,82.4586,2015-02-28,1,1,2,112
"907967","1009710","New Zealand",6,1,82,2015-02-28,1,1,2,112
"907568","1020632","United Kingdom",6,1,81.2005,2015-02-28,1,1,2,112
"784311","1012885","United Kingdom",6,1,80.96904429,2015-02-28,1,1,2,112
"936427","1020704","United Kingdom",5,1,80.5392,2015-02-28,1,1,2,112
"744906","1007481","Australia",6,1,80.5,2015-02-28,1,1,2,112
"750508","1003666","Australia",6,1,80,2015-02-28,1,1,2,112
"744470","1005475","Australia",6,1,80,2015-02-28,1,1,2,112
"903335","1017136","United Kingdom",6,1,79.22,2015-02-28,1,1,2,112
