"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"130747","1013493","United Kingdom",5,4,187.627125,2015-02-20,1,3,3,133
"261482","1016560","United Kingdom",5,4,184.1919375,2015-02-20,1,3,3,133
"106093","1010115","United Kingdom",5,5,183.717072,2015-02-20,1,3,3,133
"104734","1005224","United Kingdom",5,4,178.8133725,2015-02-20,1,3,3,133
"95169","1005887","United Kingdom",5,5,172.8122445,2015-02-20,1,3,3,133
"155249","1011112","Australia",5,4,171.25,2015-02-20,1,3,3,133
"74356","1001521","Malta",5,4,169.001832987283,2015-02-20,1,3,3,133
"163744","1002947","Ireland",5,8,168.285060838331,2015-02-20,1,3,3,133
"148594","1009999","United Kingdom",5,6,167.8060125,2015-02-20,1,3,3,133
"285366","1009179","Australia",5,9,167.612422222222,2015-02-20,1,3,3,133
"143649","1009243","Malta",5,7,166.3011,2015-02-20,1,3,3,133
"143745","1002576","United Kingdom",5,5,165.819666012,2015-02-20,1,3,3,133
"97640","1012458","United Kingdom",5,8,165.5136504,2015-02-20,1,3,3,133
"154909","1013193","Australia",5,4,165,2015-02-20,1,3,3,133
"103400","1011700","United Kingdom",5,9,163.05975,2015-02-20,1,3,3,133
"13248","1008313","UAE",5,6,158.378860628082,2015-02-20,1,3,3,133
"52945","1009639","India",5,5,157.700020503504,2015-02-20,1,3,3,133
"109657","1022956","United Kingdom",5,8,157.59221569875,2015-02-20,1,3,3,133
"112631","1006033","United Kingdom",5,6,156.980565,2015-02-20,1,3,3,133
"3864","1010137","Seychelles",5,4,156.769319361537,2015-02-20,1,3,3,133
"111511","1011277","New Zealand",5,5,154.13051871,2015-02-20,1,3,3,133
"112765","1018049","United Kingdom",5,4,149.0165019,2015-02-20,1,3,3,133
"233005","1020175","United Kingdom",5,5,144.5291088,2015-02-20,1,3,3,133
"138140","1017749","United Kingdom",5,9,143.777025,2015-02-20,1,3,3,133
"102291","1017847","Cyprus",5,7,143.727208457143,2015-02-20,1,3,3,133
"283478","1022566","Ireland",5,4,143.564328457447,2015-02-20,1,3,3,133
"104652","1013316","United Kingdom",5,4,142.6359375,2015-02-20,1,3,3,133
"95103","1005983","United Kingdom",5,4,140.3736075,2015-02-20,1,3,3,133
"15100","1005549","UAE",5,6,139.278970931742,2015-02-20,1,3,3,133
"137786","1007841","United Kingdom",5,5,137.787804,2015-02-20,1,3,3,133
"112464","1013321","United Kingdom",5,4,136.33515,2015-02-20,1,3,3,133
"284826","1016257","Australia",5,5,134.808,2015-02-20,1,3,3,133
"5436","1007616","Malta",5,5,133.398780171295,2015-02-20,1,3,2,132
"114915","1005156","United Kingdom",5,4,132.9615,2015-02-20,1,3,2,132
"96793","1008362","UAE",5,5,131.8041396,2015-02-20,1,3,2,132
"105673","1014578","United Kingdom",5,4,131.473125,2015-02-20,1,3,2,132
"98462","1008444","United Kingdom",5,6,127.675221975,2015-02-20,1,3,2,132
"105964","1013445","United Kingdom",5,5,127.58298903,2015-02-20,1,3,2,132
"104773","1018848","United Kingdom",6,5,126.6111,2015-02-20,1,3,2,132
"250628","1020049","United Kingdom",5,4,126.546042,2015-02-20,1,3,2,132
"101086","1019410","United Kingdom",5,9,124.66188,2015-02-20,1,3,2,132
"106391","1023322","United Kingdom",5,6,120.545145,2015-02-20,1,3,2,132
"283866","1016402","Australia",5,4,120.065,2015-02-20,1,3,2,132
"112078","1005350","United Kingdom",5,9,117.961767,2015-02-20,1,3,2,132
"153602","1002194","Australia",5,7,117.211428571429,2015-02-20,1,3,2,132
"95307","1013847","United Kingdom",5,4,116.589375,2015-02-20,1,3,2,132
"115294","1015784","United Kingdom",5,4,114.65847,2015-02-20,1,3,2,132
"94739","1006739","Cyprus",5,7,111.67632,2015-02-20,1,3,2,132
"110508","1006585","United Kingdom",5,5,111.48921,2015-02-20,1,3,2,132
"8378","1011770","Dominica",5,6,110.650596937451,2015-02-20,1,3,2,132
"96520","1008853","Cyprus",5,4,109.72201275,2015-02-20,1,3,2,132
"252039","1020204","United Kingdom",5,4,109.27403025,2015-02-20,1,3,2,132
"106385","1014869","United Kingdom",5,6,107.163,2015-02-20,1,3,2,132
"99436","1009686","UAE",5,4,105.2095078125,2015-02-20,1,3,2,132
"101752","1000392","United Kingdom",5,5,105.1785,2015-02-20,1,3,2,132
"143551","1010323","United Kingdom",5,5,105.011802,2015-02-20,1,3,2,132
"106115","1017140","United Kingdom",6,5,103.59463086,2015-02-20,1,3,2,132
"282864","1022779","Australia",5,4,100.7,2015-02-20,1,3,2,132
"153565","1003558","Australia",5,5,99.3662,2015-02-20,1,3,2,132
"159887","1018955","Australia",5,5,98.764,2015-02-20,1,3,2,132
"243046","1021204","United Kingdom",5,5,98.10384,2015-02-20,1,3,2,132
"15406","1001510","Malta",5,8,97.2998598819101,2015-02-20,1,3,2,132
"754","1005840","Canada",5,8,95.5423695821438,2015-02-20,1,3,2,132
"53554","1013273","Virgin Islands, British",5,4,91.7509243781776,2015-02-20,1,3,2,132
"155427","1003557","New Zealand",5,4,89.5,2015-02-20,1,3,2,132
"155301","1004184","Australia",5,4,89.3475,2015-02-20,1,3,2,132
"103629","1012948","United Kingdom",5,6,88.85268,2015-02-20,1,3,2,132
"103628","1010896","United Kingdom",5,8,86.55567913125,2015-02-20,1,3,2,132
"235709","1018241","United Kingdom",5,4,85.3760535,2015-02-20,1,3,2,132
"240468","1019080","United Kingdom",5,5,85.365104652,2015-02-20,1,3,2,132
"2685","1005578","UAE",5,7,85.3332792629121,2015-02-20,1,3,2,132
"3166","1017076","Malta",5,9,83.9486363872306,2015-02-20,1,3,2,132
"113216","1001375","United Kingdom",5,6,79.63238705,2015-02-20,1,3,2,132
"243275","1021566","United Kingdom",5,5,75.615117,2015-02-20,1,3,2,132
"8746","1014008","India",5,4,75.5199337529199,2015-02-20,1,3,2,132
"159623","1022241","Australia",5,4,74.79,2015-02-20,1,3,2,132
"162314","1013183","Australia",6,8,72.2075,2015-02-20,1,3,2,132
"154373","1001136","Australia",5,9,72.0344444444444,2015-02-20,1,3,2,132
"95072","1010777","UAE",5,8,70.8962625,2015-02-20,1,3,2,132
"112459","1005794","United Kingdom",5,4,70.72261875,2015-02-20,1,3,2,132
"110378","1023559","United Kingdom",5,5,68.88060585,2015-02-20,1,3,2,132
"94771","1011425","UAE",5,6,66.83796,2015-02-20,1,3,2,132
"137926","1009000","New Zealand",5,6,66.6128725,2015-02-20,1,3,2,132
"111682","1014204","United Kingdom",5,5,65.68695,2015-02-20,1,3,2,132
"113764","1013997","United Kingdom",5,8,64.529888625,2015-02-20,1,3,2,132
"154018","1004916","Australia",5,9,64.1353333333333,2015-02-20,1,3,2,132
"109317","1010469","United Kingdom",5,4,62.2636875,2015-02-20,1,3,2,132
"6325","1004860","UAE",5,5,60.9307941863483,2015-02-20,1,3,2,132
"110923","1018309","United Kingdom",6,5,60.51432,2015-02-20,1,3,2,132
"158669","1001583","Australia",5,5,58.9699,2015-02-20,1,3,2,132
"113088","1013271","United Kingdom",5,4,57.5505,2015-02-20,1,3,2,132
"154275","1009132","Australia",5,8,56.24375,2015-02-20,1,3,2,132
"7128","1008029","UAE",5,7,56.0922924020244,2015-02-20,1,3,2,132
"268786","1019940","United Kingdom",5,4,55.3812,2015-02-20,1,3,2,132
"153522","1005052","Australia",5,6,54.3333333333333,2015-02-20,1,3,2,132
"109717","1010668","United Kingdom",5,4,53.9923574025,2015-02-20,1,3,2,132
"117662","1020940","United Kingdom",6,6,52.92,2015-02-20,1,3,2,132
"95638","1008519","United Kingdom",5,6,50.2245075,2015-02-20,1,3,2,132
"165925","1006438","India",5,6,47.9338202078,2015-02-20,1,3,1,131
"530576","1016122","Australia",6,4,47.7715,2015-02-20,1,3,1,131
"259033","1024115","United Kingdom",5,4,47.387616045,2015-02-20,1,3,1,131
"112818","1005371","United Kingdom",5,4,46.7845875,2015-02-20,1,3,1,131
"107725","1013036","United Kingdom",5,4,46.15947,2015-02-20,1,3,1,131
"144714","1000972","United Kingdom",5,4,43.739736,2015-02-20,1,3,1,131
"235568","1023257","United Kingdom",5,4,42.228165,2015-02-20,1,3,1,131
"18813","1006668","Seychelles",5,4,40.3994857902933,2015-02-20,1,3,1,131
"3875","1006096","Pakistan",5,4,40.2964751492344,2015-02-20,1,3,1,131
"96565","1009657","United Kingdom",5,4,38.6367762375,2015-02-20,1,3,1,131
"250292","1019188","United Kingdom",5,4,38.054796,2015-02-20,1,3,1,131
"111962","1010613","United Kingdom",5,6,37.807545,2015-02-20,1,3,1,131
"6992","1003609","UAE",5,9,37.4987347521412,2015-02-20,1,3,1,131
"110469","1005739","United Kingdom",5,6,37.2437695,2015-02-20,1,3,1,131
"114684","1013286","United Kingdom",5,4,37.19574,2015-02-20,1,3,1,131
"250116","1023820","United Kingdom",5,5,36.968375088,2015-02-20,1,3,1,131
"97156","1006572","United Kingdom",5,4,36.2627685,2015-02-20,1,3,1,131
"257126","1021675","United Kingdom",5,6,34.64544,2015-02-20,1,3,1,131
"254794","1022927","United Kingdom",5,4,34.2958527,2015-02-20,1,3,1,131
"112671","1013856","United Kingdom",5,5,34.21278,2015-02-20,1,3,1,131
"110970","1011151","United Kingdom",5,8,33.7662675,2015-02-20,1,3,1,131
"111522","1008406","United Kingdom",5,5,32.90301,2015-02-20,1,3,1,131
"259100","1017978","United Kingdom",5,4,32.338665,2015-02-20,1,3,1,131
"99705","1018522","UAE",5,4,31.18145625,2015-02-20,1,3,1,131
"96139","1005954","UAE",5,7,30.9582,2015-02-20,1,3,1,131
"236315","1020443","United Kingdom",5,4,30.918829485,2015-02-20,1,3,1,131
"99798","1018138","United Kingdom",5,8,30.890094375,2015-02-20,1,3,1,131
"107710","1012351","United Kingdom",5,5,30.6863235,2015-02-20,1,3,1,131
"289786","1018273","Ireland",5,4,30.5938141068262,2015-02-20,1,3,1,131
"153021","1006618","Australia",5,6,29.9936666666667,2015-02-20,1,3,1,131
"105959","1016910","United Kingdom",5,8,29.308584375,2015-02-20,1,3,1,131
"236324","1022429","United Kingdom",5,6,29.01658416,2015-02-20,1,3,1,131
"98743","1007122","United Kingdom",5,7,27.172341,2015-02-20,1,3,1,131
"110111","1009655","Malta",5,5,26.651835,2015-02-20,1,3,1,131
"94948","1010293","United Kingdom",5,7,25.614225,2015-02-20,1,3,1,131
"100329","1007296","UAE",5,9,23.8052,2015-02-20,1,3,1,131
"104297","1021362","UAE",5,4,23.488542,2015-02-20,1,3,1,131
"100008","1001203","United Kingdom",5,5,21.677081478,2015-02-20,1,3,1,131
"6899","1008479","India",5,5,21.6219335582663,2015-02-20,1,3,1,131
"250090","1021061","United Kingdom",5,4,21.18825375,2015-02-20,1,3,1,131
"105041","1002429","United Kingdom",5,4,19.86980625,2015-02-20,1,3,1,131
"258277","1022555","United Kingdom",5,6,16.81215,2015-02-20,1,3,1,131
"5981","1007592","India",5,9,16.6817148974825,2015-02-20,1,3,1,131
"98754","1011265","United Kingdom",5,9,14.33909295,2015-02-20,1,3,1,131
"256584","1016411","United Kingdom",5,4,13.5502243425,2015-02-20,1,3,1,131
"109832","1011124","United Kingdom",5,6,13.11093,2015-02-20,1,3,1,131
"110943","1003465","United Kingdom",5,4,12.8496375,2015-02-20,1,3,1,131
"95288","1010952","United Kingdom",5,4,11.9930776875,2015-02-20,1,3,1,131
"357312","1023308","United Kingdom",5,9,11.8123912222222,2015-02-20,1,3,1,131
"107459","1010431","United Kingdom",5,8,10.495524375,2015-02-20,1,3,1,131
"140067","1018386","UAE",5,5,10.14385113,2015-02-20,1,3,1,131
"94761","1007495","UAE",5,7,10.044405,2015-02-20,1,3,1,131
"450830","1003435","Australia",5,5,9.06172,2015-02-20,1,3,1,131
"111106","1014226","United Kingdom",5,6,8.3249775,2015-02-20,1,3,1,131
"153584","1005807","New Zealand",5,8,7.924575,2015-02-20,1,3,1,131
"96146","1012599","UAE",5,9,7.2451449,2015-02-20,1,3,1,131
"101082","1013018","United Kingdom",5,8,6.92439825,2015-02-20,1,3,1,131
"98449","1005933","United Kingdom",5,7,5.5566,2015-02-20,1,3,1,131
"122977","1017494","UAE",5,4,5.465956,2015-02-20,1,3,1,131
"106161","1015154","UAE",5,4,5.0505525,2015-02-20,1,3,1,131
"105737","1002432","United Kingdom",5,4,4.92457875,2015-02-20,1,3,1,131
"1416","1007991","Malta",5,4,2.80703996885544,2015-02-20,1,3,1,131
"76903","1008705","Dominica",5,3,15883.5109115781,2015-02-20,1,2,5,125
"77960","1002175","Virgin Islands, British",5,2,10816.1173111861,2015-02-20,1,2,5,125
"178520","1019892","UAE",5,3,10388.7615574945,2015-02-20,1,2,5,125
"124129","1004150","United Kingdom",5,2,7124.355,2015-02-20,1,2,5,125
"245222","1019029","United Kingdom",5,2,7061.103,2015-02-20,1,2,5,125
"155480","1008267","Australia",5,2,6413.80435,2015-02-20,1,2,5,125
"259499","1020843","United Kingdom",5,2,5735.890221,2015-02-20,1,2,5,125
"21442","1003830","Virgin Islands, British",5,2,5478.87847132105,2015-02-20,1,2,5,125
"53409","1015825","Seychelles",5,3,5418.78893070336,2015-02-20,1,2,5,125
"161231","1012911","Australia",5,2,5110,2015-02-20,1,2,5,125
"111658","1014541","United Kingdom",5,3,4633.8075,2015-02-20,1,2,5,125
"267975","1021643","United Kingdom",5,3,3955.8,2015-02-20,1,2,5,125
"131201","1014610","United Kingdom",5,3,3505.95,2015-02-20,1,2,5,125
"114478","1014787","United Kingdom",5,3,3076.72911,2015-02-20,1,2,5,125
"245850","1021112","United Kingdom",5,2,2353.701,2015-02-20,1,2,5,125
"74778","1010884","Seychelles",5,3,2295.99121638983,2015-02-20,1,2,5,125
"105444","1014397","United Kingdom",5,2,2163.105,2015-02-20,1,2,5,125
"51139","1018233","Virgin Islands, British",5,2,2080.09490500909,2015-02-20,1,2,5,125
"113225","1013942","India",5,2,2053.9575,2015-02-20,1,2,5,125
"30941","1006889","Virgin Islands, British",5,3,2043.68819750843,2015-02-20,1,2,5,125
"94485","1004729","Australia",5,3,2030.805,2015-02-20,1,2,5,125
"161049","1021538","Australia",6,3,2002.13333333333,2015-02-20,1,2,5,125
"12699","1007468","UAE",5,2,1889.60144692448,2015-02-20,1,2,5,125
"11645","1010360","UAE",5,2,1641.60332857513,2015-02-20,1,2,5,125
"153198","1011095","Australia",5,3,1633.33333333333,2015-02-20,1,2,5,125
"9853","1012957","UAE",5,2,1628.8557617441,2015-02-20,1,2,5,125
"11726","1013744","UAE",6,3,1567.72650038931,2015-02-20,1,2,5,125
"75530","1018665","Virgin Islands, British",5,3,1553.74383597197,2015-02-20,1,2,5,125
"180214","1018557","Virgin Islands, British",5,2,1545.43560359422,2015-02-20,1,2,5,125
"240276","1018372","United Kingdom",5,2,1523.3093535,2015-02-20,1,2,5,125
"75139","1009717","Virgin Islands, British",5,2,1442.14897482481,2015-02-20,1,2,5,125
"98451","1007788","United Kingdom",5,2,1408.995,2015-02-20,1,2,5,125
"114458","1003647","United Kingdom",5,2,1388.95155,2015-02-20,1,2,5,125
"27577","1009647","Malta",5,2,1368.05857124319,2015-02-20,1,2,5,125
"28977","1016962","Seychelles",5,2,1355.23374643135,2015-02-20,1,2,5,125
"107768","1015467","United Kingdom",5,3,1349.46,2015-02-20,1,2,5,125
"242238","1018509","United Kingdom",5,2,1285.140525,2015-02-20,1,2,5,125
"302877","1014901","Australia",5,2,1283.64,2015-02-20,1,2,5,125
"192271","1023422","Seychelles",5,2,1264.03753743977,2015-02-20,1,2,5,125
"173210","1018062","Malta",5,2,1178.39464774059,2015-02-20,1,2,5,125
"283739","1016689","Australia",5,3,1173.6,2015-02-20,1,2,5,125
"302226","1009576","Australia",6,2,1134.9851,2015-02-20,1,2,5,125
"76132","1007502","Seychelles",5,3,1126.67888658189,2015-02-20,1,2,5,125
"18433","1010324","UAE",5,3,1118.62688813911,2015-02-20,1,2,5,125
"154225","1008836","Australia",5,3,1098.66666666667,2015-02-20,1,2,5,125
"260550","1020026","United Kingdom",5,2,1087.845,2015-02-20,1,2,5,125
"113962","1016032","United Kingdom",5,2,1081.5525,2015-02-20,1,2,5,125
"149277","1001037","United Kingdom",5,2,1070.63775,2015-02-20,1,2,5,125
"158776","1001175","Australia",5,2,1068.99,2015-02-20,1,2,5,125
"154564","1018162","Australia",6,2,1064,2015-02-20,1,2,5,125
"131487","1014284","United Kingdom",5,2,1061.7075,2015-02-20,1,2,5,125
"98884","1013082","UAE",5,3,1052.547048,2015-02-20,1,2,5,125
"15047","1006655","UAE",5,3,1032.46707111342,2015-02-20,1,2,5,125
"121728","1000800","United Kingdom",5,3,1019.4320934,2015-02-20,1,2,5,125
"150864","1001986","United Kingdom",5,2,992.25,2015-02-20,1,2,5,125
"160590","1022282","Australia",6,2,986.96,2015-02-20,1,2,5,125
"153743","1010003","Australia",5,3,976.666666666667,2015-02-20,1,2,5,125
"47922","1014900","India",5,3,970.70360757851,2015-02-20,1,2,5,125
"114606","1012722","United Kingdom",5,3,959.175,2015-02-20,1,2,5,125
"126699","1014574","United Kingdom",5,3,946.6065,2015-02-20,1,2,5,125
"164517","1002748","Canada",5,2,940.864332603939,2015-02-20,1,2,5,125
"29468","1006894","Seychelles",5,3,929.370587853621,2015-02-20,1,2,5,125
"244781","1021060","United Kingdom",5,2,876.644838,2015-02-20,1,2,5,125
"173214","1016577","Malta",5,3,872.012039328037,2015-02-20,1,2,5,125
"173937","1022398","UAE",5,2,840.330609454356,2015-02-20,1,2,5,125
"110554","1015303","United Kingdom",5,2,833.49,2015-02-20,1,2,5,125
"110509","1015396","United Kingdom",5,2,833.49,2015-02-20,1,2,5,125
"240688","1021305","United Kingdom",5,2,817.980324,2015-02-20,1,2,5,125
"154115","1007778","Australia",5,2,813,2015-02-20,1,2,5,125
"1493","1002468","UAE",5,3,808.633532312484,2015-02-20,1,2,5,125
"159005","1009372","Australia",5,3,803.97,2015-02-20,1,2,4,124
"114921","1014741","United Kingdom",5,3,803.557125,2015-02-20,1,2,4,124
"158964","1004188","Australia",5,2,784,2015-02-20,1,2,4,124
"287745","1003110","Sweden",5,2,773.44337336992,2015-02-20,1,2,4,124
"243573","1019930","United Kingdom",5,3,758.19012118,2015-02-20,1,2,4,124
"242147","1022489","United Kingdom",5,2,735.97659,2015-02-20,1,2,4,124
"153215","1015471","Australia",5,2,733.92,2015-02-20,1,2,4,124
"159945","1000480","Australia",5,3,730.333333333333,2015-02-20,1,2,4,124
"3217","1008355","Seychelles",5,3,724.293569945497,2015-02-20,1,2,4,124
"139451","1023647","United Kingdom",5,3,708.8149782,2015-02-20,1,2,4,124
"117400","1010672","United Kingdom",5,2,686.96940375,2015-02-20,1,2,4,124
"245102","1021054","United Kingdom",5,3,685.17805244,2015-02-20,1,2,4,124
"283184","1017390","Ireland",5,2,679.464760638296,2015-02-20,1,2,4,124
"111672","1014518","United Kingdom",5,2,674.73,2015-02-20,1,2,4,124
"104849","1013940","UAE",5,2,657.98578125,2015-02-20,1,2,4,124
"111222","1021779","United Kingdom",5,2,655.87725,2015-02-20,1,2,4,124
"249633","1022641","United Kingdom",5,2,647.76225,2015-02-20,1,2,4,124
"113998","1008916","United Kingdom",5,3,644.9625,2015-02-20,1,2,4,124
"117396","1012557","United Kingdom",5,2,632.3046345,2015-02-20,1,2,4,124
"104742","1004448","India",5,2,629.0865,2015-02-20,1,2,4,124
"176656","1016625","Malta",5,2,628.477145461649,2015-02-20,1,2,4,124
"108643","1023615","United Kingdom",5,3,617.569785,2015-02-20,1,2,4,124
"159729","1009015","Australia",5,2,614.84275,2015-02-20,1,2,4,124
"143685","1003663","United Kingdom",5,3,595.252098,2015-02-20,1,2,4,124
"250218","1021057","United Kingdom",5,2,593.37,2015-02-20,1,2,4,124
"159313","1009471","Australia",5,3,580,2015-02-20,1,2,4,124
"29400","1011318","Malta",5,3,579.434855956398,2015-02-20,1,2,4,124
"104166","1011056","United Kingdom",5,3,575.58438,2015-02-20,1,2,4,124
"119824","1003652","United Kingdom",5,2,573.6891285,2015-02-20,1,2,4,124
"107912","1023608","United Kingdom",5,3,572.8195746,2015-02-20,1,2,4,124
"113429","1013204","United Kingdom",5,2,559.629,2015-02-20,1,2,4,124
"149773","1016812","United Kingdom",6,2,545.7375,2015-02-20,1,2,4,124
"101939","1008703","United Kingdom",5,2,535.815,2015-02-20,1,2,4,124
"158950","1009437","New Zealand",5,2,525,2015-02-20,1,2,4,124
"260283","1017464","United Kingdom",5,2,524.1435,2015-02-20,1,2,4,124
"106648","1004592","United Kingdom",5,2,523.908,2015-02-20,1,2,4,124
"270173","1023882","United Kingdom",5,3,482.6076,2015-02-20,1,2,4,124
"10214","1013128","Malta",5,2,479.643297430573,2015-02-20,1,2,4,124
"121809","1020176","United Kingdom",6,2,473.30325,2015-02-20,1,2,4,124
"160383","1003542","Australia",5,3,458,2015-02-20,1,2,4,124
"112864","1015108","United Kingdom",5,3,451.24818,2015-02-20,1,2,4,124
"130304","1017447","United Kingdom",5,3,446.2739631,2015-02-20,1,2,4,124
"111206","1015392","United Kingdom",5,2,436.59,2015-02-20,1,2,4,124
"131627","1023228","United Kingdom",5,2,434.2399551,2015-02-20,1,2,4,124
"46306","1015948","Virgin Islands, British",5,3,433.503114456268,2015-02-20,1,2,4,124
"164918","1010966","Portugal",5,2,420.029507469309,2015-02-20,1,2,4,124
"237108","1023857","United Kingdom",5,2,415.15626525,2015-02-20,1,2,4,124
"98600","1006961","United Kingdom",5,2,413.986545,2015-02-20,1,2,4,124
"240171","1019557","United Kingdom",5,2,412.228417365,2015-02-20,1,2,4,124
"128376","1023375","United Kingdom",5,3,410.79641664,2015-02-20,1,2,4,124
"115866","1006083","United Kingdom",5,2,406.8121806,2015-02-20,1,2,4,124
"85452","1013871","Seychelles",5,2,406.248215676097,2015-02-20,1,2,4,124
"113295","1013288","United Kingdom",5,3,400.23396,2015-02-20,1,2,4,124
"112245","1005122","United Kingdom",5,2,392.931,2015-02-20,1,2,4,124
"281841","1020244","Ireland",5,2,390.714155585107,2015-02-20,1,2,4,124
"242245","1015909","United Kingdom",5,2,389.22599625,2015-02-20,1,2,4,124
"120956","1012639","United Kingdom",5,3,382.209408,2015-02-20,1,2,4,124
"113587","1013179","United Kingdom",5,2,380.42865,2015-02-20,1,2,4,124
"154087","1011693","Australia",6,3,379.9644,2015-02-20,1,2,4,124
"126005","1012183","United Kingdom",5,2,374.07225,2015-02-20,1,2,4,124
"255262","1023477","United Kingdom",5,3,370.691425,2015-02-20,1,2,4,124
"257133","1020852","United Kingdom",5,2,370.084869,2015-02-20,1,2,4,124
"113071","1013185","United Kingdom",5,3,363.213131,2015-02-20,1,2,4,124
"167402","1014475","Ireland",5,2,361.810160058313,2015-02-20,1,2,4,124
"154573","1019931","Australia",6,3,357.333333333333,2015-02-20,1,2,4,124
"9862","1011594","Malta",5,3,353.326498832079,2015-02-20,1,2,4,124
"96741","1013597","Cyprus",5,2,345.6999,2015-02-20,1,2,4,124
"114002","1011585","United Kingdom",5,2,337.365,2015-02-20,1,2,4,124
"105978","1015990","United Kingdom",5,2,337.365,2015-02-20,1,2,4,124
"149853","1004547","United Kingdom",5,3,334.9836,2015-02-20,1,2,4,124
"154386","1018909","Australia",6,2,332.5,2015-02-20,1,2,4,124
"7009","1007236","UAE",5,2,322.230161562419,2015-02-20,1,2,4,124
"286260","1024085","Australia",5,3,320.133333333333,2015-02-20,1,2,4,124
"159637","1003887","Australia",5,3,320,2015-02-20,1,2,4,124
"154952","1007994","Australia",5,2,317,2015-02-20,1,2,4,124
"154903","1014499","Australia",6,2,315.1,2015-02-20,1,2,4,124
"260445","1020777","United Kingdom",5,3,306.5745,2015-02-20,1,2,3,123
"112538","1014981","United Kingdom",5,3,305.613,2015-02-20,1,2,3,123
"95065","1013868","United Kingdom",5,3,298.998,2015-02-20,1,2,3,123
"105961","1009731","United Kingdom",5,2,297.675,2015-02-20,1,2,3,123
"153079","1022037","Australia",5,2,297.35,2015-02-20,1,2,3,123
"160992","1017488","Australia",5,2,296,2015-02-20,1,2,3,123
"110317","1012331","United Kingdom",5,2,295.6905,2015-02-20,1,2,3,123
"104249","1013550","United Kingdom",5,3,295.342247,2015-02-20,1,2,3,123
"235187","1021411","United Kingdom",5,2,294.1829565,2015-02-20,1,2,3,123
"73455","1006221","Dominica",5,2,293.580327017908,2015-02-20,1,2,3,123
"261121","1021897","United Kingdom",5,2,289.3014,2015-02-20,1,2,3,123
"107386","1013767","United Kingdom",5,3,287.99957025,2015-02-20,1,2,3,123
"20657","1013456","Virgin Islands, British",5,3,283.382273553076,2015-02-20,1,2,3,123
"104165","1012365","United Kingdom",5,3,281.1375,2015-02-20,1,2,3,123
"144051","1002533","United Kingdom",5,2,278.82225,2015-02-20,1,2,3,123
"149110","1001487","United Kingdom",5,3,272.82976,2015-02-20,1,2,3,123
"159460","1001246","Australia",5,3,267.333333333333,2015-02-20,1,2,3,123
"98448","1013877","United Kingdom",5,2,264.93075,2015-02-20,1,2,3,123
"46957","1011892","India",5,3,264.582831559823,2015-02-20,1,2,3,123
"112238","1023992","United Kingdom",6,2,263.9385,2015-02-20,1,2,3,123
"94526","1005250","Cyprus",5,3,263.1447,2015-02-20,1,2,3,123
"235219","1023736","United Kingdom",5,2,262.150866,2015-02-20,1,2,3,123
"285375","1016403","Australia",5,2,260.145,2015-02-20,1,2,3,123
"95890","1007877","United Kingdom",5,3,259.8372,2015-02-20,1,2,3,123
"111046","1010903","United Kingdom",5,2,257.6377125,2015-02-20,1,2,3,123
"242249","1017710","United Kingdom",5,2,256.3061715,2015-02-20,1,2,3,123
"165784","1018500","Malta",5,3,254.555036892034,2015-02-20,1,2,3,123
"13131","1014720","Malta",6,2,254.307520114197,2015-02-20,1,2,3,123
"106067","1012490","United Kingdom",5,2,250.3942875,2015-02-20,1,2,3,123
"285618","1022425","Australia",6,2,250,2015-02-20,1,2,3,123
"286086","1015767","Australia",5,2,250,2015-02-20,1,2,3,123
"103808","1004566","Pakistan",5,2,249.76917,2015-02-20,1,2,3,123
"118488","1013390","United Kingdom",5,3,243.51138,2015-02-20,1,2,3,123
"122459","1011669","United Kingdom",5,2,241.2384324,2015-02-20,1,2,3,123
"131197","1014306","United Kingdom",5,2,239.8300002,2015-02-20,1,2,3,123
"150858","1001902","United Kingdom",5,2,238.14,2015-02-20,1,2,3,123
"154581","1008380","Australia",5,2,237.388,2015-02-20,1,2,3,123
"257123","1021866","United Kingdom",5,2,237.348,2015-02-20,1,2,3,123
"153049","1013261","Australia",5,2,237,2015-02-20,1,2,3,123
"242191","1021864","United Kingdom",5,2,234.38115,2015-02-20,1,2,3,123
"259094","1020602","United Kingdom",5,2,230.66337,2015-02-20,1,2,3,123
"107381","1013102","United Kingdom",5,2,229.9539375,2015-02-20,1,2,3,123
"154611","1009281","Australia",5,3,229.5,2015-02-20,1,2,3,123
"34055","1007458","Virgin Islands, British",5,2,228.554859849468,2015-02-20,1,2,3,123
"117589","1009141","United Kingdom",5,2,228.2175,2015-02-20,1,2,3,123
"266401","1024024","United Kingdom",5,2,227.4683895,2015-02-20,1,2,3,123
"114913","1018458","United Kingdom",5,3,225.9320175,2015-02-20,1,2,3,123
"249830","1021226","United Kingdom",5,2,225.85363194,2015-02-20,1,2,3,123
"7413","1001841","UAE",5,3,223.618933298728,2015-02-20,1,2,3,123
"241791","1022710","United Kingdom",5,2,223.2554625,2015-02-20,1,2,3,123
"112720","1014231","United Kingdom",5,3,220.666690666667,2015-02-20,1,2,3,123
"154253","1006142","Australia",5,2,218.055,2015-02-20,1,2,3,123
"108071","1013960","United Kingdom",5,2,217.30275,2015-02-20,1,2,3,123
"105864","1010641","United Kingdom",5,3,214.23339,2015-02-20,1,2,3,123
