"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"99688","1012597","United Kingdom",0,2,134.052975,2015-02-15,5,2,2,522
"153528","1005212","Australia",0,1,134,2015-02-15,5,2,2,522
"35072","1009767","Russia",0,1,133.991091357384,2015-02-15,5,2,2,522
"110146","1010780","United Kingdom",0,1,133.95375,2015-02-15,5,2,2,522
"120682","1011046","Australia",0,1,133.219485,2015-02-15,5,2,2,522
"112525","1011156","United Kingdom",0,1,132.1677,2015-02-15,5,2,2,522
"154365","1000017","Australia",0,1,132,2015-02-15,5,2,2,522
"114555","1000241","United Kingdom",0,1,131.96925,2015-02-15,5,2,2,522
"112361","1005279","New Zealand",0,1,131.96925,2015-02-15,5,2,2,522
"238393","1023955","United Kingdom",0,1,131.846814,2015-02-15,5,2,2,522
"114298","1012912","United Kingdom",0,1,131.3996985,2015-02-15,5,2,2,522
"75188","1006763","Virgin Islands, British",0,1,131.338567350117,2015-02-15,5,2,2,522
"154016","1005218","Australia",0,1,131,2015-02-15,5,2,2,522
"125137","1011460","United Kingdom",0,1,130.977,2015-02-15,5,2,2,522
"286214","1020990","Australia",0,1,130.9,2015-02-15,5,2,2,522
"154887","1005521","Australia",0,2,129.3757,2015-02-15,5,2,2,522
"218093","1012975","UAE",0,1,129.198416460477,2015-02-15,5,2,2,522
"153986","1016932","Australia",0,1,129,2015-02-15,5,2,2,522
"244509","1021134","United Kingdom",0,1,128.998638,2015-02-15,5,2,2,522
"110866","1002406","United Kingdom",0,2,128.9925,2015-02-15,5,2,2,522
"240470","1017276","United Kingdom",0,1,128.81034192,2015-02-15,5,2,2,522
"130021","1014032","United Kingdom",0,1,128.6241768,2015-02-15,5,2,2,522
"155483","1011790","Australia",0,1,128,2015-02-15,5,2,2,522
"153573","1002954","Australia",0,1,127.98,2015-02-15,5,2,2,522
"240272","1016613","United Kingdom",0,2,127.673445,2015-02-15,5,2,2,522
"266856","1022364","United Kingdom",0,1,127.57455,2015-02-15,5,2,2,522
"153493","1003873","Australia",0,1,127.065,2015-02-15,5,2,2,522
"150494","1004171","United Kingdom",0,1,127.008,2015-02-15,5,2,2,522
"155118","1007842","New Zealand",0,2,127,2015-02-15,5,2,2,522
"155126","1001721","Australia",0,2,126.9,2015-02-15,5,2,2,522
"211590","1023954","Seychelles",0,2,126.854505795025,2015-02-15,5,2,2,522
"160824","1012407","Kazakhstan",0,2,126.405693536459,2015-02-15,5,2,2,522
"290568","1023565","Ireland",0,1,126.395057624113,2015-02-15,5,2,2,522
"150908","1010659","United Kingdom",0,1,126.2142,2015-02-15,5,2,2,522
"144169","1007921","United Kingdom",0,2,126.01575,2015-02-15,5,2,2,522
"160376","1003683","Australia",0,1,126,2015-02-15,5,2,2,522
"237383","1023527","United Kingdom",0,1,125.99223,2015-02-15,5,2,2,522
"168467","1011531","Ireland",0,1,125.862091406597,2015-02-15,5,2,2,522
"184331","1021278","UAE",0,2,124.278779789035,2015-02-15,5,2,2,522
"94547","1013176","UAE",0,2,123.63435,2015-02-15,5,2,2,522
"40453","1015267","Malta",0,1,123.612769270698,2015-02-15,5,2,2,522
"249315","1023149","United Kingdom",0,2,123.489750225,2015-02-15,5,2,2,522
"286098","1016223","Australia",0,1,123.165,2015-02-15,5,2,2,522
"113850","1013107","United Kingdom",0,1,123.039,2015-02-15,5,2,2,522
"111648","1014580","United Kingdom",0,1,123.039,2015-02-15,5,2,2,522
"285371","1017645","Australia",0,1,123,2015-02-15,5,2,2,522
"257711","1024023","United Kingdom",0,1,122.708916,2015-02-15,5,2,2,522
"22792","1008728","UAE",0,2,122.647044510771,2015-02-15,5,2,2,522
"264132","1021149","United Kingdom",0,1,122.6298,2015-02-15,5,2,2,522
"264276","1021403","United Kingdom",0,1,122.6298,2015-02-15,5,2,2,522
"153020","1009095","Australia",0,1,122.5,2015-02-15,5,2,2,522
"153365","1004877","Australia",0,1,122.36,2015-02-15,5,2,2,522
"197230","1023484","Malta",0,1,122.346985284542,2015-02-15,5,2,2,522
"251420","1022112","United Kingdom",0,2,122.155104,2015-02-15,5,2,2,522
"263957","1022502","United Kingdom",0,1,121.64085,2015-02-15,5,2,2,522
"267031","1018791","United Kingdom",0,1,121.166154,2015-02-15,5,2,2,522
"113203","1012239","United Kingdom",0,1,121.0545,2015-02-15,5,2,2,522
"113202","1013125","United Kingdom",0,1,121.0545,2015-02-15,5,2,2,522
"45770","1008544","India",0,1,121.037503244225,2015-02-15,5,2,2,522
"285032","1020089","Australia",0,1,121,2015-02-15,5,2,2,522
"236928","1023788","United Kingdom",0,1,120.6519,2015-02-15,5,2,2,522
"285693","1013080","Australia",0,1,120.65,2015-02-15,5,2,2,522
"130751","1011535","United Kingdom",0,2,120.558375,2015-02-15,5,2,2,522
"114454","1013067","United Kingdom",0,1,119.963025,2015-02-15,5,2,2,522
"157449","1002191","United Kingdom",0,1,119.07,2015-02-15,5,2,2,522
"114929","1014746","United Kingdom",0,1,119.07,2015-02-15,5,2,2,522
"286212","1019176","Australia",0,1,119,2015-02-15,5,2,2,522
"264027","1022452","United Kingdom",0,1,118.9588176,2015-02-15,5,2,2,522
"260357","1022748","United Kingdom",0,2,118.8951,2015-02-15,5,2,2,522
"266913","1019177","United Kingdom",0,1,118.674,2015-02-15,5,2,2,522
"266759","1020974","United Kingdom",0,1,118.674,2015-02-15,5,2,2,522
"266907","1021137","United Kingdom",0,1,118.674,2015-02-15,5,2,2,522
"267040","1021356","United Kingdom",0,1,118.674,2015-02-15,5,2,2,522
"268117","1021364","United Kingdom",0,1,118.674,2015-02-15,5,2,2,522
"266905","1021487","United Kingdom",0,1,118.674,2015-02-15,5,2,2,522
"268232","1021497","United Kingdom",0,1,118.674,2015-02-15,5,2,2,522
"266740","1021701","United Kingdom",0,1,118.674,2015-02-15,5,2,2,522
"243049","1021383","United Kingdom",0,1,118.674,2015-02-15,5,2,2,522
"251133","1022258","United Kingdom",0,1,118.674,2015-02-15,5,2,2,522
"256720","1022406","United Kingdom",0,1,118.674,2015-02-15,5,2,2,522
"130017","1013977","United Kingdom",0,1,118.6425387,2015-02-15,5,2,2,522
"285395","1024170","Australia",0,2,118.2,2015-02-15,5,2,2,522
"237440","1023196","United Kingdom",0,2,118.139967,2015-02-15,5,2,2,522
"146753","1003904","United Kingdom",0,1,118.07775,2015-02-15,5,2,2,522
"289914","1019876","Ireland",0,1,117.832340425532,2015-02-15,5,2,2,522
"245846","1018772","United Kingdom",0,1,117.68505,2015-02-15,5,2,2,522
"236263","1022152","United Kingdom",0,1,117.68505,2015-02-15,5,2,2,522
"264115","1023086","United Kingdom",0,1,117.6672489,2015-02-15,5,2,2,522
"114759","1012604","United Kingdom",0,1,117.4824,2015-02-15,5,2,2,522
"94459","1012061","Cyprus",0,1,115.8948,2015-02-15,5,2,2,522
"262790","1016829","United Kingdom",0,1,115.7783544,2015-02-15,5,2,2,522
"266756","1018554","United Kingdom",0,2,115.70715,2015-02-15,5,2,2,522
"165515","1002519","Canada",0,2,115.664277899343,2015-02-15,5,2,2,522
"94090","1010673","Malta",0,2,115.507166998505,2015-02-15,5,2,2,522
"20848","1007997","India",0,1,115.371917985985,2015-02-15,5,2,2,522
"143415","1010466","United Kingdom",0,1,115.101,2015-02-15,5,2,2,522
"159868","1000549","Australia",0,1,115,2015-02-15,5,2,2,522
"114453","1013627","United Kingdom",0,2,114.9657,2015-02-15,5,2,2,522
"260403","1023566","United Kingdom",0,1,114.90491376,2015-02-15,5,2,2,522
"147427","1002685","United Kingdom",0,1,114.8132475,2015-02-15,5,2,2,522
"270226","1019911","Malta",0,1,114.7182,2015-02-15,5,2,2,522
"270208","1020746","United Kingdom",0,1,114.7182,2015-02-15,5,2,2,522
"268824","1020829","United Kingdom",0,1,114.7182,2015-02-15,5,2,2,522
"268666","1020884","United Kingdom",0,1,114.7182,2015-02-15,5,2,2,522
"130787","1014796","United Kingdom",0,1,114.66441,2015-02-15,5,2,2,522
"110964","1011328","United Kingdom",0,1,114.604875,2015-02-15,5,2,2,522
"158691","1010611","Australia",0,2,114.5,2015-02-15,5,2,2,522
"153517","1003816","Australia",0,2,114.4,2015-02-15,5,2,2,522
"159537","1010192","Australia",0,2,114,2015-02-15,5,2,2,522
"160833","1011981","Ireland",0,1,113.739646501997,2015-02-15,5,2,2,522
"260907","1023571","United Kingdom",0,2,113.72925,2015-02-15,5,2,2,522
"126862","1014221","United Kingdom",0,1,113.6558871,2015-02-15,5,2,2,522
"106285","1001528","United Kingdom",0,2,113.608125,2015-02-15,5,2,2,522
"96064","1011521","United Kingdom",0,1,113.5134,2015-02-15,5,2,2,522
"155597","1011645","Australia",0,1,113.4,2015-02-15,5,2,2,522
"263814","1023918","United Kingdom",0,1,113.0033607,2015-02-15,5,2,2,522
"159708","1005236","Australia",0,1,113,2015-02-15,5,2,2,522
"270062","1019727","United Kingdom",0,1,112.7403,2015-02-15,5,2,2,522
"254744","1020830","United Kingdom",0,1,112.7403,2015-02-15,5,2,2,522
"250615","1020750","United Kingdom",0,2,112.364499,2015-02-15,5,2,2,522
"147927","1020858","United Kingdom",0,2,111.655908,2015-02-15,5,2,2,522
"541261","1014782","United Kingdom",0,1,111.4683208,2015-02-15,5,2,2,522
"153992","1002983","Australia",0,2,111.44,2015-02-15,5,2,2,522
"268794","1018255","United Kingdom",0,1,110.7624,2015-02-15,5,2,2,522
"268811","1019887","United Kingdom",0,1,110.7624,2015-02-15,5,2,2,522
"270279","1019899","United Kingdom",0,1,110.7624,2015-02-15,5,2,2,522
"124532","1000883","Cyprus",0,1,110.49696,2015-02-15,5,2,2,522
"264131","1021299","United Kingdom",0,1,110.36682,2015-02-15,5,2,2,522
"112261","1013385","United Kingdom",0,2,110.13975,2015-02-15,5,2,2,522
"270324","1023889","United Kingdom",0,1,109.77345,2015-02-15,5,2,2,522
"257693","1023819","United Kingdom",0,1,109.654776,2015-02-15,5,2,2,522
"153040","1009518","Australia",0,2,109.625,2015-02-15,5,2,2,522
"73644","1004850","Malta",0,2,108.804989618479,2015-02-15,5,2,2,522
"263353","1022842","United Kingdom",0,2,108.7845,2015-02-15,5,2,2,522
"261216","1020224","United Kingdom",0,1,108.7845,2015-02-15,5,2,2,522
"266748","1021426","United Kingdom",0,1,108.705384,2015-02-15,5,2,2,522
"163365","1014468","Australia",0,2,108,2015-02-15,5,2,2,522
"114688","1006514","United Kingdom",0,1,107.9568,2015-02-15,5,2,2,522
"145946","1002865","United Kingdom",0,1,107.63928,2015-02-15,5,2,2,522
"155595","1008415","New Zealand",0,1,107.5,2015-02-15,5,2,2,522
"103430","1010588","United Kingdom",0,1,107.163,2015-02-15,5,2,2,522
"256208","1021333","United Kingdom",0,2,106.8066,2015-02-15,5,2,2,522
"260540","1020654","United Kingdom",0,1,106.8066,2015-02-15,5,2,2,522
"146203","1008459","United Kingdom",0,1,106.674813,2015-02-15,5,2,2,522
"154392","1000098","Australia",0,1,106.4,2015-02-15,5,2,2,522
"287921","1023948","Canada",0,1,106.366470004699,2015-02-15,5,2,2,522
"236359","1023606","United Kingdom",0,1,106.331904,2015-02-15,5,2,2,522
"163464","1004433","Australia",0,1,106.26,2015-02-15,5,2,2,522
"40304","1007725","India",0,2,106.229723592006,2015-02-15,5,2,2,522
"130628","1014188","United Kingdom",0,1,106.17075,2015-02-15,5,2,2,522
"106360","1014312","India",0,1,106.17075,2015-02-15,5,2,2,522
"235230","1023331","United Kingdom",0,2,106.114335,2015-02-15,5,2,2,522
"284176","1024021","Australia",0,2,106,2015-02-15,5,2,2,522
"286229","1020584","Australia",0,1,106,2015-02-15,5,2,2,522
"145056","1004191","United Kingdom",0,2,105.81354,2015-02-15,5,2,2,522
"126654","1014621","United Kingdom",0,2,105.77385,2015-02-15,5,2,2,522
"154264","1007290","New Zealand",0,1,105.75,2015-02-15,5,2,2,522
"162382","1000524","Australia",0,1,105.6,2015-02-15,5,2,2,522
"851","1003399","UAE",0,1,105.585907085388,2015-02-15,5,2,2,522
"259099","1022292","United Kingdom",0,1,105.42207,2015-02-15,5,2,2,522
"285793","1018943","Australia",0,1,105.4,2015-02-15,5,2,2,522
"96430","1014847","UAE",0,2,105.1785,2015-02-15,5,2,2,522
"131051","1014645","United Kingdom",0,1,105.1785,2015-02-15,5,2,2,522
"131735","1014833","United Kingdom",0,1,105.1785,2015-02-15,5,2,2,522
"119863","1009404","UAE",0,2,104.910624,2015-02-15,5,2,2,522
"236310","1023934","United Kingdom",0,2,104.686785675,2015-02-15,5,2,2,522
"106453","1013410","United Kingdom",0,2,104.5836,2015-02-15,5,2,2,522
"152134","1001881","United Kingdom",0,1,104.18625,2015-02-15,5,2,2,522
"154929","1001876","Australia",0,1,104,2015-02-15,5,2,2,522
"59121","1002766","UAE",0,1,103.654457565533,2015-02-15,5,2,2,522
"25720","1014530","United Kingdom",0,2,103.61421903387,2015-02-15,5,2,2,522
"110396","1011432","United Kingdom",0,2,103.567086,2015-02-15,5,2,2,522
"158881","1022614","Ireland",0,2,103.268260982103,2015-02-15,5,2,2,522
"21660","1008659","Malta",0,2,103.010641058915,2015-02-15,5,2,2,522
"112449","1013320","United Kingdom",0,1,102.4002,2015-02-15,5,2,2,522
"55013","1006539","Malta",0,1,102.366824552297,2015-02-15,5,2,2,522
"139395","1000015","United Kingdom",0,1,102.20175,2015-02-15,5,2,2,522
"263239","1022849","United Kingdom",0,1,102.05964,2015-02-15,5,2,2,522
"267022","1021275","United Kingdom",0,1,101.9053638,2015-02-15,5,2,2,522
"104168","1007093","United Kingdom",0,1,101.507175,2015-02-15,5,2,2,522
"107917","1015462","United Kingdom",0,2,101.2095,2015-02-15,5,2,2,522
"250584","1022805","United Kingdom",0,2,101.169585,2015-02-15,5,2,2,522
"107510","1013885","United Kingdom",0,2,100.911825,2015-02-15,5,2,2,522
"248943","1018229","United Kingdom",0,1,100.516878,2015-02-15,5,2,2,522
"112530","1012609","United Kingdom",0,2,100.4653125,2015-02-15,5,2,2,522
"262031","1023696","United Kingdom",0,1,100.27953,2015-02-15,5,2,2,522
"262443","1023783","United Kingdom",0,1,100.27953,2015-02-15,5,2,2,522
"263189","1024128","United Kingdom",0,1,100.27953,2015-02-15,5,2,2,522
"119586","1008550","United Kingdom",0,1,100.0188,2015-02-15,5,2,2,522
"159450","1001100","Australia",0,1,100,2015-02-15,5,2,2,522
"284190","1023724","Australia",0,1,100,2015-02-15,5,2,2,522
"237956","1023939","United Kingdom",0,1,99.88395,2015-02-15,5,2,2,522
"240345","1018499","United Kingdom",0,2,99.867869145,2015-02-15,5,2,2,522
"114548","1000943","United Kingdom",0,1,99.768753,2015-02-15,5,2,2,522
"114830","1008577","United Kingdom",0,1,99.225,2015-02-15,5,2,2,522
"114827","1008714","United Kingdom",0,1,99.225,2015-02-15,5,2,2,522
"260426","1022012","United Kingdom",0,1,98.895,2015-02-15,5,2,2,522
"97026","1009914","United Kingdom",0,2,98.23275,2015-02-15,5,2,2,522
"241827","1020425","United Kingdom",0,1,98.10384,2015-02-15,5,2,2,522
"147579","1006354","United Kingdom",0,1,97.67709,2015-02-15,5,2,2,522
"254360","1022878","United Kingdom",0,1,97.6054092,2015-02-15,5,2,2,522
"153408","1001616","Australia",0,1,97.2,2015-02-15,5,2,2,522
"117285","1012821","United Kingdom",0,1,97.16112,2015-02-15,5,2,2,522
"128370","1014794","United Kingdom",0,1,96.7896216,2015-02-15,5,2,2,522
"153982","1003592","Australia",0,2,96.75,2015-02-15,5,2,2,522
"112396","1011387","United Kingdom",0,1,96.744375,2015-02-15,5,2,2,522
"112541","1013363","United Kingdom",0,1,96.744375,2015-02-15,5,2,2,522
"246283","1018130","United Kingdom",0,1,96.52152,2015-02-15,5,2,2,522
"47961","1006090","Canada",0,2,96.1964871528679,2015-02-15,5,2,2,522
"261289","1020489","United Kingdom",0,1,95.9597964,2015-02-15,5,2,2,522
"281842","1021153","Ireland",0,1,95.6364915780142,2015-02-15,5,2,2,522
"286262","1017007","Australia",0,2,95.5325,2015-02-15,5,2,2,522
"285438","1016801","Australia",0,2,95,2015-02-15,5,2,2,522
"283356","1022865","Ireland",0,1,94.978945035461,2015-02-15,5,2,2,522
"110345","1011913","United Kingdom",0,1,94.958325,2015-02-15,5,2,2,522
"244780","1021422","United Kingdom",0,1,94.9392,2015-02-15,5,2,2,522
"100581","1013529","United Kingdom",0,2,94.6628025,2015-02-15,5,2,2,522
"78008","1008944","Virgin Islands, British",0,1,94.6410264728782,2015-02-15,5,2,2,522
"23297","1014059","India",0,1,94.5766448222164,2015-02-15,5,2,2,522
"245098","1019024","United Kingdom",0,1,94.14804,2015-02-15,5,2,2,522
"249017","1019253","United Kingdom",0,1,94.14804,2015-02-15,5,2,2,522
"248504","1021550","United Kingdom",0,1,94.14804,2015-02-15,5,2,2,522
"119948","1007593","United Kingdom",0,1,93.767625,2015-02-15,5,2,2,522
"77984","1011192","Seychelles",0,1,93.7396833636127,2015-02-15,5,2,2,522
"165644","1005899","Canada",0,1,93.0525164113785,2015-02-15,5,2,2,522
"284824","1013895","Australia",0,2,92.9265,2015-02-15,5,2,2,522
"154259","1010177","Australia",0,1,92.778,2015-02-15,5,2,2,522
"33323","1013569","India",0,1,92.7095769530237,2015-02-15,5,2,2,522
"155614","1008025","Australia",0,1,92.59,2015-02-15,5,2,2,522
"158697","1011181","Malta",0,1,92.4886777103978,2015-02-15,5,2,2,522
"121746","1000746","United Kingdom",0,1,92.3887944,2015-02-15,5,2,2,522
"111512","1014966","United Kingdom",0,2,92.27925,2015-02-15,5,2,2,522
"83416","1010131","United Kingdom",0,2,92.1462375097326,2015-02-15,5,2,2,522
"116874","1013572","United Kingdom",0,1,91.44576,2015-02-15,5,2,2,522
"243190","1019226","United Kingdom",0,2,91.2128364,2015-02-15,5,2,2,522
"81265","1005306","United Kingdom",0,1,90.9390815598235,2015-02-15,5,2,2,522
"124797","1000946","United Kingdom",0,2,90.5825025,2015-02-15,5,2,2,522
"117109","1006077","United Kingdom",0,1,90.4932,2015-02-15,5,2,2,522
"147884","1002683","UAE",0,1,90.4932,2015-02-15,5,2,2,522
"131192","1014200","United Kingdom",0,1,90.032796,2015-02-15,5,2,2,522
"264275","1021085","United Kingdom",0,2,89.99445,2015-02-15,5,2,2,522
"235354","1024107","United Kingdom",0,2,89.9056125,2015-02-15,5,2,2,522
"118766","1012264","United Kingdom",0,2,89.89785,2015-02-15,5,2,2,522
"16142","1011579","Seychelles",0,2,89.6192577212562,2015-02-15,5,2,2,522
"3861","1007350","Malta",0,1,89.4904944199326,2015-02-15,5,2,2,522
"151090","1001501","United Kingdom",0,1,89.3025,2015-02-15,5,2,2,522
"115031","1008288","United Kingdom",0,1,89.3025,2015-02-15,5,2,2,522
"150139","1010743","United Kingdom",0,1,89.3025,2015-02-15,5,2,2,522
"150161","1010901","United Kingdom",0,1,89.3025,2015-02-15,5,2,2,522
"114297","1013633","United Kingdom",0,1,89.3025,2015-02-15,5,2,2,522
"159856","1002614","Australia",0,2,89.175,2015-02-15,5,2,2,522
"56323","1004097","Seychelles",0,2,89.1685861666235,2015-02-15,5,2,2,522
"282416","1019860","Ireland",0,1,89.1340868794326,2015-02-15,5,2,2,522
"258785","1021482","United Kingdom",0,2,89.0055,2015-02-15,5,2,2,522
"262230","1022778","United Kingdom",0,1,89.0055,2015-02-15,5,2,2,522
"111413","1012400","United Kingdom",0,1,88.9056,2015-02-15,5,2,2,522
"244885","1022100","United Kingdom",0,1,88.60992,2015-02-15,5,2,2,522
"268797","1019873","United Kingdom",0,1,88.60992,2015-02-15,5,2,2,522
"102287","1007820","United Kingdom",0,1,88.24337235,2015-02-15,5,2,2,522
"153436","1011857","New Zealand",0,2,88.125,2015-02-15,5,2,2,522
"289935","1021690","Ireland",0,1,87.6728723404254,2015-02-15,5,2,2,522
"209553","1023579","Virgin Islands, British",0,2,87.4031408516734,2015-02-15,5,2,2,522
"121521","1013858","United Kingdom",0,1,87.35769,2015-02-15,5,2,2,522
"114884","1011767","United Kingdom",0,1,87.318,2015-02-15,5,2,2,522
"100328","1007347","United Kingdom",0,2,86.9508675,2015-02-15,5,2,2,522
"281840","1021031","Ireland",0,1,86.942265070922,2015-02-15,5,2,2,522
"114597","1006069","United Kingdom",0,1,86.9211,2015-02-15,5,2,2,522
"115778","1012929","United Kingdom",0,1,86.9211,2015-02-15,5,2,2,522
"261066","1024181","United Kingdom",0,2,86.36844,2015-02-15,5,2,2,522
"240569","1017311","India",0,2,86.063265,2015-02-15,5,2,2,522
"252726","1018891","United Kingdom",0,2,85.899375,2015-02-15,5,2,2,522
"167209","1009071","Ireland",0,2,85.855088004733,2015-02-15,5,2,2,522
"143766","1022381","United Kingdom",0,2,85.7304,2015-02-15,5,2,2,522
"258162","1024121","United Kingdom",0,1,85.722186,2015-02-15,5,2,2,522
"260195","1021341","United Kingdom",0,1,85.44528,2015-02-15,5,2,2,522
"264165","1022825","United Kingdom",0,1,85.0497,2015-02-15,5,2,2,522
"258257","1023535","United Kingdom",0,2,85.0477221,2015-02-15,5,2,2,522
"17921","1010092","Seychelles",0,1,84.983778873605,2015-02-15,5,2,2,522
"107200","1014968","Cyprus",0,1,84.9366,2015-02-15,5,2,2,522
"268795","1019321","United Kingdom",0,2,84.63273,2015-02-15,5,2,2,522
"113589","1021360","United Kingdom",0,1,84.5397,2015-02-15,5,2,2,522
"286372","1019431","Australia",0,1,84,2015-02-15,5,2,2,522
"285248","1023713","New Zealand",0,1,84,2015-02-15,5,2,2,522
"238554","1023991","United Kingdom",0,2,83.86296,2015-02-15,5,2,2,522
"155407","1010856","Australia",0,1,83.75,2015-02-15,5,2,2,522
"236609","1021211","United Kingdom",0,2,82.913568,2015-02-15,5,2,2,522
"14011","1009069","Malta",0,1,82.7432974305736,2015-02-15,5,2,2,522
"263504","1023748","United Kingdom",0,1,82.577325,2015-02-15,5,2,2,522
"84652","1018316","Virgin Islands, British",0,2,82.4085128471322,2015-02-15,5,2,2,522
"28971","1007970","Seychelles",0,1,82.4085128471322,2015-02-15,5,2,2,522
"289637","1023178","Ireland",0,1,82.3759696365247,2015-02-15,5,2,2,522
"154079","1001437","Australia",0,1,82,2015-02-15,5,2,2,522
"154791","1002595","Australia",0,1,81.8202,2015-02-15,5,2,2,522
"121827","1001011","United Kingdom",0,2,81.7875675,2015-02-15,5,2,2,522
"113343","1014615","United Kingdom",0,2,81.77763375,2015-02-15,5,2,2,522
"155413","1010314","New Zealand",0,1,81.65,2015-02-15,5,2,2,522
"263962","1022660","United Kingdom",0,1,81.0939,2015-02-15,5,2,2,522
"114891","1009884","United Kingdom",0,2,81.090639,2015-02-15,5,2,2,522
"283922","1013024","Australia",0,2,81,2015-02-15,5,2,2,522
"95978","1011500","United Kingdom",0,2,80.788995,2015-02-15,5,2,2,522
"106686","1000386","United Kingdom",0,2,80.658018,2015-02-15,5,2,2,522
"102713","1012512","United Kingdom",0,2,80.551125,2015-02-15,5,2,2,522
"155304","1004269","Australia",0,1,80.5,2015-02-15,5,2,2,522
"284182","1023658","Australia",0,1,80.5,2015-02-15,5,2,2,522
"260810","1023718","United Kingdom",0,1,80.45760957,2015-02-15,5,2,2,522
"153850","1000690","Australia",0,1,80.4,2015-02-15,5,2,2,522
"106116","1001318","Australia",0,2,80.37225,2015-02-15,5,2,2,522
"114617","1014506","United Kingdom",0,1,80.37225,2015-02-15,5,2,2,522
"289787","1019975","Ireland",0,1,80.3667996453899,2015-02-15,5,2,2,522
"153366","1004996","Australia",0,2,80.15,2015-02-15,5,2,2,522
"262788","1020161","United Kingdom",0,1,80.10495,2015-02-15,5,2,2,522
"105442","1015063","United Kingdom",0,1,80.034885,2015-02-15,5,2,2,522
"129956","1015130","United Kingdom",0,2,80.0243625,2015-02-15,5,2,2,522
"162520","1001168","Australia",0,1,80,2015-02-15,5,2,2,522
"162414","1005194","Australia",0,1,80,2015-02-15,5,2,2,522
"112411","1012789","United Kingdom",0,2,79.876125,2015-02-15,5,2,2,522
"153027","1006943","Australia",0,2,79.8,2015-02-15,5,2,2,522
"121338","1010655","United Kingdom",0,1,79.7769,2015-02-15,5,2,2,522
"161035","1001308","Australia",0,1,79.5,2015-02-15,5,2,2,522
"113605","1014081","United Kingdom",0,1,79.38,2015-02-15,5,2,2,522
"6379","1012814","UAE",0,1,79.3181936153647,2015-02-15,5,2,2,522
"261202","1019984","United Kingdom",0,1,79.3039005,2015-02-15,5,2,2,522
"155281","1004500","Australia",0,1,79.2925,2015-02-15,5,2,2,522
"263949","1023022","United Kingdom",0,1,79.116,2015-02-15,5,2,2,522
"118656","1010312","United Kingdom",0,2,79.02259155,2015-02-15,5,2,2,522
"112247","1005096","United Kingdom",0,1,78.5862,2015-02-15,5,2,2,522
"178833","1018346","Seychelles",0,1,78.5596431827061,2015-02-15,5,2,2,522
"106287","1010816","United Kingdom",0,1,78.38775,2015-02-15,5,2,2,522
"131752","1004647","United Kingdom",0,2,78.288525,2015-02-15,5,2,2,522
"266873","1023010","United Kingdom",0,2,78.12705,2015-02-15,5,2,2,522
"162635","1012357","Australia",0,2,78,2015-02-15,5,2,2,522
"162856","1006760","India",0,1,78,2015-02-15,5,2,2,522
"119157","1012767","United Kingdom",0,1,77.891625,2015-02-15,5,2,2,522
"240717","1016332","Cyprus",0,1,77.850144,2015-02-15,5,2,2,522
"162249","1021885","Australia",0,2,77.6,2015-02-15,5,2,2,522
"18316","1010974","Dominica",0,2,77.5798890474955,2015-02-15,5,2,2,522
"261230","1019875","United Kingdom",0,1,77.53368,2015-02-15,5,2,2,522
"289779","1020696","Ireland",0,1,77.4443705673758,2015-02-15,5,2,2,522
"110959","1011434","United Kingdom",0,1,77.3955,2015-02-15,5,2,2,522
"111085","1011839","United Kingdom",0,1,77.3955,2015-02-15,5,2,2,522
"114309","1013619","United Kingdom",0,1,77.3955,2015-02-15,5,2,2,522
"162792","1006902","Australia",0,1,77.3225,2015-02-15,5,2,2,522
"114614","1013606","United Kingdom",0,2,77.1369075,2015-02-15,5,2,2,522
"159113","1003483","New Zealand",0,1,77,2015-02-15,5,2,2,522
"104606","1013201","United Kingdom",0,1,76.899375,2015-02-15,5,2,2,522
"110954","1010661","United Kingdom",0,1,76.40325,2015-02-15,5,2,2,522
"153999","1000151","Australia",0,1,76.2,2015-02-15,5,2,2,522
"531198","1016258","Australia",0,1,75.5,2015-02-15,5,2,2,522
"110309","1011166","United Kingdom",0,2,75.4606125,2015-02-15,5,2,2,522
"80365","1010557","Pakistan",0,1,75.3265312743317,2015-02-15,5,2,2,522
"40241","1006348","Virgin Islands, British",0,1,75.1977679730081,2015-02-15,5,2,2,522
"115870","1010119","United Kingdom",0,2,75.0141,2015-02-15,5,2,2,522
"159302","1004733","Australia",0,1,75,2015-02-15,5,2,2,522
"155230","1012620","Australia",0,1,75,2015-02-15,5,2,2,522
"90099","1010462","Seychelles",0,1,74.6827147677135,2015-02-15,5,2,2,522
"241333","1019666","United Kingdom",0,2,74.5929486,2015-02-15,5,2,2,522
"160649","1014872","Netherlands",0,2,74.4811233545334,2015-02-15,5,2,2,522
"153268","1002093","Australia",0,2,74.375,2015-02-15,5,2,2,522
"235347","1023757","United Kingdom",0,1,74.17125,2015-02-15,5,2,2,522
"283768","1019508","Australia",0,1,74.1,2015-02-15,5,2,2,522
"81864","1010667","Malta",0,2,74.0388982610953,2015-02-15,5,2,2,522
"158973","1010433","New Zealand",0,2,74,2015-02-15,5,2,2,522
"94646","1013117","United Kingdom",0,2,73.922625,2015-02-15,5,2,2,522
"255784","1022261","United Kingdom",0,2,73.77567,2015-02-15,5,2,2,522
"89234","1005786","Seychelles",0,2,73.7238897005485,2015-02-15,5,2,2,522
