"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"482597","1020985","United Kingdom",4,1,2444.6981842,2015-02-22,1,2,5,125
"414200","1021279","United Kingdom",4,2,2381.67670944,2015-02-22,1,2,5,125
"352748","1014473","United Kingdom",4,1,2370.84,2015-02-22,1,2,5,125
"352502","1003525","United Kingdom",4,2,2351.083,2015-02-22,1,2,5,125
"303226","1020438","Ireland",6,2,2278.12653334324,2015-02-22,1,2,5,125
"341457","1002899","Malta",3,3,2266.89370351151,2015-02-22,1,2,5,125
"242172","1020145","United Kingdom",6,1,2225.53308,2015-02-22,1,2,5,125
"364818","1021002","United Kingdom",5,1,2139.49659392,2015-02-22,1,2,5,125
"298815","1002074","United Kingdom",5,2,2136.859136,2015-02-22,1,2,5,125
"302118","1020477","United Kingdom",6,3,2082.158,2015-02-22,1,2,5,125
"259879","1012315","United Kingdom",6,1,2076.795,2015-02-22,1,2,5,125
"243946","1007544","United Kingdom",6,1,2071.85025,2015-02-22,1,2,5,125
"303646","1014507","United Kingdom",6,1,2062.515,2015-02-22,1,2,5,125
"303684","1021477","United Kingdom",6,1,2054.69747886,2015-02-22,1,2,5,125
"298015","1021503","United Kingdom",6,2,2023.2270357,2015-02-22,1,2,5,125
"1367338","1007120","India",3,2,2011.49213075888,2015-02-22,1,2,5,125
"297630","1021988","United Kingdom",6,1,2003.586,2015-02-22,1,2,5,125
"300388","1021399","United Kingdom",6,1,1987.8716,2015-02-22,1,2,5,125
"285317","1000820","Australia",6,1,1950,2015-02-22,1,2,5,125
"215997","1004554","Virgin Islands, British",6,2,1947.24886052871,2015-02-22,1,2,5,125
"191484","1016172","New Zealand",6,1,1931.79450449277,2015-02-22,1,2,5,125
"347793","1013326","India",4,2,1931.24675,2015-02-22,1,2,5,125
"284391","1007411","Australia",6,1,1900,2015-02-22,1,2,5,125
"237142","1000362","United Kingdom",6,1,1875.0492,2015-02-22,1,2,5,125
"365757","1011120","United Kingdom",4,1,1863.87538,2015-02-22,1,2,5,125
"340522","1022324","Australia",6,1,1838.34,2015-02-22,1,2,5,125
"309150","1007087","Malta",4,1,1817.02979274611,2015-02-22,1,2,5,125
"352173","1010820","United Kingdom",4,2,1813.6926,2015-02-22,1,2,5,125
"331857","1006638","Malta",4,1,1791.25868005181,2015-02-22,1,2,5,125
"380864","1007440","UAE",3,2,1777.1591203944,2015-02-22,1,2,5,125
"490819","1018546","United Kingdom",3,3,1745.14857493333,2015-02-22,1,2,5,125
"501616","1017169","Malta",3,1,1720.62775902363,2015-02-22,1,2,5,125
"245217","1006515","United Kingdom",6,3,1718.94472333333,2015-02-22,1,2,5,125
"455046","1023543","Australia",4,2,1680.74,2015-02-22,1,2,5,125
"204390","1004332","Seychelles",6,1,1671.29716701393,2015-02-22,1,2,5,125
"296169","1022727","United Kingdom",6,1,1669.655,2015-02-22,1,2,5,125
"534792","1009644","United Kingdom",3,2,1660.77727512,2015-02-22,1,2,5,125
"459252","1002136","United Kingdom",3,1,1653.6916,2015-02-22,1,2,5,125
"291985","1002034","United Kingdom",5,1,1585.1901,2015-02-22,1,2,5,125
"359397","1011415","United Kingdom",4,1,1580.56,2015-02-22,1,2,5,125
"303480","1019756","New Zealand",6,1,1575,2015-02-22,1,2,5,125
"352135","1023849","United Kingdom",4,3,1536.1541668,2015-02-22,1,2,5,125
"261836","1021832","United Kingdom",6,1,1535.166864,2015-02-22,1,2,5,125
"203097","1005735","Seychelles",6,3,1520.10763120198,2015-02-22,1,2,5,125
"336491","1008729","Malta",4,3,1508.70109089719,2015-02-22,1,2,5,125
"234978","1023817","United Kingdom",6,3,1493.2973,2015-02-22,1,2,5,125
"285811","1000465","Australia",6,1,1490,2015-02-22,1,2,5,125
"540744","1019456","UAE",3,3,1442.39861831,2015-02-22,1,2,5,125
"284733","1008338","Australia",6,1,1414.82,2015-02-22,1,2,5,125
"286192","1007682","Australia",6,1,1400,2015-02-22,1,2,5,125
"452810","1007501","Australia",3,1,1390,2015-02-22,1,2,5,125
"328461","1010092","Seychelles",4,2,1381.92417143105,2015-02-22,1,2,5,125
"352822","1003083","New Zealand",4,2,1372.09658,2015-02-22,1,2,5,125
"286027","1015814","Australia",6,1,1371.24,2015-02-22,1,2,5,125
"471581","1016949","United Kingdom",4,1,1360.853676,2015-02-22,1,2,5,125
"292184","1019065","United Kingdom",6,3,1348.81933333333,2015-02-22,1,2,5,125
"264498","1002635","United Kingdom",6,1,1344.972,2015-02-22,1,2,5,125
"293144","1007230","Seychelles",6,1,1343.92063595491,2015-02-22,1,2,5,125
"292268","1017442","Malta",6,1,1343.92063595491,2015-02-22,1,2,5,125
"545154","1023676","United Kingdom",3,2,1335.044,2015-02-22,1,2,5,125
"384669","1007043","UAE",3,1,1334.47327451998,2015-02-22,1,2,5,125
"247410","1023732","United Kingdom",6,1,1326.992889,2015-02-22,1,2,5,125
"314924","1005965","UAE",4,2,1324.38439119171,2015-02-22,1,2,5,125
"321271","1005865","Malta",4,1,1317.98639896373,2015-02-22,1,2,5,125
"340483","1022252","Australia",4,2,1315,2015-02-22,1,2,5,125
"297024","1022178","United Kingdom",5,3,1314.80216666667,2015-02-22,1,2,5,125
"246015","1023092","United Kingdom",6,1,1305.414,2015-02-22,1,2,5,125
"345463","1005186","Australia",4,1,1300,2015-02-22,1,2,5,125
"331108","1017366","United Kingdom",4,3,1282.16916007955,2015-02-22,1,2,5,125
"302444","1009949","United Kingdom",6,1,1274.63427,2015-02-22,1,2,5,125
"453330","1012040","India",3,3,1236.66666666667,2015-02-22,1,2,5,125
"358743","1023883","United Kingdom",5,1,1221.5516016,2015-02-22,1,2,5,125
"350768","1014878","United Kingdom",4,2,1207.1527,2015-02-22,1,2,5,125
"441408","1009110","Malta",4,1,1201.02594706798,2015-02-22,1,2,5,125
"341161","1010279","Australia",4,1,1200,2015-02-22,1,2,5,125
"476095","1002090","United Kingdom",3,1,1171.0352,2015-02-22,1,2,5,125
"347500","1001543","Australia",4,1,1150,2015-02-22,1,2,5,125
"543157","1020043","United Kingdom",3,1,1148.766096,2015-02-22,1,2,5,125
"303991","1013458","UAE",5,1,1147.93456284,2015-02-22,1,2,5,125
"352062","1009944","United Kingdom",4,2,1141.4547479,2015-02-22,1,2,5,125
"246567","1001088","United Kingdom",6,1,1129.143552,2015-02-22,1,2,5,125
"303681","1020464","United Kingdom",5,2,1123.5796,2015-02-22,1,2,5,125
"321787","1013069","Malta",4,2,1119.73181379533,2015-02-22,1,2,5,125
"297706","1021264","United Kingdom",5,2,1104.91875,2015-02-22,1,2,5,125
"541458","1010417","United Kingdom",3,3,1074.84771,2015-02-22,1,2,5,125
"169947","1007597","Seychelles",6,1,1071.502018492,2015-02-22,1,2,5,125
"451656","1005411","India",3,2,1042.717118844,2015-02-22,1,2,5,125
"400071","1010680","Virgin Islands, British",3,1,1039.34937727037,2015-02-22,1,2,5,125
"453282","1006825","Australia",3,2,1039.215,2015-02-22,1,2,5,125
"291547","1020278","United Kingdom",6,1,1031.2575,2015-02-22,1,2,5,125
"303364","1023091","United Kingdom",6,1,1031.2575,2015-02-22,1,2,5,125
"342977","1011598","Australia",4,1,1030,2015-02-22,1,2,5,125
"285935","1007506","Australia",6,1,1010,2015-02-22,1,2,5,125
"521991","1005134","Netherlands",3,1,1008.76624945444,2015-02-22,1,2,5,125
"351215","1013023","United Kingdom",4,1,1003.240703,2015-02-22,1,2,5,125
"353331","1023211","United Kingdom",4,2,1001.9058248,2015-02-22,1,2,5,125
"296080","1021595","United Kingdom",6,3,997.8644,2015-02-22,1,2,5,125
"304319","1014466","United Kingdom",5,1,989.70292993,2015-02-22,1,2,5,125
"373697","1013555","United Kingdom",4,1,987.85,2015-02-22,1,2,5,125
"519322","1007248","Canada",3,2,934.165528965947,2015-02-22,1,2,5,125
"347594","1022203","Ireland",5,1,933.930127779009,2015-02-22,1,2,5,125
"491162","1023193","United Kingdom",3,1,924.7143,2015-02-22,1,2,5,125
"541885","1012344","United Kingdom",3,1,921.76935,2015-02-22,1,2,5,125
"307990","1007591","UAE",4,2,921.310880829016,2015-02-22,1,2,5,125
"292100","1002278","Seychelles",6,1,913.866032449339,2015-02-22,1,2,5,125
"453607","1020817","United Kingdom",4,3,912.563466666667,2015-02-22,1,2,5,125
"291827","1000868","United Kingdom",5,2,903.578,2015-02-22,1,2,5,125
"350606","1007906","UAE",4,2,896.9678,2015-02-22,1,2,5,125
"351529","1010392","United Kingdom",4,1,889.065,2015-02-22,1,2,5,125
"314550","1008147","Dominica",4,1,863.728950777201,2015-02-22,1,2,5,125
"341274","1009051","Belgium",4,1,860.966836546273,2015-02-22,1,2,5,125
"543981","1019369","United Kingdom",3,1,860.71072,2015-02-22,1,2,5,125
"312217","1003402","Malta",4,3,850.293167098444,2015-02-22,1,2,5,125
"453091","1023599","United Kingdom",4,1,830.802,2015-02-22,1,2,5,125
"364234","1012968","United Kingdom",4,1,813.9884,2015-02-22,1,2,5,125
"454601","1002515","Australia",3,2,812.7075,2015-02-22,1,2,5,125
"542102","1023224","United Kingdom",3,2,806.9163,2015-02-22,1,2,5,125
"206071","1010955","Virgin Islands, British",6,2,804.914376871989,2015-02-22,1,2,5,125
"518882","1019255","Australia",3,2,803.699423666502,2015-02-22,1,2,5,125
"530322","1023931","United Kingdom",3,1,793.77475512,2015-02-22,1,2,4,124
"533116","1020155","Australia",3,1,790,2015-02-22,1,2,4,124
"218207","1005178","India",6,1,789.717593436646,2015-02-22,1,2,4,124
"349419","1015001","Australia",4,2,785.618,2015-02-22,1,2,4,124
"537138","1008559","United Kingdom",3,3,777.98078024,2015-02-22,1,2,4,124
"529031","1016853","United Kingdom",3,1,775.5035,2015-02-22,1,2,4,124
"528390","1023907","United Kingdom",3,1,775.5035,2015-02-22,1,2,4,124
"294561","1011436","India",5,2,767.845523244151,2015-02-22,1,2,4,124
"470079","1001022","United Kingdom",3,1,766.51375,2015-02-22,1,2,4,124
"169454","1007297","Malta",6,1,753.399856752181,2015-02-22,1,2,4,124
"490569","1019524","United Kingdom",3,2,746.807325,2015-02-22,1,2,4,124
"469541","1005305","Cyprus",4,3,745.09999615,2015-02-22,1,2,4,124
"451438","1019277","Australia",3,3,744,2015-02-22,1,2,4,124
"308212","1009616","Virgin Islands, British",4,2,742.167098445598,2015-02-22,1,2,4,124
"322025","1015029","Virgin Islands, British",4,2,742.167098445595,2015-02-22,1,2,4,124
"352039","1014827","United Kingdom",4,1,740.8875,2015-02-22,1,2,4,124
"417766","1020747","United Kingdom",4,1,729.028755,2015-02-22,1,2,4,124
"455199","1003569","Australia",3,1,728.9,2015-02-22,1,2,4,124
"216201","1015521","Malta",6,3,714.33467899466,2015-02-22,1,2,4,124
"473564","1000330","United Kingdom",3,1,712.116,2015-02-22,1,2,4,124
"302289","1022969","Ireland",6,3,701.181060887667,2015-02-22,1,2,4,124
"263780","1000027","United Kingdom",6,1,699.18765,2015-02-22,1,2,4,124
"480322","1014319","United Kingdom",4,2,684.0250019,2015-02-22,1,2,4,124
"535905","1013115","Malta",3,1,682.698309,2015-02-22,1,2,4,124
"254878","1014329","United Kingdom",6,1,682.3755,2015-02-22,1,2,4,124
"541494","1021758","United Kingdom",3,1,678.18625294,2015-02-22,1,2,4,124
"482355","1022616","United Kingdom",4,1,676.5102,2015-02-22,1,2,4,124
"211770","1011308","UAE",6,1,676.12807657247,2015-02-22,1,2,4,124
"404386","1008825","Malta",3,2,674.935521536067,2015-02-22,1,2,4,124
"380540","1008052","UAE",3,2,672.542451673586,2015-02-22,1,2,4,124
"243790","1007513","United Kingdom",6,1,672.486,2015-02-22,1,2,4,124
"295373","1010646","Malta",6,1,671.960317977455,2015-02-22,1,2,4,124
"328420","1009674","Virgin Islands, British",4,1,665.391191709844,2015-02-22,1,2,4,124
"323094","1012747","Seychelles",4,1,658.993199481865,2015-02-22,1,2,4,124
"315790","1007316","Virgin Islands, British",4,2,654.073143458549,2015-02-22,1,2,4,124
"362293","1010294","United Kingdom",4,1,651.19072,2015-02-22,1,2,4,124
"219139","1007477","Seychelles",6,1,650.370816512567,2015-02-22,1,2,4,124
"201204","1000237","UAE",6,2,650.370816512566,2015-02-22,1,2,4,124
"380544","1007328","Seychelles",3,2,646.301700742919,2015-02-22,1,2,4,124
"414194","1014032","United Kingdom",4,2,643.34650218,2015-02-22,1,2,4,124
"453117","1023539","United Kingdom",4,1,636.651485,2015-02-22,1,2,4,124
"340540","1010604","Australia",4,1,630,2015-02-22,1,2,4,124
"246331","1003302","United Kingdom",6,1,627.19209,2015-02-22,1,2,4,124
"291350","1024145","United Kingdom",6,2,624.6474,2015-02-22,1,2,4,124
"538829","1015011","United Kingdom",5,1,624.3294,2015-02-22,1,2,4,124
"418222","1001585","New Zealand",3,2,621.1234,2015-02-22,1,2,4,124
"341762","1010565","Australia",4,1,620,2015-02-22,1,2,4,124
"455195","1016429","Australia",4,1,619.876,2015-02-22,1,2,4,124
"352017","1010584","United Kingdom",4,2,617.929514145,2015-02-22,1,2,4,124
"525770","1004412","United Kingdom",3,1,616.4762,2015-02-22,1,2,4,124
"298007","1023648","United Kingdom",6,1,615.061616,2015-02-22,1,2,4,124
"488302","1022170","United Kingdom",3,1,612.5496,2015-02-22,1,2,4,124
"351516","1011931","United Kingdom",4,1,604.5642,2015-02-22,1,2,4,124
"515168","1019518","Virgin Islands, British",3,1,604.131524279407,2015-02-22,1,2,4,124
"502167","1009511","Australia",3,2,600.583908680718,2015-02-22,1,2,4,124
"348024","1010695","Australia",4,1,600,2015-02-22,1,2,4,124
"484488","1021738","United Kingdom",4,2,598.468120725,2015-02-22,1,2,4,124
"304084","1017141","Australia",6,1,591.4755,2015-02-22,1,2,4,124
"347381","1016150","Australia",4,2,590,2015-02-22,1,2,4,124
"1392767","1007990","New Zealand",3,3,588.083333333333,2015-02-22,1,2,4,124
"355850","1013776","United Kingdom",4,1,587.77075,2015-02-22,1,2,4,124
"276685","1001067","Australia",6,3,584.166666666667,2015-02-22,1,2,4,124
"348437","1013889","United Kingdom",4,1,580.8558,2015-02-22,1,2,4,124
"417779","1020674","United Kingdom",4,1,578.59425,2015-02-22,1,2,4,124
"470333","1021781","United Kingdom",4,1,573.649,2015-02-22,1,2,4,124
"363461","1012916","United Kingdom",4,1,572.953,2015-02-22,1,2,4,124
"217025","1006987","Seychelles",6,1,556.356817293919,2015-02-22,1,2,4,124
"284363","1006597","Australia",6,1,555,2015-02-22,1,2,4,124
"541459","1023121","United Kingdom",3,1,554.082526,2015-02-22,1,2,4,124
"236919","1005653","United Kingdom",6,1,551.33092224,2015-02-22,1,2,4,124
"296049","1022061","United Kingdom",6,2,550.004,2015-02-22,1,2,4,124
"341075","1008202","Australia",4,1,550,2015-02-22,1,2,4,124
"455200","1006053","Australia",3,2,547.665,2015-02-22,1,2,4,124
"320719","1007466","Malta",4,3,540.955211721806,2015-02-22,1,2,4,124
"457566","1006241","Australia",3,3,540.933333333333,2015-02-22,1,2,4,124
"540838","1022268","United Kingdom",3,2,539.96149075,2015-02-22,1,2,4,124
"543951","1022354","United Kingdom",3,1,537.9442,2015-02-22,1,2,4,124
"304749","1012347","Cyprus",4,1,537.431347150257,2015-02-22,1,2,4,124
"284073","1006334","Australia",6,3,535.945666666667,2015-02-22,1,2,4,124
"368144","1010121","United Kingdom",4,1,533.695841,2015-02-22,1,2,4,124
"351996","1012057","United Kingdom",4,2,533.439,2015-02-22,1,2,4,124
"284216","1007304","Australia",6,1,533,2015-02-22,1,2,4,124
"535330","1000030","United Kingdom",3,1,530.091,2015-02-22,1,2,4,124
"366155","1014376","United Kingdom",4,1,529.09246,2015-02-22,1,2,4,124
"535273","1016848","United Kingdom",3,1,526.1644,2015-02-22,1,2,4,124
"535904","1018845","United Kingdom",3,1,526.1644,2015-02-22,1,2,4,124
"537158","1019135","United Kingdom",3,3,526.1644,2015-02-22,1,2,4,124
"254661","1000853","United Kingdom",6,1,526.1214,2015-02-22,1,2,4,124
"454024","1003132","Australia",3,3,525.866666666667,2015-02-22,1,2,4,124
"489100","1018821","United Kingdom",3,2,522.2378,2015-02-22,1,2,4,124
"455232","1006997","Australia",3,2,520,2015-02-22,1,2,4,124
"343596","1013081","New Zealand",4,1,520,2015-02-22,1,2,4,124
"300103","1021953","United Kingdom",6,2,519.55735,2015-02-22,1,2,4,124
"378491","1017061","United Kingdom",5,1,512.279253,2015-02-22,1,2,4,124
"236704","1010647","United Kingdom",6,2,512.2761,2015-02-22,1,2,4,124
"511786","1018235","Malta",3,1,506.629284601402,2015-02-22,1,2,4,124
"254888","1000626","United Kingdom",6,3,506.07868,2015-02-22,1,2,4,124
"357872","1018431","United Kingdom",5,1,505.7792,2015-02-22,1,2,4,124
"478829","1021485","United Kingdom",4,1,504.6904559,2015-02-22,1,2,4,124
"352109","1015342","United Kingdom",4,3,504.51787,2015-02-22,1,2,4,124
"237091","1004127","United Kingdom",6,2,503.751351,2015-02-22,1,2,4,124
"310017","1007823","Seychelles",4,3,500.448368540269,2015-02-22,1,2,4,124
"349284","1021023","Australia",4,2,500,2015-02-22,1,2,4,124
"286039","1007434","Australia",6,1,500,2015-02-22,1,2,4,124
"293209","1013060","Cyprus",6,1,499.71792,2015-02-22,1,2,4,124
"531101","1012683","Australia",3,1,499.5,2015-02-22,1,2,4,124
"373055","1018984","United Kingdom",5,2,499.358175,2015-02-22,1,2,4,124
"350821","1022705","United Kingdom",4,3,498.765105,2015-02-22,1,2,4,124
"457666","1023512","Mexico",3,3,497.606970411875,2015-02-22,1,2,4,124
"528410","1019514","United Kingdom",3,1,496.32224,2015-02-22,1,2,4,124
"236105","1022325","United Kingdom",6,1,489.53025,2015-02-22,1,2,4,124
"351527","1002878","United Kingdom",4,2,488.6985176,2015-02-22,1,2,4,124
"343777","1009673","Portugal",4,2,485.935519610015,2015-02-22,1,2,4,124
"472119","1016905","Cyprus",4,3,479.8151732,2015-02-22,1,2,4,124
"349977","1010510","United Kingdom",4,2,478.1194,2015-02-22,1,2,4,124
"285249","1017479","Australia",6,1,477.12,2015-02-22,1,2,4,124
"210477","1006840","Malta",6,3,472.216434431566,2015-02-22,1,2,4,124
"352767","1013447","United Kingdom",4,2,465.14359511,2015-02-22,1,2,4,124
"452800","1006499","Australia",3,2,465,2015-02-22,1,2,4,124
"323628","1010338","Malta",4,2,463.434352052431,2015-02-22,1,2,4,124
"240676","1013778","United Kingdom",6,1,458.8728,2015-02-22,1,2,4,124
"298847","1018898","United Kingdom",6,1,451.789,2015-02-22,1,2,4,124
"449723","1002446","Australia",3,3,451,2015-02-22,1,2,4,124
"363592","1009491","United Kingdom",4,1,450.4596,2015-02-22,1,2,4,124
"292668","1012470","Virgin Islands, British",6,3,443.707130600986,2015-02-22,1,2,4,124
"449425","1023964","United Kingdom",4,2,443.17274,2015-02-22,1,2,4,124
"343677","1010874","Australia",4,3,441.335333333333,2015-02-22,1,2,4,124
"450061","1003133","United Kingdom",3,3,438.478833333333,2015-02-22,1,2,4,124
"347395","1000082","Australia",4,1,438.104,2015-02-22,1,2,4,124
"347508","1005614","Australia",5,1,434.608,2015-02-22,1,2,4,124
"538640","1023160","United Kingdom",3,1,433.9992448,2015-02-22,1,2,4,124
"296141","1020528","United Kingdom",6,1,430.1817,2015-02-22,1,2,4,124
"304871","1017789","United Kingdom",6,1,427.1881068,2015-02-22,1,2,4,124
"218141","1015059","India",6,2,426.926585492903,2015-02-22,1,2,4,124
"232477","1011161","United Kingdom",6,2,426.7813725,2015-02-22,1,2,4,124
"358148","1007138","United Kingdom",5,2,425.96092,2015-02-22,1,2,4,124
"302799","1023164","United Kingdom",6,1,422.756646,2015-02-22,1,2,4,124
"305270","1005415","Australia",6,1,420,2015-02-22,1,2,4,124
"304779","1012644","India",4,3,419.64431023316,2015-02-22,1,2,4,124
"235417","1008366","United Kingdom",6,2,418.503861,2015-02-22,1,2,4,124
"532510","1023049","Australia",3,2,418.405,2015-02-22,1,2,4,124
"302876","1015079","Australia",6,1,416,2015-02-22,1,2,4,124
"331690","1010002","India",4,2,414.589896373057,2015-02-22,1,2,4,124
"281608","1023741","Ireland",6,1,407.678856382978,2015-02-22,1,2,4,124
"446039","1021470","Virgin Islands, British",3,1,407.399292942397,2015-02-22,1,2,4,124
"332631","1007992","Virgin Islands, British",4,3,400.940846286701,2015-02-22,1,2,4,124
"250886","1021118","United Kingdom",6,1,399.5358,2015-02-22,1,2,4,124
"352025","1015111","United Kingdom",4,1,399.0914,2015-02-22,1,2,4,124
"351679","1019994","United Kingdom",4,1,395.14,2015-02-22,1,2,4,124
"532478","1016022","Australia",3,2,394.485,2015-02-22,1,2,4,124
"348431","1014031","United Kingdom",4,2,393.239275,2015-02-22,1,2,4,124
"295999","1019964","United Kingdom",6,1,392.86,2015-02-22,1,2,4,124
"295992","1020481","United Kingdom",6,1,392.86,2015-02-22,1,2,4,124
"538839","1019445","United Kingdom",3,2,392.66,2015-02-22,1,2,4,124
"285905","1004658","Australia",6,1,390,2015-02-22,1,2,4,124
"325603","1011003","Malta",4,1,387.078529792746,2015-02-22,1,2,4,124
"297611","1020864","United Kingdom",6,1,383.0385,2015-02-22,1,2,4,124
"354973","1022308","United Kingdom",5,1,382.29795,2015-02-22,1,2,4,124
"297743","1020629","United Kingdom",6,1,379.5911535,2015-02-22,1,2,4,124
"542704","1023116","United Kingdom",3,1,379.19686658,2015-02-22,1,2,4,124
"491185","1021251","United Kingdom",3,1,368.31370569,2015-02-22,1,2,4,124
"456340","1007857","Australia",3,2,364.5,2015-02-22,1,2,4,124
"384331","1017420","Malta",3,3,364.428561622813,2015-02-22,1,2,4,124
"479664","1000431","United Kingdom",3,1,361.9923,2015-02-22,1,2,4,124
"541262","1014083","United Kingdom",6,3,361.679126,2015-02-22,1,2,4,124
"387466","1008011","Seychelles",3,2,360.8852004411,2015-02-22,1,2,4,124
"345505","1002167","Australia",4,1,360,2015-02-22,1,2,4,124
"284361","1006681","Australia",6,2,360,2015-02-22,1,2,4,124
"286365","1015710","Australia",6,1,360,2015-02-22,1,2,4,124
"357348","1008634","UAE",4,2,359.755213,2015-02-22,1,2,4,124
"531762","1004867","Australia",3,3,355.797033333333,2015-02-22,1,2,4,124
"542714","1022565","United Kingdom",3,1,349.66373,2015-02-22,1,2,4,124
"400812","1003242","Malta",3,2,348.85569375973,2015-02-22,1,2,4,124
"349108","1010343","United Kingdom",4,2,348.71105,2015-02-22,1,2,4,124
"516580","1020198","Ireland",4,3,348.479262831037,2015-02-22,1,2,4,124
"376671","1006818","United Kingdom",4,3,348.182433333333,2015-02-22,1,2,4,124
"197345","1016506","Seychelles",6,3,345.576572470373,2015-02-22,1,2,4,124
"539301","1022541","United Kingdom",3,1,344.9184339,2015-02-22,1,2,4,124
"218919","1019547","Virgin Islands, British",6,1,344.503353301211,2015-02-22,1,2,4,124
"341736","1008627","Australia",4,1,344,2015-02-22,1,2,4,124
"523927","1022439","Australia",3,1,338.0612,2015-02-22,1,2,4,124
"556003","1010171","Australia",4,1,338,2015-02-22,1,2,4,124
"372448","1017540","United Kingdom",5,1,337.8447,2015-02-22,1,2,4,124
"237362","1007017","United Kingdom",6,1,334.779354,2015-02-22,1,2,4,124
"587875","1018619","United Kingdom",3,1,333.676,2015-02-22,1,2,4,124
"585941","1020132","United Kingdom",3,1,333.676,2015-02-22,1,2,4,124
"342770","1012018","United Kingdom",4,1,331.9176,2015-02-22,1,2,4,124
"284406","1008113","Australia",6,2,328,2015-02-22,1,2,4,124
"285742","1012021","Australia",6,2,327,2015-02-22,1,2,4,124
"251390","1022596","United Kingdom",6,1,325.16676,2015-02-22,1,2,4,124
"299953","1018819","United Kingdom",6,2,324.1095,2015-02-22,1,2,4,124
"531106","1005220","Australia",3,1,324,2015-02-22,1,2,4,124
"542106","1022829","United Kingdom",3,1,323.0354921,2015-02-22,1,2,4,124
"353483","1008486","United Kingdom",4,1,322.5409278,2015-02-22,1,2,4,124
"345551","1002904","Australia",4,1,322.5,2015-02-22,1,2,4,124
"348008","1004284","Australia",4,1,319.6,2015-02-22,1,2,4,124
"352937","1018299","United Kingdom",4,2,318.087008505,2015-02-22,1,2,4,124
"541259","1014398","United Kingdom",6,1,317.210381,2015-02-22,1,2,4,124
"531822","1017224","Australia",3,3,314.666666666667,2015-02-22,1,2,4,124
"368748","1011731","United Kingdom",4,1,312.07604004,2015-02-22,1,2,3,123
"528412","1020407","United Kingdom",3,1,310.2014,2015-02-22,1,2,3,123
"780561","1022357","United Kingdom",3,1,310.2014,2015-02-22,1,2,3,123
"530321","1022437","United Kingdom",3,1,308.2381,2015-02-22,1,2,3,123
"341275","1023701","Ireland",4,3,307.741142737961,2015-02-22,1,2,3,123
"452829","1008788","Australia",3,2,307,2015-02-22,1,2,3,123
"283530","1021153","Ireland",6,2,306.85505319149,2015-02-22,1,2,3,123
"452980","1001250","United Kingdom",3,1,306.6055,2015-02-22,1,2,3,123
"354970","1023464","United Kingdom",5,2,304.706733,2015-02-22,1,2,3,123
"533083","1024025","Australia",3,1,304.64,2015-02-22,1,2,3,123
"299132","1024070","United Kingdom",5,2,302.5022,2015-02-22,1,2,3,123
"449428","1021170","United Kingdom",4,1,300.6712,2015-02-22,1,2,3,123
"298024","1019948","United Kingdom",6,2,300.5379,2015-02-22,1,2,3,123
"383880","1002846","Malta",3,3,300.324946148091,2015-02-22,1,2,3,123
"235501","1023871","United Kingdom",6,2,298.168425,2015-02-22,1,2,3,123
"352162","1011060","United Kingdom",4,2,296.355,2015-02-22,1,2,3,123
"285727","1005237","Australia",6,1,296,2015-02-22,1,2,3,123
"544590","1022263","United Kingdom",3,1,295.86931,2015-02-22,1,2,3,123
"535158","1023714","United Kingdom",3,2,295.7770349,2015-02-22,1,2,3,123
"225717","1008019","United Kingdom",6,2,294.845553,2015-02-22,1,2,3,123
"542759","1020806","United Kingdom",3,1,293.70968,2015-02-22,1,2,3,123
"247774","1000440","United Kingdom",6,1,290.7513,2015-02-22,1,2,3,123
"477824","1016679","Australia",4,3,290.474066666667,2015-02-22,1,2,3,123
"350483","1007359","United Kingdom",4,2,289.2148202,2015-02-22,1,2,3,123
"525137","1024136","United Kingdom",3,1,287.98685683,2015-02-22,1,2,3,123
"387528","1007503","Seychelles",3,2,286.141865594188,2015-02-22,1,2,3,123
"373029","1019477","United Kingdom",5,3,285.422793333333,2015-02-22,1,2,3,123
"410496","1013287","UAE",3,2,284.858718214842,2015-02-22,1,2,3,123
"302900","1020203","Ireland",6,1,284.765816667907,2015-02-22,1,2,3,123
"199146","1004498","India",6,1,282.428356556843,2015-02-22,1,2,3,123
"535161","1021530","United Kingdom",3,1,282.283274,2015-02-22,1,2,3,123
"448580","1022189","Australia",4,2,282.15,2015-02-22,1,2,3,123
"356528","1009859","Cyprus",4,1,282.12996,2015-02-22,1,2,3,123
"525191","1021016","United Kingdom",3,2,279.18126,2015-02-22,1,2,3,123
"260835","1013887","United Kingdom",6,1,278.39812776,2015-02-22,1,2,3,123
"533108","1015354","Australia",3,3,277.713333333333,2015-02-22,1,2,3,123
"529715","1000584","United Kingdom",3,1,276.94780992,2015-02-22,1,2,3,123
"537149","1018218","United Kingdom",3,1,276.70985796,2015-02-22,1,2,3,123
"352332","1013513","United Kingdom",4,2,276.321402,2015-02-22,1,2,3,123
"478663","1019660","United Kingdom",3,2,275.7965925,2015-02-22,1,2,3,123
"258787","1019104","United Kingdom",6,1,275.679702,2015-02-22,1,2,3,123
"299417","1024174","United Kingdom",6,1,275.002,2015-02-22,1,2,3,123
"268512","1023967","United Kingdom",6,1,274.9281,2015-02-22,1,2,3,123
"455476","1003401","United Kingdom",3,3,274.461375,2015-02-22,1,2,3,123
