"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"28971","1007970","Seychelles",1,1,82.4085128471322,2015-02-16,3,2,2,322
"289637","1023178","Ireland",1,1,82.3759696365247,2015-02-16,3,2,2,322
"154079","1001437","Australia",1,1,82,2015-02-16,3,2,2,322
"154791","1002595","Australia",1,1,81.8202,2015-02-16,3,2,2,322
"121827","1001011","United Kingdom",1,2,81.7875675,2015-02-16,3,2,2,322
"155413","1010314","New Zealand",1,1,81.65,2015-02-16,3,2,2,322
"263962","1022660","United Kingdom",1,1,81.0939,2015-02-16,3,2,2,322
"114891","1009884","United Kingdom",1,2,81.090639,2015-02-16,3,2,2,322
"283922","1013024","Australia",1,2,81,2015-02-16,3,2,2,322
"95978","1011500","United Kingdom",1,2,80.788995,2015-02-16,3,2,2,322
"106686","1000386","United Kingdom",1,2,80.658018,2015-02-16,3,2,2,322
"155304","1004269","Australia",1,1,80.5,2015-02-16,3,2,2,322
"284182","1023658","Australia",1,1,80.5,2015-02-16,3,2,2,322
"260810","1023718","United Kingdom",1,1,80.45760957,2015-02-16,3,2,2,322
"153850","1000690","Australia",1,1,80.4,2015-02-16,3,2,2,322
"106116","1001318","Australia",1,2,80.37225,2015-02-16,3,2,2,322
"114617","1014506","United Kingdom",1,1,80.37225,2015-02-16,3,2,2,322
"153366","1004996","Australia",1,2,80.15,2015-02-16,3,2,2,322
"262788","1020161","United Kingdom",1,1,80.10495,2015-02-16,3,2,2,322
"129956","1015130","United Kingdom",1,2,80.0243625,2015-02-16,3,2,2,322
"162414","1005194","Australia",1,1,80,2015-02-16,3,2,2,322
"112411","1012789","United Kingdom",1,2,79.876125,2015-02-16,3,2,2,322
"153027","1006943","Australia",1,2,79.8,2015-02-16,3,2,2,322
"121338","1010655","United Kingdom",1,1,79.7769,2015-02-16,3,2,2,322
"113605","1014081","United Kingdom",1,1,79.38,2015-02-16,3,2,2,322
"6379","1012814","UAE",1,1,79.3181936153647,2015-02-16,3,2,2,322
"261202","1019984","United Kingdom",1,1,79.3039005,2015-02-16,3,2,2,322
"155281","1004500","Australia",1,1,79.2925,2015-02-16,3,2,2,322
"263949","1023022","United Kingdom",1,1,79.116,2015-02-16,3,2,2,322
"118656","1010312","United Kingdom",1,2,79.02259155,2015-02-16,3,2,2,322
"112247","1005096","United Kingdom",1,1,78.5862,2015-02-16,3,2,2,322
"106287","1010816","United Kingdom",1,1,78.38775,2015-02-16,3,2,2,322
"266873","1023010","United Kingdom",1,2,78.12705,2015-02-16,3,2,2,322
"162635","1012357","Australia",1,2,78,2015-02-16,3,2,2,322
"162856","1006760","India",1,1,78,2015-02-16,3,2,2,322
"119157","1012767","United Kingdom",1,1,77.891625,2015-02-16,3,2,2,322
"162249","1021885","Australia",1,2,77.6,2015-02-16,3,2,2,322
"18316","1010974","Dominica",1,2,77.5798890474955,2015-02-16,3,2,2,322
"240874","1011855","United Kingdom",1,2,77.573238,2015-02-16,3,2,2,322
"261230","1019875","United Kingdom",1,1,77.53368,2015-02-16,3,2,2,322
"289779","1020696","Ireland",1,1,77.4443705673758,2015-02-16,3,2,2,322
"110959","1011434","United Kingdom",1,1,77.3955,2015-02-16,3,2,2,322
"111085","1011839","United Kingdom",1,1,77.3955,2015-02-16,3,2,2,322
"114309","1013619","United Kingdom",1,1,77.3955,2015-02-16,3,2,2,322
"162792","1006902","Australia",1,1,77.3225,2015-02-16,3,2,2,322
"159113","1003483","New Zealand",1,1,77,2015-02-16,3,2,2,322
"104606","1013201","United Kingdom",1,1,76.899375,2015-02-16,3,2,2,322
"110954","1010661","United Kingdom",1,1,76.40325,2015-02-16,3,2,2,322
"153999","1000151","Australia",1,1,76.2,2015-02-16,3,2,2,322
"531198","1016258","Australia",1,1,75.5,2015-02-16,3,2,2,322
"110309","1011166","United Kingdom",1,2,75.4606125,2015-02-16,3,2,2,322
"40241","1006348","Virgin Islands, British",1,1,75.1977679730081,2015-02-16,3,2,2,322
"115870","1010119","United Kingdom",1,2,75.0141,2015-02-16,3,2,2,322
"159302","1004733","Australia",1,1,75,2015-02-16,3,2,2,322
"155230","1012620","Australia",1,1,75,2015-02-16,3,2,2,322
"90099","1010462","Seychelles",1,1,74.6827147677135,2015-02-16,3,2,2,322
"241333","1019666","United Kingdom",1,2,74.5929486,2015-02-16,3,2,2,322
"160649","1014872","Netherlands",1,2,74.4811233545334,2015-02-16,3,2,2,322
"283768","1019508","Australia",1,1,74.1,2015-02-16,3,2,2,322
"81864","1010667","Malta",1,2,74.0388982610953,2015-02-16,3,2,2,322
"158973","1010433","New Zealand",1,2,74,2015-02-16,3,2,2,322
"94646","1013117","United Kingdom",1,2,73.922625,2015-02-16,3,2,2,322
"255784","1022261","United Kingdom",1,2,73.77567,2015-02-16,3,2,2,322
"153530","1004890","Australia",1,1,73.684,2015-02-16,3,2,2,322
"112517","1011059","United Kingdom",1,1,73.4265,2015-02-16,3,2,2,322
"109653","1011172","United Kingdom",1,1,73.406655,2015-02-16,3,2,2,322
"260374","1018128","United Kingdom",1,1,73.38009,2015-02-16,3,2,2,322
"126252","1012107","United Kingdom",1,1,72.930375,2015-02-16,3,2,2,322
"153883","1004943","Australia",1,2,72.895,2015-02-16,3,2,2,322
"154913","1012848","Australia",1,1,72.8,2015-02-16,3,2,2,322
"290508","1023791","Ireland",1,1,72.7684840425532,2015-02-16,3,2,2,322
"88389","1005174","Dominica",1,1,72.7512652478588,2015-02-16,3,2,2,322
"165506","1002317","Canada",1,1,72.5809628008752,2015-02-16,3,2,2,322
"99749","1012933","United Kingdom",1,1,72.43425,2015-02-16,3,2,2,322
"126250","1013730","United Kingdom",1,1,72.36975375,2015-02-16,3,2,2,322
"155235","1013133","Australia",1,1,72,2015-02-16,3,2,2,322
"236317","1023913","United Kingdom",1,1,71.956002,2015-02-16,3,2,2,322
"154006","1021478","Australia",1,2,71.95,2015-02-16,3,2,2,322
"240279","1019630","United Kingdom",1,2,71.79777,2015-02-16,3,2,2,322
"111063","1011193","United Kingdom",1,1,71.442,2015-02-16,3,2,2,322
"120683","1013561","United Kingdom",1,1,71.442,2015-02-16,3,2,2,322
"283709","1011649","Australia",1,2,71.25,2015-02-16,3,2,2,322
"146822","1006868","United Kingdom",1,1,70.84665,2015-02-16,3,2,2,322
"241233","1021400","United Kingdom",1,2,70.61103,2015-02-16,3,2,2,322
"154254","1010855","Australia",1,1,70.5,2015-02-16,3,2,2,322
"146713","1002261","United Kingdom",1,2,70.4322864,2015-02-16,3,2,2,322
"98275","1009499","United Kingdom",1,1,70.2513,2015-02-16,3,2,2,322
"106066","1021617","United Kingdom",1,2,70.17192,2015-02-16,3,2,2,322
"154912","1004598","Australia",1,1,70,2015-02-16,3,2,2,322
"101671","1000028","United Kingdom",1,1,69.8436837,2015-02-16,3,2,2,322
"120572","1013773","United Kingdom",1,1,69.53688,2015-02-16,3,2,2,322
"123046","1004675","Pakistan",1,1,69.4602783,2015-02-16,3,2,2,322
"152099","1003657","United Kingdom",1,1,69.4575,2015-02-16,3,2,2,322
"150305","1001634","United Kingdom",1,1,69.4575,2015-02-16,3,2,2,322
"269560","1023661","United Kingdom",1,1,69.2265,2015-02-16,3,2,2,322
"123062","1004740","United Kingdom",1,2,68.93718,2015-02-16,3,2,2,322
"112941","1012361","United Kingdom",1,2,68.6025774,2015-02-16,3,2,2,322
"61061","1006254","Malta",1,1,68.557959576953,2015-02-16,3,2,2,322
"104222","1010393","United Kingdom",1,1,68.46525,2015-02-16,3,2,2,322
"161303","1005872","Australia",1,2,68.4,2015-02-16,3,2,2,322
"161773","1004884","Australia",1,2,68.185,2015-02-16,3,2,2,322
"113869","1000490","United Kingdom",1,2,68.06835,2015-02-16,3,2,2,322
"94693","1011541","United Kingdom",1,1,67.969125,2015-02-16,3,2,2,322
"117494","1007526","United Kingdom",1,1,67.473,2015-02-16,3,2,2,322
"112780","1010259","United Kingdom",1,1,67.473,2015-02-16,3,2,2,322
"106671","1015609","India",1,1,67.453155,2015-02-16,3,2,2,322
"23768","1006509","Malta",1,2,67.278824941604,2015-02-16,3,2,2,322
"105925","1013878","United Kingdom",1,1,67.27455,2015-02-16,3,2,2,322
"106578","1014026","United Kingdom",1,1,67.27455,2015-02-16,3,2,2,322
"118107","1011368","United Kingdom",1,1,67.21799175,2015-02-16,3,2,2,322
"119017","1006721","United Kingdom",1,1,67.1114241,2015-02-16,3,2,2,322
"105582","1015085","United Kingdom",1,2,66.95703,2015-02-16,3,2,2,322
"237782","1023555","United Kingdom",1,1,66.84352608,2015-02-16,3,2,2,322
"257456","1021895","United Kingdom",1,2,66.754125,2015-02-16,3,2,2,322
"153008","1007112","Australia",1,2,66.6,2015-02-16,3,2,2,322
"110963","1013499","United Kingdom",1,2,66.5908425,2015-02-16,3,2,2,322
"154557","1001284","Australia",1,1,66.5,2015-02-16,3,2,2,322
"250565","1018222","United Kingdom",1,2,66.45744,2015-02-16,3,2,2,322
"285372","1016315","Australia",1,1,66.42,2015-02-16,3,2,2,322
"158965","1010549","Australia",1,2,66,2015-02-16,3,2,2,322
"154024","1004974","Australia",1,1,65.5,2015-02-16,3,2,2,322
"154019","1004977","Australia",1,1,65.5,2015-02-16,3,2,2,322
"113778","1014404","United Kingdom",1,1,65.4885,2015-02-16,3,2,2,322
"144709","1002200","United Kingdom",1,2,65.028096,2015-02-16,3,2,2,322
"153494","1003675","Australia",1,1,64.5,2015-02-16,3,2,2,322
"162039","1005219","Australia",1,1,64.4,2015-02-16,3,2,2,322
"104082","1010390","United Kingdom",1,1,63.809613,2015-02-16,3,2,2,322
"163553","1001301","Australia",1,1,63.6,2015-02-16,3,2,2,322
"242710","1017496","United Kingdom",1,1,63.47931597,2015-02-16,3,2,2,322
"155103","1009987","Australia",1,1,63,2015-02-16,3,2,2,322
"102644","1018477","United Kingdom",1,2,62.98803,2015-02-16,3,2,2,322
"258715","1019736","United Kingdom",1,2,62.916999,2015-02-16,3,2,2,322
"113870","1011991","United Kingdom",1,1,62.51175,2015-02-16,3,2,2,322
"113867","1012662","United Kingdom",1,1,62.51175,2015-02-16,3,2,2,322
"283712","1017726","Australia",1,2,62.5,2015-02-16,3,2,2,322
"118893","1005504","United Kingdom",1,1,62.3133,2015-02-16,3,2,2,322
"94069","1010002","India",1,1,62.2184271995848,2015-02-16,3,2,2,322
"153603","1004154","Australia",1,2,62.175,2015-02-16,3,2,2,322
"114907","1014672","United Kingdom",1,2,62.015625,2015-02-16,3,2,2,322
"45303","1007871","Pakistan",1,1,61.8063846353491,2015-02-16,3,2,2,322
"284818","1016265","Australia",1,1,61.5,2015-02-16,3,2,2,322
"264149","1021246","United Kingdom",1,1,61.3149,2015-02-16,3,2,2,322
"283713","1016303","Australia",1,1,61,2015-02-16,3,2,2,322
"254225","1020600","United Kingdom",1,1,60.820425,2015-02-16,3,2,2,322
"147816","1002273","United Kingdom",1,1,60.66834795,2015-02-16,3,2,2,322
"286090","1016188","Australia",1,1,60.333,2015-02-16,3,2,2,322
"125620","1012759","United Kingdom",1,1,60.3288,2015-02-16,3,2,2,322
"79683","1003160","Seychelles",1,2,60.0101365818842,2015-02-16,3,2,2,322
"147616","1003785","Cyprus",1,2,59.919993,2015-02-16,3,2,2,322
"104516","1012352","UAE",1,1,59.7314655,2015-02-16,3,2,2,322
"113381","1009692","United Kingdom",1,1,59.535,2015-02-16,3,2,2,322
"112409","1011247","United Kingdom",1,1,59.535,2015-02-16,3,2,2,322
"119122","1012591","United Kingdom",1,1,59.535,2015-02-16,3,2,2,322
"114310","1013604","United Kingdom",1,1,59.535,2015-02-16,3,2,2,322
"160054","1003932","Australia",1,1,59.5,2015-02-16,3,2,2,322
"267028","1018972","United Kingdom",1,2,59.337,2015-02-16,3,2,2,322
"260261","1015969","United Kingdom",1,1,59.337,2015-02-16,3,2,2,322
"268235","1018967","United Kingdom",1,1,59.337,2015-02-16,3,2,2,322
"267032","1020924","United Kingdom",1,1,59.337,2015-02-16,3,2,2,322
"268228","1021442","United Kingdom",1,1,59.337,2015-02-16,3,2,2,322
"267033","1021646","United Kingdom",1,1,59.337,2015-02-16,3,2,2,322
"244644","1018870","United Kingdom",1,1,59.337,2015-02-16,3,2,2,322
"244508","1020827","United Kingdom",1,1,59.337,2015-02-16,3,2,2,322
"266749","1019349","United Kingdom",1,2,59.286987,2015-02-16,3,2,2,322
"283906","1019343","Australia",1,1,59,2015-02-16,3,2,2,322
"126007","1000250","United Kingdom",1,1,58.7412,2015-02-16,3,2,2,322
"78278","1009593","Mauritius",1,2,58.7160654035817,2015-02-16,3,2,2,322
"111527","1001217","United Kingdom",1,1,58.50306,2015-02-16,3,2,2,322
"250294","1023775","United Kingdom",1,1,58.4825472,2015-02-16,3,2,2,322
"123623","1003380","United Kingdom",1,1,58.22523,2015-02-16,3,2,2,322
"264166","1022995","United Kingdom",1,1,57.8179728,2015-02-16,3,2,2,322
"119949","1010733","United Kingdom",1,2,57.768795,2015-02-16,3,2,2,322
"254381","1022507","United Kingdom",1,1,57.71472642,2015-02-16,3,2,2,322
"112371","1002896","United Kingdom",1,2,57.68132568,2015-02-16,3,2,2,322
"153836","1003827","Australia",1,2,57.4723,2015-02-16,3,2,2,322
"270222","1020775","United Kingdom",1,2,57.3591,2015-02-16,3,2,2,322
"268684","1020759","United Kingdom",1,1,57.3591,2015-02-16,3,2,2,322
"150929","1010603","United Kingdom",1,1,57.3024375,2015-02-16,3,2,2,322
"114595","1012829","United Kingdom",1,1,57.1536,2015-02-16,3,2,2,322
"240097","1021490","Cyprus",1,1,56.96352,2015-02-16,3,2,2,322
"146270","1005311","United Kingdom",1,2,56.5574562,2015-02-16,3,2,2,322
"119481","1006934","New Zealand",1,1,56.43918,2015-02-16,3,2,2,322
"267864","1018426","United Kingdom",1,1,56.37015,2015-02-16,3,2,2,322
"270066","1018496","United Kingdom",1,1,56.37015,2015-02-16,3,2,2,322
"270080","1018559","United Kingdom",1,1,56.37015,2015-02-16,3,2,2,322
"270074","1019651","United Kingdom",1,1,56.37015,2015-02-16,3,2,2,322
"113066","1012372","United Kingdom",1,1,56.3598,2015-02-16,3,2,2,322
"153071","1004660","Australia",1,1,56.35,2015-02-16,3,2,2,322
"124357","1005593","India",1,2,56.300265,2015-02-16,3,2,2,322
"113344","1017388","United Kingdom",1,2,56.16135,2015-02-16,3,2,2,322
"159138","1002029","Australia",1,2,56,2015-02-16,3,2,2,322
"157801","1000492","United Kingdom",1,1,55.566,2015-02-16,3,2,2,322
"270415","1018370","United Kingdom",1,1,55.3812,2015-02-16,3,2,2,322
"261232","1019877","United Kingdom",1,1,55.3812,2015-02-16,3,2,2,322
"268812","1019885","United Kingdom",1,1,55.3812,2015-02-16,3,2,2,322
"270411","1019914","United Kingdom",1,1,55.3812,2015-02-16,3,2,2,322
"283747","1020003","Australia",1,1,55,2015-02-16,3,2,2,322
"112953","1006480","United Kingdom",1,1,54.7269534,2015-02-16,3,2,2,322
"115516","1006747","New Zealand",1,1,54.3753,2015-02-16,3,2,2,322
"99733","1010687","United Kingdom",1,2,54.117315,2015-02-16,3,2,2,322
"110096","1014439","United Kingdom",1,1,54.077625,2015-02-16,3,2,2,322
"129124","1015054","United Kingdom",1,1,54.077625,2015-02-16,3,2,2,322
"95156","1011968","United Kingdom",1,2,54.044186175,2015-02-16,3,2,2,322
"163106","1014417","Australia",1,2,54,2015-02-16,3,2,2,322
"158883","1013596","Poland",1,2,53.7144653157818,2015-02-16,3,2,2,322
"153990","1001075","Australia",1,2,53.7,2015-02-16,3,2,2,322
"114488","1014884","United Kingdom",1,1,53.5815,2015-02-16,3,2,2,322
"262167","1023784","United Kingdom",1,1,53.482416,2015-02-16,3,2,2,322
"154566","1002094","Australia",1,1,53.2,2015-02-16,3,2,2,322
"154378","1003449","Australia",1,1,53.2,2015-02-16,3,2,2,322
"154022","1005366","New Zealand",1,1,53.2,2015-02-16,3,2,2,322
"106244","1014659","United Kingdom",1,2,53.085375,2015-02-16,3,2,2,322
"246566","1023386","United Kingdom",1,2,52.7984205,2015-02-16,3,2,2,322
"106276","1000395","United Kingdom",1,1,52.7877,2015-02-16,3,2,2,322
"131217","1010905","United Kingdom",1,2,52.58925,2015-02-16,3,2,2,322
"94871","1013719","United Kingdom",1,2,52.58925,2015-02-16,3,2,2,322
"150913","1003822","United Kingdom",1,1,52.58925,2015-02-16,3,2,2,322
"129132","1015046","United Kingdom",1,1,52.5634515,2015-02-16,3,2,2,322
"114732","1009992","United Kingdom",1,1,52.3908,2015-02-16,3,2,2,322
"13825","1012712","UAE",1,2,52.1491370360758,2015-02-16,3,2,1,321
"112424","1011340","United Kingdom",1,1,52.093125,2015-02-16,3,2,1,321
"122882","1000799","United Kingdom",1,2,52.06879545,2015-02-16,3,2,1,321
"153672","1004068","Australia",1,2,51.8,2015-02-16,3,2,1,321
"153513","1005061","Australia",1,1,51.614,2015-02-16,3,2,1,321
"153987","1003043","Australia",1,1,51.6,2015-02-16,3,2,1,321
"112209","1013556","United Kingdom",1,1,51.597,2015-02-16,3,2,1,321
"111485","1012112","United Kingdom",1,2,51.52935,2015-02-16,3,2,1,321
"24746","1013430","Pakistan",1,1,51.376557228134,2015-02-16,3,2,1,321
"245719","1022350","United Kingdom",1,1,51.3225492,2015-02-16,3,2,1,321
"283761","1020178","Australia",1,1,51.184,2015-02-16,3,2,1,321
"107197","1014210","Cyprus",1,1,50.96196,2015-02-16,3,2,1,321
"164630","1013309","Canada",1,1,50.6205689277899,2015-02-16,3,2,1,321
"260282","1017136","United Kingdom",1,1,50.43645,2015-02-16,3,2,1,321
"10747","1011569","India",1,2,50.282069166883,2015-02-16,3,2,1,321
"34596","1009956","India",1,2,50.2613256835636,2015-02-16,3,2,1,321
"159241","1003761","Australia",1,1,50,2015-02-16,3,2,1,321
"286078","1006111","Australia",1,1,50,2015-02-16,3,2,1,321
"95883","1010949","United Kingdom",1,2,49.9200975,2015-02-16,3,2,1,321
"258503","1023780","United Kingdom",1,1,49.84308,2015-02-16,3,2,1,321
"112784","1010255","United Kingdom",1,2,49.68951,2015-02-16,3,2,1,321
"114467","1014687","United Kingdom",1,1,49.6125,2015-02-16,3,2,1,321
"114943","1015018","United Kingdom",1,1,49.6125,2015-02-16,3,2,1,321
"244835","1021148","United Kingdom",1,2,49.4475,2015-02-16,3,2,1,321
"268250","1021458","United Kingdom",1,1,49.05192,2015-02-16,3,2,1,321
"254789","1020808","United Kingdom",1,1,48.8224836,2015-02-16,3,2,1,321
"120495","1008831","UAE",1,1,48.8187,2015-02-16,3,2,1,321
"245399","1017470","United Kingdom",1,1,48.65634,2015-02-16,3,2,1,321
"128161","1004001","United Kingdom",1,2,48.3721875,2015-02-16,3,2,1,321
"138931","1000602","United Kingdom",1,1,48.30054705,2015-02-16,3,2,1,321
"162028","1004445","Australia",1,1,48.3,2015-02-16,3,2,1,321
"11526","1006305","UAE",1,1,48.2862379963665,2015-02-16,3,2,1,321
"242678","1018417","United Kingdom",1,1,48.26076,2015-02-16,3,2,1,321
"139591","1010216","United Kingdom",1,2,47.94504,2015-02-16,3,2,1,321
"115052","1012200","United Kingdom",1,1,47.628,2015-02-16,3,2,1,321
"124316","1007673","United Kingdom",1,1,47.628,2015-02-16,3,2,1,321
"243076","1018272","United Kingdom",1,2,47.4696,2015-02-16,3,2,1,321
"268254","1018960","United Kingdom",1,1,47.4696,2015-02-16,3,2,1,321
"253288","1019296","United Kingdom",1,1,47.4696,2015-02-16,3,2,1,321
"248376","1019751","United Kingdom",1,2,47.172915,2015-02-16,3,2,1,321
"112839","1013552","United Kingdom",1,2,47.131875,2015-02-16,3,2,1,321
"245978","1019175","United Kingdom",1,1,47.09755701,2015-02-16,3,2,1,321
"105958","1007676","United Kingdom",1,2,46.933425,2015-02-16,3,2,1,321
"44610","1014832","Malta",1,1,46.8440890215416,2015-02-16,3,2,1,321
"148515","1010024","United Kingdom",1,1,46.8342,2015-02-16,3,2,1,321
"155300","1015961","Australia",1,2,46.56,2015-02-16,3,2,1,321
"155252","1013761","Australia",1,1,46.5255,2015-02-16,3,2,1,321
"102072","1012974","United Kingdom",1,2,46.3281525,2015-02-16,3,2,1,321
"118492","1013419","United Kingdom",1,2,46.12263471,2015-02-16,3,2,1,321
"138221","1018597","United Kingdom",1,2,45.2466,2015-02-16,3,2,1,321
"114728","1009187","United Kingdom",1,1,44.65125,2015-02-16,3,2,1,321
"95149","1012947","United Kingdom",1,2,44.4031875,2015-02-16,3,2,1,321
"208990","1021849","Switzerland",1,2,44.366880453184,2015-02-16,3,2,1,321
"114693","1006939","United Kingdom",1,2,44.3429364,2015-02-16,3,2,1,321
"251534","1021241","United Kingdom",1,2,44.30496,2015-02-16,3,2,1,321
"19585","1011665","Seychelles",1,2,44.1014307033481,2015-02-16,3,2,1,321
"155588","1011653","Australia",1,1,44,2015-02-16,3,2,1,321
"113065","1012401","United Kingdom",1,1,43.6939272,2015-02-16,3,2,1,321
"113249","1009651","United Kingdom",1,2,43.46055,2015-02-16,3,2,1,321
"106574","1011612","United Kingdom",1,2,43.3514025,2015-02-16,3,2,1,321
"127038","1014142","United Kingdom",1,1,42.8652,2015-02-16,3,2,1,321
"260514","1016712","United Kingdom",1,1,42.72264,2015-02-16,3,2,1,321
"286361","1019543","Australia",1,1,42.696,2015-02-16,3,2,1,321
"263240","1022564","United Kingdom",1,1,42.52485,2015-02-16,3,2,1,321
"126705","1010373","United Kingdom",1,2,42.4683,2015-02-16,3,2,1,321
"11168","1013255","Nepal",1,2,42.330935310148,2015-02-16,3,2,1,321
"268259","1018733","United Kingdom",1,1,42.12927,2015-02-16,3,2,1,321
"258107","1022897","United Kingdom",1,2,41.7831375,2015-02-16,3,2,1,321
"101120","1006546","Cyprus",1,1,41.650686,2015-02-16,3,2,1,321
"122165","1004560","United Kingdom",1,1,41.56753545,2015-02-16,3,2,1,321
"264024","1022677","United Kingdom",1,1,41.5359,2015-02-16,3,2,1,321
"153993","1003536","Australia",1,1,41.28,2015-02-16,3,2,1,321
"270072","1018424","United Kingdom",1,1,41.1502095,2015-02-16,3,2,1,321
"261310","1020351","United Kingdom",1,1,41.14032,2015-02-16,3,2,1,321
"127528","1022603","United Kingdom",1,2,41.055038325,2015-02-16,3,2,1,321
"263959","1022664","United Kingdom",1,1,41.0335134,2015-02-16,3,2,1,321
"158981","1005092","Australia",1,1,41,2015-02-16,3,2,1,321
"74995","1011305","Malta",1,1,40.9467298209188,2015-02-16,3,2,1,321
"289916","1018407","Ireland",1,1,40.9140070921986,2015-02-16,3,2,1,321
"258718","1020301","United Kingdom",1,2,40.902972,2015-02-16,3,2,1,321
"106640","1015332","United Kingdom",1,1,40.8807,2015-02-16,3,2,1,321
"237938","1019581","United Kingdom",1,2,40.823856,2015-02-16,3,2,1,321
"105807","1010107","Netherlands",1,1,40.68225,2015-02-16,3,2,1,321
"263971","1023222","United Kingdom",1,1,40.54695,2015-02-16,3,2,1,321
"153582","1003538","Australia",1,1,40.5,2015-02-16,3,2,1,321
"150140","1010652","United Kingdom",1,2,40.28535,2015-02-16,3,2,1,321
"6248","1006052","Seychelles",1,2,40.1741500129769,2015-02-16,3,2,1,321
"163793","1012350","Sweden",1,1,40.1100842410591,2015-02-16,3,2,1,321
"116601","1011996","United Kingdom",1,1,40.00752,2015-02-16,3,2,1,321
"154383","1000709","Australia",1,1,39.9798,2015-02-16,3,2,1,321
"260447","1022029","United Kingdom",1,1,39.95358,2015-02-16,3,2,1,321
"242044","1018850","United Kingdom",1,1,39.91362642,2015-02-16,3,2,1,321
"248809","1022099","United Kingdom",1,2,39.907815,2015-02-16,3,2,1,321
"100426","1008493","United Kingdom",1,2,39.88845,2015-02-16,3,2,1,321
"248964","1018882","United Kingdom",1,2,39.74687424,2015-02-16,3,2,1,321
"168474","1011323","Netherlands",1,1,39.6254252329538,2015-02-16,3,2,1,321
"137681","1001038","United Kingdom",1,1,39.590775,2015-02-16,3,2,1,321
"154053","1004969","Australia",1,1,39.3,2015-02-16,3,2,1,321
"113754","1009283","United Kingdom",1,2,39.2931,2015-02-16,3,2,1,321
"250685","1021049","United Kingdom",1,1,39.1090167,2015-02-16,3,2,1,321
"126165","1012874","United Kingdom",1,2,38.9377065,2015-02-16,3,2,1,321
"10698","1005123","UAE",1,2,38.8865169997405,2015-02-16,3,2,1,321
"256762","1023267","United Kingdom",1,2,38.8360665,2015-02-16,3,2,1,321
"263843","1024129","United Kingdom",1,1,38.76684,2015-02-16,3,2,1,321
"153830","1002859","United Kingdom",1,1,38.7,2015-02-16,3,2,1,321
"153995","1004016","Australia",1,1,38.7,2015-02-16,3,2,1,321
"106113","1000806","United Kingdom",1,2,38.677905,2015-02-16,3,2,1,321
"246269","1017289","United Kingdom",1,2,38.65749,2015-02-16,3,2,1,321
"283757","1018455","New Zealand",1,1,38.64,2015-02-16,3,2,1,321
"50425","1011157","India",1,1,38.6289903970932,2015-02-16,3,2,1,321
"261213","1018299","United Kingdom",1,1,38.6184975,2015-02-16,3,2,1,321
"236763","1023632","United Kingdom",1,1,38.608608,2015-02-16,3,2,1,321
"166314","1011168","India",1,1,38.4806907262239,2015-02-16,3,2,1,321
"103401","1009114","United Kingdom",1,1,38.400075,2015-02-16,3,2,1,321
"258524","1022687","United Kingdom",1,2,38.37126,2015-02-16,3,2,1,321
"85502","1002994","Seychelles",1,2,38.3070821437841,2015-02-16,3,2,1,321
"110979","1011386","United Kingdom",1,1,38.201625,2015-02-16,3,2,1,321
"110977","1013510","United Kingdom",1,1,38.201625,2015-02-16,3,2,1,321
"112560","1011144","United Kingdom",1,1,37.7055,2015-02-16,3,2,1,321
"154537","1000599","Australia",1,1,37.3198,2015-02-16,3,2,1,321
"112395","1010757","United Kingdom",1,1,37.209375,2015-02-16,3,2,1,321
"112415","1011338","United Kingdom",1,1,37.209375,2015-02-16,3,2,1,321
"8468","1010201","UAE",1,2,37.0838307812095,2015-02-16,3,2,1,321
"153676","1004908","Australia",1,1,37.076,2015-02-16,3,2,1,321
"284838","1001597","Australia",1,1,36.9,2015-02-16,3,2,1,321
"284843","1016902","Australia",1,1,36.9,2015-02-16,3,2,1,321
"286363","1019383","Australia",1,1,36.636,2015-02-16,3,2,1,321
"110985","1010076","United Kingdom",1,1,36.43542,2015-02-16,3,2,1,321
"270212","1019516","United Kingdom",1,1,36.4151169,2015-02-16,3,2,1,321
"112778","1001776","United Kingdom",1,2,36.3659625,2015-02-16,3,2,1,321
"241551","1020616","United Kingdom",1,2,36.19557,2015-02-16,3,2,1,321
"97535","1006267","United Kingdom",1,1,36.1925172,2015-02-16,3,2,1,321
"179326","1018199","UAE",1,2,36.1216133651029,2015-02-16,3,2,1,321
"58691","1003072","India",1,2,36.0537243706203,2015-02-16,3,2,1,321
"249307","1019996","United Kingdom",1,2,35.898885,2015-02-16,3,2,1,321
"163781","1011622","New Zealand",1,2,35.7045857888788,2015-02-16,3,2,1,321
"268098","1018749","United Kingdom",1,1,35.6022,2015-02-16,3,2,1,321
"268251","1021702","United Kingdom",1,1,35.6022,2015-02-16,3,2,1,321
"162624","1012446","Australia",1,2,35.5215,2015-02-16,3,2,1,321
"114302","1012141","United Kingdom",1,1,35.185185,2015-02-16,3,2,1,321
"114887","1009830","United Kingdom",1,2,35.137425,2015-02-16,3,2,1,321
"113252","1011878","United Kingdom",1,2,35.105805,2015-02-16,3,2,1,321
"268659","1023667","United Kingdom",1,1,34.81104,2015-02-16,3,2,1,321
"286332","1023604","Australia",1,1,34.8,2015-02-16,3,2,1,321
"155655","1004753","Australia",1,1,34.615,2015-02-16,3,2,1,321
"112362","1005768","United Kingdom",1,1,34.2639801,2015-02-16,3,2,1,321
