"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"561603","1008672","Australia",2,2,17.36,2015-02-21,2,2,1,221
"491186","1022334","United Kingdom",2,2,17.35380503,2015-02-21,2,2,1,221
"539757","1015161","United Kingdom",3,3,17.0702390666667,2015-02-21,2,2,1,221
"346126","1003829","Australia",3,2,16.973,2015-02-21,2,2,1,221
"470404","1018778","United Kingdom",2,2,16.81325,2015-02-21,2,2,1,221
"302785","1023428","United Kingdom",5,2,16.80751845,2015-02-21,2,2,1,221
"414202","1018216","United Kingdom",3,3,16.79891914,2015-02-21,2,2,1,221
"235302","1006119","United Kingdom",5,2,16.734045,2015-02-21,2,2,1,221
"456079","1018185","United Kingdom",3,2,16.704145,2015-02-21,2,2,1,221
"288381","1017979","Canada",5,3,16.6151126258309,2015-02-21,2,2,1,221
"302853","1007698","Australia",5,2,16.55,2015-02-21,2,2,1,221
"352230","1010616","United Kingdom",3,2,16.536609,2015-02-21,2,2,1,221
"394772","1006356","UAE",2,2,16.3729605604567,2015-02-21,2,2,1,221
"531839","1016516","Australia",4,2,16.3,2015-02-21,2,2,1,221
"331189","1017823","Malta",3,2,16.2509002590673,2015-02-21,2,2,1,221
"800685","1018176","United Kingdom",5,3,16.2299466666667,2015-02-21,2,2,1,221
"283070","1005961","Ireland",5,3,15.9759456264775,2015-02-21,2,2,1,221
"281477","1002918","Canada",5,3,15.9662041962175,2015-02-21,2,2,1,221
"565948","1019556","United Kingdom",3,3,15.9641066666667,2015-02-21,2,2,1,221
"539753","1021776","United Kingdom",2,2,15.82792827,2015-02-21,2,2,1,221
"241159","1023966","United Kingdom",5,2,15.59851056,2015-02-21,2,2,1,221
"533138","1004626","Australia",2,3,15.5,2015-02-21,2,2,1,221
"452033","1012285","Australia",3,2,15.475,2015-02-21,2,2,1,221
"199028","1004727","India",5,2,14.9642275277809,2015-02-21,2,2,1,221
"343923","1009942","Malta",3,2,14.8869475011271,2015-02-21,2,2,1,221
"461817","1000052","United Kingdom",2,2,14.863542305,2015-02-21,2,2,1,221
"176244","1022014","India",5,2,14.826522821982,2015-02-21,2,2,1,221
"455483","1018344","United Kingdom",2,3,14.663332,2015-02-21,2,2,1,221
"242453","1024022","United Kingdom",5,2,14.596902,2015-02-21,2,2,1,221
"529091","1018379","United Kingdom",2,3,14.5728044966667,2015-02-21,2,2,1,221
"455065","1008649","Australia",3,3,14.5566666666667,2015-02-21,2,2,1,221
"356824","1012726","United Kingdom",3,2,14.5056625,2015-02-21,2,2,1,221
"303469","1016106","Australia",5,2,14.4872,2015-02-21,2,2,1,221
"780552","1018336","United Kingdom",5,3,14.4760653333333,2015-02-21,2,2,1,221
"492650","1018545","United Kingdom",2,3,14.4062583866667,2015-02-21,2,2,1,221
"297577","1023223","United Kingdom",5,2,14.228817,2015-02-21,2,2,1,221
"293967","1009056","India",5,2,14.0447644486552,2015-02-21,2,2,1,221
"355389","1010114","United Kingdom",3,3,13.240283,2015-02-21,2,2,1,221
"349877","1005313","India",3,2,13.1894728,2015-02-21,2,2,1,221
"343697","1000509","Australia",5,2,13.15,2015-02-21,2,2,1,221
"490262","1018200","United Kingdom",2,3,12.8630688,2015-02-21,2,2,1,221
"347428","1022659","Australia",4,2,12.75,2015-02-21,2,2,1,221
"527030","1018411","UAE",2,2,12.486588,2015-02-21,2,2,1,221
"453591","1007100","United Kingdom",2,2,12.44218,2015-02-21,2,2,1,221
"523928","1013984","Australia",3,2,12.33,2015-02-21,2,2,1,221
"253079","1002336","United Kingdom",5,3,12.24482,2015-02-21,2,2,1,221
"530325","1022758","United Kingdom",4,2,11.982931,2015-02-21,2,2,1,221
"241339","1011519","United Kingdom",5,2,11.8891575,2015-02-21,2,2,1,221
"486997","1013151","United Kingdom",3,3,11.4778893333333,2015-02-21,2,2,1,221
"449254","1019336","Ireland",3,2,11.4112055365057,2015-02-21,2,2,1,221
"469121","1012035","United Kingdom",2,3,11.2344075133333,2015-02-21,2,2,1,221
"353980","1013241","United Kingdom",3,3,10.93036268,2015-02-21,2,2,1,221
"476107","1001978","United Kingdom",2,2,10.483462,2015-02-21,2,2,1,221
"303476","1008673","Australia",5,2,10.425,2015-02-21,2,2,1,221
"533118","1003753","Australia",2,2,10.375,2015-02-21,2,2,1,221
"503416","1018966","New Zealand",2,2,10.1517037782394,2015-02-21,2,2,1,221
"314472","1004599","India",3,3,9.92968393782381,2015-02-21,2,2,1,221
"486989","1022984","United Kingdom",3,3,9.70979398666667,2015-02-21,2,2,1,221
"533086","1020356","Australia",2,2,9.7,2015-02-21,2,2,1,221
"592367","1016648","United Kingdom",3,2,9.6287265,2015-02-21,2,2,1,221
"488293","1002078","United Kingdom",2,3,9.59021266,2015-02-21,2,2,1,221
"302943","1019275","Ireland",5,2,9.40561728863131,2015-02-21,2,2,1,221
"523939","1004144","Australia",4,3,9.2728,2015-02-21,2,2,1,221
"453000","1003077","United Kingdom",2,2,9.237727,2015-02-21,2,2,1,221
"538410","1019310","United Kingdom",2,2,9.18487566,2015-02-21,2,2,1,221
"245175","1012038","United Kingdom",5,3,8.85134,2015-02-21,2,2,1,221
"554787","1003374","Australia",2,2,8.3,2015-02-21,2,2,1,221
"544289","1014912","United Kingdom",2,3,8.29790666666667,2015-02-21,2,2,1,221
"533805","1019555","Australia",2,2,8.28,2015-02-21,2,2,1,221
"455653","1023624","Australia",3,2,8.15,2015-02-21,2,2,1,221
"1419664","1017246","United Kingdom",2,2,8.04071918,2015-02-21,2,2,1,221
"485125","1019872","United Kingdom",3,3,7.806346,2015-02-21,2,2,1,221
"354809","1009823","UAE",3,2,7.4918544,2015-02-21,2,2,1,221
"477908","1006999","Hungary",2,2,7.4519127,2015-02-21,2,2,1,221
"491528","1017231","India",3,2,7.35439826644853,2015-02-21,2,2,1,221
"343693","1023831","Australia",5,3,7.26666666666667,2015-02-21,2,2,1,221
"533029","1000277","Australia",2,3,7.21666666666667,2015-02-21,2,2,1,221
"456259","1002382","Australia",3,3,7.12306666666667,2015-02-21,2,2,1,221
"481980","1006670","Portugal",2,3,6.67252533333333,2015-02-21,2,2,1,221
"330878","1006535","India",3,3,6.52812901648868,2015-02-21,2,2,1,221
"343659","1006327","Australia",4,2,6.44,2015-02-21,2,2,1,221
"343703","1002834","Australia",5,2,6.35,2015-02-21,2,2,1,221
"545208","1019470","United Kingdom",3,3,6.25075454,2015-02-21,2,2,1,221
"473445","1014383","United Kingdom",2,3,5.48269866666667,2015-02-21,2,2,1,221
"535898","1017512","United Kingdom",2,3,5.261644,2015-02-21,2,2,1,221
"298162","1020236","United Kingdom",5,2,5.157760725,2015-02-21,2,2,1,221
"351316","1018014","United Kingdom",4,3,5.11663,2015-02-21,2,2,1,221
"539273","1015495","United Kingdom",2,3,5.03948866666667,2015-02-21,2,2,1,221
"269054","1004044","United Kingdom",5,3,5.033766,2015-02-21,2,2,1,221
"485490","1010012","United Kingdom",3,3,4.93551866666667,2015-02-21,2,2,1,221
"354140","1012661","United Kingdom",3,2,4.069942,2015-02-21,2,2,1,221
"498580","1012197","Malta",2,3,3.99135524988493,2015-02-21,2,2,1,221
"532471","1020474","Australia",2,2,2.545,2015-02-21,2,2,1,221
"543137","1020511","United Kingdom",4,2,2.485689315,2015-02-21,2,2,1,221
"256397","1023642","United Kingdom",5,2,0.38865735,2015-02-21,2,2,1,221
"363162","1011217","United Kingdom",3,1,23269.122862,2015-02-21,2,1,5,215
"321143","1012836","Seychelles",3,1,18451.8095854923,2015-02-21,2,1,5,215
"326502","1014177","Virgin Islands, British",3,1,15994.9805699481,2015-02-21,2,1,5,215
"286296","1007069","Australia",5,1,8400,2015-02-21,2,1,5,215
"302741","1023190","United Kingdom",5,1,7806.72240075,2015-02-21,2,1,5,215
"322027","1010748","Virgin Islands, British",3,1,7613.61075129533,2015-02-21,2,1,5,215
"443971","1004049","Virgin Islands, British",2,1,7442.25480020758,2015-02-21,2,1,5,215
"288543","1019048","Malta",5,1,5375.68254381964,2015-02-21,2,1,5,215
"305556","1016696","Australia",5,1,5300,2015-02-21,2,1,5,215
"539271","1021610","United Kingdom",2,1,5240.0477,2015-02-21,2,1,5,215
"295917","1021234","United Kingdom",5,1,4125.03,2015-02-21,2,1,5,215
"358214","1010843","United Kingdom",3,1,3585.8955,2015-02-21,2,1,5,215
"303924","1021391","United Kingdom",5,1,3056.136512,2015-02-21,2,1,5,215
"341063","1009450","Australia",3,1,3000,2015-02-21,2,1,5,215
"346743","1009012","New Zealand",3,1,2900,2015-02-21,2,1,5,215
"332520","1003773","Dominica",3,1,2661.56476683938,2015-02-21,2,1,5,215
"337600","1023731","UAE",3,1,2610.38082901554,2015-02-21,2,1,5,215
"284235","1007155","Australia",5,1,2600,2015-02-21,2,1,5,215
"482597","1020985","United Kingdom",3,1,2444.6981842,2015-02-21,2,1,5,215
"352748","1014473","United Kingdom",3,1,2370.84,2015-02-21,2,1,5,215
"364818","1021002","United Kingdom",4,1,2139.49659392,2015-02-21,2,1,5,215
"243946","1007544","United Kingdom",5,1,2071.85025,2015-02-21,2,1,5,215
"303684","1021477","United Kingdom",5,1,2054.69747886,2015-02-21,2,1,5,215
"297630","1021988","United Kingdom",5,1,2003.586,2015-02-21,2,1,5,215
"300388","1021399","United Kingdom",5,1,1987.8716,2015-02-21,2,1,5,215
"285317","1000820","Australia",5,1,1950,2015-02-21,2,1,5,215
"191484","1016172","New Zealand",5,1,1931.79450449277,2015-02-21,2,1,5,215
"284391","1007411","Australia",5,1,1900,2015-02-21,2,1,5,215
"237142","1000362","United Kingdom",5,1,1875.0492,2015-02-21,2,1,5,215
"365757","1011120","United Kingdom",3,1,1863.87538,2015-02-21,2,1,5,215
"340522","1022324","Australia",5,1,1838.34,2015-02-21,2,1,5,215
"309150","1007087","Malta",3,1,1817.02979274611,2015-02-21,2,1,5,215
"331857","1006638","Malta",3,1,1791.25868005181,2015-02-21,2,1,5,215
"501616","1017169","Malta",2,1,1720.62775902363,2015-02-21,2,1,5,215
"296169","1022727","United Kingdom",5,1,1669.655,2015-02-21,2,1,5,215
"459252","1002136","United Kingdom",2,1,1653.6916,2015-02-21,2,1,5,215
"323886","1007975","Malta",3,1,1599.49805699481,2015-02-21,2,1,5,215
"291985","1002034","United Kingdom",4,1,1585.1901,2015-02-21,2,1,5,215
"359397","1011415","United Kingdom",3,1,1580.56,2015-02-21,2,1,5,215
"303480","1019756","New Zealand",5,1,1575,2015-02-21,2,1,5,215
"285811","1000465","Australia",5,1,1490,2015-02-21,2,1,5,215
"286192","1007682","Australia",5,1,1400,2015-02-21,2,1,5,215
"478138","1016861","United Kingdom",3,1,1389.64452588,2015-02-21,2,1,5,215
"286027","1015814","Australia",5,1,1371.24,2015-02-21,2,1,5,215
"471581","1016949","United Kingdom",3,1,1360.853676,2015-02-21,2,1,5,215
"264498","1002635","United Kingdom",5,1,1344.972,2015-02-21,2,1,5,215
"292268","1017442","Malta",5,1,1343.92063595491,2015-02-21,2,1,5,215
"337615","1012828","Virgin Islands, British",3,1,1317.98639896373,2015-02-21,2,1,5,215
"345463","1005186","Australia",3,1,1300,2015-02-21,2,1,5,215
"358743","1023883","United Kingdom",4,1,1221.5516016,2015-02-21,2,1,5,215
"341161","1010279","Australia",3,1,1200,2015-02-21,2,1,5,215
"476095","1002090","United Kingdom",2,1,1171.0352,2015-02-21,2,1,5,215
"262397","1001907","United Kingdom",5,1,1163.8912992,2015-02-21,2,1,5,215
"347500","1001543","Australia",3,1,1150,2015-02-21,2,1,5,215
"543157","1020043","United Kingdom",2,1,1148.766096,2015-02-21,2,1,5,215
"246567","1001088","United Kingdom",5,1,1129.143552,2015-02-21,2,1,5,215
"291547","1020278","United Kingdom",5,1,1031.2575,2015-02-21,2,1,5,215
"342977","1011598","Australia",3,1,1030,2015-02-21,2,1,5,215
"296438","1024155","United Kingdom",5,1,1011.6145,2015-02-21,2,1,5,215
"285935","1007506","Australia",5,1,1010,2015-02-21,2,1,5,215
"521991","1005134","Netherlands",2,1,1008.76624945444,2015-02-21,2,1,5,215
"351215","1013023","United Kingdom",3,1,1003.240703,2015-02-21,2,1,5,215
"383764","1007880","Malta",2,1,997.005513751946,2015-02-21,2,1,5,215
"347594","1022203","Ireland",4,1,933.930127779009,2015-02-21,2,1,5,215
"491162","1023193","United Kingdom",2,1,924.7143,2015-02-21,2,1,5,215
"541885","1012344","United Kingdom",2,1,921.76935,2015-02-21,2,1,5,215
"351529","1010392","United Kingdom",3,1,889.065,2015-02-21,2,1,5,215
"291357","1021033","United Kingdom",5,1,867.71852492,2015-02-21,2,1,5,215
"314550","1008147","Dominica",3,1,863.728950777201,2015-02-21,2,1,5,215
"453091","1023599","United Kingdom",3,1,830.802,2015-02-21,2,1,5,215
"450597","1003354","United Kingdom",2,1,828.329375,2015-02-21,2,1,5,215
"364234","1012968","United Kingdom",3,1,813.9884,2015-02-21,2,1,4,214
"530322","1023931","United Kingdom",2,1,793.77475512,2015-02-21,2,1,4,214
"533116","1020155","Australia",2,1,790,2015-02-21,2,1,4,214
"218207","1005178","India",5,1,789.717593436646,2015-02-21,2,1,4,214
"529031","1016853","United Kingdom",2,1,775.5035,2015-02-21,2,1,4,214
"470079","1001022","United Kingdom",2,1,766.51375,2015-02-21,2,1,4,214
"361783","1018008","Malta",4,1,752.7417,2015-02-21,2,1,4,214
"352039","1014827","United Kingdom",3,1,740.8875,2015-02-21,2,1,4,214
"326069","1009139","Malta",3,1,735.769106217616,2015-02-21,2,1,4,214
"417766","1020747","United Kingdom",3,1,729.028755,2015-02-21,2,1,4,214
"455199","1003569","Australia",2,1,728.9,2015-02-21,2,1,4,214
"473564","1000330","United Kingdom",2,1,712.116,2015-02-21,2,1,4,214
"487378","1019590","United Kingdom",3,1,694.3131,2015-02-21,2,1,4,214
"541494","1021758","United Kingdom",2,1,678.18625294,2015-02-21,2,1,4,214
"482355","1022616","United Kingdom",3,1,676.5102,2015-02-21,2,1,4,214
"243790","1007513","United Kingdom",5,1,672.486,2015-02-21,2,1,4,214
"323094","1012747","Seychelles",3,1,658.993199481865,2015-02-21,2,1,4,214
"219139","1007477","Seychelles",5,1,650.370816512567,2015-02-21,2,1,4,214
"453117","1023539","United Kingdom",3,1,636.651485,2015-02-21,2,1,4,214
"246331","1003302","United Kingdom",5,1,627.19209,2015-02-21,2,1,4,214
"245182","1000267","United Kingdom",5,1,625.0164,2015-02-21,2,1,4,214
"341762","1010565","Australia",3,1,620,2015-02-21,2,1,4,214
"455195","1016429","Australia",3,1,619.876,2015-02-21,2,1,4,214
"301228","1019904","United Kingdom",5,1,618.7545,2015-02-21,2,1,4,214
"525770","1004412","United Kingdom",2,1,616.4762,2015-02-21,2,1,4,214
"298007","1023648","United Kingdom",5,1,615.061616,2015-02-21,2,1,4,214
"302899","1024151","Ireland",5,1,613.341758977027,2015-02-21,2,1,4,214
"452399","1011148","United Kingdom",2,1,613.211,2015-02-21,2,1,4,214
"488302","1022170","United Kingdom",2,1,612.5496,2015-02-21,2,1,4,214
"340515","1010470","Australia",3,1,600,2015-02-21,2,1,4,214
"348024","1010695","Australia",3,1,600,2015-02-21,2,1,4,214
"304084","1017141","Australia",5,1,591.4755,2015-02-21,2,1,4,214
"348437","1013889","United Kingdom",3,1,580.8558,2015-02-21,2,1,4,214
"417779","1020674","United Kingdom",3,1,578.59425,2015-02-21,2,1,4,214
"470333","1021781","United Kingdom",3,1,573.649,2015-02-21,2,1,4,214
"363461","1012916","United Kingdom",3,1,572.953,2015-02-21,2,1,4,214
"217025","1006987","Seychelles",5,1,556.356817293919,2015-02-21,2,1,4,214
"284363","1006597","Australia",5,1,555,2015-02-21,2,1,4,214
"541459","1023121","United Kingdom",2,1,554.082526,2015-02-21,2,1,4,214
"477611","1007885","United Kingdom",2,1,539.03225,2015-02-21,2,1,4,214
"543951","1022354","United Kingdom",2,1,537.9442,2015-02-21,2,1,4,214
"304749","1012347","Cyprus",3,1,537.431347150257,2015-02-21,2,1,4,214
"368144","1010121","United Kingdom",3,1,533.695841,2015-02-21,2,1,4,214
"284216","1007304","Australia",5,1,533,2015-02-21,2,1,4,214
"535273","1016848","United Kingdom",2,1,526.1644,2015-02-21,2,1,4,214
"535904","1018845","United Kingdom",2,1,526.1644,2015-02-21,2,1,4,214
"254661","1000853","United Kingdom",5,1,526.1214,2015-02-21,2,1,4,214
"343596","1013081","New Zealand",3,1,520,2015-02-21,2,1,4,214
"378491","1017061","United Kingdom",4,1,512.279253,2015-02-21,2,1,4,214
"511786","1018235","Malta",2,1,506.629284601402,2015-02-21,2,1,4,214
"478829","1021485","United Kingdom",3,1,504.6904559,2015-02-21,2,1,4,214
"286039","1007434","Australia",5,1,500,2015-02-21,2,1,4,214
"528410","1019514","United Kingdom",2,1,496.32224,2015-02-21,2,1,4,214
"285249","1017479","Australia",5,1,477.12,2015-02-21,2,1,4,214
"352745","1013981","United Kingdom",3,1,474.168,2015-02-21,2,1,4,214
"298847","1018898","United Kingdom",5,1,451.789,2015-02-21,2,1,4,214
"363592","1009491","United Kingdom",3,1,450.4596,2015-02-21,2,1,4,214
"344176","1023044","Australia",4,1,445.05,2015-02-21,2,1,4,214
"347395","1000082","Australia",3,1,438.104,2015-02-21,2,1,4,214
"347508","1005614","Australia",4,1,434.608,2015-02-21,2,1,4,214
"538640","1023160","United Kingdom",2,1,433.9992448,2015-02-21,2,1,4,214
"296141","1020528","United Kingdom",5,1,430.1817,2015-02-21,2,1,4,214
"302799","1023164","United Kingdom",5,1,422.756646,2015-02-21,2,1,4,214
"305270","1005415","Australia",5,1,420,2015-02-21,2,1,4,214
"302876","1015079","Australia",5,1,416,2015-02-21,2,1,4,214
"350488","1007420","United Kingdom",3,1,403.83308,2015-02-21,2,1,4,214
"352025","1015111","United Kingdom",3,1,399.0914,2015-02-21,2,1,4,214
"295999","1019964","United Kingdom",5,1,392.86,2015-02-21,2,1,4,214
"295992","1020481","United Kingdom",5,1,392.86,2015-02-21,2,1,4,214
"285905","1004658","Australia",5,1,390,2015-02-21,2,1,4,214
"297611","1020864","United Kingdom",5,1,383.0385,2015-02-21,2,1,4,214
"297743","1020629","United Kingdom",5,1,379.5911535,2015-02-21,2,1,4,214
"542704","1023116","United Kingdom",2,1,379.19686658,2015-02-21,2,1,4,214
"491185","1021251","United Kingdom",2,1,368.31370569,2015-02-21,2,1,4,214
"479664","1000431","United Kingdom",2,1,361.9923,2015-02-21,2,1,4,214
"304258","1020677","United Kingdom",5,1,350.62755,2015-02-21,2,1,4,214
"542714","1022565","United Kingdom",2,1,349.66373,2015-02-21,2,1,4,214
"342308","1017170","Australia",3,1,349.44,2015-02-21,2,1,4,214
"539301","1022541","United Kingdom",2,1,344.9184339,2015-02-21,2,1,4,214
"341736","1008627","Australia",3,1,344,2015-02-21,2,1,4,214
"532515","1023887","Australia",2,1,341.7262,2015-02-21,2,1,4,214
"523927","1022439","Australia",2,1,338.0612,2015-02-21,2,1,4,214
"556003","1010171","Australia",3,1,338,2015-02-21,2,1,4,214
"372448","1017540","United Kingdom",4,1,337.8447,2015-02-21,2,1,4,214
"237362","1007017","United Kingdom",5,1,334.779354,2015-02-21,2,1,4,214
"587875","1018619","United Kingdom",2,1,333.676,2015-02-21,2,1,4,214
"342770","1012018","United Kingdom",3,1,331.9176,2015-02-21,2,1,4,214
"542106","1022829","United Kingdom",2,1,323.0354921,2015-02-21,2,1,4,214
"348008","1004284","Australia",3,1,319.6,2015-02-21,2,1,3,213
"541259","1014398","United Kingdom",5,1,317.210381,2015-02-21,2,1,3,213
"368748","1011731","United Kingdom",3,1,312.07604004,2015-02-21,2,1,3,213
"528412","1020407","United Kingdom",2,1,310.2014,2015-02-21,2,1,3,213
"780561","1022357","United Kingdom",2,1,310.2014,2015-02-21,2,1,3,213
"491181","1021704","United Kingdom",2,1,308.2381,2015-02-21,2,1,3,213
"530321","1022437","United Kingdom",2,1,308.2381,2015-02-21,2,1,3,213
"452980","1001250","United Kingdom",2,1,306.6055,2015-02-21,2,1,3,213
"533083","1024025","Australia",2,1,304.64,2015-02-21,2,1,3,213
"449428","1021170","United Kingdom",3,1,300.6712,2015-02-21,2,1,3,213
"285727","1005237","Australia",5,1,296,2015-02-21,2,1,3,213
"544590","1022263","United Kingdom",2,1,295.86931,2015-02-21,2,1,3,213
"542759","1020806","United Kingdom",2,1,293.70968,2015-02-21,2,1,3,213
"247774","1000440","United Kingdom",5,1,290.7513,2015-02-21,2,1,3,213
"525137","1024136","United Kingdom",2,1,287.98685683,2015-02-21,2,1,3,213
"302900","1020203","Ireland",5,1,284.765816667907,2015-02-21,2,1,3,213
"535161","1021530","United Kingdom",2,1,282.283274,2015-02-21,2,1,3,213
"356528","1009859","Cyprus",3,1,282.12996,2015-02-21,2,1,3,213
"529715","1000584","United Kingdom",2,1,276.94780992,2015-02-21,2,1,3,213
"466304","1005857","United Kingdom",2,1,276.934,2015-02-21,2,1,3,213
"537149","1018218","United Kingdom",2,1,276.70985796,2015-02-21,2,1,3,213
"218272","1007058","Virgin Islands, British",5,1,275.602682640969,2015-02-21,2,1,3,213
"299417","1024174","United Kingdom",5,1,275.002,2015-02-21,2,1,3,213
"475531","1022188","United Kingdom",3,1,269.0216,2015-02-21,2,1,3,213
"264492","1001241","United Kingdom",5,1,268.9944,2015-02-21,2,1,3,213
"538182","1022151","United Kingdom",2,1,268.167147,2015-02-21,2,1,3,213
"372461","1022818","United Kingdom",4,1,266.7195,2015-02-21,2,1,3,213
"236001","1005995","United Kingdom",5,1,263.555175,2015-02-21,2,1,3,213
"537337","1014721","United Kingdom",2,1,263.0822,2015-02-21,2,1,3,213
"536516","1018473","United Kingdom",2,1,263.0822,2015-02-21,2,1,3,213
"536531","1018641","United Kingdom",2,1,263.0822,2015-02-21,2,1,3,213
"535284","1019653","United Kingdom",2,1,263.0822,2015-02-21,2,1,3,213
"302941","1020614","United Kingdom",5,1,262.20360196268,2015-02-21,2,1,3,213
"523951","1001460","Australia",4,1,259.5192,2015-02-21,2,1,3,213
"358398","1020120","United Kingdom",4,1,256.841,2015-02-21,2,1,3,213
"287304","1018189","India",5,1,255.98488303903,2015-02-21,2,1,3,213
"297725","1000453","United Kingdom",4,1,255.359,2015-02-21,2,1,3,213
"354965","1018593","United Kingdom",4,1,254.8653,2015-02-21,2,1,3,213
"520729","1018784","Seychelles",2,1,253.314642300702,2015-02-21,2,1,3,213
"536506","1016653","United Kingdom",2,1,252.558912,2015-02-21,2,1,3,213
"296769","1023002","United Kingdom",5,1,247.5018,2015-02-21,2,1,3,213
"490587","1022493","United Kingdom",2,1,246.59048,2015-02-21,2,1,3,213
"352816","1010747","United Kingdom",3,1,244.9868,2015-02-21,2,1,3,213
"535932","1019646","United Kingdom",2,1,243.84186,2015-02-21,2,1,3,213
"448926","1023938","United Kingdom",3,1,243.70192,2015-02-21,2,1,3,213
"284736","1006422","Australia",5,1,242,2015-02-21,2,1,3,213
"355715","1012472","United Kingdom",3,1,241.82568,2015-02-21,2,1,3,213
"342428","1010807","Australia",3,1,238,2015-02-21,2,1,3,213
"343600","1021955","Australia",4,1,237.6,2015-02-21,2,1,3,213
"480921","1016552","United Kingdom",3,1,233.4158,2015-02-21,2,1,3,213
"291671","1019559","United Kingdom",5,1,233.35884,2015-02-21,2,1,3,213
"529725","1019220","United Kingdom",2,1,232.65105,2015-02-21,2,1,3,213
"398255","1004905","Seychelles",2,1,230.966528282304,2015-02-21,2,1,3,213
"347393","1003102","Australia",4,1,230,2015-02-21,2,1,3,213
"420609","1020329","United Kingdom",3,1,229.4596,2015-02-21,2,1,3,213
"453381","1000674","New Zealand",2,1,225,2015-02-21,2,1,3,213
"347384","1006765","Australia",3,1,225,2015-02-21,2,1,3,213
"340328","1023074","United Kingdom",4,1,224.4889125,2015-02-21,2,1,3,213
"545212","1021081","United Kingdom",2,1,224.287392,2015-02-21,2,1,3,213
"478142","1020488","United Kingdom",3,1,222.01818561,2015-02-21,2,1,3,213
"260259","1005605","United Kingdom",5,1,221.5248,2015-02-21,2,1,3,213
"189422","1018396","Seychelles",5,1,220.224573512176,2015-02-21,2,1,3,213
"358744","1004728","United Kingdom",3,1,217.327,2015-02-21,2,1,3,213
"303348","1023284","United Kingdom",5,1,216.564075,2015-02-21,2,1,3,213
"362877","1006349","United Kingdom",3,1,216.457692,2015-02-21,2,1,3,213
"296000","1017992","United Kingdom",5,1,216.073,2015-02-21,2,1,3,213
"291658","1018895","United Kingdom",5,1,216.073,2015-02-21,2,1,3,213
"342356","1020270","Australia",4,1,215.6,2015-02-21,2,1,3,213
"541489","1021579","United Kingdom",2,1,215.17768,2015-02-21,2,1,3,213
"541486","1022074","United Kingdom",2,1,215.17768,2015-02-21,2,1,3,213
"544589","1022662","United Kingdom",2,1,215.17768,2015-02-21,2,1,3,213
"536513","1016598","United Kingdom",2,1,210.46576,2015-02-21,2,1,3,213
"536538","1017796","United Kingdom",2,1,210.46576,2015-02-21,2,1,3,213
"349896","1008359","United Kingdom",3,1,210.41205,2015-02-21,2,1,3,213
"285973","1008163","Australia",5,1,210,2015-02-21,2,1,3,213
"305258","1016283","Australia",5,1,210,2015-02-21,2,1,3,213
"303358","1018363","United Kingdom",5,1,206.2515,2015-02-21,2,1,3,213
"297810","1018743","UAE",5,1,206.2515,2015-02-21,2,1,3,213
"302754","1020901","United Kingdom",5,1,206.2515,2015-02-21,2,1,3,213
"304253","1021077","United Kingdom",5,1,206.2515,2015-02-21,2,1,3,213
"303653","1020526","United Kingdom",5,1,205.8802473,2015-02-21,2,1,3,213
"298848","1021523","United Kingdom",5,1,205.112206,2015-02-21,2,1,3,213
"211261","1006749","UAE",5,1,204.448251725485,2015-02-21,2,1,3,213
"361727","1014690","United Kingdom",3,1,203.87584169,2015-02-21,2,1,3,213
"365449","1022768","United Kingdom",4,1,202.31168,2015-02-21,2,1,3,213
"357554","1013411","United Kingdom",3,1,201.5214,2015-02-21,2,1,3,213
"353437","1014906","United Kingdom",3,1,201.5214,2015-02-21,2,1,3,213
"270306","1000415","United Kingdom",5,1,199.075635,2015-02-21,2,1,3,213
"531224","1001099","Australia",4,1,198.9,2015-02-21,2,1,3,213
"297547","1019894","United Kingdom",5,1,196.43,2015-02-21,2,1,3,213
"297395","1020496","United Kingdom",5,1,196.43,2015-02-21,2,1,3,213
"545199","1021182","United Kingdom",2,1,195.8116888,2015-02-21,2,1,3,213
"343633","1023163","Australia",4,1,190.72,2015-02-21,2,1,3,213
"362991","1005268","United Kingdom",3,1,190.06234,2015-02-21,2,1,3,213
"362841","1010592","United Kingdom",3,1,188.837406,2015-02-21,2,1,3,213
"541483","1022976","United Kingdom",2,1,188.28047,2015-02-21,2,1,3,213
"490886","1023199","United Kingdom",2,1,186.12084,2015-02-21,2,1,3,213
"299119","1021853","United Kingdom",5,1,185.62635,2015-02-21,2,1,3,213
"529727","1019299","United Kingdom",2,1,178.55192584,2015-02-21,2,1,3,213
"427844","1007228","Seychelles",2,1,178.357485729112,2015-02-21,2,1,3,213
"372459","1017795","United Kingdom",4,1,177.813,2015-02-21,2,1,3,213
"373051","1018832","United Kingdom",4,1,177.813,2015-02-21,2,1,3,213
"541488","1021398","United Kingdom",2,1,177.521586,2015-02-21,2,1,3,213
"258442","1000859","United Kingdom",5,1,174.0552,2015-02-21,2,1,3,213
"358142","1019116","United Kingdom",4,1,173.8616,2015-02-21,2,1,3,213
"358136","1024160","United Kingdom",4,1,173.8616,2015-02-21,2,1,3,213
"299131","1023242","United Kingdom",5,1,172.8584,2015-02-21,2,1,3,213
"349876","1007465","United Kingdom",3,1,171.49076,2015-02-21,2,1,3,213
"537155","1015493","Gibraltar",2,1,168.372608,2015-02-21,2,1,3,213
