"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"3234145","1007665","Australia",3,3,18.55,2015-03-21,1,3,1,131
"3170862","1015309","Australia",3,4,18.369775,2015-03-21,1,3,1,131
"3231808","1023443","United Kingdom",3,4,18.02300923,2015-03-21,1,3,1,131
"3184036","1013255","Nepal",3,5,17.1193297805727,2015-03-21,1,3,1,131
"3236105","1015056","Australia",3,3,16.7233333333333,2015-03-21,1,3,1,131
"3197477","1007100","United Kingdom",3,4,16.00483375,2015-03-21,1,3,1,131
"3181091","1018067","UAE",3,3,15.5723344,2015-03-21,1,3,1,131
"3170919","1001953","Australia",3,3,15.3,2015-03-21,1,3,1,131
"3173702","1004626","Australia",3,4,14.6625,2015-03-21,1,3,1,131
"3067671","1022862","United Kingdom",6,6,14.3507658333333,2015-03-21,1,3,1,131
"3170143","1011295","Australia",5,4,13.825,2015-03-21,1,3,1,131
"3171418","1002004","Australia",4,4,12.9,2015-03-21,1,3,1,131
"3170852","1022382","Australia",5,3,12.65,2015-03-21,1,3,1,131
"3142553","1006248","India",6,3,12.2042751265365,2015-03-21,1,3,1,131
"3218629","1004731","UAE",3,3,11.3191577162846,2015-03-21,1,3,1,131
"3172706","1008602","Australia",5,5,10.83,2015-03-21,1,3,1,131
"3171545","1000649","Australia",3,3,9.98333333333333,2015-03-21,1,3,1,131
"3170293","1001495","Australia",3,3,9.35,2015-03-21,1,3,1,131
"3171414","1023241","Australia",3,4,9.09975,2015-03-21,1,3,1,131
"3237974","1016769","Australia",3,3,8.23333333333333,2015-03-21,1,3,1,131
"3171417","1003817","Australia",4,4,7.98,2015-03-21,1,3,1,131
"3136462","1005757","India",6,4,7.85497220715835,2015-03-21,1,3,1,131
"3171950","1014482","Australia",4,3,6.63333333333333,2015-03-21,1,3,1,131
"3170136","1010387","Australia",5,4,6.625,2015-03-21,1,3,1,131
"3319160","1001529","Australia",5,3,6.58333333333333,2015-03-21,1,3,1,131
"3327824","1016933","Australia",4,4,6.575,2015-03-21,1,3,1,131
"3327975","1006898","Australia",3,3,6.46666666666667,2015-03-21,1,3,1,131
"3237969","1010553","Australia",3,4,6.2875,2015-03-21,1,3,1,131
"3246497","1000176","United Kingdom",4,3,5.1634,2015-03-21,1,3,1,131
"3175928","1015739","UAE",3,3,4.90844533333333,2015-03-21,1,3,1,131
"3244640","1018842","United Kingdom",4,3,4.86167466666667,2015-03-21,1,3,1,131
"3114044","1009229","United Kingdom",6,4,4.4396775,2015-03-21,1,3,1,131
"3185085","1017048","UAE",6,4,3.88110382659888,2015-03-21,1,3,1,131
"3284578","1003235","Malta",3,1,27992.012467814,2015-03-21,1,2,5,125
"3213849","1014928","Virgin Islands, British",3,2,16278.7162162162,2015-03-21,1,2,5,125
"3118638","1021068","Virgin Islands, British",6,1,13506.8804229935,2015-03-21,1,2,5,125
"3134777","1010535","Malta",6,1,13375.7456616052,2015-03-21,1,2,5,125
"3248495","1001003","United Kingdom",3,1,10199.131096,2015-03-21,1,2,5,125
"3170438","1022351","United Kingdom",3,1,8164.003824,2015-03-21,1,2,5,125
"3066701","1003120","United Kingdom",6,2,7950.795,2015-03-21,1,2,5,125
"3116767","1015956","UAE",6,1,7577.0496,2015-03-21,1,2,5,125
"3135347","1003621","Malta",6,1,6884.57497288504,2015-03-21,1,2,5,125
"3289569","1008538","Seychelles",3,2,6220.44721506979,2015-03-21,1,2,5,125
"3142334","1010101","Seychelles",6,2,6137.10683297182,2015-03-21,1,2,5,125
"3137948","1009834","Seychelles",6,2,5566.67062093275,2015-03-21,1,2,5,125
"3175472","1009296","Australia",3,1,5050,2015-03-21,1,2,5,125
"3237884","1019228","Ireland",3,1,4978.02183500832,2015-03-21,1,2,5,125
"3178244","1016254","United Kingdom",4,2,4818.48805012,2015-03-21,1,2,5,125
"3144290","1018163","Virgin Islands, British",6,1,4812.12120390455,2015-03-21,1,2,5,125
"3167330","1003430","Virgin Islands, British",6,1,4720.85140997831,2015-03-21,1,2,5,125
"3287849","1019167","Malta",3,1,4704.53991055699,2015-03-21,1,2,5,125
"3218299","1006824","Dominica",3,1,4641.85175274284,2015-03-21,1,2,5,125
"3246896","1019053","United Kingdom",3,2,4424.2084,2015-03-21,1,2,5,125
"3184577","1011237","Malta",3,1,4416.20618142895,2015-03-21,1,2,5,125
"3092781","1001169","Australia",6,2,4170.1,2015-03-21,1,2,5,125
"3115412","1011815","United Kingdom",6,1,4143.699,2015-03-21,1,2,5,125
"3123646","1011141","United Kingdom",6,1,3985.07,2015-03-21,1,2,5,125
"3243988","1010389","United Kingdom",3,1,3827.3529864,2015-03-21,1,2,5,125
"3180088","1023067","United Kingdom",4,2,3825.455335,2015-03-21,1,2,5,125
"3096113","1003957","Australia",6,1,3700,2015-03-21,1,2,5,125
"3176287","1006912","Australia",3,2,3593.8,2015-03-21,1,2,5,125
"3243845","1017945","United Kingdom",3,1,3570.648612,2015-03-21,1,2,5,125
"3170411","1015775","United Kingdom",3,1,3423.0624,2015-03-21,1,2,5,125
"3176283","1006815","Australia",3,1,3400,2015-03-21,1,2,5,125
"3160807","1010086","UAE",6,2,3398.22620661606,2015-03-21,1,2,5,125
"3130891","1009584","Virgin Islands, British",6,2,3393.11195092191,2015-03-21,1,2,5,125
"3173338","1007734","Australia",3,2,3324.4025,2015-03-21,1,2,5,125
"3170203","1007247","Australia",3,1,3203.5,2015-03-21,1,2,5,125
"3176208","1019958","Australia",3,2,3110,2015-03-21,1,2,5,125
"3158248","1003694","Malta",6,1,3068.5534164859,2015-03-21,1,2,5,125
"3172022","1012909","Australia",3,1,3030,2015-03-21,1,2,5,125
"3122498","1020477","United Kingdom",6,2,2978.47227,2015-03-21,1,2,5,125
"3108875","1009758","United Kingdom",6,2,2957.8505,2015-03-21,1,2,5,125
"3180148","1015759","United Kingdom",5,1,2906.5192,2015-03-21,1,2,5,125
"3184527","1006152","Malta",4,2,2843.13419855499,2015-03-21,1,2,5,125
"3214435","1020792","Malta",3,2,2841.84479529034,2015-03-21,1,2,5,125
"3123480","1000388","Malta",6,1,2753.82998915402,2015-03-21,1,2,5,125
"3132953","1014924","UAE",6,1,2727.60303687636,2015-03-21,1,2,5,125
"3182875","1016119","United Kingdom",4,1,2688.723,2015-03-21,1,2,5,125
"3104780","1022861","Dominica",6,1,2675.14913232104,2015-03-21,1,2,5,125
"3219723","1005939","Virgin Islands, British",3,1,2630.38265988761,2015-03-21,1,2,5,125
"3198219","1023002","United Kingdom",3,2,2618.27025,2015-03-21,1,2,5,125
"3171608","1002136","United Kingdom",3,1,2582.716,2015-03-21,1,2,5,125
"3093530","1001905","Australia",6,2,2472.0745,2015-03-21,1,2,5,125
"3187488","1015672","Malta",3,2,2417.63112122023,2015-03-21,1,2,5,125
"3175698","1009813","Australia",3,1,2400,2015-03-21,1,2,5,125
"3231457","1003983","Australia",5,1,2400,2015-03-21,1,2,5,125
"3181719","1009844","United Kingdom",6,1,2343.7184,2015-03-21,1,2,5,125
"3166259","1018936","Malta",6,1,2307.97180043384,2015-03-21,1,2,5,125
"3245149","1014891","United Kingdom",3,2,2277.38731,2015-03-21,1,2,5,125
"3129569","1013839","United Kingdom",6,1,2244.02,2015-03-21,1,2,5,125
"3062902","1020402","United Kingdom",6,1,2118.50964,2015-03-21,1,2,5,125
"3242891","1000153","United Kingdom",3,2,2097.225118,2015-03-21,1,2,5,125
"3120598","1023531","United Kingdom",6,1,2089.26,2015-03-21,1,2,5,125
"3183048","1002901","United Kingdom",3,2,2081.5968185,2015-03-21,1,2,5,125
"3135933","1014035","Malta",6,1,2026.03206344903,2015-03-21,1,2,5,125
"3180140","1013215","United Kingdom",6,2,2018.42387425,2015-03-21,1,2,5,125
"3064975","1006379","United Kingdom",6,1,2011.88,2015-03-21,1,2,5,125
"3115682","1014322","United Kingdom",6,1,1982.8625,2015-03-21,1,2,5,125
"3179380","1009753","United Kingdom",3,1,1965.948,2015-03-21,1,2,5,125
"3179355","1015601","United Kingdom",3,1,1965.948,2015-03-21,1,2,5,125
"3191459","1008503","UAE",3,2,1934.10489697619,2015-03-21,1,2,5,125
"3210369","1019196","UAE",3,1,1908.31683168317,2015-03-21,1,2,5,125
"3136745","1010443","Virgin Islands, British",6,1,1875.48332517625,2015-03-21,1,2,5,125
"3061291","1024111","United Kingdom",6,2,1875.3043,2015-03-21,1,2,5,125
"3240530","1016095","Australia",3,1,1852.83,2015-03-21,1,2,5,125
"3064797","1009061","United Kingdom",6,2,1810.692,2015-03-21,1,2,5,125
"3146348","1010324","UAE",6,2,1799.28039079447,2015-03-21,1,2,5,125
"3145109","1003623","UAE",6,1,1796.54623101952,2015-03-21,1,2,5,125
"3244517","1023420","United Kingdom",3,1,1768.256196,2015-03-21,1,2,5,125
"3137203","1004528","UAE",6,1,1757.20580260303,2015-03-21,1,2,5,125
"3242341","1020031","United Kingdom",3,1,1721.2755,2015-03-21,1,2,5,125
"3087026","1016659","Netherlands",6,1,1693.54804270463,2015-03-21,1,2,5,125
"3178114","1003735","Australia",4,1,1692.75,2015-03-21,1,2,5,125
"3172754","1006681","Australia",3,1,1672,2015-03-21,1,2,5,125
"3202788","1011234","United Kingdom",3,1,1643.1085,2015-03-21,1,2,5,125
"3187369","1008625","Virgin Islands, British",3,1,1624.64811346,2015-03-21,1,2,5,125
"3111753","1009317","United Kingdom",6,2,1593.83455,2015-03-21,1,2,5,125
"3109551","1011997","United Kingdom",6,1,1586.29,2015-03-21,1,2,5,125
"3183759","1001986","United Kingdom",4,1,1571.40922,2015-03-21,1,2,5,125
"3115143","1008932","United Kingdom",6,1,1563.076,2015-03-21,1,2,5,125
"3219419","1005615","Seychelles",3,1,1560.17795022746,2015-03-21,1,2,5,125
"3178656","1012683","Australia",4,1,1554,2015-03-21,1,2,5,125
"3204856","1012463","UAE",3,1,1534.38988493444,2015-03-21,1,2,5,125
"3150256","1009889","Virgin Islands, British",6,1,1534.27670824295,2015-03-21,1,2,5,125
"3172614","1009436","Australia",3,1,1530,2015-03-21,1,2,5,125
"3142454","1022630","Dominica",6,1,1521.16323210412,2015-03-21,1,2,5,125
"3180498","1022048","United Kingdom",4,2,1517.8275,2015-03-21,1,2,5,125
"3106861","1012724","Seychelles",6,1,1494.93627982646,2015-03-21,1,2,5,125
"3233240","1011835","Norway",3,1,1478.25675392671,2015-03-21,1,2,5,125
"3195663","1002465","United Kingdom",3,2,1462.82488,2015-03-21,1,2,5,125
"3171427","1004565","Australia",3,2,1445,2015-03-21,1,2,5,125
"3091940","1009318","United Kingdom",6,1,1429.90502,2015-03-21,1,2,5,125
"3085830","1002230","Canada",6,1,1427.76861456953,2015-03-21,1,2,5,125
"3180445","1018546","United Kingdom",4,1,1426.276,2015-03-21,1,2,5,125
"3098620","1006828","Malta",6,2,1409.69868492407,2015-03-21,1,2,5,125
"3132536","1007816","Mauritius",6,1,1403.14194685466,2015-03-21,1,2,5,125
"3093505","1007542","Australia",6,2,1365,2015-03-21,1,2,5,125
"3092871","1005125","Australia",6,1,1360,2015-03-21,1,2,5,125
"3109997","1010782","United Kingdom",6,1,1354.15,2015-03-21,1,2,5,125
"3134781","1006408","Malta",6,1,1350.68804229935,2015-03-21,1,2,5,125
"3135484","1006409","Malta",6,1,1337.57456616052,2015-03-21,1,2,5,125
"3104767","1017762","Virgin Islands, British",6,1,1337.57456616052,2015-03-21,1,2,5,125
"3213971","1015169","Malta",3,1,1315.19132994381,2015-03-21,1,2,5,125
"3230933","1011074","Australia",5,2,1264,2015-03-21,1,2,5,125
"3183145","1017527","United Kingdom",4,1,1257.975432,2015-03-21,1,2,5,125
"3180645","1021045","United Kingdom",6,1,1223.83847964,2015-03-21,1,2,5,125
"3181621","1017117","United Kingdom",4,1,1202.11938,2015-03-21,1,2,4,124
"3232113","1019558","Australia",3,1,1200,2015-03-21,1,2,4,124
"3183172","1002618","United Kingdom",4,1,1194.988,2015-03-21,1,2,4,124
"3180066","1010353","United Kingdom",4,1,1194.988,2015-03-21,1,2,4,124
"3183146","1019141","United Kingdom",4,2,1191.181385,2015-03-21,1,2,4,124
"3109716","1009271","United Kingdom",6,1,1167.207658,2015-03-21,1,2,4,124
"3091582","1002575","Australia",6,1,1160,2015-03-21,1,2,4,124
"3245074","1022256","United Kingdom",3,1,1147.517,2015-03-21,1,2,4,124
"3121985","1002672","UAE",6,2,1145.76566,2015-03-21,1,2,4,124
"3096987","1012364","United Kingdom",6,1,1122.01,2015-03-21,1,2,4,124
"3176758","1002786","Australia",3,2,1100,2015-03-21,1,2,4,124
"3245291","1020826","United Kingdom",3,1,1089.60538492,2015-03-21,1,2,4,124
"3163181","1006521","Dominica",6,2,1064.65034402115,2015-03-21,1,2,4,124
"3146274","1009850","Malta",6,2,1063.83075176247,2015-03-21,1,2,4,124
"3102622","1011611","UAE",6,1,1054.32348156182,2015-03-21,1,2,4,124
"3094898","1009662","Australia",6,1,1050,2015-03-21,1,2,4,124
"3178186","1005835","India",3,1,1040.796,2015-03-21,1,2,4,124
"3102387","1012160","Virgin Islands, British",6,2,1010.56381168655,2015-03-21,1,2,4,124
"3110600","1008353","United Kingdom",6,1,1005.94,2015-03-21,1,2,4,124
"3098320","1022153","United Kingdom",6,1,1005.94,2015-03-21,1,2,4,124
"3185799","1007030","India",3,1,1005.73454642762,2015-03-21,1,2,4,124
"3213431","1005861","UAE",3,2,993.93634926458,2015-03-21,1,2,4,124
"3119789","1016997","Malta",6,1,983.510710412145,2015-03-21,1,2,4,124
"3188635","1012419","Malta",4,2,983.169989296226,2015-03-21,1,2,4,124
"3120222","1014223","United Kingdom",6,1,976.9225,2015-03-21,1,2,4,124
"3110009","1023172","United Kingdom",6,2,959.751878,2015-03-21,1,2,4,124
"3217776","1007833","Malta",3,2,928.370350548569,2015-03-21,1,2,4,124
"3162123","1008125","Malta",6,2,911.386591648587,2015-03-21,1,2,4,124
"3121172","1002634","United Kingdom",6,1,906.177835,2015-03-21,1,2,4,124
"3090870","1015357","New Zealand",6,1,898.2,2015-03-21,1,2,4,124
"3181570","1006882","Australia",3,1,896.241,2015-03-21,1,2,4,124
"3181694","1011686","United Kingdom",3,1,896.241,2015-03-21,1,2,4,124
"3169489","1019945","Australia",3,1,894,2015-03-21,1,2,4,124
"3107421","1013861","United Kingdom",6,1,889.87,2015-03-21,1,2,4,124
"3181266","1019653","United Kingdom",3,2,882.5497141,2015-03-21,1,2,4,124
"3112650","1011810","United Kingdom",6,1,880.14855715,2015-03-21,1,2,4,124
"3176355","1004282","United Kingdom",3,1,873.1122,2015-03-21,1,2,4,124
"3096050","1011384","Australia",6,1,868,2015-03-21,1,2,4,124
"3176726","1003889","Australia",3,1,864,2015-03-21,1,2,4,124
"3189096","1017152","Seychelles",3,1,863.900187316029,2015-03-21,1,2,4,124
"3061056","1017861","Ireland",6,1,860.62036,2015-03-21,1,2,4,124
"3140027","1006478","Seychelles",6,2,852.375949023862,2015-03-21,1,2,4,124
"3207205","1005408","UAE",3,2,841.335630184641,2015-03-21,1,2,4,124
"3115307","1014262","India",6,2,837.6385,2015-03-21,1,2,4,124
"3246066","1023330","United Kingdom",3,1,814.64064,2015-03-21,1,2,4,124
"3213438","1006116","Malta",3,2,811.006359292474,2015-03-21,1,2,4,124
"3132659","1004535","Malta",6,1,810.41282537961,2015-03-21,1,2,4,124
"3183415","1005480","United Kingdom",6,1,799.177136,2015-03-21,1,2,4,124
"3197871","1014244","United Kingdom",3,1,786.3792,2015-03-21,1,2,4,124
"3302777","1012196","Virgin Islands, British",5,2,784.089985092831,2015-03-21,1,2,4,124
"3219901","1006097","Malta",3,1,780.088975113728,2015-03-21,1,2,4,124
"3285701","1012898","Malta",3,1,777.555901883725,2015-03-21,1,2,4,124
"3171311","1017390","Ireland",3,1,775.037675699175,2015-03-21,1,2,4,124
"3170291","1020322","Australia",3,1,774.3645,2015-03-21,1,2,4,124
"3266163","1017813","UAE",3,1,771.021818674618,2015-03-21,1,2,4,124
"3327888","1010274","Australia",3,1,769.6125,2015-03-21,1,2,4,124
"3129519","1010771","India",6,1,767.138354121475,2015-03-21,1,2,4,124
"3173335","1008740","Australia",3,1,760,2015-03-21,1,2,4,124
"3170851","1022713","Australia",3,1,745,2015-03-21,1,2,4,124
"3259353","1004894","Cyprus",3,1,740.5824,2015-03-21,1,2,4,124
"3192956","1009284","United Kingdom",3,2,732.412,2015-03-21,1,2,4,124
"3195670","1008804","United Kingdom",3,1,732.412,2015-03-21,1,2,4,124
"3176193","1012540","Australia",3,1,723.975,2015-03-21,1,2,4,124
"3163199","1008933","Seychelles",6,1,721.241187635573,2015-03-21,1,2,4,124
"3182833","1016475","United Kingdom",5,1,720.385024,2015-03-21,1,2,4,124
"3111124","1006451","United Kingdom",6,1,719.29642975,2015-03-21,1,2,4,124
"3183280","1000090","United Kingdom",4,2,718.0538337,2015-03-21,1,2,4,124
"3109921","1009276","United Kingdom",6,1,713.8305,2015-03-21,1,2,4,124
"3092713","1005134","Netherlands",6,1,705.437110676156,2015-03-21,1,2,4,124
"3324272","1008151","Australia",5,1,705,2015-03-21,1,2,4,124
"3064658","1022064","United Kingdom",6,1,704.158,2015-03-21,1,2,4,124
"3183726","1013695","United Kingdom",4,1,700.725544,2015-03-21,1,2,4,124
"3175749","1001710","United Kingdom",3,2,699.74179904,2015-03-21,1,2,4,124
"3178152","1006259","Australia",3,1,699.35,2015-03-21,1,2,4,124
"3244238","1013916","United Kingdom",3,1,688.5102,2015-03-21,1,2,4,124
"3244231","1021850","UAE",3,1,688.5102,2015-03-21,1,2,4,124
"3134970","1002527","Malta",6,1,688.457497288504,2015-03-21,1,2,4,124
"3098644","1006072","Malta",6,2,681.900759219089,2015-03-21,1,2,4,124
"3106835","1006060","Virgin Islands, British",6,2,681.900759219089,2015-03-21,1,2,4,124
"3216397","1017741","Malta",3,2,680.804923735617,2015-03-21,1,2,4,124
"3105172","1007080","Malta",6,1,675.344021149675,2015-03-21,1,2,4,124
"3245275","1022767","United Kingdom",3,1,673.621408,2015-03-21,1,2,4,124
"3070015","1006858","United Kingdom",6,1,673.206,2015-03-21,1,2,4,124
"3191446","1016197","Malta",3,1,670.489697618411,2015-03-21,1,2,4,124
"3134769","1004958","Dominica",6,1,668.787283080261,2015-03-21,1,2,4,124
"3135312","1005943","Dominica",6,1,668.787283080261,2015-03-21,1,2,4,124
"3130523","1017442","Malta",6,1,668.787283080261,2015-03-21,1,2,4,124
"3173877","1004542","Australia",5,1,665.6,2015-03-21,1,2,4,124
"3127371","1001780","United Kingdom",6,1,665.177825,2015-03-21,1,2,4,124
"3126498","1003708","Seychelles",6,2,662.230545010847,2015-03-21,1,2,4,124
"3245294","1018832","United Kingdom",3,1,659.96692,2015-03-21,1,2,4,124
"3207437","1004064","Malta",3,2,657.797786465967,2015-03-21,1,2,4,124
"3110371","1015624","United Kingdom",6,1,657.73,2015-03-21,1,2,4,124
"3205990","1003427","Seychelles",3,1,657.595664971903,2015-03-21,1,2,4,124
"3180059","1022604","United Kingdom",4,1,649.3564792,2015-03-21,1,2,4,124
"3066338","1002286","United Kingdom",6,1,644.826885,2015-03-21,1,2,4,124
"3238574","1003821","Australia",5,2,640.2,2015-03-21,1,2,4,124
"3173888","1016150","Australia",5,1,640,2015-03-21,1,2,4,124
"3185796","1012104","India",3,1,631.807599678887,2015-03-21,1,2,4,124
"3063776","1023991","United Kingdom",6,1,626.778,2015-03-21,1,2,4,124
"3250246","1018595","United Kingdom",3,1,621.78064,2015-03-21,1,2,4,124
"3172692","1000879","Australia",5,1,620,2015-03-21,1,2,4,124
"3086975","1013431","Canada",6,1,614.940397350992,2015-03-21,1,2,4,124
"3340818","1023275","United Kingdom",3,2,614.77614,2015-03-21,1,2,4,124
"3180358","1014774","United Kingdom",4,1,611.7644696,2015-03-21,1,2,4,124
"3246870","1017358","United Kingdom",3,1,607.509,2015-03-21,1,2,4,124
"3183562","1020065","United Kingdom",4,1,607.131,2015-03-21,1,2,4,124
"3180497","1022171","United Kingdom",4,1,607.131,2015-03-21,1,2,4,124
"3181268","1004874","United Kingdom",3,1,603.9642818,2015-03-21,1,2,4,124
"3170313","1003743","Australia",3,1,602.436,2015-03-21,1,2,4,124
"3231470","1017645","Australia",5,1,600,2015-03-21,1,2,4,124
"3107262","1012378","United Kingdom",6,1,597.7605,2015-03-21,1,2,4,124
"3093132","1002478","United Kingdom",6,2,596.79325,2015-03-21,1,2,4,124
"3181218","1017375","United Kingdom",3,2,595.08475,2015-03-21,1,2,4,124
"3115841","1011375","United Kingdom",6,1,589.925775,2015-03-21,1,2,4,124
"3182502","1024140","United Kingdom",3,1,587.857,2015-03-21,1,2,4,124
"3250890","1019680","United Kingdom",3,1,579.93002,2015-03-21,1,2,4,124
"3170288","1004507","Australia",3,1,579.5,2015-03-21,1,2,4,124
"3181703","1008161","United Kingdom",3,1,578.22,2015-03-21,1,2,4,124
"3197478","1021579","United Kingdom",3,1,578.22,2015-03-21,1,2,4,124
"3194486","1012353","United Kingdom",3,1,578.22,2015-03-21,1,2,4,124
"3180389","1013572","United Kingdom",4,1,577.988712,2015-03-21,1,2,4,124
"3086425","1001412","Canada",6,1,576.506622516555,2015-03-21,1,2,4,124
"3123688","1010609","United Kingdom",6,1,575.51375,2015-03-21,1,2,4,124
"3170402","1023985","United Kingdom",4,1,570.5104,2015-03-21,1,2,4,124
"3169845","1003940","United Kingdom",3,1,566.6556,2015-03-21,1,2,4,124
"3179526","1015546","United Kingdom",3,1,566.6556,2015-03-21,1,2,4,124
"3181933","1011246","United Kingdom",4,1,566.6556,2015-03-21,1,2,4,124
"3244484","1010854","United Kingdom",3,2,565.7642,2015-03-21,1,2,4,124
"3244491","1002421","United Kingdom",3,1,562.06424104,2015-03-21,1,2,4,124
"3066391","1013480","United Kingdom",6,1,561.005,2015-03-21,1,2,4,124
"3172912","1019942","United Kingdom",3,2,558.348506,2015-03-21,1,2,4,124
"3192963","1003642","United Kingdom",3,1,556.53675,2015-03-21,1,2,4,124
"3230954","1005774","Australia",3,1,555,2015-03-21,1,2,4,124
"3088613","1005006","Australia",6,1,552,2015-03-21,1,2,4,124
"3241694","1005565","Cyprus",3,1,550.80816,2015-03-21,1,2,4,124
"3170348","1020507","Australia",3,2,550,2015-03-21,1,2,4,124
"3173399","1009243","Malta",3,2,549.068075,2015-03-21,1,2,4,124
"3096064","1012740","Australia",6,2,541,2015-03-21,1,2,4,124
"3200447","1008414","United Kingdom",3,1,536.125584,2015-03-21,1,2,4,124
"3096094","1005022","Australia",6,2,532.5,2015-03-21,1,2,4,124
"3112908","1014103","United Kingdom",6,1,531.9875,2015-03-21,1,2,4,124
"3135374","1019499","Seychelles",6,1,529.784436008676,2015-03-21,1,2,4,124
"3192542","1005876","Dominica",3,1,522.20832218357,2015-03-21,1,2,4,124
"3101027","1017793","Dominica",6,1,519.293655097614,2015-03-21,1,2,4,124
"3177061","1022751","United Kingdom",4,1,512.2566624,2015-03-21,1,2,4,124
"3109650","1022514","United Kingdom",6,2,507.80625,2015-03-21,1,2,4,124
"3117301","1014902","United Kingdom",6,2,506.4521,2015-03-21,1,2,4,124
"3092953","1010611","Australia",6,1,505,2015-03-21,1,2,4,124
"3095312","1017092","Australia",6,1,505,2015-03-21,1,2,4,124
"3346147","1017417","United Kingdom",3,2,504.674904,2015-03-21,1,2,4,124
"3113743","1020269","United Kingdom",6,1,500.06825,2015-03-21,1,2,4,124
"3175664","1011079","New Zealand",3,1,500,2015-03-21,1,2,4,124
"3195337","1010155","United Kingdom",3,1,499.6080999,2015-03-21,1,2,4,124
"3109813","1013882","United Kingdom",6,1,493.2975,2015-03-21,1,2,4,124
"3235633","1023989","Australia",3,2,486.35,2015-03-21,1,2,4,124
"3121305","1019084","UAE",6,2,485.87308245,2015-03-21,1,2,4,124
"3121631","1002550","United Kingdom",6,1,483.428297857917,2015-03-21,1,2,4,124
"3193159","1010447","United Kingdom",3,1,481.85,2015-03-21,1,2,4,124
"3180974","1006508","United Kingdom",3,2,481.801815,2015-03-21,1,2,4,124
"3247261","1000853","United Kingdom",3,1,471.21638088,2015-03-21,1,2,4,124
"3181713","1023918","United Kingdom",3,1,469.80375,2015-03-21,1,2,4,124
"3176845","1002471","New Zealand",3,2,463.83,2015-03-21,1,2,4,124
"3107011","1002874","Malta",6,2,460.283012472885,2015-03-21,1,2,3,123
"3256695","1022377","United Kingdom",3,1,459.0068,2015-03-21,1,2,3,123
"3169651","1003699","Australia",4,1,457.5,2015-03-21,1,2,3,123
"3237180","1000045","Ireland",3,1,455.607522232666,2015-03-21,1,2,3,123
"3243985","1006637","United Kingdom",3,1,455.1496,2015-03-21,1,2,3,123
"3242681","1014350","United Kingdom",3,1,455.1496,2015-03-21,1,2,3,123
"3147164","1022341","Dominica",6,2,451.103579175705,2015-03-21,1,2,3,123
"3096724","1004572","Australia",6,1,450,2015-03-21,1,2,3,123
"3069260","1023626","United Kingdom",6,1,449.88732,2015-03-21,1,2,3,123
"3129572","1022400","United Kingdom",6,1,448.804,2015-03-21,1,2,3,123
"3199586","1011499","Cyprus",3,2,447.1568,2015-03-21,1,2,3,123
"3176859","1004749","New Zealand",3,1,443.25,2015-03-21,1,2,3,123
"3171310","1022233","Ireland",4,1,432.903926967106,2015-03-21,1,2,3,123
"3257074","1011272","United Kingdom",3,2,431.9986856,2015-03-21,1,2,3,123
"3143287","1017510","Seychelles",6,1,429.466343546638,2015-03-21,1,2,3,123
"3181331","1016835","United Kingdom",4,1,427.8828,2015-03-21,1,2,3,123
"3213059","1003260","Dominica",3,2,426.792480599412,2015-03-21,1,2,3,123
"3094611","1011477","Ireland",6,1,425.45231316726,2015-03-21,1,2,3,123
"3179146","1006946","United Kingdom",3,1,424.9917,2015-03-21,1,2,3,123
"3236638","1004570","Australia",3,1,423.6995,2015-03-21,1,2,3,123
"3170936","1024175","New Zealand",4,1,420.595,2015-03-21,1,2,3,123
"3173346","1009212","New Zealand",3,2,420,2015-03-21,1,2,3,123
"3186328","1007611","India",3,1,419.056061011507,2015-03-21,1,2,3,123
"3066088","1009927","United Kingdom",6,1,415.44064575,2015-03-21,1,2,3,123
"3130931","1014249","Malta",6,1,413.074498373102,2015-03-21,1,2,3,123
"3171042","1022290","United Kingdom",3,1,408.94185472,2015-03-21,1,2,3,123
"3110004","1011886","United Kingdom",6,1,406.245,2015-03-21,1,2,3,123
"3110666","1005610","United Kingdom",6,1,401.91172,2015-03-21,1,2,3,123
"3176963","1013766","United Kingdom",3,1,401.42036896,2015-03-21,1,2,3,123
"3190332","1022001","India",4,1,399.715012041745,2015-03-21,1,2,3,123
"3115328","1015015","United Kingdom",6,1,398.507,2015-03-21,1,2,3,123
"3182888","1022785","United Kingdom",4,1,398.3492498,2015-03-21,1,2,3,123
"3130474","1009105","Malta",6,1,397.338327006508,2015-03-21,1,2,3,123
"3069265","1011567","United Kingdom",6,1,396.9594,2015-03-21,1,2,3,123
"3109718","1013112","United Kingdom",6,1,394.638,2015-03-21,1,2,3,123
"3147347","1009345","Seychelles",6,2,392.355206073753,2015-03-21,1,2,3,123
"3217934","1018737","UAE",3,1,391.927016323254,2015-03-21,1,2,3,123
"3200827","1008492","United Kingdom",3,2,390.2985,2015-03-21,1,2,3,123
"3151033","1004052","Malta",6,1,390.125915130152,2015-03-21,1,2,3,123
"3112155","1001808","United Kingdom",6,1,386.9,2015-03-21,1,2,3,123
"3172407","1008572","Cyprus",3,1,385.48,2015-03-21,1,2,3,123
"3186347","1015478","Australia",3,1,379.084559807332,2015-03-21,1,2,3,123
"3118218","1023527","United Kingdom",6,2,377.2275,2015-03-21,1,2,3,123
"3122185","1000030","United Kingdom",6,1,377.2275,2015-03-21,1,2,3,123
