"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"3234777","1010287","New Zealand",1,1,51,2015-03-20,3,2,1,321
"3322493","1009701","Australia",1,1,50.43,2015-03-20,3,2,1,321
"3248807","1006792","United Kingdom",1,1,50.1436,2015-03-20,3,2,1,321
"3248838","1012082","United Kingdom",1,1,50.1436,2015-03-20,3,2,1,321
"3223088","1021295","United Kingdom",1,1,49.005726,2015-03-20,3,2,1,321
"3234774","1021654","New Zealand",1,3,48.8666666666667,2015-03-20,3,2,1,321
"3345038","1023764","United Kingdom",1,2,48.857254,2015-03-20,3,2,1,321
"3318523","1019855","Australia",1,1,48.8,2015-03-20,3,2,1,321
"3244110","1010449","United Kingdom",1,1,48.215,2015-03-20,3,2,1,321
"3326304","1024007","Australia",1,3,47.7833333333333,2015-03-20,3,2,1,321
"3258222","1012113","United Kingdom",1,1,47.674992,2015-03-20,3,2,1,321
"3259575","1010860","United Kingdom",1,3,47.6471426333333,2015-03-20,3,2,1,321
"3247259","1003259","United Kingdom",1,3,47.63038,2015-03-20,3,2,1,321
"3415993","1017219","United Kingdom",1,1,47.3304,2015-03-20,3,2,1,321
"3255908","1021710","United Kingdom",1,3,47.0251046666667,2015-03-20,3,2,1,321
"3238222","1020749","Australia",1,1,46.8,2015-03-20,3,2,1,321
"3223762","1018510","Cyprus",1,3,46.6361194666667,2015-03-20,3,2,1,321
"3248813","1007204","United Kingdom",1,1,46.2864,2015-03-20,3,2,1,321
"3249457","1010606","United Kingdom",1,1,46.2864,2015-03-20,3,2,1,321
"3248785","1018935","United Kingdom",1,1,46.2864,2015-03-20,3,2,1,321
"3246439","1012333","United Kingdom",1,2,46.06962536,2015-03-20,3,2,1,321
"3244684","1012203","United Kingdom",1,1,45.90068,2015-03-20,3,2,1,321
"3254673","1010024","United Kingdom",1,2,45.70782,2015-03-20,3,2,1,321
"3343091","1022860","United Kingdom",1,3,45.69124,2015-03-20,3,2,1,321
"3278039","1014640","India",1,2,45.163583141347,2015-03-20,3,2,1,321
"3269599","1017515","UAE",1,2,43.998203648164,2015-03-20,3,2,1,321
"3247795","1009307","United Kingdom",1,1,43.2112473,2015-03-20,3,2,1,321
"3324296","1002096","Australia",1,3,43,2015-03-20,3,2,1,321
"3241988","1021201","United Kingdom",1,1,42.81492,2015-03-20,3,2,1,321
"3244892","1023521","United Kingdom",1,2,42.178675,2015-03-20,3,2,1,321
"3303800","1013832","UAE",1,2,41.9488142024665,2015-03-20,3,2,1,321
"3257742","1008767","United Kingdom",1,1,41.65776,2015-03-20,3,2,1,321
"3254833","1019366","United Kingdom",1,1,41.65776,2015-03-20,3,2,1,321
"3321892","1003138","Australia",1,1,41.48,2015-03-20,3,2,1,321
"3242169","1013499","United Kingdom",1,1,40.5006,2015-03-20,3,2,1,321
"3272197","1021195","India",1,1,39.596544247188,2015-03-20,3,2,1,321
"3236732","1004016","Australia",1,1,39.424,2015-03-20,3,2,1,321
"3248126","1014825","United Kingdom",1,1,39.34344,2015-03-20,3,2,1,321
"3327282","1003304","Australia",1,2,39.2,2015-03-20,3,2,1,321
"3342417","1015983","United Kingdom",1,2,38.897382,2015-03-20,3,2,1,321
"3249400","1013070","United Kingdom",1,1,38.572,2015-03-20,3,2,1,321
"3327968","1009305","Australia",1,3,38.1533333333333,2015-03-20,3,2,1,321
"3319791","1001168","Australia",1,3,38.0292333333333,2015-03-20,3,2,1,321
"3348940","1019554","United Kingdom",1,2,37.87686482,2015-03-20,3,2,1,321
"3231610","1001195","Australia",1,3,37.5333333333333,2015-03-20,3,2,1,321
"3258926","1017919","United Kingdom",1,2,36.7151184,2015-03-20,3,2,1,321
"3244970","1019658","United Kingdom",1,2,36.527684,2015-03-20,3,2,1,321
"3239923","1015286","Australia",1,2,35.85,2015-03-20,3,2,1,321
"3328114","1022082","United Kingdom",1,2,35.65513956,2015-03-20,3,2,1,321
"3269213","1011961","UAE",1,1,35.4408673261959,2015-03-20,3,2,1,321
"3319878","1000798","Australia",1,2,35.425,2015-03-20,3,2,1,321
"3342407","1023053","United Kingdom",1,1,35.41782,2015-03-20,3,2,1,321
"3295833","1000850","Malta",1,1,35.2840493291774,2015-03-20,3,2,1,321
"3318717","1018756","United Kingdom",1,1,34.5681794,2015-03-20,3,2,1,321
"3323316","1019301","United Kingdom",1,1,34.488828,2015-03-20,3,2,1,321
"3246399","1011238","United Kingdom",1,2,34.41204,2015-03-20,3,2,1,321
"3257739","1010334","United Kingdom",1,3,34.2906366666667,2015-03-20,3,2,1,321
"3241502","1019541","United Kingdom",1,1,33.55764,2015-03-20,3,2,1,321
"3241751","1013246","United Kingdom",1,1,33.326208,2015-03-20,3,2,1,321
"3231159","1022776","United Kingdom",1,1,32.97906,2015-03-20,3,2,1,321
"3321922","1008940","Australia",1,2,32.6742,2015-03-20,3,2,1,321
"3256451","1012827","United Kingdom",1,3,32.6024613333333,2015-03-20,3,2,1,321
"3236112","1000051","Australia",1,2,32,2015-03-20,3,2,1,321
"3403851","1019008","Australia",1,3,31.93,2015-03-20,3,2,1,321
"3230879","1022215","Australia",1,2,31.8892,2015-03-20,3,2,1,321
"3346410","1023138","United Kingdom",1,1,31.68714296,2015-03-20,3,2,1,321
"3321921","1008327","Australia",1,2,31.45,2015-03-20,3,2,1,321
"3322701","1002251","United Kingdom",1,1,31.35348,2015-03-20,3,2,1,321
"3257446","1013223","United Kingdom",1,2,30.90147565,2015-03-20,3,2,1,321
"3258408","1017700","United Kingdom",1,1,30.8576,2015-03-20,3,2,1,321
"3342431","1023734","United Kingdom",1,1,30.695444,2015-03-20,3,2,1,321
"3424901","1001052","United Kingdom",1,2,30.5759216,2015-03-20,3,2,1,321
"3260781","1021908","United Kingdom",1,1,30.510452,2015-03-20,3,2,1,321
"3258901","1012281","United Kingdom",1,2,30.1903044,2015-03-20,3,2,1,321
"3243417","1014993","United Kingdom",1,1,29.70044,2015-03-20,3,2,1,321
"3342408","1019181","United Kingdom",1,2,29.51485,2015-03-20,3,2,1,321
"3325944","1016697","Australia",1,3,29.435,2015-03-20,3,2,1,321
"3327706","1013264","Australia",1,3,28.1666666666667,2015-03-20,3,2,1,321
"3239908","1002166","Australia",1,1,28.08,2015-03-20,3,2,1,321
"3318286","1015537","Australia",1,2,27,2015-03-20,3,2,1,321
"3318951","1003584","Australia",1,1,27,2015-03-20,3,2,1,321
"3318939","1019411","United Kingdom",1,1,27,2015-03-20,3,2,1,321
"3347530","1002553","Cyprus",1,2,26.540244,2015-03-20,3,2,1,321
"3326305","1001080","Australia",1,1,26.5,2015-03-20,3,2,1,321
"3327022","1019815","Australia",1,1,26.5,2015-03-20,3,2,1,321
"3239921","1002467","Australia",1,3,25.8166666666667,2015-03-20,3,2,1,321
"3251392","1007966","United Kingdom",1,1,25.688952,2015-03-20,3,2,1,321
"3242797","1020303","United Kingdom",1,1,25.669666,2015-03-20,3,2,1,321
"3237368","1021069","Australia",1,2,25.65,2015-03-20,3,2,1,321
"3318709","1010829","United Kingdom",1,2,25.474274,2015-03-20,3,2,1,321
"3322042","1022752","United Kingdom",1,2,24.783705,2015-03-20,3,2,1,321
"3249344","1013020","United Kingdom",1,1,24.6600439,2015-03-20,3,2,1,321
"3230877","1012782","Australia",1,2,24.193,2015-03-20,3,2,1,321
"3321161","1002029","Australia",1,1,24.192,2015-03-20,3,2,1,321
"3274861","1010640","India",1,1,24.0914261553056,2015-03-20,3,2,1,321
"3314843","1019950","India",1,1,23.80542,2015-03-20,3,2,1,321
"3345035","1020512","United Kingdom",1,1,23.61188,2015-03-20,3,2,1,321
"3233463","1023302","Australia",1,1,23.6,2015-03-20,3,2,1,321
"3318936","1020283","Australia",1,2,23.5,2015-03-20,3,2,1,321
"3260261","1020352","United Kingdom",1,1,23.31310966,2015-03-20,3,2,1,321
"3327686","1005402","New Zealand",1,3,23.1666666666667,2015-03-20,3,2,1,321
"3245859","1001799","United Kingdom",1,1,23.1432,2015-03-20,3,2,1,321
"3257535","1017380","United Kingdom",1,1,22.95034,2015-03-20,3,2,1,321
"3402109","1007377","Australia",1,2,22.81125,2015-03-20,3,2,1,321
"3244636","1000112","United Kingdom",1,1,22.75748,2015-03-20,3,2,1,321
"3232818","1001726","Australia",1,2,22.35,2015-03-20,3,2,1,321
"3327247","1023147","Australia",1,2,21.96,2015-03-20,3,2,1,321
"3241992","1015568","United Kingdom",1,1,21.40746,2015-03-20,3,2,1,321
"3346383","1011313","United Kingdom",1,2,21.2732108,2015-03-20,3,2,1,321
"3236278","1005650","New Zealand",1,2,21.25,2015-03-20,3,2,1,321
"3403916","1024163","Australia",1,2,21.25,2015-03-20,3,2,1,321
"3346786","1019898","United Kingdom",1,2,21.03355,2015-03-20,3,2,1,321
"3403303","1009697","Australia",1,2,21,2015-03-20,3,2,1,321
"3322045","1021216","United Kingdom",1,1,20.90232,2015-03-20,3,2,1,321
"3323352","1022564","United Kingdom",1,1,20.90232,2015-03-20,3,2,1,321
"3275983","1017076","Malta",1,1,20.6738392736143,2015-03-20,3,2,1,321
"3248676","1013095","United Kingdom",1,1,20.63602,2015-03-20,3,2,1,321
"3328802","1020503","United Kingdom",1,1,20.51524,2015-03-20,3,2,1,321
"3248452","1008724","United Kingdom",1,2,19.92478619,2015-03-20,3,2,1,321
"3248124","1012579","United Kingdom",1,2,19.67172,2015-03-20,3,2,1,321
"3236953","1003434","Australia",1,3,18.752,2015-03-20,3,2,1,321
"3247496","1012125","United Kingdom",1,3,18.71768,2015-03-20,3,2,1,321
"3242888","1006590","United Kingdom",1,1,18.25149896,2015-03-20,3,2,1,321
"3374546","1010270","Malta",1,2,17.4894078995597,2015-03-20,3,2,1,321
"3349585","1020726","United Kingdom",1,2,17.47457,2015-03-20,3,2,1,321
"3256065","1020722","UAE",1,1,17.29722768,2015-03-20,3,2,1,321
"3260768","1006229","United Kingdom",1,3,16.905518,2015-03-20,3,2,1,321
"3233485","1017995","Australia",1,2,16.10095,2015-03-20,3,2,1,321
"3270166","1011615","UAE",1,2,16.0999810272394,2015-03-20,3,2,1,321
"3240919","1007875","United Kingdom",1,2,15.41411598,2015-03-20,3,2,1,321
"3232374","1007942","Australia",1,2,15.325,2015-03-20,3,2,1,321
"3294698","1021964","India",1,1,14.7670280525817,2015-03-20,3,2,1,321
"3342185","1018831","United Kingdom",1,1,14.283252,2015-03-20,3,2,1,321
"3274340","1010137","Seychelles",1,2,13.3452115462799,2015-03-20,3,2,1,321
"3409932","1007112","Australia",1,1,13.3,2015-03-20,3,2,1,321
"3323322","1013813","United Kingdom",1,2,13.284438,2015-03-20,3,2,1,321
"3233482","1021653","Australia",1,1,13.1924,2015-03-20,3,2,1,321
"3317092","1011223","Dominica",1,1,12.9440877474585,2015-03-20,3,2,1,321
"3324530","1004262","Australia",1,2,12.75,2015-03-20,3,2,1,321
"3328001","1016920","Australia",1,1,12.5,2015-03-20,3,2,1,321
"3241750","1007232","United Kingdom",1,1,12.497328,2015-03-20,3,2,1,321
"3345677","1010001","United Kingdom",1,1,12.30178948,2015-03-20,3,2,1,321
"3319813","1016417","Australia",1,1,12.3,2015-03-20,3,2,1,321
"3239917","1003704","Australia",1,2,12.2,2015-03-20,3,2,1,321
"3327926","1024109","Australia",1,1,12.2,2015-03-20,3,2,1,321
"3257478","1010032","Cyprus",1,2,12.15018,2015-03-20,3,2,1,321
"3221833","1008684","United Kingdom",1,1,12.05375,2015-03-20,3,2,1,321
"3348677","1021617","United Kingdom",1,1,11.87890458,2015-03-20,3,2,1,321
"3341760","1023145","United Kingdom",1,1,11.80594,2015-03-20,3,2,1,321
"3233491","1001627","Australia",1,1,11.8,2015-03-20,3,2,1,321
"3230884","1012137","Australia",1,1,11.7,2015-03-20,3,2,1,321
"3346142","1015084","United Kingdom",1,3,11.1589826666667,2015-03-20,3,2,1,321
"3242596","1011764","United Kingdom",1,1,10.6073,2015-03-20,3,2,1,321
"3323897","1008489","Australia",1,3,10.3333333333333,2015-03-20,3,2,1,321
"3245843","1018386","UAE",1,3,9.87938207333333,2015-03-20,3,2,1,321
"3313606","1018529","United Kingdom",1,3,9.74576533333333,2015-03-20,3,2,1,321
"3229573","1023179","United Kingdom",1,1,9.720144,2015-03-20,3,2,1,321
"3348678","1022238","United Kingdom",1,1,9.522168,2015-03-20,3,2,1,321
"3250456","1012864","United Kingdom",1,1,9.43201116,2015-03-20,3,2,1,321
"3245273","1002378","United Kingdom",1,1,9.180136,2015-03-20,3,2,1,321
"3237932","1000616","New Zealand",1,2,9.1,2015-03-20,3,2,1,321
"3230872","1023405","Australia",1,2,8.9,2015-03-20,3,2,1,321
"3322571","1015931","Australia",1,3,8.83066666666667,2015-03-20,3,2,1,321
"3245614","1014157","United Kingdom",1,1,7.945832,2015-03-20,3,2,1,321
"3257542","1016318","United Kingdom",1,2,7.44262,2015-03-20,3,2,1,321
"3311218","1019137","United Kingdom",1,2,7.351473,2015-03-20,3,2,1,321
"3230876","1019292","Australia",1,1,7.254,2015-03-20,3,2,1,321
"3242437","1011571","United Kingdom",1,1,6.94296,2015-03-20,3,2,1,321
"3251117","1013897","United Kingdom",1,3,6.63864,2015-03-20,3,2,1,321
"3273321","1021367","India",1,1,6.599424041198,2015-03-20,3,2,1,321
"3241329","1018680","United Kingdom",1,1,6.480096,2015-03-20,3,2,1,321
"3318495","1003374","Australia",1,1,6.35,2015-03-20,3,2,1,321
"3323906","1011980","Australia",1,2,6.2,2015-03-20,3,2,1,321
"3319809","1008379","Australia",1,1,6.15,2015-03-20,3,2,1,321
"3319814","1023847","Australia",1,1,6.15,2015-03-20,3,2,1,321
"3234078","1012223","New Zealand",1,2,6.125,2015-03-20,3,2,1,321
"3319604","1020986","Australia",1,2,6.101,2015-03-20,3,2,1,321
"3324532","1023309","Australia",1,1,6.1,2015-03-20,3,2,1,321
"3318549","1023327","Australia",1,1,6.1,2015-03-20,3,2,1,321
"3230862","1003159","Australia",1,2,5.975,2015-03-20,3,2,1,321
"3249354","1003117","UAE",1,2,5.901516,2015-03-20,3,2,1,321
"3239909","1015794","Australia",1,1,5.85,2015-03-20,3,2,1,321
"3260765","1013705","United Kingdom",1,1,5.351865,2015-03-20,3,2,1,321
"3348773","1023282","United Kingdom",1,2,5.233094,2015-03-20,3,2,1,321
"3311216","1015495","United Kingdom",1,3,4.99305333333333,2015-03-20,3,2,1,321
"3417142","1014212","United Kingdom",1,3,4.83602133333333,2015-03-20,3,2,1,321
"3350320","1014040","United Kingdom",1,3,4.79361133333333,2015-03-20,3,2,1,321
"3245073","1021807","United Kingdom",1,2,4.744356,2015-03-20,3,2,1,321
"3343098","1003646","United Kingdom",1,1,4.722376,2015-03-20,3,2,1,321
"3349584","1019916","United Kingdom",1,1,4.722376,2015-03-20,3,2,1,321
"3244897","1001360","United Kingdom",1,1,4.667212,2015-03-20,3,2,1,321
"3241607","1007050","United Kingdom",1,1,4.551496,2015-03-20,3,2,1,321
"3247820","1020595","Cyprus",1,2,4.512924,2015-03-20,3,2,1,321
"3250011","1011419","United Kingdom",1,1,4.28843496,2015-03-20,3,2,1,321
"3241999","1010973","United Kingdom",1,1,4.281492,2015-03-20,3,2,1,321
"3240209","1005831","United Kingdom",1,1,4.24292,2015-03-20,3,2,1,321
"3258101","1022100","United Kingdom",1,1,4.24292,2015-03-20,3,2,1,321
"3247141","1013765","United Kingdom",1,2,4.223634,2015-03-20,3,2,1,321
"3257225","1012634","UAE",1,1,4.165776,2015-03-20,3,2,1,321
"3249321","1012705","United Kingdom",1,1,4.127204,2015-03-20,3,2,1,321
"3248017","1013587","United Kingdom",1,2,4.030774,2015-03-20,3,2,1,321
"3221437","1006671","Dominica",1,2,3.18863260604418,2015-03-20,3,2,1,321
"3343101","1023617","United Kingdom",1,1,0.07083564,2015-03-20,3,2,1,321
"3173146","1019096","Australia",2,74,5048.94787567568,2015-03-20,2,5,5,255
"3242543","1017839","UAE",2,89,3791.49303181056,2015-03-20,2,5,5,255
"3204059","1006014","UAE",2,82,3380.57979083821,2015-03-20,2,5,5,255
"3215120","1009750","Malta",2,37,2745.71320578246,2015-03-20,2,5,5,255
"3230361","1007383","UAE",2,40,2642.22636504067,2015-03-20,2,5,5,255
"3206837","1006797","Virgin Islands, British",2,53,2630.60876283216,2015-03-20,2,5,5,255
"3213941","1021722","Malta",2,60,2625.60600090459,2015-03-20,2,5,5,255
"3192569","1023055","Virgin Islands, British",2,42,2594.06320723172,2015-03-20,2,5,5,255
"3196649","1022957","United Kingdom",2,32,2186.69096875,2015-03-20,2,5,5,255
"3177777","1006755","United Kingdom",2,43,2024.3042932093,2015-03-20,2,5,5,255
"3208185","1004452","Malta",2,57,1926.53716963145,2015-03-20,2,5,5,255
"3211693","1011555","Virgin Islands, British",2,43,1636.89618047934,2015-03-20,2,5,5,255
"3203345","1005278","Virgin Islands, British",2,44,1485.98257129838,2015-03-20,2,5,5,255
"3171105","1000219","United Kingdom",2,35,1355.50008771429,2015-03-20,2,5,5,255
"3189037","1006877","Virgin Islands, British",2,51,1281.51590633402,2015-03-20,2,5,5,255
"3187409","1003842","Malta",2,36,1168.15089151306,2015-03-20,2,5,5,255
"3206973","1001759","India",2,69,1016.88477584017,2015-03-20,2,5,4,254
"3216170","1017589","Virgin Islands, British",2,177,992.444270353481,2015-03-20,2,5,4,254
"3186351","1003051","India",2,54,959.685133354962,2015-03-20,2,5,4,254
"3173574","1023854","UAE",2,36,959.340824,2015-03-20,2,5,4,254
"3173168","1001860","Australia",2,29,936.883820689655,2015-03-20,2,5,4,254
"3178398","1018711","UAE",2,49,933.129274657551,2015-03-20,2,5,4,254
"3209049","1018824","Dominica",2,34,903.863532695921,2015-03-20,2,5,4,254
"3171373","1001884","Australia",2,30,797.400816666667,2015-03-20,2,5,4,254
"3191262","1002491","Dominica",2,30,776.243857547333,2015-03-20,2,5,4,254
"3184009","1018901","Virgin Islands, British",2,54,772.573780149228,2015-03-20,2,5,4,254
"3205053","1023601","UAE",2,86,769.4335350923,2015-03-20,2,5,4,254
"3172344","1010720","United Kingdom",2,33,714.675280606061,2015-03-20,2,5,4,254
"3212704","1022281","Malta",2,34,662.733826231206,2015-03-20,2,5,4,254
"3171207","1005257","UAE",2,92,622.349066565217,2015-03-20,2,5,4,254
"3187482","1005978","Seychelles",2,47,582.819753225581,2015-03-20,2,5,4,254
"3216892","1015122","India",2,35,489.35539876945,2015-03-20,2,5,4,254
"3186337","1004693","Dominica",2,76,473.896149403961,2015-03-20,2,5,4,254
"3242952","1017636","United Kingdom",2,317,439.045624630095,2015-03-20,2,5,4,254
"3179612","1007176","UAE",2,66,403.411656727273,2015-03-20,2,5,3,253
"3195721","1016951","United Kingdom",2,45,403.311589017778,2015-03-20,2,5,3,253
"3185838","1011089","India",2,46,402.590201865052,2015-03-20,2,5,3,253
"3187861","1001273","Malta",2,37,386.326110258522,2015-03-20,2,5,3,253
"3201778","1017033","UAE",2,32,377.15998913875,2015-03-20,2,5,3,253
"3231807","1003918","United Kingdom",2,29,373.916727965517,2015-03-20,2,5,3,253
"3187408","1003837","Malta",2,97,338.174205770076,2015-03-20,2,5,3,253
"3187846","1021937","United Kingdom",2,42,334.246703488902,2015-03-20,2,5,3,253
"3172371","1008128","Cyprus",2,49,323.487905192245,2015-03-20,2,5,3,253
"3185814","1009263","Virgin Islands, British",2,29,321.556622707098,2015-03-20,2,5,3,253
"3214249","1023301","Seychelles",2,29,304.823529050566,2015-03-20,2,5,3,253
"3217673","1011819","UAE",2,78,285.314114645137,2015-03-20,2,5,3,253
"3207366","1020957","UAE",2,54,272.868863850699,2015-03-20,2,5,3,253
"3182682","1016725","UAE",2,31,262.888351612903,2015-03-20,2,5,3,253
"3185146","1008305","Dominica",2,45,154.386497817668,2015-03-20,2,5,2,252
"3187267","1003205","India",2,30,154.364581036369,2015-03-20,2,5,2,252
"3185761","1016397","Malta",2,38,113.911313465628,2015-03-20,2,5,2,252
"3185243","1004222","India",2,42,111.910526702846,2015-03-20,2,5,2,252
"3213660","1005281","Malta",2,31,107.318695235509,2015-03-20,2,5,2,252
"3213606","1018861","United Kingdom",2,40,100.554311551007,2015-03-20,2,5,2,252
"3184125","1007813","India",2,58,99.1455856018231,2015-03-20,2,5,2,252
"3203661","1005354","Seychelles",2,31,44.1846224859256,2015-03-20,2,5,1,251
"3171030","1002790","Cyprus",2,47,36.4813658417021,2015-03-20,2,5,1,251
"3183929","1018505","Seychelles",2,77,13.5424044099423,2015-03-20,2,5,1,251
"3170564","1022030","United Kingdom",2,64,10.9438297951562,2015-03-20,2,5,1,251
"3170621","1003345","Cyprus",2,115,8.14059445217391,2015-03-20,2,5,1,251
"3214952","1006112","Malta",2,12,6333.08097978931,2015-03-20,2,4,5,245
"3185841","1008871","United Kingdom",2,22,5349.37936829821,2015-03-20,2,4,5,245
"3220094","1001969","Virgin Islands, British",2,19,5047.14882459996,2015-03-20,2,4,5,245
"3214944","1013256","Malta",2,14,4835.27461901412,2015-03-20,2,4,5,245
"3204608","1010916","Dominica",2,20,4529.0289670859,2015-03-20,2,4,5,245
"3204406","1007911","Dominica",2,25,3280.68506801606,2015-03-20,2,4,5,245
"3170358","1002524","United Kingdom",2,11,3164.20945454545,2015-03-20,2,4,5,245
"3207053","1021989","Malta",2,15,3051.27866139368,2015-03-20,2,4,5,245
"3231864","1008254","Virgin Islands, British",2,9,3007.17494722445,2015-03-20,2,4,5,245
"3205900","1011927","UAE",2,9,2721.91710781567,2015-03-20,2,4,5,245
"3208183","1007680","Malta",2,14,2252.0457395575,2015-03-20,2,4,5,245
"3186658","1016031","Virgin Islands, British",2,12,2212.83627519847,2015-03-20,2,4,5,245
"3215814","1017816","Malta",2,13,2086.35470802927,2015-03-20,2,4,5,245
"3178812","1009607","New Zealand",2,12,2057.69748791667,2015-03-20,2,4,5,245
"3207906","1005990","Malta",2,17,2040.30087287166,2015-03-20,2,4,5,245
"3218089","1007091","UAE",2,10,2022.96970253869,2015-03-20,2,4,5,245
"3203920","1014632","UAE",2,16,1842.83851627308,2015-03-20,2,4,5,245
"3203786","1010182","UAE",2,28,1675.9947210549,2015-03-20,2,4,5,245
"3191462","1004767","UAE",2,20,1663.29974574182,2015-03-20,2,4,5,245
"3171138","1018734","United Kingdom",2,18,1657.22700166667,2015-03-20,2,4,5,245
"3169930","1009145","UAE",2,12,1651.44376666667,2015-03-20,2,4,5,245
"3204008","1006158","Seychelles",2,16,1517.8694056061,2015-03-20,2,4,5,245
"3197537","1022249","United Kingdom",2,13,1500.53279153846,2015-03-20,2,4,5,245
"3288310","1016326","Virgin Islands, British",2,22,1257.07238060832,2015-03-20,2,4,5,245
"3181786","1007628","UAE",2,16,1175.718515625,2015-03-20,2,4,5,245
"3209052","1004596","Dominica",2,17,1171.77925049756,2015-03-20,2,4,5,245
"3184523","1018199","UAE",2,11,1135.67122996083,2015-03-20,2,4,5,245
"3173120","1004530","Australia",2,9,1119.64596666667,2015-03-20,2,4,5,245
"3189631","1004586","Dominica",2,11,1110.00855835214,2015-03-20,2,4,5,245
"3186252","1021855","Virgin Islands, British",2,21,1072.97640981674,2015-03-20,2,4,4,244
"3169317","1003878","Finland",2,16,1060.79326889625,2015-03-20,2,4,4,244
"3211829","1006589","Malta",2,15,1045.73364155837,2015-03-20,2,4,4,244
"3196441","1009238","United Kingdom",2,11,1032.65703285455,2015-03-20,2,4,4,244
"3176050","1013955","Ireland",2,16,1016.27562565008,2015-03-20,2,4,4,244
"3218634","1017733","UAE",2,25,1012.02791147453,2015-03-20,2,4,4,244
"3213876","1003474","Virgin Islands, British",2,14,991.280662156924,2015-03-20,2,4,4,244
"3191308","1005693","UAE",2,9,988.664763787783,2015-03-20,2,4,4,244
"3215032","1011811","Seychelles",2,12,964.638972543882,2015-03-20,2,4,4,244
"3206568","1012374","UAE",2,17,936.792721882844,2015-03-20,2,4,4,244
"3194976","1008772","United Kingdom",2,11,837.2838,2015-03-20,2,4,4,244
"3207681","1001825","Malta",2,27,741.536240967474,2015-03-20,2,4,4,244
"3184730","1009249","Virgin Islands, British",2,12,682.548049151355,2015-03-20,2,4,4,244
"3186165","1017412","Pakistan",2,15,656.296068940312,2015-03-20,2,4,4,244
"3210591","1006359","Dominica",2,9,642.713967936435,2015-03-20,2,4,4,244
"3171286","1011168","India",2,15,642.600398106162,2015-03-20,2,4,4,244
"3212419","1008766","Seychelles",2,11,624.931815622348,2015-03-20,2,4,4,244
"3184115","1004477","Malta",2,16,605.094360060638,2015-03-20,2,4,4,244
"3174118","1017038","UAE",2,18,602.271455555555,2015-03-20,2,4,4,244
"3189610","1005421","Virgin Islands, British",2,26,558.986412455756,2015-03-20,2,4,4,244
"3211909","1016783","India",2,12,549.449976632143,2015-03-20,2,4,4,244
"3213417","1002802","UAE",2,14,539.602783686783,2015-03-20,2,4,4,244
"3215491","1013472","Virgin Islands, British",2,10,539.30330101721,2015-03-20,2,4,4,244
"3185285","1010875","India",2,10,524.15584217872,2015-03-20,2,4,4,244
"3184681","1013146","Malta",2,23,515.61027521769,2015-03-20,2,4,4,244
"3186236","1002332","India",2,22,503.801498820441,2015-03-20,2,4,4,244
"3173006","1008324","Canada",2,12,502.519042273265,2015-03-20,2,4,4,244
"3188545","1023782","UAE",2,12,487.980932935045,2015-03-20,2,4,4,244
"3184544","1008648","Malta",2,17,478.763404883094,2015-03-20,2,4,4,244
"3184573","1008258","Malta",2,19,469.036725639053,2015-03-20,2,4,4,244
"3190762","1016909","Seychelles",2,27,455.216472795076,2015-03-20,2,4,4,244
"3248386","1018317","United Kingdom",2,13,451.538480490769,2015-03-20,2,4,4,244
"3178880","1005582","United Kingdom",2,25,437.16013248,2015-03-20,2,4,4,244
"3212694","1018818","UAE",2,10,435.747101642269,2015-03-20,2,4,4,244
"3214475","1007648","Virgin Islands, British",2,23,409.195791449943,2015-03-20,2,4,3,243
"3185586","1007943","Malta",2,14,400.444239836822,2015-03-20,2,4,3,243
"3177461","1004946","Pakistan",2,20,393.073295,2015-03-20,2,4,3,243
"3217304","1009011","Seychelles",2,27,357.845286346194,2015-03-20,2,4,3,243
"3210901","1007233","Malta",2,13,349.169877571195,2015-03-20,2,4,3,243
"3169437","1015513","Malta",2,9,344.132585638152,2015-03-20,2,4,3,243
"3183766","1002799","United Kingdom",2,11,343.922530454545,2015-03-20,2,4,3,243
"3171271","1005083","Cyprus",2,28,343.545062858666,2015-03-20,2,4,3,243
"3190854","1001842","UAE",2,13,343.525802951768,2015-03-20,2,4,3,243
"3169350","1000827","United Kingdom",2,17,330.864919894118,2015-03-20,2,4,3,243
"3172343","1014307","United Kingdom",2,28,316.283457857143,2015-03-20,2,4,3,243
"3191484","1016868","India",2,10,313.791265706288,2015-03-20,2,4,3,243
"3181307","1014443","United Kingdom",2,24,305.825870976667,2015-03-20,2,4,3,243
"3187863","1007639","Malta",2,25,292.437498435514,2015-03-20,2,4,3,243
"3170579","1021782","India",2,25,290.6918017328,2015-03-20,2,4,3,243
"3171251","1009207","Malta",2,19,287.776150290262,2015-03-20,2,4,3,243
"3190853","1006901","Virgin Islands, British",2,11,285.826026880697,2015-03-20,2,4,3,243
"3178308","1009230","Cyprus",2,11,279.428871272727,2015-03-20,2,4,3,243
"3207954","1006709","Dominica",2,10,274.407624232872,2015-03-20,2,4,3,243
"3208993","1004761","Virgin Islands, British",2,17,264.311034962638,2015-03-20,2,4,3,243
"3169303","1004357","UAE",2,16,264.15988178125,2015-03-20,2,4,3,243
"3169926","1006110","United Kingdom",2,10,261.58868706,2015-03-20,2,4,3,243
"3193932","1004469","UAE",2,22,248.932288730909,2015-03-20,2,4,3,243
"3198965","1015208","UAE",2,22,247.169958545455,2015-03-20,2,4,3,243
