"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2477854","1017359","Seychelles",4,19,739.910270734477,2015-03-12,2,4,4,244
"2427596","1002720","UAE",4,23,735.464672558261,2015-03-12,2,4,4,244
"2414477","1019823","United Kingdom",4,30,729.339926232,2015-03-12,2,4,4,244
"2497356","1001068","UAE",4,38,720.361020098586,2015-03-12,2,4,4,244
"2511047","1006482","Seychelles",4,46,715.3076963811,2015-03-12,2,4,4,244
"2438617","1015430","United Kingdom",4,46,705.28731042,2015-03-12,2,4,4,244
"2450871","1006029","United Kingdom",4,22,703.280104363636,2015-03-12,2,4,4,244
"2446982","1012535","United Kingdom",4,14,701.960364571429,2015-03-12,2,4,4,244
"2503127","1021512","Malta",4,34,695.673834269659,2015-03-12,2,4,4,244
"2416488","1000865","United Kingdom",4,43,667.131242051163,2015-03-12,2,4,4,244
"2425645","1006474","Malta",4,25,660.5660378816,2015-03-12,2,4,4,244
"2482898","1010894","Seychelles",4,39,646.845679596691,2015-03-12,2,4,4,244
"2425105","1016822","United Kingdom",4,19,642.253339578947,2015-03-12,2,4,4,244
"2519608","1001394","Malta",4,25,640.035432599588,2015-03-12,2,4,4,244
"2482641","1007233","Malta",4,22,638.756523603882,2015-03-12,2,4,4,244
"2496424","1011192","Seychelles",4,28,628.767321831764,2015-03-12,2,4,4,244
"2513837","1005321","Seychelles",4,38,623.050946738839,2015-03-12,2,4,4,244
"2502721","1004766","Malta",4,25,620.189638621478,2015-03-12,2,4,4,244
"2425969","1012143","United Kingdom",4,17,611.669186776471,2015-03-12,2,4,4,244
"2588593","1022324","Australia",4,17,599.221805882353,2015-03-12,2,4,4,244
"2497229","1014753","Dominica",4,22,596.88724896465,2015-03-12,2,4,4,244
"2484960","1005825","Malta",4,33,585.18677525974,2015-03-12,2,4,4,244
"2452651","1016718","UAE",4,32,571.281432560625,2015-03-12,2,4,4,244
"2483612","1003894","UAE",4,16,563.334099656192,2015-03-12,2,4,4,244
"2408511","1019783","Australia",4,14,533.152142857143,2015-03-12,2,4,4,244
"2417437","1011371","Australia",4,16,474.3,2015-03-12,2,4,4,244
"2482327","1019270","Pakistan",4,27,473.474541293603,2015-03-12,2,4,4,244
"2448512","1012016","United Kingdom",4,47,457.913926282553,2015-03-12,2,4,4,244
"2407940","1023936","Australia",4,22,449.345454545455,2015-03-12,2,4,4,244
"2478911","1007107","Virgin Islands, British",4,15,440.570985633074,2015-03-12,2,4,4,244
"2415179","1000203","United Kingdom",4,14,436.643782857143,2015-03-12,2,4,4,244
"2539289","1004058","Seychelles",4,42,426.268372112459,2015-03-12,2,4,4,244
"2427743","1023293","United Kingdom",4,15,426.095424773333,2015-03-12,2,4,4,244
"2440721","1003801","United Kingdom",4,15,425.62086024,2015-03-12,2,4,4,244
"2415148","1021129","United Kingdom",4,33,422.060480969697,2015-03-12,2,4,4,244
"2425676","1021984","Cyprus",4,17,418.055925458824,2015-03-12,2,4,4,244
"2434404","1002659","United Kingdom",4,40,415.1413084295,2015-03-12,2,4,4,244
"2508830","1009996","Seychelles",4,23,413.146962468779,2015-03-12,2,4,4,244
"2493210","1004339","Virgin Islands, British",4,32,399.955561983479,2015-03-12,2,4,4,244
"2499392","1011003","Malta",4,16,393.833443962029,2015-03-12,2,4,4,244
"2436010","1017524","United Kingdom",4,21,392.712961904762,2015-03-12,2,4,4,244
"2495240","1016517","Malta",4,14,373.358081232131,2015-03-12,2,4,4,244
"2500983","1004329","Seychelles",4,24,366.641627955864,2015-03-12,2,4,4,244
"2426005","1000995","United Kingdom",4,15,349.706532469333,2015-03-12,2,4,4,244
"2482841","1006340","UAE",4,44,341.057061267938,2015-03-12,2,4,4,244
"2426212","1000892","United Kingdom",4,30,318.71866,2015-03-12,2,4,4,244
"2425279","1014443","United Kingdom",4,33,317.811314484848,2015-03-12,2,4,4,244
"2490446","1003655","UAE",4,29,308.589150899047,2015-03-12,2,4,3,243
"2423346","1014332","Australia",4,18,307.555555555556,2015-03-12,2,4,3,243
"2425354","1008018","India",4,15,303.7446,2015-03-12,2,4,3,243
"2426508","1011518","United Kingdom",4,14,291.119067142857,2015-03-12,2,4,3,243
"2500184","1017797","Seychelles",4,43,288.570574550242,2015-03-12,2,4,3,243
"2503504","1007729","Dominica",4,20,283.413815349733,2015-03-12,2,4,3,243
"2507735","1009091","Virgin Islands, British",4,30,276.306052040744,2015-03-12,2,4,3,243
"2511532","1007758","Malta",4,19,275.078888361455,2015-03-12,2,4,3,243
"2442944","1006110","United Kingdom",4,23,274.191295969565,2015-03-12,2,4,3,243
"2427832","1003098","United Kingdom",4,16,273.181509,2015-03-12,2,4,3,243
"2442650","1006612","UAE",4,31,267.728437847742,2015-03-12,2,4,3,243
"2466553","1016668","Seychelles",4,38,263.80683408726,2015-03-12,2,4,3,243
"2485065","1005550","Virgin Islands, British",4,17,254.400568748552,2015-03-12,2,4,3,243
"2430784","1022265","United Kingdom",4,21,251.35091456,2015-03-12,2,4,3,243
"2425921","1019884","United Kingdom",4,20,248.53555198,2015-03-12,2,4,3,243
"2478526","1017035","UAE",4,28,246.0197914113,2015-03-12,2,4,3,243
"2426405","1008677","Cyprus",4,40,241.3734388,2015-03-12,2,4,3,243
"2411721","1009207","Malta",4,28,234.899337789723,2015-03-12,2,4,3,243
"2430828","1012261","United Kingdom",4,25,219.4056250048,2015-03-12,2,4,3,243
"2414101","1001731","Australia",4,15,216.392,2015-03-12,2,4,3,243
"2407334","1009282","Australia",4,27,206.921322222222,2015-03-12,2,4,3,243
"2481289","1008358","UAE",4,27,203.920573249669,2015-03-12,2,4,3,243
"2451243","1014731","United Kingdom",4,14,199.125324148571,2015-03-12,2,4,3,243
"2405346","1010168","Ireland",4,32,196.143832063887,2015-03-12,2,4,3,243
"2431379","1000056","United Kingdom",4,17,195.074415397647,2015-03-12,2,4,3,243
"2428387","1023660","United Kingdom",4,31,193.913107436129,2015-03-12,2,4,3,243
"2456254","1005150","New Zealand",4,30,193.174936026,2015-03-12,2,4,3,243
"2430885","1007183","UAE",4,46,192.723326630435,2015-03-12,2,4,3,243
"2484943","1019717","Seychelles",4,22,191.039896800014,2015-03-12,2,4,3,243
"2450892","1009159","India",4,20,182.758134984,2015-03-12,2,4,3,243
"2511501","1013472","Virgin Islands, British",4,29,181.929899873555,2015-03-12,2,4,3,243
"2490067","1008328","India",4,47,176.386709806847,2015-03-12,2,4,3,243
"2416075","1012345","New Zealand",4,21,169.551319047619,2015-03-12,2,4,3,243
"2477044","1013058","Virgin Islands, British",4,16,162.199325431394,2015-03-12,2,4,3,243
"2491109","1009777","Dominica",4,26,161.99538687418,2015-03-12,2,4,3,243
"2428091","1009600","United Kingdom",4,17,143.623573995294,2015-03-12,2,4,3,243
"2438891","1017866","Cyprus",4,21,142.488707047619,2015-03-12,2,4,3,243
"2426384","1005703","Cyprus",4,14,135.825041142857,2015-03-12,2,4,3,243
"2483421","1007337","India",4,44,133.066338165253,2015-03-12,2,4,3,243
"2409389","1014464","India",4,14,129.264931581797,2015-03-12,2,4,2,242
"2486868","1003609","UAE",4,19,128.8093730234,2015-03-12,2,4,2,242
"2477369","1007964","United Kingdom",4,33,125.327380634225,2015-03-12,2,4,2,242
"2484373","1004052","Malta",4,21,121.140768659775,2015-03-12,2,4,2,242
"2437207","1014847","UAE",4,23,120.08479826087,2015-03-12,2,4,2,242
"2505860","1010340","Virgin Islands, British",4,16,119.146015948801,2015-03-12,2,4,2,242
"2483932","1011169","UAE",4,15,117.553457627846,2015-03-12,2,4,2,242
"2435298","1013544","United Kingdom",4,17,115.195958705882,2015-03-12,2,4,2,242
"2415835","1002069","United Kingdom",4,30,113.674201103333,2015-03-12,2,4,2,242
"2436759","1018147","United Kingdom",4,23,105.021352231304,2015-03-12,2,4,2,242
"2496809","1007227","India",4,19,101.427132992138,2015-03-12,2,4,2,242
"2427408","1013959","United Kingdom",4,36,99.6425490511111,2015-03-12,2,4,2,242
"2498816","1010596","Virgin Islands, British",4,22,99.3385311638276,2015-03-12,2,4,2,242
"2423815","1012392","United Kingdom",4,22,94.6668155181818,2015-03-12,2,4,2,242
"2485773","1006812","United Kingdom",4,41,84.7850076121644,2015-03-12,2,4,2,242
"2476582","1022388","Malta",4,16,84.1210820834215,2015-03-12,2,4,2,242
"2425549","1010588","United Kingdom",4,15,83.8202853333333,2015-03-12,2,4,2,242
"2448265","1010728","United Kingdom",4,21,81.1246847619048,2015-03-12,2,4,2,242
"2514252","1001943","Dominica",4,17,78.9533267649514,2015-03-12,2,4,2,242
"2482307","1019880","Malta",4,15,75.0449441789263,2015-03-12,2,4,2,242
"2494236","1008395","Malta",4,14,75.0152324345346,2015-03-12,2,4,2,242
"2464361","1000206","United Kingdom",4,18,72.8315546666667,2015-03-12,2,4,2,242
"2415920","1022947","United Kingdom",4,17,67.8428335294118,2015-03-12,2,4,2,242
"2477482","1011007","Seychelles",4,16,67.2101379540513,2015-03-12,2,4,2,242
"2415220","1021469","UAE",4,36,66.7034748533333,2015-03-12,2,4,2,242
"2434173","1013036","United Kingdom",4,26,66.3062160246154,2015-03-12,2,4,2,242
"2479365","1007811","India",4,15,62.6558231676104,2015-03-12,2,4,2,242
"2405723","1010859","Malta",4,22,60.2288689446227,2015-03-12,2,4,2,242
"2426772","1024153","United Kingdom",4,15,60.1613537013333,2015-03-12,2,4,2,242
"2505013","1005751","UAE",4,23,59.1857769293528,2015-03-12,2,4,2,242
"2430783","1023143","United Kingdom",4,17,52.6584128282353,2015-03-12,2,4,2,242
"2407012","1015690","Ireland",4,16,50.7740506037507,2015-03-12,2,4,2,242
"2488651","1009677","UAE",4,36,47.6456257966676,2015-03-12,2,4,1,241
"2477597","1002484","India",4,22,45.3162332269222,2015-03-12,2,4,1,241
"2416434","1002646","United Kingdom",4,30,41.9298171173333,2015-03-12,2,4,1,241
"2406325","1008918","Malta",4,23,37.4135939123446,2015-03-12,2,4,1,241
"2438154","1021600","UAE",4,43,37.1855884651163,2015-03-12,2,4,1,241
"2483165","1009213","Cyprus",4,25,37.05141956831,2015-03-12,2,4,1,241
"2427019","1010770","UAE",4,24,37.0419078666667,2015-03-12,2,4,1,241
"2501117","1006460","Seychelles",4,27,35.0962764872702,2015-03-12,2,4,1,241
"2440415","1010331","Cyprus",4,21,32.3937794285714,2015-03-12,2,4,1,241
"2478922","1000263","Pakistan",4,18,32.073938586678,2015-03-12,2,4,1,241
"2425092","1000044","United Kingdom",4,15,30.6186146666667,2015-03-12,2,4,1,241
"2483852","1017544","India",4,25,29.7502672980436,2015-03-12,2,4,1,241
"2456435","1001574","United Kingdom",4,19,29.2255876273684,2015-03-12,2,4,1,241
"2442693","1007843","UAE",4,17,24.5206483764706,2015-03-12,2,4,1,241
"2404655","1012649","Ireland",4,29,20.5898897266601,2015-03-12,2,4,1,241
"2511964","1016634","UAE",4,23,16.4538178816014,2015-03-12,2,4,1,241
"2429472","1000466","United Kingdom",4,20,14.3368794,2015-03-12,2,4,1,241
"2444302","1024043","United Kingdom",4,25,14.31317404,2015-03-12,2,4,1,241
"2445420","1001587","UAE",4,29,11.3310656,2015-03-12,2,4,1,241
"2559796","1017293","United Kingdom",4,18,3.93905711111111,2015-03-12,2,4,1,241
"2482814","1010173","Seychelles",4,11,6889.06982702545,2015-03-12,2,3,5,235
"2410211","1010605","Australia",4,9,5704.77555555556,2015-03-12,2,3,5,235
"2476826","1006536","Malta",4,12,5188.2937088515,2015-03-12,2,3,5,235
"2513326","1006300","UAE",4,10,3816.57944593281,2015-03-12,2,3,5,235
"2519110","1006361","Dominica",4,7,3657.92584741243,2015-03-12,2,3,5,235
"2418584","1009628","Australia",4,9,3617.77777777778,2015-03-12,2,3,5,235
"2478281","1011597","Virgin Islands, British",4,9,3587.44873755847,2015-03-12,2,3,5,235
"2417288","1022304","Australia",4,8,3525,2015-03-12,2,3,5,235
"2483470","1012322","UAE",4,9,3503.88567459526,2015-03-12,2,3,5,235
"2486342","1012836","Seychelles",4,5,3257.2305646073,2015-03-12,2,3,5,235
"2490066","1003554","Dominica",4,6,3179.72254788577,2015-03-12,2,3,5,235
"2404937","1008525","Australia",4,9,3044,2015-03-12,2,3,5,235
"2427088","1010490","United Kingdom",4,10,3030.141789,2015-03-12,2,3,5,235
"2425757","1020121","United Kingdom",4,10,3023.6088,2015-03-12,2,3,5,235
"2409036","1003403","Australia",4,5,2524,2015-03-12,2,3,5,235
"2504892","1006679","Malta",4,8,2164.86694844965,2015-03-12,2,3,5,235
"2521787","1021983","Malta",4,12,2134.90759487605,2015-03-12,2,3,5,235
"2457980","1014688","United Kingdom",4,5,2105.784,2015-03-12,2,3,5,235
"2455044","1002645","United Kingdom",4,5,2044.979744,2015-03-12,2,3,5,235
"2409702","1019738","Australia",4,7,2040.82857142857,2015-03-12,2,3,5,235
"2500882","1022306","Malta",4,8,2000.11072687371,2015-03-12,2,3,5,235
"2406163","1001709","Australia",4,9,1989.72222222222,2015-03-12,2,3,5,235
"2511903","1008235","Malta",4,6,1936.19208630063,2015-03-12,2,3,5,235
"2517080","1006086","India",4,10,1933.76721239334,2015-03-12,2,3,5,235
"2525535","1006623","Malta",4,6,1921.02494460046,2015-03-12,2,3,5,235
"2515737","1007087","Malta",4,7,1810.50623874277,2015-03-12,2,3,5,235
"2407818","1000735","Australia",4,5,1782.89916,2015-03-12,2,3,5,235
"2486800","1005221","Malta",4,5,1781.10346478686,2015-03-12,2,3,5,235
"2416437","1020935","United Kingdom",4,8,1751.2372425,2015-03-12,2,3,5,235
"2480703","1002734","Seychelles",4,12,1750.4966920485,2015-03-12,2,3,5,235
"2427355","1006389","United Kingdom",4,12,1737.40641666667,2015-03-12,2,3,5,235
"2409101","1009818","Australia",4,7,1670,2015-03-12,2,3,5,235
"2506669","1006249","Virgin Islands, British",4,13,1597.73518357245,2015-03-12,2,3,5,235
"2425569","1012550","United Kingdom",4,9,1552.49575333333,2015-03-12,2,3,5,235
"2631386","1017897","United Kingdom",4,5,1503.821825156,2015-03-12,2,3,5,235
"2424610","1016267","Australia",4,5,1490.64452,2015-03-12,2,3,5,235
"2500888","1002019","Malta",4,7,1477.96839357836,2015-03-12,2,3,5,235
"2478274","1003847","Seychelles",4,6,1438.82007653269,2015-03-12,2,3,5,235
"2436649","1015991","United Kingdom",4,10,1417.120923232,2015-03-12,2,3,5,235
"2481399","1000164","UAE",4,11,1346.73057912172,2015-03-12,2,3,5,235
"2428006","1018432","United Kingdom",4,6,1325.66057086667,2015-03-12,2,3,5,235
"2404943","1016068","Australia",4,10,1323.515,2015-03-12,2,3,5,235
"2487450","1008606","Malta",4,10,1245.39418053969,2015-03-12,2,3,5,235
"2431109","1010892","United Kingdom",4,5,1190.6906384,2015-03-12,2,3,5,235
"2481178","1006564","Seychelles",4,12,1165.7749239308,2015-03-12,2,3,5,235
"2424506","1022906","Australia",4,5,1136.53,2015-03-12,2,3,5,235
"2415869","1005780","United Kingdom",4,5,1130.3107588,2015-03-12,2,3,5,235
"2406105","1010404","Australia",4,5,1105.2,2015-03-12,2,3,5,235
"2518418","1009279","Seychelles",4,5,1089.20130345149,2015-03-12,2,3,5,235
"2427849","1013564","United Kingdom",4,7,1067.61090092857,2015-03-12,2,3,5,235
"2407774","1001067","Australia",4,13,1019.17538461538,2015-03-12,2,3,5,235
"2424985","1008528","United Kingdom",4,12,1002.55466333333,2015-03-12,2,3,5,235
"2478262","1022718","Virgin Islands, British",4,10,932.159464037656,2015-03-12,2,3,5,235
"2457062","1022850","United Kingdom",4,5,919.39116572,2015-03-12,2,3,5,235
"2408999","1001201","Australia",4,8,908.34235,2015-03-12,2,3,5,235
"2407589","1020360","Ireland",4,7,880.050256087787,2015-03-12,2,3,5,235
"2499407","1006171","Seychelles",4,10,868.7677063244,2015-03-12,2,3,5,235
"2410233","1002506","Australia",4,6,860,2015-03-12,2,3,5,235
"2416072","1004653","Australia",4,7,851.714285714286,2015-03-12,2,3,5,235
"2425406","1021386","United Kingdom",4,5,846.879764512,2015-03-12,2,3,5,235
"2436483","1013502","United Kingdom",4,8,832.710835,2015-03-12,2,3,4,234
"2432485","1009428","United Kingdom",4,7,793.847142857143,2015-03-12,2,3,4,234
"2520726","1003621","Malta",4,8,783.100806391012,2015-03-12,2,3,4,234
"2427728","1017736","United Kingdom",4,9,779.010340257778,2015-03-12,2,3,4,234
"2496159","1006395","Virgin Islands, British",4,13,750.631031047558,2015-03-12,2,3,4,234
"2480148","1012320","Virgin Islands, British",4,10,743.058979611071,2015-03-12,2,3,4,234
"2477457","1008092","Dominica",4,11,735.790756571688,2015-03-12,2,3,4,234
"2425603","1004720","Canada",4,5,729.75974176,2015-03-12,2,3,4,234
"2449062","1021801","United Kingdom",4,11,719.123374827273,2015-03-12,2,3,4,234
"2523343","1003498","Dominica",4,10,716.594993940233,2015-03-12,2,3,4,234
"2420485","1005653","United Kingdom",4,10,714.987024,2015-03-12,2,3,4,234
"2430508","1001951","United Kingdom",4,12,694.499910996667,2015-03-12,2,3,4,234
"2444937","1013458","UAE",4,11,622.511348069091,2015-03-12,2,3,4,234
"2419841","1014285","United Kingdom",4,6,614.836933333333,2015-03-12,2,3,4,234
"2431460","1001655","United Kingdom",4,8,606.87525,2015-03-12,2,3,4,234
"2433007","1013288","United Kingdom",4,9,602.784126666667,2015-03-12,2,3,4,234
"2413479","1018573","Sweden",4,8,582.203402938717,2015-03-12,2,3,4,234
"2421975","1020211","Australia",4,6,567.052666666667,2015-03-12,2,3,4,234
"2414579","1011418","United Kingdom",4,8,562.07857799,2015-03-12,2,3,4,234
"2409039","1002492","Australia",4,9,539.055533333333,2015-03-12,2,3,4,234
"2666520","1017422","UAE",4,5,536.89348,2015-03-12,2,3,4,234
"2430982","1002323","United Kingdom",4,13,526.602980030769,2015-03-12,2,3,4,234
"2414569","1022393","United Kingdom",4,5,523.755276,2015-03-12,2,3,4,234
"2478912","1023677","Seychelles",4,9,519.924385906545,2015-03-12,2,3,4,234
"2512004","1008639","Virgin Islands, British",4,6,516.93972723481,2015-03-12,2,3,4,234
"2496207","1008085","Malta",4,5,516.46295138658,2015-03-12,2,3,4,234
"2405744","1009809","Malta",4,8,513.835822511488,2015-03-12,2,3,4,234
"2410272","1012540","Australia",4,9,509.954277777778,2015-03-12,2,3,4,234
"2427356","1017140","United Kingdom",4,10,497.327895828,2015-03-12,2,3,4,234
"2407800","1012602","Australia",4,13,493.750769230769,2015-03-12,2,3,4,234
"2502641","1007404","Malta",4,13,492.92767379972,2015-03-12,2,3,4,234
"2466497","1015428","India",4,11,466.966191759428,2015-03-12,2,3,4,234
"2633290","1005480","United Kingdom",4,5,463.84668,2015-03-12,2,3,4,234
"2429715","1020444","United Kingdom",4,11,463.762411563636,2015-03-12,2,3,4,234
"2408520","1003793","Australia",4,5,455.95,2015-03-12,2,3,4,234
"2663829","1011959","United Kingdom",4,10,449.844059352,2015-03-12,2,3,4,234
"2406077","1007590","Australia",4,9,440.080555555556,2015-03-12,2,3,4,234
"2463208","1010781","United Kingdom",4,7,439.663305737143,2015-03-12,2,3,4,234
"2414594","1010788","UAE",4,5,418.78248,2015-03-12,2,3,4,234
"2493023","1005556","Malta",4,7,418.68490580378,2015-03-12,2,3,4,234
"2427225","1010903","United Kingdom",4,9,413.637391111111,2015-03-12,2,3,4,234
"2432240","1007593","United Kingdom",4,5,409.954216604,2015-03-12,2,3,4,234
"2426660","1002071","United Kingdom",4,7,409.229132957143,2015-03-12,2,3,4,234
"2440037","1012061","Cyprus",4,5,404.88070528,2015-03-12,2,3,4,234
"2404860","1022376","Australia",4,5,400.586,2015-03-12,2,3,4,234
"2414761","1014973","United Kingdom",4,7,397.172857142857,2015-03-12,2,3,4,234
"2405470","1023426","Australia",4,5,395.88,2015-03-12,2,3,4,234
"2408454","1001516","Australia",4,6,392.811666666667,2015-03-12,2,3,4,234
"2443032","1020520","United Kingdom",4,6,389.456301666667,2015-03-12,2,3,4,234
"2426098","1013576","United Kingdom",4,7,387.993487428571,2015-03-12,2,3,4,234
"2489141","1008070","India",4,9,387.590448470021,2015-03-12,2,3,4,234
"2676158","1020548","United Kingdom",4,6,381.590991666667,2015-03-12,2,3,4,234
"2413048","1000491","Ireland",4,5,375.166770513315,2015-03-12,2,3,4,234
"2583767","1022809","Australia",4,9,370.837111111111,2015-03-12,2,3,4,234
"2503464","1011452","Virgin Islands, British",4,9,364.752769834409,2015-03-12,2,3,4,234
"2427059","1017375","United Kingdom",4,6,363.728483333333,2015-03-12,2,3,4,234
"2432161","1003469","United Kingdom",4,5,362.4132256,2015-03-12,2,3,4,234
"2424901","1018845","United Kingdom",4,6,362.327833333333,2015-03-12,2,3,4,234
"2406097","1020173","Australia",4,10,360.001,2015-03-12,2,3,4,234
"2432750","1007696","UAE",4,8,358.685208,2015-03-12,2,3,4,234
"2428454","1011587","United Kingdom",4,7,355.131396571429,2015-03-12,2,3,4,234
"2415360","1007998","Australia",4,6,352.366666666667,2015-03-12,2,3,4,234
"2429741","1012096","United Kingdom",4,12,352.182139523333,2015-03-12,2,3,4,234
"2435789","1023500","United Kingdom",4,5,351.307956,2015-03-12,2,3,4,234
"2439115","1008945","United Kingdom",4,6,344.131773333333,2015-03-12,2,3,4,234
"2405334","1006580","Ireland",4,7,337.377111165988,2015-03-12,2,3,4,234
"2428691","1001788","United Kingdom",4,10,323.57552696,2015-03-12,2,3,4,234
"2424979","1002831","United Kingdom",4,10,319.092174,2015-03-12,2,3,4,234
"2499847","1002584","UAE",4,11,312.989408738959,2015-03-12,2,3,3,233
"2491186","1014705","Dominica",4,7,312.352725598018,2015-03-12,2,3,3,233
"2458775","1014796","United Kingdom",4,12,275.493293333333,2015-03-12,2,3,3,233
"2424481","1009330","United Kingdom",4,13,275.08276112,2015-03-12,2,3,3,233
"2436536","1005749","United Kingdom",4,5,274.560076,2015-03-12,2,3,3,233
"2490885","1014989","UAE",4,8,270.423082791521,2015-03-12,2,3,3,233
"2663227","1004571","United Kingdom",4,7,266.992584,2015-03-12,2,3,3,233
"2432044","1005416","United Kingdom",4,7,262.634942857143,2015-03-12,2,3,3,233
"2425570","1017847","Cyprus",4,8,256.817907,2015-03-12,2,3,3,233
"2407014","1013323","Ireland",4,7,246.965036835823,2015-03-12,2,3,3,233
"2428216","1023836","United Kingdom",4,8,246.6566855,2015-03-12,2,3,3,233
"2464863","1020948","United Kingdom",4,8,241.8110475,2015-03-12,2,3,3,233
"2417890","1000843","United Kingdom",4,9,241.736381333333,2015-03-12,2,3,3,233
"2434424","1006570","United Kingdom",4,9,241.513138151111,2015-03-12,2,3,3,233
"2425510","1021718","United Kingdom",4,5,241.349108,2015-03-12,2,3,3,233
"2430131","1012715","United Kingdom",4,8,241.316997,2015-03-12,2,3,3,233
"2519323","1010957","UAE",4,10,240.543850867983,2015-03-12,2,3,3,233
"2435991","1010042","United Kingdom",4,5,239.20066988,2015-03-12,2,3,3,233
"2423821","1020030","United Kingdom",4,5,237.8756,2015-03-12,2,3,3,233
"2584333","1004555","Australia",4,11,237.477272727273,2015-03-12,2,3,3,233
"2433678","1015125","United Kingdom",4,10,236.27904,2015-03-12,2,3,3,233
"2442216","1017394","Cyprus",4,5,235.53584,2015-03-12,2,3,3,233
"2441018","1008775","United Kingdom",4,8,231.42881157,2015-03-12,2,3,3,233
"2414614","1015661","Australia",4,8,228.875,2015-03-12,2,3,3,233
"2426779","1022879","United Kingdom",4,5,228.51656,2015-03-12,2,3,3,233
"2486524","1011182","Seychelles",4,8,228.454362078506,2015-03-12,2,3,3,233
"2433014","1022699","United Kingdom",4,11,219.825725781818,2015-03-12,2,3,3,233
"2419833","1003562","United Kingdom",4,5,212.91816,2015-03-12,2,3,3,233
"2427054","1006739","Cyprus",4,7,212.851309714286,2015-03-12,2,3,3,233
"2417919","1019358","Australia",4,9,204.1181,2015-03-12,2,3,3,233
"2488826","1007187","Malta",4,13,204.114024854476,2015-03-12,2,3,3,233
"2444175","1012925","United Kingdom",4,8,199.99236975,2015-03-12,2,3,3,233
"2429398","1002036","United Kingdom",4,5,199.43282,2015-03-12,2,3,3,233
"2405731","1006631","Malta",4,5,196.534757781017,2015-03-12,2,3,3,233
"2439306","1014093","United Kingdom",4,5,196.46484896,2015-03-12,2,3,3,233
"2426205","1023573","United Kingdom",4,6,189.194067173333,2015-03-12,2,3,3,233
"2431523","1012906","United Kingdom",4,5,188.1557,2015-03-12,2,3,3,233
"2439490","1011540","United Kingdom",4,12,183.341703333333,2015-03-12,2,3,3,233
"2464122","1014923","United Kingdom",4,7,180.80363,2015-03-12,2,3,3,233
"2433968","1021091","United Kingdom",4,5,180.5943756,2015-03-12,2,3,3,233
"2416756","1002218","Australia",4,6,180.5,2015-03-12,2,3,3,233
"2411460","1011949","Australia",4,12,179.46595,2015-03-12,2,3,3,233
"2406650","1008912","Australia",4,6,177.5,2015-03-12,2,3,3,233
"2416671","1011557","Australia",4,8,176.5,2015-03-12,2,3,3,233
"2432229","1012804","United Kingdom",4,6,174.852275,2015-03-12,2,3,3,233
"2439633","1010659","United Kingdom",4,7,172.067708571429,2015-03-12,2,3,3,233
"2404652","1009071","Ireland",4,9,171.411739637507,2015-03-12,2,3,3,233
"2437241","1009546","United Kingdom",4,5,170.247076,2015-03-12,2,3,3,233
"2493312","1007212","United Kingdom",4,5,168.4680829945,2015-03-12,2,3,3,233
"2431852","1013885","United Kingdom",4,12,167.37274194,2015-03-12,2,3,3,233
"2523830","1016531","Seychelles",4,13,164.63638629335,2015-03-12,2,3,3,233
"2479109","1013203","Seychelles",4,13,161.770332052731,2015-03-12,2,3,3,233
"2432026","1012398","United Kingdom",4,5,161.4683174,2015-03-12,2,3,3,233
"2412020","1002366","Australia",4,6,157.951666666667,2015-03-12,2,3,3,233
"2405461","1012503","Australia",4,7,153.544285714286,2015-03-12,2,3,3,233
"2451691","1004933","United Kingdom",4,5,152.81024,2015-03-12,2,3,3,233
"2428683","1011542","United Kingdom",4,11,151.553381636364,2015-03-12,2,3,3,233
"2620776","1017065","United Kingdom",4,10,147.405505,2015-03-12,2,3,3,233
"2426565","1011151","United Kingdom",4,11,147.174449090909,2015-03-12,2,3,3,233
"2414620","1002808","New Zealand",4,7,146.714285714286,2015-03-12,2,3,3,233
"2425655","1002488","UAE",4,7,145.555268,2015-03-12,2,3,3,233
"2425845","1020364","United Kingdom",4,10,145.45508,2015-03-12,2,3,3,233
"2427469","1020256","United Kingdom",4,12,145.0573686,2015-03-12,2,3,3,233
"2426868","1015307","United Kingdom",4,6,142.400282666667,2015-03-12,2,3,3,233
"2415141","1015861","Gibraltar",4,7,142.140089702857,2015-03-12,2,3,3,233
"2430779","1023414","United Kingdom",4,8,141.91469041,2015-03-12,2,3,3,233
"2426095","1021971","United Kingdom",4,7,141.497611428571,2015-03-12,2,3,3,233
"2432710","1018612","United Kingdom",4,6,140.918545333333,2015-03-12,2,3,3,233
"2414580","1014452","United Kingdom",4,9,139.718147066667,2015-03-12,2,3,3,233
"2422529","1008687","Australia",4,9,138.755555555556,2015-03-12,2,3,3,233
"2520518","1022535","India",4,6,137.604118521112,2015-03-12,2,3,3,233
"2433658","1019595","United Kingdom",4,5,136.853204,2015-03-12,2,3,3,233
"2434322","1016090","United Kingdom",4,5,133.35576,2015-03-12,2,3,3,233
"2492504","1009593","Mauritius",4,7,133.242642130334,2015-03-12,2,3,3,233
"2425953","1007670","United Kingdom",4,6,131.816537333333,2015-03-12,2,3,3,233
"2428150","1015157","United Kingdom",4,7,129.121496857143,2015-03-12,2,3,2,232
"2437508","1020635","United Kingdom",4,10,128.0931788,2015-03-12,2,3,2,232
"2413589","1010663","Ireland",4,5,126.678613442158,2015-03-12,2,3,2,232
